text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
if i told him you were here yesterday,1462.72,3.92,1464.68,0.0,0.0,0.4,-0.0856228260257873,-0.01682262206867622,-0.03236740910407792
the police would have the money now,1464.32,4.16,1466.4,0.0,0.0,-0.7,-0.08534851977229409,-0.016342344067326153,-0.03161396038910047
i don't think i could take it if i lost,1468.48,5.28,1471.12,-0.3182,0.0,-0.7,-0.08454025652167198,-0.01494074271015283,-0.029515604803780796
it let's get something straight honey,1470.84,5.56,1473.62,0.2263,0.2,0.7,-0.08408050329340205,-0.014146840827782177,-0.028386365330818866
that's my dough you're talking about,1473.76,4.88,1476.2,0.0,0.0,0.7,-0.08358410739115857,-0.013288631503627971,-0.02720839829372853
only half of it,1476.4,3.519,1478.1595,0.0,-0.0833333333333333,0.5,-0.08319268134556088,-0.012609858225186132,-0.026305356369019574
you're having a chance of getting it,1478.64,5.12,1481.2,0.25,0.0,0.5,-0.08256109213674973,-0.01151119224919905,-0.024890063253596533
without my help and how do you get it,1479.919,3.841,1481.8395,-0.3089,0.0,0.4,-0.08242453457739755,-0.011273210200798337,-0.024590238313005466
i don't know,1485.679,5.12,1488.239,0.0,0.0,0.2,-0.08098797165165075,-0.008764051262607077,-0.02154966653217084
i'll work out something i have to,1487.36,5.52,1490.12,0.0,0.0,0.2,-0.08054185468893704,-0.007983758804197435,-0.020642338615202937
i think of losing it i get deathly sick,1490.799,4.0,1492.799,-0.7096,-0.6328483358861011,-0.8,-0.07988808641280008,-0.006840197597175031,-0.019339683952987723
you know i think you're leveling with me,1494.799,7.041,1498.3195,0.0,0.0,0.7,-0.07847388420395211,-0.004368749680855995,-0.01661777504113469
maybe i'll string along,1498.08,3.76,1499.96,0.0,0.0,0.3,-0.0780365278273962,-0.0036056218879644817,-0.015799405140861908
i'll think it over,1503.84,3.64,1505.66,0.0,0.0,0.2,-0.07645732187369648,-0.0008571649399736639,-0.012923174288415698
i've thought it over,1516.08,4.16,1518.16,0.0,0.0,0.3,-0.0726813224313051,0.005652843686558378,-0.006446905830986408
what's your name honey,1518.4,3.12,1519.96,0.0,0.0,0.7,-0.07210345860985565,0.006639839837664033,-0.005496302847052716
when you get that dough i've got to be,1523.12,4.159,1525.1995,0.0,0.0,0.7,-0.07037428619719606,0.009576748552089747,-0.00270493486258893
in on it right at the time,1524.72,4.079,1526.7595,0.0,0.2857142857142857,0.4,-0.0698461236732708,0.010468667342820023,-0.0018670330910687237
otherwise i might make a nuisance in,1527.279,3.041,1528.7995,0.0,0.0,0.2,-0.069146386976918,0.01164649314990217,-0.0007667393948056454
i may need your help how can i get hold,1530.32,6.52,1533.58,0.4019,0.0,0.3,-0.06746707714719948,0.014454830387217503,0.0018314166673533883
of you say say about five o'clock,1532.4,4.44,1534.62,0.0,0.0,0.2,-0.06709451598273902,0.015074274083202015,0.0024002138021848095
call that number,1542.799,3.401,1544.4995,0.0772,0.0,0.5,-0.06343076932209289,0.021093330049773665,0.00786355704905996
for your sake beautiful i hope you're,1556.88,4.399,1559.0795,0.7783,0.6748363142377157,-0.7,-0.05763450872155141,0.030331882511505984,0.016105821255662654
not trying to self-suit me,1558.4,7.159,1561.9795,0.0,0.0,0.7,-0.0564297041063604,0.032206393469262684,0.017767864119527507
i wouldn't take kindly to it,1561.279,4.28,1563.419,-0.3875,0.6,-0.7,-0.05582555938667057,0.03314025263781342,0.018595411009604504
what's the matter with you that's just,1579.039,3.12,1580.599,0.0258,0.0,-0.7,-0.04831970697476565,0.04439157847089666,0.02858783384413461
to remind you honey you're in a tough,1580.559,5.0,1583.059,-0.128,-0.3888888888888889,-0.7,-0.047202825279553,0.04600865605959447,0.03003403097583999
racket now,1582.159,3.4,1583.8590000000002,0.0,0.0,0.2,-0.04683747002900059,0.046534335224071056,0.03050505844252984
hello sadie that's you,1629.36,3.199,1630.9595,0.0,0.0,0.4,-0.023755481148588133,0.0761948837014248,0.05862290246162728
i'll take that mate,1632.559,2.801,1633.9595,0.0,0.0,0.7,-0.022199555615012297,0.0779230210967852,0.06042360116067642
danny it's all worked out we'll get it,1638.559,3.84,1640.479,0.0,0.0,0.7,-0.01879156094421875,0.08157752517125655,0.06433353783114422
tonight but i've got to know something,1640.48,2.799,1641.8795,0.0,0.0,0.7,-0.018054991767746636,0.08234332926446228,0.0651726203127444
how do i know you'll be fair with me,1643.279,3.601,1645.0795,0.3182,0.6748363142377157,0.4,-0.016366473780810673,0.08406596157202799,0.06708838435654034
listen this is very important how do i,1645.279,2.961,1646.7595,0.2716,0.52,0.3,-0.015477048351898755,0.08495471671478276,0.06809324351101931
you don't but i'll tell you something,1648.24,3.6,1650.04,0.0,0.0,0.3,-0.013734752771933131,0.08665784756256813,0.07005331385914873
you've got 10 times a chance to get a,1650.08,3.28,1651.72,0.25,0.0,0.6,-0.012839796632191983,0.08751295339737188,0.07105591038543299
straight deal from me as i've got from,1651.84,3.6,1653.64,0.2263,0.2,0.7,-0.011814870547639574,0.08847556991771688,0.07220064985198676
you now what's the layout,1653.36,4.08,1655.4,0.0,0.0,0.4,-0.010873455265155143,0.08934390224644233,0.07324890526578424
well be it west lake park at nine,1655.44,3.359,1657.1195,0.2732,0.0,0.4,-0.009952028335908488,0.0901789419268057,0.07427196556352067
o'clock tonight,1657.44,3.04,1658.96,0.0,0.0,0.2,-0.008964013302306041,0.09105782280693024,0.07536576987190911
there's a big palm tree at the west end,1658.799,4.88,1661.239,0.0,0.0,0.4,-0.007738234370144662,0.09212418069569868,0.0767182711982822
of the lake a palm tree be there i'll,1660.48,4.72,1662.84,0.0,0.0,0.2,-0.006875643925089127,0.09285844770304216,0.07766707214605732
come alongshore on one of those boats,1663.679,3.281,1665.3195,0.0,0.0,0.4,-0.005537482948532981,0.09397080129813279,0.07913419408327096
and signal you with a flashlight be,1665.2,3.52,1666.96,0.0,0.0,0.4,-0.0046507142152092855,0.09468980213409697,0.08010325903305954
watching i don't want to have to do it,1666.96,3.439,1668.6795,-0.0572,0.0,-0.7,-0.0037201225479843074,0.09542859779206636,0.0811175352156273
more than once,1668.72,4.16,1670.8,0.0,0.5,0.5,-0.002571042540328865,0.09631834725978132,0.08236620431583458
yes yes i'll have the money then why all,1670.399,3.841,1672.3194999999998,0.6597,0.0,0.4,-0.001746715610714857,0.09694113492138377,0.0832594531177728
the complications why can't you just,1672.88,2.72,1674.24,0.0,0.0,-0.7,-0.0007038345762403766,0.09771025603483043,0.08438654309497096
meet me somewhere,1674.24,2.799,1675.6395,0.0,0.0,0.4,5.6786151124932956e-05,0.09825783164823791,0.0852064964331826
i don't think i like your setup it,1675.6,3.28,1677.24,-0.2755,0.0,-0.7,0.0009272688531496653,0.0988704931761096,0.08614274286504241
sounds like a snipe hunt,1677.039,3.12,1678.599,0.3612,0.0,-0.7,0.0016668796861898229,0.09937918060102413,0.0869364502014928
it's not a tribe whatever you're,1678.88,2.799,1680.2795,0.0,0.0,-0.7,0.0025820062978165245,0.09999340017137988,0.08791626528182149
thinking danny i,1680.159,3.841,1682.0795,0.0,0.0,0.3,0.0035628011310366624,0.1006332080717781,0.088963655165329
i had to choose a place where you'd have,1681.679,4.641,1683.9995,0.0,0.0,0.2,0.0046095637260737884,0.10129520995722857,0.09007839699600856
to play fair with me,1684.0,6.0,1687.0,0.5719,0.6748363142377157,0.7,0.006246359135378223,0.10228788579025912,0.09181515073775944
danny are you still there,1686.32,5.12,1688.88,0.0,0.0,0.3,0.007272353152669188,0.10288409804153012,0.09289989850011829
all right i'll be there,1691.44,3.359,1693.1195,0.0,0.2857142857142857,0.7,0.00958668211601094,0.10415674470782417,0.09533585275847567
west end of the lake under the palm tree,1693.12,2.75,1694.495,0.0,0.0,0.7,0.01033761554512612,0.10454850904340207,0.09612303484771355
nine o'clock,1694.799,61.521,1725.5595,0.0,0.0,0.2,0.027212162529229356,0.11079299820461437,0.11341160698897736
allen let's get one of the big ones like,1756.32,4.16,1758.4,0.3612,0.0,0.6,0.04453601225432298,0.11255012584648866,0.13038438877676517
we're used to them so four people lady,1758.0,3.52,1759.76,0.0,0.0,0.2,0.0452344938988009,0.11252831054692415,0.13105204458435024
lady wants one of the big ones,1761.52,4.159,1763.5995,0.0,0.1,0.7,0.04719641212681146,0.11242932529184718,0.13292024458126112
like i said,1764.48,4.6,1766.78,0.3612,0.0,0.4,0.048809936132658084,0.11230629258759953,0.13444872524290818
here comes one,1765.679,3.401,1767.3795,0.0,0.0,0.4,0.04911284726437181,0.112279009487323,0.13473486099617626
what's the matter sweetie you seem all,1799.76,3.279,1801.3995,0.5106,0.0,0.4,0.06555492309196974,0.10879132912385646,0.14985510896853577
tied up tonight,1801.36,4.96,1803.84,0.0,0.0,0.2,0.06666980748995328,0.1084084907671147,0.1508485216692577
there's nothing the matter i i feel fine,1803.039,4.721,1805.3995,0.1842,0.4166666666666667,0.7,0.06737711043052212,0.10815555382277535,0.15147642836025477
remember what we used to call these,1806.32,2.32,1807.48,0.0,0.0,0.4,0.06831438337683733,0.10780823291110424,0.15230564370532965
cruises in the nowhere,1808.64,4.96,1811.12,0.0,0.0,-0.7,0.06993644560372828,0.1071740332133096,0.15373283561632606
it seems a long time ago doesn't it,1811.36,4.08,1813.4,0.0,-0.05,-0.4,0.07094067563647358,0.10676004205705944,0.1546112771338631
a long time ago,1815.44,7.0,1818.94,0.0,-0.05,0.2,0.07334171714509843,0.10570246039544119,0.15669490782212764
we haven't changed a bit jane not a bit,1817.2,5.24,1819.82,0.0,0.0,-0.7,0.07371789447466201,0.10552793978485009,0.1570191509630406
i want to go back to sure,1829.2,4.079,1831.2395,0.3818,0.25,0.5,0.07846357059431165,0.10311146449017364,0.16105421019640595
why jane we just got started please,1831.12,3.72,1832.98,0.3182,0.0,0.7,0.07916392869043892,0.10271976146145723,0.1616404042280218
darling i'd like to go,1833.279,5.681,1836.1195,0.743,0.0,0.4,0.08041125806183394,0.10199861265907255,0.16267798688875487
back well something's wrong what is it,1834.84,6.52,1838.1,-0.25,-0.25,-0.7,0.08118737178973222,0.10153431939179827,0.16331928555388256
maybe you're right,1838.96,4.48,1841.2,0.0,0.2857142857142857,0.3,0.08238518664565729,0.10079357271460487,0.16430224767476748
maybe something is wrong,1841.36,3.919,1843.3195,-0.4767,-0.5,-0.5,0.08319200184596076,0.10027761415001916,0.16495950569841342
let's put the claim check in an envelope,1852.0,3.2,1853.6,0.0,0.0,0.2,0.08696059667078052,0.09767380676462196,0.16797280510835494
and put it in the mailbox,1853.679,4.081,1855.7195,0.0,0.0,0.5,0.08770675670145013,0.09711773387126035,0.16855723840324485
i don't want to keep it anymore,1855.2,4.959,1857.6795,-0.0572,0.0,-0.7,0.08838711087914339,0.09659813334659291,0.1690862531585627
so that's it the money again,1857.76,5.279,1860.3995,0.0,0.0,0.6,0.08931569111787357,0.09586886379027096,0.1698020064659036
look sweetheart let's forget it i have,1860.159,4.481,1862.3995,0.5267,0.0,0.4,0.0899867572867991,0.09532682724505138,0.1703145270103762
now that we're here let's,1863.039,4.161,1865.1195,0.0,0.0,0.4,0.0908832405697501,0.09458215962942505,0.1709926306951741
let's relax and have a,1864.64,4.399,1866.8395,0.4404,0.0,0.5,0.0914403960493661,0.09410701391391953,0.17141007223574098
oh god got it i must've left my,1867.2,5.04,1869.72,0.2732,0.0,-0.7,0.09235633089400201,0.0933043115398506,0.17208925223912286
cigarettes at remolly's do you have a no,1869.039,4.801,1871.4395,-0.296,0.0,-0.7,0.09289274014518864,0.09282119179504074,0.17248269543111272
what have you got in a bag it weighs a,1872.24,6.12,1875.3,0.0,0.0,0.2,0.0940684001511355,0.0917265337201022,0.17333299305512911
ton there no cigarettes in there alan,1873.84,4.52,1876.1,-0.296,0.0,0.3,0.09430701141040053,0.09149806177273578,0.17350343082019204
did you hear something then,1894.24,6.21,1897.345,0.0,0.0,0.2,0.09998334591157704,0.08527714314932781,0.1772799421517904
stop hearing things and kiss me,1896.88,38.08,1915.92,0.1531,0.0,0.7,0.10382913469024363,0.07972205208801218,0.1793353138982352
they're ten minutes late what's the id,1934.96,3.76,1936.84,0.0,-0.15,-0.7,0.10678826836802584,0.07354741903913625,0.18015323951045709
what happened it's ellen my husband he's,1938.799,3.041,1940.3195,0.0,0.0,0.2,0.10713041765329558,0.07254419376325369,0.18012786987597001
don't move danny,1941.84,2.8,1943.24,0.0,0.0,-0.7,0.10738330494956685,0.07170952436907732,0.18006997654603712
so that's what i,1945.519,4.88,1947.959,0.0,0.0,0.7,0.10772478814306449,0.07037677650231658,0.1799050052352204
heard a shot not a backfire yes and i,1946.84,5.4,1949.54,-0.3089,0.0,0.4,0.10782041848819685,0.06993505496553874,0.17982980991311895
need your help,1950.399,3.361,1952.0795,0.4019,0.0,0.7,0.10795407104151789,0.06923095323634136,0.17968790107060517
some other time,1952.24,4.24,1954.36,0.0,-0.125,-0.7,0.10805302384436642,0.06860457919723598,0.17953823605744962
i don't want the money that bad,1953.76,4.72,1956.12,-0.575,-0.6328483358861011,0.2,0.10811585662657369,0.06812497025574381,0.17940859344809762
do you take me back to shore do i swim,1956.48,4.24,1958.6,0.0,0.0,0.2,0.1081845985003106,0.06745465709716869,0.17920549678709724
if you move i'll shoot you and tell them,1958.48,5.199,1961.0795,-0.34,0.0,-0.9,0.10823044032151173,0.0667907631511906,0.17897914770352533
you killed my husband,1960.72,4.64,1963.04,-0.6705,-0.2,-0.7,0.10825067853785958,0.06627017396309602,0.17878411528099453
if i go along with you i get the gas,1963.679,3.6,1965.479,0.0,0.0,0.4,0.10825635805992384,0.06562774387878609,0.1785222040382842
i wonder how good a shot you are,1967.279,3.28,1968.919,0.4404,0.6748363142377157,0.4,0.10822812536964246,0.0647312061251328,0.17811759134098187
there'll be no gas chamber for either,1969.279,3.361,1970.9595,-0.296,0.0,0.3,0.10819161995420384,0.06420453358659593,0.17785874550055103
one of us danny they saw me get on this,1970.559,3.281,1972.1995,0.0,0.0,-0.7,0.1081623357500286,0.0638862934246531,0.17769478605904904
boat with my husband they're going to,1972.64,2.8,1974.04,0.0,0.0,0.6,0.10810906657706183,0.06341641667564399,0.17744234783730534
see me get off with him,1973.84,4.079,1975.8795,0.0,0.0,0.5,0.10804422767833105,0.06294969558191808,0.1771794444801514
he'll be wearing his hat and coat,1975.44,3.89,1977.385,0.0,0.0,0.2,0.10798261637627392,0.0625698286400716,0.17695657437462642
we've got nothing to worry about,1977.919,2.561,1979.1995,0.3412,0.0,0.7,0.1078982364312002,0.06211446496174747,0.17667896694147714
until his body comes floating up,1980.48,6.1,1983.53,0.0,0.0,-0.7,0.10765278626434792,0.061038238334933714,0.17597813941436832
we're going to see that it doesn't,1983.2,8.32,1987.36,0.0,0.0,-0.7,0.10738493972429401,0.06009823007127748,0.17531554926396695
you're quite a gal,1998.72,5.079,2001.2595,0.0,0.0,0.7,0.10602997189487708,0.05677044148763443,0.17261227599102047
mrs palmer,2000.48,3.319,2002.1395,0.0,0.0,0.3,0.10592474885372867,0.056563734870357894,0.17242707885649805
thanks for being so sweet thanks come,2032.159,6.36,2035.339,0.8076946798905151,0.25,0.5,0.10043718301849236,0.049014936085273436,0.16460249002041277
again we intend to,2034.159,4.36,2036.339,0.0,0.0,0.4,0.100229837976144,0.04879296412656694,0.16434998001707024
this is the stuff from his pockets,2052.8,7.079,2056.3395,0.0,0.0,-0.4,0.0956389349126677,0.04437921410459357,0.1592542109333394
take it i don't like frisking stiffs,2055.359,4.52,2057.619,-0.2755,0.0,-0.7,0.09531839798235414,0.04409744262952083,0.15892956718871049
what are you gonna do with it never mind,2060.0,4.32,2062.16,0.0,0.0,-0.7,0.09415691929920895,0.04309678093409155,0.1577835359148208
let's go quick sure let's go get the,2062.399,4.24,2064.519,0.3182,0.4166666666666666,0.7,0.09353926248942925,0.042576314947498146,0.1571929111601645
dough listen we're not in the clear yet,2064.32,3.92,2066.28,-0.2924,0.1,-0.7,0.09307201464023639,0.042187391424793656,0.1567544995933266
they've got to see you they've got to,2066.639,4.561,2068.9195,0.0,0.0,0.7,0.09236205372708356,0.041603676768322155,0.1561012333875794
think allen brought me home,2068.24,6.72,2071.6,0.0,0.0,0.7,0.09162957626377377,0.04100976845113276,0.15544215448042073
i'll meet you at quarter to 12 at sixth,2071.2,3.76,2073.08,0.0,0.0,0.3,0.0912203220286169,0.040681289275239264,0.15507996086412937
then we'll go get the money,2075.44,3.04,2076.96,0.0,0.0,0.6,0.09013164182048743,0.039817947884791226,0.15413553711679742
cold water canyon,2078.48,4.08,2080.52,0.0,-0.6,0.4,0.08911341809214564,0.03902259544160546,0.15327458633229876
it's hidden there yeah this afternoon,2080.24,3.679,2082.0795,0.296,-0.1666666666666666,0.4,0.0886617751237552,0.0386730848973166,0.15289883753889785
you said you'd have it in the boat with,2082.56,3.119,2084.1195,0.0,0.0,0.4,0.08806599468337442,0.03821478343286777,0.15240839837753703
you you're in no position to pull,2083.919,3.2,2085.519,-0.296,0.0,-0.7,0.08765408325940358,0.03789960941196242,0.15207255770696163
another cross up honey you know that,2085.679,3.521,2087.4395,0.0,0.0,0.4,0.0870847126461248,0.0374660285121556,0.1516123722716758
don't you yes i know it,2087.119,5.72,2089.9790000000003,-0.3089,0.0,0.4,0.0863247298530588,0.03689067106239524,0.15100481224546924
danny please hurry,2089.2,3.639,2091.0195,0.3182,0.0,0.7,0.08601107606163043,0.03665422838237763,0.15075611053241458
uh mr palmer would like to have the car,2105.52,4.0,2107.52,0.3612,0.0,0.2,0.080879320899651,0.03283963365400198,0.14680733770171417
wash tonight could you do it,2107.44,5.28,2110.08,0.0,0.0,0.3,0.08005967722370735,0.03223509992415333,0.14619004135526184
sure thing mr palmer,2109.52,3.2,2111.12,0.3182,0.5,0.7,0.07972513625215111,0.03198839860090069,0.14593861219606843
oh alan get me some cigarettes while,2114.72,5.56,2117.5,0.0,0.0,0.4,0.07765462853917887,0.030460110097209586,0.14438608723515725
you're there will you,2116.8,3.48,2118.54,0.0,0.0,0.4,0.0773143532268457,0.03020844424973422,0.14413110796979542
did i get you up no i was reading i,2134.32,4.56,2136.6000000000004,-0.296,0.0,-0.7,0.07130985649704971,0.025708942920580714,0.13958374834405005
guess i must have dozed alan's gone down,2136.64,4.479,2138.8795,0.0,-0.1555555555555555,-0.7,0.07054230669374538,0.02512188788842161,0.13898983254959377
to the corner to get a bottle,2138.88,3.199,2140.4795,0.0,0.0,0.6,0.07000269630093506,0.024707024364462087,0.13856975215281464
why don't you come in and have a,2141.119,3.441,2142.8395,0.0,0.0,0.2,0.06920566087947365,0.02409077392265494,0.1379450779121951
nightcap with us oh i'd love to i was,2142.079,3.841,2143.9995000000004,0.6369,0.5,0.7,0.06881347935803152,0.02378594349267634,0.13763574376080115
beginning to think you were missed with,2144.56,5.279,2147.1995,-0.296,0.0,0.6,0.0677304688016202,0.0229382781219193,0.13677421262019251
me or something i can't see why,2145.92,3.919,2147.8795,0.0,0.0,-0.7,0.0675001576466554,0.022756849683061985,0.13658953713414834
you mean to say mr palmer didn't come in,2155.599,4.24,2157.719,0.0,-0.3125,0.3,0.06416528001981815,0.020082997032600903,0.1338557737520601
there at all,2157.44,2.399,2158.6395,0.0,0.0,-0.5,0.06385342643390787,0.01982848511768584,0.13359436580832526
oh thank you,2160.0,4.56,2162.28,0.3612,0.0,0.7,0.06262102736530575,0.018815183790365595,0.13255151180841893
i don't understand it pete says he,2162.48,3.52,2164.24,0.0,0.0,-0.7,0.061958371973877054,0.018265365491663566,0.13198424144780824
hasn't seen him since he drove out of,2164.56,2.88,2166.0,0.0,0.0,-0.7,0.06136399216315359,0.01776922474865735,0.13147148706027462
here a half hour ago,2166.0,3.04,2167.52,0.0,-0.1666666666666666,0.2,0.06085124569970671,0.017338957063160274,0.1310261410667498
and the people at the drugstore say he,2167.44,2.96,2168.92,0.0,0.0,0.3,0.06037951519997424,0.01694124399926507,0.1306139322063359
hasn't been there at all well don't,2169.04,2.96,2170.52,0.2732,0.0,-0.6,0.05984109101098443,0.016485108743615497,0.13014050616341435
worry about it maybe he went over to the,2170.4,3.92,2172.36,-0.4404,0.0,-0.7,0.0592229161681246,0.015958511749338315,0.12959305513851438
driving for some hamburgers,2172.0,5.28,2174.64,0.0,0.0,0.7,0.0584585862936144,0.015303093686742444,0.128910331439909
yes i suppose so,2174.32,2.96,2175.8,0.4019,0.0,0.2,0.0580704909787399,0.014968457811865106,0.12856117088178662
i don't understand it what could have,2180.88,3.68,2182.7200000000003,0.0,0.0,0.2,0.05576794100942407,0.012957125935297908,0.1264540534811386
happened to him it's over an hour if,2182.32,4.0,2184.32,0.0,0.0,-0.7,0.055239048856996084,0.01248873642982039,0.1259612257772567
nothing's happened why doesn't he call i,2184.56,3.039,2186.0795,0.0,0.0,-0.7,0.05465913358709137,0.01197235684107041,0.1254169491354912
don't know jane,2186.32,4.32,2188.48,0.0,0.0,0.2,0.05387100164072808,0.011265807428540716,0.12467058426014013
let me fix your drink,2187.599,3.041,2189.1195,0.0,0.0,0.7,0.05366166388297111,0.011077205110128717,0.1244710287957447
will you connect me with police,2198.24,2.96,2199.72,0.0,0.0,-0.7,0.05023482763526292,0.007931924500889833,0.12112218896620568
headquarters please,2199.28,4.24,2201.4,0.3182,0.0,0.4,0.04970003519633269,0.007430831440074172,0.12058489841317635
yes it's an emergency,2201.2,4.96,2203.68,0.0258,0.0,0.7,0.04897828543998264,0.0067499580770467365,0.11985311396608438
hello i'd like to check on automobile,2203.52,3.839,2205.4395,0.3612,0.0,0.4,0.048424609475928256,0.006223977967254605,0.11928641985707683
it's my husband he's missing in,2207.359,4.801,2209.7595,-0.296,-0.2,-0.7,0.04707809492426118,0.004931110027108974,0.11788821681241453
lady the missing person's detail closes,2209.76,4.079,2211.7995,-0.296,-0.2,-0.7,0.04644893639576016,0.004320130958433036,0.1172247916397439
you mean you can't do anything for me,2213.839,3.041,2215.3595,0.0,-0.3125,-0.7,0.045361892443035415,0.0032537017626564115,0.11606258830115976
how long has he been missing,2216.88,3.12,2218.44,-0.296,-0.125,-0.7,0.04443299600551033,0.0023311373934033286,0.1150527030920418
lady we can't do anything tonight,2220.24,4.32,2222.4,0.0,0.0,-0.7,0.043255798466657454,0.0011462211645777733,0.1137493331915398
if he doesn't show up by tomorrow you,2222.8,3.36,2224.48,0.0,0.0,-0.7,0.042645443745167363,0.0005245976882003932,0.1130626418607911
come down here and make a report in,2224.56,3.84,2226.48,0.0,-0.1555555555555555,-0.7,0.04206394442278983,-7.246208990928222e-05,0.11240113439840431
person and we'll go to welcome,2226.16,5.36,2228.84,0.4588,0.6748363142377157,0.6,0.041384764363860724,-0.0007760013419155748,0.11161914137135122
yes ma'am okay,2228.4,3.12,2229.96,0.5574,0.5,0.5,0.041065155052292315,-0.0011094556346781296,0.11124753334970318
jane here's your,2232.64,2.719,2233.9995,0.0,0.0,0.4,0.03992741526306358,-0.002309440671739136,0.10990493701938579
jane you have a whole shelf of whiskey,2237.76,3.28,2239.4,0.0,0.2,0.6,0.03844468516047927,-0.003905822145436949,0.10810540077536161
out there you told me alan had gone to,2239.599,4.721,2241.9595,0.0,0.0,0.3,0.03775804122838461,-0.004658638319231975,0.10725119142890259
get a bottle that's right that proves it,2241.04,4.88,2243.48,0.0,0.2928571428571428,0.7,0.037355209910253206,-0.005104563022843788,0.10674344863583873
he never intended to go to the drugstore,2244.32,3.92,2246.28,0.0,0.0,-0.7,0.036623554435100486,-0.005923001720759848,0.10580804251858818
there's something i haven't told you,2252.96,2.639,2254.2795,0.0,0.0,0.4,0.034609072472465835,-0.008239092433350978,0.10313492138365234
i've known it for a long time,2255.599,4.561,2257.8795,0.0,-0.05,0.6,0.0337410115907092,-0.009269188135828648,0.10193281441096112
alan doesn't love me anymore,2258.16,3.84,2260.08,-0.5216,0.5,-0.7,0.03322272570348085,-0.009894662724051994,0.10119864795283338
he's beginning to get tired of me that's,2260.16,4.0,2262.16,-0.4404,-0.4,-0.7,0.032741629307054,-0.010482801475438704,0.10050525940607227
ridiculous and you know what it's true,2262.0,4.32,2264.16,0.0772,0.0083333333333333,0.7,0.03228726754138615,-0.011045364629181962,0.09983916959780413
kathy we've been crawling a lot lately,2264.16,5.04,2266.68,0.0,-0.3,0.5,0.0317264934512094,-0.011749882110200187,0.09900092714277099
about little unimportant things i i,2266.32,4.08,2268.36,-0.2516,-0.29375,-0.4,0.03136004051039303,-0.0122167801510816,0.09844282541415529
bought some clothes the other day and it,2269.2,4.56,2271.48,0.0,-0.125,0.4,0.03069552243722043,-0.013077702191805641,0.0974081136240122
made him terribly angry please jane,2270.4,5.199,2272.9995,-0.6808,-0.5,-0.8,0.030379576393160537,-0.013493970240546608,0.09690510862145761
allen will be home soon,2273.76,4.49,2276.005,0.0,0.0,0.7,0.02976980056406289,-0.01431124851086667,0.09591217149325076
i think i'll go to bed now,2275.599,5.781,2278.4895,0.0,0.0,0.2,0.029281219424191957,-0.014980515777819977,0.09509354049448605
good night,2283.2,5.159,2285.7795,0.4404,0.6748363142377157,0.8,0.02792964400479817,-0.016909979221141205,0.09270402692780666
good night kathy,2284.96,3.399,2286.6595,0.4404,0.6748363142377157,0.8,0.027774682135127453,-0.01713944052432565,0.09241686242091691
all right tiger let's have that gun you,2319.28,4.64,2321.6000000000004,-0.34,0.2857142857142857,0.4,0.022974513639721666,-0.025665283380597155,0.08124593006561565
were waving around down at the lake and,2321.92,3.84,2323.84,0.0,-0.1555555555555555,0.7,0.022752477343333435,-0.026173867689828052,0.08054560432586577
i'll take it but first,2323.92,3.12,2325.48,0.0,0.25,0.5,0.022596126834559357,-0.026543392916545623,0.0800341114248042
the gun was alex,2327.04,3.68,2328.88,-0.34,0.0,0.4,0.02228854417636642,-0.02730189398655746,0.07897707184772086
it'd be a bit silly of me not to put it,2328.8,4.88,2331.24,0.0258,-0.5,0.7,0.022088044472269683,-0.027822393081716097,0.0782460520451948
back where it belonged wouldn't it,2330.72,5.28,2333.36,0.0,0.0,-0.7,0.021916914885526613,-0.028285796886435163,0.07759126362012006
and you don't have a gun either,2333.68,3.919,2335.6395,0.2584,0.0,-0.7,0.02174230051936583,-0.028779689090181533,0.07688921759697258
if you did you wouldn't be hiding it in,2336.0,4.64,2338.32,0.2235,0.0,0.2,0.02154928975816336,-0.02935469056830615,0.07606634369528412
your pocket like that,2337.599,3.041,2339.1195,0.3612,0.0,0.3,0.021494277952595328,-0.02952498986584881,0.07582147073102767
you know tiger,2351.76,3.839,2353.6795,0.0,0.0,0.4,0.02069244842237542,-0.03253080419623788,0.07140773450639566
i didn't know they made him as beautiful,2353.76,3.59,2355.5550000000003,0.5994,0.6748363142377157,0.8,0.020616009809369108,-0.03290497051720078,0.07084557504781813
as you are and as smart,2355.599,3.041,2357.1195,0.4019,0.2142857142857142,0.6,0.020556802031788876,-0.03321484703403699,0.07037776262526299
or as hard,2358.64,4.4,2360.84,-0.1027,-0.2916666666666667,0.2,0.02043245403108316,-0.033943597240560536,0.06926941219119996
you can have again,2363.04,14.99,2370.535,0.0,0.0,0.7,0.020214603908853206,-0.03578919299913506,0.06640892580273064
take it easy will you you're not on,2378.079,3.601,2379.8795,0.4404,0.4333333333333333,-0.5,0.02014436933826931,-0.03749619390800135,0.06369032032689656
sunset now i can't take a chance on,2379.599,5.041,2382.1195,-0.1877,0.0,-0.7,0.020147163908794678,-0.037895063059568725,0.06304432568249259
being found missing you know that,2381.68,5.2,2384.28,-0.296,-0.2,-0.7,0.02015687394418223,-0.038276032472215074,0.06242336218815807
don't tell me you bury the dough,2384.64,6.08,2387.68,0.0,0.0,-0.7,0.02018590321905589,-0.03886816677973596,0.06145035148310966
what else almost anything else,2386.88,6.0,2389.88,0.0,0.0,0.3,0.020213516176233466,-0.03924651751977915,0.060823510878448624
