text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
can you tell me which girl that was,1223.46,3.8,1225.36,0.0,0.0,0.2,-0.00948487532024819,0.029353959215612686,-0.00935980849591994
no sir you're sure of that well I didn't,1228.559,6.681,1231.8995,0.296,0.5,-0.7,-0.008514052884241112,0.028265493143840976,-0.006489792514390367
know that there were two of them,1231.62,3.62,1233.4299999999998,0.0,0.0,0.2,-0.008269618675612527,0.028015002353313754,-0.005815621039387533
quite a coincidence doctor,1236.299,3.26,1237.929,0.0,0.0,0.4,-0.007520889853357874,0.0272881102325887,-0.0038307589765485166
Scott Elliott psychologist b-a-m-d and,1243.26,5.22,1245.87,0.0,0.0,0.3,-0.00612024360228045,0.026039889795665384,-0.0003255790680943161
PhD author of twins a clinical study,1246.08,4.86,1248.51,0.0,0.0,0.5,-0.005641655432795621,0.025634877179524476,0.0008373338730773595
mental traits of identical twins twins,1248.48,4.62,1250.79,0.0,-0.1,0.42,-0.0052263605840982795,0.025289135891880924,0.0018397165370183325
and siblings all published by the State,1250.94,4.5,1253.19,0.0,0.0,0.4,-0.004789076505383055,0.02492926938299362,0.0028923375308045583
University press your own particular,1253.1,4.62,1255.41,0.0,0.3833333333333333,0.4,-0.004386052008730491,0.024600131687409345,0.0038632258220175275
field in fact well I have devoted quite,1255.44,4.44,1257.66,0.5859,0.0,0.4,-0.003980562127074733,0.024270232811261738,0.00484402738753481
some time and studied the subject,1257.72,3.66,1259.55,0.0,-0.1666666666666666,0.4,-0.00364338319409322,0.02399600052682161,0.0056650639025429845
did you know there were twins in this,1259.88,2.52,1261.14,0.0,0.0,0.7,-0.0033628614826195814,0.023767345059104134,0.00635355326428609
no one at a time twins look a good deal,1262.4,6.0,1265.4,0.1779,0.7,0.2,-0.0026297185148164612,0.023164001132544753,0.008186843616468629
like like Singletons incidentally is,1265.4,4.56,1267.68,0.6124,0.0,0.4,-0.002251080064123846,0.02284667297138473,0.009160422259409304
there any foundation for the old popular,1268.4,4.5,1270.65,0.4215,0.35,0.3,-0.0017755475887555232,0.02243919850797031,0.010419650578286156
belief the twins are usually penalized,1269.96,5.88,1272.9,0.0,-0.25,-0.7,-0.001430594554043034,0.022134966151257814,0.011366237541621978
in some way by Nature either physically,1272.9,5.519,1275.6595,0.0,0.0,0.2,-0.0010280034521845541,0.021767124342631228,0.012517736999678647
or psychically no no that's a,1275.84,4.38,1278.03,0.2235,0.0,-0.7,-0.0007021841357544136,0.021455809470599243,0.013497994182943332
superstition,1278.419,4.14,1280.489,0.0,0.0,0.3,-0.0003857676911766172,0.021137462168974382,0.014505519707091852
well that clears that up,1280.22,4.319,1282.3795,0.34,0.0,0.3,-0.0001586733295283983,0.020895908529909447,0.01527327517980716
lieuten Stevenson reports that you had,1282.559,3.901,1284.5095,0.0,0.0,0.4,7.910948251545983e-05,0.020627096629318706,0.016130791097829292
some kind of conversation with Dr perala,1284.539,3.601,1286.3395,0.0,0.6,0.4,0.0002671522970408074,0.02039898713982885,0.01686088918383235
that morning would you mind repeating,1286.46,3.599,1288.2595,0.0,0.0,0.2,0.0004473513347541891,0.02016249482253702,0.01762000479465768
what was said,1288.14,3.84,1290.0600000000002,0.0,0.0,0.5,0.0005996010169513075,0.019943370878014968,0.018325208544735502
he asked me if I'd ever come across a,1290.059,5.161,1292.6395,0.0,0.0,0.2,0.0007879065642229493,0.019633930369194245,0.01932379402783213
case of split personality go on,1291.98,5.46,1294.71,0.0,0.0,0.5,0.0009122571821204972,0.019389393867734337,0.02011491106060317
of course I told him I had,1295.22,4.02,1297.23,0.0,0.0,0.4,0.0010295502844073611,0.01909641174835059,0.02106468470386033
then he asked if there was ever any,1297.44,3.78,1299.3300000000002,0.0,0.0,0.2,0.001097281704355418,0.018856172756307646,0.02184473598308977
danger in such a case,1299.24,3.66,1301.07,-0.5267,0.0,-0.7,0.0011317818842889356,0.018659824740851563,0.02248290279969763
use the word Danger,1301.22,4.02,1303.23,-0.5267,0.0,-0.7,0.0011465014166337135,0.018419510346139173,0.023264518584483206
yes or if I thought all that kind of,1302.9,4.56,1305.18,0.4019,0.6,-0.7,0.0011331319093510733,0.018205834985458122,0.02395992960198179
thing was exaggerated to which you,1305.24,5.34,1307.91,-0.1027,-0.5,0.6,0.0010723970636623162,0.017911936304804813,0.024917017227097278
replied I told him I couldn't say,1307.46,4.44,1309.68,0.0,0.0,0.2,0.0010071070787558715,0.01772467268814402,0.025527147607781884
well I couldn't answer him with the,1310.58,2.82,1311.99,0.2732,0.0,0.4,0.000891588720065555,0.017484185037793542,0.026310964424770406
generality when it was obvious he had,1311.9,3.54,1313.67,0.0,0.0,-0.7,0.0007862302934518268,0.017312075243580752,0.02687206427557341
something specific in mind,1313.4,5.519,1316.1595,0.0,0.0,0.7,0.0005974214281066069,0.01706137579983084,0.027689512819278145
then he said something uh oh I had a,1315.44,4.859,1317.8695,0.0,0.0,-0.7,0.0004453514913528944,0.01689218953548761,0.028241211415807287
battle with her this morning and I'm,1318.919,4.441,1321.1395,-0.3818,0.0,0.4,0.00010446776145875156,0.016575531718744926,0.02927371853510215
seeing her tonight it's rather important,1320.299,5.961,1323.2795,0.2023,0.4,0.7,-0.00015377220639332343,0.01637321114994475,0.029933240709308487
and we separated,1323.36,2.9,1324.81,0.0,0.0,0.2,-0.00035530585757362945,0.016230908645351965,0.030396977245467947
seeing home tonight,1327.32,4.32,1329.48,0.0,0.0,0.7,-0.001055739360532377,0.015809115998053812,0.03177045411981658
Miss Collins I supposed,1329.179,5.24,1331.799,-0.1531,0.0,0.4,-0.0014506524887335649,0.015606653623646391,0.03242892522930159
I have no idea,1336.14,4.62,1338.45,-0.296,0.0,-0.7,-0.0027521762895024735,0.01505194750256918,0.034228816938721554
well then can you tell me now which one,1338.6,3.72,1340.4599999999998,0.2732,0.0,0.5,-0.003193744498663288,0.014891942637951893,0.03474645188044001
of these girls was behind the counter,1340.76,3.98,1342.75,0.0,-0.4,0.4,-0.0037235162718466503,0.014713997808489579,0.035321060473805364
that morning,1342.32,2.42,1343.53,0.0,0.0,0.3,-0.003910386674448979,0.014654449019714251,0.0355130697533688
that's all thank you very much ladies,1346.64,3.419,1348.3495,0.3612,0.26,0.7,-0.00513626069526842,0.014298528935749342,0.03665716822353343
and gentlemen for helping us out here,1348.799,4.74,1351.169,0.296,0.0,0.7,-0.005909274590503371,0.014099957586356434,0.03729230597013144
this morning thank you thank you take,1350.059,6.801,1353.4595,0.6124,0.0,0.7,-0.006566969084552324,0.013943920195131205,0.037789430617990546
the girls outside for a moment,1353.539,3.321,1355.1995,0.0,0.0,0.4,-0.007084133903366501,0.013828561302792367,0.03815567070966773
you're going to let them get away with,1363.62,3.299,1365.2695,0.0,0.0,-0.7,-0.010365406314523292,0.01321529686200963,0.040077898171704644
it what else can I do Lieutenant you,1365.179,3.301,1366.8295,0.0,0.0,0.7,-0.01091637010942292,0.013128656711767748,0.0403450093067631
having a witness that can tell one girl,1366.919,2.581,1368.2095000000002,0.0,0.0,0.5,-0.011413007705740578,0.013053899468644976,0.040574317386421484
from the other,1368.48,2.88,1369.92,0.0,-0.125,0.2,-0.012040499226621976,0.012963702953822416,0.04084938771152451
I wouldn't have a ghost of a chance in,1369.5,3.96,1371.48,0.4519,0.0,-0.7,-0.012624147545833811,0.012883828067234575,0.041091364034049296
court a kid just out of law school could,1371.36,3.48,1373.1,0.0,0.0,0.4,-0.013241583427329132,0.012803297290429193,0.04133361003347889
make a monkey out of me with a setup,1373.46,3.06,1374.99,0.0,-0.05,-0.7,-0.013976343068215217,0.012712466075805234,0.04160451425868412
like that I couldn't even get an,1374.84,3.42,1376.55,0.3612,0.0,-0.7,-0.014594358570895062,0.01264003463364905,0.04181854876353026
indictment from the grand jury they'd,1376.52,4.08,1378.56,0.4588,0.5,-0.7,-0.015405828439592449,0.012550108040508535,0.0420814742006598
want to know which one too but one of,1378.26,3.96,1380.24,0.0387,0.0,0.2,-0.01609700813044039,0.012477891145810457,0.042290055481599476
them murdered him you know I'm sure with,1380.6,3.0,1382.1,-0.4767,0.5,-0.8,-0.016875782293068055,0.012401076151347449,0.042509027427401605
you tell me which one and I'll put her,1382.22,2.4,1383.42,0.0,0.0,0.2,-0.01743698031110597,0.012348569696276705,0.04265675625644858
in the chair,1383.6,2.819,1385.0095,0.0,0.0,0.2,-0.018122021553104974,0.012287561308068904,0.04282614377371171
I have just as much concern for the,1384.62,3.12,1386.1799999999998,0.0,0.2,-0.7,-0.018632882565864994,0.012244188404420387,0.04294490950955306
proper operation of the law as you,1386.419,3.061,1387.9495000000002,0.0,0.0,0.6,-0.019415352099424424,0.012181127940573879,0.04311478375735994
lieutenant but in this case we're,1387.74,2.76,1389.12,0.0,0.0,0.2,-0.019939599210385427,0.012141077744347735,0.04322072389501291
if you have no more evidence then you've,1390.5,3.48,1392.24,-0.296,-0.25,-0.7,-0.02136243381189701,0.012040817411073823,0.043477910594070586
shown me it would simply be a waste of,1392.12,3.66,1393.9499999999998,-0.4215,-0.2,-0.7,-0.02215768066333357,0.011989888737811712,0.04360320468796159
time to try to take it into court,1393.98,6.079,1397.0195,0.0,0.0,-0.7,-0.02361193319017023,0.011905647999826276,0.0438000167045644
okay let's have them back,1395.78,4.279,1397.9195,0.2263,0.25,0.4,-0.024044736180444035,0.011882701862529318,0.043850834474797276
you've killed a man In Cold Blood,1418.039,4.38,1420.229,-0.6705,-0.4,-0.7,-0.03562691355412891,0.011572111354711716,0.044080220590417156
the other is an accomplice,1420.5,3.9,1422.45,0.0,-0.125,-0.7,-0.036862190521713745,0.011568767317614857,0.04399140617635463
but the law upholds your refusal to give,1422.419,4.5,1424.669,0.0,0.0,0.2,-0.03810977815049027,0.011570490725238207,0.04388186454950027
any testimony out of the circumstances,1424.4,4.44,1426.62,0.0,0.0,0.2,-0.03921748708051037,0.011576203298023639,0.0437682494432602
it also forbids the indiscriminate,1426.919,4.441,1429.1395,-0.3182,0.0,-0.7,-0.0406625072431018,0.011589413603080762,0.043597396168099684
prosecution of more than one person in,1428.84,4.319,1430.9995,-0.4939,0.5,0.4,-0.04173951179613482,0.011603399804853986,0.04345369189637675
order to make sure of one guilty one,1431.36,4.38,1433.55,-0.128,0.0,0.4,-0.043230039616892466,0.011628447791923437,0.04323218926647232
this protection now enables you to,1433.159,5.161,1435.7395,0.0,0.0,0.4,-0.044521860295132554,0.011655385882950993,0.04301932055952342
become parties to an outrageous and,1435.74,5.1,1438.29,-0.0772,-0.6613298026802248,0.5,-0.046040475345933946,0.011693123019569195,0.04274468487319112
shameful miscarriage of Justice,1438.32,4.979,1440.8094999999998,0.0516,0.0,-0.9,-0.04755470679388324,0.011737146301271706,0.0424449905727989
I have no words adequate to express my,1440.84,5.04,1443.36,-0.434,0.3333333333333333,0.9,-0.04910127618941715,0.011788568072842575,0.04211263217667923
contempt and abhorrence for both of you,1443.299,4.921,1445.7595,-0.5859,0.0,-0.9,-0.05056838561167988,0.011843269781664216,0.041773127269443516
now get out,1445.88,4.44,1448.1,0.0,0.0,-0.7,-0.05201028204214066,0.011902557380362128,0.041416727051733215
we're free,1448.22,4.819,1450.6295,0.5106,0.4,0.8,-0.05358018298632258,0.011973244591416129,0.041003307380567504
you're free,1450.32,2.719,1451.6795,0.5106,0.4,0.7,-0.054235259199344375,0.01200461088667715,0.04082302809979729
goodbye lieutenant,1456.44,5.84,1459.36,0.0,0.0,0.4,-0.059083635493558204,0.012270378537720839,0.03934791574122016
all about Miss Collins,1458.9,3.38,1460.59,-0.1531,0.0,0.7,-0.05986874292862523,0.012318910424421776,0.0390858619830243
remember me Steve of course Lieutenant,1480.2,6.8,1483.6,0.0,0.0,0.7,-0.07489902517573876,0.013535890228127432,0.032827834351265184
come on in,1483.64,3.36,1485.3200000000002,0.0,0.0,0.7,-0.0760426407237666,0.013650755435472471,0.03225407459722609
sorry snooky I don't mind Ordinary music,1488.02,5.44,1490.74,-0.0772,-0.375,0.3,-0.07965824406688511,0.014034798361754901,0.030346921297151882
it's the wonderful stuff that bores me,1491.059,4.86,1493.489,0.34,0.739032495002689,-0.7,-0.08149773996630981,0.014242463758829326,0.029321570154270598
that's snobbish you know well this is an,1493.46,4.28,1495.6,0.0516,0.0,-0.7,-0.0829123328114453,0.014407848881043255,0.028507418975921694
ordinary place where the gimmicks,1495.919,4.201,1498.0195,0.0,-0.25,0.2,-0.08453536849620778,0.014603747207838965,0.02754550176886501
gimmicks don't you which doctors treat,1497.74,4.36,1499.92,0.4019,0.0,-0.7,-0.08581124645134783,0.014762391086981214,0.026768238065832572
people with Tinker Toys,1500.12,3.72,1501.9799999999998,0.0,0.0,0.7,-0.08719490594033072,0.014939101746098242,0.025904071989744933
they're in the laboratory at the,1502.1,3.66,1503.9299999999998,0.0,0.0,0.2,-0.08850510097182157,0.01511094500698431,0.025065173028228343
University what about that office you,1503.84,3.6,1505.64,0.0,0.0,0.2,-0.08965418116134383,0.015265305508901855,0.024312729248491503
keep at the medical building there's a,1505.76,3.96,1507.74,0.0,0.0,0.3,-0.09106525826372192,0.015459572735796803,0.023367098278297662
convenient place to get case histories I,1507.44,4.32,1509.6,0.0,0.0,0.7,-0.09231477210705392,0.01563597860435527,0.0225095780428522
don't practice really well you have a,1509.72,4.92,1512.18,-0.2572,0.2,-0.5,-0.09404709524451424,0.015887443322753096,0.021288894658280915
lemon drop oh no thanks sit down,1511.76,5.6,1514.56,-0.5432,-0.1277777777777778,-0.7,-0.0956437878331966,0.016126417762216707,0.020130476874276285
ever given any thought to this twin case,1519.08,6.12,1522.14,0.0,0.0,0.2,-0.10071527503845396,0.016932587929530698,0.0162318841858013
I suppose you'd given that one up,1523.159,3.9,1525.1090000000002,0.0,0.0,-0.7,-0.10269378136102561,0.017267170879434836,0.014617124215442645
not me personally this is on my own time,1528.38,5.7,1531.23,0.0,0.3,0.7,-0.10675355201352772,0.017990657809339557,0.011130060951594828
you don't look ambitious,1531.5,4.679,1533.8395,-0.3724,0.25,-0.7,-0.1084749897342281,0.018312970779815807,0.009578134701018225
it's not ambition I'm just peculiar I,1534.08,3.78,1535.97,0.1531,0.0,-0.7,-0.10987570687180062,0.018582303259552034,0.008281867584589597
don't like a perfect crime not even in,1536.179,3.6,1537.979,-0.7765246707658026,0.739032495002689,-0.7,-0.11119233674713042,0.018841384539534992,0.007035336996049822
books I don't like to think things are,1537.86,3.48,1539.6,-0.2755,0.0,-0.7,-0.11225152273722971,0.01905405377402237,0.006012356191963386
organized that way so somebody can beat,1539.779,4.14,1541.849,0.0,0.0,0.2,-0.11371609567110824,0.01935449061238602,0.004567505234080629
a square rep,1541.34,4.86,1543.77,0.0,0.0,0.6,-0.11496225392411269,0.01961607282757992,0.0033097493401767555
yes I've thought about it,1543.919,4.74,1546.289,0.4019,0.0,0.2,-0.11658919969365991,0.01996603438019703,0.0016272974738157434
I'd rather like those girls or one of,1546.2,4.5,1548.45,0.3612,0.0,0.4,-0.11797810429408515,0.020272563454048036,0.00015381305212511243
them anyway she seemed very nice,1548.659,3.781,1550.5495,0.4754,0.739032495002689,0.7,-0.11932111739744494,0.02057596248146238,-0.0013045389369829505
you don't know which one,1550.7,4.8,1553.1,0.0,0.0,-0.5,-0.12094374533303552,0.02095197560692779,-0.003111888402335082
no I'm afraid not I never had a chance,1552.44,4.979,1554.9295,-0.4479,0.3,-0.7,-0.12210138704373462,0.02122673592518661,-0.004432577918014297
to talk to them together you think you'd,1555.5,3.12,1557.06,0.0,0.0,0.3,-0.12344257095176552,0.021552026331627575,-0.005996224880960251
know if you did,1557.419,3.721,1559.2795,0.0,0.0,0.2,-0.12483153560103742,0.02189701675885205,-0.007654707564386229
I imagine so you couldn't tell that day,1558.62,4.58,1560.91,0.0,0.0,0.3,-0.12584633607817067,0.022154439831221864,-0.008892348703845074
in the DA's office could you,1561.14,6.12,1564.2,0.0,0.0,0.2,-0.12787899413007053,0.02268417391978523,-0.011439630000858667
no you see,1563.2,6.28,1566.34,-0.296,0.0,-0.7,-0.12918993693638078,0.023036166950359344,-0.013132596847220145
the whole thing just burns me to a crisp,1567.26,4.44,1569.48,0.0,0.225,-0.9,-0.13109669382564362,0.023563277291297022,-0.015668469044957
why how do you know somebody else didn't,1569.48,4.079,1571.5195,0.0,0.0,-0.7,-0.13232406164610802,0.0239124459015419,-0.017348759932674873
do it I don't in the meantime I'll play,1571.7,3.359,1573.3795,0.34,0.0,0.4,-0.13343549597738996,0.02423556665293738,-0.018904070338218455
along with the twins at least one of,1573.559,3.48,1575.299,0.0,-0.3,0.4,-0.13457434008894786,0.024573720397738013,-0.02053214293265166
them do you realize doc that one of,1575.059,3.72,1576.919,0.0,0.0,-0.7,-0.13552888324564968,0.024862833146686015,-0.02192444523210655
those girls could knock that guy off in,1577.039,3.12,1578.599,0.0,0.0,0.5,-0.13651223311111113,0.025166260203907817,-0.023386035252169556
the corner of broaden Maine with 50,1578.779,3.241,1580.3995,0.0,0.0,-0.7,-0.1375585394338922,0.025495536853729288,-0.024972565182918724
Witnesses and we still couldn't hang it,1580.159,3.12,1581.719,0.0,0.0,0.4,-0.1383202419847078,0.025739537949096218,-0.026148511330729644
oh I guess not,1583.279,4.02,1585.289,0.0,0.0,-0.7,-0.14035884780150953,0.026411140332104018,-0.029385740775707023
I could be in that room myself and see,1585.08,3.9,1587.03,0.0,0.0,0.7,-0.1413408699610693,0.026744742208371655,-0.030992983694268197
her plant that knife with my own eyes,1587.299,3.541,1589.0695,0.0,0.6,0.4,-0.14248077618357619,0.02714062624951044,-0.0328986570272052
and you know I couldn't make it stick,1588.98,3.42,1590.69,0.0,0.0,-0.7,-0.143378232051477,0.027459099901398304,-0.03442988902899048
unless I grabbed her by the wrist and,1590.84,2.88,1592.28,0.0,0.0,-0.7,-0.1442515169752184,0.027774962069863712,-0.03594655159836106
held onto her until I had her in,1592.4,2.46,1593.63,0.0,0.0,-0.8,-0.1449872131568899,0.02804578231390384,-0.03724506880065272
I just can't bear it I tell you I can't,1594.86,3.48,1596.6,0.0,0.0,0.7,-0.14658661574649068,0.028650128461989492,-0.04013543381455994
so so first tell me this,1598.34,5.939,1601.3094999999998,0.0,0.25,0.2,-0.14906682890630285,0.029632607687849012,-0.044808121360260134
you're a twin expert do you know,1601.82,5.04,1604.34,0.0,0.0,0.4,-0.15062497406225242,0.030280571680071762,-0.04786885911232817
anything whatever about those two Dames,1604.279,4.441,1606.4995,0.0,0.0,0.4,-0.1517165233355815,0.030749862703893127,-0.050073864020736915
that would give me a chance to begin to,1606.86,2.76,1608.24,0.25,0.0,0.7,-0.15258462552624796,0.03113269093630862,-0.05186478261146765
for sure what,1609.62,3.419,1611.3294999999998,0.3182,0.5,0.4,-0.15409928930601446,0.03182236144551728,-0.05507228970943531
the crime well of course you don't,1613.039,4.02,1615.049,-0.34,0.0,-0.7,-0.15587688521039683,0.03266991614378972,-0.0589787182711018
suppose just anyone could commit a,1615.62,3.659,1617.4495,0.296,0.0,-0.7,-0.15699663187603174,0.03322695864519871,-0.061523673509149446
murder to you,1617.059,4.201,1619.1595,-0.6908,0.0,-0.9,-0.15778079527192485,0.03362859128443242,-0.06334707322698443
you're going to have to be very patient,1619.279,4.561,1621.5595,0.0,0.2,0.2,-0.15886204679529414,0.03419907276131079,-0.06591991411377288
with me just what do you mean by that,1621.26,5.22,1623.87,0.0,-0.3125,-0.7,-0.1598812172182962,0.03475578865826516,-0.0684107678326627
character personality,1623.84,4.56,1626.12,0.0,0.0,0.4,-0.16085274358632284,0.035305027259171964,-0.07084839441462508
not even nature can duplicate character,1626.48,3.48,1628.22,0.0,0.0,0.7,-0.16174046740324857,0.03582398884894777,-0.073133199372072
even in twins,1628.4,3.42,1630.11,0.0,0.0,0.2,-0.16252341438611834,0.03629630100406761,-0.07519675315976676
I interviewed a pair of twins one time,1629.96,3.78,1631.85,0.0,0.0,0.3,-0.16323059370792428,0.03673553322441492,-0.07710199775812249
so I like that dogs get mixed up about,1631.82,4.62,1634.13,0.4173,0.0,0.4,-0.1641371295621009,0.037317487279804155,-0.07960557217095633
them once living a thousand miles apart,1633.74,4.86,1636.17,0.0,0.0,0.4,-0.16492857108139164,0.037844360457202575,-0.08185151735630199
they both got toothaches in the same,1636.44,4.619,1638.7495,0.0,0.0,0.2,-0.16590221301743768,0.03851894780911023,-0.0846980705590031
tooth and each one had that tooth pulled,1638.6,3.24,1640.2199999999998,0.0,0.0,-0.7,-0.16644348732638875,0.03890770836121375,-0.0863235390460856
do you know why they were living that,1641.84,3.839,1643.7595,0.0,0.0,-0.7,-0.16770449825954103,0.03985599428512579,-0.0902419801155353
far apart why,1643.34,4.26,1645.47,0.0,0.1,-0.7,-0.1682923334774323,0.04032063019263066,-0.09213762686214483
because one was lecturing at a big,1645.679,4.321,1647.8395,0.0,0.0,0.2,-0.16908297433948596,0.040971151204758215,-0.09476457764094787
Eastern University and the other was,1647.6,4.92,1650.06,0.0,-0.125,0.4,-0.16979854771832012,0.04158803384092124,-0.09722631798828549
serving a stretch in Leavenworth,1650.0,4.38,1652.19,0.0,0.0,-0.7,-0.17046152304483028,0.04218640077631858,-0.09958669144336689
different characters,1652.52,3.84,1654.44,0.0,0.0,0.2,-0.17113652442173483,0.04282554478704692,-0.10207788254096893
well that's the uh what's the same here,1656.36,4.319,1658.5195,0.2732,0.0,-0.7,-0.17229267054957326,0.04400296260881217,-0.10658546455567215
I should say if you're right about these,1659.0,3.96,1660.98,0.0,0.2857142857142857,0.4,-0.17294691537629464,0.04472472744958863,-0.10929610199237265
girls one could one couldn't commit,1660.679,4.62,1662.989,-0.2235,0.0,0.2,-0.17345659780339795,0.045320555481134374,-0.11150359298474807
murder and well that's all there is to,1662.96,3.719,1664.8195,-0.5574,0.0,-0.7,-0.17390153701921,0.04586854990392131,-0.11350972820768061
yeah that's all there is to it,1666.679,5.761,1669.5595,0.296,0.0,0.7,-0.1749658090133816,0.04731026173342942,-0.11867704035046409
constitutional rights,1669.34,4.48,1671.58,0.0,0.0,0.2,-0.17538020204317895,0.04793480663022366,-0.12086571954850474
another thing,1673.82,4.02,1675.83,0.0,0.0,0.7,-0.17617342082603726,0.0492680806266074,-0.12543743574785188
you often interview twins,1675.62,3.419,1677.3294999999998,0.0,0.0,0.6,-0.17642749877454073,0.04974484554811012,-0.12703898772345104
but not for the police,1679.039,6.02,1682.049,0.0,0.0,-0.7,-0.17713748253647027,0.05126713075984003,-0.13203566954126386
what about the one you've liked,1681.679,3.38,1683.369,0.4215,0.6,0.6,-0.1773113228676705,0.05169881792573576,-0.13342025947392205
what about it I suppose she's innocent,1685.1,5.24,1687.7199999999998,0.34,0.5,0.3,-0.17780619088813732,0.05314014337667877,-0.13793994528518044
there's no particular reason to believe,1690.38,4.86,1692.8100000000002,-0.296,-0.0833333333333333,-0.7,-0.17822971357875741,0.05486224560648079,-0.14313273640897575
she's in any danger that's what you mean,1691.94,5.51,1694.6950000000002,-0.5267,-0.3125,-0.5,-0.1783431192114393,0.055509884849225546,-0.14502750745802362
living with a killer,1695.24,5.34,1697.91,-0.6486,0.0,-0.8,-0.17848133331295862,0.05662685728968284,-0.14822116076828717
it's really not my business that kind of,1700.58,2.459,1701.8094999999998,0.0,0.25,-0.7,-0.17855401701171802,0.05800265987184039,-0.1520263816027376
one of them kills that way with a knife,1703.039,4.441,1705.2595,-0.5423,0.0,-0.7,-0.1785298767911555,0.05923915993191259,-0.15532609918064155
don't you think there's a chance she'd,1705.86,4.02,1707.87,0.25,0.0,0.3,-0.17845544839514868,0.06018685953472963,-0.15777859138533076
kill again her sister if she ever became,1707.48,4.5,1709.73,-0.6908,0.0,-0.7,-0.17837249206514033,0.06086847132376605,-0.15950165579148368
nervous about it doubt about it I'll,1709.88,4.32,1712.0400000000002,-0.5574,0.0,-0.7,-0.17823449952493756,0.06172238663839668,-0.16161231270372572
never ask you the name or proof I'll bet,1711.98,4.62,1714.29,0.0,0.0,-0.7,-0.17806293240168922,0.06256202091462182,-0.163635888741396
not I swear it on anything you say,1714.2,4.62,1716.51,0.0382,0.0,-0.7,-0.17785787393505334,0.06339811933059475,-0.16560018637380935
someday you call me and say you found,1716.6,4.319,1718.7595,0.0,0.0,0.4,-0.17761400179741704,0.06425310813119903,-0.16755676163291092
the answer and I'll be Satisfied why,1718.82,4.14,1720.89,0.4215,0.5,0.8,-0.17734968263680978,0.06507010655504457,-0.16937743483793927
I've already told you because then I'll,1720.919,3.841,1722.8395,0.0,0.0,-0.7,-0.17707951465227714,0.06582388078001528,-0.17101499392112476
know there's still no such thing as a,1722.96,4.199,1725.0595,-0.296,0.0,-0.7,-0.17673906043599472,0.06668945892825992,-0.17284572735344592
perfect crime the system worked you,1724.76,5.63,1727.575,0.0516,0.739032495002689,0.6,-0.17631126890352736,0.06767956127651563,-0.17487503729082005
still can't beat a square rap,1727.159,7.62,1730.969,0.0,0.0,0.5,-0.175663716974458,0.06903116316649718,-0.1775344427258406
social regulator is that your name for,1734.779,5.121,1737.3395,0.0,0.0333333333333333,0.2,-0.17423187688636083,0.07161708842847543,-0.18226985820189084
well it's hard to question the whole,1740.779,5.101,1743.3295,0.1779,-0.0458333333333333,0.3,-0.1726307850107633,0.07410720684460305,-0.18639840165971025
idea I'm not a detective and there's no,1743.179,4.261,1745.3095,-0.296,0.0,-0.7,-0.1720477817273942,0.07494288418747748,-0.1876903416775526
reason whatever to assume either be of,1745.88,3.179,1747.4695000000002,0.0,0.0,0.2,-0.17138152997616463,0.0758616798886089,-0.18905702624021145
the slightest help to her,1747.44,3.96,1749.42,0.4019,0.0,-0.7,-0.17075289545717615,0.07669778373248048,-0.1902520709964622
besides I didn't say I was in love with,1749.059,3.24,1750.679,0.6369,0.5,0.7,-0.17033356986008627,0.07724071172478385,-0.19100339133915595
simply said I liked her,1752.299,3.781,1754.1895,0.4215,0.3,0.7,-0.16910844658887042,0.0787680435474288,-0.19301339447618904
but how do I know she wasn't the one who,1754.46,2.76,1755.84,0.0,0.0,0.2,-0.16850412899355277,0.07949300567794591,-0.19391432361830258
and look at a person and tell a thing,1757.22,3.3,1758.87,0.0,0.0,0.4,-0.16734785884677067,0.0808353690648781,-0.19549294705888154
like that for all I know she may have,1758.659,3.841,1760.5795,0.3612,0.0,0.2,-0.1666688539376435,0.08159928854526406,-0.19633972442960584
been killing people for years both of,1760.52,3.0,1762.02,-0.6597,0.0,-0.7,-0.16608183791204673,0.08224668825810483,-0.19702823083042856
all I said was that she was very,1763.52,5.879,1766.4595,0.0,0.2,0.4,-0.16418770885140377,0.08426319204247197,-0.19900294968596577
pleasant very nice and it's,1766.34,7.04,1769.86,0.7501,0.739032495002689,0.8,-0.16265066021491553,0.08582956054098949,-0.2003611467234467
it's not easy to believe that,1769.399,3.981,1771.3895,-0.3412,-0.2166666666666666,-0.7,-0.1619351006844347,0.08654027848873866,-0.2009272327397759
I missed a lemon drops well it couldn't,1778.58,6.36,1781.76,-0.0258,0.0,-0.7,-0.15669157606227388,0.09146097306011529,-0.20400126400377636
be anybody but Terry oh you're dark glad,1782.6,4.079,1784.6395,0.6124,0.175,0.6,-0.15511586304666053,0.09285890441693925,-0.20460934690935
to see you thanks you two are here,1784.94,4.38,1787.13,0.4404,0.2,-0.7,-0.15371153332789697,0.09407913747887445,-0.20504580765080815
thanks still chomping on that cast iron,1786.679,5.48,1789.419,0.4404,0.2,0.7,-0.15238708934741124,0.09520979215239424,-0.20537239664924742
candy I've told you before I don't jump,1789.32,6.5,1792.57,0.0,0.0,-0.7,-0.15051134970206728,0.0967806055024936,-0.2057029368467988
I wear them down,1792.159,3.661,1793.9895,0.0,-0.1555555555555555,-0.7,-0.14964656794911357,0.09749369716240354,-0.20580606285845968
