text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
i should say not this is much too,918.079,8.051,922.1045,0.0,0.2,-0.7,0.14490015736188833,0.10299881063670867,0.11479198964941441
pleasant to break up,921.279,22.401,932.4795,0.5106,0.7333333333333333,-0.7,0.14569879122129178,0.10130429063630446,0.11568248298486125
ouch oh did you cut yourself,943.68,5.76,946.56,-0.2732,0.0,-0.7,0.1458179065550277,0.09870821359107657,0.11614546957847076
no but the wire broke have you something,946.72,4.4,948.92,-0.6486,0.0,-0.7,0.14573408421922007,0.09823946613483353,0.11614046932566871
to cut it with,949.44,3.399,951.1395,-0.2732,0.0,0.4,0.14562895995391062,0.09778977382520998,0.11611438445474997
scissors all right yes i think that'll,951.12,4.719,953.4795,0.4019,0.2857142857142857,-0.7,0.14549087872374392,0.09730635945782076,0.11606453841218786
who are you my name is,962.399,5.68,965.239,0.0,0.0,0.2,0.1443862843278292,0.09473174545698652,0.1154704485181567
what are we going to do,1030.319,5.201,1032.9195,0.0,0.0,0.2,0.12679020285693018,0.07510504736032154,0.1015035271676562
i don't know,1037.439,4.39,1039.634,0.0,0.0,0.2,0.12420377950579335,0.07270146657715802,0.09919606108919944
call the police i suppose,1041.839,13.2,1048.439,0.0,0.0,-0.7,0.12063584771454505,0.06942213659734917,0.09593337369021557
what was his name,1055.039,3.281,1056.6795,0.0,0.0,0.2,0.11713126852623074,0.06622132720706245,0.092640948164158
hard frank hard,1058.32,5.04,1060.84,-0.2023,-0.2916666666666667,0.2,0.1153062819144423,0.06455665945500601,0.09089237556636047
that's what he told me,1063.6,4.24,1065.7199999999998,0.0,0.0,0.4,0.11312176832961796,0.06256235764119711,0.08876866657304917
don't you think it was,1068.08,3.2,1069.6799999999998,0.0,0.0,0.2,0.1113163900084958,0.06091079832964744,0.08698822194892226
i don't know i don't think so,1071.28,7.68,1075.12,0.0,0.0,-0.7,0.10879196026004369,0.05859328096603064,0.08445992549657311
but i don't know he never told me,1075.52,5.84,1078.44,0.0,0.0,-0.7,0.10722786104430575,0.057151128045486596,0.08287053765394387
anything else,1078.96,6.32,1082.12,0.0,0.0,0.5,0.10547490094811118,0.05552791438003207,0.0810681561246033
where he lived what he did,1081.36,8.16,1085.4399999999998,0.0,0.0,0.2,0.10387718413057423,0.054041171400543084,0.07940574480632068
anything i saw him two or three times a,1085.28,6.399,1088.4795,0.0,0.0,0.2,0.10240186333442765,0.0526614305938755,0.07785381578726162
week perhaps,1089.52,4.32,1091.68,0.0,0.0,0.2,0.10083628877896136,0.051189335874495305,0.07618897424567418
he never took me out to dinner or a show,1091.679,4.641,1093.9995,0.0,0.0,-0.7,0.09969442519349994,0.0501100851030168,0.07496287369814665
or anything,1093.84,2.48,1095.08,0.0,0.0,0.5,0.09916054342383593,0.049603777061822216,0.07438614189791688
what what are you,1098.4,6.08,1101.44,0.0,0.0,0.2,0.09599491431245627,0.04657763971277841,0.07092023460438164
where's the teleport,1101.44,3.04,1102.96,0.0,0.0,0.3,0.09523300589992313,0.04584276363935044,0.0700740358123021
in the bedroom,1104.88,4.96,1107.36,0.0,0.0,0.2,0.09301737408192622,0.04369008715598277,0.06758608552351601
operator operator,1152.64,8.56,1156.92,0.0,0.0,0.0,0.06772493734523363,0.016801705112977655,0.03581795693496894
give me operator,1155.84,5.36,1158.52,0.0,0.0,0.2,0.06691959597223787,0.015851765949847774,0.03468387308768084
you say nobody,1172.559,6.961,1176.0395,0.0,0.0,-0.7,0.058255945354105346,0.005110034195605961,0.02185318467143496
has ever seen you with him,1175.84,5.76,1178.72,0.0,0.0,-0.7,0.056959441561691096,0.0034113573110344584,0.01982319854938909
we've never been out together when you,1179.52,4.48,1181.76,0.0,0.0,0.4,0.055489213744580386,0.001467589445136542,0.01748737321649912
that was on a train why,1184.08,9.52,1188.84,0.0,0.0,-0.7,0.051997492193127354,-0.003127138461175565,0.01182730246885332
who knows at all about you and him,1188.48,10.319,1193.6395,0.0,0.0,-0.5,0.049513305473207314,-0.00629271679524492,0.007739490634925934
unless he told someone which i doubt,1193.6,10.559,1198.8795,-0.3612,0.0,-0.7,0.04662595337073792,-0.00979243746989097,0.0029648072969191523
nobody you never mention him to anybody,1198.799,5.36,1201.479,0.0,0.0,-0.7,0.04510653892478301,-0.011544554256389943,0.0004524625645444787
not his name not even the name he gave,1204.24,6.08,1207.28,0.0,0.0,-0.7,0.04145821995209499,-0.015490250333868912,-0.005556832403369941
do you think there's something we can do,1210.96,4.8,1213.36,0.0,0.0,0.4,0.037174665295484986,-0.01967480729480565,-0.01254538227905258
i'm just wondering,1213.36,3.92,1215.32,0.0,0.0,0.3,0.03567724274605776,-0.021033686994264295,-0.014968271844902065
i was wondering if anybody could have,1215.76,3.36,1217.44,0.0,0.0,0.2,0.033987070579103745,-0.022508613677018223,-0.017690087445274796
seen him coming in here tonight,1217.28,4.399,1219.4795,0.0,0.0,0.4,0.032288056153362325,-0.023932364402973978,-0.020412369445488493
i'm sure not he wouldn't even get out of,1219.12,5.2,1221.7199999999998,0.3182,0.5,-0.7,0.030334486598709534,-0.025501665269459142,-0.023525762257268053
the cab if there was anyone around,1221.679,4.081,1223.7195000000002,0.0,0.0,0.2,0.028510074661642036,-0.02690659662350439,-0.026417588370564783
do you think there's something we can do,1224.32,3.44,1226.04,0.0,0.0,0.4,0.026292122167100803,-0.0285420764726618,-0.029913527371596534
do you i don't want to go to jail,1225.76,5.039,1228.2795,-0.0572,-0.1,-0.7,0.024044069806127305,-0.030125316695940676,-0.03343587792330745
try to keep calm please let's think,1227.76,4.399,1229.9595,0.5574,0.3,0.4,0.02228526559748846,-0.031315988049433946,-0.0361776053109643
about it a minute let's see if there is,1230.799,2.081,1231.8395,0.0,0.0,0.2,0.020240613472437705,-0.032651288753583974,-0.039350191084654346
they'll never believe us you know no i'm,1232.88,3.679,1234.7195000000002,-0.296,0.0,-0.7,0.016945181026712136,-0.03470243721326857,-0.04443215478388297
afraid they won't but even if they did,1234.64,3.44,1236.36,0.0,-0.6,-0.7,0.014976224872139749,-0.03587365390060132,-0.04745116251793165
we wouldn't be much better off,1236.559,2.721,1237.9195,-0.3412,0.5,-0.7,0.013040439299418716,-0.03698884525404316,-0.05040740685058396
they'll say we could make up any kind of,1238.08,4.24,1240.1999999999998,0.0,0.6,0.4,0.010095872328855579,-0.03862260981263264,-0.0548826625242162
story we wanted to who else saw it,1239.28,4.24,1241.4,0.0,0.0,0.2,0.008493924841151025,-0.03948364603099668,-0.05730667202524129
they'll make it some kind of murder i,1242.32,7.52,1246.08,-0.7178,0.6,0.6,0.0019242863392475052,-0.04284975084955918,-0.06717032619620826
know they will please,1243.52,6.32,1246.68,0.3182,0.0,-0.7,0.0010471410895697925,-0.043282155872859725,-0.06847794493740586
i have no feeling about him,1255.2,3.28,1256.84,-0.0951,0.0,0.0,-0.014829504283920516,-0.0506274725386337,-0.09176417088819597
he's trying to kill me there's no,1259.52,2.88,1260.96,-0.7743873771278156,0.0,-0.7,-0.021725149004546803,-0.053615396125568496,-0.10164543641316269
question about that i hadn't killed them,1260.799,2.641,1262.1195,0.5559,-0.2,-0.7,-0.02370331854322494,-0.05445691622329329,-0.10445283063670717
you'd have killed me,1262.4,2.399,1263.5995,-0.6705,-0.2,-0.8,-0.02624940004334489,-0.0555313434356434,-0.1080477830484204
if you wouldn't give me the scissors i'd,1263.44,3.359,1265.1195,0.0,0.0,-0.7,-0.028886925765011656,-0.05663509071308894,-0.11174955163587878
but whatever they believe i'm ruined,1266.799,6.0,1269.799,-0.631,0.0,-0.7,-0.03712706570085724,-0.0600340823836351,-0.12316222253978962
my whole life you were thinking of,1270.72,3.6,1272.52,0.0,0.2,0.2,-0.041982746828034725,-0.06201052107660996,-0.1297733614392208
what was it i was wondering if we had,1274.32,4.16,1276.4,0.0,0.0,-0.7,-0.04895759796098753,-0.06482778262543051,-0.13911020342347097
the nerve for something,1276.559,4.801,1278.9595,0.0,0.0,-0.7,-0.05357531307732586,-0.06668501301285817,-0.1451807319544923
something pretty dangerous it would shut,1278.48,4.24,1280.6,0.0258,-0.175,-0.7,-0.05653603634477797,-0.06787468328788736,-0.14902327970187942
the door on us completely if we were,1281.36,3.439,1283.0794999999998,0.0,0.1,-0.7,-0.06100519074812057,-0.06967147869665795,-0.1547455535253981
anything you say i don't want to go to,1284.799,3.36,1286.479,-0.0572,0.0,-0.7,-0.06710526624211492,-0.0721318537595535,-0.16239341405672936
jail i don't,1286.96,5.36,1289.64,0.0,-0.1,-0.7,-0.07272901736390927,-0.07441570398224769,-0.16926172274517143
what's this if nobody knows about you,1288.159,7.52,1291.919,0.0,0.0,-0.7,-0.07674299232476543,-0.07605956177479761,-0.17404614503268273
if nobody saw him coming in here tonight,1292.32,4.88,1294.76,0.0,0.0,-0.7,-0.0816863157175456,-0.07810513836781521,-0.17978955790466436
how could either of us be connected with,1295.679,3.36,1297.3590000000002,0.0,0.0,-0.7,-0.08614002953730641,-0.07997251732479808,-0.18481127989848992
it if his body will turn miles and miles,1297.2,3.839,1299.1195,0.0,0.0,0.5,-0.08911855917997388,-0.081235086747148,-0.1880862185810433
away from here,1299.039,6.481,1302.2795,0.0,0.0,-0.7,-0.09438753008921118,-0.08349614367781781,-0.1937128537004629
i'll have to go and get my car,1305.52,3.44,1307.24,0.0,0.0,0.2,-0.10245929782965953,-0.08703061129276714,-0.20191002070548486
i'll park it directly in front of the,1310.48,4.16,1312.56,0.0,0.1,0.2,-0.1108471799042684,-0.09079832071973552,-0.209869317259369
door and then we'll pick our moment,1311.919,4.161,1313.9995,0.0,0.0,0.4,-0.11306924055360804,-0.09181330419025334,-0.21187972917253256
you'll watch when i carry it out and put,1314.64,3.44,1316.36,0.0,0.0,0.4,-0.11666934905526102,-0.09347323768955128,-0.2150477959883085
it in the bag,1316.08,3.599,1317.8795,0.0,0.0,0.5,-0.11895820349564425,-0.09453873490731635,-0.21700391879456501
and then i'll dump it somewhere in the,1318.08,4.0,1320.08,-0.3818,0.0,0.2,-0.1222332662965519,-0.09607736455202281,-0.2197232558716405
country it'll be found of course sooner,1319.679,3.201,1321.2795,0.0,0.0,0.7,-0.12399883591478623,-0.0969138134386173,-0.22114988417241355
or later but,1322.08,2.64,1323.4,0.0,0.0,0.3,-0.12708617114735898,-0.09838845508411175,-0.22357739711516564
maybe not for a week you mean you'll go,1322.88,5.52,1325.64,0.0,-0.3125,-0.7,-0.13030062752221586,-0.09994038257226426,-0.22601286161752282
for your car while i wait here,1324.72,6.64,1328.04,0.0,0.0,0.3,-0.13369144162532579,-0.10159625427668709,-0.22847853713635918
would you be afraid not of that but if,1328.4,4.159,1330.4795,0.0,-0.6,0.2,-0.13708181764832833,-0.10327174945993767,-0.23083589370553376
you got out of here why should you ever,1331.36,3.6,1333.16,0.0,0.0,-0.7,-0.14074200007855575,-0.10510352107875169,-0.23325736335855396
i like you i think you're all right but,1334.96,4.56,1337.24,0.1901,0.2857142857142857,0.3,-0.1461828983975271,-0.10787215426691744,-0.23661451810505132
i don't even know your name,1337.679,2.88,1339.119,0.0,0.0,-0.7,-0.1486359961708974,-0.10913894271407398,-0.2380312882880319
and i don't think there's a man in the,1339.52,2.159,1340.5995,0.0,0.0,0.2,-0.15054554225058883,-0.1101332579215009,-0.23909168820200147
world who wouldn't get out of a mess,1340.559,2.641,1341.8795,-0.3612,-0.175,-0.7,-0.15217997361662286,-0.11099014790644189,-0.23996945472365155
like this if he could oh we mustn't,1341.679,2.88,1343.119,0.3612,0.0,0.3,-0.15374812909089136,-0.11181743330877447,-0.24078547889561108
if we do that we're lost both of us,1344.559,6.161,1347.6395,-0.3182,0.0,-0.7,-0.15934628594755787,-0.11481312287454057,-0.24348599528983192
why can't i go with you,1347.679,3.041,1349.1995000000002,0.0,0.0,0.7,-0.1612342835954523,-0.1158388508828267,-0.24432045300155103
well i'm hoping we can get ourselves out,1350.96,5.28,1353.6,0.5994,0.0,0.4,-0.166439303487627,-0.11870894202366629,-0.2464162917655473
of this completely,1354.48,4.16,1356.56,0.0,0.1,0.2,-0.16984067565007144,-0.12061943170839334,-0.24761986757551066
but there's one condition i won't tell,1356.24,3.76,1358.12,0.0,0.0,0.2,-0.17160114878928837,-0.12161958249666809,-0.24819008570571305
you my name what i do or,1358.64,2.64,1359.96,0.0,0.0,0.3,-0.17364918450699748,-0.12279313176336142,-0.2488074463491081
take her to get the car because then,1360.0,3.28,1361.64,0.0,0.0,0.7,-0.17549233932540484,-0.12385874221285219,-0.24932019823575957
you'd know where i live,1361.28,4.08,1363.32,0.0,0.1363636363636363,0.4,-0.17730999287588042,-0.12491862188867052,-0.2497855685683369
but if we're successful tonight it'll be,1363.28,5.04,1365.8,0.7351,0.7466606132669478,0.7,-0.17994673536129696,-0.12647251159796152,-0.2503884686617299
of no importance to you,1365.36,2.96,1366.84,-0.2755,0.0,-0.7,-0.18103602670807703,-0.12712027820484342,-0.250612261576424
i tell you what i'll do,1369.6,2.88,1371.04,0.0,0.0,0.6,-0.18533667329887935,-0.12971240355857452,-0.2513485941434696
you leave something here,1372.72,3.12,1374.28,-0.0516,0.0,0.2,-0.18854702040597654,-0.13168516569376976,-0.25174177417310517
leave your vest with me that would be a,1376.88,4.159,1378.9595000000002,-0.0516,0.0,0.6,-0.1930198399694812,-0.13449144113014797,-0.25205963729662556
clue if you,1379.919,6.64,1383.239,0.0,0.0,0.6,-0.1969419548457748,-0.13701167524427257,-0.2521112679823184
didn't come back i mean that's fair,1381.039,5.52,1383.799,0.3182,0.1291666666666666,0.2,-0.1974433502360432,-0.13733810645141922,-0.2521022058095906
there's almost no blood outside,1405.919,3.681,1407.7595,-0.228,0.0,-0.7,-0.21637130139403624,-0.15051513983406276,-0.24899361798756067
fortunately,1414.84,3.719,1416.6995,0.0,0.4,0.7,-0.22219354855991136,-0.15500021395096344,-0.24688366129642678
have you a dark blanket we can grab them,1416.96,3.12,1418.52,0.0,-0.15,0.2,-0.22329823949415192,-0.15588230672455325,-0.24641919739257384
i have one,1420.08,11.76,1425.96,0.0,0.0,0.4,-0.22753132729288317,-0.1593728140169784,-0.24445112768911337
trouble is a i have no idea what the,1462.08,5.36,1464.76,-0.5994,-0.2,-0.7,-0.24259878658647435,-0.1745671597796805,-0.23353152749282724
police can do with clues,1464.4,3.04,1465.92,0.0,0.0,0.4,-0.2428776812167073,-0.17494614200422715,-0.2331904316688155
but a great deal i'm sure i've read a,1467.84,4.16,1469.9199999999998,0.8625,0.65,0.5,-0.24376695381794572,-0.17622058301088553,-0.23200772001591197
thing that's a little,1471.36,2.16,1472.4399999999998,0.0,-0.1875,0.2,-0.24427008693086125,-0.17699785020227915,-0.2312574216732342
short of miraculous by the city police,1472.0,3.12,1473.56,0.0,0.0,0.7,-0.2444796676560867,-0.17733698134877288,-0.23092266786085652
as well as the fbi,1473.52,4.88,1475.96,0.2732,0.0,0.2,-0.2448999107651692,-0.17805065597414615,-0.23020266931396813
from a piece of cloth or even a button,1475.12,7.039,1478.6395,0.0,0.0,0.2,-0.2453229697566525,-0.17882654816549837,-0.22939452070856411
now 115. i'll have to take the subway so,1478.4,5.36,1481.0800000000002,0.0,0.0,-0.7,-0.24566635856744953,-0.1795141670309591,-0.22865450729141118
i probably won't be able to make it much,1482.159,3.281,1483.7995,0.0,0.35,-0.4,-0.24600239036134397,-0.18025911886562607,-0.22782546056404335
under three quarters of an hour,1483.76,4.0,1485.76,0.0,0.0,0.4,-0.24621444476618937,-0.18078232787199314,-0.22722489737318644
maybe an hour but even if i'm longer,1485.44,3.359,1487.1195,0.0,0.0,0.2,-0.2463467594551207,-0.1811383751762757,-0.22680701299486158
than that don't worry don't get,1487.76,2.399,1488.9595,0.3412,0.0,0.2,-0.24650675490785684,-0.18161147135732084,-0.2262395713556909
panicking call the police because i,1488.799,2.801,1490.1995,-0.4404,0.0,-0.7,-0.24660227117546957,-0.18192461432524143,-0.225855957843085
promise you i'll be back i won't fail,1490.159,2.4,1491.3590000000002,0.631,-0.25,0.7,-0.24668267287823234,-0.1822133031386983,-0.22549636881303
now look outside will you yes,1495.6,11.53,1501.365,0.4019,0.0,0.4,-0.24702462633089708,-0.18454064096229364,-0.2223579456576588
keep your nerve we'll make it,1516.159,13.681,1522.9995,0.0,0.0,0.7,-0.24570611412984272,-0.18859619813814002,-0.21535570661058026
i'd like my car please yes sir,1563.279,4.721,1565.6395,0.7579,0.0,0.7,-0.2357578899401513,-0.19293252757022217,-0.20068732059248462
hey charlie yeah professor wendy's car,1568.48,6.4,1571.68,0.296,0.0,0.4,-0.23365039789463746,-0.19318014080653825,-0.19851620708783066
right away kind of late for you wouldn't,1572.32,3.44,1574.04,0.0,0.1952380952380952,0.2,-0.23278435818027213,-0.19325341701798485,-0.19766167768273887
later than i expected hey you know mr,1575.76,3.84,1577.68,0.0,-0.05,0.3,-0.23140276587543465,-0.19334091269995757,-0.19633675139988693
ward in your building,1578.48,4.36,1580.66,0.0,0.0,0.2,-0.23023105343279596,-0.19338970887640455,-0.19524580470295555
yes four o'clock sunday morning he got,1579.6,6.24,1582.7199999999998,0.4019,0.0,0.2,-0.22940008917255336,-0.19341153462759939,-0.19448836845722922
better get them brakes adjusted first,1588.24,3.76,1590.12,0.4404,0.375,0.3,-0.22627736090372946,-0.1934107433135978,-0.19174528212419242
chance you get they're pretty loose,1590.0,9.84,1594.92,0.4404,0.0865384615384615,0.6,-0.22414025812233115,-0.1933450188791848,-0.18994741004390472
pull over to the curb,1606.64,7.2,1610.24,0.0,0.0,0.2,-0.2167692529551915,-0.192802533953576,-0.18411141080771015
don't you ever turn your lights on at,1625.919,4.561,1628.1995000000002,0.0,0.0,-0.7,-0.2071611157305432,-0.19154970169613722,-0.17708022031685
night oh i'm sorry i thought the garage,1627.36,4.16,1629.4399999999998,-0.0772,-0.5,0.2,-0.20646251290424603,-0.19143960422037934,-0.17658699890576016
man turned them on,1630.48,4.4,1632.68,0.0,0.0,0.4,-0.2046179893299049,-0.19113808974386073,-0.17529416805099426
let's see your driver's license,1631.52,3.36,1633.2,0.0,0.0,0.2,-0.2043193201709921,-0.19108783095510232,-0.17508605568091073
warnley huh what's that polish no it's,1638.559,3.761,1640.4395,-0.296,0.0,0.2,-0.2000882216606688,-0.1903352321668642,-0.17217084713091618
do you have any other identification,1642.32,3.52,1644.08,0.0,-0.125,0.2,-0.19791105205232087,-0.18992004377767177,-0.17069230381762815
i have a letter here from the board of,1649.44,6.4,1652.64,0.0,0.0,0.2,-0.19267019136070107,-0.18884947066290586,-0.16718258145113785
professor huh assistant,1656.08,13.76,1662.96,0.0,0.0,0.2,-0.1861440330088544,-0.18738824125624473,-0.16288930487031456
okay watch those lights from now on,1659.52,10.32,1664.68,0.2263,0.5,0.3,-0.18503612474007272,-0.1871271070091182,-0.16216717510432047
everything all right everything's just,1709.919,2.88,1711.3590000000002,0.0,0.2857142857142857,0.5,-0.1533430010025001,-0.17828529348155792,-0.14185061386003214
as you left it the name on the mailbox,1711.2,3.12,1712.76,0.0,0.0,0.2,-0.15235796882766936,-0.1779717615079672,-0.1412194018894754
is read alice read in case you have to,1712.799,2.081,1713.8395,0.0,0.0,0.2,-0.15159821198995438,-0.17772842758624485,-0.14073218698546722
come again,1714.32,2.079,1715.3595,0.0,0.0,0.4,-0.1505273639375118,-0.1773832349301074,-0.1400449010741558
well if we're lucky i don't think that'd,1714.88,3.6,1716.68,0.5994,0.3333333333333333,-0.7,-0.14959611758762684,-0.17708093301872563,-0.13944662675831998
be any occasion for that,1716.399,5.28,1719.039,0.0,0.0,0.2,-0.1479305031626186,-0.1765353530625726,-0.13837507810040048
is that the blanket yes first i imagine,1718.48,3.6,1720.28,0.4019,0.25,0.3,-0.14705334226611877,-0.17624551835290952,-0.1378099449812054
want to get rid of the more obvious,1722.08,2.959,1723.5594999999998,0.0772,0.25,-0.7,-0.14473269124682137,-0.17547035810966033,-0.1363117862374401
means of identification i've already,1723.52,3.68,1725.36,0.0,0.0,0.3,-0.14345723787688108,-0.17503915619660265,-0.1354863581959399
you searched him had to be done didn't,1727.2,4.16,1729.28,0.0,0.0,-0.7,-0.1406778602453045,-0.17408681235907472,-0.1336821136531164
no letters or anything with a name on it,1750.08,8.24,1754.1999999999998,-0.296,0.0,0.2,-0.12302522795497318,-0.16762593278655374,-0.12198320362994278
tell me frank howard that's all i know,1758.32,6.88,1761.76,0.0,0.0,-0.7,-0.11771455199273434,-0.16553803803789827,-0.11835580021269353
all right tie it all up tomorrow get on,1762.08,4.079,1764.1195,0.0,0.2857142857142857,0.4,-0.11606488930461649,-0.16487522541032185,-0.11721621022876373
one of the ferries,1765.2,3.199,1766.7995,0.0,0.0,0.4,-0.11419640047945961,-0.1641161437129363,-0.11591751656250672
not during a rush hour and drop it,1766.159,3.841,1768.0795,-0.2732,0.0,0.5,-0.11330609970192035,-0.16375129636006275,-0.11529562774806397
overboard and be very careful that,1768.399,2.241,1769.5195,0.2247,-0.19,-0.7,-0.11230623559739433,-0.1633390914059683,-0.1145947530921182
you're unseen,1770.0,3.52,1771.76,0.0,0.0,0.2,-0.11075435317331392,-0.16269410349504,-0.11350162900661805
the money too well you might as well,1770.64,4.24,1772.76,0.4939,0.0,-0.7,-0.11006326620090545,-0.1624048162896702,-0.1130127020244973
keep it i don't see how that could be,1773.52,1.84,1774.44,0.0,0.0,0.3,-0.10890450865568094,-0.16191688161826398,-0.1121898678728466
what about the watch do exactly as i,1775.36,3.52,1777.12,0.0,0.25,0.3,-0.10706217564536509,-0.1611335729803196,-0.11087352237048329
tell you please otherwise we might as,1776.96,4.43,1779.175,0.3182,0.0,-0.7,-0.10565489463313892,-0.16052890547411452,-0.10986105481173485
well give ourselves up now,1778.88,4.08,1780.92,0.2732,0.0,-0.7,-0.10446377424749685,-0.16001275768970863,-0.10899920304605784
we can't afford to overlook one detail,1782.96,2.88,1784.4,0.0,0.0,-0.7,-0.1020995500152314,-0.15897619344413524,-0.1072746342158222
we've got to think of everything in,1784.72,1.679,1785.5595,0.0,0.0,0.3,-0.10131527583300204,-0.15862872561135083,-0.10669830838500238
remember that i wouldn't,1786.399,3.201,1787.9995,0.0,0.0,-0.7,-0.09967080635321941,-0.15789418608620695,-0.10548271004138365
how about this right there's only a,1790.32,3.839,1792.2395,0.0,0.1428571428571428,-0.7,-0.09683327178834658,-0.15660726577024522,-0.10336131549446526
little spot i can get that at myself,1792.32,3.92,1794.28,0.0,-0.1875,0.2,-0.09547727685464683,-0.155983319882589,-0.10233630214852216
do it very thoroughly will you i break,1794.159,3.921,1796.1195,0.0,0.2,-0.7,-0.09426043685350201,-0.15541833741252423,-0.1014099787300373
of laboratory tests i make to find signs,1796.24,3.039,1797.7595,0.0,0.0,0.2,-0.0931801680681856,-0.15491267068498757,-0.10058229577373694
of blood that the naked eye could never,1798.08,1.52,1798.84,0.0,0.0,0.6,-0.09247087076447016,-0.154578524240239,-0.10003604508723112
i can clean it and the scissors you,1799.6,3.36,1801.28,0.4019,0.3666666666666667,0.4,-0.09087641645202171,-0.15382110558537787,-0.09879975056087129
better boil them,1802.08,2.4,1803.28,0.4404,0.5,-0.5,-0.0895772376685254,-0.15319739092308404,-0.09778355790267783
something might be left in the mechanism,1802.96,5.51,1805.715,0.0,0.0,-0.4,-0.08800523813898883,-0.15243460842730086,-0.09654289354030815
all right anything else,1804.48,7.119,1808.0395,0.0,0.2857142857142857,0.5,-0.08651489177171706,-0.15170304044052554,-0.09535499589743855
and when i leave here i want you to go,1815.44,4.479,1817.6795,0.0258,0.0,0.2,-0.08044903731482057,-0.1486357460703691,-0.09039177859955821
over the whole place thoroughly,1817.76,3.519,1819.5195,0.0,0.2,0.7,-0.07931353894836751,-0.1480445347292492,-0.08943769210181546
wash these glasses and put them back on,1819.919,3.841,1821.8395,0.0,0.0,0.4,-0.0778925943269877,-0.14729663132806337,-0.08823162873133199
the shelf uh get rid of these bottles,1821.279,4.321,1823.4395,0.0,0.0,-0.7,-0.07691978992514416,-0.1467792801054962,-0.08739785608710379
clean everything thoroughly there must,1823.76,3.12,1825.32,0.4019,0.3666666666666667,-0.7,-0.07578407569298216,-0.1461696543771595,-0.08641582045010675
be one sign left that you've had me,1825.6,2.319,1826.7595,0.0,0.0,0.7,-0.07492037788444489,-0.14570187140796825,-0.0856625562480268
visiting tonight him,1826.88,10.11,1831.935,0.0,0.0,0.4,-0.07185702962418478,-0.14401235462179202,-0.0829433654792359
me or anybody else uh give me that paper,1827.919,11.921,1833.8795,0.0,0.0,-0.7,-0.07072357116784841,-0.14337462534018808,-0.08191730476026017
i'll give you a blanket back soon as,1839.84,4.24,1841.96,0.0,0.0,0.4,-0.06612106468489981,-0.14070872763009581,-0.07762753496060341
i've got him in the car,1841.2,2.88,1842.64,0.0,0.0,0.6,-0.06574194454894158,-0.1404833031966549,-0.07726463176960649
gonna examine it very carefully too i'll,1844.399,3.681,1846.2395,0.2006,-0.13,0.7,-0.06375714090558272,-0.1392874876949095,-0.07533871899302969
clean everything i won't go to bed until,1846.72,5.12,1849.28,0.4019,0.3666666666666667,0.4,-0.06210991358498863,-0.13827418850018328,-0.07370547307142612
i've cleaned everything in the place,1848.08,3.76,1849.96,0.0,0.0,0.7,-0.06174518885990259,-0.13804717787625712,-0.07333941212831965
now put out the lights,1856.32,9.52,1861.08,0.0,0.0,-0.7,-0.055967871869630384,-0.13431545417200513,-0.06731451817514575
go out see,1872.32,7.52,1876.08,0.0,0.0,0.5,-0.04871413889110222,-0.12922760147333148,-0.05908385750260485
i won't see you again i suppose for both,2064.879,4.161,2066.9595,0.0,0.0,-0.7,0.004895025564220672,-0.06228622883888383,0.04624466312987487
our sakes i,2068.079,2.08,2069.119,0.0,0.0,-0.7,0.00524772623164258,-0.06153838250812261,0.04734293489669679
hope this ends the whole thing,2069.04,3.44,2070.76,0.4404,0.2,-0.7,0.005514139352181201,-0.060970696570554164,0.048174718204618855
completely and forever,2070.159,18.961,2079.6395,0.0,0.1,0.2,0.006933831030767914,-0.057908382453839134,0.052632350934204736
all right then goodbye,2072.48,24.729,2084.8445,0.0,0.2857142857142857,0.8,0.00775094233554789,-0.05612116315205756,0.055210129816401034
all right i'm back here,2125.92,5.919,2128.8795,0.0,0.1428571428571428,0.4,0.014445297781555642,-0.0412809701339661,0.07583250744936207
what wasn't it time never mind here's,2137.76,4.88,2140.2000000000003,0.0,0.0,-0.7,0.01617169196581565,-0.03756110981870278,0.08074774813658116
it shouldn't have gone far that's all,2147.04,3.44,2148.76,0.0,0.1,-0.7,0.017498226643594572,-0.03477831591676331,0.0843469947050473
if you find it later you can have it,2150.48,3.44,2152.2,0.0,0.0,0.4,0.018038182643795544,-0.03366763311327019,0.08576383375385842
thanks hey this is a penny,2155.359,4.961,2157.8395,0.4404,0.2,0.2,0.01893352511221079,-0.03185660490564526,0.08804884734748357
oh thanks for the time i find it,2164.56,11.63,2170.375,0.4404,0.2,0.7,0.020977729813671277,-0.027876573021110865,0.0929544124709104
excellent port dad yeah william,2407.839,8.081,2411.8795,0.7096,0.7466606132669478,0.8,0.10369528613406287,0.030516921227177633,0.12242220676520268
check please yes sir,2412.72,6.879,2416.1595,0.6124,0.0,0.7,0.10639521187455142,0.031135518235791547,0.12151707254834214
this is mine tonight oh thank you,2415.92,3.679,2417.7595,0.3612,0.0,0.7,0.10741977074831317,0.03136216656851132,0.12116326567157155
did frank say what kept him and,2421.359,3.681,2423.1995,0.0,0.0,0.2,0.11096609579947914,0.03211386977713371,0.11989697622875266
something important i imagine,2423.599,3.601,2425.3995,0.2023,0.4,0.7,0.11242812446340822,0.032409513371241525,0.11935689424231144
he sounded excited well i can't quite,2425.04,5.2,2427.64,0.5423,0.375,0.6,0.11393298558532325,0.03270561743354567,0.1187901952956798
