text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
an avatars for a couple of hours I'll be,1061.76,2.76,1063.14,0.0,0.0,0.4,0.05877533350667473,0.2222301261837919,0.18916050603074921
better able to prove what the formula,1063.2,3.18,1064.79,0.4404,0.5,0.6,0.05871204325060175,0.22225834785262924,0.18872233751669118
will do let me know when you're ready,1064.52,3.779,1066.4095,0.3612,0.2,0.5,0.058646883808829764,0.22227933963582241,0.18828396556670743
and let's have no more of these false,1066.38,3.96,1068.36,-0.296,-0.325,-0.7,0.05856438633604377,0.22229585748603126,0.18774517607345154
alarms they've certainly taken out of a,1068.299,5.521,1071.0595,0.0772,0.2142857142857142,0.3,0.05844291021166612,0.2223030433880699,0.1869801932169826
man come along Miss Laurel,1070.34,5.16,1072.9199999999998,-0.1531,0.0,0.5,0.058354219142086654,0.22229748926225631,0.18644007274418176
it's kind of ridiculous way to start a,1073.82,2.4,1075.02,-0.4201,0.1333333333333333,-0.7,0.05824920286904014,0.22228100774651507,0.18581793260820345
I hope it doesn't get any worse,1076.22,3.5,1077.97,0.6656,-0.4,-0.7,0.058092821126389325,0.22223972555306484,0.18492187739702168
sodium excavate,1084.32,3.5,1086.07,0.0,0.0,0.3,0.05760943777798658,0.22201931313394535,0.18233192898545592
three thousand milligrams that's okay,1090.62,7.34,1094.29,0.2263,0.5,0.2,0.05703626896331005,0.22163926163198025,0.17951632350070543
you keep quiet,1094.94,3.02,1096.45,0.0,0.0,0.4,0.056871574518781616,0.22151391462996695,0.1787462682331551
honestly don't you like the way I'm,1124.059,4.021,1126.0695,0.224,0.6,0.4,0.05399733083390906,0.218784932732376,0.16702050881679212
doing this,1125.78,2.3,1126.93,0.0,0.0,0.3,0.053896108210503425,0.2186788592180947,0.1666496603378615
sodium and update yeah,1144.74,3.2,1146.34,0.296,0.0,0.4,0.05133416746197832,0.21591534808181229,0.15788437098474797
three dose should be 1200 milligrams,1148.12,4.14,1150.1899999999998,0.0,0.0,-0.5,0.05076115442965887,0.21528621295955672,0.15606048438384074
did you bathe the monkeys this morning,1182.679,4.12,1184.739,0.0,0.0,0.7,0.04460810173940129,0.2085620401552084,0.13863610148053646
oh yes of course sure well then you,1184.94,4.32,1187.1,0.7269,0.5,0.2,0.04411887950214617,0.20803730379831842,0.137385456657932
mixed up the uniforms oh I did oh I'm,1186.799,4.201,1188.8995,0.0,0.0,0.3,0.04373991021954721,0.20763221696439224,0.13642787641786347
off for sure enough I'll fix them up,1189.26,2.94,1190.73,0.3182,0.25,0.3,0.04334897660278889,0.2072156485349129,0.13545003070291886
right away no that's all right you can,1191.0,2.039,1192.0195,-0.296,0.2857142857142857,0.7,0.04307027824614835,0.20691950067467607,0.13475895600480348
do it when you feed them this afternoon,1192.2,2.339,1193.3695,0.0,0.0,0.7,0.042775567110885246,0.2066070963754837,0.13403352648649378
that'll be soon enough but don't let it,1193.039,4.221,1195.1495,0.0,0.0,-0.7,0.04238237680608434,0.20619153148021194,0.1330740806108318
happen again oh no sir,1194.539,5.401,1197.2395,-0.296,0.0,-0.7,0.041913991868448575,0.20569835495800454,0.13194336576958882
oh quiet down you've caused me enough,1197.26,4.68,1199.6,0.0,-0.0518518518518518,-0.7,0.04137621773596329,0.20513464893609207,0.1306610611725132
trouble already,1199.94,5.46,1202.67,-0.4019,-0.2,-0.7,0.04066280703962494,0.20439107492769093,0.12898534355065078
grown-up means pain with monkey,1201.94,7.8,1205.84,-0.5106,-0.05,-0.7,0.03990943960952467,0.20361116980974875,0.12724602146866187
my rabbit guinea pigs,1205.4,4.34,1207.5700000000002,0.0,0.0,0.7,0.03949108687849325,0.20318046035557497,0.12629311726251008
what's the matter oh oh my bursitis well,1289.12,6.1,1292.1699999999998,0.296,0.0,-0.7,0.012393384423810966,0.17877290335770166,0.07827697431688199
that's one of the things I hope the,1293.96,3.36,1295.64,0.4404,0.0,0.3,0.010986121398380351,0.177675239940843,0.07632196171576255
formula will alleviate if you tend to,1295.22,4.14,1297.29,0.0,0.0,0.6,0.010308324612777713,0.1771518240463739,0.07539477222645825
take it yourself certainly I'd uh,1297.32,3.96,1299.3,0.34,0.2142857142857142,-0.7,0.009475378515834963,0.1765129901450378,0.07426747209706429
finally tried on Jerome well I wouldn't,1299.36,3.12,1300.9199999999998,0.2732,0.0,-0.7,0.008798475538555107,0.17599716752347122,0.0733606706473752
dare try it on Jerome do you remember,1301.28,2.94,1302.75,0.0,0.0,0.4,0.008028103427576925,0.17541350387371854,0.07233824429530582
what happened with the hairy starter yes,1302.48,3.9,1304.43,0.4019,0.0,0.4,0.007315760949256517,0.17487680210409912,0.07140144129550144
one of our more successful experiments,1304.22,4.26,1306.35,0.624,0.625,-0.7,0.006495943220802294,0.17426243677252481,0.07033296677087657
now we learned how to remove hair anyway,1306.38,5.779,1309.2695,0.0,0.0,0.7,0.005238372256290474,0.17332631749296162,0.0687127487254655
let's talk about something else,1308.48,3.679,1310.3195,0.0,0.0,0.4,0.004783033447713276,0.17298909713362506,0.06813137390058749
guys I thought you were going to attend,1399.5,4.86,1401.93,0.0,0.0,0.3,-0.035015800138576365,0.14329973319283332,0.02070650834446182
to that later oh how do I even changing,1401.659,5.041,1404.1795000000002,0.0,0.0,-0.7,-0.035843047661616244,0.14258483592412785,0.019638239398117957
them Doctor Esther got out not putting,1404.36,4.199,1406.4595,0.0,0.0,-0.7,-0.03666665326753093,0.14186196623174885,0.018560897441779106
her back in the cage oh well I guess it,1406.7,3.3,1408.35,0.2732,0.0,-0.7,-0.037337832694335576,0.14126395282775964,0.017671768422607342
was my fault I forgot to close the lock,1408.559,3.901,1410.5095,-0.4019,0.0,-0.7,-0.03809108668942867,0.14058242060735024,0.016660786513564018
and I missed your stuff up there I'll,1410.0,5.84,1412.92,-0.296,0.0,-0.7,-0.038914439773622675,0.1398237282397585,0.015538219533061708
take care of it Guster all right,1412.46,3.38,1414.15,0.4939,0.2857142857142857,0.7,-0.039327279452430704,0.1394374542792141,0.014967835578202486
oh don't bother with anything now Jerome,1417.44,4.38,1419.63,0.2584,0.0,-0.7,-0.04110418775739188,0.13772392148826917,0.012446768646514969
I'm anxious to try this,1419.539,4.14,1421.609,-0.25,-0.25,0.6,-0.04171985957510723,0.1371082257844518,0.01154451453941684
seriously doctor you think you should,1421.82,4.32,1423.98,-0.1779,-0.3333333333333333,-0.7,-0.042438531404390405,0.136372854619849,0.010469330919519595
take it self-experimentation is against,1423.679,5.101,1426.2295,0.0,0.0,-0.7,-0.04310075678985002,0.13567753722818032,0.009455126532765782
the rules of all good research the,1426.14,4.44,1428.36,0.4404,0.7,0.6,-0.04370985914294177,0.1350211959330149,0.008499899987821804
history of discovery of the history of,1428.78,4.56,1431.06,0.0,0.0,0.2,-0.04445579524325269,0.1341925705812625,0.007296842622346656
people who didn't follow rule,1430.58,6.06,1433.61,0.0,0.0,-0.7,-0.045132870105356826,0.1334133274110855,0.006168399501688333
here it goes to x five eight and a,1433.34,5.719,1436.1995,0.0,0.0,0.2,-0.04579238367475242,0.1326254495514229,0.005030282449610654
better world,1436.64,2.419,1437.8495,0.4404,0.5,0.7,-0.046197515543740464,0.13212527793255888,0.004309223657946285
get some water,1444.28,3.36,1445.96,0.0,0.0,0.6,-0.04801060424560097,0.1296887158075112,0.0008123958632308708
all that Gus,1448.22,5.019,1450.7295,0.0,0.0,0.3,-0.04893167930118251,0.12827386394543677,-0.0012064696959909482
already makes the water taste bitter,1457.4,3.86,1459.3300000000002,-0.4215,-0.1,0.4,-0.05030220384875112,0.12575882538242744,-0.004775010504381068
well better put these away theoretically,1463.58,4.38,1465.77,0.6124,0.25,-0.7,-0.051069303830884635,0.1239081165153946,-0.00738515682516736
doctor what might be the first reaction,1466.22,4.079,1468.2595,0.0,0.25,0.4,-0.05130341476993886,0.12320056238490798,-0.00837966183094648
oh and the biggest idea what about the,1467.96,3.9,1469.91,0.0,0.0,0.4,-0.05143889066818924,0.12273395939124106,-0.009034496611020381
lane of time it might depends upon the,1470.299,3.061,1471.8295,0.0,0.0,0.3,-0.0515763395388621,0.12219385366235383,-0.009791507998394223
period of assault channel it's quite,1471.86,3.74,1473.7299999999998,-0.5859,0.0,0.2,-0.05169082494966522,0.12166183119933426,-0.010536178703435421
Touch of dizziness and you have a slight,1475.6,4.84,1478.02,0.0,-0.1666666666666666,0.2,-0.05186859651022721,0.12047113228032227,-0.012199239457904805
Flash oh well that's probably due to my,1478.46,4.76,1480.84,0.2732,-0.125,0.3,-0.051923190845013276,0.11969635023847879,-0.013278809461628635
natural excitement,1480.44,2.78,1481.8300000000002,0.6908,0.1,0.7,-0.0519304125203438,0.11942587299081485,-0.013655221539473376
around 150. well that's eleven there's,1483.58,4.24,1485.6999999999998,0.2732,0.0,0.3,-0.05189798890924883,0.1183762854666512,-0.015113653904910571
nothing in the mixture that could,1486.86,3.12,1488.4199999999998,0.0,0.0,-0.7,-0.051816366090809425,0.11764610120694773,-0.016126219499270233
accelerate the heart and you feel dizzy,1487.82,3.78,1489.71,0.5106,0.0,0.4,-0.051760367622849565,0.1173020102534955,-0.016602812441987896
as a matter of fact I believe it's,1491.6,3.72,1493.4599999999998,0.0258,0.0,0.6,-0.05153330732158659,0.11630997131948465,-0.017974886058880844
increasing well I better record my,1492.74,2.98,1494.23,0.6124,0.5,0.4,-0.05147469515546266,0.11610780833202655,-0.01825414194180321
pulse 150 is that right 150.,1500.299,6.961,1503.7795,0.0,0.2857142857142857,0.2,-0.05039782100503787,0.11364551321985543,-0.021646353776489654
mounting vertigo,1504.32,4.25,1506.445,0.0,0.0,0.7,-0.049978408664244425,0.11297350584358203,-0.022569411180604654
no no yeah,1507.26,2.76,1508.64,0.0,0.0,-0.7,-0.049592926538486334,0.1124252838561065,-0.023321630333226318
and sensation,1510.02,6.18,1513.11,0.0,0.0,0.6,-0.04869382196284522,0.11132357394855265,-0.02483121271299848
not unlike a series of small electric,1511.82,6.78,1515.21,0.0,-0.25,0.6,-0.04821767207951297,0.11081293198779216,-0.02553001276541696
Jerome Jerome where are you I'm here,1524.72,5.459,1527.4495,0.0,0.0,0.3,-0.044733742872329334,0.10792844428868657,-0.02946822147407709
what is it I can't see I'm blind please,1526.7,4.8,1529.1,0.5511,-0.5,-0.7,-0.04416857570359875,0.10755182910400655,-0.029981444426335744
go on with the notes oh this is too,1530.179,2.521,1531.4395000000002,0.0,0.0,0.4,-0.043328090147007406,0.10702318544789517,-0.030701538369996933
serious I'll get something here as I,1531.5,2.52,1532.76,-0.0772,-0.3333333333333333,0.3,-0.04283412238822582,0.10672751286537052,-0.031104150057304852
tell you there isn't time I know what I,1532.7,2.64,1534.02,0.0,0.0,-0.7,-0.04235023239931092,0.10644722882882311,-0.031485723777406015
took if they ended up we'll have to find,1534.02,5.58,1536.81,0.0,0.0,0.2,-0.04123744700704965,0.10583306427243865,-0.032321586486998906
it ourselves uh just take the notes,1535.34,4.74,1537.7099999999998,0.0,0.0,0.2,-0.04086696786439675,0.10563686364667962,-0.03258854796217195
a general milkiness but no discomfort in,1542.9,5.46,1545.63,0.4585,0.05,0.3,-0.03739543089060822,0.10395146105324918,-0.03488103840835754
fact uh it's a sensation of extreme,1545.72,6.079,1548.7595,0.0,-0.125,0.7,-0.035934832581709625,0.10330629795806227,-0.03575849520450053
well-being as if I,1548.36,3.439,1550.0794999999998,0.0,0.0,0.7,-0.03530643923397378,0.10303778201319913,-0.03612372557009174
what is it paralysis can you speak try,1552.799,6.781,1556.1895,0.0,0.0,0.5,-0.03232075560428375,0.1018232717896771,-0.03777628350243453
typing one for yes two for no,1557.0,6.59,1560.295,0.128,0.0,0.3,-0.03026190016510896,0.1010339367435574,-0.038851225547336665
can you hear me doctor can you hear me,1559.58,6.479,1562.8194999999998,0.0,0.0,0.2,-0.028982998993719707,0.10055945877821203,-0.0394979109058144
whose number that you want let me have,1566.059,2.941,1567.5295,0.1531,0.0,-0.7,-0.026585404368989284,0.09969678757539809,-0.04067504825024147
Englewood dropped Forge and Tool Company,1573.62,7.039,1577.1395,0.0,0.0,0.2,-0.02173528941384554,0.09803020127954971,-0.04295645447611336
1065 West Hauser Avenue Inglewood West,1576.58,8.14,1580.65,0.0,0.0,0.2,-0.020008848885693938,0.09745356768154376,-0.04374898038742711
60945 this isn't possible,1580.659,6.461,1583.8895,0.0,0.0,-0.8,-0.01845082050587151,0.09693708951055606,-0.04446067222852391
it is possible Jerome for the first time,1584.72,4.8,1587.12,0.0,0.125,0.6,-0.01693865660620998,0.09643721313659251,-0.04515145319651553
in 10 years I am able to see without my,1587.12,4.14,1589.1899999999998,0.0,0.5,0.8,-0.015995086265154352,0.09612496746309356,-0.045584077831630286
glasses perfect vision I can't believe,1589.52,3.899,1591.4695,0.6908,0.7503656471155087,0.3,-0.014981813777105552,0.09578848037806406,-0.04605139290618841
now I can see again doctor x58 seems to,1595.88,5.76,1598.7600000000002,0.0,0.0,0.4,-0.01195354578376106,0.09476493408762401,-0.04748142778504731
be a success oh indeed it does,1599.0,5.48,1601.74,0.5719,0.3,0.8,-0.010823582340007066,0.09437004689112073,-0.04803735739273033
I'll try my best sighters,1601.64,7.38,1605.3300000000002,0.6369,0.7503656471155087,0.8,-0.009557887256290502,0.09391276728386176,-0.048684813729597
another cringe this is amazing,1609.02,6.659,1612.3495,0.5859,0.6000000000000001,0.7,-0.00742341658674686,0.09307792607702206,-0.04987974314120823
let me say can with the next Nobel Prize,1613.0,4.38,1615.19,0.5106,0.0,0.8,-0.00670203235617208,0.09276278250124635,-0.05033629953818593
apparently my phone's running over,1617.38,4.48,1619.62,0.0,0.05,-0.7,-0.005758213901375616,0.0922978509061864,-0.0510169827517764
hello Department of Water and Power,1620.0,3.12,1621.56,0.0,0.0,0.3,-0.005418213750171047,0.09210455578142189,-0.05130295869046963
which one would you care to have cut off,1621.86,6.179,1624.9495,0.2732,0.0,0.2,-0.004928860183376112,0.09178208992753384,-0.051784777266563074
hello hello oh Barnaby you sound as if,1623.12,6.659,1626.4495,0.0,0.4,0.3,-0.0047528857374244836,0.09164562948502052,-0.0519907287715963
the formula was a success did it go well,1628.039,3.541,1629.8095,0.7003,0.3,0.6,-0.004443912461346763,0.09135400132585592,-0.05243576925076699
Tommy anybody give me a party we can,1629.779,4.701,1632.1295,0.4019,0.0,0.8,-0.004295715991893404,0.09116406969718091,-0.052729845717240466
stay home from again tonight,1631.58,2.9,1633.03,0.0,0.0,-0.7,-0.004251800102647409,0.09109288378550702,-0.05284106902848154
well employ yourself into that new dress,1635.2,5.4,1637.9,0.2732,0.1363636363636363,0.7,-0.004137446060512808,0.09073270719656634,-0.053414105834465146
and we'll go out and celebrate,1637.46,3.14,1639.03,0.5719,0.0,0.8,-0.004138833003450035,0.09065516725040111,-0.053540167181178225
what I have to do,1640.7,5.0,1643.2,0.0,0.0,-0.5,-0.004226366510196735,0.09038892285614318,-0.05398270904572221
oh and darling uh stop by the automobile,1646.179,4.841,1648.5995,0.3818,0.0,0.7,-0.004511238697238793,0.09009127262259903,-0.05450236746993488
agency Mr Peabody just called and says,1649.039,4.681,1651.3795,0.0,0.0,0.3,-0.004722651590143487,0.08995904021324914,-0.05474623676177512
he has a very good buy a goodbye eh well,1651.02,6.36,1654.2,0.6478,0.7503656471155087,0.4,-0.004975471963969638,0.08983966123223872,-0.054977083526708354
goodbye to you oh what a joke a real,1653.72,6.24,1656.84,0.296,0.2,0.7,-0.0052425460633034986,0.08974153335706819,-0.05517794620789367
meat slapper you do feel all right I'll,1657.38,3.659,1659.2095000000002,0.0,0.2857142857142857,-0.7,-0.005503758261902619,0.08966476394708492,-0.05534563748822213
uh Griffith Park Zoo snake Department,1661.039,5.581,1663.8295,0.0,0.0,0.2,-0.006059665277593481,0.08954615496938244,-0.05563812629618061
hello hello what is this this is Mr,1664.159,5.281,1666.7995,0.0,0.0,0.3,-0.0064409763807279,0.0894918317967272,-0.05580193126314699
Oxley I'll see if he's here,1666.62,4.32,1668.78,0.0,0.0,0.2,-0.006702071444965067,0.08946524068625816,-0.05590055997712112
oh you're Mr speaking,1670.94,4.8,1673.34,0.0,0.0,0.2,-0.007313134260370253,0.0894336147194903,-0.05609519534648944
what's this speaking any relation to,1674.12,5.52,1676.88,0.0,0.0,0.2,-0.007785976128140109,0.08943781947072424,-0.056214888949054076
Oxley is that you I am Barnaby Oh no,1675.74,5.58,1678.53,-0.296,0.0,-0.7,-0.008002715504371571,0.08944845403148034,-0.05626124010700483
you're not part of me I'm Barnaby I have,1679.64,4.2,1681.74,0.0,0.0,0.4,-0.00841270364726472,0.08948508219434301,-0.0563341271973212
to know who I am,1681.32,4.32,1683.48,0.0,0.0,-0.8,-0.008626323300210514,0.0895137955503667,-0.05636405177747076
well now that's ridiculous you can't be,1683.84,3.06,1685.37,-0.1027,-0.3333333333333333,0.6,-0.008849699273335235,0.08955208938198798,-0.0563888884214034
all three now figure out which one you,1685.64,2.76,1687.0200000000002,0.0,0.0,0.4,-0.009036338479789428,0.089591584993466,-0.056404032708090135
want then call me back and I'm coming,1686.9,2.899,1688.3495,0.0772,0.0,0.7,-0.009180923503673073,0.0896274850438975,-0.05641182605123773
right down there,1688.4,4.259,1690.5295,0.0,0.065079365079365,-0.5,-0.00940687368675934,0.08969411822436131,-0.05641616068996531
coming right down all three of him,1689.799,5.86,1692.729,0.0,0.065079365079365,-0.7,-0.009620940022770242,0.08977098031343174,-0.05641000238108668
he went through the window through the,1712.299,3.88,1714.239,0.0,0.0,0.2,-0.011003618006516029,0.0909974313867607,-0.0558162131784841
window what's this all about what's,1714.62,3.24,1716.2399999999998,0.0,0.0,-0.5,-0.011069002299210788,0.09115209441216302,-0.055713955867040456
happened to the man he took some of the,1716.179,3.541,1717.9495000000002,0.0,0.0,0.2,-0.011116642539592356,0.09128926990355159,-0.05562054664487046
formula and went out of here acting,1717.86,4.02,1719.87,0.0,0.0,-0.7,-0.01116120523376416,0.09144881486214856,-0.05550903195060938
almost as though no exactly as though we,1719.72,4.98,1722.21,-0.235,-0.125,0.2,-0.01120280630585416,0.09165082783647734,-0.055363862755966504
were 20 years old why he charged by a,1721.88,4.14,1723.95,-0.2023,0.1,0.2,-0.011224782026950562,0.09180635378118235,-0.05524937435072428
charge do you know where he went yes sir,1724.7,3.359,1726.3795,0.4019,0.0,0.3,-0.011242810088131617,0.09203091168481825,-0.05508030339977811
hello get me Miss hello get me Miss,1726.02,4.32,1728.18,-0.296,0.0,0.2,-0.011246742790696188,0.09220277566864254,-0.05494815959745424
Laura quick ready to go to buy a new,1728.059,3.901,1730.0095,0.3612,0.2232323232323232,0.6,-0.011242595342224264,0.09238204780598779,-0.054807991506571264
automobile sir what kind of car does he,1730.34,3.6,1732.14,0.0,0.6,0.2,-0.011227513588130246,0.09259657981531536,-0.05463736047637512
drive he's a Ford hello hello Miss,1731.96,4.74,1734.33,-0.1531,0.0,0.4,-0.01120062495689799,0.09282341343523814,-0.05445376898021598
Laurel now listen carefully I want you,1733.94,5.76,1736.8200000000002,0.2023,-0.1,0.4,-0.01115618309479431,0.09308888006334819,-0.054235079308025916
to go to Every Ford agency in town and,1736.7,4.8,1739.1,0.0,0.0,0.2,-0.011102690600019796,0.09333881146559489,-0.054025686274619074
find Dr Fulton,1739.7,5.52,1742.46,0.0,0.0,0.2,-0.011001854494160575,0.09371866249571749,-0.05370144891232521
Mr Oxley which shall I do first,1741.5,6.779,1744.8895,0.0,0.25,0.4,-0.010912828857125493,0.09400157560828325,-0.05345558861093694
he'll be at the agencies to find him,1745.22,5.4,1747.92,0.0,0.0,0.4,-0.010783104267366384,0.09436379748409748,-0.05313574495761533
you'll have to go there oh I see Mr,1748.279,4.741,1750.6495,0.0,0.0,0.2,-0.010648766643710948,0.09469855696851391,-0.05283539618094074
yes sir right away,1753.02,3.139,1754.5895,0.4019,0.2857142857142857,0.7,-0.010426096262855162,0.09519532994604674,-0.052381796700608906
no doctor I cut it the way you wanted me,1759.039,4.921,1761.4995,-0.5106,0.0,0.4,-0.009955490721572296,0.09610252260657583,-0.05153091928143676
nothing likes it she will,1764.84,2.66,1766.1699999999998,-0.3252,0.0,-0.8,-0.009581247087793027,0.09673939264502943,-0.05091740369912485
what do you think fetch rather well are,1770.36,4.98,1772.85,0.2732,0.0,0.3,-0.008969920268834423,0.09767980098905885,-0.04998860382728942
you sure it's what you want Dr Fulton,1773.84,4.14,1775.91,0.3818,0.5,-0.7,-0.008660807914145115,0.0981210460760363,-0.04954374508239992
well tell me do they ever wear trousers,1775.34,6.36,1778.52,0.2732,0.0,0.2,-0.008383069063552226,0.09850210792980849,-0.04915501135502096
to match oh very seldom uh usually gray,1777.98,7.14,1781.55,0.0,-0.0249999999999999,-0.7,-0.00804465848370948,0.09894952756466627,-0.048693259198802026
flannels oh oh these socks ought to go,1781.7,5.959,1784.6795,0.0,0.0,0.4,-0.007677437353193232,0.09941687089786058,-0.048204848843646605
well with him,1785.12,2.539,1786.3895,0.2732,0.0,0.7,-0.007469310260388439,0.09967430555674933,-0.047933158493457674
to be honest with you Dr Fulton I don't,1794.659,3.481,1796.3995000000002,0.5106,0.6,-0.7,-0.0061483918360969595,0.1012060046020724,-0.046277626514915675
think either you or Mrs Clinton are,1796.7,3.14,1798.27,0.0,0.0,0.4,-0.005882710170273011,0.10149610101424031,-0.045956484739669436
going to be happy for this type of car,1798.14,4.259,1800.2695,0.5719,0.7503656471155087,0.8,-0.005592348243433154,0.10180726802965269,-0.04560928743158862
isn't exactly what you had in mind yeah,1799.84,4.48,1802.08,0.296,0.25,0.2,-0.005323840535944806,0.10208986633009205,-0.04529149618814545
well you're perfectly right let's take,1802.399,3.481,1804.1395,0.743,0.2857142857142857,0.6,-0.005012033594558761,0.10241218098648575,-0.044926141188311605
off the fenders no I'm sorry we can't do,1804.32,3.9,1806.27,-0.2448,0.25,-0.7,-0.004682444644891569,0.1027464167091826,-0.044543967718256444
that doctors against the state law ah,1805.88,4.86,1808.31,0.0,0.0,-0.7,-0.004360255445022471,0.10306708475032687,-0.044174099894761586
it's too bad well say you don't have to,1808.22,3.9,1810.17,-0.34,-0.6517691120975355,-0.7,-0.004060950975943973,0.10335987908146144,-0.04383359757755138
have a beaver chair anywhere around your,1810.74,3.26,1812.37,0.0,0.0,0.3,-0.0037002136351745934,0.10370656741762836,-0.04342692575667556
hello Miss Laurel,1814.0,3.72,1815.86,-0.1531,0.0,0.3,-0.0031132982718110806,0.10425696931037423,-0.042773338132406
oh hello doctor,1818.659,5.181,1821.2495,0.0,0.0,0.4,-0.0021726462375714238,0.10510655538908584,-0.0417446040499176
I'm so glad I found you oh I found you,1824.14,4.8,1826.54,0.5095,0.5,0.2,-0.0012103199227890859,0.10593794774679548,-0.040713296371431965
pick a finger,1827.36,5.539,1830.1295,0.0,0.0,0.9,-0.0005363007430648245,0.10649935799154699,-0.04000228990406751
oh you know that one yeah,1828.94,7.0,1832.44,0.296,0.0,0.5,-9.37157409117932e-05,0.10685917805722386,-0.039540078642363294
he wants to see you right away oh well,1832.899,4.841,1835.3195,0.2732,0.2428571428571428,0.3,0.0004671819845753579,0.10730556052691335,-0.03895929221739769
hopping the bus I'll get you there in a,1835.94,5.239,1838.5595,0.0,0.0,0.6,0.0011103431140396737,0.10780466314370353,-0.038299799247262
hurry sure,1837.74,3.439,1839.4595,0.3182,0.5,0.4,0.0012912115810720754,0.10794263823620327,-0.03811552778162762
oh Mr Peabody would you get that suit,1842.26,5.58,1845.05,0.0,0.0,0.4,0.0024355741376905,0.10879228029013902,-0.03696102985318871
box out of my own car please,1844.58,3.26,1846.21,0.3182,0.6,-0.7,0.00267741168865148,0.10896681701086379,-0.036719457539598176
oh thank you Mr Peabody just mailed me,1853.48,4.179,1855.5695,0.3612,0.0,0.7,0.004680810085102486,0.11034871667602414,-0.03474781160568681
the bill certainly it takes a while to,1855.919,5.101,1858.4695,0.34,0.2142857142857142,-0.5,0.0053194582697306154,0.11076610250066675,-0.03412964508716824
warm up that's me too ah watch your hand,1857.659,6.38,1860.849,0.6249,0.6,0.7,0.005849452781076138,0.11110427161167549,-0.033620197845145555
I'll watch everything else,1861.02,3.019,1862.5295,0.0,0.0,0.6,0.006226908990074393,0.11134063668417742,-0.033259280169120775
family sure doc,1944.779,3.801,1946.6795,0.3182,0.5,0.7,0.027239474866124574,0.11886878835086939,-0.015154617237410992
this game oh not lately,1952.7,5.42,1955.41,0.0,-0.125,-0.5,0.029509098235675955,0.11896165084343778,-0.013412207520789057
worry I'll show you how,1955.039,3.081,1956.5795,-0.4404,0.0,-0.7,0.029812311694245246,0.1189613595984759,-0.01318272409618133
oh no not for me oh everybody looking at,1981.52,5.58,1984.31,-0.296,0.0,-0.7,0.03688747745517608,0.11799280930429812,-0.00806771070043674
how about some music,2004.6,3.02,2006.11,0.0,0.0,0.6,0.042190023702810546,0.11578970771981223,-0.004585932483658031
I used to think you didn't like me do,2010.62,7.14,2014.19,-0.2755,0.0,-0.7,0.04407059134776244,0.11461368711546549,-0.003441337754982555
you like me a little just a minute,2014.32,3.44,2016.04,0.3612,-0.1875,0.7,0.04449359471986724,0.11431551876889633,-0.0031914330070962407
I would say it sounds like a silly song,2040.26,5.38,2042.95,0.3818,-0.5,-0.5,0.05027272844397617,0.10868452945498713,-0.00012058856580296831
to me why must you say that in my,2042.64,6.3,2045.79,0.0,0.0,-0.7,0.05083669189419476,0.1079418803948034,0.0001370412878398987
opinion it's song in my opinion your,2045.64,4.92,2048.1,0.0,0.0,0.2,0.05128820523637048,0.10731591561609655,0.0003365408547859501
opinion that it's a silly song It's a,2048.94,4.219,2051.0495,0.0258,-0.5,-0.7,0.05185508060839029,0.10648775502444913,0.0005779342215225768
silly opinion,2050.56,2.599,2051.8595,0.0258,-0.5,0.6,0.05200883063898942,0.10625460007686696,0.0006415749225826932
is it getting dark you're not,2060.04,4.76,2062.42,0.0,-0.15,-0.7,0.05393408201536738,0.10298454403693785,0.0013636205996236765
particularly,2063.099,5.841,2066.0195000000003,0.0,0.1666666666666666,0.4,0.05455517270839398,0.1017701861811976,0.0015626321245960813
must be something wrong with my eyes,2064.8,4.14,2066.8700000000003,-0.4767,-0.5,-0.7,0.05469920842838453,0.10147569399211491,0.0016060547257682953
no no no no I just I can't see very well,2069.179,5.081,2071.7195,0.3886,0.2,-0.7,0.055500150626237796,0.09974061402971239,0.0018268841333421784
so please don't be angry with me oh I'm,2071.98,4.82,2074.39,0.648,-0.5,0.4,0.05592610866757656,0.09874408595970421,0.0019287396450285293
why did you yell because,2079.8,6.94,2083.27,0.0,0.0,-0.7,0.057262149430131554,0.09521620016375787,0.00216350002552871
don't be mad at me,2086.74,4.8,2089.14,0.3875,-0.625,0.4,0.058074580932509265,0.09269929230275673,0.0022282074497133736
dummy is a plant along here somewhere,2089.22,4.78,2091.61,0.0,0.0,-0.7,0.05839892604823112,0.09159529307572227,0.0022332632928876474
yes would you please tell me where to,2091.54,6.839,2094.9595,0.6124,0.0,0.3,0.05882175203088162,0.09005507134253968,0.002218724706989493
turn turn right now,2094.0,4.379,2096.1895,0.0,0.2857142857142857,0.4,0.05897203005266885,0.08947690671033696,0.002207131123251785
oh you all right Miss Laura I told you,2109.3,4.26,2111.4300000000003,-0.1531,0.2857142857142857,0.6,0.06060205271304688,0.08173981101842662,0.0017756911656122212
to turn yes yes I know I'm terribly,2111.52,4.98,2114.01,0.2023,-0.6517691120975355,-0.7,0.060833810547628674,0.08032269519913818,0.0016483492110001656
sorry but I'm afraid I can't see,2113.56,4.799,2115.9595,-0.0387,-0.55,0.2,0.061000110133665915,0.07923081351387745,0.0015413796134030114
would you be good enough to park the car,2116.5,6.079,2119.5395,0.4404,0.35,-0.7,0.06128541309637336,0.07717803045939323,0.001320558387404372
