text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
waste another moment so I sent her a,1338.72,3.24,1340.34,-0.4215,-0.2,0.7,0.10153019439037785,-0.004855223104891501,0.10680572746639141
long straight wire giving her all the,1340.46,3.54,1342.23,0.5106,0.075,0.8,0.10129559826657368,-0.004033280136902949,0.10707782336488067
dope and she wired back and I wired,1341.96,4.199,1344.0595,0.0,0.0,0.4,0.10106871177361104,-0.003233745333243152,0.10733219893372971
again and this is what I got conditions,1344.0,4.559,1346.2795,0.0,0.0,0.2,0.10079364262066888,-0.002258663836773815,0.10762900816610718
acceptable arriving 9 35 tonight Union,1346.159,6.02,1349.169,0.3182,0.0,0.2,0.10043598585245005,-0.0009820037444796675,0.10799592784089322
Depot Lynn Belvedere,1348.559,3.62,1350.369,0.0,0.0,0.3,0.10028756311776973,-0.000449467191339606,0.10814188414364752
come on make yourself useful,1353.419,3.14,1354.989,0.4404,0.3,0.7,0.09971666070685553,0.0016124695406163744,0.10866879978831481
all right boys put them down until Daddy,1358.9,5.56,1361.68,0.0,0.065079365079365,0.4,0.09889098375617231,0.004626823741668159,0.10933409760902171
moves the chair you,1361.46,7.28,1365.1,0.0,0.0,0.2,0.09846929387049004,0.006177863740268375,0.1096298594593319
chairs going well darling she does,1364.46,4.28,1366.6,0.7096,0.0,0.6,0.09828438482781904,0.006859914287551562,0.10975019325085743
she does and you're taking Nero up so,1369.44,3.0,1370.94,0.0,0.0,0.7,0.09774944479353231,0.008838218833948096,0.11006630673783595
she'll have an intellectual to talk to,1371.0,3.86,1372.93,0.5106,0.3,0.4,0.09750415786739838,0.009747266274743222,0.11019540009611915
Yes dear besides that'll take the curse,1381.38,4.44,1383.6,0.2023,0.0,0.4,0.09618812753428271,0.01463077858397124,0.11071937367018561
off my being a low uncouth struggling,1383.72,3.72,1385.58,-0.5994,0.0,-0.7,0.09594362859934953,0.01553690222984067,0.11078570516890736
but you are struggling very,1387.44,3.54,1389.21,-0.5719,0.2,-0.7,0.09549502979245297,0.017196394152430357,0.11088244884418459
intelligently right now,1389.24,4.2,1391.34,0.4588,0.2857142857142857,0.7,0.09523155746919645,0.01816862574233448,0.1109243103766715
it won't work darling I tried it for,1390.98,4.559,1393.2595,-0.4717,0.0,-0.7,0.09499394684102917,0.019043513941604657,0.11095263815217074
hours stop giving orders and push I'll,1393.44,4.14,1395.51,0.0516,0.0,-0.7,0.09471512868973478,0.020067450075152603,0.11097455212541607
get this thing out of here,1395.539,3.781,1397.4295,0.0,0.0,-0.7,0.09447710203722905,0.02093899263509511,0.11098364431036892
you kids get back out of the way what's,1397.58,7.92,1401.54,0.0,0.0,-0.7,0.09396663803929124,0.022798767984300042,0.11097355182147736
going on yeah one great big push hey,1399.32,6.18,1402.41,0.743,0.4,0.7,0.09385845621015379,0.02319109481578421,0.11096627106748098
I can't imagine what's keeping them well,1410.62,4.299,1412.7695,0.2732,0.0,-0.7,0.09256587925823702,0.02781888235453146,0.11074285084159743
maybe the train was late they usually,1413.419,3.361,1415.0995,0.0,-0.275,0.2,0.09227389876953015,0.02884659341559667,0.11065816478319135
are and would you pick those cushions up,1414.919,3.841,1416.8395,0.0,0.0,0.2,0.09205551495986233,0.0296104093460944,0.11058675478027315
for me I told those kids to stay out of,1416.78,4.16,1418.86,0.0,0.0,-0.7,0.0918015468408843,0.030493200266782178,0.11049510568510965
oh bill it's you yeah she's here Edna's,1423.98,6.26,1427.11,0.296,0.0,0.3,0.09075996716171558,0.03404631626621097,0.11002436128836501
hello sweetie,1430.76,4.32,1432.92,0.4939,0.0,0.7,0.09002155225154464,0.036492402274867934,0.10960081056096345
no no sign of them yet we're beginning,1432.919,3.601,1434.7195000000002,0.2235,0.0,0.4,0.08979195037731304,0.03723951413077043,0.10945436926213435
to suspect that Harry took her to a,1435.08,4.02,1437.09,-0.296,0.0,0.3,0.08948881129531655,0.038215618483273685,0.10925052389992831
cocktail bar to get a plastered first,1436.52,4.2,1438.62,0.0,0.25,0.4,0.08929273132384534,0.038840584489976716,0.10911237919504391
well don't stay over there too late I,1439.1,2.76,1440.48,0.2732,-0.3,-0.5,0.08905389889256908,0.03959483571143219,0.10893751886869789
have to get an early start in the,1440.72,2.88,1442.16,0.0,0.1,0.2,0.08883773407776857,0.040270745857236064,0.1087730775080538
morning yes I'll be home the minute she,1441.86,3.299,1443.5095,0.4019,0.0,0.7,0.08866378142430857,0.040809909738401734,0.1086365313322073
arrives with a blow by blow description,1443.6,5.1,1446.15,0.0,0.0,0.2,0.08832258880999547,0.04185483299401509,0.10835792506044467
goodbye well maybe that's them,1445.159,8.241,1449.2795,0.2732,0.0,-0.7,0.0879167452799111,0.04307543095402195,0.108008228232883
but it can't be Harry's got his key,1448.7,4.7,1451.05,0.0,0.0,0.2,0.08768641434388437,0.04375708189087944,0.10780107395117877
yes a Miss King a Mrs Harry King,1455.6,8.22,1459.7099999999998,0.2732,0.0,0.2,0.0865518013062054,0.04699246849901095,0.10669179817515032
yes a good evening I am Lind Belvedere,1458.96,6.9,1462.41,0.6808,0.7,0.6,0.08619519410511157,0.047965645075415245,0.10631365807770807
you're who,1463.82,4.44,1466.04,0.0,0.0,0.2,0.08571349146681986,0.04924567517253705,0.10578134786363098
Lynn Belvedere,1465.86,4.799,1468.2595,0.0,0.0,0.2,0.08541764429366579,0.0500117529816913,0.10544244667139908
you can't be why not have you ever seen,1470.659,5.581,1473.4495000000002,0.0,0.0,-0.7,0.08472179010471079,0.051751907320233846,0.10461052680351177
me before no,1473.6,6.26,1476.73,-0.296,0.0,-0.8,0.08427891824229176,0.05281333327224701,0.10405641580239419
what's that happened very well then,1476.24,3.62,1478.05,0.3384,0.2,0.7,0.084100032027035,0.053231718051071686,0.10382732226449709
how do you do Edna this man claims that,1481.76,6.38,1484.95,0.0,0.0,-0.7,0.0831583213870418,0.05533412412917073,0.1025730297004874
he's Lynn Belvedere I know Edna please,1484.58,7.02,1488.09,0.3182,0.0,0.4,0.08272596647229119,0.056242054652381884,0.10197096814391016
I'm sorry this is my friend Mrs philby,1488.14,5.86,1491.0700000000002,0.4404,-0.5,0.4,0.08231335522818664,0.05707429364374704,0.10138168246375448
oh she doesn't live here,1491.6,4.439,1493.8194999999998,0.0,0.1363636363636363,-0.7,0.08193063400947935,0.05781604235830633,0.10082262308633835
this is quite a shock you see well we,1496.039,5.241,1498.6595,-0.197,0.0,-0.7,0.08125206283105492,0.05905891635415753,0.09980300059387333
weren't expecting him,1499.46,4.68,1501.8,0.0,0.0,-0.7,0.0808083520155647,0.059821151652745486,0.09911739444306672
well I naturally thought you were a,1501.28,5.86,1504.21,0.2732,0.1,0.2,0.08046598157263166,0.060381789684478666,0.0985785584769288
woman you know you're advertisement of,1504.14,5.34,1506.8100000000002,0.0,0.0,0.3,0.0800947611680166,0.0609624370720151,0.09798495180098583
which I have a copy here made no mention,1507.14,5.82,1510.0500000000002,-0.296,0.0,0.2,0.07962940911097147,0.06165009372078957,0.09722749647892723
of sex possibly not but it was obviously,1509.48,5.939,1512.4495,0.0,0.0,0.4,0.07928276645977629,0.06213311741104614,0.09665394279044359
implied I advertised for someone to help,1512.96,4.38,1515.15,0.4019,0.0,0.2,0.07889055437998815,0.06264944663950792,0.0959957144127585
with the housework and sit with my,1515.419,4.561,1517.6995000000002,0.0,0.0,0.4,0.0785182099337489,0.06310987491945008,0.09536200313045318
children Mrs King I happen to dislike,1517.34,4.8,1519.74,-0.3818,0.0,-0.7,0.0782187351244237,0.06345912474856634,0.09484626539969299
all children intensely,1519.98,3.9,1521.93,0.0,0.2,0.5,0.07789584469209841,0.06381460132954773,0.09428433786209645
but I assure you that I can readily,1522.14,3.539,1523.9095000000002,0.4767,0.2,0.8,0.07760265865424645,0.06411840555582769,0.09376897589133143
attend to their necessary though,1523.88,4.76,1526.2600000000002,0.0,0.0,0.4,0.07725285808007802,0.06445723215885572,0.0931478940656808
unpleasant ones,1525.679,2.961,1527.1595,-0.4767,-0.6499999999999999,-0.7,0.07711851106969883,0.06458052413541737,0.09290760512741
sorry I've just had a long and very,1531.02,5.279,1533.6595,-0.0772,-0.1166666666666666,-0.7,0.07613956309217348,0.06536428614651454,0.09112863783499743
trying journey in a day coach may I see,1533.419,5.24,1536.039,0.0,0.0,0.4,0.07577755056910707,0.06560308870394127,0.09045885433367354
now look here Mr Belvedere you're,1540.86,3.9,1542.81,0.0,0.0,0.3,0.07473640003486168,0.06613667563154137,0.08849932685830603
obviously here on the false pretensis to,1542.84,3.12,1544.4,0.0,-0.2,-0.7,0.07448949605094889,0.06622994802625334,0.08802778743130223
the contrary,1544.76,3.0,1546.26,0.0,0.0,-0.5,0.07419947565061695,0.06632327175265987,0.0874707270281362
if some young female arrived calling,1545.96,3.42,1547.67,0.0,0.05,0.2,0.07397875900098062,0.0663825616937559,0.087044542210564
herself Lynn Belvedere she would be here,1547.76,4.68,1550.1,0.0,0.0,0.4,0.07359661067680591,0.06646129259862388,0.08630220813093105
under false pretenses may I please see,1549.38,5.34,1552.0500000000002,0.3182,-0.4000000000000001,-0.7,0.07328831603906145,0.06650276066196954,0.08569936568035513
my room but but my husband isn't home,1552.44,4.5,1554.69,0.0,0.0,0.3,0.07286858644604284,0.06652767406753188,0.08487314321047686
yet I may say so as a matter of complete,1554.72,3.839,1556.6395,0.0935,0.1,0.2,0.07255688542554381,0.06652272109699224,0.08425563474414824
indifference to me,1556.94,3.3,1558.59,-0.0516,0.0,0.0,0.07224351653086872,0.06649766449630534,0.0836315680447532
I take the juvenile retaining my,1558.559,3.6,1560.359,0.0,-0.25,0.4,0.0719579900067671,0.06645736614076386,0.08306020316208386
services to sit with him,1560.24,6.72,1563.6,0.0,0.0,0.4,0.07143158298538772,0.06633960320906584,0.08200023848035974
now may I see my room why,1562.159,7.26,1565.7890000000002,0.0,0.0,0.2,0.07107360332561373,0.06622747778441482,0.08127476084474845
I guess so,1566.96,3.599,1568.7595,0.0,0.0,0.2,0.07058462915849605,0.06603266010530365,0.08027804227385471
it's upstairs,1570.559,4.941,1573.0295,0.0,0.0,0.2,0.06987520331133736,0.06566509837610568,0.07882083502438705
good evening,1572.84,2.66,1574.1699999999998,0.4404,0.7,-0.7,0.06968439469772689,0.0655491980475973,0.07842678016044778
boys what are you doing up now now go,1580.779,6.461,1584.0095,0.0,0.0,0.7,0.06801446043862501,0.06423069577892569,0.07494366767086763
back to sleep is he a babysitter gee,1583.76,7.019,1587.2695,0.0,0.0,0.2,0.06745157473968798,0.06366488309451679,0.07375713735281031
whiz never mind now I'll go to bed,1587.24,6.419,1590.4495,0.0,0.0,0.7,0.06689777709811016,0.06304944032686041,0.0725843931705678
oh these are my sons uh Larry and and,1590.779,5.701,1593.6295,0.0,0.0,-0.7,0.06633924421525131,0.062370298836942145,0.0713966605843695
Tony and the babies asleep,1593.659,6.241,1596.7795,0.0,0.0,0.5,0.06578124496463268,0.061633816196378616,0.07020550450517607
mom why is it a man,1596.48,6.299,1599.6295,0.0,0.0,-0.7,0.06527229960393127,0.060912280754235236,0.0691154177790901
uh you see Mr Belvedere they also,1599.9,5.399,1602.5995,0.0,0.0,0.2,0.06473788890777284,0.06010522213577196,0.06796730996500337
thought that you were going to be a well,1602.779,4.561,1605.0595,0.2732,0.0,0.3,0.06429222055353076,0.059394829358071374,0.06700730142136242
anyway they seem to be quite fascinated,1605.299,5.041,1607.8195,0.5256,0.0,0.7,0.06378903969174077,0.05855332957877018,0.06592079593366815
by you the fascination I assure you is,1607.34,4.56,1609.62,0.6808,0.0,0.7,0.06345903346800504,0.05797938704257794,0.06520680375748242
not mutual,1610.34,4.4,1612.54,0.0,0.0,0.2,0.06292098240153116,0.057007286437627154,0.06404043037311066
which way please,1611.9,2.84,1613.3200000000002,0.3182,0.0,-0.5,0.06277667185973324,0.05673906868309394,0.06372714311732519
we tried to fix it up as nicely as we,1628.159,7.161,1631.7395,0.4404,0.6,0.4,0.05930381924382393,0.04940686189326367,0.05614042684079282
could I I hope you like it,1631.34,3.98,1633.33,0.6597,0.0,0.4,0.058998654976806696,0.04868804008609518,0.05547025830972551
after the obvious eliminations have been,1635.779,3.541,1637.5495,0.0,0.0,0.2,0.05818550334475204,0.04671876170635564,0.05368244283985433
made I believe it will be entirely,1637.58,4.4,1639.78,0.0,0.0,0.3,0.0577536609334169,0.045641939030149306,0.05273189592681095
satisfactory,1639.32,2.66,1640.65,0.3612,0.0,0.6,0.05758486447712232,0.0452153336131554,0.05236016767337956
atmosphere of Spartan simplicity,1651.159,5.341,1653.8295,0.0,0.0,0.2,0.05500580298372812,0.038319007826816076,0.04667096847571715
and may I ask what your profession is,1654.14,6.919,1657.5995,0.0,0.0,0.7,0.05426143928362333,0.03620376527318032,0.045026845197489195
certainly I am a genius,1656.5,4.559,1658.7795,0.34,0.2142857142857142,0.8,0.0540279399114792,0.03552933361262238,0.04451101415057969
satisfactory eminently as far as I can,1665.02,5.62,1667.83,0.3612,0.1,0.7,0.05222994745049665,0.03016859385321461,0.040538940566967184
at the moment,1670.64,2.72,1672.0,0.0,0.0,0.2,0.051397988714734534,0.02759173845567821,0.038701751480163575
with this exception,1675.559,6.081,1678.5995,0.0,0.0,0.2,0.050077954041151986,0.02338457705777259,0.035789128746204005
I'll change it,1678.5,3.14,1680.07,0.0,0.0,0.4,0.04978338537754221,0.022426510229630058,0.035139710379795665
oh brother what am I going to do,1690.159,5.041,1692.6795000000002,0.0,0.0,-0.7,0.04725401856339012,0.013925513025836318,0.02957510399492929
hello dear you back,1698.779,5.161,1701.3595,0.3818,0.0,0.5,0.04551285785567094,0.007802779450387791,0.02576098314679575
back when your cockeyed classified ads,1702.02,3.899,1703.9695,0.0,0.0,-0.7,0.04498990021147629,0.005922942849452677,0.024618745758197266
she never even showed up I hung around,1703.94,3.239,1705.5595,0.0,0.0,-0.7,0.04467152443546393,0.004769504547620211,0.023924197491079196
the station to the porter practically,1705.919,3.961,1707.8995,0.0,0.0,0.2,0.044203308335607455,0.00306100685810466,0.022903991599506447
threw me out darling I've got something,1707.179,4.941,1709.6495,0.5859,0.0,0.5,0.04385344344738298,0.0017749895018732901,0.022142658941207358
to tell you,1709.88,6.74,1713.25,0.0,0.0,0.2,0.04313454575460091,-0.0008922961478070649,0.020581115836255836
why are you working what's so funny,1712.12,4.5,1714.37,0.5777,0.25,0.2,0.04291120244780035,-0.0017276608678596461,0.020096797646318814
I'm afraid oh shut up asking,1722.32,7.54,1726.09,0.0,-0.6,-0.8,0.04058421956988445,-0.010614689150645729,0.015076497171763382
before I retire for the night May I,1727.88,4.98,1730.37,0.0,0.0,0.4,0.03974004535031423,-0.01391900168907054,0.013268238071071555
inquire what time you serve breakfast,1729.86,5.0,1732.36,0.0,0.0,0.4,0.039348756618363255,-0.015464673765483222,0.012432698709118908
thank you perhaps I should tell you I'm,1737.6,5.28,1740.24,0.3612,0.0,0.4,0.03780782555846548,-0.02163642930341482,0.009159808263458729
a vegetarian I like fruit juice coffee,1740.12,6.48,1743.36,0.3612,0.0,0.5,0.0372018369296558,-0.02409986958020378,0.007880966638984091
and thinly sliced gluten bread toasted,1742.88,7.7,1746.73,0.0,-0.4,0.7,0.03655018768075051,-0.026771349848982325,0.006511405016844077
Allah try to remember,1746.6,3.98,1748.59,0.0,0.0,0.5,0.03619188075204911,-0.02825004400528643,0.005760964469890524
good night,1750.86,2.6,1752.16,0.4404,0.7,0.8,0.03550701159650758,-0.03109553761613723,0.004331972948298044
who in the heck was that,1754.1,7.38,1757.79,0.0,0.0,-0.7,0.03443505016158437,-0.03559903010264195,0.002110434895345071
that darling is Lynn Belvedere huh,1756.559,7.921,1760.5195,0.5859,0.0,0.7,0.03391914719533811,-0.03778775347748507,0.0010482928967995345
little baby now Larry that's enough,1767.799,5.141,1770.3695,0.0,-0.09375,0.7,0.032079939305690704,-0.04570125967085934,-0.002697342795265085
sugar oh Mom do you want to get another,1770.779,4.081,1772.8195,0.0772,0.0,0.7,0.031628337712911354,-0.04767040742047562,-0.003606457022546134
Harry will you please put down that,1774.86,4.919,1777.3194999999998,0.3182,-0.1555555555555555,-0.7,0.030805399424476673,-0.05128476092369335,-0.005251355739987063
paper and talk to me what are we going,1777.2,5.459,1779.9295,0.0,0.0,0.4,0.030332122700324215,-0.053378521275731665,-0.006190111329758972
to do about Mr Belvedere very simple as,1779.779,4.5,1782.029,0.0,0.0,0.2,0.02995363917692325,-0.05506081772173284,-0.006936846076365816
soon as he deigns to join us for,1782.659,3.061,1784.1895000000002,0.296,0.0,-0.7,0.029566282042439437,-0.05678979299865967,-0.007697270667668599
breakfast I'm gonna kick him out right,1784.279,4.441,1786.4995,0.0,0.2857142857142857,-0.7,0.029154560663268953,-0.0586355149412435,-0.008501136304231788
on his ear I guess you're right but,1785.72,5.699,1788.5695,0.0,0.2857142857142857,-0.7,0.028787807793364553,-0.06028656183833938,-0.009213255182766753
you'll have to tell him he scares me,1788.72,5.939,1791.6895,-0.34,0.0,-0.7,0.028239039232647395,-0.06276913485082088,-0.01027154950677718
I think he's kind of cute me too well I,1791.419,4.14,1793.489,0.5868,0.55,0.7,0.027924779276055127,-0.06419734373479337,-0.010873531899811299
and genius or no genius I'm glad I'm,1795.559,3.061,1797.0895,0.2023,0.5,0.4,0.027301078087619612,-0.0670459042057494,-0.012059068864934162
telling to get down here to breakfast,1797.48,2.819,1798.8895,0.0,-0.1555555555555555,0.4,0.026991870399513805,-0.06846502430575528,-0.012642089671483909
I'll go with you now you boys sit down,1798.62,4.34,1800.79,0.0,-0.1555555555555555,0.6,0.026667322913320624,-0.06995946668584214,-0.013250522404768853
and finish your breakfast,1800.299,2.661,1801.6295,0.0,0.0,0.5,0.0265246001381305,-0.07061825560345478,-0.013516917574661292
well he's got a nerve well what's the,1822.14,6.019,1825.1495,0.4939,0.0,0.2,0.02269771792610827,-0.08864604576307503,-0.020348075841725547
difference he's going anyway,1825.26,2.899,1826.7095,0.0,0.0,-0.7,0.02245648195565112,-0.08980609563680736,-0.020755068653840147
it's not a sound he's probably still,1832.58,4.16,1834.66,0.0,-0.2,-0.7,0.021253475303997724,-0.09563366892997403,-0.022733042497069554
Mr Belvedere,1836.96,4.02,1838.97,0.0,0.0,0.3,0.02062042196977212,-0.09872912714555948,-0.023735945245273234
maybe he's gone,1839.36,4.58,1841.65,0.0,0.0,-0.7,0.020233792393863855,-0.10062957899067271,-0.024334165623543364
good morning oh uh we're sorry to dash,1857.48,6.72,1860.84,0.3818,0.0999999999999999,0.2,0.017631700844803228,-0.11362363654881176,-0.028017222796875595
in on you like this but we did knock I,1861.26,4.86,1863.69,0.1901,0.0,-0.4,0.017271466283448063,-0.11545181415157124,-0.028469880738964164
don't doubt it Mrs King when I practice,1864.2,3.78,1866.09,0.2755,0.0,0.7,0.016973630569701286,-0.1169690153656081,-0.028831260042551776
my yoga I'm completely out of this world,1866.12,4.62,1868.43,0.0,0.1,0.8,0.01668817108635847,-0.1184281137995898,-0.02916592787925656
I neither see nor hear a thing I take it,1867.98,5.34,1870.65,0.0,0.0,0.2,0.016421910196948924,-0.11979353361053265,-0.029467097312393276
back for somebody yes and the sooner you,1870.74,4.14,1872.81,0.4019,0.0,0.6,0.0161671607741107,-0.12110403229296361,-0.02974467743317244
come down the sooner I'll be with you in,1873.32,4.219,1875.4295,0.0,-0.1555555555555555,0.7,0.015864003005221266,-0.1226689221936222,-0.030060610785259657
a minute Mr King,1874.88,2.659,1876.2095,0.0,0.0,0.3,0.01577497039624853,-0.12312963572562395,-0.03015025949059493
now look here you,1878.12,4.799,1880.5195,0.0,0.0,0.5,0.015293391615465203,-0.1256308062934869,-0.03060852431642584
it's no use dear he's out of this world,1882.919,6.681,1886.2595,-0.5242,0.0,-0.7,0.014679865394422776,-0.12884072445110023,-0.031119479954459038
he told you oh that's so stupid,1885.2,4.4,1887.4,-0.656,-0.739402488053739,0.7,0.01456182256446842,-0.12946148927128037,-0.031207235900402388
I never heard of such thing,1890.059,3.381,1891.7495,0.0,0.0,-0.7,0.014123620857322949,-0.13177540049840092,-0.031499244634923575
don't do that little boy,1900.26,3.32,1901.92,0.0,-0.1875,0.4,0.013174991534545155,-0.13684078008253003,-0.03191155939274744
this is a rule,1910.399,2.841,1911.8195,0.0,0.0,-0.7,0.01235803810518877,-0.14127625076146724,-0.03193503279016635
now look here Mr Belvedere a joke is a,1914.24,5.28,1916.88,0.296,0.0,0.4,0.011982577479799004,-0.14334309533033587,-0.03179759289943973
joke but this can't go on,1916.7,4.62,1919.01,0.1531,0.0,0.4,0.011833293966441616,-0.14417083897195146,-0.03170875904348702
and by not Mr King,1919.52,3.48,1921.26,0.0,0.0,0.7,0.011681309592657917,-0.1450174754782426,-0.03159471621116465
I am perfectly willing to carry out my,1921.32,3.479,1923.0595,0.6369,0.25,-0.5,0.011564015825034942,-0.14567380212389663,-0.03148843835995155
end of our agreement I see no reason why,1923.0,3.72,1924.86,0.25,0.0,-0.7,0.011450478245054654,-0.14631175936584073,-0.03136858885795374
you should have fault on yours but it's,1924.799,4.021,1926.8095,-0.2144,0.0,-0.7,0.01133188931022111,-0.1469811267009995,-0.03122346429008921
obviously impossible you couldn't do the,1926.72,4.38,1928.91,0.0,-0.6666666666666666,0.2,0.01120921260081934,-0.14767714501096205,-0.03104908592052983
things we require for instance could you,1928.82,5.099,1931.3695,0.0,0.0,-0.7,0.011072351442112681,-0.14845844685399998,-0.030820946893508134
uh bathe Ronnie for many years I have,1931.1,4.74,1933.47,0.0,0.5,0.2,0.010961313731781844,-0.14909654753334695,-0.030605464462717172
successfully bathed individuals of all,1933.919,4.021,1935.9295,0.4939,0.75,0.3,0.010838210972381399,-0.14980907137410682,-0.03032875562041134
ages and Sexes and I've never had any,1935.84,4.579,1938.1295,0.0,0.0,0.4,0.01073447365089085,-0.15041432572282112,-0.030058743189693243
complaints,1937.94,2.479,1939.1795,-0.4019,0.0,-0.7,0.01068710205964455,-0.15069239177695437,-0.02992232782952711
hey baby don't do that again that's,1942.559,6.48,1945.799,0.0,0.0,-0.7,0.010420711296700151,-0.15228150673158466,-0.02894862772396962
enough Roddy now stop it stop,1946.58,6.18,1949.67,-0.5267,0.0,-0.7,0.010291125811557097,-0.1530767685852174,-0.028286928606029837
my wife tells me that uh you're a genius,1949.039,6.38,1952.229,0.0,0.0,0.6,0.010216257585487427,-0.153546837173317,-0.027811486990806027
that is correct,1952.76,5.039,1955.2795,0.0,0.0,0.8,0.010138375408898583,-0.15404829542094556,-0.027204731511931875
if I'm not too inquisitive do you mind,1955.419,5.441,1958.1395,-0.1326,0.0,0.4,0.010076706128927863,-0.15445936085119336,-0.02659594451425109
telling me what form it takes,1957.799,5.821,1960.7095,0.0,0.0,0.2,0.010030759785652833,-0.15477923186505682,-0.026015589715818
I am in my way a philosopher,1960.86,8.059,1964.8895,0.0,0.0,0.5,0.009975406312943991,-0.15519768228337963,-0.025003564523281167
always saying you just sit and think,1963.62,5.299,1966.2695,0.0,0.0,0.4,0.009962420651151504,-0.15530778456503594,-0.02465077352473803
if more people just sat and thought the,1970.76,3.6,1972.56,0.0,0.5,0.3,0.009931663013428842,-0.1556344910994391,-0.022926952130631704
world might not be in the stinking mess,1972.799,3.841,1974.7195,-0.7096,-0.175,0.7,0.009929743161465074,-0.1556813159943903,-0.022292365720730088
that it is,1974.36,4.86,1976.79,0.0,0.0,0.2,0.00993096262924132,-0.15569532514565118,-0.021663871516047154
well maybe you've got something there,1976.64,5.759,1979.5195,0.2732,0.0,0.4,0.009936073128148376,-0.15566805614116652,-0.02080580905227966
to Mr Belvedere can you really handle,1979.22,6.72,1982.58,0.0,0.2,0.2,0.009944899062757948,-0.15557633144654276,-0.019804482200308043
children amen Mrs King as I told you,1982.399,4.741,1984.7695,0.0,0.0,0.4,0.009952140005890429,-0.15547151347253862,-0.01906317463045986
last night had a slight children,1985.94,3.479,1987.6795,0.0,-0.0833333333333333,0.2,0.009961532702837492,-0.15528221884407944,-0.018046348165642753
intensely and yours if I may say so have,1987.14,3.899,1989.0895,0.0,0.2,0.7,0.009965521537455845,-0.15517018434970867,-0.017540906238270943
been usually repulsive habits and,1989.419,2.821,1990.8295,0.0,-0.25,-0.7,0.009969546424274358,-0.15501381937149425,-0.016905868670021196
however I assure you that I can cope,1992.24,3.9,1994.19,0.34,0.0,0.5,0.009973197555623065,-0.15465576587174898,-0.015644653468804427
with them successfully with a free hand,1993.679,4.88,1996.119,0.8658,0.575,0.7,0.009971993901582175,-0.15441722839001015,-0.014900377121754859
gesundheit,1996.14,5.34,1998.81,0.0,0.0,0.4,0.009965124857109146,-0.15404475256237396,-0.013837867142879162
well I better get out the office come on,1998.559,4.321,2000.7195,0.6124,0.5,0.7,0.009955907309386017,-0.15375268234865938,-0.013067106068517782
kids I'll see you tonight,2001.48,5.22,2004.09,0.0,0.0,0.7,0.009929166001783228,-0.1531816184313469,-0.011673295443297012
bye walk out the car anyway,2002.88,6.539,2006.1495,0.0,0.0,0.2,0.009905278398360598,-0.15279820537980524,-0.010801116664706498
you will remain seated,2010.899,3.14,2012.469,0.0,0.0,0.2,0.009788908045730196,-0.15146167377570877,-0.008031029061201319
now eat your breakfast and chew each,2015.34,4.8,2017.74,0.0,0.0,0.4,0.009632318804499138,-0.1501665012498901,-0.005616654075511056
mouthful 28 times,2017.62,8.84,2022.04,0.0,0.0,0.2,0.009456766408517689,-0.14899174168641027,-0.003580498661700944
not 20 mind you or 26 but 28 times,2020.14,6.32,2023.3,0.0,0.0,0.8,0.009396292692013152,-0.14862778088938236,-0.0029729288712471167
well I don't know what do you think,2033.58,4.8,2035.98,0.2732,0.0,0.2,0.008521800334779906,-0.1444837563747101,0.0034001501599814584
should we give the guy a whirl for a day,2035.919,4.74,2038.289,0.0,0.0,0.5,0.008303860994844165,-0.14363777188879215,0.004608392687530737
or two we can try at least the children,2038.38,5.179,2040.9695,0.0,-0.3,0.4,0.008025388742922895,-0.14262157541803633,0.00602823031203689
seem to like him,2040.659,2.9,2042.109,0.3612,0.0,0.7,0.007898404642645327,-0.1421786209767304,0.006637270852389756
what's the matter what happened,2045.899,6.401,2049.0995,0.0258,0.0,-0.7,0.0069998208192920686,-0.1393212414742843,0.010441579930720837
Mrs King it's about this grizzly meal,2049.379,5.141,2051.9495,0.0,0.0,-0.5,0.006570835166625155,-0.1380887944647425,0.012024531386530365
your son has been petting me with cereal,2052.3,4.5,2054.55,0.0,0.0,0.4,0.006145669557683387,-0.13693102533310555,0.013484125466368247
I have taught him an object lesson and,2054.52,4.98,2057.01,0.0,0.0,-0.7,0.005712684952264444,-0.13580713896884689,0.014877710738816292
as you will observe he doesn't like it I,2056.8,3.839,2058.7195,-0.2755,0.0,0.6,0.005393597788750829,-0.13500996089309755,0.015853243210436994
guarantee that he will never throw,2059.5,5.48,2062.24,0.25,0.0,-0.7,0.004687800078642878,-0.1333272307602573,0.01787983627334178
cereal at me or anyone else again ever,2060.639,4.341,2062.8095000000003,0.0,0.0,0.7,0.004567308154200724,-0.13304989783851423,0.018209828108252595
Mr Belvedere consider yourself hired,2065.32,4.62,2067.63,0.0,0.0,-0.7,0.003474213418009915,-0.13064646532556273,0.021025862350854206
he's done that to me too,2068.08,3.839,2069.9995,0.0,0.0,-0.7,0.0028873523306693957,-0.12942904644026873,0.02242435388760047
you've got something I couldn't agree,2069.94,4.679,2072.2795,-0.2755,0.0,-0.7,0.0022906400722602794,-0.12823571155108163,0.023778379829017558
with you more Mr King you might even say,2071.919,5.72,2074.779,0.0,0.5,0.7,0.0015993926201451087,-0.1269032488409037,0.025271730224375098
I have everything,2074.619,3.02,2076.1290000000004,0.0,0.0,0.8,0.0012095347928816613,-0.12617319171730737,0.026082035318735163
