text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
all these fabulous prizes are yours if,1240.88,4.72,1243.24,0.7506,0.4,0.8,-0.062078149876196684,0.017138821570858206,0.15296713525960007
you name the mystery husband operator,1242.96,6.44,1246.18,0.0,0.0,0.4,-0.06256387813163819,0.017269899473520388,0.1559067340154259
place that first call,1245.6,3.8,1247.5,0.0,0.25,0.4,-0.06277813809104701,0.017318997786825795,0.15720232075306423
oh bill you promised you wouldn't drink,1255.84,4.24,1257.9599999999998,0.3612,0.0,-0.7,-0.06439317988985128,0.017501828589458594,0.16694410373453195
are you listening america,1260.48,3.36,1262.16,0.0,0.0,0.3,-0.06500080248607591,0.017476241151156528,0.1705968875566498
hello hello to whom am i speaking,1265.36,3.28,1267.0,0.0,0.0,0.5,-0.06567242162868914,0.017379921973103632,0.17462529840617458
this is grace simpson of 2489 grant,1268.64,3.6,1270.44,0.6486,0.0,0.4,-0.06613134208029801,0.017269421592927586,0.17737186991378034
hoboken new jersey,1272.24,5.36,1274.92,0.0,0.1363636363636363,0.2,-0.06670628546679266,0.017075008500932565,0.18080511559368853
it can ask to anyone i got some awful,1275.12,4.72,1277.4799999999998,-0.4588,-0.6100374160464505,0.6,-0.06702338253766059,0.016939040261269946,0.18269463836692706
good hands here hello mrs simpson do you,1277.6,3.92,1279.56,0.4404,0.7,-0.7,-0.06727494250552181,0.016815608040831917,0.18419144434069212
know who this is,1279.84,3.68,1281.6799999999998,0.0,0.0,0.2,-0.06752576099140611,0.016678095441324634,0.18568178652364825
yes that's right your old friend larry,1281.52,5.519,1284.2795,0.7096,0.1928571428571428,0.7,-0.06782566569379295,0.016493694219785714,0.18746093356967222
haynes there's 24 000 in prizes waiting,1283.52,6.72,1286.88,0.4588,0.0,0.7,-0.0681173122318449,0.016292230083334018,0.1891878905996201
for you but first mrs simpson can you,1287.039,5.041,1289.5595,0.0,0.25,0.3,-0.06840911614633255,0.016067327730009295,0.19091237570842834
give me the answer to this riddle,1290.24,5.52,1293.0,0.0,0.0,0.4,-0.06877093881042988,0.015753534146859493,0.19304550299058545
in a white petticoat and a red nose,1295.76,8.32,1299.92,0.0,0.0,0.4,-0.06945539916644239,0.0150410612829727,0.19706292790136684
the longer she stands the shorter she,1300.4,5.44,1303.12,0.0,0.0,-0.7,-0.06975258954827199,0.01467666873749119,0.19879889301595424
well mrs simpson who or what is little,1305.84,4.319,1307.9995,0.2732,-0.1875,0.2,-0.07018254326819792,0.014080947035765404,0.2012997236910772
man eddie coat,1308.48,3.28,1310.12,0.0,0.0,0.3,-0.07036072788511918,0.01380759595403874,0.20233197672946848
patty coat petticoat,1310.159,3.921,1312.1195,0.0,0.0,0.2,-0.07052397645421662,0.013542119806710468,0.20327531327258927
it's a candle daddy a candle what's that,1311.76,3.68,1313.6,0.0,0.0,0.2,-0.07064188419996689,0.013340840788466025,0.203955120914764
mrs simpson,1314.08,3.52,1315.84,0.0,0.0,0.3,-0.07081550408859372,0.013028881066175228,0.20495363280264103
a candle that is absolutely right mrs,1315.44,4.96,1317.92,0.0,0.2857142857142857,0.3,-0.07097160156908691,0.01273141441420758,0.205848614409817
simpson out there in hoboken new jersey,1317.6,4.16,1319.6799999999998,0.0,0.1363636363636363,0.7,-0.07109985380833944,0.012474022283469482,0.20658182329837024
don't go to bed tommy just stay right,1320.4,2.72,1321.76,0.0,0.2857142857142857,0.7,-0.07124692265412691,0.012163302456693389,0.20742004380343038
where you are,1321.76,2.799,1323.1595,0.0,0.0,-0.8,-0.07134314453294609,0.011950363365361915,0.20796686397623743
don't leave me son,1323.12,3.679,1324.9595,0.0382,0.0,0.2,-0.07146368806852242,0.011672028682002905,0.20864997358807114
now mrs simpson you have won the chance,1324.559,4.881,1326.9995,0.6908,0.0,0.7,-0.07159595307574168,0.011350688025132932,0.2093968349453703
to guess the name of the mystery husband,1326.799,6.321,1329.9595,0.0,0.0,0.4,-0.0717796991827766,0.01087370709607867,0.21042922927152166
listen to him closely here he is,1329.44,7.119,1332.9995,0.0,0.0,0.2,-0.07195842162069435,0.010371225266064479,0.21142682385018305
in a haystack little girl blue farewell,1333.12,5.6,1335.9199999999998,0.0,-0.09375,0.6,-0.07212066572941227,0.009877101631026154,0.21232589786299857
my love i'm awful,1336.559,5.761,1339.4395,0.296,-0.25,-0.7,-0.07230399039633861,0.009267682587628842,0.2133328948508458
you can't see me but i'll see you pins,1338.72,8.439,1342.9395,0.0,0.0,0.4,-0.07247320694456334,0.008647526030970559,0.2142522551281032
in a haystack little girl blue,1342.32,4.839,1344.7395,0.0,-0.09375,0.3,-0.07255519263867423,0.008323454652543458,0.21469349551033104
all right mrs simpson can you guess,1348.559,4.641,1350.8795,0.0,0.2857142857142857,0.4,-0.07280939057824992,0.007194075775042776,0.21603918940180616
what's that,1351.679,2.721,1353.0395,0.0,0.0,0.2,-0.07288954541910563,0.006788714246879372,0.2164545893855569
would you mind repeating that please,1354.4,8.159,1358.4795,0.3182,0.0,0.4,-0.07307033594563246,0.005751568353945016,0.21736897607355743
oh i'm awfully sorry that is not correct,1357.36,7.36,1361.04,-0.1513,-0.5,-0.7,-0.07314509379608511,0.005256218031390084,0.2177347692337896
but we are going to send you a full year,1362.559,5.441,1365.2795,0.0,0.35,0.4,-0.07325451019564047,0.004427392390158712,0.2182507430749241
supply of rex the king of soaps and six,1364.72,5.68,1367.56,0.0,0.0,0.5,-0.07330602988251027,0.003977643569966594,0.2184825047534405
pedigreed boxer puppies operator the,1368.0,5.2,1370.6,0.0,0.0,0.7,-0.0733668069342048,0.003374494903552176,0.21874217557955394
next call please play boys,1370.4,4.24,1372.52,0.5719,0.0,0.4,-0.07340057653975951,0.002991714662041146,0.21887740222426838
what do you suppose she's saying i don't,1373.2,3.04,1374.72,0.0,0.0,-0.7,-0.07343491141292147,0.0025516245199260854,0.21900518460203605
stand by america your phone may ring any,1376.24,3.14,1377.81,0.0,0.0,0.4,-0.07347533589072502,0.0019313006703451374,0.21913607755680078
it's either harry james or douglas,1384.24,3.84,1386.16,0.0,0.0,0.7,-0.07353966898704996,0.00024755186619485666,0.21921036196609162
macarthur what what are you talking,1385.76,3.6,1387.56,0.0,0.0,0.2,-0.0735441301323379,-3.5098129474033825e-05,0.21918349227925932
about bill,1388.08,3.2,1389.6799999999998,0.0,0.0,0.2,-0.07354747381119606,-0.00046293433403084457,0.219121610523097
this is eddie dexter we wondered if you,1389.36,4.24,1391.4799999999998,0.0,0.0,0.2,-0.07354710640288761,-0.000825896354549327,0.2190491715029345
and amy could come over for some bridge,1391.28,4.639,1393.5995,0.0,0.0,0.5,-0.07354292492437912,-0.001252915472611285,0.21894070387098688
bridge are you crazy to hang up the,1393.6,3.92,1395.56,-0.34,-0.6,-0.7,-0.07353547204875711,-0.0016475665518768485,0.21881832148581207
phone i can't talk to you now what,1395.919,3.921,1397.8795,0.0,0.0,-0.7,-0.0735222380845976,-0.0021140984394392485,0.21864650916247313
what's the matter with you,1397.52,4.399,1399.7195,0.0258,0.0,-0.7,-0.07350835961943544,-0.002483909238902941,0.2184896415710277
actually he wants us to play bridget,1399.84,3.36,1401.52,0.34,0.2,0.3,-0.07349190445831776,-0.0028455612996331867,0.21831873641946659
he's the only one in town who doesn't,1401.919,3.361,1403.5995,0.0,0.0,-0.7,-0.0734693850401259,-0.0032630037488431507,0.21810017724111924
know what's going on what a time to call,1403.2,3.38,1404.89,0.0,0.0,0.4,-0.07345352732248397,-0.0035219361520623183,0.2179532554655668
ben's in a haystack little girl blue,1414.0,6.64,1417.32,0.0,-0.09375,0.2,-0.07322836751013623,-0.006012257749353015,0.2161102619724199
farewell my love i'm awful new you can't,1417.2,6.079,1420.2395,0.296,-0.1212121212121212,-0.7,-0.07315684304128217,-0.006596533267736184,0.2155690611361058
see me but i'll see you,1420.64,7.88,1424.5800000000002,0.0,0.0,0.4,-0.07303772190752948,-0.007465017826486922,0.21469167685357474
pins in a haystack little girl blue,1423.279,5.241,1425.8995,0.0,-0.09375,0.4,-0.07299851308310894,-0.0077290220548445225,0.21440806078940192
well mr jensen who is the mystery,1430.08,4.24,1432.1999999999998,0.2732,0.0,0.4,-0.07279233222297035,-0.008989793645019386,0.2129483730955765
oh you don't know,1434.32,3.76,1436.2,0.0,0.0,-0.7,-0.07264541068106707,-0.009790582208695272,0.21193379784532312
you want to guess,1436.24,5.84,1439.16,0.0772,0.0,-0.7,-0.07252881931438025,-0.010383468353034313,0.21114058011704012
oh no it's not me i'm not married,1438.08,4.0,1440.08,-0.296,-0.125,0.5,-0.07249123261237961,-0.010567808719224091,0.21088684187212758
i'm awfully sorry mr jensen but we are,1442.88,5.6,1445.68,-0.0763,-0.5,-0.7,-0.07224882779203058,-0.011690698739614851,0.20927062829816642
going to send you a full year supply of,1446.4,4.8,1448.8000000000002,0.0,0.35,0.8,-0.07210376459497563,-0.01231703523396394,0.2083181661161996
rex the king of soaps and a free gift,1448.48,4.24,1450.6,0.7351,0.4,0.4,-0.07201686482352729,-0.012678661080968531,0.2077522537788914
subscription to a complete course of,1451.2,3.52,1452.96,0.0,0.1,0.7,-0.07189940890234706,-0.013153132576962741,0.20699247516168226
dancing lessons from bellows in yolanda,1452.72,4.8,1455.12,0.0,0.0,0.6,-0.071788437908637,-0.01358776001505797,0.20627971751497365
happy rambo mr jensen play boys excuse,1454.72,5.28,1457.36,0.7506,0.375,0.7,-0.07166988970263663,-0.014038883263350899,0.2055233953174374
hey give me that telephone what do you,1463.44,3.2,1465.04,0.0,0.0,0.2,-0.07123711805923601,-0.015589081212842408,0.20280265442560536
what do you think you're doing but what,1464.96,4.319,1467.1195,0.0,0.0,0.4,-0.0711130528165452,-0.016009863485187674,0.2020333013481297
did i do i didn't do anything,1466.64,6.68,1469.98,0.0,0.0,-0.5,-0.07093769182719994,-0.01658948139426764,0.2009532387326019
everybody hates me,1469.279,4.041,1471.2995,-0.4404,0.0,-0.9,-0.07085498414182342,-0.01685717766575596,0.20044671949673729
15 minutes gone already,1476.32,7.359,1479.9995,0.0,0.0,-0.5,-0.07028153345356236,-0.0186278973867172,0.19698194825712778
oh i'm awfully sorry mr sylvester that,1483.679,5.281,1486.3195,-0.1513,-0.5,-0.7,-0.06983513901341969,-0.019921098811445572,0.19433731695507914
is not correct,1486.88,4.08,1488.92,0.0,0.0,-0.7,-0.06964438667825956,-0.02045507881999782,0.1932201665477231
but we are going to send you a full year,1488.96,5.04,1491.48,0.0,0.35,0.4,-0.06945265581802966,-0.020981871906783318,0.19210475533917729
supply of rex the king of soaps and the,1490.96,5.44,1493.68,0.0,0.0,0.4,-0.06928479680328387,-0.02143551412795346,0.19113420950420568
genuine bronson stainless steel lifetime,1494.0,4.84,1496.42,0.0,0.3,0.7,-0.0690717946146008,-0.02200175135954778,0.1899104996276092
guaranteed automatic egg beater play,1496.4,4.32,1498.5600000000002,0.34,0.0,-0.7,-0.06890243287359503,-0.02244498961488571,0.188943635491796
only eight minutes left,1501.76,5.039,1504.2795,0.0,0.0,0.7,-0.0684371109230259,-0.0236341093955344,0.1863142850411691
what daddy i'm stuck,1514.48,3.92,1516.44,-0.25,0.0,-0.7,-0.06738873141978727,-0.026186021766819393,0.18052895165687985
my head's stuck i can't get it out,1518.4,5.04,1520.92,-0.25,0.0,-0.7,-0.06698313027553479,-0.02713501788188926,0.17833991691868903
for a heaven's sake how did you get it,1521.76,3.44,1523.48,0.0,0.0,-0.7,-0.0667468555473352,-0.027679596359844887,0.17707699573690575
in there in the first place i don't know,1523.44,5.32,1526.1,0.0,0.25,-0.7,-0.06650172085525748,-0.028238724922336207,0.1757761252647208
i'm just listening,1525.2,3.56,1526.98,0.0,0.0,0.2,-0.06641864130489601,-0.02842693757277701,0.17533739931327544
say something,1552.799,3.24,1554.419,0.0,0.0,0.2,-0.06365294651573053,-0.03441061149164775,0.16133750165967733
i don't know find out bill,1560.88,3.84,1562.8000000000002,0.0,0.0,-0.5,-0.06274624327473596,-0.03628763083521466,0.15699820233761755
okay this is william warren,1564.72,3.76,1566.6,0.2263,0.5,0.2,-0.06232654369814573,-0.037147109788822574,0.15503107263272262
hey i'm listening,1569.679,4.161,1571.7595,0.0,0.0,0.7,-0.061748526248564556,-0.038322850176478074,0.15236491625292037
it's all right,1575.36,4.0,1577.36,0.0,0.2857142857142857,0.4,-0.0611109177067244,-0.03961090999073143,0.14948187326005838
are you painting this channel oh no,1577.36,3.52,1579.12,-0.296,0.0,-0.7,-0.06090843926679651,-0.040018306802549135,0.14857911033259386
who am i speaking,1579.36,4.08,1581.4,0.0,0.0,0.2,-0.060644687182196594,-0.040547969128023637,0.1474124245426053
yes mr william j lawrence,1580.88,5.36,1583.5600000000002,0.4019,0.0,0.5,-0.06039333762780811,-0.04105175735597284,0.14631038782677291
of 5960 linden avenue,1583.44,4.8,1585.84,0.0,0.0,0.2,-0.06012649836794876,-0.041585678213140236,0.1451509253628253
glenville indiana hello there mr,1586.24,4.88,1588.68,0.0,0.0,0.3,-0.05979198317643262,-0.04225386478197178,0.14371272027884038
lawrence hello there uh mr lawrence this,1588.24,4.88,1590.68,0.0,0.0,0.2,-0.05955502278462234,-0.042726531212887844,0.14270429774005403
is larry haynes of the name the mystery,1591.12,4.0,1593.12,0.0,0.0,0.2,-0.059264420730021,-0.04330558360166147,0.141479377557702
husband program how are you,1593.12,4.799,1595.5195,0.0,0.0,0.3,-0.05897706467989661,-0.04387763181655682,0.14028096562588913
oh i'm fine oh that's splendid and i,1595.12,3.919,1597.0794999999998,0.6808,0.625,0.7,-0.05878942584409658,-0.04425094500347313,0.13950533812451638
hope you're going to be feeling even,1597.919,3.041,1599.4395000000002,0.5267,0.0,0.4,-0.05850436660213484,-0.04481783021256333,0.13833751999203814
better in a few minutes mr lawrence we,1599.039,3.441,1600.7595,0.4404,0.15,0.4,-0.058344312309139716,-0.04513603100275794,0.13768739654672746
have a little riddle for you and if you,1600.96,3.52,1602.72,0.0,-0.1875,0.3,-0.05810577590614953,-0.04561010131191185,0.13672604375216937
answer it correctly you will win a,1602.48,3.679,1604.3195,0.5859,0.7593069261131035,0.5,-0.05791037000795728,-0.04599805474908711,0.13594552097013549
chance to guess the identity of the,1604.48,4.72,1606.84,0.25,0.0,0.4,-0.057600826922414194,-0.04661121912344078,0.13472264307614007
mystery husband and win the 24 000,1606.159,6.241,1609.2795,0.5859,0.7593069261131035,0.7,-0.057299121256025855,-0.047206402285958356,0.13354746499561312
jackpot are you ready mr lawrence,1609.2,5.68,1612.04,0.3612,0.2,0.6,-0.05695490407344871,-0.04788138409901103,0.1322278394303804
guess so mr lawrence is ready all right,1612.4,4.879,1614.8395,0.3612,0.2428571428571428,0.6,-0.05660242847778149,-0.04856687619735022,0.13090086576345936
slow and steady wins the race not the,1617.679,5.36,1620.3590000000002,0.5719,0.0555555555555555,0.4,-0.05589605522128331,-0.04991868304757843,0.12831893869043423
one who sets the place one went fast the,1620.32,6.64,1623.64,0.0,0.2,0.4,-0.05546803952953081,-0.05072072840187919,0.1268064048837621
other went slow but the slow one won as,1623.039,3.921,1624.9995,0.7227,-0.2416666666666667,0.4,-0.055288736305903384,-0.05105240247633983,0.12618467027790348
all right mr lawrence out there in,1628.08,4.56,1630.36,0.0,0.2857142857142857,0.4,-0.05456959311832662,-0.052354605298385,0.1237623975676458
glenville indiana can you tell me who,1630.0,4.48,1632.24,0.0,0.0,0.3,-0.05431246227701014,-0.05280859988984169,0.12292415020931315
were the two contestants in this famous,1632.64,3.279,1634.2795,0.0,0.5,0.4,-0.05403042206042515,-0.053299145803364416,0.1220215559466642
trial of speed,1634.48,3.679,1636.3195,0.0,0.0,0.5,-0.05374495331622256,-0.05378751347693002,0.12112588791769091
race race wins a race,1635.919,4.401,1638.1195,0.5719,0.3,0.8,-0.0534901659157473,-0.05421631063185047,0.12034161013720814
it's middle ground in your host no no,1638.159,4.321,1640.3195,0.2235,0.0,0.4,-0.05317491498197716,-0.0547374326524577,0.1193908157758876
daddy it's the tortoise in the hair,1640.32,4.64,1642.64,0.0,0.0,0.2,-0.0528376301441683,-0.05528322865746461,0.11839733512580272
that's right bill the tortoise thinker,1642.48,4.799,1644.8795,0.0,0.2857142857142857,0.7,-0.052507286024647416,-0.055805855363314755,0.11744781374190609
the tortoise and the hare what's that,1644.96,4.56,1647.24,0.0,0.0,0.5,-0.052153745931916795,-0.056351959619372345,0.11645700766731092
the tortoise and the hare that is,1647.279,5.101,1649.8295,0.0,0.0,0.6,-0.051759338686549895,-0.05694495605717984,0.11538209014168237
absolutely correct,1649.52,5.84,1652.44,0.0,0.2,0.8,-0.05135449059049864,-0.05753579355601685,0.114311379192414
now if you'll be just as smart on this,1655.36,5.039,1657.8795,0.4019,0.2142857142857142,0.2,-0.050486250362372045,-0.058742078210039586,0.11212295743587233
next question the 24 000 jackpot is,1657.36,6.319,1660.5195,0.0,0.0,0.8,-0.05005221395513962,-0.05931427459146631,0.11108204749779953
yours listen carefully mr lawrence here,1660.399,6.481,1663.6395,0.128,-0.1,0.5,-0.04952804728522505,-0.05997831183316844,0.1098701583253394
is the mystery husband,1663.679,3.201,1665.2795,0.0,0.0,0.2,-0.049247491627670184,-0.060321766307918925,0.10924119431258389
in a himself little girl blue farewell,1667.12,5.6,1669.9199999999998,0.0,-0.09375,0.2,-0.04843408937251711,-0.06127133124597195,0.10749211328201733
my love i'm awful,1670.559,5.761,1673.4395,0.296,-0.25,-0.7,-0.04779713257631756,-0.0619681414367302,0.1061962893412593
you can't see me but i'll see you pins,1672.72,8.439,1676.9395,0.0,0.0,0.3,-0.047145758157110855,-0.062639643649753,0.10493450874787423
in a haystack little girl blue,1676.32,4.839,1678.7395,0.0,-0.09375,0.5,-0.046803562674982806,-0.06297623206617599,0.10429619240818591
mr lawrence can you tell us who the,1682.64,4.96,1685.12,0.0,0.0,0.4,-0.04554946944627913,-0.06411834303927888,0.10209274777304568
mystery husband is i do,1685.279,3.681,1687.1195,0.0,0.0,0.2,-0.045142795668104856,-0.06445901492369988,0.10142158760869198
you have a nickel,1687.6,4.0,1689.6,0.0,0.0,0.7,-0.0446288903663614,-0.0648695925548062,0.10060204592322732
yeah mr lawrence are you there,1688.96,7.0,1692.46,0.296,0.0,0.4,-0.04402312637752838,-0.06532585909295666,0.0996753117776055
mr lawrence appears to have faded,1691.6,4.36,1693.78,0.0,0.0,-0.7,-0.043738659810159,-0.06553006997925985,0.09925423348341256
i think it's harry jane will you repeat,1697.12,4.08,1699.16,0.0,0.0,0.3,-0.0425463827955585,-0.06631899461580051,0.09758212088239462
that mr lawrence,1699.279,3.921,1701.2395,0.0,0.0,0.2,-0.04207101891969042,-0.06660456892307219,0.09695505912243564
harry james what's that,1701.2,4.719,1703.5595,0.0,0.0,0.3,-0.04153084606027676,-0.06690992205517853,0.09626834177669198
what harry james that is absolutely,1703.2,5.12,1705.76,0.0,0.2,0.5,-0.041008732215748564,-0.06718630147405744,0.0956296661964421
correct mr lawrence i'll pay attention,1705.919,5.281,1708.5595,-0.1027,0.0,0.7,-0.04033046797603521,-0.06751875544455628,0.09483516936052734
you have won the 24 000 jackpot,1708.32,4.63,1710.635,0.5719,0.0,0.8,-0.039817277438132584,-0.06775101824646342,0.09425932161371153
congratulations congratulations mr,1719.64,4.6,1721.94,0.8316,0.0,0.8,-0.03686063486700478,-0.06879120873649065,0.09132465215294527
glenville out there in lawrence indiana,1722.48,4.72,1724.84,0.0,0.0,0.4,-0.036056378103837536,-0.06899338295037075,0.09062816410185928
you were absolutely right are you happy,1724.24,5.919,1727.1995,0.5719,0.5428571428571429,0.7,-0.0353876466144168,-0.06913735316001333,0.09007886511217285
i'll bet you are now mr lawrence let me,1727.2,4.56,1729.48,0.0,0.0,-0.7,-0.03472882911955548,-0.06925859826738602,0.0895629347836143
tell the radio audience the solution to,1730.159,3.76,1732.0390000000002,0.3182,0.0,0.4,-0.03397470541217152,-0.06937324199843815,0.0890017047514156
the riddle pins in a haystack little,1731.76,4.32,1733.92,0.0,-0.1875,0.2,-0.033410214161366115,-0.06944278894426265,0.08860122425191794
girl blue refers to miss betty grable,1733.919,3.841,1735.8395,-0.1531,0.0,0.8,-0.032825156064001056,-0.06950066394972286,0.08820316774909646
she's a famous pinup girl and since,1736.08,4.0,1738.08,0.0,0.5,0.4,-0.032130586117978185,-0.06955120012252541,0.08775222608780223
harry james is little boy blue come blow,1737.76,4.399,1739.9595,0.0,-0.09375,0.3,-0.0315381012779382,-0.06957921790461478,0.08738540302553091
your horn that makes her little girl,1740.08,4.079,1742.1195,0.0,-0.1875,0.5,-0.030845967185788418,-0.06959494029358199,0.08697685786398514
blue simple when you know the answer,1742.159,4.721,1744.5195,0.0,0.0,0.7,-0.03006265299669137,-0.06959138500557739,0.08653939434157543
isn't it and you can't see me but i'll,1744.159,5.76,1747.0390000000002,0.0,0.0,0.4,-0.029223923437293693,-0.0695633953506987,0.08609898348524005
see you is the simplest clue of all miss,1746.88,4.72,1749.24,-0.1531,0.0,0.3,-0.02847725712402851,-0.06951823442854603,0.08573018262316973
gravel can't see mr james when he's on,1749.919,3.441,1751.6395,-0.128,0.0,-0.7,-0.027648196819252197,-0.06944659795434971,0.08534520941901962
tour with his famous band but he can,1751.6,4.0,1753.6,0.0,0.5,0.5,-0.026959003493664493,-0.06937043567367976,0.08504401303931955
always see her by going to the movies,1753.36,4.08,1755.4,0.0,0.0,0.6,-0.026316761209213984,-0.06928633407975222,0.08477812502318237
and there we have the solution to the,1755.6,3.199,1757.1995,0.3182,0.0,0.8,-0.025665534068729044,-0.06918854553976173,0.08452257433714137
riddle that has been baffling radio,1757.44,3.92,1759.4,0.0,0.0,0.4,-0.024856593692543956,-0.06905034582694233,0.08422412580259178
audiences for 10 weeks all over america,1758.799,4.88,1761.239,0.0,0.0,0.7,-0.024169797064093106,-0.06891918638907966,0.0839866502202315
clear the tracks to glenville indiana,1761.36,4.799,1763.7595,0.3818,0.1,0.4,-0.023212385091370642,-0.0687163387264056,0.08367898087007168
the 24 thousand dollars in prizes are on,1763.679,3.991,1765.6745,0.4588,0.0,0.7,-0.022472377710545527,-0.06854444097732856,0.08345909708570909
congratulations mr lawrence good morning,1784.88,5.76,1787.7600000000002,0.7783,0.7,0.4,-0.013112873994286029,-0.06546907774413632,0.08181708327840567
i heard it too that was something 24 000,1787.679,4.88,1790.119,0.0,0.0,0.7,-0.012019177664666127,-0.06502350240820892,0.0817419758183632
bucks boy what i could do with that well,1790.64,3.36,1792.3200000000002,0.2732,0.0,0.4,-0.010981631736789288,-0.06458770849998452,0.08168988669402333
it isn't really twenty four thousand,1792.559,3.201,1794.1595,0.0,0.2,-0.7,-0.010101698406017219,-0.06420869051534898,0.08165976861178693
dollars that's just a radio figure you,1794.0,3.2,1795.6,0.0,0.0,0.2,-0.009404421078613955,-0.06390250620983329,0.08164476345100329
know yeah but when did the prizes start,1795.76,3.519,1797.5195,0.6808,0.0,0.2,-0.00846398597506294,-0.063481747200856,0.08163654774507258
coming any day now,1797.2,5.52,1799.96,0.0,0.0,0.7,-0.007249484058690008,-0.06292580315267912,0.08164565868347104
gee what a lucky guy you ain't kidding,1799.279,6.441,1802.4995,0.362,0.3333333333333333,0.7,-0.005963116944768452,-0.06232247434017082,0.08167855718098993
congratulations,1802.72,3.0,1804.22,0.5994,0.0,-0.7,-0.005078375521120712,-0.06189938840065277,0.08171451560005294
i never expected to see you here today,1815.76,4.08,1817.8,0.0,0.05,0.8,0.0022904070018781864,-0.05815800762183343,0.08239326943671467
boy if i'd won twenty four thousand,1818.08,3.199,1819.6795,0.5719,0.0,0.7,0.0033655549139460644,-0.05758457767336905,0.08254343472846593
dollars it isn't really twenty four,1819.84,2.959,1821.3195,0.0,0.2,0.4,0.004314957981647591,-0.05707328768379096,0.08268583087429049
thousand dollars fred yeah that's just a,1821.279,4.0,1823.279,0.296,0.0,0.2,0.005463186205868255,-0.056449078369946205,0.08286993442886223
radio figure yet yes i know but still i,1822.799,4.801,1825.1995,0.2144,0.0,0.7,0.006603323895073225,-0.05582327848535178,0.08306521083914498
tell mr a.j woodruff good morning mr,1825.279,4.721,1827.6395,0.4404,0.7,0.6,0.008073137532747028,-0.05500826787077065,0.08333462928923217
oh that's a fine trick to buy i'm sorry,1830.64,3.44,1832.36,0.0772,-0.0416666666666666,-0.7,0.010985098671264515,-0.05336857032400026,0.08392419713907062
fred i just couldn't resist it but,1832.72,2.8,1834.12,0.0,0.0,0.7,0.012094167996139021,-0.05273610076841995,0.08416727705367888
believe me if there's anything i wanted,1834.08,3.28,1835.72,0.0,0.0,0.7,0.013113548224320482,-0.05215122441737713,0.08439931106099732
to do this morning was just to stay in,1835.52,3.92,1837.48,0.0,0.0,-0.7,0.014247199645237442,-0.05149700192889295,0.08466676643087875
bed and sleep and what made you decide,1837.36,4.16,1839.44,0.0,0.0,0.5,0.01552498925530875,-0.050755093964254525,0.0849797561150755
to come in oh yeah good morning mr,1839.44,3.44,1841.16,0.6249,0.7,0.4,0.016659705092493645,-0.050092490331764536,0.08526763399988328
congratulations you made quite a haul 24,1842.88,6.64,1846.2,0.5994,0.0,0.7,0.020057588899318822,-0.04808913536774467,0.08618290075018968
000 of course it isn't really 24 dollars,1846.399,6.88,1849.839,0.0,0.2,0.6,0.022579435547122315,-0.046585792943085916,0.08691088246961806
it's just the radio figure yes i heard,1849.52,5.44,1852.24,0.4019,0.0,0.2,0.024275239092461286,-0.04556796897102267,0.0874223509943649
is this a convention if you people have,1853.279,3.12,1854.839,0.0,0.0,0.2,0.026139783333044314,-0.04444311299663849,0.0880041339908294
anything better to do don't let me,1854.96,4.64,1857.28,0.4404,0.5,-0.7,0.027918587435034507,-0.04336488264358491,0.08857736854613868
detain you oh well girl come on,1856.399,4.88,1858.839,-0.1779,0.0,0.4,0.029068770740813456,-0.04266526679760928,0.08895715441307053
harry summers gave you quite a spread,1859.6,3.28,1861.24,0.0,0.0,0.4,0.03086183860716203,-0.0415711273402914,0.08956303289040089
this morning yeah sure pushed russia,1861.279,3.681,1863.1195,0.5423,0.5,0.3,0.03228392731536609,-0.04070058810633709,0.09005515503394791
right off the front page didn't it yeah,1862.88,3.84,1864.8,-0.2235,0.2857142857142857,0.4,0.03356928569116592,-0.03991181671304006,0.09050850996502548
uh this trip to new york when were you,1864.96,3.199,1866.5595,0.0,0.1363636363636363,0.2,0.03492915959124726,-0.03907547743916635,0.0909967359185595
planning to take it oh we hadn't thought,1866.72,3.439,1868.4395,0.0,0.0,-0.4,0.03639819549028357,-0.038170048320662925,0.09153379856624144
anything about it hmm you may recall i'm,1868.159,3.76,1870.039,0.0,0.0,0.2,0.03766116839473364,-0.03739013724347223,0.09200331513282657
planning to go to europe i don't see how,1870.159,3.52,1871.919,0.0,0.0,0.2,0.03916114415405079,-0.03646224400621313,0.0925700313429482
we can both be away at the same time to,1871.919,4.24,1874.039,0.0,0.0,0.5,0.04087285591845077,-0.035401418980865296,0.09322845516664685
you unless of course winning 24 000 has,1873.679,4.88,1876.119,0.5267,0.5,-0.7,0.042573280070875644,-0.034345758165729684,0.09389450731893342
changed your plan oh no no no amy and i,1876.159,3.52,1877.919,0.4168,0.0,0.6,0.044061713090557335,-0.03342038233667148,0.09448701241074936
have talked this thing all over we're,1878.559,2.641,1879.8795,0.0,0.0,-0.7,0.04570083732233878,-0.0324000641000761,0.0951494452802936
not going to let this change a thing,1879.679,3.84,1881.599,0.0,0.0,0.7,0.047153989888641584,-0.031494544113608414,0.0957451894786197
well you're not thinking of retiring oh,1881.2,5.199,1883.7995,0.2732,0.0,0.3,0.04903493747219413,-0.030321293969519353,0.09652778121561097
woodruffs is very glad to hear that,1883.519,5.04,1886.039,0.5095,0.65,0.8,0.050973946257958924,-0.02911069252883678,0.0973476487395464
