text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
me how old are you well I'll be 12 on my,1463.559,4.921,1466.0195,0.2732,0.1,0.2,-0.05046640616052567,0.020148040805832518,0.043917290357886204
next birthday I'm going to be his space,1466.76,5.399,1469.4595,0.0,0.0,0.8,-0.05370168659035424,0.01738429353109628,0.04211314388035307
today shall I give you my death,1468.48,3.679,1470.3195,-0.5994,0.0,-0.7,-0.054514776772489275,0.016686496791360524,0.04165664199286877
R why you little it's the only way I get,1473.24,6.2,1476.34,0.0,-0.09375,-0.7,-0.06025313055997801,0.011726092940485523,0.038399366590904815
him to drink his milk what open your,1476.6,3.72,1478.4599999999998,0.0,0.0,0.3,-0.06229247171497538,0.009948480051894557,0.03722666066221655
nephew your attention pleas the Southern,1480.32,6.56,1483.6,0.0,0.0,0.5,-0.06727549798576145,0.005573430883971945,0.03432746599840237
Pacific Coast daylight train number is,1483.84,5.24,1486.4599999999998,0.0772,0.0,0.7,-0.07007093234430667,0.0030999246244366838,0.03267995634589189
arriving he's going to be a space,1491.44,6.959,1494.9195,0.0,0.0,0.7,-0.07842768082968064,-0.004372179901234962,0.027667861277246134
cadet if he lives he'll be a space cadet,1495.159,6.88,1498.5990000000002,0.0,0.0,0.3,-0.08210048548997782,-0.007691181159754691,0.025425626610386002
last call Frain for St and blitzing gate,1498.399,7.081,1501.9395,0.0,0.0,0.5,-0.08545314660450253,-0.010738604197325622,0.023358740651699433
B now open all,1502.039,3.441,1503.7595,0.0,0.0,0.7,-0.08728668646657042,-0.012412169836251326,0.022220458378152657
aboard excuse me is that seat taken it,1510.76,6.76,1514.14,0.1027,-0.05,0.3,-0.09782837566526265,-0.022125168844649868,0.015571611475481093
good where you,1518.88,3.36,1520.5600000000002,0.4404,0.7,0.8,-0.10441011477671498,-0.028264071614164242,0.011334046300560499
going what I said where you going,1522.559,7.761,1526.4395,0.0,0.0,0.2,-0.1104716138482732,-0.03396540337040382,0.00737554975125514
tickets Please ohuh ticket,1526.399,3.921,1528.3594999999998,0.3182,0.0,-0.7,-0.11245705954806376,-0.03584245921355772,0.006067615854717134
tickets sorry I haven't been able to,1531.76,4.08,1533.8,-0.0772,0.0,0.4,-0.11809658677554542,-0.04119909383920661,0.0023227514248693915
find your French friend anywhere we stop,1533.76,6.399,1536.9595,0.25,0.0,0.7,-0.12137953797985088,-0.044333974493553585,0.00012282384166960775
at butson don't we yes sir I'll find,1535.84,9.079,1540.3795,-0.3089,0.0,0.4,-0.12493841025324298,-0.047745777007646,-0.002278251101850307
him together no take,1540.159,4.76,1542.5390000000002,-0.296,0.0,-0.7,-0.12718791004115912,-0.04990939965582648,-0.0038045384326411153
please half Fair how old are you oh I'll,1548.399,7.081,1551.9395,0.5574,0.2111111111111111,0.2,-0.1369933662050492,-0.05940272372330565,-0.010533946960270156
be 12 years old on my next,1553.08,6.319,1556.2395,0.0,0.05,0.5,-0.14148134638026952,-0.06378061723216846,-0.013654731375860794
birthday if I don't have an accident,1555.48,6.88,1558.92,0.3724,0.0,0.8,-0.14427845599947373,-0.06651923562351617,-0.015612470358615724
stand up he wants you to stand you you,1559.399,7.961,1563.3794999999998,0.0,0.2,0.4,-0.14892926848463647,-0.07108968604422879,-0.01888907790290229
stand up oh higher higher all the way,1562.36,8.679,1566.6995,0.0,0.25,0.8,-0.15238824299306666,-0.07450236149624316,-0.021343241032947734
that's it you're awful big for 12 oh,1567.36,6.679,1570.6995,-0.4588,-0.5,-0.7,-0.15655014277240203,-0.07862353615398862,-0.024315490613606827
it's glands the whole family had glands,1571.039,6.041,1574.0595,0.0,0.2,0.2,-0.16004021620332534,-0.08209190291093349,-0.02682417382960707
why my mother was 6' 4 we called her,1574.039,4.801,1576.4395,0.0,0.0,0.7,-0.16250845322483648,-0.08455156295560037,-0.028607261596094755
shrimp if you're were only 12 you're,1577.08,3.959,1579.0594999999998,0.0,0.0,0.4,-0.1652213341341506,-0.0872614323547286,-0.030575580220374873
pretty young to be traveling alone oh,1578.84,3.559,1580.6195,0.296,0.175,0.7,-0.16683431831012643,-0.08887578953579915,-0.03175008823207852
well that's all right I'm not scared I'm,1581.039,3.961,1583.0195,0.5432,0.2857142857142857,0.7,-0.16931215804181377,-0.09136030538837697,-0.03356046886087433
going to be a space cadet where are you,1582.399,6.041,1585.4195,0.0,0.0,0.7,-0.17178519891153446,-0.09384549477115334,-0.03537473825578662
going home oh here it is right here you,1585.0,5.559,1587.7795,0.0,0.2857142857142857,0.4,-0.17421196406847309,-0.09628947699692579,-0.03716224655494547
to I'm train sick the rocking oh I'm,1591.0,6.679,1594.3395,-0.5106,-0.7142857142857143,-0.7,-0.1809280802052659,-0.1030803693934538,-0.04214642666953899
train sick the the rocking of the train,1595.159,4.721,1597.5195,-0.5106,-0.7142857142857143,-0.5,-0.18416639523479858,-0.10636887689896753,-0.0445692802650517
I'm really sick every I get nausees on,1597.679,4.081,1599.7195000000002,-0.5563,-0.7142857142857143,-0.7,-0.18639943826624408,-0.10864185813415843,-0.04624749051901384
the train from rocking and when it goes,1599.88,3.56,1601.66,0.0,0.0,0.4,-0.18836385077349266,-0.11064498951348475,-0.0477288903867694
fast and it shakes back and forth I'm,1601.76,3.36,1603.44,0.0,0.1,-0.7,-0.19016128758722417,-0.11248078879131201,-0.049088550394012165
really very sick from the train would,1603.44,5.53,1606.2050000000002,-0.5956,-0.722732401819484,0.3,-0.19294445434914706,-0.11532888121516062,-0.051201781671928064
you please keep quiet,1605.12,6.979,1608.6094999999998,0.3182,0.0,-0.7,-0.19535552376179194,-0.11780161758969362,-0.05304031404692761
you dropped my,1620.12,2.919,1621.5794999999998,0.0,0.0,-0.7,-0.20819587300668915,-0.13105518563625235,-0.06295648606089262
wow my gun shoots milk look would you,1642.279,8.961,1646.7595,0.34,0.1,0.5,-0.23214541225741084,-0.1561635178398352,-0.08205036410694277
mind getting out of here here not at,1646.919,4.321,1649.0795,0.0,0.0,-0.7,-0.23427487682039133,-0.15842133482315557,-0.08378903147319756
all what is the matter with you I'm,1655.12,5.919,1658.0794999999998,0.0258,0.0,-0.7,-0.24239499536896067,-0.16707082130519707,-0.0904864216171584
awfully sorry I I was a little nervous,1657.96,5.439,1660.6795,-0.34,-0.34375,-0.7,-0.24469716763258104,-0.16953489119113957,-0.09240553323296063
I'm awfully sorry I dropped my suitcase,1661.039,5.64,1663.859,-0.1513,-0.5,-0.7,-0.24748459071546103,-0.17252554056527394,-0.09474176085647
and and I hope I didn't hurt you mister,1663.399,5.081,1665.9395,0.6884,0.0,0.2,-0.24929153456815048,-0.1744685183961775,-0.09626380268605796
I'll put all my things back in the,1666.679,4.0,1668.679,0.0,0.0,0.2,-0.25164981794154595,-0.177009522882794,-0.09825949696925518
suitcase and and I'll I'll I'll get out,1668.48,3.72,1670.34,0.0,0.0,0.2,-0.2530678267326309,-0.1785402715680197,-0.09946465016262462
way what is this,1672.2,4.68,1674.54,0.0,0.0,-0.5,-0.2566124811000005,-0.18237640630912272,-0.10249477851446273
out conduct a little boy look,1678.32,4.599,1680.6195,0.0,-0.1875,-0.7,-0.26163597173399844,-0.1878374735466413,-0.10683424975729469
jeez he can't have gone far I've got to,1691.6,4.6,1693.9,0.0,0.1,0.3,-0.2721392743248661,-0.19935615390147637,-0.11609807264560129
find him you've got to find him we've,1694.679,3.521,1696.4395000000002,0.0,0.0,0.8,-0.27407007599816235,-0.20148969969589478,-0.11783235954779142
got to find him half Fair he must be,1696.2,4.44,1698.42,0.3182,0.2666666666666666,0.5,-0.275557814760537,-0.20313733729928501,-0.11917599051121439
around here,1698.2,2.44,1699.42,0.0,0.0,0.3,-0.276302920808222,-0.2039637602940342,-0.1198513925766898
someplace hello bye train hasn't stopped,1701.799,5.401,1704.4995,0.1695,0.0,0.2,-0.28002344275885144,-0.20810314249438733,-0.1232497473750148
he couldn't have gotten off what's the,1705.32,4.64,1707.64,0.0,0.0,0.4,-0.2822689019650776,-0.21061223452568978,-0.12532287027580477
matter son you're trembling I have very,1707.2,4.52,1709.46,-0.34,0.2,-0.7,-0.2835506020261415,-0.2120482741651163,-0.12651415859108736
bones are you lost no where's your,1711.72,8.679,1716.0595,-0.5423,0.0,-0.7,-0.2880745120376029,-0.21714089972229372,-0.1307689654882265
mother I'm traveling all alone and you,1716.799,5.24,1719.419,-0.25,0.0,-0.7,-0.29030110862892927,-0.21966214139665224,-0.1328942536461542
started wandering around the train and,1720.399,2.841,1721.8194999999998,0.0,0.0,0.2,-0.29185975865293046,-0.22143331211787837,-0.1343953947308065
now you don't know where you're supposed,1722.039,5.12,1724.599,0.0,0.0,-0.7,-0.2936302354341668,-0.22345183003110203,-0.13611487432529273
to be I'll call the conductor oh no I,1723.24,6.2,1726.34,-0.296,0.0,-0.7,-0.2947202286820464,-0.22469822011844826,-0.13718149002886706
mean I I do know where I'm supposed to,1727.159,4.0,1729.159,0.0,-0.3125,-0.5,-0.29645367847610493,-0.226686512435188,-0.1388911522458395
be in the day coach but I don't like it,1729.44,4.479,1731.6795,-0.395,0.0,-0.7,-0.2979701999494111,-0.2284324968009461,-0.1404012055215573
there very much I don't feel so good,1731.159,4.681,1733.4995,0.5777,0.48,-0.7,-0.29904539091028187,-0.2296742744365878,-0.14148045818380006
right here,1733.919,5.061,1736.4495000000002,0.0,0.2857142857142857,0.5,-0.30075229120747715,-0.23165270493386714,-0.14320957741176246
I bet I know your,1739.08,6.319,1742.2395,0.0,0.0,0.3,-0.30397098703487285,-0.23540934472034838,-0.14652853292780801
problem you do MH they gave you money to,1740.84,6.36,1744.02,-0.4019,0.0,0.4,-0.3049250941634247,-0.23653009549979964,-0.1475286727174875
buy your dinner and instead of that you,1745.399,5.041,1747.9195,0.0,0.0,0.7,-0.306954866922384,-0.2389266336740711,-0.14968444184492127
bought some ice cream and some candy and,1747.2,5.44,1749.92,0.0,0.0,0.4,-0.30796385941259585,-0.2401246659247771,-0.1507715616017653
maybe some soda pop yeah and some,1750.44,4.28,1752.5800000000002,0.296,0.0,0.4,-0.3092710478895467,-0.24168405654011507,-0.1521968852317531
marshmallows and some cotton candy and,1752.64,4.32,1754.8000000000002,0.0,0.0,0.7,-0.3103315651234495,-0.24295573364161996,-0.1533685098772937
popcorn and cigarettes cigarettes oh I,1754.72,4.6,1757.02,0.0,0.0,-0.7,-0.31136405318690724,-0.24419993922770378,-0.15452354571131605
mean can candy cigarettes,1756.96,6.959,1760.4395,0.0,-0.3125,0.3,-0.31289885906697706,-0.24606182479995564,-0.15626961577308743
chocolate oh why don't you sleep,1759.32,7.88,1763.26,0.0,0.0,0.3,-0.3141134097145979,-0.2475469225008907,-0.15767907710720203
here here I'm sure your mother would,1763.919,4.841,1766.3395,0.3182,0.5,-0.7,-0.31538562962428035,-0.24911518284093892,-0.15918556139776283
want you look after,1767.2,3.199,1768.7995,0.0772,0.0,0.4,-0.3163609855412434,-0.25032741978213513,-0.16036423690050286
I'll call the conductor oh no don't do,1768.76,6.0,1771.76,-0.296,0.0,-0.7,-0.317485937844655,-0.25173780191392664,-0.16175303872906585
that why oh well he doesn't like me see,1770.399,6.041,1773.4195,-0.0026,0.0,-0.7,-0.31809293464377864,-0.25250492070935326,-0.1625171341190617
and he's not a nice man because we were,1774.76,3.639,1776.5795,-0.3252,-0.3,-0.7,-0.319201349016259,-0.25391838976385855,-0.16394305919771676
talking about trains and I told him I,1776.44,4.8,1778.84,0.0,0.0,0.3,-0.319955689319615,-0.25489100244323093,-0.16493937460007418
had 13 cars in my set and he only has 11,1778.399,5.561,1781.1795,0.0,0.0,0.4,-0.320702130634347,-0.25586332225914626,-0.16594935111770606
and he's jealous and nasty he is all,1781.24,4.36,1783.42,-0.765,-0.722732401819484,-0.7,-0.32138398521758094,-0.2567614188687807,-0.16689613881883197
right then I'll ring for the porter oh,1783.96,4.16,1786.04,0.0,0.2857142857142857,0.3,-0.32213994904092214,-0.25777008089788367,-0.16797755732766656
no if you press that buzzer I'll be,1785.6,4.36,1787.78,-0.296,0.0,0.4,-0.3226171112800261,-0.2584149229047176,-0.16868022202959426
killed what an,1788.12,4.159,1790.1995,-0.6705,-0.2,-0.7,-0.32324727378431267,-0.25927800230728404,-0.16963642120020972
imagination well don't you see the,1789.96,4.4,1792.16,0.2732,0.0,0.7,-0.3237291944677425,-0.25994840207597897,-0.1703932093847927
Porter and the conductor are on Cahoots,1792.279,4.4,1794.479,0.0,0.0,0.5,-0.32426576389618156,-0.26070757154793117,-0.17126730777684618
against me,1794.36,5.36,1797.04,0.0,0.0,0.3,-0.32481576762226044,-0.2615029014218387,-0.17220574485751589
oh well then why don't we make up the,1796.679,5.0,1799.179,0.2732,0.0,-0.7,-0.32524057425054526,-0.26213214727026507,-0.17296764905945894
upper birth,1799.72,3.52,1801.48,0.0,0.0,0.2,-0.3256620885411196,-0.26277305644024335,-0.1737647235078094
oh oh yeah okay,1803.24,5.52,1806.0,0.4767,0.5,0.7,-0.3263823763410081,-0.26392233285693345,-0.17526176654548767
good I get off in the morning at Twin,1806.24,4.279,1808.3795,0.4404,0.7,0.7,-0.3267044035952503,-0.26446876978483436,-0.17601326632817557
Lakes but you're all right for the night,1808.76,3.96,1810.74,0.0,0.2857142857142857,0.7,-0.3269850992322065,-0.2649708413793144,-0.1767338455524842
anyway thank you let me help,1810.519,6.361,1813.6995,0.6369,0.0,0.7,-0.32728271011799914,-0.2655439413784612,-0.17760224042109846
you you're awfully nice thank,1812.72,7.16,1816.3,0.707,0.6,0.3,-0.3274945567786267,-0.26599566624159654,-0.17833314496451871
here what's your name Wilbur Wilbur,1821.44,6.719,1824.7995,0.0,0.0,0.7,-0.327865405113094,-0.2671327718196669,-0.18051256712076474
hulik do you have pajamas with you WI,1825.399,6.561,1828.6795,0.0,0.0,0.3,-0.32787234349132055,-0.26747858743479225,-0.18140098881746178
bir yes lady I have it you may call me,1828.159,6.0,1831.159,0.4019,0.0,0.6,-0.32782392071295086,-0.2676425288027931,-0.18193383060055154
Nancy Aunt,1834.159,4.841,1836.5795,0.0,0.0,0.2,-0.3275754706490599,-0.2678456300016899,-0.18300402780680314
Willie oh oh help,1839.399,6.921,1842.8595,0.4019,0.0,0.7,-0.3270449119464163,-0.2678137109812287,-0.1840817305302952
help oh Wilbur are you all,1852.559,5.881,1855.4995,0.4019,0.0,0.5,-0.32519805710335664,-0.2668755520336197,-0.1857243506866997
right oh you broke your glasses,1855.24,5.439,1857.9595,-0.4215,0.2857142857142857,0.3,-0.3247191225344892,-0.26655665398302614,-0.18596244179044288
did you ever have a day when just,1858.44,4.76,1860.82,0.0,0.0,-0.7,-0.3241137694309555,-0.26612979129415426,-0.18620592787129442
everything went wrong take your things,1860.679,7.041,1864.1995,-0.4767,-0.5,-0.7,-0.32333180163701947,-0.2655476890508077,-0.18644739967643711
and go in there and change thank,1863.2,4.52,1865.46,0.3612,0.0,0.2,-0.3230217010616893,-0.26530896744218824,-0.1865246639524346
you if you have any trouble with your,1868.399,6.361,1871.5795,-0.4019,-0.2,0.7,-0.32137475458157966,-0.26398282746381,-0.18680103712589122
buttons just sing out,1870.639,4.121,1872.6995,0.0,0.0,0.45,-0.32104805977093476,-0.2637100489772111,-0.1868339095574329
are you all right wer yes I'm fine,1893.799,5.161,1896.3795,0.5423,0.3511904761904761,0.4,-0.3123448827314634,-0.25575201010384446,-0.18625047506397793
there's nothing to be frightened of it's,1896.72,4.6,1899.02,0.3412,0.0,0.7,-0.3111654694378898,-0.2546039959376694,-0.1860345651089002
just the storm that woke you up you,1898.96,4.64,1901.28,0.0,0.0,-0.5,-0.31012331144482874,-0.2535796510920685,-0.18582580264939458
mustn't be afraid of thunder and,1901.32,6.239,1904.4395,0.0,-0.6,0.4,-0.308616069062574,-0.2520829428293129,-0.18549693083651211
lightning I'm Not Afraid oh yes you are,1903.6,6.88,1907.04,-0.3089,0.3,-0.7,-0.3073317260081204,-0.25079438765147427,-0.18519388863847605
all youngsters are well I was terrified,1907.559,5.401,1910.2595,-0.4404,0.0,-0.7,-0.3056872305546495,-0.24912812426333708,-0.184778276442037
when I was your age I used to crawl in,1910.48,5.24,1913.1,0.0,0.0,0.3,-0.3041865953855897,-0.24759268866785472,-0.18437447742578275
with my little brother remember I'm only,1912.96,3.88,1914.9,0.0,-0.09375,0.2,-0.3032116480074863,-0.2465879500357879,-0.18410059969291906
nephew this is going to be a bad one,1916.84,5.48,1919.58,-0.5423,-0.6999999999999998,-0.7,-0.3005901529090419,-0.24386016576442704,-0.18332325433091237
just hang on to me tight,1920.279,5.321,1922.9395,0.0,-0.1785714285714285,0.7,-0.29863168024549974,-0.24179902451746413,-0.18270718177465106
Willie I'm all right really just rest,1922.32,5.16,1924.9,0.0,0.2428571428571428,0.4,-0.2974593717558447,-0.24055634709534696,-0.1823252638456684
your head against my,1925.6,4.48,1927.84,0.0,0.0,0.5,-0.29566096317465257,-0.2386376603017713,-0.181721622191653
shoulder I can't do that your husband,1927.48,6.52,1930.74,0.0,0.0,0.2,-0.2938397880740725,-0.2366801587142838,-0.18108988839467677
wouldn't like that I have no,1930.08,3.92,1932.04,-0.5122,0.0,-0.7,-0.2930082446967109,-0.2357817005652016,-0.1807950021129071
husband I'm not married either I hope,1936.639,7.241,1940.2595,0.4404,-0.125,0.2,-0.2875353078360814,-0.22979999207427215,-0.17876315230861628
not and uh I'm glad you're not,1940.0,6.559,1943.2795,0.4588,0.5,0.3,-0.2854318318661175,-0.22747130257882842,-0.17794410355776533
why should I tell you yeah no I better,1946.559,6.761,1949.9395,-0.3412,-0.25,0.7,-0.280619309640028,-0.22208640453207298,-0.17600040975463505
not not tonight I'll tell you in the,1951.6,5.76,1954.48,0.0,0.0,-0.7,-0.2772026560435604,-0.2182179208495562,-0.17456702751438904
morning it's a surprise good I like,1953.32,6.079,1956.3595,0.7579,0.7,0.7,-0.2757564664706632,-0.2165696714368833,-0.1739480428828586
surprises uh-oh this is going to be a,1957.36,4.319,1959.5195,0.2263,0.0,0.2,-0.27328318282018743,-0.21373643320280356,-0.1728735304378002
one well I think I better get upstairs,1962.6,6.16,1965.68,0.6124,0.5,-0.7,-0.26831192249183866,-0.20798880953819124,-0.1706569680893235
and you'd better go to bed too yeah okay,1965.72,5.48,1968.46,0.7184,0.5,0.3,-0.2660044212292004,-0.20529788024107629,-0.16960407650477885
go are you all right now Willie yeah I,1974.72,7.04,1978.24,0.296,0.2857142857142857,0.8,-0.25757390489115495,-0.195348969387072,-0.16564039171597708
never Felt So Good Aunt,1977.559,4.201,1979.6595,0.5777,0.7,0.4,-0.256310214137313,-0.19384237839777338,-0.1650315405593849
mancy good night,1986.48,7.679,1990.3195,0.4404,0.7,0.6,-0.24650112742651256,-0.18201948542240243,-0.16018817307224215
Willie good night,1989.919,4.24,1992.039,0.4404,0.7,0.7,-0.2448666753119508,-0.18002813203105975,-0.15936217405927477
wow Agnes Agnes har come on yes Mr miles,2015.919,8.361,2020.0995,0.7579,0.1,0.7,-0.2162082322372397,-0.14449716076134955,-0.14413405120551673
take over yes Mr,2021.279,7.161,2024.8595,0.4019,0.0,0.4,-0.21098570984483944,-0.13796047342647952,-0.14122519428482408
miles 1 2 3 4 1 2 3,2028.44,7.8,2032.34,0.0,0.0,0.5,-0.20257365469953723,-0.12742877884374465,-0.13646381790300255
oh you all right good breakes they,2041.6,5.559,2044.3795,0.4404,0.4928571428571428,0.4,-0.1885202666055639,-0.10987470692630515,-0.12831426558684708
better be I can't afford to run down the,2045.519,4.041,2047.5395,0.4404,0.1722222222222222,-0.7,-0.18472856457464099,-0.10515556029698894,-0.1260761140505529
boss's daughter why don't I pack us a,2047.159,3.841,2049.0795000000003,0.0,0.0,0.4,-0.18286539857094017,-0.1028401817168205,-0.12497045700039056
picnic lunch this is the kind of a day,2049.56,3.079,2051.0995,0.0,0.6,0.7,-0.18040638433605394,-0.09978820341366196,-0.12350537494754381
to play hookie I've already thought of,2051.0,3.399,2052.6995,0.34,0.0,0.7,-0.1784465275767576,-0.09735909528198868,-0.12233299681436816
that good but I'm on my way to pick up,2052.639,4.04,2054.659,0.2382,0.7,0.4,-0.17603179041750033,-0.09437052482582413,-0.12088285823725872
Nancy there was a was out last night and,2054.399,4.28,2056.539,0.0,0.0,0.2,-0.17370006491972922,-0.09148947662464339,-0.11947672096763728
uh trains been stalled about 5 miles out,2056.679,5.081,2059.2195,-0.2023,0.0,-0.7,-0.17035031380473747,-0.08735928759069587,-0.11744675156643176
of town oh well I guess a Big Railroad,2058.679,4.72,2061.039,0.2732,0.0,0.2,-0.16805976394644995,-0.08454130980047866,-0.11605202534711637
like that can get her here safely,2061.76,3.319,2063.4195000000004,0.6908,0.5,0.7,-0.16504263102808914,-0.08083757698255804,-0.11420676874092094
probably but I did promise to pick her,2063.399,3.921,2065.3595,0.4497,0.0,0.4,-0.16256684418908385,-0.0778055870140879,-0.11268579455994057
up all right I'll go with you no but I I,2065.079,5.04,2067.599,-0.1531,0.2857142857142857,0.4,-0.15969001839293637,-0.0742909676742958,-0.11091084686098415
promised unless I'm in the way oh no no,2067.32,5.359,2069.9995000000004,0.5248,0.0,-0.7,-0.15658411294480737,-0.07050715346984049,-0.10898550918383279
you're not in the,2070.119,2.56,2071.3990000000003,0.0,0.0,-0.7,-0.15476279055209888,-0.06829363024202444,-0.1078521580525342
way what happened in Los Angeles I saw,2083.44,4.639,2085.7595,0.0,0.0,0.2,-0.13563188288818911,-0.04530318032640946,-0.09576091699645845
Colonel Blair and he thinks I should get,2086.599,3.48,2088.339,0.0,0.0,0.4,-0.13211166773923402,-0.041128605423819437,-0.0935000692011573
my papers in a week or,2088.079,4.84,2090.4990000000003,0.0,0.0,0.2,-0.12914466769651017,-0.037624504435998456,-0.09158610282454699
so I know Caren Blair quite well perhaps,2090.079,5.161,2092.6595,0.3384,0.0,0.4,-0.12615952997745453,-0.0341125950229215,-0.08965274590400785
I can speed up your orders that'd be,2092.919,5.841,2095.8395,0.0,0.0,0.6,-0.12173425139731056,-0.028932113995670243,-0.08677263082328715
wonderful you'll mention it,2095.24,6.359,2098.4195,0.5719,0.841170316846037,0.8,-0.11811658034589036,-0.024720396500219982,-0.08440582195812135
beautiful tune the words are pretty too,2098.76,5.2,2101.36,0.7964,0.55,0.8,-0.1139638067662965,-0.019912206062300295,-0.08167544273761058
do you know them I think,2101.599,3.431,2103.3145,0.0,0.0,0.2,-0.11118621267466341,-0.01671234973667287,-0.07984125679726987
love is all that,2106.4,8.04,2110.42,0.6369,0.5,0.9,-0.10097332627574587,-0.005061210163557551,-0.07304313469441528
matters and we' got,2110.24,6.599,2113.5395,0.0258,0.0,0.7,-0.09643332290547049,5.880186639557316e-05,-0.06999425067072244
we have walked off with a,2116.839,5.641,2119.6595,0.0,0.0,0.7,-0.08742847507257032,0.010102225464756313,-0.06389896060513015
pride the stars that I use,2124.72,5.48,2127.46,0.34,0.0,0.6,-0.07576620967264064,0.022881201302558083,-0.0559117986689251
see are not where they used to,2130.2,10.159,2135.2795,0.0,0.0,0.4,-0.06387271622118496,0.03563779813626698,-0.047660414106322144
be they only will shine for,2135.599,8.721,2139.9595,0.0,0.0,-0.7,-0.05665951444616531,0.04323432600417749,-0.042604978050496914
me in your,2140.359,3.961,2142.3395,0.0,0.0,0.5,-0.05296447394598927,0.047083826387650636,-0.040000516450755
you are all that,2148.8,9.29,2153.445,0.0,0.0,0.8,-0.03548912472476787,0.06489511042470213,-0.027549378794878232
matters and I got you,2152.88,6.439,2156.0995000000003,0.0258,0.0,0.7,-0.03125619548241054,0.06910928415515871,-0.024500631261686195
we're on top and we won't,2159.319,6.121,2162.3795,0.2023,0.5,0.8,-0.021158249645680624,0.07900077719901939,-0.017176653313888388
fortune that we can,2169.8,5.279,2172.4395000000004,0.0,0.0,0.6,-0.004742887588966946,0.09458301936483601,-0.00511903780946589
boast we're,2173.0,5.44,2175.72,0.0,0.0,0.6,0.0006721602158238082,0.09958505858592427,-0.0011007348357664481
happy with tea and,2175.079,8.24,2179.199,0.5719,0.8,0.7,0.006447494873078052,0.10484295766783146,0.0032070432611139843
toast for we got love,2178.44,10.76,2183.82,0.6369,0.5,0.7,0.014169742686324538,0.11174772370314519,0.009002516823387374
and love Matters Most,2183.319,5.881,2186.2595,0.6486,0.5,0.8,0.01826962709013348,0.11535453275944921,0.012095886766072761
good morning,2209.68,6.04,2212.7,0.4404,0.7,0.7,0.06368590129726966,0.1524737480229947,0.047117914403349156
Li oh uh good morning a NY did you sleep,2211.119,7.081,2214.6595,0.4404,0.7,0.3,0.06711970018816935,0.15506254656391308,0.04982172333454765
well yes fine thank you,2215.72,5.16,2218.3,0.7964,0.4166666666666667,0.4,0.07351976901748583,0.15980743935050915,0.05488082711596061
you what happened the train ain't moving,2218.2,4.119,2220.2595,0.0,0.0,-0.7,0.07697375197393921,0.16232651721201516,0.05762106493677372
a bridge washed out down the road,2220.88,3.84,2222.8,0.0,-0.1555555555555555,-0.7,0.08145925595809203,0.16555618871925296,0.06118935268085245
there's nothing to be frightened out oh,2222.319,4.641,2224.6395,0.3412,0.0,0.2,0.08471112369370543,0.16786909591468577,0.06378272630032615
I'm not frightened when I'm with you,2224.72,5.639,2227.5395,0.3412,0.0,0.7,0.08984236340592507,0.17147175255331926,0.06788522838794198
that's very nice you know someday I hope,2226.96,7.399,2230.6595,0.7178,0.78,0.7,0.0953658104625799,0.17528802268036092,0.07231439506162032
I have a little man like you that's very,2230.359,6.881,2233.7995,0.3008,0.00625,0.7,0.10092362803596878,0.17906628052761844,0.07678359586788269
nice you know something when I met you,2234.359,5.641,2237.1795,0.4215,0.6,0.6,0.10690023124664834,0.18306327091195052,0.08160211475680045
last night that was the nicest thing,2237.24,4.64,2239.56,0.4939,0.0,0.8,0.11110296081492754,0.18583471720977882,0.08499749310399878
that ever happened to,2240.0,4.079,2242.0395,0.0,0.0,0.2,0.11547246430540971,0.18868310993543913,0.08853311976548711
me thank you,2241.88,6.479,2245.1195,0.3612,0.0,0.8,0.12088571332177103,0.19216689778602156,0.09292025304455773
Willie well you know it it's like well,2244.079,6.481,2247.3195,0.6908,0.0,0.5,0.12474043289640586,0.19461837996578857,0.09604842112025465
everything is different,2248.359,5.48,2251.099,0.0,0.0,0.3,0.13133486140458936,0.1987580434009031,0.1014066379309021
it's well it's very hard to explain but,2250.56,4.92,2253.02,0.0525,-0.3791666666666667,-0.7,0.13467115080025752,0.2008272744188244,0.10412020703373703
I I have a very funny feeling in my,2253.839,3.28,2255.479,0.6087,0.325,0.4,0.13892460647080176,0.20344176086278032,0.107581859851397
stomach what you need is a good,2255.48,4.68,2257.82,0.4404,0.7,0.7,0.14295427795124568,0.2058950413043397,0.11086310405817541
breakfast you're a growing boy ohol,2257.119,4.281,2259.2595,0.1779,0.0,0.7,0.14542185194859017,0.20738627095301126,0.11287299329479451
that's what I wanted to talk to you,2260.16,3.36,2261.84,0.0,0.0,0.7,0.1498241657886566,0.21002649989413422,0.1164595184940185
about we'll have a nice talk right after,2261.4,3.959,2263.3795,0.4215,0.4428571428571428,0.7,0.15243680454898728,0.21158145296643407,0.11858824481366458
breakfast oh but this is very important,2263.52,3.52,2265.28,0.3898,0.52,0.7,0.15564702704984756,0.21348022727985894,0.12120385752745333
I'm sure it isn't I want to hear all,2265.359,3.161,2266.9395,0.2681,0.5,0.7,0.15843586938893367,0.21511942125216216,0.12347593303404465
about it well I'd like to start from the,2267.04,3.079,2268.5795,0.5574,0.0,0.2,0.16117820432136665,0.21672213400225962,0.12570974648469563
beginning after breakfast but this is,2268.52,3.24,2270.14,0.0,0.0,0.3,0.16377436936793205,0.2182312599475167,0.12782399232244837
very important and what would you like,2270.119,3.72,2271.9790000000003,0.5563,0.52,0.8,0.16681658311465225,0.21998982050741817,0.13030065163999424
