text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
goal They Carried and not for bloodshed,815.339,6.18,818.4290000000001,0.0,0.0,0.6,-0.27705478496963093,-0.09496804822121974,-0.1204296099919766
never once did he attack a ship flying,818.94,5.82,821.85,-0.4767,0.0,0.8,-0.2797201243671186,-0.09842129538444384,-0.12007224563232169
the English flag until in the harbor at,821.519,6.06,824.549,0.0,0.0,0.2,-0.28162865644326956,-0.10096913760597963,-0.11968877814175981
larger lay an English frigate of 50 guns,824.76,5.639,827.5794999999999,0.0,0.0,0.3,-0.28358521803718356,-0.1036600185078144,-0.11915687858914369
guarding the slave colony,827.579,5.341,830.2494999999999,0.0,0.0,0.4,-0.2851600152914004,-0.1058945383470322,-0.11860376006207458
he entered into combat at the risk of,830.399,4.62,832.709,-0.5423,0.0,0.4,-0.2864987038980212,-0.10785014496958444,-0.11802770452252152
losing their ship,832.92,4.14,834.99,-0.3818,0.0,-0.7,-0.2876532843050841,-0.10958369835830688,-0.11743913903207363
their only home,835.019,4.981,837.5095,0.0,0.0,-0.7,-0.28884119282908355,-0.11141758946838341,-0.1167312544466798
even possible capture and returned to,837.06,3.48,838.8,0.0,0.0,0.2,-0.28941748239590864,-0.11232698825484307,-0.1163461996794188
his crew proved their worth even when,846.54,4.08,848.5799999999999,0.2263,0.3,-0.7,-0.29324193770391016,-0.11870556394205338,-0.11298310940894787
the frigate made a futile attempt to Ram,848.76,4.579,851.0495,-0.4404,0.0,0.7,-0.29410195490287283,-0.12021336346830867,-0.11202347704935418
their ship,850.62,2.719,851.9795,0.0,0.0,0.4,-0.29441937899796805,-0.12077449664773034,-0.11165193435954568
victory was theirs,853.5,5.459,856.2295,0.0,0.0,0.8,-0.29582950444379175,-0.12329642364336584,-0.10988562147345607
they could have ransacked the city for,856.62,5.76,859.5,0.0,0.0,-0.7,-0.2968694789037144,-0.12519027736370913,-0.10845148551143456
its gold and its jewels,858.959,4.801,861.3594999999999,0.4588,0.0,0.8,-0.29744328356615796,-0.12624911612073556,-0.10760768310104613
but a dawn,862.38,3.899,864.3294999999999,0.0,0.0,0.4,-0.29833349637710305,-0.12791360365695517,-0.10621810345051202
the Victor only demanded the release of,863.76,3.2,865.36,-0.2263,0.0,0.5,-0.2986348292306706,-0.1284835185368551,-0.10572410781776545
the slaves,866.279,5.161,868.8595,0.0,0.0,-0.7,-0.2996291539414148,-0.13038993170432883,-0.10400182094703442
a free man he went back to the practice,875.16,4.76,877.54,0.5106,0.2,0.7,-0.3019026649799339,-0.1349290180434532,-0.09944165224364096
it was Isabella you know cousin Don,885.48,3.84,887.4,0.0,0.0,0.5,-0.3041525995701845,-0.13976678967832384,-0.09379318916931834
Ramon and I saw Captain Blood at,887.699,3.601,889.4995,0.0,0.0,0.4,-0.3045861463048781,-0.14075450294762543,-0.09252986331139722
Cartagena wearing the same blue and,889.32,3.3,890.97,0.0,0.0,0.4,-0.3048803027826083,-0.14143761316116957,-0.09163286923886031
silver uniform which he has made,891.3,3.96,893.28,0.0,0.0,0.7,-0.30532659849441307,-0.1424963806682757,-0.09020394150548189
Infamous throughout the Caribbean,892.62,4.44,894.84,0.0,-0.5,-0.5,-0.3056170834868797,-0.1432015687489997,-0.08922546737687492
but surely your personal knowledge of,895.26,3.06,896.79,0.5927,0.25,0.3,-0.3059678317468695,-0.14407201565087296,-0.08798737806788341
Peter makes you realize this is,897.06,3.06,898.5899999999999,0.0,0.0,-0.7,-0.30627942133915054,-0.14486470854336844,-0.08682999810930117
impossible,898.32,4.56,900.6,0.0,-0.6516934741118844,0.4,-0.30661355814333985,-0.1457377430502976,-0.08552142924413879
the parrot my dear none of us can deny,900.12,4.92,902.58,0.0516,0.0,0.7,-0.306928478402131,-0.14658533809520566,-0.08421605257528907
it's your Excellency will please excuse,905.04,3.919,906.9995,0.7269,-0.05,0.6,-0.3075805234380692,-0.1484333979915366,-0.08124560128857994
what did they say Lassie,917.88,5.759,920.7595,0.0,0.0,0.4,-0.30916195127409474,-0.15381216046055352,-0.07153193434040964
politicians what is the condition of,920.839,5.081,923.3795,0.0,0.0,0.2,-0.30938632004665934,-0.1547741806523994,-0.06960907507517185
your ship Hillary I can Sail On The,923.639,3.781,925.5295,0.0,0.0,0.6,-0.30955214895389593,-0.15554924982722337,-0.06801502297859817
Morning Tide,925.92,4.32,928.08,0.0,0.0,0.7,-0.3097275096452176,-0.15645211252934238,-0.06610581249824847
and so you shall,927.42,4.68,929.76,0.0,0.0,0.8,-0.3098303684420958,-0.15703710352476197,-0.06483775559430181
and take your prisoner aboard with you,930.24,3.899,932.1895,-0.5267,0.0,-0.7,-0.30996136227747745,-0.15786958889557168,-0.06298975510162562
you were right in the first place Angus,934.139,4.26,936.269,0.0,0.2678571428571428,0.7,-0.3101341604450114,-0.15923212668136866,-0.05985043600487496
get all Captain blood's old crew,936.18,4.26,938.31,0.0,0.1,0.7,-0.31019845389547923,-0.159897457355399,-0.0582635418224267
together they'll know what to do I'll,938.399,6.201,941.4995,0.0,0.0,0.7,-0.31026937436257856,-0.16091572320938075,-0.055763080000938076
see begging your pardon my lady,940.44,4.16,942.52,0.3182,0.0,0.3,-0.3102844622776577,-0.16123606488752756,-0.05495793275759178
I'll pass the word,946.139,37.921,965.0995,0.0,0.0,0.4,-0.3096789358825782,-0.1676824131799455,-0.03661368138616178
ER is to be captain Iron into a well at,1046.1,5.03,1048.615,0.2732,0.0,0.3,-0.29206666000272674,-0.18322200350283974,0.033124024919892955
Sea Captain's orders,1048.919,7.43,1052.634,0.0,0.0,0.5,-0.29061883159118057,-0.18373657295850612,0.036272514357216026
oh Shakira sir,1057.74,4.92,1060.2,0.0,0.0,0.4,-0.28774676004861927,-0.18466682027314044,0.042090685095321746
a strange one get your man alive to make,1059.96,3.66,1061.79,0.2023,0.025,0.7,-0.2871192908553551,-0.1848559658160357,0.043295224063725664
let's skip alongside Seth,1063.62,3.62,1065.4299999999998,0.0,0.0,0.7,-0.2856521576830373,-0.1852806656502901,0.04602919550046376
good evening Hillary this is indeed a,1084.559,4.921,1087.0195,0.4404,0.7,0.6,-0.2761085318234918,-0.18756099585190084,0.06157889741292761
surprise I'm about to set sail yes I,1086.72,5.28,1089.36,0.5859,0.0,0.7,-0.27499111329169607,-0.18778358148270036,0.06319709586773112
know that's why I had to see you to,1089.48,4.199,1091.5795,0.0,0.0,0.3,-0.273917144515353,-0.18799019578356657,0.06471959518930225
apologize oh there's no need of that,1092.0,4.799,1094.3995,-0.2023,0.0,0.4,-0.2725327555874979,-0.18824643696279733,0.06663717344928996
Isabella please please let me talk to,1093.679,4.38,1095.869,0.5574,0.0,0.7,-0.2718026464433031,-0.18837717901702353,0.06762897661217585
you one moment,1096.799,4.321,1098.9595,0.0,0.0,0.4,-0.2702479475116652,-0.18864590986714325,0.06969825191214339
alone why of course my dear come come,1098.059,5.48,1100.799,0.1531,0.0,0.4,-0.26931035337493475,-0.18880184776293518,0.07091927242074993
here now what's this ain't he elegant he,1111.5,6.059,1114.5295,-0.3724,0.5,0.3,-0.2620335416325725,-0.1898709715880607,0.07978501968610796
looks like a blooming Admiral hear you,1115.64,5.58,1118.43,0.5859,0.0,0.7,-0.25988008852224753,-0.19014410320391817,0.08222452277386971
what's your name is,1117.559,3.661,1119.3895,0.0,0.0,0.2,-0.2593447115203129,-0.19020921360669094,0.08281931980094798
molester here now then you either speak,1125.419,5.521,1128.1795000000002,-0.5106,0.0,-0.9,-0.254339302315377,-0.19076743178088662,0.08817146763648545
English you play I dance,1127.88,5.159,1130.4595000000002,0.34,0.0,0.7,-0.2530120193612916,-0.1909009407880743,0.0895314149290779
give him a tune and let's see the little,1130.94,4.82,1133.35,0.0,-0.1875,0.4,-0.2513127030888643,-0.19106350499140692,0.0912388628149089
monkey dance,1133.039,2.721,1134.3995,0.0,-0.05,0.7,-0.2506911649909983,-0.19112067639742145,0.09185422418189804
knowing the way I feel about you can,1152.799,3.76,1154.679,0.0,0.0,0.8,-0.23823173397950523,-0.19203095459072994,0.10327125714165786
well understand what a distasteful,1155.0,3.84,1156.92,0.2732,-0.5,-0.7,-0.23680534876736745,-0.19210879257300287,0.1044783747756176
situation is this for me I can grant you,1156.559,4.201,1158.6595,0.3612,0.0,0.4,-0.23569177664684507,-0.1921660808274931,0.10540798060873835
no favors Isabella,1158.84,3.959,1160.8194999999998,-0.1877,0.0,-0.7,-0.23430136753552439,-0.19223340633098787,0.10655336220291974
but I ask for nothing Hillary,1160.76,3.9,1162.71,0.0,0.0,0.7,-0.23307759405278242,-0.19228886427496428,0.10754773264400082
I only came here to say I'm sorry for,1162.799,4.561,1165.0795,-0.0772,-0.25,-0.7,-0.231534886802653,-0.19235379936372163,0.10878340645569066
the way I acted yesterday I'm glad you,1164.66,3.6,1166.46,0.4588,0.5,0.4,-0.23063161165089757,-0.19238928373159697,0.109497885132021
it'll give me something to look forward,1168.26,3.24,1169.88,0.0,0.0,0.2,-0.22837996599672514,-0.1924697398140033,0.11125072789361115
to on the long voyage to England and,1169.58,2.76,1170.96,0.0,-0.05,0.7,-0.22766487333968363,-0.1924929395979319,0.11179918892855531
you know Isabella from the time you,1172.34,4.98,1174.83,0.0,0.0,0.7,-0.22508689738557924,-0.19256736252661816,0.11374462863491973
boarded my ship in Spain I've always,1174.799,4.441,1177.0195,0.0,0.0,0.4,-0.22361782938426664,-0.19260343096091917,0.1148315754859856
dared The Hope even though I knew you,1177.32,3.07,1178.855,0.4404,0.0,0.6,-0.2223805504629939,-0.19263030277854687,0.11573518558149416
were pledged to another,1179.24,3.47,1180.975,0.0,0.0,-0.7,-0.22094511540118167,-0.1926575173526437,0.11677026105464797
what is it Captain Evans are dead,1271.1,5.34,1273.77,-0.6486,-0.2,-0.7,-0.15348637760737815,-0.18978730461411317,0.15357428113274108
quickly sir pirates pirates what's going,1273.44,5.099,1275.9895,0.0,0.3333333333333333,0.3,-0.15181189159648606,-0.18962028595675043,0.1542635613226852
on up there speak up boy pirate sir they,1276.44,3.359,1278.1195,0.0,0.0,0.4,-0.15020443801167863,-0.18945563142440477,0.1549172076121317
came over the side they released the,1278.539,3.301,1280.1895,0.0,0.0,-0.7,-0.1486419405274136,-0.18929151030614996,0.1555451191557095
prisoner out of my way Hillary please,1279.799,4.921,1282.2595,-0.296,0.0,0.3,-0.14707925408561606,-0.1891233401378129,0.1561658460969944
don't leave me alone I'm afraid,1281.84,5.88,1284.78,0.2235,-0.6,-0.7,-0.14517640806284285,-0.18891309963978775,0.15691201074080804
hi Asha tell them who we are hi hi sir,1412.52,6.42,1415.73,0.0,0.0,0.7,-0.051975722994939993,-0.169595964950346,0.18255035147767368
the peaceful citizen reversed to type,1416.84,4.44,1419.06,0.4939,0.25,0.4,-0.04989925186338765,-0.16888662525814005,0.1829039955916995
you see the parrot in his true colors my,1418.94,4.32,1421.1,0.4215,0.35,0.7,-0.04863800414176978,-0.1684466493267346,0.1831142500059721
dear now do you believe that blood was,1421.28,4.639,1423.5995,0.3818,0.0,-0.7,-0.04710409544438563,-0.16790194660203334,0.1833652969974353
in Cartagena,1423.26,2.659,1424.5895,0.0,0.0,0.4,-0.04650007224820526,-0.16768448770239788,0.18346274403667687
the crew are they with us I'll get a few,1438.64,4.779,1441.0295,0.0,-0.2,0.6,-0.036776000872826134,-0.1639309114058142,0.18491960594589
of them they're just on us average,1441.559,3.781,1443.4495,0.0,-0.15,-0.7,-0.03539560115382533,-0.16335564020509846,0.18510891519676
citizens who appreciate a wee bit of,1443.419,2.331,1444.5845000000002,0.4019,0.0,0.8,-0.03475288740214712,-0.16308381871924962,0.18519552946979345
any man who doesn't want to join us has,1448.0,3.82,1449.91,-0.2755,0.0,0.7,-0.03177809244265845,-0.16179121862528714,0.1855835854528439
my permission to go over the side and,1450.62,3.9,1452.57,0.0,0.0,0.6,-0.030317930740261345,-0.16113495975945558,0.18576620640976982
swim ashore man this is Mutiny I warn,1451.82,3.96,1453.8,-0.1027,0.0,-0.7,-0.02964863935956752,-0.16082910568656533,0.18584815416029224
you that every one of you will swing,1454.52,3.24,1456.14,0.0,0.0,0.8,-0.028385774269542984,-0.16024305078973552,0.18599972659361144
from the yardarm you won't be able to,1455.78,4.259,1457.9095,0.0,0.5,-0.7,-0.027439965605207547,-0.1597962319986307,0.1861106014210251
see it you'd be down at the cabin with a,1457.76,4.88,1460.2,0.0,-0.1555555555555555,0.7,-0.026227545337050087,-0.15921318878075308,0.1862493703894283
bit of fluff,1460.039,2.601,1461.3395,0.0,-0.1,0.3,-0.02562941549643586,-0.15892116861271469,0.18631642212040345
what we want is a captain who's on Deck,1462.86,4.38,1465.05,0.0772,0.0,0.8,-0.02370525656681956,-0.1579612354311102,0.18652570156874546
when the fighting's on,1465.38,2.96,1466.86,0.0,0.0,0.5,-0.022779854185950472,-0.1574879513498773,0.18662280058549865
take him below,1468.34,4.83,1470.755,0.0,0.0,-0.7,-0.020818339448153617,-0.15645829128589714,0.18682078587314674
I'm out here they'll take you ashore,1476.0,4.039,1478.0195,0.0,0.0,0.4,-0.017271554386736197,-0.15449702902702717,0.18715068546135893
I'll wait for you,1485.08,3.719,1486.9395,0.0,0.0,0.7,-0.013122289484091429,-0.15201589374383523,0.1874874530604818
it's no use to wait,1488.84,4.26,1490.97,-0.296,0.0,-0.7,-0.011324418409585996,-0.15086836940509807,0.18761556973796548
I have no life to offer you now they've,1490.58,4.62,1492.89,-0.296,0.0,-0.7,-0.010485231983800478,-0.15031593285088812,0.18767144015811935
driven me back to piracy and another,1493.1,3.6,1494.9,0.0,0.0,0.4,-0.00961879621214404,-0.149733592041976,0.18772640027007154
apart from the king would be a miracle,1495.2,2.82,1496.61,0.5859,0.0,0.8,-0.008891500390599556,-0.14923493757803663,0.18777033734916593
oh Peter I'll pray for a Luke,1498.02,6.26,1501.15,0.3182,0.0,0.6,-0.007004930023031603,-0.14789660298072566,0.18787455368685743
see they gotta show it safely all right,1504.98,3.38,1506.67,0.4939,0.3928571428571428,0.4,-0.004799567468073318,-0.14624111722316047,0.1879773305957962
we've exhale at once,1508.36,3.66,1510.1899999999998,0.0,0.0,0.2,-0.003444671663694617,-0.1451692306454182,0.1880294323162595
I'll wait for you forever,1513.64,8.26,1517.7700000000002,0.0,0.0,0.8,-0.0006585301281783534,-0.14281813830462986,0.18810729737867934
shake out your fossils,1526.779,4.26,1528.909,-0.1779,0.0,0.4,0.0031313182447118906,-0.13925690626221113,0.1881409027279567
still North Water East,1534.26,3.11,1535.815,0.0,0.0,-0.7,0.0053137631086855085,-0.13698552163235314,0.18811636898767145
I think string him up now I let him,1580.24,4.84,1582.66,0.0,0.0,0.2,0.01749475776404178,-0.12029655802412033,0.1871833851017888
dance on the yard,1583.22,4.339,1585.3895,0.0,0.0,0.7,0.01809887213433112,-0.11925531957034924,0.18709485047937818
we have no collar with Captain Evans,1587.559,4.661,1589.8895,-0.296,0.0,0.6,0.019077583245071094,-0.11752214027856245,0.18694228788207165
only with his Majesty's government,1590.14,5.2,1592.74,0.0,0.0,0.4,0.019687399713736904,-0.1164136176452389,0.18684159150566537
what's about about that has given us a,1592.22,6.559,1595.4995,0.0,0.0,0.2,0.020270977879622953,-0.11533261604551366,0.18674125648337006
chance to resume our chosen profession,1595.34,6.12,1598.4,0.25,0.0,0.7,0.020877840782140392,-0.11418803677896693,0.1866328972674089
I can promise that every one of you will,1598.779,5.741,1601.6495,0.3182,0.0,0.8,0.02155059317266837,-0.11289558258435163,0.18650813630961466
be caught and hanged without distinction,1601.46,5.76,1604.34,0.0,0.0,-0.8,0.022102565000424755,-0.11181734500330331,0.18640227753871405
throw him overboard probably I should,1604.52,5.759,1607.3995,0.0,-0.25,-0.7,0.022725412997873902,-0.11058229092231545,0.18627922779547862
listen to my man but my retirement has,1607.22,7.1,1610.77,0.0,0.0,-0.7,0.02340654186029399,-0.10921068418535969,0.18614055921206438
made me a bit soft put him up,1610.279,4.041,1612.2995,0.0,0.1,0.4,0.023714167114494287,-0.1085844558569169,0.18607661183179688
you've ordered food enough for three,1623.72,4.02,1625.73,0.0,0.0,0.6,0.026393183355065235,-0.1029835328346188,0.1854911054093622
days if your drawings are stubborn as,1625.58,3.839,1627.4995,-0.4019,0.0,-0.7,0.026745253804900053,-0.1022319425840504,0.1854111660507328
the set of your jaw you'll make Port,1627.74,4.76,1630.12,0.0,0.0,0.4,0.027267208709373502,-0.10111305299743951,0.18529177353133525
Royal long before that,1629.419,3.081,1630.9595000000002,0.0,-0.05,0.5,0.027434634217178216,-0.10075313265140703,0.1852532844965434
I'll find every one of you first I,1632.539,4.501,1634.7895,0.0,0.25,-0.8,0.02820038180191364,-0.09910201316619643,0.18507632669855759
suggest you find Port Royal,1635.659,5.631,1638.4745,0.0,0.0,0.4,0.02894116958445632,-0.09749934998777118,0.18490417253701313
ship off the starboard ball,1643.159,3.981,1645.1495000000002,0.0,0.0,0.3,0.030297631988011012,-0.09456120208778485,0.18458850037256289
if she is a friend,1660.159,3.841,1662.0795,0.4939,0.0,0.6,0.03387286204381529,-0.0869063844320697,0.18377572386328958
she's a pilot you'd like us,1669.38,6.0,1672.38,0.3612,0.0,0.7,0.036186661774901936,-0.08210684722844883,0.1832814424047784
put two shots across our bar I sure are,1675.38,4.64,1677.7,0.3182,0.5,0.4,0.03743525100017824,-0.07958586450602258,0.18302870815477665
our true colors,1678.32,4.17,1680.405,0.4215,0.35,0.7,0.03808593640283346,-0.07829304914269594,0.18290123540140513
they take a closer look,1680.02,6.589,1683.3145,0.0,0.0,0.6,0.0387985517220787,-0.07689421941119536,0.18276506644652432
raise your hands and take again the oath,1694.46,3.12,1696.02,0.0,0.0,0.4,0.04208197499510595,-0.07068516869639536,0.18218519605379951
we the hunted or become Hunters we,1697.58,4.5,1699.83,0.0,0.0,0.4,0.043126620079443526,-0.06879139244841494,0.1820171165111447
dedicate ourselves to a life and death,1700.4,4.68,1702.74,-0.5994,0.0,0.7,0.043944914917060034,-0.06733506359687055,0.18189089425685273
Brotherhood of Buccaneers all valuables,1702.08,6.24,1705.1999999999998,0.4767,0.0,0.8,0.04465102180973875,-0.06609725227578665,0.1817857570631727
seized shall become common fans,1705.08,4.92,1707.54,0.0,-0.3,0.4,0.04533528801615569,-0.06491413605343019,0.18168715970537205
for the future security of each and,1708.32,4.12,1710.38,0.34,0.0,0.45,0.04618279210690295,-0.06347077067815984,0.18156944612158887
every one of you we pledge these Rewards,1710.0,12.509,1716.2545,0.4767,0.0,0.8,0.04799771101037976,-0.06045927994568842,0.18133326848565892
what shape are you a Congo clean Captain,1734.0,7.14,1737.57,0.4019,0.3666666666666667,0.4,0.055363985949761135,-0.04923892288556065,0.18057506576111806
Peter blood Captain Peter blood Thomas,1738.08,6.12,1741.14,0.0,0.0,0.2,0.05673004985871192,-0.047314763287344595,0.18046572915499004
Wallace great The Last Quest from his,1741.14,5.159,1743.7195000000002,0.6249,0.4,0.7,0.057742739948913144,-0.04591644359849288,0.180390279801419
Captain Peter blood my friend but you,1746.299,5.701,1749.1495,0.2732,0.0,0.4,0.05994714462340467,-0.042950911867640496,0.1802416550911956
should be more careless full I put the,1749.72,4.38,1751.91,-0.4201,0.1166666666666666,0.4,0.06110670326747471,-0.041431868269038746,0.1801716240697672
new capture you haven't sent the enemies,1752.0,4.76,1754.38,0.3875,0.1363636363636363,0.7,0.062167091780236196,-0.04006615113464154,0.18011224725102667
such as you,1754.1,2.66,1755.4299999999998,0.0,0.0,-0.5,0.06262451009847216,-0.03948371530467887,0.18008796706525643
coming come in my friend ah we have much,1758.299,7.62,1762.109,0.4939,0.2,0.7,0.0656293828668799,-0.03575278405554302,0.17994742757776966
to say it is so good Malone comrades,1762.5,6.179,1765.5895,0.5777,0.7,0.7,0.06726233631230291,-0.03379068976048964,0.17988408018983895
meet you don't know how much I miss you,1765.919,6.561,1769.1995000000002,-0.1531,0.2,0.7,0.06900623605624107,-0.03174266096755997,0.1798258583534207
my friend come on we get drunk everybody,1768.679,5.36,1771.3590000000002,0.2023,-0.5,0.7,0.07007439800207146,-0.030511238130839873,0.17979477810716676
oh I put it in here forgot the crew of,1774.039,5.681,1776.8795,0.0,0.0,-0.7,0.0728921805476169,-0.0273418428344132,0.17972851913969276
my friendship is don't be thirsty so,1777.679,4.701,1780.0295,0.4404,0.0,0.2,0.07455752114037495,-0.025519592600028743,0.17969948291645033
long I got fine Spanish wine in my old,1779.72,6.78,1783.11,0.2023,0.1166666666666666,0.7,0.07622757692406432,-0.023727857021758794,0.17967745833553034
I give the order oh a passenger I pick,1782.38,7.38,1786.0700000000002,0.0,0.0,0.4,0.07787168657104823,-0.021997182256550153,0.17966238137227242
up in Tortuga,1786.5,3.26,1788.13,0.0,0.0,0.7,0.0790390623446889,-0.020787505969954028,0.17965548559797806
he doesn't understand about courtesies,1795.399,4.741,1797.7695,0.0,0.0,-0.7,0.08476190837284327,-0.015070064532511054,0.17966396402564427
I am Celeste,1800.179,5.281,1802.8195,0.0,0.0,0.5,0.08793696641486073,-0.012037343465661592,0.17969634920371405
Peter block I'm saying Captain Blood,1802.46,5.04,1804.98,-0.4404,0.0,0.4,0.08933369609295402,-0.010732019919948411,0.17971631361415646
you are the one the Spanish called Don,1805.46,5.04,1807.98,0.0,0.0,0.7,0.09131201249200388,-0.008911680468286866,0.17975025215017482
Pedro's hungry I'm flattered your French,1807.5,4.02,1809.51,0.3818,0.0,0.3,0.09233856676442355,-0.00797981132661317,0.1797703865155383
aren't you,1810.5,4.86,1812.93,0.0,0.0,-0.5,0.09467685986477764,-0.005888271340310967,0.17982241831336332
I am International Tomas has acquired,1811.52,6.3,1814.67,0.0,0.0,0.3,0.09588994142230672,-0.0048196264801810135,0.17985267187297055
many beautiful things inside you man,1815.36,5.84,1818.28,0.5994,0.675,0.8,0.09845790685818019,-0.0025927562125650644,0.17992372879386717
you find me beautiful,1817.82,3.38,1819.51,0.5994,0.7273106112783173,0.8,0.099348818283047,-0.0018310146788674403,0.17995053046602372
thank you then we are two people we know,1822.5,4.5,1824.75,0.3612,0.0,0.5,0.10323667991705078,0.0014312210195276537,0.18007978019486603
what we want,1825.44,3.09,1826.985,0.0772,0.0,0.8,0.10494117873877865,0.002831073886585392,0.1801424685951944
Thomas is a pig,1827.0,4.02,1829.01,0.0,0.0,-0.5,0.10650976894615824,0.004103745280523263,0.18020324569549623
called the balloons banish money and new,1831.02,4.519,1833.2795,-0.4404,0.1363636363636363,-0.7,0.10989153801311474,0.006799913928529576,0.18034294620368474
and those earrings,1837.08,4.979,1839.5695,0.0,0.0,0.4,0.11504114825319774,0.010797004088526132,0.1805674224547358
Peruvian emeralds if I'm not mistaken,1839.0,7.559,1842.7795,0.2755,0.0,0.7,0.11773703103298058,0.012844705890585725,0.1806852821661637
a gift from Tomas a gift from that pig,1842.059,7.441,1845.7795,0.7003,0.0,-0.7,0.12029300392094139,0.014761234668064819,0.18079452743907565
when I want presents from him,1846.559,4.971,1849.0445,0.0772,0.0,0.5,0.12311061928936871,0.016848447832416222,0.18090999897023688
you do not find me interesting captain,1854.6,5.4,1857.3,-0.3089,0.5,-0.7,0.13037200577650862,0.022120493779746783,0.18116872473784293
fascinating,1858.14,5.039,1860.6595,0.5423,0.7,0.7,0.13337073424116164,0.024258667073510428,0.18125308891580433
I can hardly take my eyes from yes,1860.0,6.0,1863.0,0.4019,-0.2916666666666667,0.8,0.13547085839500453,0.025744212307505628,0.18130237538709854
those earrings,1863.179,5.88,1866.119,0.0,0.0,0.4,0.13828030077607772,0.027717379544399377,0.18135406083621067
my earrings are all that Intrigue you,1866.0,5.52,1868.76,0.0,0.0,0.7,0.14066616077467775,0.02938127963534869,0.1813837772901852
you English have any business in mind,1869.059,4.561,1871.3395,0.0,0.0,0.3,0.14300022578288368,0.030999382545158233,0.18139895732463157
you're just like the Dutch,1871.52,5.6,1874.32,0.3612,0.0,0.6,0.14569884867730948,0.032859181940267046,0.1813977555033269
you're a pig like Thomas,1873.62,3.5,1875.37,0.3612,0.0,-0.7,0.1466493826471131,0.03351161428126394,0.18139219498865816
just like old times right,1894.58,6.76,1897.96,0.3612,0.1928571428571428,0.7,0.16677343968708008,0.047077870376281014,0.1804459988988714
did you write Carter Hannah did I read,1901.34,7.559,1905.1195,0.0,0.0,0.2,0.17288047070555812,0.05113329828271524,0.17973416268133996
don't make joke with me my friend is,1905.62,5.02,1908.13,0.3208,0.0,-0.7,0.17538792768412628,0.052794822029005845,0.17936304358099084
only one man with a magnificent,1908.899,4.201,1910.9995,0.5994,0.5,0.8,0.17773988380994493,0.05435252261222848,0.17896697864333488
Brilliance for such a raid what plunder,1910.64,5.0,1913.14,0.5994,0.0,0.0,0.17946828405033835,0.05549721835601358,0.1786435530460403
what what what what what what,1913.1,5.76,1915.98,0.0,0.0,0.7,0.1817247836941806,0.056992257533818785,0.17817613449476472
only Captain Blood has such magnificent,1915.64,5.38,1918.33,0.5994,0.3333333333333333,0.8,0.18355836657428454,0.058208113058802385,0.1777552157766483
Brilliance seems another man has stolen,1918.86,4.199,1920.9595,0.1779,0.0,0.8,0.1855717676799205,0.05954489626443044,0.17724629237377
my brilliance,1921.02,4.92,1923.48,0.5994,0.0,-0.7,0.18746168576904393,0.0608019496731239,0.17671962931841548
see I didn't make the raid you didn't,1923.059,6.301,1926.2095,0.0,0.0,-0.7,0.18946170841800675,0.06213542043381304,0.17610500613879732
Thomas do you know what this oh I'm so,1925.94,5.7,1928.79,0.0,0.0,0.7,0.19130568070218013,0.06336857399326298,0.17548023850814787
sorry my friend he's not your friend he,1929.36,5.22,1931.97,0.0701,-0.5,-0.7,0.19351204150823031,0.06485007516502247,0.17464995862472116
insulted me didn't you hear me I have,1931.64,5.46,1934.37,-0.5106,0.0,-0.7,0.19512662013822327,0.06593936570293923,0.17397782925365313
been insulted by that English Pig shut,1934.58,5.01,1937.085,-0.5106,0.0,-0.8,0.1968981673802703,0.0671407430339017,0.1731688521990506
up we are talking,1937.1,6.11,1940.155,0.0,0.0,0.7,0.198827963679078,0.0684584584439032,0.17219008151430892
where did they come from,1944.26,4.6,1946.56,0.0,0.0,0.7,0.2025874649705414,0.07106201536509409,0.16992002587730992
and the earrings she's wearing oh those,1946.399,4.441,1948.6195,0.0,0.0,0.2,0.20371539546414924,0.07185561496011646,0.1691220754004676
earrings well,1948.86,4.919,1951.3195,0.2732,0.0,0.3,0.20513137647096677,0.07286267253048459,0.16802401983346343
one night this one and me we are seated,1950.84,6.54,1954.11,0.0,0.0,0.2,0.2065175401993964,0.07386272647409041,0.16682577731606907
in a cafe with a two-faced sea scavenger,1953.779,6.481,1957.0195,0.0,0.0,0.4,0.2078761752801105,0.07486010796152097,0.16550608243275686
by the name easterling easterling sales,1957.38,6.0,1960.38,0.0,0.0,0.2,0.20933123244400065,0.07595286824497285,0.16389004253802752
are Martinique that's the kid,1960.26,6.62,1963.57,0.0,0.0,0.4,0.2105949840093679,0.07692974639416118,0.1622624943327324
we are drinking me a little bit too much,1963.38,7.019,1966.8895,0.0,0.00625,-0.7,0.21178397208932623,0.07788194351575735,0.16046951227462375
this one next morning she is wearing the,1966.88,7.0,1970.38,0.0,0.0,0.2,0.21289042376028766,0.0788103671844523,0.158471880922954
earrings how she gave them she can't,1970.399,5.221,1973.0095,0.0,0.0,-0.7,0.21362334141979494,0.07945916487361117,0.15688908103313298
what happened to the rest of the set,1975.62,3.9,1977.57,0.0,0.0,-0.7,0.2146819680686799,0.08047826751908939,0.15398076714822137
what set the celebrated Jewel collection,1977.059,3.6,1978.859,0.7351,0.35,0.7,0.21493094193439127,0.0807413518805565,0.1531204260158131
sent by the king of Spain to the,1979.52,2.879,1980.9595,0.0,0.0,0.4,0.21528800334538295,0.08114600721763354,0.15168155454941018
