text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
these big vases named Aros for their,1112.52,5.6,1115.32,0.0,0.0,0.3,0.028665708160230934,0.06590875893029301,0.02618908223272889
similarity to the Greek ones were used,1115.559,4.12,1117.619,0.0,0.0,0.5,0.029504930346417144,0.0670702384180516,0.02958836528497107
in the preparation of,1118.12,5.76,1121.0,0.0,0.0,0.2,0.030801679715359534,0.06879643800325692,0.03457233963373438
chicha this was found in 1915 in a tomb,1119.679,5.841,1122.5995,0.0,0.0,0.2,0.031442077679991666,0.06962008173530398,0.03692337137669365
just outside,1123.88,6.96,1127.36,0.0,0.0,0.2,0.03345535220106386,0.07209554480259447,0.043892037298618874
kusco and now for the piesta resistance,1125.52,5.32,1128.18,0.0,0.0,0.8,0.033818909613880115,0.07252530665231387,0.04508777741990052
magnificent there's a million dollars,1145.919,3.88,1147.8590000000002,0.5994,0.7943003769646219,-0.7,0.04419357705365164,0.08304821837237873,0.07328408080060331
Within Reach I thought you were all,1148.0,4.48,1150.24,0.0258,0.0,-0.7,0.04568385119659391,0.0843383578570508,0.07661954886333415
talked Out Mr steel not on this subject,1149.799,5.041,1152.3195,0.0,-0.1666666666666666,0.3,0.04703068665738973,0.08546620849750708,0.0795171829322639
where did they come from the large Relic,1152.48,4.319,1154.6395,0.0,0.2142857142857142,0.4,0.0485842677450867,0.08672509269503648,0.08273228023024806
was a gift from the great Spanish,1154.84,5.52,1157.6,0.7906,0.4,0.3,0.05064677562805726,0.08833145284219163,0.08680690253764568
conqueror pisaro this small Sunburst is,1156.799,5.24,1159.419,0.0,-0.25,0.6,0.05195956705451733,0.08931786882549526,0.08929426022039763
Ina a Sunburst like that only twice as,1162.039,5.281,1164.6795,0.3612,0.0,-0.7,0.05595748781014419,0.09216492176025479,0.09641489414840675
big was stolen from the incor Temple of,1165.24,5.679,1168.0795,-0.4939,0.0,0.3,0.05870585137694691,0.09399795128768074,0.10095682314811659
the sun nearly four centuries ago it had,1167.32,8.0,1171.32,0.0,0.1,0.8,0.06144973571272254,0.09573761382199458,0.10523926351934945
119 pure diamonds 243 other precious,1170.919,6.481,1174.1595000000002,0.5719,0.1964285714285714,0.2,0.06395667432861578,0.097254681451764,0.1089530344282931
stones and weighed nearly,1175.32,4.52,1177.58,0.0,0.1,0.6,0.06710724118754315,0.09907134497467521,0.11337679892256874
gold it's never been,1179.84,4.6,1182.14,0.0,0.0,0.4,0.07153609439244488,0.10147145736488615,0.11918590355911132
found there's a legend that the Inc,1182.2,4.44,1184.42,0.0,0.0,-0.7,0.0738512261861112,0.10266082320775576,0.12205112010842006
Empire was destroyed by the gods because,1184.44,4.96,1186.92,-0.4939,0.0,-0.7,0.07646879220754023,0.10395580602930149,0.12516164610492478
the Sunburst disappeared the Indians,1186.64,4.76,1189.0200000000002,-0.2263,0.0,0.7,0.07873256273799423,0.10503562941133215,0.12774869436627337
believe their empire will be restored if,1189.4,4.36,1191.5800000000002,0.34,0.0,0.7,0.08157393412972683,0.10634142195778337,0.1308697971062875
they find the sacred Sunburst this one's,1191.4,4.68,1193.74,0.0,0.0,0.2,0.08404235634662341,0.10743356183972912,0.1334747057794629
big brother is there really such a,1193.76,5.48,1196.5,0.0,0.0,0.0,0.08729274679395654,0.10881538850077527,0.13676428564578044
Sunburst somewhere well there isn't,1196.08,5.24,1198.6999999999998,0.2732,0.0,0.5,0.08996232611059812,0.10990518256167396,0.13935443533216987
archaeologists have dug up half of Peru,1199.24,5.559,1202.0195,0.0,-0.1666666666666666,-0.7,0.09412503253682294,0.11152865427276168,0.1432075401043731
just to look at some old ruins in,1201.32,3.479,1203.0594999999998,-0.4404,-0.0249999999999999,0.3,0.0954630358059145,0.11203186725938315,0.14440081816330125
mummies oh good evening,1216.76,5.279,1219.3995,0.4404,0.7,0.4,0.1181007364305843,0.11954827369112232,0.16222478894184583
Harry good evening Mr Winston Miss,1219.159,5.52,1221.919,0.3182,0.7,0.4,0.12174743608641186,0.12063392809681947,0.16480984112185765
Winston hello we uh thought we'd like to,1222.039,4.161,1224.1195,0.3612,0.0,-0.7,0.12494004156607183,0.12156422814547233,0.1670299127882379
see some nightland maybe you could help,1224.679,4.801,1227.0795,0.4019,0.0,0.3,0.12923156626474033,0.12278829571277228,0.16995975367087598
us well not much to see some native,1226.2,5.04,1228.72,0.2732,-0.1,0.2,0.1316023231291805,0.12345276251449323,0.1715551623527635
dances maybe if you're interested well,1229.48,4.559,1231.7595,0.5859,0.25,0.4,0.13596714302795582,0.12465667609273505,0.17445664298436908
that sounds exciting oh it is I can't,1231.24,5.0,1233.74,0.4939,0.3,0.7,0.13878382562574215,0.12542155168135577,0.17630853400459728
stand that much excitement,1234.039,5.88,1236.979,0.4939,0.2,0.7,0.1433268797381152,0.12663797612776134,0.17927015993017648
myself yeah go to this place El pra find,1236.24,5.439,1238.9595,0.296,0.0,0.7,0.14605691632452497,0.1273600394067213,0.1810393874517491
a man named ed Morgan he'll see that you,1239.919,3.681,1241.7595,0.0,0.0,0.4,0.14984165378858613,0.1283518324378303,0.18348575665300065
have a good time Ed Morgan is he a,1241.679,3.88,1243.619,0.4404,0.7,0.4,0.15229964098863133,0.12899119392259528,0.18507432288339906
friend of yours well don't lend him any,1243.6,5.8,1246.5,0.6486,0.0,-0.7,0.1560079640109686,0.12995048728433617,0.18747773542746224
money we we thought you might go with us,1245.559,5.281,1248.1995,0.0,0.0,-0.7,0.1581324625848807,0.1304981067137769,0.1888620939736678
I'm meeting a,1249.4,4.72,1251.76,0.0,0.0,0.4,0.1624132104144805,0.13160013316758967,0.19168058870455276
girl oh we don't want to interfere with,1250.84,5.719,1253.6995,-0.0572,0.0,0.2,0.16463883570217405,0.13217400516869682,0.19316862091354198
your private life well you won't well,1254.12,4.28,1256.26,0.0736,0.0,-0.7,0.1674510930624334,0.13290227829358797,0.19508118611440345
thanks AR see you tomorrow have a good,1256.559,4.041,1258.5795,0.7003,0.4499999999999999,0.4,0.16986553960471135,0.13353251717907869,0.19676203431395584
please could you help me Mr Harris de,1276.84,5.92,1279.8,0.6124,0.0,0.7,0.18608628890715279,0.1378855483987378,0.20973915055123576
Mr steel Harry steel well there a name,1292.96,6.0,1295.96,0.2732,0.0,0.2,0.19239390819809427,0.13928682036132348,0.2165001066191048
really matter yes because my name's,1296.6,8.28,1300.74,0.5222,0.2,0.3,0.19344708967869192,0.13934811198300628,0.21794425572755247
steel I'm bigger than you are oh,1298.96,5.92,1301.92,0.0,0.0,0.7,0.19365695739760375,0.1393370955077544,0.21826029915460102
I you should have stuck around the,1309.559,3.72,1311.419,-0.25,0.0,-0.7,0.1946936920802263,0.1388578579872404,0.22020653872647383
museum this,1311.679,5.281,1314.3195,0.0,0.0,0.4,0.19480072829084402,0.13856887755803488,0.2205843827773632
afternoon I didn't know who you were now,1313.279,6.681,1316.6195,0.0,0.0,-0.7,0.19482379706864847,0.13829078036180534,0.22081041563678142
I called Mr Morgan he said you would,1319.96,4.8,1322.36,0.0,0.0,0.4,0.19466549329508737,0.13740349251952294,0.22108600682501645
me Mr Morgan says a lot of,1324.76,6.08,1327.8,0.0,0.0,0.3,0.19426773896977606,0.13630106054748492,0.22095945672451162
things how'd you know where to find him,1328.039,5.961,1331.0195,0.0,0.0,0.2,0.19393677055566325,0.13552527817142412,0.22070318374683065
Nina Costa sent me from the club Granada,1330.84,6.319,1333.9995,0.0,0.0,0.4,0.19357672722413283,0.13472363359853634,0.22034382274784917
in lapas I worked for,1334.0,5.12,1336.56,0.0,0.0,0.2,0.19323170316832752,0.1339695997707164,0.21994011701467214
dancing club must have changed its,1339.12,5.0,1341.62,0.0,0.0,0.2,0.19247124954351533,0.1322986772947287,0.2188805641992539
policy All I Do Is Dance,1341.32,5.26,1343.95,0.0,0.0,0.7,0.19209364692028963,0.1314470509290599,0.21827421817156073
Mr come here Harry,1344.12,4.64,1346.4399999999998,0.0,0.0,0.4,0.19167630571324606,0.13047862764986143,0.21754259223569067
he wants to know if you're drinking oh,1348.76,7.72,1352.62,0.0,0.2,0.3,0.1906052542975106,0.12780968380173263,0.2153479658450393
thank you a Pisco in a tall glass,1351.159,5.321,1353.8195,0.3612,0.0,0.7,0.19039538038676354,0.12724712192651244,0.21485867535320252
Pisco what's your name Elena Elena,1356.72,6.92,1360.18,0.0,0.0,0.4,0.1892817956383498,0.12402936309884738,0.21192502900574028
anesu Mr Morgan said you're from Europe,1360.96,6.04,1363.98,0.0,0.0,0.2,0.1886148221693697,0.12192846966881765,0.2099076882314367
he didn't say where it's not,1363.64,6.48,1366.88,0.0,0.0,-0.7,0.18810432862518342,0.12024110422720317,0.20823935760574838
important like that how'd you get out,1367.0,7.08,1370.54,0.5106,0.4,0.4,0.18745758139898297,0.1180133237175608,0.205978999099932
under the fence illegally yes that must,1370.12,6.36,1373.3,0.4019,-0.5,-0.7,0.186967629121271,0.11626463316040937,0.20416308674180264
have been tough they have been trying to,1374.08,5.52,1376.84,-0.128,-0.3888888888888889,0.3,0.18633582756970465,0.11394029690543524,0.20169765700721395
get me back ever since say,1376.48,7.0,1379.98,0.0,0.0,-0.7,0.18577173049949255,0.11180649340113533,0.19938603470648442
soless that'll be six,1379.6,3.88,1381.54,0.0,0.0,0.5,0.18549003687037605,0.1107225560672882,0.19819502088864988
soless I'm on a,1388.76,3.44,1390.48,0.0,0.0,0.4,0.1838540108605749,0.10423476011677762,0.19084691033791584
budget now what's your,1393.4,3.639,1395.2195000000002,0.0,0.0,0.3,0.1829691812863653,0.1006271151392243,0.18660751250018
problem I want to get into the United,1397.799,6.401,1400.9995,0.1027,0.0,0.2,0.18187068619849933,0.09609663638628058,0.1811355235748564
States why don't you ask me something,1402.039,4.441,1404.2595,0.0,0.0,0.4,0.18124068073204522,0.09348720769612935,0.17790998668465507
easy like a nice murderer of boatload of,1404.2,4.92,1406.66,0.3818,0.5166666666666666,0.2,0.18077156882058643,0.09154431007461966,0.17547335723376623
penicillin all I wish from you is to go,1406.48,5.559,1409.2595,0.4019,0.0,0.3,0.18025831416468438,0.08942227413701133,0.17277776576954681
north if I can get to Mexico I will be,1409.12,5.919,1412.0794999999998,0.0,0.0,0.7,0.17969504251127252,0.08710170388569759,0.16978861712989318
that much closer to the state even that,1412.039,5.721,1414.8995,0.0,0.2,0.4,0.17912469400843603,0.08476482354849126,0.1667341995917118
might take a little,1415.039,5.161,1417.6195,0.0,-0.1875,0.3,0.17856754613720155,0.0824982219806033,0.16372844658277438
time you will help,1417.76,5.799,1420.6595,0.4019,0.0,0.6,0.17793630760117474,0.07995374721127214,0.16030237448358559
me don't rush me how'd you get across,1420.2,4.52,1422.46,0.0,0.0,-0.7,0.17755802446948882,0.0784426480026729,0.15824116254304532
the Bolivian,1423.559,4.521,1425.8195,0.0,0.0,0.2,0.17684304563592332,0.07561824067079116,0.15433392441377752
border I got across at like Titi Kaka,1424.72,5.199,1427.3195,0.3612,0.0,0.3,0.17651983985681383,0.07435620340568065,0.1525644368141936
gave the guards a smile instead of your,1428.08,5.12,1430.64,0.3612,0.3,0.4,0.17579531722713684,0.07156335599310733,0.14859492393297194
papers huh I have no,1429.919,5.721,1432.7795,-0.296,0.0,-0.7,0.17532167199417523,0.06976633080842486,0.14600037475269714
papers any particular reason why you,1433.2,7.76,1437.0800000000002,0.0,0.1666666666666666,0.2,0.1743527833488989,0.0661662746987451,0.14070248993269122
left laaz police no no visible means of,1435.64,8.76,1440.0200000000002,0.2235,0.0,-0.7,0.1736769619414323,0.06371892972640948,0.13702053232012465
support they need,1440.96,3.44,1442.68,0.4019,0.0,0.7,0.17305571913905407,0.06151767602852398,0.1336497423495382
glasses ERS both another,1448.12,6.36,1451.3,0.0,0.0,0.3,0.1709751369451461,0.05450064629048066,0.12249258899094798
drink I've been saving,1450.76,3.72,1452.62,0.0,0.0,0.6,0.17064702068653576,0.05344557179435754,0.12075539839483082
hello okay,1465.159,4.0,1467.159,0.2263,0.5,0.3,0.16685154215121606,0.04229481787645792,0.10121558664006694
here that was Morgan in the,1482.159,6.76,1485.5390000000002,0.0,0.0,0.2,0.16152457541119683,0.02990307309461669,0.07580914977749298
phone there's a report on you from,1486.0,6.64,1489.32,0.0,0.0,-0.7,0.16034772066030684,0.027659933094193546,0.07053862192733454
laaz apparently you're pretty hot cargo,1488.919,5.961,1491.8995,0.4939,0.1833333333333333,0.7,0.15952794247373808,0.026198746397619196,0.06694134741937505
north I know a man who might be able to,1494.88,4.159,1496.9595000000002,0.0,0.5,0.3,0.15787892006581705,0.02350539522715298,0.059888815838895985
get you into Ecuador,1497.12,4.72,1499.4799999999998,0.0,0.0,0.7,0.15703678225306852,0.022253063429618615,0.05638096394421805
he has very expensive habits though,1499.039,5.961,1502.0195,0.0,-0.65,-0.7,0.15617402966069,0.021051013294243227,0.05285155935056599
without your help I'm in serious,1501.84,5.52,1504.6,-0.3732,-0.3333333333333333,-0.7,0.15528242306241963,0.01988943193316022,0.049270965917603236
trouble I'm not cheap,1505.0,5.279,1507.6395,-0.4019,-0.2,-0.7,0.15421257408607103,0.0185965379881496,0.045062029572177545
either I know I can depend on,1507.36,6.52,1510.62,0.0,0.0,0.8,0.153142460432064,0.017405496223720434,0.04094493957380621
you maybe you don't hear good how much,1510.279,6.241,1513.3995,-0.3412,0.4499999999999999,0.2,0.15212538985241408,0.016361129066323525,0.03711562043424962
money have you,1513.88,2.64,1515.2,0.0,0.0,-0.5,0.15145654526203575,0.01571784219912838,0.03464075592217343
$50 you're still in trouble but it's all,1520.799,7.24,1524.419,-0.2144,-0.2,-0.7,0.1479050457609308,0.012812200482948503,0.02204951212416883
the money I have that's not money that's,1524.48,5.04,1527.0,0.0,0.0,-0.7,0.146871668727039,0.012108807302959788,0.018551723824630592
it' cost me that much just to get an,1529.52,5.08,1532.06,0.0,0.2,-0.7,0.14479448696714753,0.010859691802589692,0.011734004960643914
appointment with this,1531.48,3.12,1533.04,0.0,0.0,0.4,0.14438420883345926,0.01063687779531552,0.010420030601507549
guy I'm sorry but the wheels just don't,1540.88,5.519,1543.6395,-0.0387,-0.5,-0.7,0.13977610507123714,0.008592252464677187,-0.0036423827555624234
turn for 50,1543.6,6.28,1546.74,0.0,0.0,0.2,0.13836754397579581,0.008111140105578321,-0.00769943979561945
bucks you won't help me that's your,1546.399,5.76,1549.279,-0.3089,0.0,-0.7,0.1371930460445423,0.007753062364394734,-0.011000992579026023
Harry it's a very good,1557.24,6.2,1560.34,0.4927,0.7943003769646219,0.8,0.13184913687831587,0.006532255577526677,-0.025146741401363252
act very good,1560.0,3.44,1561.72,0.4927,0.7943003769646219,0.8,0.13115582439075887,0.006414752264828982,-0.026882574486669204
indeed it usually works I've seen so,1564.24,5.48,1566.98,0.0,-0.25,0.7,0.12845753318351683,0.006028317335671103,-0.03343512716343914
many women cry it doesn't impress me,1567.88,4.84,1570.3000000000002,-0.6711,0.5,-0.7,0.1267083093213126,0.005830217506257368,-0.03751682408673425
I got your,1606.84,3.959,1608.8194999999998,0.0,0.0,0.7,0.10361143343402401,0.0049731070640573515,-0.08123564253062203
room that's the most I can do for you,1608.32,4.839,1610.7395,0.0,0.5,0.2,0.10231656337023069,0.00494832518033781,-0.08321377953416201
unless you want a guided tour of,1610.799,4.801,1613.1995,0.0772,0.0,0.2,0.10063640941001897,0.004912057210911723,-0.08571686807146056
Cusco you can stay here a few days,1613.159,5.52,1615.919,0.0,-0.2,0.7,0.09875118021657939,0.0048645438452688105,-0.08844219618419974
anyway thank you it's no use he come,1615.6,5.439,1618.3194999999998,0.0772,0.0,-0.7,0.09706256228741424,0.004814717815895527,-0.09081065661897425
after me who,1618.679,6.0,1621.679,0.0,0.0,-0.7,0.09466030726930019,0.00473008327615585,-0.09406552973229729
were the Romanian Council he flew to,1621.039,4.841,1623.4595,0.0,0.0,0.3,0.09336850120331526,0.004677133658257737,-0.0957617795342145
get they'll do anything to get the,1625.88,6.6,1629.18,0.0,0.0,-0.7,0.08912954736437848,0.004461999792598091,-0.10107303474961525
refugee back behind the Iron,1629.399,6.76,1632.779,0.0,-0.2,-0.7,0.08639247972160159,0.00428582149396817,-0.10430343242480894
Curtain follow me well aren't any,1632.48,5.88,1635.42,0.2732,0.0,-0.5,0.08434900202339951,0.004133491109476917,-0.10661785065623464
passenger flights till Friday he flies a,1636.159,3.321,1637.8195,0.0,0.0,0.7,0.0824664506428918,0.003976591295870838,-0.1086786712707454
himself he flies his own,1639.48,5.72,1642.34,0.0,0.6,0.4,0.07885201115460713,0.003628623395198493,-0.11245032603496567
plan this guy from the,1642.32,6.44,1645.54,0.0,0.0,0.2,0.07623918900482149,0.003337144686092388,-0.115030830424239
embassy ler small,1645.2,7.839,1649.1195,0.0,-0.25,0.3,0.0732625586737861,0.002962586482928886,-0.1178274762070915
small I think why it's kind of a hobby,1648.76,6.84,1652.18,0.0,0.175,0.4,0.07067183620376369,0.0025986809602630556,-0.1201418388979107
PL he's in laas you said what's his name,1655.6,8.48,1659.84,0.0,0.0,0.3,0.06400005046700291,0.0014936692592322394,-0.12561515431530623
Maru you get some sleep I'll see you,1664.08,5.66,1666.91,0.0,0.0,0.4,0.05758640372041558,0.00020879012966771419,-0.13025332643151005
my name is steel Harry Steel,1699.72,5.199,1702.3195,0.0,0.0,0.6,0.018991574049777547,-0.009352008668440187,-0.14797607540564184
what do you,1712.88,4.159,1714.9595000000002,0.0,0.0,0.5,0.001268526145371561,-0.01364479170690087,-0.1523256084150943
want you left your key in the lock I,1713.88,4.2,1715.98,0.0772,0.0,-0.7,-0.00028015973896755586,-0.014003760920115278,-0.15263643716450914
thought maybe you were looking for,1717.039,4.041,1719.0595,0.0,0.0,0.2,-0.00506864024660577,-0.015095807516062714,-0.15353943317012958
company no well at least you could say,1718.08,6.079,1721.1195,-0.2057,-0.3,-0.7,-0.008370962707927945,-0.015832961741315845,-0.1541146377189351
maybe I said,1721.08,3.079,1722.6195,0.0,0.0,0.2,-0.010826970032855087,-0.016372669284496547,-0.15451918842802576
no I came to tell you,1724.36,6.64,1727.6799999999998,-0.296,0.0,-0.7,-0.01944369420347824,-0.018208503682552186,-0.15579728968560896
something you won't like it the police,1726.96,7.16,1730.54,-0.2755,0.0,-0.7,-0.024547859992532776,-0.019253873598477512,-0.15646202680654459
they know where I am worse than that,1731.0,4.6,1733.3,-0.4767,-0.4,-0.7,-0.029634509518804388,-0.020266160475195045,-0.15706530367033522
maruno how could he find out some heel,1735.6,5.76,1738.48,0.0,0.0,0.2,-0.03951422796135425,-0.022170158460106993,-0.1580994773422767
must have told,1738.799,5.161,1741.3795,0.0,0.0,0.4,-0.04517057412695843,-0.023235371158774863,-0.15862437142944127
him he wait not so fast he can't get,1741.36,3.88,1743.3,0.0,0.2,-0.7,-0.048943795682345255,-0.023939647417518403,-0.1589513890114237
tomorrow besides I want you here when he,1745.24,4.52,1747.5,0.0772,0.0,0.3,-0.05721174957074428,-0.025473667920523847,-0.15961092075889982
comes I am beginning to wonder about you,1750.24,4.039,1752.2595,0.0,0.0,-0.7,-0.06649191980563539,-0.027196489705815265,-0.16026944402492593
steel you will forgive me but I'm very,1754.279,5.52,1757.039,0.1406,0.2,0.5,-0.07555906669659292,-0.028902773315314358,-0.1608403382354698
suspicious no one trusts,1756.96,6.68,1760.3,-0.6982487733906624,0.0,0.7,-0.08151660473369406,-0.030049446055244122,-0.16118033923279496
me Maru why is he important to you,1759.799,6.321,1762.9595,0.2023,0.4,-0.7,-0.0862009023642572,-0.030972176417123205,-0.1614291341022677
because he's coming by plane a nice,1763.64,5.159,1766.2195000000002,0.4215,0.6,0.7,-0.09172445751907216,-0.032085990904682886,-0.16170049172646925
private plane to get me to take me back,1766.12,5.36,1768.8,0.0,0.0,0.6,-0.09592964445444137,-0.03295270198000575,-0.16188998066478558
if I'm here I guess I'll have to be,1768.799,4.48,1771.039,0.0,0.0,-0.5,-0.09946111178655383,-0.03369301821053629,-0.1620369153387545
honest with you it would be a nice,1771.48,5.079,1774.0195,0.7269,0.6,0.7,-0.10399647883829422,-0.034660262496794145,-0.16220820878749936
change I hate to tell the truth but I,1773.279,6.161,1776.3595,-0.1779,-0.6868126202459172,-0.7,-0.10742724920108004,-0.035403972637367845,-0.16232393651761634
want that plane I want it so bad I can,1776.559,6.561,1779.8395,-0.4927,-0.6868126202459172,0.8,-0.11232291394195718,-0.03648246613467585,-0.16246684706594677
taste it how does that concern me you're,1779.44,6.239,1782.5595,0.0,0.0,-0.5,-0.11598143443520352,-0.037300854191194985,-0.16255529781636294
my bait when this guy gets here I dangle,1783.12,4.12,1785.1799999999998,0.0,0.0,0.3,-0.1193701289144879,-0.038067504175292845,-0.16262212897606895
you in front of him till I get my hooks,1785.679,3.401,1787.3795,0.0,0.0,0.6,-0.12211359073459227,-0.038693559620705455,-0.16266488587715383
plane you want me to help you,1789.08,8.8,1793.48,0.4588,0.0,0.4,-0.12925654485217475,-0.04034043120347232,-0.16272385067838255
mhm I know what I do for you what do you,1794.0,6.0,1797.0,0.0,0.0,0.4,-0.1330772348303053,-0.04122622149907244,-0.16272094642573043
me when I leave you go with me,1800.0,6.279,1803.1395,-0.0516,0.0,0.7,-0.1392401660591313,-0.04264764574392221,-0.16265810135026895
Mexico not right away though something,1809.36,5.24,1811.98,0.0,-0.1428571428571428,0.4,-0.14706312016447684,-0.04439054779540502,-0.1624566406549989
else I have to do,1811.799,2.801,1813.1995,0.0,0.0,-0.5,-0.14805034405778336,-0.04460055412819712,-0.16242003516935366
first all right I will wait for the,1816.44,7.479,1820.1795,0.0,0.2678571428571428,0.2,-0.1532989821940809,-0.04564952374083957,-0.1621765827222487
plane how can we get it from him all we,1820.279,5.801,1823.1795,0.0,0.0,0.2,-0.1553538449974512,-0.04601648585344291,-0.16205666596071724
need are the keys you could get them,1823.919,7.401,1827.6195,0.0,0.0,0.2,-0.1581852112279606,-0.04646321525293387,-0.1618652304078822
easily how he'll have him in his P's,1826.08,5.24,1828.7,0.34,0.4333333333333333,0.3,-0.15883715757493394,-0.046554751413508275,-0.16181619373951675
okay I'll think of something,1834.12,3.72,1835.98,0.2263,0.5,0.4,-0.1628621845308059,-0.047001686460734375,-0.16146112237059085
steel you told Maru I was here Mr steel,1844.0,7.88,1847.94,0.0,0.0,0.5,-0.16815027089311452,-0.04712685886900845,-0.16078637254970152
call me Harry,1848.44,3.44,1850.16,0.0,0.0,0.6,-0.16896005595838767,-0.047071521616320534,-0.16064889357492187
clear runway for a plane now,1858.48,4.0,1860.48,0.3818,0.1,0.7,-0.17206240753545587,-0.04651357089919877,-0.1599607965349397
Landing looks like the plane you've been,1866.559,5.84,1869.479,0.3612,0.0,0.3,-0.17393038636931543,-0.04564941143824433,-0.15929646075983464
waiting for it is friend of mine I,1868.6,5.36,1871.28,0.4939,0.0,0.2,-0.17421627698637035,-0.04543710405693648,-0.15915647532054328
talked to him on the phone last night he,1872.399,3.561,1874.1795,0.0,0.0,0.5,-0.17461751386543567,-0.04506903582768077,-0.158926257209199
asked me to order a load of gas for him,1873.96,5.04,1876.48,0.0,0.0,-0.7,-0.17488521465311171,-0.04475454030861765,-0.15873937608894106
okay who shall I charge it to,1875.96,5.76,1878.84,0.2263,0.5,0.4,-0.17511443182939546,-0.0444118400562886,-0.15854381224431766
MCU he wanted High,1881.72,7.079,1885.2595,0.0,0.16,0.2,-0.1755139494794502,-0.04338119803412412,-0.15799238219532594
test nothing but the best,1884.12,4.679,1886.4595,-0.6759,0.7943003769646219,0.8,-0.17555356484422482,-0.043173209096697855,-0.15788618115766798
welcome to Cusco the city of light Mr,1923.559,4.521,1925.8195,0.4588,0.6000000000000001,0.7,-0.17177454315203514,-0.03420197233873051,-0.153888047719335
Maru oh you're the man who called me,1925.44,5.28,1928.08,0.0,0.0,0.4,-0.17131431533570468,-0.03358841913916731,-0.15362972487944143
Steel's the name Harry steel the young,1928.08,5.04,1930.6,0.0,0.1,0.4,-0.17077751858455065,-0.03289558198269394,-0.15333828698314145
lady we talked about I convinced her she,1930.72,3.88,1932.66,0.4019,0.0,0.5,-0.17032101778352363,-0.03232273832400109,-0.15309736424051806
ought to stay and talk to you you told,1933.12,3.439,1934.8395,0.0,0.0,0.5,-0.16982157964047226,-0.031710760432556065,-0.15283986250953763
her I was coming and she did not run,1934.6,4.0,1936.6,0.0,0.0,0.4,-0.16940638265349578,-0.031212293647619228,-0.15262992713959805
away I sold her a bill of goods told her,1936.559,4.321,1938.7195,0.0,0.0,-0.7,-0.16889325394609372,-0.03060762302202965,-0.15237490522521746
I'd help her Escape stuff like that,1938.6,5.12,1941.16,0.7096,0.0,0.7,-0.1682854399114936,-0.029905702749851354,-0.15207820760956464
you're very intelligent Mr uh call me,1940.88,5.159,1943.4595,0.5095,0.7943003769646219,0.7,-0.16769716108993227,-0.02923930677959109,-0.15179569237604357
Harry I won't need you anymore just tell,1943.72,5.199,1946.3195,0.0,0.0,-0.7,-0.16694595727431688,-0.02840445788684137,-0.15144035341526896
me where she is I um hate to seem sorted,1946.039,4.681,1948.3795,-0.5719,-0.6868126202459172,-0.7,-0.16639248315632457,-0.027799513143242836,-0.15118171897759597
and commercial about this but my piggy,1948.919,3.64,1950.739,0.0,0.0,0.3,-0.16574684209450846,-0.027103425871435494,-0.15088274415111988
banks seen better,1950.72,5.079,1953.2595,0.4404,0.5,-0.7,-0.16504453578630668,-0.026356678175997426,-0.15056017385863496
days pingos zes whatever you use in,1952.559,6.441,1955.7795,0.0,0.0,0.2,-0.16433065530545768,-0.025607473310984345,-0.150234406196674
Romania oh you want your money I have it,1955.799,6.681,1959.1395,0.0772,0.0,-0.7,-0.16336290628968134,-0.024605648550126077,-0.1497950437722301
right here where is she when I have it,1959.0,5.919,1961.9595,0.0,0.2857142857142857,-0.7,-0.16253876653550497,-0.023763352957347765,-0.14942193911790755
right here we'll go find,1962.48,6.919,1965.9395,0.0,0.2857142857142857,0.7,-0.16136093355099662,-0.022574219367957046,-0.1488887085208654
her get my bag,1964.919,4.48,1967.159,0.0,0.0,0.4,-0.16099730461553466,-0.02221013336643687,-0.14872378541433315
auth you do not give me much a choice,2005.039,4.721,2007.3995,0.0,0.2,-0.7,-0.14933497879649038,-0.010801220740668936,-0.1429078723448585
if I go back with you what will happen,2011.44,4.0,2013.44,0.0,0.0,0.3,-0.14782562964893697,-0.00928341258977334,-0.1419775758186031
me you have to speak English she's just,2015.44,6.199,2018.5395,0.0,0.0,0.4,-0.14663863449520606,-0.008061148384500378,-0.14118181756833026
being polite she doesn't want me to get,2019.0,4.519,2021.2595,-0.0572,0.0,0.4,-0.14603811885665482,-0.0074316877231267635,-0.14075372352734405
bored I'm not,2021.639,5.64,2024.459,-0.2732,-0.5,0.4,-0.14535983675503306,-0.006711148720934518,-0.1402471101560086
bored hello Mrs Winston I said what will,2023.519,6.52,2026.779,-0.2732,-0.5,-0.7,-0.1448865255067867,-0.006202057511149544,-0.1398777938636722
happen to me,2027.279,6.321,2030.4395,0.0,0.0,0.2,-0.14417048859808362,-0.005421565258561054,-0.13929191718692266
n yes the knew,2030.039,3.561,2031.8195,0.4019,0.0,0.4,-0.14391008516649514,-0.00513451952053382,-0.13907008437421575
my if I go wish you I will never see,2036.159,5.36,2038.839,0.4019,0.0,-0.7,-0.14266317932891717,-0.003735009951015439,-0.13793425424289535
again I have,2041.6,5.44,2044.32,0.0,0.0,0.2,-0.14177551693535953,-0.002712045819172461,-0.13703960001981327
friends nothing will happen to me here,2043.559,6.761,2046.9395,0.4767,0.0,0.7,-0.14137645319028855,-0.002244569288611406,-0.13660991920319204
yeah you think he will help you I can,2047.04,5.96,2050.02,0.5994,0.0,0.4,-0.14092710180343318,-0.0017124287834676024,-0.13610306329020044
