text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
old Ripper scared what do you figure I'm,1087.72,4.4,1089.92,-0.4404,0.1,0.3,-0.1721316017115735,-0.19902070901486987,-0.06625337490188576
doing picking up a little scooner,1089.679,4.081,1091.7195000000002,0.0,-0.1875,0.7,-0.17195774122810167,-0.19814094179653255,-0.06707719632423836
keeping out of sight there's plenty of,1092.12,2.96,1093.6,0.0,0.0,0.4,-0.17176928167062933,-0.19721278271812415,-0.06796567484850122
roots in these islands they've never,1093.76,2.24,1094.88,0.0,0.0,0.5,-0.17163703746282963,-0.19657586955671089,-0.06858691710739209
Sydney in a year or so we'll head back,1096.0,7.159,1099.5795,0.0,0.0,0.7,-0.171123894354016,-0.19420168532040463,-0.07098626627327763
for the witch go how do we live till L,1099.159,6.0,1102.159,0.3034,0.1363636363636363,0.2,-0.17082373969177495,-0.19287459389018646,-0.07238529597703827
patient we'll cut up old Ripper here and,1103.159,3.76,1105.0390000000002,-0.2732,0.1,-0.7,-0.17047308177143788,-0.1913728327362944,-0.07401890058959171
use him for bait yeah well that's a,1105.159,4.841,1107.5795,0.5106,0.0,-0.7,-0.17015012012661587,-0.19003050370324392,-0.07552462278070698
better deal he'll get from that Sydney,1106.919,4.561,1109.1995000000002,0.4404,0.5,0.4,-0.16993748716965834,-0.1891659185827159,-0.0765172940603907
I can't understand why Sydney dropped,1110.0,5.28,1112.64,0.0,0.0,0.4,-0.1694685836264777,-0.18730744378233583,-0.07871188065004546
the charge the head is good he's got his,1111.48,7.4,1115.18,0.4404,0.7,-0.7,-0.16910726206832447,-0.18591598424450353,-0.08040831601752248
own ideas and his own ideas I don't like,1115.28,5.24,1117.9,-0.2755,0.6,-0.7,-0.1687060321827931,-0.18440798702062586,-0.08229197548118379
I'm telling you Sam that Sydney's a bad,1118.88,3.96,1120.86,-0.5423,-0.6832219856317515,-0.7,-0.16825255088195737,-0.18274637722948972,-0.08441293002349486
one why fell did something to him once,1120.52,3.639,1122.3395,0.0,0.0,0.2,-0.16801929056065956,-0.18190799893195617,-0.08549821898681492
and he put this fell up in the mountains,1122.84,3.199,1124.4395,0.0,0.0,-0.7,-0.16768063758191856,-0.18070920125915538,-0.08706476132044491
with cannibals for 10 or 15 years with,1124.159,3.481,1125.8995000000002,0.0,0.0,-0.7,-0.16743995546027987,-0.17986976123054924,-0.08817046794797204
cannibals why they used to lead him,1126.039,3.801,1127.9395,0.0,0.0,0.2,-0.1670964529650032,-0.178688765613206,-0.08973600032147679
around with a ring in his nose any he,1127.64,3.56,1129.42,0.0,0.0,0.2,-0.16684189240843317,-0.17782587455780455,-0.09088574330087738
ring old rippers wearing he's just,1129.84,4.4,1132.04,0.0,0.1,-0.7,-0.1663805240909657,-0.17628712972149926,-0.09294475388169976
wearing right here in his,1131.2,3.04,1132.72,0.0,0.2857142857142857,0.4,-0.16625850400215356,-0.17588535493121854,-0.09348364430734854
ear hello mon me thought you'd settle,1137.08,7.0,1140.58,0.0,0.0,0.3,-0.16477980184097193,-0.1711721430205379,-0.09980545450336632
down how's Her Majesty's Navy still able,1140.96,4.64,1143.28,0.0,0.1722222222222222,-0.7,-0.16424274688151713,-0.16952491828256594,-0.10199878004843863
to fire a shot across your vow should,1144.08,4.04,1146.1,-0.34,0.0,0.4,-0.1636658713913093,-0.16778987537109738,-0.1042899130024615
the occasional rise you look as if you,1145.6,4.28,1147.74,0.0,0.0,0.3,-0.16332287263679413,-0.16677417487700194,-0.10561959974513217
got yourself into real trouble this time,1148.12,3.72,1149.9799999999998,-0.4019,-0.3,-0.7,-0.1628454445613583,-0.16537917058550705,-0.10742927250946267
not at all you wereth the hearing that,1149.88,5.08,1152.42,0.0,0.0,-0.7,-0.1623136188453491,-0.1638497571890336,-0.10938800878733491
means nothing Maron Sydney is a big man,1151.84,4.6,1154.14,0.0,0.0,0.4,-0.16193133660446743,-0.16276564205362437,-0.11075838141156066
he doesn't let go so easily without,1154.96,4.32,1157.12,0.4795,0.4333333333333333,0.6,-0.16125451760127832,-0.1608759705712463,-0.11310678657803443
reason agreed he's hard and tough and,1156.44,4.599,1158.7395,0.0516,-0.3402777777777778,0.4,-0.16087897422261063,-0.15984314071506694,-0.11436669171714338
crafty that's all I've heard too no,1159.28,4.44,1161.5,-0.296,0.4,0.3,-0.16022628571312397,-0.15807343744195151,-0.11648278306427427
one's beaten him yet does that enclo,1161.039,5.681,1163.8795,-0.4215,0.0,0.2,-0.1596509502581823,-0.1565389834597527,-0.11827041035802978
your Majesty's Navy the Navy has,1163.72,5.12,1166.28,0.0,0.0,0.4,-0.1590585686313542,-0.15498286483738147,-0.12003487210800497
infinite patience we should know i',1166.72,4.12,1168.78,0.0,0.0,0.7,-0.15842882751992662,-0.15335390643690755,-0.12182595549489782
reckon with me her Sydney sooner or,1168.84,5.56,1171.62,0.0,0.0,0.2,-0.15769755509958147,-0.1514935255035231,-0.12379654947617838
later it goes for me too eh,1170.84,6.64,1174.16,0.0,0.0,0.3,-0.15702918296720123,-0.14982115977195182,-0.12549528508258465
definitely how about a drink why not,1174.4,6.08,1177.44,0.4019,0.0,0.5,-0.15614599735165025,-0.14765030760505118,-0.12759079686625566
this may be our last,1177.48,3.0,1178.98,0.0,0.0,0.7,-0.15572350255433143,-0.14662689116294064,-0.12853348430959483
together all said we'd spend a year,1183.2,5.12,1185.76,0.0,0.0,-0.7,-0.15380374176583994,-0.14209191883185995,-0.1323345878942815
fishing that's pretty much what we did,1185.36,5.319,1188.0195,0.4939,0.225,0.7,-0.15314228768282429,-0.14057080098165708,-0.13346295574006167
but it wasn't that lazy basking in the,1188.32,4.2,1190.4199999999998,0.395,-0.25,-0.7,-0.15242764743267254,-0.13894987425436078,-0.13457886255630155
sun sort of thing like fishing for,1190.679,5.281,1193.3195,0.2975,0.0,-0.7,-0.15154805741336994,-0.13698572157443617,-0.13580645704305744
pleasure oh no this was a Relentless,1192.52,5.279,1195.1595,0.4019,0.0,0.7,-0.1509805540588654,-0.13573595542802466,-0.13651377636658663
game of hide-and seek that kept gwing at,1195.96,3.719,1197.8195,0.0,-0.4,0.4,-0.15014731933547582,-0.13392498818800208,-0.13743299318788607
us day and night,1197.799,4.12,1199.859,0.0,0.0,0.4,-0.1494981681539569,-0.13253330559172738,-0.13805158349279953
we bought an old Schooner a Melbourne,1199.679,4.801,1202.0795,0.0,0.1,0.5,-0.14878123591954406,-0.1310152400263924,-0.13863637586398553
Queen sailed the little known,1201.919,5.281,1204.5595,0.0,-0.1875,0.3,-0.14796796176854474,-0.1293165154789926,-0.13917585686884437
Roots at every port we hit there was,1204.48,6.079,1207.5195,0.0,0.0,0.6,-0.14697989749083387,-0.12728497804339672,-0.13965810561737377
either msie or bjack one of the other,1207.2,5.599,1209.9995,0.0,-0.125,0.2,-0.14613746460827795,-0.1255799040114659,-0.13992847138555245
always there watching,1210.559,5.36,1213.239,0.0,0.0,0.4,-0.14501694428401188,-0.12334916611523508,-0.1401026068804448
waiting we didn't mind it first the,1212.799,4.961,1215.2795,0.0,0.25,0.2,-0.1442994414961272,-0.12194235235215731,-0.14011056110882214
constant tension of being spied on,1215.919,4.681,1218.2595,-0.3182,0.0,-0.7,-0.14323528625503004,-0.11988588608971244,-0.13998441544060028
gradually wore our nerves raw Ripper,1217.76,4.159,1219.8395,-0.1027,-0.2307692307692307,-0.7,-0.1426632082924345,-0.11879479880634597,-0.13985253985248156
worried about,1220.6,5.04,1223.12,-0.296,0.0,-0.7,-0.1414579871730783,-0.11652822752789117,-0.13943844223688054
bjack I worried about MSY but if I had,1221.919,7.081,1225.4595000000002,-0.1531,0.0,0.4,-0.14058407449852406,-0.11491119172950341,-0.13903013172139184
known then what Ripper knew I would have,1225.64,5.919,1228.5995,0.0,0.0,0.4,-0.1393922422195255,-0.11274060792034574,-0.13833851928339672
well anyway I finally bought a map of a,1229.0,4.12,1231.06,0.2732,0.0,0.2,-0.1384431580633029,-0.11103994863905588,-0.1376846737647508
pearl Island from a sailor in a,1231.559,4.201,1233.6595,0.0,0.0,0.7,-0.13742594930810306,-0.10924381577061178,-0.13689013958826077
Singapore Saloon we went to see if we,1233.12,3.44,1234.84,0.0,0.0,0.2,-0.13695907835665647,-0.10842845347141535,-0.13649491368228123
could find,1235.76,3.2,1237.36,0.0,0.0,0.4,-0.13595213362200448,-0.10668877191243754,-0.1355809916079736
it Well she isn't on the charts but,1238.96,4.32,1241.12,0.1406,0.0,0.2,-0.13442352266766788,-0.10409590040555786,-0.13404450782808694
she's there all right yeah maybe we,1241.159,6.76,1244.5390000000002,0.296,0.2857142857142857,0.4,-0.1330062537181091,-0.10174202598983371,-0.13247444540088546
struck it lucky for a chain about time,1243.28,4.639,1245.5995,0.2023,0.3333333333333333,0.4,-0.13256135406399727,-0.10101279553318622,-0.1319550879807404
hard and fast Ripper,1283.2,3.8,1285.1,-0.1027,-0.0458333333333333,0.6,-0.11418392645144532,-0.0744147848535867,-0.10369629676155494
that ain't on the map,1297.039,3.681,1298.8795,0.0,0.0,-0.7,-0.10693354673674972,-0.0655436147139131,-0.0908853481080101
welcome Captain rolls it's so very good,1328.48,5.92,1331.44,0.7559,0.7538599141200261,0.8,-0.08803726158527846,-0.045902571193724005,-0.05821874492519918
to see you to what may I ask do I owe,1331.48,8.84,1335.9,0.0,0.0,0.4,-0.08525341672241926,-0.04338814824441305,-0.053720100351878554
this visit to our mutual weakness manire,1334.4,5.92,1337.36,-0.4215,0.0,0.2,-0.0843317798276395,-0.04257549327600879,-0.05225562286922362
greed and this well planted,1341.72,7.04,1345.24,-0.1531,0.0,0.4,-0.07926917187858831,-0.03828218076100247,-0.04444986468581411
map it's a big surprise isn't it I'll,1344.88,6.64,1348.2,0.2732,0.0,0.4,-0.07732887162931082,-0.03671139546124516,-0.0415718504336837
give you credit for that the last time,1348.76,4.919,1351.2195,0.3818,0.0,0.4,-0.07532776842900324,-0.03513356507388068,-0.03867352399411423
we saw each other I made a vow that the,1351.52,4.24,1353.64,0.0,-0.125,0.6,-0.07370770675766422,-0.0338870431184288,-0.03638067484942087
next time we met I'd give you a surprise,1353.679,4.561,1355.9595000000002,0.2732,0.0,0.7,-0.07214191743972122,-0.03270813571923703,-0.03421139865398088
you'd never forget went to a lot of,1355.76,5.6,1358.56,0.1695,0.0,0.6,-0.07037089996290026,-0.03140491369354667,-0.031814453051485884
trouble it'll be worth it you see RS I'm,1358.24,6.679,1361.5795,-0.2023,0.0499999999999999,0.4,-0.06829388290028494,-0.029916761520221564,-0.029081722448617467
not one of those eye for an eyen no I,1361.36,6.04,1364.38,-0.296,0.0,-0.7,-0.0663476359961976,-0.02856111448096468,-0.026599511376559536
always take two,1364.919,4.64,1367.239,0.0,0.0,0.6,-0.06434096341035934,-0.027202067028753038,-0.024121371306626734
eyes but you got to get your hands on,1367.4,6.759,1370.7795,0.0,0.0,0.5,-0.06182821404969839,-0.025554734578331337,-0.021136737572002857
them first I've got my hands on them so,1369.559,6.401,1372.7595,0.0,0.25,0.6,-0.06040956370883033,-0.02465102644893942,-0.019510830728695847
I suggest you prepare yourself for an,1374.159,4.081,1376.1995000000002,0.0,0.0,0.3,-0.05792190949838477,-0.0231115096636608,-0.016764499611728628
extended visit here oh I thought I'd,1375.96,3.88,1377.9,0.0,0.0,0.4,-0.05668141569641656,-0.022365039446384204,-0.015445460651727803
like in here for a while but I can't,1378.24,4.319,1380.3995,0.1901,0.0,-0.7,-0.05484510543346019,-0.021285618265192006,-0.013555237544216194
afford to expose myself to scurvy so I,1379.84,5.4,1382.54,-0.1531,0.0,-0.7,-0.05326026604796094,-0.020378296220564054,-0.011984253871902491
may change my mind oh but you won't,1382.559,5.561,1385.3395,0.0,0.0,-0.5,-0.05117051893525782,-0.019215640570550547,-0.00999823685640825
because you're my guest here and as my,1385.24,4.679,1387.5795,0.0,0.0,0.6,-0.04948500183995212,-0.018304802071236363,-0.008464956089822048
guest I prefer that you accept my,1388.12,4.159,1390.1995,0.3818,0.0,0.4,-0.04749902172534679,-0.017261136999662054,-0.006733835711015684
Hospitality until I'm ready for you to,1389.919,4.841,1392.3395,0.3612,0.2,0.6,-0.04586571077612637,-0.016425846507275625,-0.005369178613500833
go so you'll join me at dinner tomorrow,1392.279,5.681,1395.1195,0.3566,0.0,0.7,-0.043729575072365225,-0.015363537152603874,-0.0036618826158859173
night Captain it'll be rice Stuffle,1394.76,5.96,1397.74,0.0,0.0,0.2,-0.04170181121493684,-0.0143854802514469,-0.0021195407865649443
sorry no ruffle can't stand,1397.96,4.839,1400.3795,-0.3612,-0.5,-0.7,-0.03964612660012928,-0.013422906370386022,-0.0006309565689833786
Curry that's too,1400.72,5.76,1403.6,0.0,0.0,0.3,-0.03712098545453121,-0.012278726628304652,0.0010981495207974968
bad perhaps you Mr Rosen will join me,1402.799,5.321,1405.4595,-0.3182,-0.6832219856317515,0.7,-0.03565494773721077,-0.011633048595281158,0.002053424192374623
and make up in part for the captain's,1406.48,3.96,1408.46,0.0,0.0,-0.7,-0.033277676610683045,-0.01061397802125074,0.003529156133659908
is that just an old traitor,1423.159,6.4,1426.3590000000002,0.0,0.1,-0.7,-0.018850596974634645,-0.005097831254307748,0.010707082955211143
Sydney come on boys make it,1431.48,5.36,1434.16,0.0,0.0,0.7,-0.012467085464459902,-0.002980608581916126,0.013005079291759881
fast what's all a commotion well that's,1434.039,4.801,1436.4395,0.2732,0.2,0.3,-0.01059484651701234,-0.002393171830030871,0.013585939273012671
fresh water Captain I'll be ready soon,1436.84,4.439,1439.0594999999998,0.5859,0.25,0.7,-0.008440088370029259,-0.001735012800659302,0.014204089187161656
quick ready for what ready to shove off,1438.84,5.079,1441.3795,0.6124,0.2444444444444444,0.6,-0.006530029022319784,-0.0011672036476680237,0.014707870707521414
just as fast as we can it's Ripper's,1441.279,4.161,1443.3595,0.0,0.2,0.6,-0.0048987540010960685,-0.0006935906857607048,0.01510585820198118
idea and I think it's a pretty good one,1443.919,4.281,1446.0595,0.7269,0.475,0.7,-0.0026731533132989985,-6.382722475356747e-05,0.015601754705332805
we're not shoving off we're after pearls,1445.44,5.239,1448.0595,0.0,0.0,0.4,-0.0010241096669071838,0.00039086946501789075,0.01593470441413085
remember the oysters can keep them,1448.2,3.88,1450.14,0.0,0.0,0.4,0.0006913540637341208,0.0008533635562936546,0.016250411602808275
yesterday all either one of you could,1450.679,3.441,1452.3995,0.0,0.0,-0.7,0.0025540746757195805,0.0013436758823211388,0.016558324186734356
think of was pearls well here's where,1452.08,4.479,1454.3194999999998,0.2732,0.0,0.3,0.004136322925971701,0.0017506478023205146,0.016791720595934725
they're supposed to be and we're welcome,1454.12,4.96,1456.6,0.4588,0.7538599141200261,0.5,0.006014562279130369,0.0022226502922951617,0.017035653226091796
to him so let's scrape him up what about,1456.559,4.161,1458.6395,0.0,0.0,-0.7,0.0076929625103579645,0.0026344443666619,0.01722358052032229
Sydney well he ought to be getting used,1459.08,4.24,1461.1999999999998,0.2732,0.0,0.2,0.009797806103353584,0.0031378351926738463,0.017419679645341867
to have some things taken from,1460.72,6.08,1463.76,0.0,0.0,-0.7,0.011899077262682271,0.0036262355610665316,0.017572070249952117
him give me those glasses,1463.32,5.85,1466.245,0.0,0.0,0.4,0.01393516651836861,0.004086329985254556,0.01767890468199801
take a look across that,1487.32,3.0,1488.82,0.0,0.0,0.4,0.03217067837568415,0.007674636951832718,0.01690564995068547
Inlet what do you see,1492.12,6.32,1495.28,0.0,0.0,0.4,0.037265191611674416,0.008520586576732337,0.016148030275813043
Sam something bad huh,1494.44,6.52,1497.7,-0.5423,-0.6832219856317515,-0.7,0.03915525173790388,0.008818507390288425,0.01580754584326213
good looks like Ripper was,1509.72,5.76,1512.6,0.6597,0.7,0.7,0.05053283624141461,0.010440640998743932,0.013074015248003112
right fell play rough I think we got to,1512.24,4.96,1514.72,0.34,0.0928571428571428,0.6,0.05211097208688498,0.010643580991134008,0.01260095707773521
make a deal tell Sydney where the gold,1515.48,4.559,1517.7595,0.0,0.0,0.3,0.054353931118683994,0.010923242241009332,0.011888382017715145
is I've come as far as I'm going to Sam,1517.2,5.64,1520.02,0.0,0.1,0.4,0.056006463704985646,0.011122825160183284,0.011332829242925864
from now on Sydney comes to me you're,1520.039,5.081,1522.5795,0.0,0.0,0.7,0.05786093507703299,0.01134040361588726,0.010678111929420872
sure he will H very sure he wants me,1522.84,4.12,1524.9,0.5984,0.4499999999999999,0.8,0.05952645547289185,0.01153015945352315,0.010061529790136324
more than he does that gold he wants us,1525.12,4.76,1527.5,0.0,0.35,-0.7,0.06137415201857902,0.011734537804369748,0.009345373033122138
all I don't think think so what makes,1526.96,5.28,1529.6,0.0,0.0,-0.7,0.06285186713426585,0.011893439030071057,0.008747903289350177
sure never mind what do you mean never,1532.6,5.04,1535.12,0.3182,0.09375,-0.7,0.06667099715294719,0.012285918880832261,0.007099328714479127
mind when I stand a chance of having my,1535.399,3.64,1537.2189999999998,0.25,0.0,0.4,0.06809749073071117,0.012425978343894232,0.006443863928333904
head handed to me in a platter I've got,1537.64,3.2,1539.24,0.0,0.0,0.7,0.069457067800724,0.012556258779164773,0.005798439362441664
a right to know why you're not in this,1539.039,3.481,1540.7795,0.0,0.2857142857142857,-0.7,0.07048337817222367,0.012652568633136718,0.005297580415327407
thing as deep as you think you are my,1540.84,3.319,1542.4995,0.0,0.0,-0.7,0.07162027083792791,0.012757248303492447,0.0047287915595713576
book doesn't read that way Captain we,1542.52,2.879,1543.9595,0.0,0.0,-0.7,0.07257709734884615,0.012843740789508187,0.004238513320957746
got to get out of here even if we have,1544.159,3.12,1545.719,0.0,0.0,-0.7,0.07372001154871215,0.012945164353783845,0.0036387456371013566
to take the Dory and roll a th000 miles,1545.399,3.481,1547.1395,0.0,0.0,0.6,0.07463446292427114,0.013024858596883244,0.0031475731642558007
well it'll be that first mile it'll be,1547.279,3.361,1548.9595,0.2732,0.25,-0.5,0.07579512524250903,0.013124184900468936,0.002509383888782868
the tough one,1548.88,3.84,1550.8000000000002,-0.128,-0.3888888888888889,0.4,0.07695611675675418,0.013221541175952534,0.0018541043992265664
Ripper joking about the picture when,1550.64,3.519,1552.3995,0.2263,0.0,-0.7,0.07795449523316342,0.013303701185021862,0.0012767467140653915
isn't going to get us out of here who,1552.72,3.439,1554.4395,0.0,0.0,-0.7,0.07921328130574537,0.013405289169070418,0.0005300372138004371
about that map all right it's my fault,1554.159,4.561,1556.4395000000002,-0.4019,0.2857142857142857,-0.7,0.0804312713295256,0.013501521346358559,-0.00021297059111536829
not at all I just want wondered if you,1556.159,5.481,1558.8995000000002,0.0772,0.0,0.2,0.08190707133205871,0.013615502729585161,-0.0011412206008380912
had any plans no have,1558.72,5.88,1561.66,-0.296,0.0,-0.7,0.08353316718689847,0.013737916597018392,-0.0022009740048732733
you one or two look I don't know what,1561.64,4.48,1563.88,0.0,0.0,-0.7,0.08481735990202194,0.013832361053715055,-0.0030665455081315034
else besides gold is going on between,1564.6,3.12,1566.16,0.0,0.0,0.4,0.08611397109466545,0.013925837033181857,-0.003967340195368911
you and Sydney but there's something and,1566.12,3.32,1567.78,0.0,0.0,0.3,0.08702127949613316,0.013990185469767172,-0.004614389523635974
I'm going to find out what it is maybe,1567.72,3.36,1569.4,0.0,0.0,0.2,0.08791680212033973,0.014052889850843915,-0.005267058510837105
Sydney will tell you why don't you ask,1569.44,3.719,1571.2995,0.0,0.0,0.5,0.0889516033559587,0.014124407095074702,-0.006039247745292737
him that's what I ought to,1571.08,5.079,1573.6195,0.0,0.0,0.4,0.09019282804194224,0.014208966753492145,-0.00699210061053135
oh where you going Sam get a breath of,1580.36,6.319,1583.5195,0.0,0.0,-0.7,0.09519875352320406,0.014539723915648523,-0.011166210331996405
fresh air shove up you'll breathe longer,1583.52,5.56,1586.3,0.3182,0.3,0.7,0.09651667893800758,0.014625214601296135,-0.01236629752983206
come on get those empty casks,1589.08,5.64,1591.9,-0.2023,-0.1,0.7,0.09904846177225178,0.014789745995502665,-0.014814179083761304
back more water yeah we'll have plenty,1591.96,4.88,1594.4,0.3566,0.25,0.7,0.10012446067041723,0.01486046404727647,-0.015918747353692836
for when we sail now all we have to do,1594.72,3.72,1596.58,0.0,0.0,0.7,0.10103473623270129,0.014921022917002851,-0.016887116271191993
is get the wind up and the gates down,1596.84,5.719,1599.6995,0.0,-0.1555555555555555,0.4,0.10229113553621179,0.015006218057660711,-0.01828030726916453
we'll be all set eh you bet you myola L,1598.44,6.32,1601.6,0.5766,0.0,0.7,0.1030294982433049,0.01505745452090081,-0.01913292129418028
away that skip where you going Captain,1602.559,6.281,1605.6995,0.0,0.0,-0.7,0.1045509806791013,0.015166832052887257,-0.020980370983894887
get a breath of fresh air,1604.76,4.08,1606.8,0.3182,0.3,0.7,0.10494259588887132,0.015196032856648597,-0.02147795928796508
you are Mr Rosen hasra,1646.12,6.0,1649.12,0.0,0.0,0.4,0.11405302835246318,0.01649187829544055,-0.040523732804041035
I'm tiia vanen I know I've seen you,1648.84,7.6,1652.64,0.0,0.0,0.4,0.11424091319131195,0.016634337565091938,-0.042046500941230636
before Oh you remember Z were,1652.12,6.12,1655.1799999999998,0.0,0.0,0.2,0.11431745808879064,0.01674235920289884,-0.04313419594078796
yesterday you're coming to dinner,1656.44,5.4,1659.14,0.0,0.0,0.3,0.11433646412493752,0.016920171024293034,-0.04480955221467697
tonight aren't you I've been invited,1658.24,5.439,1660.9595,0.0,0.0,0.7,0.11430365899884748,0.017005935635627988,-0.045570366618675064
does that mean perhaps you won't,1661.84,4.079,1663.8795,0.0,-0.3125,0.2,0.11419559151716266,0.017149234015497075,-0.04677870486967917
maybe good what every miniature on this,1665.919,6.841,1669.3395,0.4404,0.7,0.2,0.11380973366581831,0.017436513833906875,-0.0489940789461728
island you're in danger people watch,1670.2,5.52,1672.96,-0.5267,0.0,-0.7,0.11342459614334492,0.01764062005746335,-0.050430972118923036
every move you make are you going to be,1672.76,6.32,1675.92,0.0,0.0,-0.7,0.11303506737395533,0.017815319161058097,-0.0515865593992347
where at dinner,1679.08,4.0,1681.08,0.0,0.0,0.2,0.11219950994779668,0.018136206483782454,-0.053559494635447534
tonight I have no,1683.08,3.599,1684.8795,-0.296,0.0,-0.7,0.11146045328162418,0.01838535800734583,-0.05497824639147033
choice hello why did you come he said,1695.48,7.679,1699.3195,0.0,0.0,0.2,0.10774479329925449,0.019425624079844384,-0.06010342815827937
perhaps you wouldn't we changed my mind,1699.6,7.16,1703.1799999999998,0.0,0.0,0.4,0.10652107803255711,0.019727207868400192,-0.06140111423804103
you're being very foolish no more than,1703.159,6.0,1706.159,-0.5956,-0.0249999999999999,-0.7,0.10551394173807355,0.01996626055127365,-0.062381309077595704
usual did you see anyone on your way,1706.76,6.759,1710.1395,0.0,-0.25,0.2,0.10408525788084577,0.020293986695403096,-0.06366205199637848
here only you go back go,1709.159,7.481,1712.8995000000002,0.0,0.0,-0.7,0.10304041902889105,0.020526622054108972,-0.0645305209810353
back how can you be so blind this place,1713.519,5.921,1716.4795,-0.541,-0.25,-0.7,0.10162094800316052,0.02083472158611171,-0.0656329903836235
is full of hate it's everywhere it's,1716.64,5.2,1719.24,-0.5719,-0.225,-0.9,0.10047821216994189,0.021077028503947104,-0.0664644699358944
reaching out at you and Captain Rous and,1719.44,5.719,1722.2995,0.2023,0.0,0.2,0.09916405528674423,0.021350228597950396,-0.06736696193577883
your whole crew you've got to get away,1721.84,6.16,1724.9199999999998,0.0,0.2,0.4,0.09799967440041345,0.02158798660371332,-0.06812395809950039
now all of you through the,1725.159,5.12,1727.719,0.0,0.0,0.4,0.09671751279287874,0.021845640912706524,-0.06891613401588997
gate gate can be,1728.0,4.64,1730.32,0.0,0.0,0.2,0.09549136575029978,0.02208838215971487,-0.06963703217823924
how well we have one guest Anyway come,1732.64,7.32,1736.3000000000002,0.2732,0.0,0.2,0.09255042346847614,0.022657988865521877,-0.0712384254456848
in Mr Rosen come in,1735.679,4.281,1737.8195,0.0,0.0,0.4,0.09177702329643576,0.022805165710844264,-0.07163282032824644
are you alone Mr Rosen all alone Captain,1740.399,5.4,1743.099,-0.4588,0.0,0.2,0.08901137836869936,0.023323759734464124,-0.0729634440201428
RS didn't care to come he said he wasn't,1743.36,5.199,1745.9595,-0.3875,0.0,-0.7,0.08746387796678476,0.02360920274306656,-0.07365850213638264
hungry ah I see well evidently you are,1745.799,4.961,1748.2795,0.2732,0.25,0.2,0.08618451016597045,0.023842887005835495,-0.07420878593630022
we shall do our best to accommodate you,1748.559,4.201,1750.6595,0.6369,0.7538599141200261,0.7,0.08485016463089748,0.024084555349384352,-0.07476073969652346
but may I present my very old friend,1750.76,4.759,1753.1395,0.6925,0.065,0.7,0.08343688329556032,0.02433838150642789,-0.0753222968711953
Karma this is Mr Rosen Captain R's first,1752.76,5.36,1755.44,0.0,0.25,0.2,0.08210567705259342,0.024575584865168313,-0.07583076258387612
mate how do you do how do you,1755.519,7.961,1759.4995,0.0,0.0,0.2,0.07971103509110138,0.024998033587847985,-0.07669864962577469
do and uh Dr Van Arin this is Mr Rosen,1758.12,8.24,1762.2399999999998,0.0,0.0,0.2,0.07806296153685141,0.025285848182276895,-0.07726325005607687
how you do I believe you and Mr van Shen,1763.48,6.48,1766.72,0.0,0.0,0.3,0.07531714882307057,0.025760541270627824,-0.07814903513408016
have already met,1766.36,3.6,1768.16,0.0,0.0,0.4,0.07442156706312225,0.025914151418966733,-0.07842390597262376
well I suppose Captain rolls has painted,1773.0,5.679,1775.8395,0.2732,0.0,0.2,0.06954653218379976,0.026740855944698202,-0.07980831941354337
me very black to you he hasn't painted,1775.96,4.199,1778.0595,0.0,-0.2166666666666666,-0.7,0.06810827418372507,0.026981944361265435,-0.08018280931664684
color still in good form I see and it's,1780.159,5.561,1782.9395000000002,0.4404,0.7,0.6,0.06490525196898714,0.02751470485813419,-0.08096515228421507
just as well leaves you with an open,1783.519,5.441,1786.2395,0.2732,0.0,0.2,0.06270930648701327,0.027876872059042473,-0.08146218993116525
mind you seem to be an enterprising,1785.72,7.199,1789.3195,0.5106,0.0,0.4,0.06063977337017202,0.02821605406065168,-0.0819026574602244
young man man I could quite possibly,1788.96,6.439,1792.1795,0.0,0.05,0.4,0.05870208612088445,0.028531852819529493,-0.08229130717969955
use but to get down to,1792.919,5.88,1795.8590000000002,0.0,-0.1555555555555555,0.2,0.05618846135034727,0.028939102294301675,-0.0827623465136566
cases under the law Mr Frozen you're,1795.399,5.801,1798.2995,0.0,0.0,0.4,0.05450950198922792,0.029209680544102015,-0.08305670589132166
Barry and I know that up here you have,1801.2,6.16,1804.28,0.0,0.0,0.2,0.05036060150976552,0.029873682647458447,-0.08371674848481013
the location of 5 millions in gold which,1804.84,3.64,1806.66,0.0,0.0,0.6,0.04869762349220246,0.030138085349131413,-0.0839550710060671
back now you may have thought that the,1808.48,5.64,1811.3,0.0,0.0,-0.4,0.045439569281494105,0.03065338879698839,-0.0843795828645296
sinking of the Red Witch was a daring,1811.72,4.959,1814.1995,0.0,0.0,0.8,0.04339472900033535,0.030975064810011117,-0.08461780027628918
and Intrepid Adventure I can understand,1814.12,4.88,1816.56,0.3182,0.0,0.7,0.04172597045033124,0.031236630070295996,-0.08479629179129544
that attitude it would have been mine at,1816.679,5.6,1819.479,0.0,0.0,0.2,0.03965840562630002,0.031559566695521526,-0.08499777036260836
your age but Mr Rosen whether you aware,1819.0,5.64,1821.82,0.0,0.25,0.2,0.03799784670553173,0.031818051116717906,-0.08514391926250924
of it or not you've gone into,1822.279,5.161,1824.8595,0.0,0.0,-0.5,0.03583975273963285,0.03215285174061478,-0.08531309384321022
