text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
you to draw my blood,1026.72,2.88,1028.16,0.0,0.0,-0.7,0.16254912819009348,0.07297421828289767,0.0813844120143671
in advance how much you were expensive,1029.76,4.799,1032.1595,0.0,-0.15,-0.7,0.15877303792720698,0.06989456965438061,0.07463435038169426
they paid without bargaining yes you're,1032.319,6.76,1035.699,-0.3089,0.0,0.7,0.15542558241468182,0.06712113900983324,0.06859772475977069
distinctly not wanted in ferrara,1034.559,4.52,1036.819,0.0,-0.15,-0.7,0.15436533235287503,0.06623486682366697,0.06667794379765084
you know why,1039.52,2.559,1040.7995,0.0,0.0,0.4,0.1505935732542466,0.06305401666804114,0.05982801785808857
i never cut a throat without knowing,1042.319,4.88,1044.759,0.2057,0.0,-0.7,0.1468366902802804,0.059846358476603766,0.0529893701657579
whose it is or why i'm cutting it,1044.0,5.12,1046.56,-0.128,-0.6,0.2,0.14512639640166283,0.058374532118493055,0.04987657874396551
the mere idea of a marriage between,1047.199,4.48,1049.439,0.0,-0.5,-0.7,0.14239073801768254,0.056006922342366726,0.04490467556278421
alfonso destroy and lucretia borgia,1049.12,4.32,1051.28,-0.5423,-0.2,0.4,0.14064044352953625,0.054484267343669644,0.041731344845830846
blisters their pride,1051.679,5.521,1054.4395000000002,0.34,0.0,-0.7,0.13763512294851804,0.05185729233220223,0.036303614422272985
the ladies had too public a life,1053.44,3.76,1055.3200000000002,0.0,0.0,-0.7,0.13679729695484993,0.05112241459954211,0.034796360025472844
well having lost you one employment i,1058.559,3.441,1060.2795,-0.0516,0.0,-0.7,0.132076296183166,0.046964553578349305,0.026365774593330046
should find you another,1060.48,3.84,1062.4,0.0,0.0,0.4,0.13005704140465785,0.04517903472896722,0.02279894105546387
it amuses me to think of entering,1064.32,3.68,1066.16,0.4019,0.0,0.7,0.12647597286004358,0.04200531282715797,0.016544233665720373
ferrara the master of the man who was,1065.919,3.841,1067.8395,0.0,0.0,-0.8,0.12487629020474952,0.0405855866704073,0.013783389187301778
hired to kill me,1068.0,3.76,1069.88,-0.6908,0.0,0.5,0.12293278857546372,0.03885983786329136,0.01045932828107683
such insolence is stimulating but have,1069.76,4.08,1071.8,0.2382,0.0,0.4,0.12110416930626039,0.03723581043743833,0.007361913435010484
you thought of what will happen to me,1071.76,3.919,1073.7195,0.0,0.0,-0.7,0.11927622002767022,0.03561269756172006,0.004294409663782273
same thing that'll happen to me,1073.84,3.68,1075.6799999999998,0.0,0.0,-0.7,0.11740951450572301,0.03395611209417804,0.0011911117596309598
we live or die together and i intend to,1075.679,3.681,1077.5195,-0.5994,0.1363636363636363,0.8,0.11565836494196621,0.03240349356549417,-0.0016936201716008243
i'll bear your service while the bond,1079.36,4.08,1081.4,0.0,0.0,0.7,0.11196567981386703,0.029136320077890365,-0.007694444798806703
lasts and warn you when i'm quitting,1081.12,4.64,1083.4399999999998,-0.1027,0.0,-0.7,0.11002538396875937,0.027424641702702177,-0.01080372296551424
fair enough,1083.44,3.84,1085.36,0.3182,0.35,0.4,0.10819995231613036,0.025818291026969392,-0.013701952441097
what's the bed we leave in the early,1085.76,4.919,1088.2195,-0.0516,0.1,0.2,0.10548279219387065,0.0234357140323448,-0.01796841230247977
morning for ferrara,1087.28,3.399,1088.9795,0.0,0.0,0.6,0.10476095519148988,0.022804681097459093,-0.01909241153589311
there's a fine in at crispino,1107.44,4.4,1109.64,0.2023,0.4166666666666667,0.2,0.08521278402710894,0.006173568038214153,-0.04812460955427253
with a beautiful kitchen,1109.6,4.319,1111.7595,0.5994,0.85,0.7,0.08321783630103885,0.004542292200654915,-0.05094477582721922
would your logic wish to spend the night,1111.84,3.28,1113.48,0.4019,0.0,0.7,0.08160019392051102,0.0032308796098465702,-0.0532135456723197
that's a prosperous looking farm,1115.12,3.52,1116.88,0.4767,0.0,0.2,0.07840832838239375,0.0006749320560492569,-0.05764390703130055
why shouldn't it be,1118.64,3.76,1120.5200000000002,0.0,0.0,-0.7,0.07499877244107925,-0.0020054893754655827,-0.06231041353062239
that's the widow zappos,1120.16,4.399,1122.3595,0.0,0.0,-0.7,0.07327890436200016,-0.003336655581078349,-0.06463917606339391
why do you turn down your nose at it ah,1122.4,5.6,1125.2,0.0,-0.1555555555555555,0.2,0.07062754543630224,-0.005359607568277887,-0.06819707135602597
to answer that would be really a story,1124.559,5.521,1127.3195,0.0,0.2,0.6,0.06865280685334933,-0.006842183765877676,-0.07082224080212507
there was the father,1128.0,3.679,1129.8395,0.0,0.0,0.4,0.06630913401534984,-0.008573632475244545,-0.07391112834922754
a blacksmith,1130.08,4.56,1132.36,0.0,0.0,0.6,0.06396975471022007,-0.010270019218540458,-0.07696613902818843
and his good wife mona maria,1131.679,6.24,1134.799,0.4404,0.7,0.4,0.061710731656385014,-0.011876706835352671,-0.07988995030955015
they had a son who was more than bright,1134.64,6.159,1137.7195000000002,0.4902,0.6000000000000001,0.8,0.05901209206158029,-0.013755534185103894,-0.08334833894746514
so the poor foolish parents saved their,1137.919,4.64,1140.239,-0.4482,-0.4,-0.7,0.05668977718222172,-0.015337315730034072,-0.08629367499478255
money to send him to pardon to study,1140.799,4.0,1142.799,0.3182,0.0,0.7,0.05433583874543978,-0.01690781319571029,-0.08924928200262434
with the great masters some six years,1142.559,4.24,1144.679,0.6249,0.8,0.7,0.05261094916397202,-0.018037782795364277,-0.09139554127457065
ago he disappeared,1144.799,3.361,1146.4795,-0.2263,0.0,-0.7,0.050962090337564485,-0.019101563237332787,-0.09343144604685624
next we heard,1146.799,3.361,1148.4795,0.0,0.0,-0.5,0.04913416766353707,-0.020262250585397792,-0.09567011190352265
he had become abandoned down south in,1148.16,4.32,1150.3200000000002,-0.4588,-0.1555555555555555,-0.7,0.04745548396766387,-0.02131101695752588,-0.0977087009675886
the reynolds father's dead huh yes,1150.16,4.96,1152.64,-0.3818,-0.2,-0.7,0.04534430907698663,-0.022606788856213814,-0.10024850211311048
almost two years they say from a broken,1152.48,3.6,1154.28,-0.4767,-0.4,-0.7,0.0438552691731292,-0.023505249761303137,-0.10202346201091535
the old lady lives alone yes,1156.08,6.08,1159.12,0.1779,0.1,-0.7,0.039477499985522045,-0.0260731704426718,-0.10716094618063382
and keeps her thoughts to herself,1159.039,5.52,1161.799,0.0,0.0,0.4,0.03706546877850888,-0.027441468515129245,-0.10993837953433645
only the old woman and god know how much,1162.16,4.72,1164.52,0.2732,0.1,0.2,0.03462404567033602,-0.028793020896335595,-0.11270983987171307
gold she has hid away,1164.559,4.721,1166.9195,-0.1027,0.0,0.4,0.0324783312726331,-0.02995327111056168,-0.1151116638072137
every dew cut of it stolen by her banded,1166.88,4.64,1169.2,-0.6486,0.0,-0.7,0.030445485663705543,-0.031028795864849613,-0.11735710434547543
where does she hide her gold,1173.039,4.64,1175.359,-0.1779,0.0,0.2,0.02498793927318075,-0.03380304302408329,-0.12323539378631566
who knows where an old woman hides her,1175.36,3.36,1177.04,-0.1779,0.1,0.4,0.023506934350600136,-0.034527615538747766,-0.12479154257989436
in pots buried in the earth in sugar,1178.72,5.68,1181.56,0.0,0.0,-0.7,0.019543588129792795,-0.03640773705001773,-0.1288704687157649
bowls under her bed in her skirts,1181.36,5.52,1184.12,0.0,0.0,0.2,0.017311407474908957,-0.0374290547888909,-0.13111124860754975
women can find always places to confound,1184.4,3.76,1186.2800000000002,0.0,0.0,-0.7,0.0154352580968632,-0.0382666316264346,-0.13296210873811973
they spend their lives confounding us,1188.16,5.12,1190.72,0.0,0.0,-0.7,0.011600133829502483,-0.03991980197014527,-0.136650110400416
we'll stop tonight at crespino,1190.72,5.959,1193.6995,-0.296,0.0,0.8,0.009043128332493164,-0.04097822112373087,-0.13903595291845128
yes your excellency,1193.28,3.399,1194.9795,0.7351,0.0,0.5,0.007948822477192502,-0.041420517156149084,-0.14003932106170008
what do you want,1231.28,13.53,1238.045,0.0772,0.0,0.5,-0.027213765632188365,-0.0522692874308719,-0.16754139116157818
my goodness just like a gentleman,1260.159,6.561,1263.4395000000002,0.6705,0.0,0.6,-0.04618946069343468,-0.05541480754915093,-0.17981825833268672
with a sword,1264.559,4.961,1267.0395,0.0,0.0,0.7,-0.04875829510750825,-0.05569148584186312,-0.18143095222603514
and real furious,1266.72,5.12,1269.28,-0.5719,0.2,-0.8,-0.05034099232163833,-0.05584387526555053,-0.18242453546931778
so beautiful,1269.52,4.08,1271.56,0.6361,0.85,0.9,-0.05193878063249858,-0.05598364185923396,-0.18342889598885428
you're the one who's beautiful you,1271.84,3.68,1273.6799999999998,0.5994,0.85,-0.7,-0.05341271955389658,-0.056099958669925516,-0.1843575720168056
haven't changed a bit,1273.6,4.079,1275.6395,0.0,0.0,0.8,-0.05476491758900612,-0.05619595470129141,-0.18521221721325284
now thanks to you,1275.52,4.8,1277.92,0.4404,0.2,0.7,-0.05632622068159328,-0.0562939607866184,-0.18620325474801128
for six years i worry and wait and wait,1277.679,4.161,1279.7595,-0.4404,0.0,-0.7,-0.057575779793435825,-0.056362423498865936,-0.18700048156126034
mina you're not going to waste our,1280.32,4.239,1282.4395,0.3252,-0.2,-0.7,-0.05938041710638868,-0.056445526084854904,-0.18815970703185877
precious time schooling,1281.84,7.16,1285.4199999999998,0.5719,0.5,0.7,-0.06136503824902239,-0.05651520345045214,-0.18944758467024234
how soon must you go sunrise,1284.559,4.441,1286.7795,0.0,0.0,0.6,-0.062262379073616335,-0.05653917476989747,-0.19003516126659198
if only he could have waited i do well,1300.96,4.24,1303.08,0.2732,0.0,0.7,-0.07262341856320076,-0.05646604681441943,-0.1971728313542808
now i assure you,1303.28,4.72,1305.64,0.34,0.0,0.7,-0.0741818172892807,-0.056397462634008085,-0.19832346472477935
right for you stop it,1305.2,5.52,1307.96,-0.296,0.2857142857142857,0.7,-0.07557748388032336,-0.05632274792700877,-0.19937665165921753
come sit down,1308.0,2.72,1309.36,0.0,-0.1555555555555555,0.4,-0.07641197760465801,-0.05627199668017633,-0.20001746464193892
do all painters wear swords and,1316.32,4.239,1318.4395,0.0,0.0,0.5,-0.08168041597718549,-0.055843571200790844,-0.20428725825365485
i live by a different art now,1320.559,3.441,1322.2795,0.0,0.0681818181818181,0.2,-0.08383227663443106,-0.055613063885899795,-0.206162751598231
people call me the mother of a bandit,1324.0,4.64,1326.32,0.0,0.0,0.2,-0.08604659648115029,-0.05534073712071202,-0.20818654973159278
perhaps they're right but at least no,1326.64,4.159,1328.7195000000002,-0.4215,-0.0071428571428571,-0.5,-0.08733746725558929,-0.05516510715570258,-0.20941091886669083
common bandit i work for one who dreams,1328.64,4.56,1330.92,0.4019,-0.3,-0.7,-0.0885055727445066,-0.05499523641263883,-0.21054690712006774
of stealing all italy his name is chezry,1330.799,4.88,1333.239,-0.5719,0.0,0.4,-0.08972039909091405,-0.05480735018880726,-0.2117563822027736
why didn't you tell me that because you,1337.2,2.719,1338.5595,0.0,0.0,-0.7,-0.0924452715033884,-0.05434327302345507,-0.21457178878841146
would have taken the money i sent you,1338.72,2.48,1339.96,0.0,0.0,-0.7,-0.09314819674591165,-0.05421376532009829,-0.21532071620022286
and come to rome to see me are you,1339.919,2.88,1341.3590000000002,0.0,0.0,0.4,-0.09384444013009757,-0.0540814480031854,-0.21607152537933627
ashamed of your mother no but you'd,1341.2,3.76,1343.0800000000002,-0.3919,0.0,-0.7,-0.09469283250390151,-0.053914717679755586,-0.21699838369933386
never found me why not well i have,1342.799,4.0,1344.799,-0.2057,0.0,-0.7,-0.0955313490138812,-0.05374392082288867,-0.2179272138659019
another name now,1344.96,3.92,1346.92,0.0,0.0,0.2,-0.09655376476982545,-0.053527470632871374,-0.2190766357040511
names are important mamina to open,1348.88,4.159,1350.9595000000002,0.2023,0.2,0.4,-0.09846394530539566,-0.05309846268995836,-0.22127250717997848
certain doors the one i took belongs to,1350.799,5.76,1353.679,0.2732,0.2142857142857142,0.4,-0.09972275633484967,-0.05279781805998232,-0.2227528665540372
the dead branch of a famous family,1353.039,5.12,1355.599,-0.6486,0.15,-0.7,-0.10059840982445674,-0.05258009585975999,-0.2237976051484509
i can't tell you that yet but it's,1358.159,3.441,1359.8795,0.0,0.0,0.2,-0.10251190124243958,-0.05207923966813641,-0.22612125093695945
brought me good luck,1360.159,3.921,1362.1195,0.7096,0.7,0.7,-0.10349207100833263,-0.051809057926467075,-0.22733194842938817
i am at home in many great palaces,1361.6,4.4,1363.8,0.6249,0.65,0.7,-0.10421792982840529,-0.05160290240860558,-0.2282368832312066
there's a title in the offing a great,1364.08,3.52,1365.84,0.6249,0.8,0.7,-0.10508818892586685,-0.051348816871327314,-0.22933071651253434
marriage the founding of a princely,1366.0,5.039,1368.5195,0.0,0.0,0.6,-0.10621322221070388,-0.05100898156246244,-0.23075816490778664
house what do you say to that,1367.6,3.439,1369.3194999999998,0.0,0.0,0.4,-0.10654516308430215,-0.05090622985888817,-0.23118202714806613
when you my son andreas,1373.6,4.959,1376.0794999999998,0.0,0.0,0.4,-0.10927808136747477,-0.05001611352279167,-0.2347115589906732
painted this madonna you were depending,1376.24,5.679,1379.0795,0.0,0.0,0.7,-0.1104500205158114,-0.04960963312298107,-0.23624246188901696
on yourself and the light god gave you,1378.559,5.6,1381.359,0.2732,0.4,0.7,-0.11132385290881869,-0.04929656685706563,-0.23738849262563616
now to be a grand senior you depend on,1381.919,4.88,1384.3590000000002,0.4588,0.5,0.4,-0.11245212399882926,-0.04887946110408979,-0.23887174430840483
sham and trickery,1384.159,4.561,1386.4395000000002,-0.2732,-0.2,-0.8,-0.1132201450176368,-0.04858707283476703,-0.2398822755179069
you don't understand,1388.72,4.56,1391.0,0.0,0.0,-0.7,-0.11486262973528759,-0.047938205243169066,-0.24204021480420274
times have changed a new world is being,1390.799,3.521,1392.5595,0.0,0.1363636363636363,0.5,-0.11541144744998828,-0.04771408603153207,-0.24275870586822207
sham and trickery are only weapons of,1394.32,3.44,1396.04,-0.6124,-0.1,0.6,-0.11661288489561764,-0.04721037220688266,-0.2443234663501918
we live or die succeed or fail by only,1397.76,5.45,1400.485,-0.6369,-0.1212121212121212,0.5,-0.11810060592195094,-0.04656115015364909,-0.2462379239662081
one law the end justifies the means,1399.919,5.361,1402.5995,0.0,0.0,-0.4,-0.11879010736376619,-0.046250463134486344,-0.2471130715446986
holy mother of god forgiving this,1405.28,4.0,1407.28,0.6124,0.0,0.7,-0.12027497700385029,-0.045559742440552845,-0.24896220052661752
blasphemy stop him from following his,1407.2,4.56,1409.48,-0.296,0.0,0.4,-0.12095338558391958,-0.04523411869227051,-0.2497869888713928
sinful path even if you must wither his,1409.28,5.48,1412.02,-0.5574,0.0,-0.7,-0.12172123062120417,-0.04485779911650496,-0.2507018998076666
idiotic nonsense,1416.08,4.719,1418.4395,-0.743,-0.6666666666666666,-0.9,-0.12358896277627417,-0.04390714334547263,-0.2528241724700061
or i swear i'll never come here again,1417.919,5.681,1420.7595,-0.0516,0.0,-0.8,-0.12423851960449553,-0.04356452287445456,-0.2535200200624568
no do i want you to come back,1420.799,7.041,1424.3195,-0.2263,0.0,-0.7,-0.12520927781773097,-0.04304064344948947,-0.254509673685263
unless it be as my true son andrea,1423.6,6.0,1426.6,0.4215,0.35,0.7,-0.12581472959078327,-0.04270661435621196,-0.25509196340771484
and i suppose you'll reject the money i,1427.84,4.319,1429.9995,-0.4019,0.0,0.2,-0.12669368121385463,-0.04221156535596262,-0.25588182734906223
send you to,1429.6,2.559,1430.8795,0.0,0.0,-0.7,-0.12691663593886382,-0.04208406366354653,-0.25607060396673176
i don't want your money,1432.559,6.22,1435.669,-0.0572,0.0,-0.7,-0.12809740161704664,-0.04139564080204433,-0.2569804551299611
forgive my son,1440.72,3.8,1442.62,0.2732,0.0,0.4,-0.12971395232383473,-0.04041668040834122,-0.2579288571593961
reinforcing of the breach,1481.84,3.8,1483.74,0.0,0.0,0.7,-0.1370422575304221,-0.03547452481718261,-0.2526330899207289
my lord father,1486.64,3.36,1488.3200000000002,0.0,0.0,0.7,-0.1376336459456283,-0.03505125156058391,-0.2506916735695398
i've offset the softness of the bronze,1488.0,4.0,1490.0,0.0,0.0,0.4,-0.1378391931403743,-0.034903196048464,-0.24990605886814551
your grace,1490.0,3.6,1491.8,0.4215,0.0,0.8,-0.13805240311631395,-0.034748612639127006,-0.2490212500905571
one message of mighty belly requesting,1492.0,3.52,1493.76,0.0,0.4,0.2,-0.13827611627221456,-0.03458485605288965,-0.24800765497907473
the audience with your lordship bring,1493.6,4.319,1495.7595,0.0,0.0,0.6,-0.1384950445524194,-0.03442248511861738,-0.2469203924027638
dismiss these men return to the,1498.64,4.56,1500.92,0.0,0.0,-0.7,-0.13901509927990222,-0.034023658607869586,-0.24387039070342836
boundaries,1500.72,2.48,1501.96,0.0,0.0,0.4,-0.1391118053058409,-0.03394655811305397,-0.2432138759069176
front back,1503.44,2.56,1504.72,0.0,0.0,0.6,-0.1393548253226105,-0.0337468168706276,-0.24140480729133568
this is a rare assassin,1511.6,3.8,1513.5,0.0,0.3,0.2,-0.1399902390447572,-0.0331522933437061,-0.23502208115927947
you bring me news,1519.6,2.959,1521.0794999999998,0.0,0.0,0.7,-0.14035900815112434,-0.03267760442200354,-0.22877604141094088
come closer,1525.52,3.24,1527.14,0.0,0.0,0.7,-0.14052521002063795,-0.03231476124033508,-0.22331629065046948
who is the man you bring with you,1529.36,4.88,1531.8,0.0,0.0,0.4,-0.14057089919467525,-0.032041435920209374,-0.21884935214806336
it's a long story my lord,1534.24,4.88,1536.68,0.0,-0.05,-0.4,-0.14053877544561086,-0.03175697022123159,-0.2139308585331835
then as your mission,1536.48,4.36,1538.66,0.0,0.0,0.4,-0.1405016652774085,-0.03164130784403199,-0.21186715230063835
answer is simple yes or,1539.12,4.72,1541.4799999999998,0.4019,0.0,0.5,-0.14042419450987204,-0.031475698432478036,-0.20886186387496847
no i have the honor to present to your,1540.84,4.439,1543.0594999999998,0.25,0.0,0.7,-0.14036795405424599,-0.03138227386248387,-0.20714526708951828
excellencies,1543.84,4.319,1545.9995,0.5267,0.0,0.8,-0.14023823889375384,-0.031206632642513502,-0.20388770586144078
the lord andrea orsini i am honored to,1545.279,5.121,1547.8395,0.5859,0.0,0.7,-0.14014022113664576,-0.031095281017692898,-0.20180843274656607
be in the presence of your ex,1548.159,3.361,1549.8395,0.0,0.0,-0.7,-0.14001873151972072,-0.03097274863607743,-0.19951367318621946
arrest this man,1551.52,3.72,1553.38,-0.34,-0.05,-0.8,-0.13976479417921364,-0.03075130779490189,-0.195364765652376
you will hang by the heels for this i,1557.6,3.92,1559.56,0.0,0.0,-0.8,-0.13919915510185016,-0.030347500404971212,-0.18786712701585068
beg your lordship not to be offended by,1559.76,3.84,1561.68,0.1877,0.0,0.2,-0.1389682769974799,-0.03020290650024711,-0.18522307250846315
mr bailey's regrettable failure you are,1561.52,5.519,1564.2795,-0.765,-0.3166666666666667,-0.7,-0.1386588569837694,-0.03002072751651422,-0.18193257296640347
impudent sir shall we say tolerant,1563.6,5.439,1566.3194999999998,0.2732,0.0,0.3,-0.13839542363046717,-0.029873684043209062,-0.17931382006113153
you will not live to return to your,1567.039,4.481,1569.2795,0.0,-0.0681818181818181,-0.7,-0.1379804219396579,-0.02965340868021124,-0.17545854702727717
master one must be practical about these,1569.039,4.0,1571.039,0.0,0.0,0.4,-0.13771508341555902,-0.029518317660570607,-0.17313648984216026
things your grace,1571.52,3.84,1573.44,0.4215,0.0,0.8,-0.13733022975810863,-0.029328632022178714,-0.16993224579227456
my lord chaser is forces six hundred,1573.039,4.721,1575.3995,0.0,0.0,0.6,-0.13699641441974783,-0.029169003817217834,-0.16728747932366497
lancers ten thousand foot,1575.36,4.319,1577.5195,0.0,0.0,0.4,-0.13661502032585213,-0.02899114797106675,-0.1643967596193237
are even now within striking distance of,1577.76,4.08,1579.8,0.0,0.5,0.4,-0.13618096679893102,-0.028793538796972475,-0.16125403295212018
your peaceful duchy this is hardly the,1579.679,4.961,1582.1595,0.4939,-0.0208333333333333,-0.7,-0.13570557649557352,-0.02858186519709142,-0.15796727101689764
time for one to murder his emissary,1581.84,4.319,1583.9995,-0.6908,0.0,-0.7,-0.13531605368866947,-0.02841145880363429,-0.15538002892174935
even if he had thought it necessary to,1584.64,2.96,1586.12,0.0,0.0,0.2,-0.13484646326276675,-0.028209016046874823,-0.1523728596444989
send one for other than the most,1586.159,3.601,1587.9595000000002,0.0,0.1875,0.4,-0.13442095700196355,-0.02802794028302747,-0.1497426333852103
affectionate of reason,1587.6,4.64,1589.9199999999998,0.4404,0.0,0.5,-0.13394869537294818,-0.027829155877198305,-0.1469179498649121
my lord father this visceral cine has a,1589.76,6.159,1592.8395,0.0,0.0,0.4,-0.1332090780418126,-0.027521582393541827,-0.14267183419230356
rare spirit then you enjoy it,1592.24,6.319,1595.3995,0.5994,0.35,0.7,-0.13252425526531883,-0.027240003480373427,-0.13891089955254834
you are not welcome here mr rossini i,1595.919,4.561,1598.1995000000002,-0.357,-0.4,-0.7,-0.1317358231142337,-0.02691871469527167,-0.1347587595301888
advise you to leave as quickly as,1598.559,3.281,1600.1995,-0.0516,0.3333333333333333,0.4,-0.13114711388802855,-0.026680365207831888,-0.13176920443098766
guards back to your post,1601.84,5.28,1604.48,0.0,0.0,-0.7,-0.12981443601768666,-0.02614425013719659,-0.12530764742408
as for you mr belly comes with me and is,1604.24,4.48,1606.48,0.0,0.0,0.5,-0.12915730245640772,-0.02588111190539195,-0.12226048483902519
also under the protection of chaser,1607.12,2.88,1608.56,0.0,0.0,-0.7,-0.12845026449001726,-0.025598560140140388,-0.11907341899436549
do not try my patience too far,1610.0,4.559,1612.2795,0.0,0.1,0.2,-0.1271250873037919,-0.025069887583679278,-0.11333063429813298
it's always best to do as my lord father,1612.72,4.559,1614.9995,0.6369,0.8531904321733823,0.7,-0.12610590177333017,-0.02466354962924202,-0.1090974047422074
commands i beg a moment the lord,1614.559,4.081,1616.5995,0.0,0.0,0.7,-0.1254863424625713,-0.02441647216694143,-0.10659464354765402
i have long looked forward to this,1617.279,3.441,1618.9995,0.0,-0.05,0.7,-0.1245288653921292,-0.024034355606987343,-0.10282371870009653
as a soldier to bow before your,1621.919,3.201,1623.5195,0.0,0.0,0.6,-0.12263267018105148,-0.023275941005742307,-0.09567023996079409
lordship's genius,1623.36,4.24,1625.4799999999998,0.0,0.0,0.8,-0.12177192542877452,-0.022930695519252947,-0.09254786771439596
your grace is a man of fame,1625.12,3.919,1627.0794999999998,0.6908,0.0,0.7,-0.12105229490225372,-0.02264149774759204,-0.08999217812872422
the whole world waits with anxious,1627.6,3.92,1629.56,-0.25,-0.0249999999999999,0.7,-0.11990511242665142,-0.022179340681603023,-0.08601485406751484
wonder for your next invention,1629.039,4.801,1631.4395,0.0,0.0,0.8,-0.11901040026168355,-0.02181785416047039,-0.0829904555071759
from highest castle to humblest hut the,1631.52,4.56,1633.8,0.0,0.0,0.6,-0.11785527355750049,-0.021349722405605565,-0.07917972382661896
question is ever the same,1633.84,4.079,1635.8795,0.0,0.0,0.2,-0.11680837414953474,-0.02092399674999299,-0.0758119366412952
what new type of cannon will the genius,1636.08,5.12,1638.64,0.0,0.1363636363636363,0.7,-0.11537580243573822,-0.020339109845255027,-0.07132690498924084
alfonzo deste next devise,1637.919,4.321,1640.0795,0.0,0.0,0.5,-0.11460920647446868,-0.020024994528281437,-0.06898207316452398
because upon canon defends the future of,1642.24,3.6,1644.04,0.0,0.0,-0.7,-0.11243003983771774,-0.019127667947374916,-0.06251136275019675
and upon war,1645.84,4.64,1648.16,-0.5994,0.0,0.4,-0.11005259299032691,-0.01814114179256942,-0.055753609852675565
depends the future of history,1647.279,5.921,1650.2395,0.0,0.0,0.5,-0.10880919632928754,-0.017622026981634183,-0.05233403598613446
who then can deny that history may well,1650.48,4.88,1652.92,-0.0772,0.0,0.8,-0.10716293036042455,-0.016931368233411234,-0.04791886472240942
nominate alfonso desti,1653.2,5.92,1656.16,0.0,0.0,0.8,-0.10510689113729291,-0.01606346063254326,-0.04257293253543217
as the greatest man of his age,1655.36,3.76,1657.24,0.6369,0.8531904321733823,0.9,-0.10440530046249344,-0.015765952078629894,-0.04078910288283262
you're a man of intelligence,1661.279,4.081,1663.3195,0.4767,0.0,0.7,-0.10030223015135431,-0.014012477566400238,-0.030735633854205385
i'll show you something that'll make,1664.08,3.28,1665.72,0.0,0.0,0.7,-0.09860931858023098,-0.013282342910106416,-0.02676266873637652
your blood run cold,1665.36,3.52,1667.12,0.0,-0.6,-0.7,-0.09760271189924286,-0.012846391993791593,-0.02444532999928537
i'll show you something that'll make,1667.36,3.23,1668.975,0.0,0.0,0.7,-0.09624691555917889,-0.012257098373543326,-0.021374961581272205
yours run hot,1668.88,5.3,1671.5300000000002,0.0,0.25,0.6,-0.09433805299226228,-0.01142335630656259,-0.01714692467590772
who builds this first may well open the,1679.679,2.801,1681.0795,0.2732,0.125,0.4,-0.08677068374462332,-0.008072914984360052,-0.001373027677713876
each of those tubes are gone,1682.48,4.4,1684.68,0.0,0.0,-0.7,-0.08373668100107427,-0.0067101189632380945,0.004553852126997252
in each gun a shot,1684.799,3.681,1686.6395,-0.34,0.0,0.4,-0.08204309061037587,-0.005944736926212491,0.007772812529639841
all to be sent against the enemy in,1686.88,3.2,1688.48,-0.5423,0.0,0.8,-0.08042488983068621,-0.005210366477011338,0.010791428788970237
rapid fire,1688.48,5.679,1691.3195,-0.34,0.0,0.7,-0.0778757512887001,-0.004047567651212187,0.015438251975442659
it is absolutely irresistible,1690.08,6.319,1693.2395,0.4005,0.2,0.9,-0.0761156292788548,-0.0032405123296534374,0.01857256004663191
one hundred thousand ducats and that's,1694.159,4.561,1696.4395000000002,0.0,0.0,0.7,-0.07311610759599285,-0.0018574967407110343,0.02378097227815416
not all there's steel as well as gold in,1696.399,5.201,1698.9995,0.2732,0.0,0.4,-0.07065656487084318,-0.0007164043390221406,0.027932488635889423
this dowry the lances of duke chaser,1698.72,4.4,1700.92,0.0,0.0,0.4,-0.06877614348734387,0.00016019563957338917,0.031037287250236814
enough to protect the rights of ferrara,1701.6,3.679,1703.4395,0.3818,0.0,0.7,-0.06626297938351258,0.001337310844671022,0.03509700709214919
against any state,1703.12,4.88,1705.56,0.0,0.0,-0.7,-0.06410683172041715,0.0023521658990119793,0.03850121879288561
but the supreme dowry is herself,1705.279,4.561,1707.5595,0.7096,0.0,0.8,-0.06203914669367881,0.0033295991589760016,0.041699998163773074
her beauty and the love she bears your,1708.0,2.96,1709.48,0.8402,0.5,0.8,-0.06002134560258734,0.0042873577022205095,0.04476164510065829
excellence,1709.84,2.4,1711.04,0.6249,0.0,0.9,-0.058359225523321706,0.005079140541498356,0.04724048577181109
she's only seen me once then she was,1712.24,2.88,1713.68,0.0,0.0,-0.7,-0.05549894404856172,0.006447604803534318,0.05141811345541179
little more than an infant childhood,1713.6,3.12,1715.16,0.0,0.15625,0.2,-0.05386918695301431,0.007230628210601969,0.05375018029452519
impressions are the most lasting,1715.12,3.36,1716.8,0.2263,0.25,0.7,-0.052041058575127364,0.008111749567426392,0.05632568006427582
especially when they are fed to maturity,1716.72,4.48,1718.96,0.0,0.0,0.7,-0.04959776764381949,0.009293910434848621,0.059703465358462875
by constant curiosity,1718.48,7.079,1722.0195,0.0,0.0,0.7,-0.04607008124228748,0.011009857590507467,0.06445965735257168
you are her first and only love,1721.2,4.359,1723.3795,0.6369,0.25,0.9,-0.04447766962596556,0.011787960288873545,0.06656316392807915
i risk my life when i tell you this,1727.44,4.08,1729.48,-0.2732,0.0,-0.7,-0.03716151064632828,0.015390964857629212,0.0759167809305642
but it was she who said to me one day,1729.84,3.12,1731.4,0.0,0.0,0.3,-0.03480359239400092,0.016562032671571487,0.07883259233363323
