text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
born in the fort before you left they,1100.16,3.48,1101.9,0.0,0.0,0.4,-0.09269766318347035,-0.06653836050167944,-0.13297978550156384
might have said it come on come on get,1101.84,4.26,1103.97,0.0,0.0,0.7,-0.09345672489323742,-0.06643413598750648,-0.13495347247233752
the Lord out it's my wife she's not,1103.64,4.86,1106.0700000000002,0.0,0.0,-0.7,-0.0941877545485653,-0.06631475645784342,-0.1369090816120673
young old is me having her first baby at,1106.1,3.72,1107.9599999999998,0.0,0.15,0.8,-0.0948114433733382,-0.0661955381294424,-0.1386287094140046
it's my wife I want to hear about it,1109.82,3.42,1111.53,0.0772,0.0,0.3,-0.09589901031153965,-0.06593982116215043,-0.14177170675549863
could you tell me if you were called to,1111.919,4.341,1114.0895,0.0,0.0,0.2,-0.09660416906867986,-0.06573184229062215,-0.14393980058364983
stand at burial formation,1113.24,3.02,1114.75,0.0,0.0,-0.5,-0.096775834754701,-0.06567482238550833,-0.14448766604893945
come on orange I'm stutter,1118.039,4.101,1120.0895,-0.25,0.0,-0.7,-0.09800458855756991,-0.06516326023576385,-0.14874013252296267
thank you all Hospital reports have to,1122.9,4.38,1125.09,0.3612,0.0,0.4,-0.0988909486205331,-0.06460216037591184,-0.15243502790889496
pass through my desk,1125.96,3.66,1127.79,0.0,0.0,0.2,-0.09925951833511826,-0.06426605809621773,-0.15431312348944648
when I left Mrs hofstetter was in fine,1127.28,5.1,1129.83,0.2023,0.2083333333333333,0.6,-0.09948553949441367,-0.0639966469344805,-0.15567728510644033
condition and no trouble was expected,1129.62,5.84,1132.54,0.3089,0.0,0.6,-0.09971465416802398,-0.06361810604853319,-0.15741600804332478
thank you lieutenant,1132.38,3.08,1133.92,0.3612,0.0,0.7,-0.09979965996587052,-0.06341627034187569,-0.15826902738814738
he didn't handle anything but,1137.539,3.181,1139.1295,0.0,0.0,-0.7,-0.09992360641907612,-0.06259897050016622,-0.16129069014740166
quartermaster stories across his desk,1138.919,4.201,1141.0195,0.0,0.0,0.4,-0.09989003538896468,-0.062280745595407555,-0.16230881388990717
what'd he go on live for,1140.72,4.98,1143.21,0.0,0.1363636363636363,0.4,-0.0997976738981149,-0.061897414329021724,-0.1634363670252596
about another man's wife too,1143.12,6.439,1146.3394999999998,0.0,0.0,-0.7,-0.09956451558524407,-0.06132266293483603,-0.1649489992600444
I'd say kind of a decent lie,1145.7,3.859,1147.6295,0.0,0.3833333333333333,0.3,-0.09943323542987266,-0.06107644545468356,-0.1655386840723007
my details ready sir I captain would you,1165.74,4.86,1168.17,0.3612,0.2,0.4,-0.09442363927006318,-0.05641783593492697,-0.172213273115811
Trooper Mason sir requesting permission,1168.5,4.14,1170.57,0.0,0.0,0.4,-0.09346163886520592,-0.055782102889932066,-0.17265337760799992
to accompany the patrol not this Patrol,1170.6,3.84,1172.52,0.0,0.0,-0.7,-0.09261909578817407,-0.05525136284179237,-0.17295759789572449
Mason you're going back to the Fort but,1172.64,4.38,1174.8300000000002,0.0,0.0,0.4,-0.09154943948955299,-0.054606120066126265,-0.17325575755327402
so right they're back then Mount up yes,1174.44,4.859,1176.8695,0.4019,0.1428571428571428,0.8,-0.09053976183734208,-0.05402151031200843,-0.17346264146623752
sir why do you want to go Mason,1177.02,3.96,1179.0,0.0772,0.0,0.3,-0.08941926951955582,-0.05339588762485165,-0.17362221017956572
well sir you're going to try and warn,1179.299,3.841,1181.2195,0.1779,0.0,0.4,-0.0881818048845231,-0.052728153204518,-0.1737276527954491
the seventh I'd kind of like to be along,1180.98,3.42,1182.69,0.2975,0.6,-0.7,-0.08732337676686627,-0.05227692845467479,-0.17376377449291097
when you do,1183.14,3.48,1184.88,0.0,0.0,0.2,-0.08598925725736441,-0.05159211274839998,-0.17376836517558858
it's my father sir he's up there with,1184.4,4.86,1186.8300000000002,0.0,0.0,0.4,-0.08474652766319975,-0.05096966288783669,-0.173723514804445
him Sergeant Mason D Troop,1186.62,4.14,1188.6899999999998,0.0,0.0,0.8,-0.08351421002106764,-0.05036501454485351,-0.17363835221686202
a lot of Sue between us and your father,1189.26,4.32,1191.42,0.0,0.0,-0.7,-0.08162473681248018,-0.04945862239508372,-0.17343952484173136
Mason I know,1190.76,4.799,1193.1595,0.0,0.0,0.4,-0.0803720595244933,-0.0488695845255099,-0.17326769465659161
all right you can come along thank you,1193.58,4.16,1195.66,0.3612,0.2857142857142857,0.7,-0.07850692597912459,-0.04800752420367004,-0.17296013526970253
I thought you said none of my men would,1199.16,3.54,1200.93,0.0,0.0,-0.7,-0.07433788111351113,-0.04613334242406329,-0.1720833086480325
have to go I didn't order him he,1200.96,4.219,1203.0695,0.0,0.0,-0.7,-0.07255749242081691,-0.04535103778870917,-0.1716409631075151
volunteered,1202.7,2.479,1203.9395,0.0,0.0,0.8,-0.0718196084266508,-0.04502948934749802,-0.17144711704324916
have him climb aboard sergeant,1209.419,5.12,1211.979,0.0258,0.0,0.6,-0.06464220229981604,-0.041968001170321616,-0.169284317550746
afford to make support Megan sir report,1220.46,3.839,1222.3795,0.4019,0.0,0.4,-0.0544985034816368,-0.037784061518109674,-0.16554183307590203
that this Patrol is rejoining the,1222.62,2.7,1223.9699999999998,0.0,0.0,0.4,-0.05287244142219511,-0.037123868619490165,-0.16488076326909715
that's all lead them out laid out,1225.32,3.979,1227.3094999999998,0.0,0.0,0.4,-0.04940063354826481,-0.035721336058348326,-0.16341955273507278
I was kind of counting on getting back,1241.46,4.28,1243.6,0.0,0.3,-0.7,-0.031532295537946675,-0.028594782691736802,-0.1549618988307778
to Fort Lincoln,1243.14,2.6,1244.44,0.0,0.0,0.7,-0.030577102065127315,-0.028215920451731966,-0.1544699486550618
the way it goes so we're not going back,1246.98,4.8,1249.38,0.0,0.0,0.4,-0.0249098969405373,-0.025968300127022736,-0.15147454790566275
to the fort,1250.039,4.921,1252.4995,0.0,0.0,0.4,-0.021293540912630738,-0.02453284775344508,-0.14949600499934987
so what's at the foot the God house,1251.78,5.34,1254.45,0.2732,0.0,0.2,-0.019020300455859666,-0.023629450972849925,-0.14822601637344243
by this time your own personal property,1254.96,4.86,1257.39,0.0,0.3,0.6,-0.015579450140222354,-0.02225978585667053,-0.14626550457989734
I make you a present of it I will to you,1257.12,4.439,1259.3394999999998,0.0,0.0,0.4,-0.013290102215690795,-0.02134659946125806,-0.14493571990851706
as of now you heard the lieutenant say,1259.82,4.08,1261.86,0.0,0.0,0.4,-0.010323372401620474,-0.020160477064167303,-0.14318238111109546
that she was all right aren't up till,1261.559,3.24,1263.179,0.0,0.2857142857142857,0.2,-0.008768589473303551,-0.01953745295793173,-0.14224992816800416
I gotta be there when it happened,1264.799,4.561,1267.0795,0.0,0.0,0.6,-0.004166073099901111,-0.017686521915543603,-0.13943468732381337
I got no right to leave her alone,1267.02,4.26,1269.15,-0.5267,-0.1428571428571428,-0.7,-0.001722512573160825,-0.016699240000212775,-0.13790638206550607
she's not young anymore,1269.36,4.74,1271.7299999999998,0.0,-0.05,-0.7,0.0013199172554001128,-0.01546489558489866,-0.13597049528582955
he could send me on this Mission alone,1271.28,4.32,1273.44,-0.25,0.0,0.5,0.003333637788661064,-0.01464449279922302,-0.13466877885678433
that would accomplish what you want and,1274.1,4.88,1276.54,0.4767,0.0,0.8,0.006975565659199972,-0.013153090243251264,-0.13227257064719591
you'd be saving the lives of these men,1275.6,3.38,1277.29,0.0,0.0,0.4,0.007854559961280344,-0.012791546443068411,-0.13168601714558772
you'd never make it,1279.14,5.539,1281.9095000000002,0.0,0.0,-0.7,0.013246593242608073,-0.010559504851645207,-0.12801745103149623
a point isn't it,1281.84,2.839,1283.2595,0.0,0.0,0.2,0.014814451000017414,-0.009905795927133794,-0.12692796017869973
who's right,1287.059,2.661,1288.3895,0.0,0.2857142857142857,0.5,0.02073448962126836,-0.007417638031441324,-0.12272115719272254
don't you think we'd better I don't,1385.58,3.3,1387.23,0.4404,0.5,-0.7,0.1078367157507575,0.036537096940423994,-0.03570498070374544
think General cust is making any long,1387.32,4.739,1389.6895,0.0,6.938893903907228e-18,0.2,0.10897642814011471,0.037405820906796984,-0.033754507069634176
stops we won't waste any time boy your,1388.88,4.86,1391.3100000000002,0.1857,-0.2,0.7,0.1096904833019197,0.0379689335410587,-0.03248431328528596
father never was one for Force marches,1392.059,3.961,1394.0395,0.0,0.0,-0.7,0.11082585183905452,0.03890038303794087,-0.030372747064017373
you slow the general up,1393.74,5.299,1396.3895,0.0,-0.125,0.5,0.11173451927465973,0.03968481567625754,-0.028583891740169842
common horses,1396.02,3.019,1397.5295,0.0,-0.3,-0.7,0.11215202471687559,0.04005939248530091,-0.027726149863483124
I mean there is a girl like this she's,1420.559,4.021,1422.5695,0.3612,-0.3125,0.4,0.1172203918462701,0.04721493077926969,-0.010794203289644838
coming down from Canada to marry you,1422.78,4.56,1425.06,0.0,-0.1555555555555555,0.8,0.11726771958301739,0.047804984148094865,-0.009336368257002
sight unseen,1424.58,4.62,1426.89,0.0,0.0,0.4,0.11724654787352928,0.04822339942171418,-0.008294396223546625
miss lady and me join the friendly,1427.34,4.14,1429.41,0.5859,0.375,0.7,0.11713876671769209,0.04877820809635798,-0.006901096961834635
correspondent Society about the same,1429.2,3.3,1430.85,0.0,0.0,0.5,0.11703581035999083,0.049083965262687226,-0.006126986286553653
now at the first transportation from,1432.5,3.96,1434.48,0.0,0.25,0.2,0.11664079447177665,0.04981765798901884,-0.004248673578686444
should be on it,1436.46,4.32,1438.62,0.0,0.0,0.7,0.11594930084714188,0.050588203385512336,-0.002238234184515152
one thing sure,1438.86,5.059,1441.3895,0.3182,0.5,0.6,0.11534052017244298,0.05106329426074449,-0.000974447156184919
you didn't send her your picture,1440.78,3.139,1442.3495,0.0,0.0,-0.7,0.11510174557578665,0.05122028596008858,-0.0005519361636436779
get them in on their feet Grayson,1445.039,4.801,1447.4395,0.0,0.0,0.7,0.11359322255684035,0.05198520780231652,0.0015507457276467476
well they can hardly on their feet,1448.159,3.541,1449.9295000000002,0.2732,-0.2916666666666667,-0.7,0.11270434496084712,0.05231727525699832,0.0024929027703331427
Grayson until they move out,1449.84,4.74,1452.2099999999998,0.0,0.0,0.4,0.11180175264080551,0.05259660149537967,0.003304498502410165
all right off and on,1454.58,4.44,1456.8,0.0,0.2857142857142857,0.3,0.10972438354810966,0.05308548174665434,0.004785330225156904
my horses know enough not to lie down,1457.28,3.6,1459.08,0.0,-0.0777777777777777,0.7,0.10856097395177358,0.05329121026162636,0.005443128573787485
when the muscles are this worn out,1459.02,3.24,1460.64,-0.3612,0.0,0.6,0.10771394821737397,0.05341753343378618,0.0058627711875983216
the lieutenant would have made a good,1460.88,2.96,1462.36,0.4404,0.6434129198479818,-0.7,0.1067315669675175,0.05354306318468078,0.006296370855030504
where it goes you heard me off and on,1463.84,6.64,1467.16,0.0,0.0,0.3,0.10371752854824257,0.05381587994181028,0.00734165428368494
off your butts and on your feet,1467.96,5.88,1470.9,0.0,0.0,0.5,0.10108635397854662,0.05394777014445144,0.007983512679895659
Lieutenant hayward's orders,1470.48,5.76,1473.36,0.0,0.0,0.6,0.09921830759085773,0.05399518239859234,0.00832100686019576
now the wife still has given orders wipe,1473.84,4.199,1475.9395,0.0,0.0,-0.7,0.09714232289425583,0.05401106784690006,0.008601685252183768
it off your nose zeka,1476.24,4.02,1478.25,0.0,0.0,-0.7,0.09518589936827389,0.053996510210516165,0.008790438248148997
you had a change of Hardcore bro,1478.039,3.841,1479.9595,0.0,0.0,0.3,0.0936827588038134,0.05396867536912045,0.008892740134889627
didn't the guy from Kansas City or,1480.26,3.48,1482.0,0.0,0.0,0.2,0.09183006578940522,0.053916906608778306,0.008974032542864854
didn't a guy from Kansas City run off,1481.88,4.46,1484.11,0.0,0.0,-0.7,0.08985108809839766,0.053842654543505196,0.009012234295998348
with your wife,1483.74,2.6,1485.04,0.0,0.0,0.2,0.08895949880570786,0.0538033793477572,0.009014506839141097
come off Robert hofstetter,1488.0,4.02,1490.01,0.0,0.0,0.8,0.08401150238816116,0.0535278820806377,0.008879503274361206
you forget what Lieutenant Haywood said,1490.4,3.779,1492.2895,-0.2263,0.0,-0.7,0.0816487728465868,0.05336587869908279,0.008736911859738013
about your wife,1492.02,5.24,1494.64,0.0,0.0,0.4,0.07915869166910293,0.053176380476657445,0.008538495017429122
she's all right,1494.179,3.081,1495.7195000000002,0.0,0.2857142857142857,0.4,0.07799835417106349,0.05308192055358521,0.008430239446555618
the lieutenant ain't from Kansas City,1501.559,4.1,1503.609,0.0,0.0,0.7,0.06925729847560953,0.05225743234874936,0.007325054583794686
more to the right,1506.78,2.96,1508.26,0.0,0.3928571428571428,0.7,0.06394789394647733,0.05166862488569093,0.006427959869486554
make him out,1509.78,2.779,1511.1695,0.0,0.0,-0.7,0.06059257776065218,0.051264871444117795,0.005779824107821627
Prince and Enrique coming back,1514.58,4.14,1516.65,0.0,0.0,0.7,0.05424554886886058,0.050436195828419086,0.004387218466124774
uh the Ravine must be empty,1516.74,4.14,1518.81,-0.2023,-0.1,0.2,0.05174725194092314,0.05008684682998635,0.003779622488497174
as far in as they went that's good,1518.72,3.42,1520.43,0.4404,0.3999999999999999,0.6,0.04987890383539051,0.0498169515651511,0.0033030776547415272
enough for us,1520.88,2.76,1522.2600000000002,0.0,0.0,0.7,0.04777651357091419,0.04950428973672542,0.0027438549887704947
yes let's end it,1523.64,3.779,1525.5295,0.4019,0.0,-0.7,0.0440501386913576,0.048926238699905984,0.0016914076352695043
what you're doing on economy means,1526.039,2.76,1527.419,0.0,0.0,-0.7,0.04191903462572305,0.048581473112200846,0.00105313491161142
risking the life of every man in this,1527.419,2.64,1528.739,-0.3182,0.0,-0.7,0.0404420222315518,0.04833623998766114,0.0005946390773648957
this Patrol isn't being made in the,1530.059,2.881,1531.4995,0.0,0.0,-0.7,0.03738941792329843,0.04781239974390341,-0.000396587322788725
H I'm sure they're going to be very,1532.94,3.54,1534.71,0.3182,0.35,0.6,0.03391119357336151,0.04718584049167766,-0.0016021707251340212
touched by your concern for their lives,1533.96,4.38,1536.15,0.0,0.0,0.7,0.03237991970811587,0.046899245881518274,-0.0021605165924226386
I used to like them they used to like me,1536.48,5.22,1539.09,0.6124,0.0,0.2,0.029316166631050664,0.04630437403489624,-0.0033327000613381126
before you turn into a wife stealer,1538.34,5.219,1540.9495,-0.4019,0.0,-0.8,0.02742588210715394,0.045921923380572584,-0.00409549267384841
your Silly's husband that's the way she,1541.7,3.359,1543.3795,0.0,-0.5,0.4,0.025016667719946175,0.04541562955615931,-0.005116056681445596
wants it to be if you listen to me in,1543.559,3.061,1545.0895,0.0,0.2,0.4,0.023365864251511152,0.04505534698310591,-0.005849649484385763
real life I hear about Sealy and you,1545.059,3.301,1546.7095,0.0,0.2,0.4,0.021838197463085372,0.04471128244631265,-0.0065558626008579415
I'm gonna let every member of this,1548.36,3.0,1549.86,0.0,0.0,0.7,0.018975439198107156,0.04403547303411084,-0.007958936194576315
Patrol be killed just so I'm included,1549.62,3.96,1551.6,-0.6561924549059613,-0.2,-0.7,0.017459183607451835,0.043658985004277284,-0.008749715141884757
murder according to regulations I'll be,1551.36,4.14,1553.4299999999998,-0.6561924549059613,0.0,-0.7,0.015914576524527994,0.04326096484246559,-0.009592848739386307
the judge in Murder like tennis,1553.58,6.02,1556.59,-0.4939,0.0,0.5,0.01336592308307184,0.04256974672699172,-0.011074622660646759
and you go up against me just once,1555.5,4.1,1557.55,0.0,0.0,0.6,0.01262086547530635,0.04235900265936398,-0.011530878502791407
a ravine clear yes sir but they've left,1567.62,4.38,1569.81,0.3919,0.05,0.2,0.004244920768846148,0.03966281119711705,-0.017563188484409478
many small parties behind we saw the,1569.9,4.08,1571.94,0.4019,-0.05,0.2,0.0029948167488542993,0.03919809674906005,-0.018642237956020973
signs but the rear guards wandering,1572.0,2.94,1573.47,0.0,0.0,0.2,0.00213237119027238,0.03886584119097255,-0.019421510209449707
around between here and where we're,1573.98,2.04,1575.0,0.0,0.0,0.2,0.0012990871151975453,0.038535123026497475,-0.02020387217941758
if any of those party sponsors they'll,1576.02,2.759,1577.3995,0.4019,0.0,-0.7,4.984807879423523e-05,0.038020059282576575,-0.02143621470424829
send up a signal and the whole bunch,1577.76,2.82,1579.17,0.0,0.2,-0.7,-0.0008277376789952126,0.03764324685847427,-0.022349011374455385
will be down on us,1578.779,3.481,1580.5195,0.0,-0.1555555555555555,0.4,-0.00147195971596019,0.03735810743876361,-0.023046364952351357
in the Ravine there might only be one,1580.58,2.699,1581.9295,0.0,0.0,0.4,-0.0021226368488264902,0.03706227295397853,-0.023776172991767843
excuse me Erica,1583.279,4.14,1585.349,0.0772,-0.05,0.4,-0.003607695126945355,0.03635468693355919,-0.025549440117793226
but it only takes one,1585.26,4.68,1587.6,0.0,0.0,0.3,-0.004515423548206849,0.03589740728925246,-0.026717836447750425
how long would it take might lose six or,1587.419,3.721,1589.2795,-0.4019,-0.05,-0.7,-0.005157625236681775,0.035561103961418206,-0.027589343178336126
seven hours,1589.94,4.26,1592.0700000000002,0.0,0.0,0.2,-0.006160225376815215,0.03501237615166933,-0.029035488567032766
and save six or seven lives,1591.14,4.8,1593.5400000000002,0.4939,0.0,0.8,-0.006656851693771471,0.03472872089558905,-0.02979574076986087
you're interested in Saving a few lives,1594.2,3.66,1596.03,0.4019,0.0249999999999999,0.4,-0.0074498927823096524,0.03425741109137374,-0.03107995024362263
Lieutenant I'm interested in Saving a,1595.94,3.0,1597.44,0.4019,0.25,0.7,-0.007872740538645957,0.0339959273926748,-0.03180467261579558
great money,1597.86,4.22,1599.9699999999998,0.6249,0.6434129198479818,0.8,-0.008585335859894601,0.033537163231538984,-0.03309949510100846
Heather Kalamata,1598.94,3.14,1600.51,0.0,0.0,0.2,-0.008729922025241216,0.033441051551186415,-0.033374810820302594
he says the word Lieutenant is in charge,1603.38,3.919,1605.3395,0.0,0.0,0.4,-0.009910058122530494,0.03261174268725459,-0.03581726712845274
take the point arika listen,1639.559,3.62,1641.369,0.0,0.0,0.4,-0.01363679294592265,0.028741663451216086,-0.05189601326636636
big spot for a trap they'll expect us to,1647.9,3.12,1649.46,-0.3182,0.0,-0.7,-0.013625490966431904,0.02860599828066026,-0.054695657713436666
I hope you're right captain,1651.02,4.259,1653.1495,0.4404,0.2857142857142857,0.7,-0.013562614652160937,0.028653841738187146,-0.05583887558051036
make the first set of twos and cover the,1653.539,3.481,1655.2795,0.0,0.25,0.2,-0.013513633013174856,0.028714443154012254,-0.05645794434519815
real lieutenant we don't want any,1655.279,3.241,1656.8995,-0.0572,0.2,-0.7,-0.01347115452554899,0.028777141950505652,-0.05690797331309927
press the word no noise of any kind no,1658.52,5.3,1661.17,0.0,0.6,0.4,-0.013341964017435122,0.02901317316498449,-0.058004755216766644
matter what,1661.4,2.42,1662.61,0.0258,0.0,-0.7,-0.013294096046950305,0.029116481967102727,-0.05834430977353746
who fired it I got over anxious an,1758.24,5.1,1760.79,-0.6561924549059613,-0.25,-0.7,-0.007169544327931232,0.05890949172946738,-0.0505313317762034
Indian watching us sir I saw him up,1761.48,3.98,1763.47,0.0,0.0,0.2,-0.006944786654583384,0.060171911734519704,-0.04964367787380192
Wings on him fly away he was up there,1767.899,3.66,1769.7289999999998,0.0,0.6434129198479818,0.6,-0.006412590698684927,0.06317426417887446,-0.047470354974159655
you and Mr Haywood must have better eyes,1771.559,3.12,1773.119,0.4404,0.5,0.4,-0.006120394568209865,0.06482937047054695,-0.04623727428113802
than the rest of us,1773.419,2.76,1774.7990000000002,0.0,0.0,0.8,-0.005974635899415572,0.06565651745847445,-0.04561225016229789
we still have a couple of minutes before,1774.679,3.541,1776.4495000000002,0.0,0.0,0.3,-0.005830849868788181,0.06647336436613122,-0.044989447268380216
he can send up a signal,1776.179,5.041,1778.6995000000002,0.0,0.0,0.4,-0.005633938384911034,0.06759333502894778,-0.044126773414343415
I'm going up to find out,1778.22,6.319,1781.3795,0.0,0.0,0.5,-0.005398108646200799,0.06893645393642331,-0.04307924692711851
am I shooting lieutenant,1781.22,3.319,1782.8795,0.0,0.0,0.4,-0.005265535134341199,0.06969226059090369,-0.042483724912996554
we having time to wait for you I'll,1787.76,4.56,1790.04,0.0,0.0,0.4,-0.004627487720623273,0.07333582627160637,-0.03955432764994822
thanks Lieutenant he was up there sir,1792.32,5.339,1794.9895,0.4404,0.2,0.7,-0.004182073145002557,0.07588344750802219,-0.03745113898967423
I'd like to go with you sir,1795.799,3.24,1797.419,0.3612,0.0,0.4,-0.003962328862688402,0.07714097905410942,-0.03639705746880328
keep going,1797.659,3.801,1799.5595,0.0,0.0,0.7,-0.0037681909193824376,0.07825214279251168,-0.03545712586418028
future in that,1924.98,2.96,1926.46,0.0,0.0,0.7,0.006970302871136648,0.13553442385535738,0.024949844749506515
good thing they didn't get a blanket,1931.52,3.18,1933.11,0.4404,0.6434129198479818,0.5,0.007398089808335644,0.1372872603809554,0.027578417114466687
over that fire,1933.02,3.18,1934.61,-0.34,0.0,0.4,0.007491449700551157,0.13765471961137882,0.028153101282859718
from this height the smoke signal to,1934.7,4.02,1936.71,0.0,0.0,0.4,0.007620155955612547,0.1381513948515046,0.02894587894232728
care for 25 miles,1936.2,5.18,1938.79,0.4939,0.0,0.4,0.007745300934726643,0.13862258525620788,0.02971723439732044
that's the word Mr Haywood's coming Mr,1989.419,4.921,1991.8795,0.0,0.0,0.4,0.010023080229725414,0.14256776694625595,0.04363116696205638
hayward's coming Mr hayward's coming Mr,1991.88,4.279,1994.0195,0.0,0.0,0.2,0.010072682029499796,0.14235668188223757,0.04391457398700192
Hayward coming Mr hayward's coming,1994.34,5.6,1997.14,0.0,0.0,0.6,0.010138407039885835,0.14199125548577604,0.044283010203036016
Lieutenant hayward's coming sir,1996.159,3.781,1998.0495,0.0,0.0,0.2,0.010156071365405465,0.14187173437094563,0.0443802381781366
you take the early Lieutenant take care,2010.059,3.96,2012.039,0.4939,0.1,0.4,0.010340037016363027,0.13926886290530843,0.04527355459855894
of both of them kind of good to have,2012.34,3.0,2013.84,0.3832,0.6434129198479818,0.4,0.010351382330639577,0.1388263812780561,0.04530327704988217
somebody around to look after our,2014.019,3.5,2015.769,0.0,0.0,0.6,0.010360313776612827,0.13832445327810206,0.04531269812249792
take the point with Eureka Clinton yeah,2018.94,4.88,2021.38,0.296,0.0,0.7,0.010367053352663124,0.13669726885030284,0.045205716993195415
about a mile ahead,2021.039,2.781,2022.4295,0.0,0.0,0.3,0.010365088624885953,0.13636489978142777,0.045163109001309286
get a moving Grayson,2024.88,3.08,2026.42,0.0,0.0,0.4,0.010348172765109673,0.1350191408293189,0.04493467685849658
I don't see any smoke,2034.96,3.78,2036.85,0.0,0.0,0.3,0.010231525383355436,0.1308734053962821,0.04382560551141221
if you're counting on me not coming back,2038.74,3.779,2040.6295,0.0,0.0,-0.7,0.01016263692948222,0.1291426875110731,0.04323731199538025
weren't you,2040.24,4.14,2042.31,0.0,0.0,-0.5,0.010127346089445944,0.12833634209894892,0.042946902630331754
the only thing I'm counting on Mister is,2042.519,3.061,2044.0495,0.0,0.0,-0.7,0.01008776137952895,0.12747934100094752,0.04262957280630712
getting this column through to the,2044.38,2.22,2045.49,0.0,0.0,0.3,0.010052611383188154,0.1267532313069825,0.04235493439551019
fill the men are tired they need some,2046.6,3.059,2048.1295,-0.4404,-0.4,0.4,0.00998258544627343,0.1253863698724191,0.04182671517766448
rest the men will get some rest when I,2048.099,4.26,2050.2290000000003,0.0,0.0,0.5,0.009921646995708487,0.12426772001167764,0.041386304997985845
say so Lieutenant Phil,2049.659,5.281,2052.2995,0.0,0.0,0.6,0.009856958800741918,0.1231393344395421,0.04093710412443227
I meant to do this before,2052.359,4.02,2054.369,0.0,0.0,0.6,0.009787704294891201,0.12198839459807895,0.04047581894480964
I'm giving you back the only part of,2054.94,4.34,2057.11,0.34,0.0,-0.7,0.009688832801168973,0.12043167079222562,0.03985009982424345
Celia I ever had,2056.379,2.901,2057.8295,0.0,0.0,0.6,0.00966151953044607,0.12001742044547935,0.039683697772974334
we're in St Louis it cost me a month's,2063.22,4.139,2065.2895,0.0,0.0,-0.7,0.009344483236766713,0.11560829495844636,0.037936256103392386
and she gave it to you,2067.359,5.54,2070.129,0.0,0.0,-0.7,0.009105200268271663,0.11266419304302867,0.03681669342945183
she doesn't even know I have it,2069.52,3.379,2071.2095,0.0,0.0,0.4,0.009048098008298613,0.11200090250662632,0.036572178116188736
seems sending for you is the only way I,2087.54,4.0,2089.54,0.0,0.0,-0.7,0.007868091529595394,0.10072204812912933,0.03312379098822809
can see you,2089.919,4.081,2091.9595,0.0,0.0,0.6,0.00768168111628173,0.09926846253284737,0.03281777011828764
nearly three weeks you haven't even,2091.54,5.44,2094.26,0.0,0.1,-0.7,0.007497614935425705,0.09790284282634956,0.03257056844287191
looked at me let alone spoken to me,2094.0,7.859,2097.9295,-0.25,0.0,-0.7,0.007190103366468156,0.09576430856061333,0.03227301513508483
we have to get this settled before Phil,2101.859,4.521,2104.1195,0.0,0.0,0.4,0.006632044036148914,0.09229390434907227,0.032074759438519895
comes back,2103.839,2.541,2105.1095,0.0,0.0,0.4,0.006538150856291551,0.09175755892112235,0.03208196785053746
at least this time we're alone,2108.78,4.079,2110.8195,-0.25,-0.3,0.5,0.005971252694857357,0.08878218956333858,0.03235567559409573
didn't you want to see me,2113.02,3.2,2114.62,-0.0572,0.0,0.4,0.005569686711341669,0.08692685333644608,0.03277462196154604
I'd rather spend one minute with you I'm,2116.8,3.84,2118.7200000000003,0.0,0.0,0.8,0.0051144056172259915,0.08505298282685891,0.03345904790498056
leaving when you leave,2119.2,3.18,2120.79,-0.0516,0.0,-0.5,0.004875743955856795,0.08416176212737968,0.03390211476486635
you think you've made up your mind,2122.38,4.199,2124.4795,0.0,0.0,0.2,0.004435557665950683,0.08267197342259038,0.03486370240645537
aren't you yes I have,2123.64,4.68,2125.98,-0.3089,0.0,-0.7,0.004251067327190598,0.0821042576949999,0.0353203658427848
that's why I haven't seen you for nearly,2126.579,3.0,2128.079,0.0,0.1,0.4,0.003987641491470809,0.08134908589506361,0.03602534482722803
three weeks,2128.32,2.88,2129.76,0.0,0.0,0.2,0.0037721509119103616,0.08077827893888215,0.03664712376781449
why we've both been making up our minds,2131.2,3.3,2132.85,0.0,0.0,0.2,0.0033654634854860983,0.07981144923497954,0.0379274203449297
you've come to one conclusion,2134.5,5.04,2137.02,0.0,0.0,0.4,0.0027947085385891836,0.07868555221000958,0.039949698328266905
but I've come to another,2137.2,4.8,2139.6,0.0,0.0,0.2,0.0024288309164976402,0.07809671264882707,0.04137641647311219
what other is there,2139.54,4.02,2141.55,0.0,-0.125,0.2,0.0021457556022957455,0.07770526332305312,0.04254175724472866
I know you're well enough to know them,2142.0,3.06,2143.53,0.2732,0.0,0.5,0.0018525121019790194,0.0773532677291549,0.04379879446178401
that before everything else you're,2143.56,5.64,2146.38,0.0,0.0,0.7,0.001420039335163829,0.07692384365133398,0.045733364675153106
honest with yourself with me,2145.06,6.779,2148.4495,0.5106,0.6,-0.7,0.001098254127712206,0.07666672761999804,0.04722674201280102
no you'll give me an honest answer,2149.2,5.7,2152.05,0.2732,0.6,0.5,0.0005226965597801576,0.07632311020336768,0.04999270947239437
if your husband was leaving the Army and,2154.9,5.12,2157.46,0.0,0.0,0.4,-0.00038020709949424664,0.0760358553600036,0.054518776798398144
going back east as I am,2156.76,3.26,2158.3900000000003,0.0,0.0,0.2,-0.0005400871804795179,0.07601216335823022,0.055338252202482674
you'll be willing to leave,2160.119,5.37,2162.804,-0.0516,0.25,0.2,-0.001317849892963114,0.07599375387908655,0.05937900580879766
