text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
the lieutenant governor of coila Mexico,818.519,6.081,821.5595,0.0,0.0,0.2,-0.020680203639533927,-0.04721819677514851,0.07037637243578183
that's right,821.42,3.18,823.01,0.0,0.2857142857142857,0.7,-0.020032560327176128,-0.04801589746323809,0.07167110989153146
it seems strange to me that the two men,825.24,4.08,827.28,-0.2023,-0.05,-0.5,-0.01817933369244268,-0.05033187010248395,0.07541814393396515
with the most to lose in the event of,827.579,3.481,829.3195,-0.4549,0.5,0.4,-0.01732598129711281,-0.051419743050443674,0.07717305936741485
with the most to gain from Santa Anna's,831.06,3.36,832.7399999999999,0.5688,0.5,0.4,-0.0159477531177398,-0.053215304618716375,0.08006421580449202
friendship,833.279,3.06,834.809,0.4404,0.0,0.8,-0.01514948112991744,-0.054282699472138256,0.08178063308773416
the two men with the largest land,834.42,4.44,836.64,0.0,0.0,0.4,-0.014467239239267751,-0.05521486978357519,0.0832787950669385
Holdings in Texas and Mexico,836.339,4.861,838.7695000000001,0.0,0.0,-0.6,-0.01370425833721941,-0.05628365499054872,0.08499617838066627
these are the two men that urge caution,838.86,5.34,841.53,0.0,0.0,0.45,-0.012767372437072301,-0.057643386181418316,0.08718162712318137
my apologies to you Senor to Casada,851.16,4.44,853.38,0.0,0.0,0.4,-0.009522969681386639,-0.0631124491716535,0.09601474713094608
I excuse the young lawyer what I've seen,855.6,3.96,857.58,0.0772,0.025,0.7,-0.008723042797182367,-0.06489117882982952,0.0989211105977901
most lawyers have the notion they can,858.24,3.48,859.98,0.0,0.5,-0.6,-0.008359087892424937,-0.06586628519799513,0.10052666615977711
say anything they like get used to it in,859.56,5.0,862.06,0.3612,0.0,0.3,-0.008101474988660998,-0.0666860259336265,0.10188496787735968
the courtroom I expect,861.72,2.84,863.14,0.0,0.0,-0.7,-0.007989596780014638,-0.0671021296242596,0.10257792555508655
the trouble with you Travis is that you,864.72,3.84,866.64,-0.4019,-0.2,0.2,-0.0077337943740367985,-0.0684044620614731,0.10476486656208903
haven't lived long enough or had enough,867.0,2.76,868.38,0.0,-0.0166666666666666,0.2,-0.00766950106082658,-0.06902490954446568,0.10581817619802195
experience to know what you're talking,868.56,2.16,869.64,0.0,0.0,-0.7,-0.00764992846016805,-0.0694626875855072,0.10656664771450822
had I known this before I'm not so sure,870.72,4.34,872.89,-0.3556,0.5,0.6,-0.0077074990347542754,-0.07054605113173407,0.10844111067085523
you'd be here now,872.279,2.781,873.6695,0.0,0.0,0.7,-0.007745082617095493,-0.07079585606275278,0.10887852536518955
in the interest of what you're trying to,878.88,3.06,880.41,0.4588,0.0,0.2,-0.008474130835160795,-0.07278693792825545,0.11245990210927877
accomplish I'll remove some of the young,880.44,3.6,882.24,0.4215,0.1,0.3,-0.008802103396871394,-0.07327341998760892,0.11336884426842941
lawyer's difficulty,881.94,3.97,883.9250000000001,-0.34,0.0,0.2,-0.009153289761011547,-0.07370072501950627,0.1141817159609332
buenas noches,884.04,14.65,891.365,0.0,0.0,0.6,-0.011240556664765077,-0.07535605364127942,0.11749906000943545
you shouldn't be out here alone I'm not,914.82,4.86,917.25,-0.25,0.0,-0.7,-0.024210923649342273,-0.07838090585839887,0.12574282653423485
Senora Maria is here,917.22,5.64,920.04,0.0,0.0,0.4,-0.026032153695919748,-0.07847305029505572,0.12634045729314103
well don't be frightened,922.86,3.12,924.42,0.5432,0.0,0.7,-0.02901926752184112,-0.07853297640896426,0.1271698421936455
no but I have to tell you,925.98,4.62,928.29,-0.1531,0.0,0.3,-0.03177572041930392,-0.07850218723466901,0.12779383390636878
many of the men stayed late,927.779,5.101,930.3295,0.0,0.1,0.4,-0.033268044764593455,-0.07845519664802414,0.12808224105786364
I went to my room but I couldn't sleep,930.6,4.08,932.64,0.0,0.0,-0.4,-0.034988704569210285,-0.07837687059727445,0.1283756757671649
the entrance of the house is next to my,932.88,3.36,934.56,0.0,0.0,0.2,-0.036440960567105773,-0.0782918518434722,0.1285928725576215
two men stop to speak,936.24,3.959,938.2195,-0.296,0.0,0.2,-0.03925934910573046,-0.07808080474833184,0.12894070302012264
they are your enemy senor,938.04,3.84,939.96,-0.5423,0.0,-0.7,-0.04062047950221396,-0.07795834131670583,0.12907604390056646
they were talking that it would be well,940.199,4.561,942.4795,0.2732,0.0,0.4,-0.04261129780255859,-0.077756423528093,0.12923803564221517
if you didn't go to Monclova,941.88,4.86,944.31,0.0,0.0,0.5,-0.044071106755718445,-0.0775917720646757,0.129330811095893
you know who they worse and your boy but,944.76,3.36,946.44,-0.2617,-0.4,0.7,-0.04578196609959538,-0.07738153541847925,0.12941265113613265
they said they were coming to the end to,946.74,3.12,948.3,0.0,0.0,-0.5,-0.04728510248259705,-0.07718183984044116,0.12946136588496104
but not Travis,949.86,5.339,952.5295,0.0,0.0,0.4,-0.05072708286809789,-0.076673286801048,0.1294942772544826
I would have known his voice,952.26,5.66,955.09,0.0,0.0,0.4,-0.05282147289258946,-0.07632967675338144,0.1294624194708585
did you hear anything else,955.199,2.721,956.5595,0.0,0.0,0.2,-0.05402529592577557,-0.07612063571002066,0.12942675040353568
I told you,960.959,3.961,962.9395,0.0,0.0,-0.7,-0.059248132914645084,-0.07511649722228987,0.12912756449226281
thank you senorita,962.699,3.841,964.6195,0.3612,0.0,-0.7,-0.06061768307332636,-0.0748268554398638,0.12901042595719892
it's time for you to go you don't,964.92,3.84,966.84,0.0,0.0,0.7,-0.062420907690513484,-0.07442849833761606,0.12883152764999078
remember me,966.54,4.799,968.9395,0.0,0.0,0.4,-0.0641165968409736,-0.07403595680043312,0.12863744981272482
San Antonio,971.339,3.781,973.2295,0.0,0.0,0.6,-0.06754477065553631,-0.07318744079598445,0.12816676427594703
oh I haven't been in San Antonio for,973.38,3.18,974.97,0.0,0.0,0.2,-0.06891842812289106,-0.07282599607328534,0.12794786227303062
almost a year,975.12,3.959,977.0995,0.0,0.0,0.2,-0.07058312774016509,-0.07237072851136366,0.12765844623933598
I've seen you many times,979.079,5.88,982.019,0.0,0.5,0.4,-0.07435046351890397,-0.0712661917043039,0.12690057675186286
once I met your wife she's very,981.42,6.599,984.7195,0.0,0.2,-0.7,-0.07636460120828895,-0.07062991036675867,0.1264326173243788
very good thank you cheers may I ask,984.959,6.18,988.049,0.8431,0.7316893619170777,0.8,-0.07878720767898988,-0.06981769584469895,0.12580612548600187
yeah why did you allow my uncle and,988.019,6.0,991.019,0.4767,0.0,-0.8,-0.08088551385553232,-0.06906848592202894,0.12520198740992516
yourself to be insulted,991.139,7.161,994.7195,-0.5106,0.0,0.3,-0.08340809496584085,-0.06810410491700748,0.12439077750006333
thought no one talked so to Senor point,994.019,4.281,996.1595,-0.296,0.0,0.2,-0.08435998075592957,-0.06771997338594384,0.12405787987825198
I should have killed him,998.339,3.68,1000.179,-0.6705,-0.2,-0.8,-0.08692143590494011,-0.06662285778419877,0.12307862786856832
how old are you,1006.019,5.601,1008.8195,0.0,0.1,0.2,-0.09189460664807012,-0.06415093670271038,0.12073217542308454
when I was 17 I thought I knew,1016.18,3.519,1017.9395,0.0,0.0,-0.5,-0.0962247868487079,-0.061397817459913115,0.11791628488940747
everything,1018.5,4.38,1020.69,0.0,0.0,0.5,-0.09732087123445993,-0.06054304130649457,0.1170021248930193
it's not so simple now,1019.699,6.181,1022.7895,0.0,0.0,-0.4,-0.0980868534209967,-0.05988391797862315,0.11628482211131196
please don't laugh at me,1022.88,5.699,1025.7295,-0.1591,0.3,-0.7,-0.09905240422517007,-0.05895202324453745,0.11525256769574918
no man is ever going to laugh at you,1025.88,5.52,1028.64,0.34,0.3,0.8,-0.09988182094676674,-0.05802017115556823,0.11419943072136662
they'll smile a little perhaps,1028.579,4.62,1030.889,0.3612,0.0562499999999999,0.3,-0.10043807533468489,-0.057294408921451684,0.11336484839524835
with Wonder,1031.4,4.62,1033.71,0.0,0.0,0.8,-0.10103465090136664,-0.0563778100791358,0.1122929512830926
they won't laugh,1033.199,4.74,1035.569,-0.4449,0.3,-0.7,-0.10136793733003999,-0.0557703936030775,0.11157165911466213
what is your name,1036.02,5.819,1038.9295,0.0,0.0,0.2,-0.10185369396834519,-0.054666497826394905,0.11023842032169172
Consuelo Consuela,1037.939,3.9,1039.889,0.0,0.0,0.2,-0.10196552000389711,-0.054350096829962995,0.109850943064493
Consuelo remember this,1042.799,3.9,1044.749,0.0,0.0,0.7,-0.10235584968738833,-0.052740973634337114,0.10784321389087975
at insult is something that happens when,1046.699,4.321,1048.8595,-0.5106,0.0,-0.7,-0.10246663683198302,-0.051374018268547594,0.1060882029988263
men become aroused,1048.5,4.559,1050.7795,0.0,0.1,0.6,-0.10245302808201448,-0.05073449792571012,0.10525122524160568
and one of them can't stop he boils over,1051.02,4.86,1053.45,0.2235,0.0,0.7,-0.10236787992072456,-0.049844645590088194,0.10406940636425502
and the words come spilling out,1053.059,5.101,1055.6095,0.0,0.0,0.7,-0.10224464764194244,-0.0491252464216851,0.10309905067218857
so you kill him,1055.88,4.62,1058.19,-0.7165,0.0,-0.7,-0.1020361537680787,-0.04826642781345228,0.10192277784556583
and you walk outside for a few minutes,1058.16,5.24,1060.78,0.0,-0.1,0.4,-0.1017625876756309,-0.04740602486504672,0.10072435029450268
maybe you feel good,1060.5,2.9,1061.95,0.4404,0.7,0.5,-0.10161866188717446,-0.0470180570355799,0.10017726451524477
then you look up at the stars,1063.5,4.32,1065.66,0.0,0.0,0.7,-0.10108232472365226,-0.045791672061159173,0.09841968323071337
out across at the Horizon with the dawn,1065.539,4.741,1067.9095,0.0,0.0,0.7,-0.1007005880738053,-0.04505156646097917,0.09733760942948616
suddenly you realize that it's a big,1070.28,3.54,1072.05,0.0,0.0,-0.7,-0.09989382997180285,-0.04369802239527933,0.0953149407045302
and that nothing has changed,1073.82,4.44,1076.04,0.0,0.0,-0.5,-0.09899812931024378,-0.04240666258698644,0.09332956023917108
somewhere there's a woman without a man,1076.64,4.38,1078.8300000000002,0.0,0.0,0.4,-0.09830861731655104,-0.04151266225923923,0.09192122756861357
and maybe children without a father all,1078.26,6.14,1081.33,0.0,0.0,-0.7,-0.09765001906471273,-0.04071870237371634,0.09064589115643684
because of a few hot words,1081.02,3.38,1082.71,0.0,0.0249999999999999,0.4,-0.09727096892920989,-0.04028356101103643,0.08993666905824567
does that make sense to you,1084.98,3.079,1086.5195,0.0,0.0,0.5,-0.09617159865128501,-0.03909492309038426,0.08796030849164095
I don't know,1089.24,2.72,1090.6,0.0,0.0,0.2,-0.09491604089246122,-0.037844238874707864,0.08581469084305006
I never thought,1092.72,3.06,1094.25,0.0,0.0,-0.7,-0.09373369290424405,-0.03674745377003386,0.08387200246298192
you'd say this,1094.4,4.7,1096.75,0.0,0.0,0.3,-0.09289596912165814,-0.036009264195740694,0.0825294362874828
I didn't think I would either,1095.78,3.32,1097.44,0.0,0.0,-0.7,-0.09266118395633159,-0.035807492385197974,0.08215725398132631
Senor ah gracias,1121.96,4.62,1124.27,0.0,0.0,0.7,-0.0829518333725597,-0.028773297651867483,0.06725174567976348
per second,1130.48,3.18,1132.07,0.0,0.0,0.2,-0.08018329478161046,-0.02709026266763503,0.06280914287651458
welcome home,1141.28,4.18,1143.37,0.4588,0.7316893619170777,0.7,-0.0764924593026724,-0.025008831315013393,0.056336991941565585
very kind to be lieutenant,1143.539,3.961,1145.5195,0.5709,0.7316893619170777,0.7,-0.07585039499218492,-0.024664882298813,0.05510419546090081
I have the honor of bringing you the,1145.46,3.54,1147.23,0.4939,0.0,0.7,-0.07535596145971676,-0.024403734080501872,0.05412331665381408
compliments of his Excellency the,1147.5,3.72,1149.36,0.7351,0.0,0.6,-0.07476207842994553,-0.024094428439039358,0.05290230327233488
president General Antonio Lopez de,1149.0,3.48,1150.74,0.0,0.05,0.4,-0.07439092960867877,-0.023903614181277545,0.05211160708672507
his Excellency is in summer residence in,1152.48,4.8,1154.88,0.5423,0.0,0.3,-0.07334662399680078,-0.023377566144420575,0.0497422288644142
the town and Desires in your boy to wait,1154.76,5.7,1157.61,0.0,0.0,0.4,-0.0727190502626871,-0.023069810439742048,0.04818283705638602
on him immediately upon his arrival,1157.28,4.68,1159.62,0.0,0.0,0.8,-0.07229037134104872,-0.022863676252741223,0.04703668709420724
State and greeted my wife,1165.039,5.02,1167.549,0.2732,0.0,0.4,-0.07090331047638276,-0.02222652818800471,0.04253686894479868
but you are to come now,1167.72,5.4,1170.42,0.0,0.0,-0.7,-0.07053176261611636,-0.022067783344697396,0.04091804392435078
sorry I'm going home,1170.059,5.721,1172.9195,-0.0772,-0.5,0.2,-0.07026909989426706,-0.021961731195625642,0.03951398669466853
sir your Excellency as much as we regret,1220.96,6.82,1224.37,0.1779,0.2,-0.7,-0.07442024898719354,-0.025352025220608875,0.010794312092401441
the necessity we find it is not possible,1225.14,4.98,1227.63,0.0,0.0,-0.7,-0.07508896565989535,-0.02585154006513749,0.008924080423065816
for us to disregard the Constitutional,1227.78,5.399,1230.4795,-0.2732,0.0,-0.7,-0.07569260532061285,-0.02630873526971696,0.007278312615456521
law this state the state of coahuila,1230.12,6.299,1233.2695,0.0,0.0,0.2,-0.0762980676732062,-0.02677397596541463,0.005656082017288462
must retain its legislature,1233.179,5.701,1236.0295,0.0,0.0,0.7,-0.07690843681590827,-0.02725041513847236,0.004039969214148605
and you will be prepared to assume the,1238.88,4.4,1241.0800000000002,0.2263,0.0,0.5,-0.07804620500124093,-0.02816095950332738,0.0010509444556474823
consequences,1240.799,2.481,1242.0395,0.0,0.0,-0.4,-0.0782643757079707,-0.028339241171278243,0.00047814161361312956
I will be alone with General course,1243.44,3.8,1245.34,-0.25,0.05,0.2,-0.07901708353847971,-0.028964465999739356,-0.0015050458694648968
what will you do,1255.08,4.2,1257.1799999999998,0.0,0.0,0.5,-0.0816869175716281,-0.031339198354626,-0.008800868651483999
take great pleasure in personally,1257.72,4.199,1259.8195,0.8316,0.4,0.7,-0.08226174652731766,-0.03189181848427746,-0.010470161059055285
padlocking the legislative doors at the,1259.28,3.54,1261.05,0.0,0.0,-0.7,-0.08252565913577228,-0.03215179754910225,-0.011254155554472359
right time,1261.919,2.281,1263.0595,0.0,0.2857142857142857,0.7,-0.08295030861979495,-0.03257930733726079,-0.012542631020071578
let them stew well let us get up,1264.2,4.88,1266.64,0.2732,0.0,0.6,-0.08368466500728536,-0.03334910726282348,-0.014864314229811795
your Excellency oh go away all of you,1273.559,3.921,1275.5195,0.5423,0.0,-0.7,-0.08534998623128465,-0.035291265322277506,-0.02077489629873079
well Jimmy what is oh you know my,1277.58,4.2,1279.6799999999998,0.2732,0.0,0.2,-0.08603542880984658,-0.036211001441491225,-0.023624777363526316
brother-in-law General course some other,1279.98,3.66,1281.81,0.0,-0.0374999999999999,0.2,-0.08635877019957422,-0.036682809442626634,-0.025104908470185924
if you will you're wrong,1283.64,3.38,1285.3300000000002,-0.4767,-0.5,-0.7,-0.08684820072002436,-0.037462505399925315,-0.027583473533519684
can't you think of my dignity I thought,1291.44,4.56,1293.72,0.4019,0.0,-0.7,-0.08776042544697446,-0.039310806816092794,-0.03366316694110275
about it with my nose in the dust of the,1294.02,3.84,1295.94,0.0,0.0,-0.7,-0.08793504791951239,-0.03979508827177535,-0.035314086401325946
road was it your order to shoot my horse,1296.0,4.08,1298.04,-0.34,0.0,-0.7,-0.08807216565995733,-0.040250521560607176,-0.036891029181748
and bring me here by force who did this,1297.86,4.92,1300.32,0.0,0.0,-0.7,-0.0881887953641141,-0.040741577791149,-0.03861830195699469
to you that idiot officer of yours it is,1300.08,5.579,1302.8695,-0.5106,-0.6184025963807227,-0.8,-0.08827771611406925,-0.041285854300527884,-0.04056631811368001
through I am served by fools,1302.78,4.8,1305.18,-0.4939,0.0,-0.7,-0.08831882081236288,-0.041774132513512786,-0.042344845925813404
my apologies,1305.659,4.081,1307.6995000000002,0.0,0.0,0.4,-0.08831902337161691,-0.0423005403098207,-0.0442962480600084
you will forgive me,1307.58,4.76,1309.96,0.2732,0.0,0.7,-0.08827802095867006,-0.04276692153762507,-0.046055796963621935
I'll think about him good and while you,1312.5,5.84,1315.42,0.4404,0.7,0.4,-0.08800949538749439,-0.04386724323994897,-0.050329206568130544
think we will drink,1315.559,2.781,1316.9495,0.0,0.0,0.4,-0.08788927055618809,-0.0441681252943835,-0.05152978843498632
come sit down,1319.78,3.48,1321.52,0.0,-0.1555555555555555,0.5,-0.08740606102369902,-0.04504574569192436,-0.05511847365488467
only the very best for my friend boy,1328.34,6.78,1331.73,0.8268,0.5,0.9,-0.08560542664568249,-0.04687225275894994,-0.06307985684332769
vintage of 1817.,1331.159,3.961,1333.1395,0.0,0.0,0.6,-0.08527316131364762,-0.0471079532646404,-0.06416634041188328
you have served with me and how many,1336.74,4.26,1338.87,0.0,0.5,0.8,-0.0836987227054527,-0.04802001825682267,-0.06853448411998152
campaigns you have been my,1338.36,5.699,1341.2095,0.0,0.0,0.4,-0.08294913273909292,-0.048369764422523866,-0.07029069870605911
how is it now you question me,1341.0,5.039,1343.5195,0.0,0.0,-0.5,-0.08214594993684107,-0.048701437029615845,-0.07200658370998989
a man takes a drink you can usually,1344.059,3.961,1346.0395,0.0,-0.25,0.2,-0.08119652166944472,-0.049047149640535276,-0.07385568299265424
smell it on his breath and I have been,1346.039,5.281,1348.6795,0.0,0.0,-0.7,-0.08011784632048824,-0.049390560088355906,-0.07576481715593769
taking a drink of what or maybe,1348.02,5.159,1350.5995,0.0,0.0,-0.7,-0.07927807825612189,-0.049627806994252684,-0.07713373174497565
smells that way,1353.179,3.781,1355.0695,0.0,0.0,0.2,-0.07713738663216907,-0.050137491196185754,-0.08025056001916003
you are the only man in the world that,1355.34,2.76,1356.72,0.0,0.0,0.8,-0.07627965683383653,-0.05031001619247417,-0.08137464959730137
would allowed to talk to me like this,1356.96,3.78,1358.85,0.3612,0.0,-0.7,-0.07511773561112566,-0.050519693483027366,-0.08280294826231667
that's what I mean,1358.1,4.86,1360.53,0.0,-0.3125,0.7,-0.07415685356146615,-0.05067451213689696,-0.08391139828907462
who are these Texans,1360.74,3.72,1362.6,0.0,0.0,0.2,-0.07291808651176566,-0.050852135168726,-0.08525480109858354
these colonists who think they can,1362.96,3.06,1364.49,0.0,0.0,-0.7,-0.07173331699867598,-0.05100134394747023,-0.08645943225682722
dictate to the government of Mexico and,1364.46,3.36,1366.14,0.0,0.0,0.3,-0.07065639961621822,-0.0511212486904344,-0.08749365873010954
who is this lawyer this Travis who sets,1366.02,4.26,1368.15,0.0,0.0,0.2,-0.06929003723042529,-0.051253976458155104,-0.08873119825930177
himself above the military governor,1367.82,4.5,1370.07,0.0,-0.05,0.4,-0.06792811420947711,-0.0513667775807503,-0.08989002703077709
I think Travis and his friends are all,1370.28,3.84,1372.2,0.4767,0.0,-0.7,-0.06635129377246268,-0.051475553459483896,-0.09114848451099711
threaters they should be stood against,1372.32,4.8,1374.72,0.0,0.0,-0.7,-0.06439461985997738,-0.051581465276946896,-0.09259981711893286
the barracks wall and shut,1374.12,4.5,1376.37,0.0,0.0,0.2,-0.06305906386785398,-0.0516371241612622,-0.093527648215397
your Governor is making a lot of,1377.12,4.38,1379.31,0.0,0.0,0.3,-0.06057069122401811,-0.05170876156237923,-0.09513596626549133
mistakes Redbone he's a fool,1378.62,5.22,1381.2299999999998,-0.6597,0.0,-0.7,-0.05886925839374422,-0.05173606719633191,-0.09615468313498801
well they can't all be fools,1381.5,4.2,1383.6,0.5759,0.0,-0.7,-0.05668433415664016,-0.05174802045260044,-0.0973770378623364
who's the full responsible for throwing,1383.84,3.3,1385.49,0.3182,0.275,0.3,-0.054873822188107796,-0.05173996946769547,-0.09832355382339225
Stephen Austin in jail in Mexico City,1385.7,2.76,1387.0800000000002,0.0,-0.1,-0.7,-0.05330322836706182,-0.051720879658156714,-0.09910010025508632
and keeping him there,1387.14,4.32,1389.3000000000002,0.0,0.0,0.4,-0.05103678304288701,-0.05167505135801742,-0.10015373209770469
Austin is a conspirator,1388.46,5.579,1391.2495,0.0,0.0,-0.7,-0.048974866936171015,-0.051616043220379465,-0.10104914074722231
he came to you with a petition,1391.46,4.8,1393.86,0.0,0.0,0.4,-0.04610728592078476,-0.05150896785088149,-0.10220370140091782
seems sensible,1394.039,4.02,1396.049,0.0,0.0,0.6,-0.04360722775333597,-0.051393906058793154,-0.10313196144490658
people nowadays just don't take the,1396.26,3.299,1397.9095,0.0,0.0,-0.7,-0.04141284982767751,-0.051277625185509185,-0.10389185649085173
one-man rule,1398.059,2.761,1399.4395,0.0,0.0,-0.7,-0.03955983800586497,-0.05116906389108893,-0.10449648613314962
at least there are a lot of people back,1399.559,3.901,1401.5095,0.0,-0.15,0.4,-0.036982398838367445,-0.05100331013247547,-0.1052850099772581
in Texas who don't,1400.82,5.64,1403.64,0.0,0.0,-0.7,-0.034244009326831915,-0.05080967371723861,-0.10606067487736653
ah I'm not in the habit of offering,1403.46,5.82,1406.37,0.0,0.0,-0.7,-0.030606237368981,-0.050526729138944605,-0.10700051788495551
advice you have my permission,1406.46,4.98,1408.95,0.0,0.0,0.7,-0.027033250819366764,-0.050222646569785465,-0.10783194000169846
thank you because I have a good deal of,1409.28,3.36,1410.96,0.6597,0.7,0.7,-0.024157289840393698,-0.04996055465610486,-0.10844081464370918
respect for you,1411.44,4.26,1413.5700000000002,0.4767,0.0,0.8,-0.02030035173754699,-0.049586678026001293,-0.10917985080235541
liking too thank you,1412.64,5.279,1415.2795,0.6369,0.0,0.8,-0.017698171415895733,-0.04932091544565093,-0.10963188034564511
I just want to say one thing to you,1415.7,4.5,1417.95,0.0772,0.0,0.4,-0.013511175474757331,-0.048872090001224514,-0.11028653680084052
most people are a good deal like I am,1417.919,3.901,1419.8695,0.6597,0.6,0.7,-0.010408625667047658,-0.04852372735927666,-0.11071779948025257
and you could never make me follow you,1420.2,4.08,1422.24,0.0,0.0,-0.7,-0.006468291878795329,-0.048063276306953964,-0.11120438645183155
by force don't talk to me like a,1421.82,3.9,1423.77,0.3612,0.0,-0.7,-0.003860501041322101,-0.0477480911548351,-0.11149112901557241
Frontiers man you are an educated man,1424.28,3.06,1425.81,0.0,0.0,0.7,-0.0003037672971522021,-0.04730557314256749,-0.11183971700041567
say what you mean,1425.72,3.54,1427.49,0.0,-0.3125,0.5,0.0026943531376524416,-0.04692179891271507,-0.11209753740575049
the constitutional government,1427.34,5.04,1429.86,0.0,0.0,0.7,0.007031082862002061,-0.04635026733568154,-0.11241578218917031
return to the constitution of 1824 a,1429.26,4.86,1431.69,0.0,0.0,0.5,0.010466491361939029,-0.04588450174989001,-0.1126246916537626
complete renunciation of any despotic,1432.38,3.36,1434.0600000000002,0.0,0.1,0.8,0.015029368828875525,-0.045249153584028326,-0.11284695345794263
appetites you might have Acquired and,1434.12,3.419,1435.8294999999998,0.0,0.0,0.3,0.018519376306881073,-0.04475114750075148,-0.11297707954546983
released Stephen Austin,1435.74,3.72,1437.6,0.0,0.0,-0.8,0.022076441111531692,-0.044234057814239204,-0.11307690936514975
the Texans will never have any faith in,1437.539,5.061,1440.0695,-0.3252,0.0,0.6,0.027132636663065746,-0.043484685686666844,-0.11316620635728236
you as long as you hold him,1439.46,3.14,1441.03,0.0,-0.05,0.7,0.02912524706654002,-0.04318526151307194,-0.11318543802656238
I have only love for my country,1446.179,4.74,1448.549,0.6369,0.25,0.9,0.045072842316194434,-0.04072362960141062,-0.11304478956549423
I think I have demonstrated that many,1449.12,5.939,1452.0894999999998,0.0,0.5,0.6,0.05269219617382978,-0.03951675822305618,-0.11280563478474258
times possibly I have been misunderstood,1450.919,6.661,1454.2495,-0.34,0.0,-0.7,0.05733917349529726,-0.038773928201896964,-0.11260739564981163
but I thank you Jimmy for being frank I,1455.059,4.801,1457.4595,0.5023,0.0,0.4,0.06420901327436518,-0.037668848173399196,-0.11224145294724908
have great admiration for you,1457.58,4.979,1460.0694999999998,0.8225,0.7316893619170777,0.9,0.06973611094667123,-0.03677562403427992,-0.11188256909080366
I have loved you as a brother,1459.86,4.74,1462.2299999999998,0.5994,0.7,0.4,0.07425329170191326,-0.036044112707866865,-0.11154490511391207
I must be sure you are not against me,1462.559,4.98,1465.049,0.3182,0.5,0.4,0.08004462748248571,-0.03510592484093474,-0.11105038328925544
that I have not turned you,1464.6,5.459,1467.3294999999998,0.0,0.0,-0.7,0.08462592977108643,-0.03436484082467996,-0.11060669925642136
I say in all honesty that you would be a,1467.539,4.26,1469.669,0.4939,0.0,0.8,0.08921152081322699,-0.03362539576182089,-0.11011199751104031
great rallying point for any faction,1470.059,4.561,1472.3395,0.6249,0.7316893619170777,0.4,0.09428287470554383,-0.032812174320136035,-0.1094995856801005
that gained your support,1471.799,5.221,1474.4095,0.6486,0.0,0.8,0.09807890083675211,-0.032208057431876505,-0.10899075748838587
and I do not wish to see Civil War come,1474.62,4.32,1476.78,-0.7317,0.0,-0.7,0.10226463290057401,-0.031548288118353605,-0.10837239636060561
we have had too many wars,1478.94,5.52,1481.7,-0.5574,0.5,-0.7,0.11032791475213234,-0.030305621141059003,-0.10697165817041128
we need peace and prosperity,1481.1,5.819,1484.0095,0.5423,0.0,0.8,0.11378680656226998,-0.029789622182639575,-0.10626153800093696
that is my aim My ultimate aim,1484.46,4.44,1486.68,0.0,0.0,0.8,0.1174974425290784,-0.029253448294644963,-0.10540017569940639
sounds good,1486.919,4.981,1489.4095000000002,0.4404,0.7,0.7,0.12095134289663519,-0.028776860088463398,-0.10447654294528853
you have revealed much to me I do not,1488.9,5.7,1491.75,0.0,0.2,-0.7,0.12364494826130154,-0.028424797436808685,-0.10365063609879584
wish to be a dictator a tyrant,1491.9,6.899,1495.3495,0.4019,0.0,-0.8,0.12732424194701322,-0.027981156133306685,-0.1023210847895103
I want to be a gracious page in history,1494.6,5.88,1497.54,0.5994,0.0,0.7,0.12929948249096235,-0.027766861344872374,-0.10147771568136023
I must consider what you have said I,1498.799,4.561,1501.0795,0.0,0.0,0.3,0.1320894312235714,-0.027505368363413454,-0.10006193507301747
must reevaluate,1500.48,5.699,1503.3295,0.0,0.0,0.4,0.1336159991897515,-0.027391242161217997,-0.09912885262323605
I thank you again,1503.36,5.52,1506.12,0.3612,0.0,0.7,0.13525547616103586,-0.02730323084388825,-0.09793700925448276
let us drink to it we Have No Quarter my,1506.179,4.201,1508.2795,-0.296,0.0,0.6,0.13633953344430672,-0.02727406468234528,-0.09698907981276492
to our country and to us,1510.38,5.24,1513.0,0.0,0.0,0.5,0.1381814971027539,-0.02732153432489399,-0.09484214628278001
in that order,1512.84,2.78,1514.23,0.0,0.0,0.8,0.1385488448234259,-0.027357628339958775,-0.09426641601855115
don't go yet Jimmy,1522.46,3.599,1524.2595,0.0,0.0,0.4,0.139998962962784,-0.027977233711841083,-0.08933693940231163
now I must hurt you,1528.98,3.439,1530.6995,-0.5267,0.0,-0.8,0.139678618504137,-0.028638202112759692,-0.08596847664690521
the officer who brought you was obeying,1532.58,3.54,1534.35,0.0,0.0,0.6,0.13914130633360988,-0.029087508415026286,-0.08399537891897578
my orders to bring you here on the wrong,1534.679,4.141,1536.7495,-0.4767,-0.5,-0.7,0.13866723836645362,-0.029408160028292354,-0.08267503055984705
God if necessary but not for the talk we,1536.12,4.38,1538.31,0.1406,0.0,0.2,0.13831247837952915,-0.029626409404531553,-0.08180681889740211
have just had,1538.82,4.32,1540.98,0.0,0.0,0.2,0.1376285512487397,-0.03001589903745898,-0.08030459115898203
I thought it would be less painful if,1540.5,4.679,1542.8395,-0.3832,-0.4333333333333333,-0.7,0.13710032807402237,-0.03029797797328138,-0.07924638108199351
you heard from your friend the worst,1543.14,4.68,1545.48,-0.2263,-0.6184025963807227,-0.8,0.13628608974743173,-0.030711874346736074,-0.07772758550837837
