text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
The train held up? Are you sure?,906.417,1.956,907.395,0.3939,0.5,-0.7,-0.2655959893115883,-0.03801414435974115,-0.274441624858454
"Of course I'm sure. I was on it.
Just three miles out of town.",908.5,3.197,910.0985,0.3182,0.5,0.7,-0.26795809635097173,-0.038339018995951525,-0.27367658264193795
"- What town?
- This one.",911.833,1.49,912.578,0.0,0.0,0.2,-0.27006033249903094,-0.03863524384555542,-0.272769845690133
"He was a passenger. Suddenly,
he pulled a gun and held up the coach.",913.458,3.492,915.204,-0.34,0.0,-0.8,-0.2722173874465519,-0.038946581557843606,-0.2715917307041421
"- Get much?
- I don't know.",917.083,1.49,917.828,0.0,0.2,0.4,-0.274298998365075,-0.03925463462322682,-0.2701967917262631
"He fired a shot over my head,
then he jumped off around the turn.",918.708,3.367,920.3915,-0.5574,0.0,-0.7,-0.2762589332501572,-0.03955206526766428,-0.2686320387114108
That's a dangerous thing to do.,922.208,1.991,923.2035,-0.4767,-0.6,0.2,-0.27832226671601995,-0.03987365456600327,-0.2666955517015155
He got 50 dollars from me.,924.333,1.865,925.2655,0.0,0.0,-0.7,-0.2797759509323593,-0.04010594828964625,-0.2651351409993558
"That's a lot of money
to be travelling with.",926.333,2.412,927.539,0.0,0.0,0.6,-0.28131889810125815,-0.0403582211750245,-0.2632825239102411
"If you get a posse started,
you might catch him.",928.875,2.616,930.183,0.0,0.0,0.3,-0.28303222340513895,-0.04064602592452769,-0.2609608285454881
"Might catch the wrong man, too.
What did he look like?",931.625,2.958,933.104,-0.1531,-0.5,0.2,-0.28482070017806455,-0.040956297977799504,-0.25819694843991475
"Tall, brown eyes and a black beard.",934.708,2.116,935.766,0.0,-0.1666666666666666,0.5,-0.2863523228804134,-0.04123135261449442,-0.25550588077073594
"- He had a brown beard.
- You see? No identification.",936.958,2.992,938.454,-0.296,0.0,0.4,-0.28780102016717685,-0.041500975421275586,-0.25263122856179704
"Poor old Bravo.
I wonder how he'll get out of this one.",941.0,3.913,942.9565,-0.4767,-0.15,0.7,-0.28999978406797167,-0.04193255263063343,-0.24748710252558265
You'll probably help him.,945.042,1.956,946.02,0.4019,0.0,-0.7,-0.2913271099370783,-0.042210520384105644,-0.2437702560240284
Not me. County matter.,947.125,2.332,948.291,-0.0191,0.0,-0.4,-0.2922200888132991,-0.04240772340980155,-0.24091101470761375
"It'll probably make him late
for our game of fan-tan at Big Annie's.",949.583,3.993,951.5795,0.0,-0.2333333333333333,0.7,-0.2933721569333185,-0.04267903821969319,-0.2366263362687866
"Why do you go there, Dan?",953.708,1.865,954.6405,0.0,0.0,0.3,-0.2942906924573605,-0.04291550957427731,-0.23249779504774515
"Annie makes good drinks
and playing fan-tan with Bravo",956.708,3.322,958.369,0.5719,0.7,0.7,-0.29520317543254476,-0.04318119242955474,-0.22730636608380012
"in a boarding house full of girls
is quite interesting.",960.167,3.413,961.8735,0.4576,0.425,0.2,-0.295848084056417,-0.043407077771641676,-0.2222845933796875
"Well, now when the gossips ask me
why you go there, I can tell them.",963.708,4.369,965.8925,-0.0516,0.0,0.4,-0.2963258934833233,-0.04363579988009111,-0.21638272891275118
What's that?,968.208,1.49,968.953,0.0,0.0,-0.5,-0.296496780961238,-0.0437869674446362,-0.21180414104701284
That you haven't made up your mind,969.833,1.911,970.7885,0.0,0.0,0.4,-0.2965173509914197,-0.043867640696651326,-0.20902954936751533
"which side of Texas Street has
the most interesting women.",971.875,3.163,973.4565,0.4576,0.5,0.0,-0.29643558986650276,-0.04397104420265302,-0.20496540745677008
"Mister, can you tell me
where the homesteaders' camp is?",975.167,2.992,976.663,0.0,0.0,0.5,-0.2961588635778871,-0.04407278273997938,-0.20004363629009972
I'm looking for a man named Hannaberry.,978.292,2.207,979.3955,0.0,0.0,0.2,-0.2957660124628811,-0.0441392896861624,-0.19582827136971684
"Two blocks down the street,
turn left and keep walking.",980.625,2.912,982.081,-0.2263,-0.0777777777777777,0.2,-0.2952361792484775,-0.04418585070926365,-0.19167634125126093
"Thank you, mister.",983.667,1.991,984.6625,0.3612,0.0,0.7,-0.2945899882364924,-0.04421243340799517,-0.18768530042242418
"Oh, just a minute.",986.667,1.956,987.645,0.0,0.0,0.2,-0.29367314986053616,-0.04422020130395011,-0.18308522300814153
You folks are coming in pretty fast.,988.75,2.082,989.791,0.4939,0.225,0.6,-0.292898538170125,-0.044210101735644144,-0.17978925690621111
"I think I'll have a look at that camp
myself. Want a ride, son?",990.958,3.913,992.9145,0.0772,0.0,0.4,-0.29159768383336415,-0.0441714006116485,-0.17502110612785368
"- Yes, mister.
- Follow me. I'll show you the way.",995.0,2.912,996.456,0.4019,0.0,0.7,-0.28987928368996724,-0.044093278731219515,-0.16965815192790662
"- Hello, Rita.
- You ought to grow a beard, too.",1012.458,3.492,1014.204,0.0,0.0,0.2,-0.27765142426317985,-0.043168077607807775,-0.1434700464191646
"When I wear a sun bonnet and an apron,
I'LL grow a beard.",1020.542,3.663,1022.3735,0.0,0.0,0.2,-0.2701864855179644,-0.04245289175708311,-0.13179767907419707
"Do you like her, mister?",1028.542,1.991,1029.5375,0.3612,0.0,0.5,-0.26279829919672293,-0.04168131794251991,-0.1217582468052807
"When I find out, I'll let you know.",1030.667,2.082,1031.708,0.0,0.0,0.2,-0.26041537695564304,-0.041421471064744204,-0.11875258219705272
"You know, you're pretty fresh.",1034.5,1.991,1035.4955,0.6705,0.275,0.7,-0.25610528109290726,-0.04093945580364689,-0.11354768080286343
"Hello, Bill. Nice to see you.",1051.208,2.241,1052.3285,0.4215,0.6,0.7,-0.23485385342643575,-0.03836989124354838,-0.09102550402884893
"- Thank you, mister.
- All right, sonny.",1058.0,2.332,1059.166,0.3612,0.2857142857142857,-0.8,-0.22537975307634683,-0.03713384742675979,-0.0821592300001221
"- Coffee's on the fire.
- Thanks.",1065.083,2.412,1066.289,0.128,0.2,0.2,-0.2150861036588952,-0.03573283334150119,-0.07309444368687876
"- Name's Hannaberry.
- Where are you all from, Mr Hannaberry?",1070.083,3.242,1071.7040000000002,0.0,0.0,0.4,-0.20701135040065466,-0.03459242518392023,-0.06631978847603173
"Ohio mostly. Sit down, Sheriff.",1073.458,1.991,1074.4535,0.0,0.1722222222222222,0.2,-0.20283934254168892,-0.033989002665872264,-0.06291825473698767
"- Here you are.
- Thanks.",1077.042,1.991,1078.0375,0.4404,0.2,0.5,-0.19733640746302228,-0.03317820704181199,-0.05852294653990209
My name's Henry. Henry Dreiser.,1079.167,2.662,1080.4979999999998,0.0,0.0,0.4,-0.19352011832514301,-0.03260590698546377,-0.055530700153260594
"First off, I'm not the Sheriff.
I'm just Town Marshal of Abilene.",1081.958,3.948,1083.932,0.0,0.25,-0.7,-0.18814749782476425,-0.031786148852067236,-0.05138881011596033
"I'd have guessed you was closer
to the land. Cattle maybe.",1086.042,4.164,1088.124,0.0,0.0,-0.7,-0.18152548236818536,-0.03075273861726382,-0.04638657040439984
"There's friendlier land than this
around here.",1091.542,2.662,1092.8729999999998,0.4588,0.0,0.7,-0.17395528324019444,-0.029539401114134656,-0.040790986867980376
"Got told we can raise
20 bushels of wheat to the acre.",1094.333,2.582,1095.624,0.0,0.0,-0.7,-0.16954417912864045,-0.028816208668793062,-0.03758410069018819
Didn't tell you this was cattle country.,1097.042,2.241,1098.1625,0.0,0.0,0.6,-0.16546109889422547,-0.028135858964456244,-0.0346473233193588
"It's government land.
As much ours as anybody's.",1099.417,2.787,1100.8104999999998,0.0,0.2,-0.8,-0.1611922127313468,-0.0274130152595419,-0.031606712182664295
"The opinion in town
is you won't last long.",1102.333,2.833,1103.7495,0.0,-0.025,0.4,-0.15644669245596582,-0.026595225772878966,-0.028259198131604758
The opinion here is we will.,1105.292,2.787,1106.6854999999998,0.0,0.0,0.8,-0.15170260785988057,-0.025762208771954488,-0.024943639464309372
"We've brought our families and we're
gonna make this a fit country for 'em.",1108.208,4.79,1110.603,0.3612,0.4,0.6,-0.14537528788227702,-0.024626125397925254,-0.020563973674422142
We're not asking anything of anybody.,1113.125,2.036,1114.143,0.0,0.0,0.7,-0.1396687021517647,-0.023575768149160337,-0.01664973314944018
"There's land to work and we'll put
more in it than we take out.",1115.292,3.288,1116.936,0.0,0.5,0.2,-0.13517920849824624,-0.02273142507956841,-0.013590437485469682
That's fair enough.,1118.708,1.49,1119.453,0.3182,0.35,0.7,-0.13114671487753185,-0.021958894307703234,-0.010855285653211021
"We'd like to be friends
with folks in your town.",1120.333,2.742,1121.7040000000002,0.6808,0.0,0.0,-0.127553577502703,-0.021258797796216485,-0.008426673883499186
"If they don't want it that way, it won't
make much difference in the long run.",1123.208,4.824,1125.62,-0.0572,0.075,-0.7,-0.12133726814776873,-0.020020725037209187,-0.004240918764254709
His day is marching on,1128.167,5.791,1131.0625,0.0,0.0,0.7,-0.1127748333192767,-0.01826083655036919,0.0014940692609813923
"Glory, glory...",1135.458,2.912,1136.914,0.7906,0.0,0.8,-0.10367419067518117,-0.016323681887280173,0.007553639522209034
I like that song you folks sing.,1138.5,2.082,1139.541,0.3612,0.0,0.7,-0.09962560283223605,-0.015440641571239023,0.010238360238669864
My father died in the war.,1141.667,2.036,1142.685,-0.8176,0.0,-0.7,-0.09481156827615732,-0.014374157165229192,0.01342247971037831
So did my son.,1145.125,1.831,1146.0405,0.0,0.0,0.5,-0.08971238452163253,-0.013225477301685194,0.01678609483099983
"Those are his children
who are lookin' your horse over.",1148.0,3.072,1149.536,0.0,0.0,-0.7,-0.08444419407946657,-0.012018788227730812,0.02025207171413545
"Glory, glory, hallelujah...",1153.417,4.369,1155.6015,0.9001,0.0,0.8,-0.07541252323148757,-0.009904846876191871,0.02617478168916281
"- Thanks.
- You bet.",1157.917,1.991,1158.9125,0.4404,0.2,-0.8,-0.0705432714450546,-0.00874249007823914,0.029359036262086247
"I don't believe you.
I don't think you did at all.",1164.375,2.833,1165.7915,0.0,0.0,0.8,-0.06057030057082903,-0.0063151979267274455,0.0358651391675446
"- I did so ride him. Didn't I, mister?
- Sure did.",1167.333,3.288,1168.977,0.3182,0.5,0.7,-0.05601992935813914,-0.005188022302971002,0.03882807776507324
I can drive a horse behind a plough.,1170.75,2.912,1172.206,0.0,-0.4,0.5,-0.05145271108911126,-0.004045019297332166,0.04179940031502413
"- Doing what?
- Putting in wheat.",1173.792,1.991,1174.7875,0.0,0.0,0.4,-0.047834847537566755,-0.0031316891886923196,0.044151737128178485
He was born across the sea,1176.917,3.948,1178.8909999999998,0.0,0.0,0.8,-0.042146667229057994,-0.0016823220675309192,0.04784876130283522
With a glory in His bosom,1181.917,4.118,1183.976,0.5423,0.0,0.7,-0.035207632511876634,0.0001063491487378009,0.052358477517614486
That transfigures you and me,1186.167,5.996,1189.165,0.0,0.0,0.8,-0.028255838695939155,0.001918737540470541,0.05687916382964258
As He died to make men holy,1192.292,6.155,1195.3695,-0.5574,0.0,0.8,-0.020120930240642095,0.004061973500821276,0.06217743390709751
Let us die to make men free,1198.583,6.826,1201.996,-0.1531,0.4,0.7,-0.011654084585364051,0.006313386279632338,0.06770804803203295
His day is marching on...,1205.542,7.953,1209.5185,0.0,0.0,0.5,-0.0023308507428379623,0.008809547303717823,0.07382739679906135
"Find that hold-up artist, Sheriff?",1229.75,2.082,1230.791,0.0,0.0,0.2,0.022260118024425367,0.015398557427802287,0.09022818419571461
I figure he's in the next county by now.,1231.958,2.207,1233.0615,0.0,0.0,0.4,0.024721323593087208,0.016051166911341803,0.09190073187168116
"Two dust-cutters, two whisky chasers.",1234.292,2.332,1235.458,0.0,0.0,0.4,0.02728338501061377,0.01672770320836074,0.09364993845084596
"I hear you've been out lookin'
for the man that stuck up the train.",1242.917,3.663,1244.7485,-0.25,0.0,0.4,0.03686093842897497,0.019222300786167365,0.10027503669227193
"I figure I got more trail dust
than he did dollars.",1248.0,5.12,1250.56,0.0,0.5,0.6,0.042557181003327664,0.020670241433781284,0.10429394288880005
Any description?,1253.25,2.161,1254.3305,0.0,0.0,0.5,0.046127966477404726,0.021559380662147715,0.10685019630138577
"Six foot two, little brown eyes,
little brown beard.",1256.458,3.072,1257.994,0.0,-0.1875,-0.8,0.049501351478985024,0.022383282492293436,0.10929549852650866
Nobody ever saw him.,1260.583,1.956,1261.561,0.0,0.0,0.0,0.05269341487654603,0.023145944904563887,0.11164016875865858
"- Is your name Jet Younger?
- That's right.",1263.958,2.491,1265.2035,0.0,0.1428571428571428,0.5,0.05585783579077519,0.023883231270414664,0.11399774154490601
The boss wants to see you in his office.,1266.583,2.286,1267.726,0.0,0.2,-0.4,0.05799320137881142,0.024369374226301477,0.11560873873313303
"Six foot two, little brown eyes,
little brown beard?",1272.417,3.322,1274.078,0.0,-0.1875,0.8,0.06316981764267185,0.02550668740351677,0.1195872937629018
Nobody I ever saw before either.,1276.833,1.991,1277.8285,0.0,0.0,-0.7,0.06609334446415734,0.02612100087463799,0.12188413374935042
"Two more dust-cutters,
double whisky chasers.",1286.0,2.992,1287.496,0.0,0.25,0.2,0.07318363093789551,0.027514949640953204,0.1276270194430319
"Something on your mind, Charlie?",1294.5,2.116,1295.558,0.0,0.0,0.6,0.07861706666711135,0.028476106635165026,0.1322221617164686
I think I've been making a mistake.,1296.75,1.991,1297.7455,-0.34,0.0,-0.7,0.08001784266557602,0.02870642557601323,0.13343879189531427
"Maybe these wheat growers aren't
as big a joke as I thought they were,",1298.875,3.993,1300.8715,0.296,0.0,-0.7,0.0819659777292605,0.029013526935081878,0.13515514475085055
"pourin' over the trail on three sides
like a flood.",1303.0,3.663,1304.8315,0.3612,0.0,0.7,0.08434427426354614,0.029365983041687766,0.1372919693924077
"Maybe the merchants aren't
the only ones to keep scared.",1306.792,3.413,1308.4985,-0.4404,0.0,-0.7,0.08645844194791076,0.02965664323107987,0.1392335344829074
"They've got a sharp nose for a dollar,
these merchandise pedlars.",1311.25,3.743,1313.1215,0.0,-0.125,-0.7,0.08900475152116463,0.02997529118122692,0.14163061154915987
"If they ever decide they can make more
money off homesteaders than off cattle,",1315.125,4.198,1317.224,0.0,0.5,0.3,0.09115487402099196,0.03021451877893407,0.14371072455376624
"they'll join up with the farmers and drive
this side of the street out of here",1319.458,4.198,1321.557,0.296,0.0,0.3,0.09331579722581672,0.030423900073315538,0.14585989575869554
"and out of every town
within a thousand miles.",1323.792,2.992,1325.288,0.0,0.0,-0.7,0.09508732918226799,0.03056946032687491,0.14767131500645683
That's loyalty for you.,1326.917,2.366,1328.1,0.5423,0.0,0.7,0.09636873563198511,0.030658420494654417,0.14901271617760084
Loyalty? What's that?,1330.333,2.332,1331.499,0.594,0.0,0.7,0.0978567288206139,0.030742662681205294,0.1506068927572095
"Well, it's...",1332.792,1.911,1333.7475,0.2732,0.0,0.2,0.09880483508769178,0.030784646867692316,0.15164514277532742
Loyalty is...,1334.833,2.286,1335.976,0.5423,0.0,0.7,0.0997163410700823,0.030815652847528824,0.15266137257633305
"Go on upstairs, Jet. See you later.",1338.167,2.787,1339.5604999999998,0.0,0.0,0.4,0.10112428988644179,0.03084379098878567,0.15426934825463634
"Sure, Charlie.",1341.083,2.286,1342.226,0.3182,0.5,0.5,0.10212527520114169,0.03084768554132819,0.15544386904845375
"Go after it, Jip.",1375.167,2.207,1376.2705,0.0,0.0,0.7,0.1116502464802435,0.029743823801805135,0.16888203257335435
"People seem to think
I'm playin' hard to get",1403.833,4.414,1406.0400000000002,-0.1027,-0.2916666666666667,0.4,0.11550132710546737,0.027335854026389612,0.1783249910044623
"I must confess
that what they say is true",1408.375,5.245,1410.9975,0.4215,0.35,0.5,0.11578159750053721,0.026833248799101497,0.17969478488251833
"And I'm gonna keep on playin'
hard to get",1413.75,4.164,1415.832,-0.1027,-0.2916666666666667,0.7,0.11596271364297546,0.026319783287390187,0.1809758578202716
With everyone,1418.958,1.991,1419.9535,0.0,0.0,0.6,0.11604716778864102,0.025865116961864557,0.182025594840414
"That is, except with you",1421.083,5.074,1423.62,0.0,0.0,0.4,0.11606954796370623,0.025448436426000195,0.18292683829209608
"All you gotta do
is snap your fingers",1427.375,4.494,1429.622,0.0,0.0,0.7,0.11600200628236058,0.024743497207102273,0.18433632786698997
And I'll be there,1432.917,3.072,1434.453,0.0,0.0,0.7,0.11585655835685564,0.024157362125548785,0.18541186470570875
"All you gotta do
is clap your hands",1436.125,3.993,1438.1215,0.0,0.0,0.7,0.11569355195172742,0.02370222390100143,0.18619370847687836
And I'll come runnin' anywhere,1440.25,3.743,1442.1215,0.0,0.0,0.7,0.11546556032983547,0.02319701753912854,0.18701209357395873
All you gotta do is give a whistle,1444.125,5.12,1446.685,0.0,0.0,-0.8,0.11514323047525661,0.022610426757910924,0.18790257112132575
I'll be at your feet,1449.375,3.367,1451.0585,0.0,0.0,0.7,0.11477400178660763,0.02203928779070656,0.18871304260638425
"And if you should wonder
do I love you?",1452.875,4.539,1455.1445,0.6369,0.5,0.7,0.11437740362138375,0.021498868287388825,0.1894325135296297
There's a very simple little test,1457.542,4.198,1459.6409999999998,0.0,-0.09375,0.4,0.11388519517192949,0.020897765699816433,0.19018242027241794
All you gotta do is snap your fingers,1461.875,4.539,1464.1445,0.0,0.0,0.7,0.1133356553424584,0.020290321548444765,0.19088983144554145
And I'll do the rest...,1466.542,3.197,1468.1405,0.0,0.0,0.7,0.11280231193749903,0.019747886782515545,0.1914811749081371
"I told Charlie
there were rats in the basement.",1585.417,2.992,1586.913,0.0,0.0,-0.8,0.08433075430885827,0.006714001767837777,0.19445526910767388
Who's breaking up my act this time?,1592.375,2.082,1593.416,0.0,0.0,-0.6,0.08246491297572454,0.006432124601859993,0.19385921414095975
"- I don't know.
- Watch it, boys.",1594.583,1.991,1595.5785,0.0,0.0,-0.7,0.08184641338264129,0.006354197856677873,0.19364483761609835
"- You again!
- What happened?",1606.042,2.491,1607.2875,0.0,0.0,0.5,0.07852704663343964,0.006077421311183787,0.19234575986375968
"He took a pot shot at me in the alley.
Ever seen him before, Charlie?",1608.667,4.073,1610.7034999999998,0.0,0.0,0.5,0.07757142287801193,0.006045049334203526,0.19192324719485446
"- One of Ryker's men.
- Oh.",1612.875,1.911,1613.8305,0.0,0.0,-0.7,0.07670311618934508,0.0060354915407445225,0.19151944883454047
"Maybe some day I can finish a song
without you breaking it up.",1614.917,3.322,1616.578,0.0,0.0,0.4,0.07594585956795452,0.0060432995993183886,0.191151302215058
"Sounded awfully good down there,
maybe because I couldn't hear the words.",1618.375,3.993,1620.3715,0.4927,0.2722222222222222,-0.5,0.0749099320693329,0.006079584949209387,0.19062259812376556
What's that for?,1624.958,1.536,1625.726,0.0,0.0,0.8,0.07346892819101589,0.006182583304353451,0.18983637904088224
"For playing target
for four dollars a day!",1626.625,2.787,1628.0185,0.2714,0.0,-0.7,0.07286031597582412,0.0062457075188602496,0.18948557173405098
"Sure been a long, dull evening, ain't it?",1640.458,2.742,1641.8290000000002,-0.1027,0.0527777777777777,0.8,0.06931781693366462,0.00687908414220886,0.18719478036452888
I love it out here in the West,1651.25,2.958,1652.729,0.6369,0.5,0.8,0.0666994430192703,0.007703420421525317,0.18517577374626673
Because the West is best for lovin'...,1654.333,2.912,1655.789,0.6369,0.8165771899630065,0.4,0.06599702104759696,0.007989214898058716,0.1845761488758118
Seven of clubs. Play.,1657.375,1.831,1658.2905,0.34,0.0,0.2,0.06543429967949242,0.008241119547074505,0.18407540009030077
"Eight of clubs, nine of clubs,
ten of clubs.",1659.333,3.163,1660.9145,0.0,0.0,0.7,0.06485555227080268,0.00852329556777285,0.18353997504356515
"- Mended your petticoat, Rita.
- Thanks.",1662.625,2.366,1663.808,0.4404,0.2,0.6,0.06423153553611485,0.008856057878376886,0.1829375744047513
"- What are you all dressed up for?
- I didn't feel like changing.",1665.125,3.993,1667.1215,-0.2755,0.0,0.7,0.06353588383722727,0.009265401646795839,0.18223239282231904
"Good evening, Dan. Sit down. We'll all
play as soon as I've beaten this expert.",1670.458,4.414,1672.6650000000002,0.3612,0.2722222222222222,0.2,0.062419457979179895,0.01001916756120498,0.18101631037125893
Less talk and more play.,1675.0,1.991,1675.9955,0.4005,0.1666666666666666,-0.7,0.06177841743472848,0.010514182923092776,0.18026401797889652
"Jack of clubs, queen of clubs,
king of clubs and out.",1677.125,3.367,1678.8085,0.0,0.0,0.0,0.06125436687778798,0.01095657433061981,0.17961599269011747
Makes 4.40 you owe me.,1684.0,1.991,1684.9955,0.0,0.0,0.8,0.060156753167912136,0.012005414094900822,0.17815010989916275
"Sometimes, Bravo,
I marvel at your intelligence.",1690.167,2.833,1691.5835,0.7096,0.0,-0.7,0.05906919324939758,0.01323217903976487,0.1765280229573768
"- Me, too.
- Sit in on a couple of hands, Rita?",1693.125,2.332,1694.291,0.0,0.0,-0.5,0.058645939248558474,0.013767840218201634,0.17584313515530553
"No, thanks. I sat in on a shooting tonight
and it tired me out.",1695.583,3.163,1697.1645,0.0,-0.25,-0.5,0.05821155253452793,0.014355716234277846,0.17510465030762154
Anybody get hurt?,1698.875,1.831,1699.7905,-0.5267,0.0,0.2,0.05782774906150813,0.014909981427739867,0.1744193360007271
"The Marshal's got a sore neck
from sticking it out again.",1700.833,3.197,1702.4315,-0.3612,0.0,0.2,0.05745427026921618,0.015483407303966456,0.17372006871936382
"- Sore shins, but I'm not sure from what.
- I kicked you. Again.",1704.167,4.073,1706.2034999999998,-0.4927,-0.25,0.7,0.0569422950493116,0.016329438037389846,0.1727039127183224
"- I thought we'd play fan-tan.
- Why?",1708.375,1.991,1709.3705,0.34,0.0,0.7,0.056531608195622154,0.017063585399392435,0.17183493209409453
"You're getting loco
from mixing in everybody's business!",1710.5,3.163,1712.0815,0.0,0.0,0.4,0.056193728980375335,0.017708747465135333,0.17107962756753994
"The trail hands pay for their drinks
and canned goods. Let them alone!",1713.792,3.663,1715.6235,-0.4003,0.0,0.2,0.05577097888718146,0.018574168149894876,0.17007692048756226
"Any idea what this town'd be like
if the trail hands weren't kept in line?",1717.583,3.743,1719.4545,0.3612,0.0,-0.7,0.05533716264704028,0.019537879161647172,0.1689721836487645
Is this fan-tan or a town meeting?,1721.458,1.831,1722.3735,0.0,0.0,0.0,0.055022662494315665,0.020290757259174716,0.16811636108960246
"So he's gonna teach them to be polite
and get shot because that's his job?",1723.417,4.699,1725.7665,0.0,0.0,-0.7,0.05467420980032814,0.021185320638604697,0.1671062920336166
"Why doesn't he go to work
for Charlie Fair?",1728.25,2.241,1729.3705,0.3182,0.7,0.6,0.05432387416130422,0.022157502203864553,0.16601545613684474
"He'll still be here
after we've had four new marshals!",1730.625,2.833,1732.0415,0.0,0.1704545454545454,0.4,0.05407714495559041,0.022892044259156908,0.1651951019211336
That's an interesting point. Will he?,1733.583,2.241,1734.7035,0.4019,0.5,0.5,0.05384199658474013,0.023635550276329374,0.16436743726364772
"- What's interesting about it?
- This is not a one-day fight.",1735.958,3.913,1737.9145,0.5972,0.5,0.4,0.053572393887052185,0.024547016082364155,0.16335571551133152
"It's the rider against the settler,
the quick drunk against the family.",1740.0,5.12,1742.56,-0.34,-0.0833333333333333,0.8,0.053208956959322436,0.02589260865914505,0.16186619715001757
"Abilene may close out the cattle when the
country's settled up. What'll you do then?",1745.25,4.619,1747.5595,0.0,0.0,0.0,0.052852067361256194,0.027374118308911826,0.16022914436727512
"This town is never going to close
and I'm never going to move.",1750.0,3.197,1751.5985,0.0,0.0,0.8,0.05258893047336822,0.028594495141178424,0.1588809002024164
"- This is my kind of life.
- Why?",1753.333,1.991,1754.3285,0.0,0.6,0.8,0.052423502617760145,0.029430478629877962,0.1579566261057482
Because I like it and it likes me,1755.458,2.161,1756.5385,0.6486,0.0,-0.7,0.052296783153497624,0.030113447280213975,0.15720074643859802
"and I don't look well in an apron
and don't ask so many questions!",1757.75,3.572,1759.536,-0.2746,0.625,0.4,0.05213501842510771,0.03104823410454403,0.1561645869394601
"Would anybody be interested
in playing a little fan-tan?",1762.5,3.492,1764.246,0.5423,0.03125,0.4,0.05190381579761617,0.03253545071554638,0.15451107666254288
"Come to think of it, I would.",1768.625,2.412,1769.831,0.0,0.0,0.0,0.05166493103812135,0.0343253430556206,0.15251027730851985
"- Seven of spades.
- Eight of spades.",1778.417,2.366,1779.6,0.0,0.0,0.2,0.051334654805671925,0.03751426537502821,0.14890632341527216
"- I pass.
- Nine of spades, ten of spades.",1781.875,2.833,1783.2915,0.0,0.0,0.4,0.05123746434013896,0.03873518391066819,0.14751004436841308
"Jack, queen, king of spades. Play!",1784.833,2.582,1786.124,0.4003,0.0,-0.7,0.05117271524505791,0.03967683771691383,0.14642591143836292
"The barn first, then the house.
Light up a couple of them torches.",1802.875,4.539,1805.1445,0.0,0.325,-0.7,0.050943265563431726,0.046071205202177834,0.13886008583860077
"Come on, Mom. Get out quick!",1909.583,2.912,1911.039,0.0,0.4166666666666666,-0.8,0.05370869366020967,0.07792190870220614,0.08785339656910636
"That's mighty hard luck, Mrs Canby.",1941.625,2.491,1942.8705,0.3818,0.0541666666666666,0.8,0.054866446806751165,0.08380905698192895,0.06966157333233276
You sure got all our sympathy.,1944.25,2.082,1945.291,0.5859,0.5,0.0,0.054943522104650325,0.08414566319714067,0.06822561523119729
"But why should anybody want to harm us?
We're a peaceable people.",1946.458,4.369,1948.6425,-0.1901,0.0,-0.7,0.055046612521481186,0.08458323748777274,0.0662251519702894
"I'll tell you why.
Because cattlemen hate farmers.",1950.958,3.663,1952.7895,-0.5719,-0.697546427403553,0.7,0.05516788138555274,0.08507776079978148,0.06373030790963453
"There's only one thing to do if we want
to stay here and that's to fight.",1960.042,3.618,1961.851,-0.3182,0.0,0.7,0.055405726876899035,0.08597071667269963,0.05820385765640286
"Easy, son.",1963.792,1.581,1964.5825,0.4404,0.4333333333333333,0.8,0.055469362565968704,0.08618756922054444,0.056517833360390415
"We have as much right here as anybody.
The cattlemen don't own the land.",1965.5,3.697,1967.3485,0.0,0.4428571428571428,-0.8,0.05552967051904692,0.08638167520636078,0.054801038756177076
"- Who else would wanna drive us out?
- Yes!",1973.0,2.161,1974.0805,0.4574,0.0,-0.7,0.05565792459323626,0.08674415161771548,0.05058289109829592
"Quiet, quiet. This here investigation
is gettin' out of control.",1975.292,4.164,1977.374,0.0,0.0,0.2,0.05571048076704875,0.08686320722231795,0.048498772369911784
"Be quiet until I finish askin' questions
of the witnesses.",1979.583,3.322,1981.244,0.0,0.0,-0.7,0.055763113134074414,0.08695280120322305,0.046032705289070594
"Did anybody here recognise the
perpetrators of this dastardly deed?",1984.917,3.868,1986.851,-0.25,0.0,0.4,0.05582088096612853,0.08698377936704042,0.042427005563836176
I recognised one of 'em.,1988.917,1.956,1989.895,0.0,0.0,0.2,0.05584259429852729,0.08695044711906824,0.0404532980147649
"How could you recognise him in the dark?
It was dark, wasn't it?",1991.0,3.697,1992.8485,0.0,-0.15,0.7,0.0558568688225362,0.08688364064137821,0.03852739901726271
"Farmers can see better in the dark
than most folks.",1994.833,3.447,1996.5565,0.4404,0.2833333333333333,-0.7,0.05586496346726469,0.08675085481443738,0.03609438121398874
"I know a farmer who can't see his hand
before his eyes. Fella named Donaldson.",1998.417,4.073,2000.4535,-0.3875,0.0,0.0,0.05586121920940554,0.08655150062275759,0.033519236588801835
"What's his name, Frank? Go ahead,
tell 'em his name like you told me.",2002.625,3.743,2004.4965,0.3612,0.0,0.4,0.05584351284463409,0.08627857413067946,0.03082804107452338
Jet Younger.,2008.333,1.991,2009.3285,0.0,0.0,-0.7,0.0558030788370633,0.08586212995569428,0.027585572510283957
"We want to swear on a warrant
for the arrest of Jet Younger.",2012.417,3.367,2014.1005,-0.3182,-0.025,0.5,0.055741628242107426,0.0853521756077873,0.024355571590710917
