text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
you Sam you are a warrior you'll lose,1281.9,4.019,1283.9095,-0.4019,0.0,-0.7,-0.08524781250849957,0.05154157979916938,0.06688737061057681
weight you'll get sick in front of your,1284.12,4.559,1286.3995,-0.5106,-0.7095428228987268,-0.7,-0.08527239310476198,0.050142114503442935,0.06543735756048613
eyes Sam from now on spots with zeros,1285.919,4.861,1288.3495,0.0,0.0,0.2,-0.08528326423261591,0.04902399438527266,0.06429086725245112
haven't we treated you right you want,1288.679,3.601,1290.4795,0.0772,0.2857142857142857,0.7,-0.0852867757119344,0.04778166064682733,0.06302872002761448
more money we'll give you a raise do you,1290.78,2.58,1292.07,0.0,0.5,0.5,-0.08528373076019317,0.04684041714651826,0.062080243005778565
want to take your wife to Jones Beach,1292.28,2.879,1293.7195,0.0772,0.0,0.7,-0.0852754782576857,0.04585261687692334,0.06109172891582598
I'll enter my Buick take my Cadillac,1293.36,6.24,1296.4799999999998,0.0,0.0,0.6,-0.08525012262667693,0.044174557613404726,0.05942783254182255
take my why don't leave but he has left,1295.159,6.9,1298.6090000000002,0.0191,0.0,-0.7,-0.08522075154986318,0.0428605220720621,0.0581377544271871
let's call off the Cold War gentlemen Mr,1299.6,4.26,1301.73,-0.5994,-0.6,0.4,-0.08516235258630973,0.04090580160570355,0.05623848269667541
Cooper is in business with Teddy and me,1302.059,4.62,1304.369,0.0,0.0,0.5,-0.08509883792789032,0.0392291943218199,0.05462744754052565
we've hired a law papers are drawn and,1303.86,4.439,1306.0794999999998,0.0,0.0,0.2,-0.0850507977327934,0.03813204812142851,0.05358186908126504
signed all we're trying to do is say,1306.679,3.661,1308.5095,0.0,0.0,0.5,-0.08497331209259813,0.0365607662424576,0.052096009549504156
goodbye stupid,1308.299,4.021,1310.3095,-0.5267,-0.7095428228987268,-0.7,-0.08490896167810452,0.03538826939582717,0.050995928251913576
he gave you a chance and now you steal,1310.34,3.839,1312.2595,-0.296,0.0,-0.7,-0.08483260760047862,0.03411079652062484,0.04980561856631004
the best Inside Man the best salesman in,1312.32,3.9,1314.27,0.8555,0.8497647307926743,0.7,-0.08474669078126255,0.03278676624196856,0.04858087759429308
town listen Cooper you've got a house,1314.179,3.661,1316.0095,0.0,0.0,0.4,-0.08466649214337074,0.03163633703792379,0.04752401950147141
half paid for it a daughter in business,1316.22,3.12,1317.78,0.0,-0.1666666666666666,0.2,-0.0845793071552522,0.030461509358704432,0.04645168381315291
college your son in high school a wife,1317.84,3.06,1319.37,0.0,0.16,0.4,-0.08449625495296673,0.02940369236920689,0.045492107239791406
with a washing machine and you want to,1319.34,3.24,1320.9599999999998,0.0772,0.0,0.2,-0.08440872316758649,0.02834380319492774,0.04453628705258347
risk all that just to call yourself a,1320.9,4.56,1323.18,-0.2732,0.0,0.3,-0.08427905292441969,0.026861478403592515,0.04320895087964703
boss just a Gamble and end up in six,1322.58,3.959,1324.5594999999998,0.0,0.0,-0.7,-0.08419412030929241,0.025939468264669772,0.04238889872937893
months with your hat in your hand and,1325.46,2.52,1326.72,0.4939,0.0,0.2,-0.08405443020804303,0.024495032116584572,0.04111278095350563
your Predators howling like wolves for,1326.539,3.481,1328.2795,0.3612,0.0,0.7,-0.08394856117361728,0.023452715037987584,0.0401984691447931
your blood they'll take your house your,1327.98,3.48,1329.72,0.0,0.0,-0.7,-0.08384703653368317,0.02249064714386384,0.03935945561473696
children will go to work and you and,1330.02,2.46,1331.25,0.0,0.0,0.4,-0.08373529387079236,0.021470000161048684,0.03847454467762665
your wife will be back in the factory,1331.46,2.459,1332.6895,0.0,0.0,0.2,-0.0836264986773197,0.020511256364163667,0.03764821774073281
without a penny without a future with,1332.48,3.059,1334.0095,0.0,0.0,-0.7,-0.08352362731010209,0.019633745347928028,0.036896121862643114
nothing but bad memories that's the,1333.919,3.901,1335.8695,0.5824,-0.6999999999999998,-0.8,-0.08337364818952347,0.01840051041627994,0.03584604947615235
Garmin business for every successful,1335.539,4.561,1337.8195,0.5859,0.75,0.7,-0.08321013276467883,0.01711251851245224,0.03475811888478319
business that doesn't fail,1337.82,5.219,1340.4295,0.431,-0.5,0.8,-0.08298127752333691,0.015398116490434799,0.033324254935359586
I thought about this and I've given my,1340.1,5.64,1342.9199999999998,0.0,0.0,0.6,-0.08275230511618199,0.013774311145337996,0.03198163759543448
way to my partners Teddy and Harriet,1343.039,5.341,1345.7095,0.0,0.0,0.5,-0.08248365362121926,0.011972100812365006,0.03050985349260599
we intend to work hard and take a risk,1345.74,5.64,1348.56,-0.3612,-0.2916666666666667,0.7,-0.0821959294628215,0.01015136188275385,0.02904347589850928
in order to be independent,1348.38,5.52,1351.14,0.0,0.0,0.7,-0.0819241020519088,0.008524089600093107,0.027751334452801864
I think that's a good thing,1351.38,5.039,1353.8995000000002,0.4404,0.7,0.6,-0.08162146565983662,0.006807964448285138,0.026408623802638788
I admit sometimes I'm afraid I'm doing a,1353.9,3.6,1355.7,0.2023,-0.6,0.4,-0.08141742248395681,0.005703080524231818,0.025555638927672163
foolish thing,1356.419,2.161,1357.4995,-0.2732,0.0,-0.7,-0.08120833385916192,0.0046114111950628,0.02472218398775481
where would you all be if you didn't,1358.58,4.68,1360.9199999999998,0.0,0.0,0.2,-0.08079678162672542,0.0025737986415278417,0.023192998814998506
take a foolish risk once in a while,1360.38,5.039,1362.8995000000002,-0.4939,0.0,0.5,-0.08055022234316576,0.001418674940632401,0.02234254389844599
a man can't live his whole life worrying,1363.26,4.62,1365.57,-0.34,0.1681818181818181,0.4,-0.08020793359227356,-0.00010954190922324823,0.02123732588505709
if what he's doing is safe,1365.419,4.801,1367.8195,0.4404,0.5,0.6,-0.0799110583902768,-0.001368329550296057,0.02034541702146511
to live is to take a chance,1367.88,4.2,1369.98,0.25,0.1363636363636363,0.5,-0.07961862579564233,-0.0025513142399498944,0.019523794242025
I took a chance when I came to this,1370.22,5.459,1372.9495,0.25,0.0,0.7,-0.0792051076486014,-0.0041332691106724505,0.018452739342470242
country I'm taking a chance now,1372.08,6.42,1375.29,0.25,0.0,0.7,-0.07886980665245716,-0.005342571562166507,0.01765760270751325
but I've two friends,1375.679,5.841,1378.5995,0.631,0.0,0.8,-0.0783817146733509,-0.006995990200599329,0.016606989135999967
who I trust,1378.5,3.02,1380.01,0.5106,0.0,0.7,-0.07816875531450561,-0.007680766609243466,0.01618521557233339
well we tried my partners I decided to,1382.159,4.741,1384.5295,0.2732,0.0,-0.4,-0.07746672840670756,-0.009795987088035175,0.014937090056816076
give each of you A month's wages and,1385.58,5.0,1388.08,0.0,0.0,0.8,-0.07689441735748495,-0.011374635748342072,0.014065560194114896
good wishes you got the bug good luck,1386.9,3.68,1388.74,0.8555,0.7,0.4,-0.07678603330300185,-0.011660152074339398,0.013913992499790586
well goodbye hey where are you going my,1405.7,5.08,1408.24,0.2732,0.0,0.7,-0.07330886045979687,-0.019018362322873576,0.010862674988294982
resignation is on your desk Mr Kelly you,1408.679,4.441,1410.8995,-0.296,0.0,-0.7,-0.07279452037259133,-0.0198669279140779,0.010653186624552025
too I've been off in a situation as,1410.78,3.899,1412.7295,0.0,0.0,0.2,-0.07243517413640407,-0.020430179312491494,0.01053678869175334
manager of the shipping and delivery,1413.12,3.539,1414.8895,0.0,0.0,0.45,-0.07200537963055893,-0.02107362196831685,0.010428203570241362
department of a New Dress firm that will,1414.679,3.661,1416.5095,0.0,-0.0318181818181818,0.5,-0.0716790488585314,-0.021541181133115907,0.010367044993244699
soon dominate the field so what do you,1416.659,4.921,1419.1195,-0.128,0.0,0.7,-0.07114616733945654,-0.022267729612500575,0.010304695837765967
expect the counter offer no Jen but on,1418.34,6.0,1421.34,-0.1531,0.0,0.4,-0.07068594301905369,-0.022860209159134434,0.010286433613521695
behalf of the new firm I say move over,1421.58,6.68,1424.9199999999998,0.0,-0.0318181818181818,0.7,-0.06993079629944508,-0.02376663878579947,0.0103233897676937
you is on its way,1424.34,3.92,1426.3,0.0,0.0,0.7,-0.06963541205539872,-0.024100200108279804,0.010359257638648457
I've been taking this elevator down for,1429.58,3.82,1431.49,0.0,-0.1555555555555555,-0.7,-0.06850340308523332,-0.02527743441874448,0.010600004743128225
today for the first time I got a sinking,1433.4,4.15,1435.475,0.0,0.25,-0.7,-0.0676119055729246,-0.026100392410587245,0.010896282544083098
feeling in my stomach,1435.38,7.38,1439.0700000000002,0.128,0.0,0.3,-0.06679131073987918,-0.026784172567919245,0.011244739979939869
makes me feel better I see the Lord a,1442.76,5.659,1445.5895,0.4404,0.5,0.8,-0.06526438015023137,-0.02788683450323399,0.0120680979022752
little scared man floor,1444.74,3.679,1446.5795,-0.3832,-0.1875,0.3,-0.06502820717175334,-0.028039190947418094,0.012214265287215214
why the flowers,1496.059,4.541,1498.3295,0.0,0.0,0.5,-0.051235259388379424,-0.031252825330816844,0.02674544051400015
are we sure Rich we can afford to wish,1498.44,4.02,1500.45,0.8225,0.4375,-0.7,-0.050614649719008004,-0.031216195842599426,0.02759556707244977
ourselves good luck Sam stop worrying,1500.6,3.18,1502.1899999999998,0.3182,0.7,0.7,-0.05010244911402014,-0.031178060775315857,0.028306116307357
we're in Hermione Griggs is right in the,1502.46,2.82,1503.87,0.0,0.2857142857142857,0.6,-0.04960541145250713,-0.031134485938442064,0.029003085120588787
middle we'll carry us for months she,1503.78,3.3,1505.43,0.0,0.0,0.3,-0.049141698683909954,-0.031088203987865704,0.029659742523459005
better write two orders like that then,1505.28,3.06,1506.81,0.6597,0.5,0.7,-0.04872975851753822,-0.03104268210184374,0.030248134260811806
maybe we'll be able to pay for the,1507.08,3.78,1508.97,-0.1027,0.5,0.4,-0.048081749110210834,-0.03096298834476901,0.031183025104185455
carpets and the fancy grapes,1508.34,4.26,1510.47,0.0,0.0,-0.7,-0.04762944373167094,-0.030901718883239605,0.03184210748912084
why did we need such an expensive,1510.86,3.48,1512.6,0.0,-0.25,-0.7,-0.04698396930626387,-0.030806587482418574,0.03279163978777132
showroom Teddy because that sells,1512.6,3.72,1514.4599999999998,0.0,0.0,0.7,-0.04641727683950401,-0.030715911057427613,0.03363367747135239
dresses Sam that's why now come on come,1514.34,5.42,1517.05,0.0,0.0,0.4,-0.045623515985373106,-0.030578206875997393,0.03482576957887886
on in and smile Bill's confidence,1516.32,3.44,1518.04,0.7003,0.3,0.7,-0.04531869316413846,-0.03052214698298611,0.03528735063963224
thank you sir I'll tell him you called,1523.7,3.68,1525.54,0.3612,0.0,0.7,-0.04298456682904954,-0.030039371971186234,0.03888667863187021
hello oh yes sir I see you don't know,1529.82,5.82,1532.73,0.4019,0.0,0.4,-0.04070703887570517,-0.02948827748893855,0.04249835328348106
who I am no sir this is my first day I'm,1533.0,6.24,1536.12,-0.296,0.25,0.3,-0.03962020282477412,-0.029201624901414664,0.04425243975997184
Ellie Cooper Mr Cooper's daughter ah,1535.64,5.7,1538.49,0.0,0.0,0.5,-0.0388555735305244,-0.028991875238238003,0.04549729413749541
I'm Mr Arnold Fisher head of the,1539.24,4.919,1541.6995,0.0,0.0,0.4,-0.03781392554631722,-0.02869634967866731,0.04720656481827981
shipping department now take a letter,1541.34,4.199,1543.4395,0.0,0.0,0.2,-0.03724628945937204,-0.028530919941936923,0.048144175507660356
to all members of the shipping,1544.159,3.0,1545.659,0.0,0.0,0.2,-0.03651930292955387,-0.028314888845194904,0.049350998646005506
Department,1545.539,4.5,1547.789,0.0,0.0,0.2,-0.035818595297517235,-0.0281025589562976,0.05052027166577218
welcome to shiboko dresses Incorporated,1547.159,5.76,1550.0390000000002,0.4588,0.8,0.4,-0.03507523471279443,-0.027873254024872993,0.051766892247885034
in order to conserve string comma all,1550.039,4.26,1552.169,0.0,0.0,0.3,-0.034368562917647824,-0.027651728979999905,0.05295756091782808
packages that have been tied with a,1552.919,3.661,1554.7495,0.0,0.0,0.2,-0.03350864508835971,-0.02737796524513608,0.05441332942524249
figure eight night camera the ends not,1554.299,5.041,1556.8195,0.0,0.0,0.2,-0.03281590219066211,-0.027154412834092277,0.055591262107720404
more than two inches long period sign,1556.58,7.459,1560.3094999999998,0.0,0.225,0.3,-0.031642142990503636,-0.02677031810015949,0.057596872814685444
Arnold Fisher manager foreign,1559.34,4.699,1561.6895,0.0,-0.125,0.4,-0.03117604952821625,-0.02661617885163575,0.058396469397573446
then on over to Sixth Avenue for those,1566.98,5.52,1569.74,0.0,0.0,0.3,-0.028435544106418867,-0.025696198044729196,0.06312975736781884
zippers yes Mr Cooper,1569.179,3.321,1570.8395,0.4019,0.0,0.4,-0.02805850222149185,-0.025568313632416947,0.06378473986139602
good morning good morning Mr Sherman in,1585.62,4.439,1587.8394999999998,0.7003,0.7,0.8,-0.02215115726993131,-0.02356176031661433,0.07412947396951704
oh yes sir who shall I say oh never mind,1588.32,3.239,1589.9395,0.4019,0.0,0.3,-0.021411965975218595,-0.023314022963418644,0.07543137138786621
honey you don't have to be formal with,1590.059,3.421,1591.7695,0.0,0.0,0.7,-0.020766241050703238,-0.02309880368765976,0.07656941184590818
me I'm an old friend yes sir he's in the,1591.559,5.0,1594.059,0.7096,0.1,0.5,-0.019956365204803733,-0.022829995051218282,0.07799777648869935
showroom thank you,1593.48,3.079,1595.0195,0.3612,0.0,0.7,-0.019615949383994975,-0.022717216066995803,0.0785985216505236
where's my old friend General Sherman,1602.26,7.26,1605.89,0.4939,0.075,0.7,-0.015737846896119304,-0.02142261146534149,0.08545970441940344
hey Teddy where are you hiding,1610.72,5.92,1613.68,-0.296,0.0,0.5,-0.01293232768357911,-0.020446128895810312,0.09044677271224212
it sounds as if your friend Savage is in,1614.02,4.24,1616.14,0.0516,0.0,0.4,-0.012042232922820759,-0.020124055145042917,0.09203379556866195
town yeah I only have to hear the sound,1616.64,3.36,1618.3200000000002,0.296,0.2,0.7,-0.011251891833967343,-0.019831899192995234,0.09344505449404769
of his voice and I got a hangover he's,1618.26,2.64,1619.58,0.0,0.0,-0.7,-0.010794442639555089,-0.0196598975015921,0.09426282327366042
the biggest account in the business,1620.0,2.7,1621.35,0.0,0.0,0.6,-0.010151058422355051,-0.019414113977040487,0.09541417493965945
daddy you better be nice to him come on,1620.9,4.2,1623.0,0.6908,0.55,0.7,-0.00955049762452632,-0.019180353800790587,0.09649018378058663
by the way how's about lunch absolutely,1622.7,4.38,1624.89,0.0,0.2,0.4,-0.008861668149652632,-0.018906740216064543,0.0977259205310129
dinner no I'm afraid that's out honey my,1625.1,3.3,1626.75,-0.296,0.3,-0.7,-0.008182850203731754,-0.01863099732694923,0.09894539523471271
night's belong to Savage I'm The,1627.08,4.44,1629.3,-0.4588,0.0,0.6,-0.007250784019020967,-0.01824182842551156,0.10062265854800628
Chaperone who chaperones Savage Oh man,1628.4,5.639,1631.2195000000002,-0.4588,0.0,0.4,-0.006548130483910529,-0.017939853193187878,0.10188932997979504
I've been looking for you and Hermione,1631.52,4.399,1633.7195,0.0,0.0,0.6,-0.005631695861599211,-0.01753416430625931,0.10354437389435682
honey how are you,1634.039,4.02,1636.049,0.0,0.0,0.5,-0.004776518274087323,-0.01714277851920303,0.1050919401041378
see you later all right see you at lunch,1635.919,3.941,1637.8895,0.0,0.1428571428571428,0.7,-0.004100049977098065,-0.016823928376170416,0.10631832625364983
hon well terrible boy congratulations,1638.059,3.781,1639.9495,0.4404,-0.7095428228987268,0.4,-0.003342102255624599,-0.016456483671038247,0.10769482251226815
nice what do you think of it not bad not,1639.86,3.9,1641.81,0.6858,0.475,0.4,-0.0026568632456804193,-0.01611461571060581,0.1089415057711181
bad at all but these fixtures have a,1641.84,3.0,1643.34,-0.3071,-0.6999999999999998,-0.7,-0.0020928797288580926,-0.01582608050617459,0.10996921098266997
familiar look,1643.76,2.82,1645.17,0.0,0.375,0.7,-0.0014177797343300266,-0.015471885412741252,0.11120136924912369
ball mode frocks before they went,1644.84,3.8,1646.74,0.0,0.0,0.7,-0.0008381558354378198,-0.015159866948804186,0.11226102000229676
are you good and hungry for a real great,1648.64,4.72,1651.0,0.7906,0.8497647307926743,0.4,0.0007364711736796564,-0.01427346497625169,0.11514812247273246
fall line well Daddy you know me with,1651.32,4.02,1653.33,0.2732,0.0,0.7,0.0015987760020832464,-0.013762819320154374,0.11673455320645942
this half I buy dresses with this half,1653.36,3.84,1655.28,0.0,-0.1666666666666666,0.4,0.002320967781829065,-0.01332071197657169,0.11806623674631414
I'm good and hungry now how about,1655.34,3.18,1656.9299999999998,0.4404,0.7,0.3,0.002932394513778072,-0.012935780707897953,0.11919587999640557
something out of that little black book,1657.2,2.76,1658.5800000000002,0.0,-0.1770833333333333,0.7,0.0035441106685927,-0.012540630265094709,0.12032812004970621
of yours for tonight yeah you're right,1658.52,3.659,1660.3495,0.296,0.2857142857142857,0.7,0.004200426300216895,-0.012105202488468424,0.12154524624733509
Terry come here put these in my office,1659.96,4.39,1662.155,0.0,0.0,0.4,0.004870382941698927,-0.011648146202716054,0.12279021026595285
please honey,1662.179,4.1,1664.229,0.3182,0.0,0.7,0.005640292538617841,-0.01110675319085762,0.12422414796848634
how nice they fit into the dresses,1666.279,6.341,1669.4495,0.6486,0.5,0.7,0.007579484694418083,-0.009663122088528606,0.12785166040425064
say that's nice too it's my partner,1669.82,6.339,1672.9895,0.4215,0.6,0.7,0.008895176471800324,-0.008615017750424617,0.13032620843683834
Harriet Harriet honey it's Mr Savage,1672.62,6.419,1675.8294999999998,-0.4588,0.0,0.4,0.009950958846082858,-0.007731669939867264,0.13232004659732624
Miss Boyd our designer well delighted,1676.159,5.88,1679.0990000000002,0.5859,0.7,0.7,0.011166533025181157,-0.006665980920027208,0.1346248992459162
I'm sure my how he picks him even for,1679.039,5.581,1681.8295,0.3182,0.5,0.4,0.012181693310666295,-0.005734565135387589,0.13655755163044203
partners and how he picks them even for,1682.039,5.421,1684.7495,0.0,0.0,0.4,0.013267167818821255,-0.004695348104622913,0.1386321527420409
customers they haven't I met you before,1684.62,6.12,1687.6799999999998,0.0,0.0,-0.5,0.014356280015540575,-0.003606094096434762,0.14072233434692852
yes you have I thought why of course,1687.46,5.56,1690.24,0.4019,0.0,0.7,0.015307381987644987,-0.0026154290998931535,0.1425549091611642
well you've come up in the world tell me,1690.74,5.16,1693.32,0.2732,0.0,0.4,0.016451164898686386,-0.001373713029905738,0.144767941793244
how is your sick mother wow she's much,1693.02,5.7,1695.87,0.128,-0.1380952380952381,-0.7,0.017397608473687005,-0.00030333273950161783,0.14660694594634793
better now good good at night school I,1695.9,6.0,1698.9,0.8271,0.6333333333333333,0.7,0.018521473858274004,0.0010198343691703079,0.14880010109352923
graduated look Teddy I want her to sell,1698.72,6.42,1701.93,0.0772,0.0,0.4,0.019644413962587585,0.002400278317061107,0.15100192246342165
me now why shouldn't I enjoy it sure up,1701.9,5.1,1704.45,-0.0844,0.45,0.7,0.020577540884492707,0.003593181734544093,0.1528397364989811
on the order I'm sure Mr Savage is gonna,1705.14,4.019,1707.1495,-0.1779,0.5,0.4,0.021576229556801246,0.004917347697748688,0.15481509908640045
like everything we have say if I like it,1707.0,4.74,1709.37,0.6124,0.0,0.8,0.02239694207795294,0.006043248290459333,0.1564450986048697
with him I'm gonna love it with you oh,1709.159,4.741,1711.5295,0.6369,0.5,0.7,0.023194388083335696,0.007170649834746138,0.15803477247025402
saying Teddy yeah don't forget Gilmore's,1711.74,4.559,1714.0195,0.434,0.0,0.7,0.02411293168816938,0.008511074223386967,0.15987318421562383
tonight at 8 as usual as usual right sit,1713.9,3.899,1715.8495,0.0,-0.0714285714285714,0.3,0.024787316925991187,0.009524352947401416,0.16122802343036463
right here Mr Savage I'll be with you in,1716.299,4.081,1718.3395,-0.4588,0.2857142857142857,0.3,0.025703925365454655,0.010942098486464099,0.1630765483104432
a minute well Teddy,1717.799,4.26,1719.929,0.2732,0.0,0.7,0.026288412547551744,0.011871022429421525,0.16425960628271224
stuck with Hermione,1722.059,5.401,1724.7595,-0.25,0.0,0.2,0.028061418263770985,0.014811063573114036,0.16786948239745442
honey Marty,1724.039,3.421,1725.7495,0.0,0.0,0.7,0.028424151957798974,0.01543576254588171,0.16861201304669252
all right already so was a good egg,1731.919,5.201,1734.5195,0.4877,0.4928571428571428,0.7,0.031626928675612245,0.021289014193022822,0.17522210708081895
stinker but I do wrong I'm a typical,1734.659,5.581,1737.4495000000002,-0.7096,-0.3888888888888889,-0.5,0.032692380183298134,0.023366173846040277,0.17743974696156414
American Boy you humiliated me I was,1737.12,4.919,1739.5794999999998,-0.34,0.0,-0.7,0.03346536236934742,0.024912286637871952,0.1790535302121882
merely trying to impress the boss's,1740.24,2.58,1741.53,0.4404,-0.5,0.4,0.03417200489603528,0.026353958095371485,0.18053205512868742
look someday we'll get married I'll,1742.82,5.04,1745.34,0.0,0.25,0.4,0.03554887391766295,0.02923884212404644,0.18342069152785567
behead of the firm we'll educate our,1745.82,3.839,1747.7395,0.0,-0.2,0.4,0.03641357164787664,0.03110067338342779,0.18523927802333814
children in Switzerland and in the,1747.86,4.26,1749.99,0.0,0.0,0.7,0.037222787874910006,0.03287719675623733,0.18694373009872411
magazines you'll see my picture Arnold,1749.659,5.101,1752.2095000000002,0.0,0.0,0.6,0.03801910716714929,0.034656999651548406,0.1886229807062705
Fisher Man of Distinction in my hand a,1752.12,4.439,1754.3394999999998,0.4939,0.0,0.5,0.038781630723769556,0.036390067622204675,0.19023238816035085
glass of whiskey insults it you're,1754.76,4.62,1757.07,-0.4215,0.0,-0.7,0.03975663807172173,0.03864624239988589,0.19229168059178656
blocking my way Mr four eyes,1756.559,4.681,1758.8995,-0.3818,0.0,-0.7,0.04040830473379843,0.040178824891116016,0.19366856327910056
I'm blocking her way,1759.38,5.539,1762.1495000000002,-0.3818,0.0,-0.8,0.041562657688046005,0.042940855496324655,0.19610769671320388
she's blocking my whole future,1761.24,3.679,1763.0795,-0.3818,0.1,-0.7,0.04189218514184834,0.04374018376887784,0.19680386013140752
you got it naturally I got it you asked,1768.74,6.02,1771.75,0.0,0.1,0.4,0.04494650370167204,0.05136895268941503,0.20324655979367523
me to get it so I got it,1771.44,3.32,1773.1,0.0,0.0,0.6,0.04541903063427848,0.05258331429647329,0.20424067819327202
for you wholesale with 15 off of,1779.62,5.02,1782.13,0.0,0.0,0.4,0.04855723694395926,0.060864398211293066,0.21081261503662102
personal friendship how much,1782.779,3.421,1784.4895,0.4404,0.1,0.8,0.04937051172840527,0.06306868875266071,0.2125046744476116
350. 350. I'll take,1786.2,4.94,1788.67,0.0,0.0,0.5,0.050804258687047264,0.06700925470923975,0.21547340880798382
could I interest you in the diamond,1791.779,3.541,1793.5495,0.6597,0.0,0.6,0.05246569100003681,0.07165813777066861,0.21888700793020324
wedding ring no guy just got it back,1793.399,4.081,1795.4395,-0.296,0.0,0.4,0.05310562058240872,0.07347110462837286,0.22019311260238997
from this girl this morning,1795.32,4.079,1797.3595,0.0,0.0,0.5,0.053753596670435375,0.07531896326008262,0.22151020346279968
and they're premature this is your,1797.48,3.66,1799.31,0.0,0.0,-0.7,0.054409651666853645,0.07720186092579216,0.22283778984464447
don't tempt me she's tempting me that's,1801.14,4.399,1803.3395,0.0,0.0,0.5,0.05575775819199225,0.08110711125512478,0.2255455266999769
good evening Sherman how are you all,1808.419,5.101,1810.9695,0.4404,0.7,0.7,0.058282776504101956,0.08854131964301867,0.2305335976186252
right good,1811.1,2.42,1812.31,0.4404,0.4928571428571428,0.7,0.05872252356634525,0.08985051024284041,0.23138980913917234
evening Gilmore good evening Mr chairman,1814.1,4.079,1816.1395,0.4404,0.7,0.7,0.05997220194611301,0.09359200853841486,0.23380050792935422
Mr Savage is in the dining room fine,1815.96,4.74,1818.33,-0.296,0.4166666666666667,0.6,0.060682565513007186,0.09573173592481715,0.23515510773596132
Mr Sherman yeah he's in there with,1818.179,4.561,1820.4595,0.296,0.0,0.4,0.06136997349152075,0.09781049580270598,0.23645437097130695
another girl what he's got a girl with,1820.7,4.219,1822.8095,0.0,0.0,0.2,0.062124870026683154,0.10010191153925801,0.23786741474779455
take care of William Mac okay Mr,1832.179,5.641,1834.9995,0.6249,0.5,0.4,0.06597614599254645,0.11190192945888978,0.2448226996010709
chairman what a big girls,1834.26,8.6,1838.56,0.0,0.0,0.2,0.0670797827093441,0.11530668824675487,0.24672711025523658
martini and make it a double I'm starved,1837.82,5.04,1840.34,-0.5574,0.0,0.6,0.06762778305519979,0.11699934131996981,0.24765621924799386
I told him I was good you should have,1845.12,7.02,1848.63,0.4404,0.7,0.4,0.07014620275310215,0.124782865259544,0.25177204496065686
seen his face hello oh hi Anthony do you,1848.12,6.6,1851.42,0.0,0.0,0.4,0.07098093966903815,0.12735978480891322,0.25307559819482367
know Miss boy don't you yeah we met,1852.14,4.62,1854.45,-0.3586,0.0,0.4,0.07187995412883214,0.13013048117551104,0.2544426064912918
having trouble closing the order oh no,1854.72,4.02,1856.73,-0.5994,-0.2,-0.7,0.07255119151180249,0.132194801628015,0.25543699389416025
say she's the greatest little designer,1856.76,3.779,1858.6495,0.6369,0.40625,0.8,0.07311275420287064,0.13391819693252716,0.2562508537583539
and sales woman in the business but I,1858.74,3.12,1860.3,0.0,0.0,0.4,0.07359300122452195,0.13538896003721562,0.2569333337763992
wouldn't sign until she'd have dinner,1860.539,3.061,1862.0695,0.0,0.0,0.2,0.07410515845254775,0.13695388451848897,0.2576469520444488
with me would I honey,1861.86,3.48,1863.6,0.0,0.0,0.7,0.07454585373653422,0.13829716616487353,0.2582488927135958
she makes up the two sides of her brain,1863.6,5.16,1866.18,0.0,0.0,0.4,0.07528389139142923,0.14053909815695081,0.2592309598875274
yeah she sure did feels fine too let's,1865.34,5.52,1868.1,0.6486,0.4583333333333333,-0.7,0.0758291322804746,0.14218845747704456,0.25993476741510274
not talk business anymore I'm hungry you,1868.76,4.5,1871.01,0.0,0.0,0.7,0.07664892606782028,0.1446557718469689,0.26095661437085166
hungry Daddy no I always eat before I,1870.86,5.039,1873.3795,-0.296,0.0,0.4,0.07731051561441596,0.14663459262095319,0.26174797136418365
come here what about our date I got a,1873.26,4.32,1875.42,0.0,0.0,0.4,0.07787592027738759,0.14831597508064107,0.26239961893857755
date you say waiter,1875.899,4.621,1878.2095,0.0,0.0,0.2,0.07864231144840553,0.1505791798693695,0.26324497574295264
please bring us two more yes sir and Mr,1877.58,4.5,1879.83,0.6478,0.5,0.6,0.079084015233235,0.15187452313007913,0.26371154809927927
chairman well he's with another party,1880.52,3.6,1882.32,0.5859,0.0,-0.5,0.07975762900622407,0.15383607499606963,0.2643927489742688
how did you better run along Teddy your,1882.08,3.54,1883.85,0.4404,0.5,0.3,0.08016844790548663,0.15502354568219742,0.2647895602296589
friends are waiting you run along,1884.12,4.439,1886.3395,0.4767,0.0,0.7,0.08083184651754723,0.15692603640881514,0.2653994874412173
they're waiting for him too you think,1885.62,4.679,1887.9595,0.0,0.0,0.4,0.08126019903049418,0.15814433065662273,0.26577276957935525
I'd pass this up for any of those I,1888.559,3.6,1890.359,0.0,0.0,0.5,0.0818898634597731,0.1599204102755543,0.2662918019959712
don't mind the details well I'll see you,1890.299,3.541,1892.0695,0.2732,0.0,0.4,0.08233525332854334,0.1611658738475015,0.26663734124309696
tomorrow Teddy see you tomorrow there's,1892.159,3.781,1894.0495,0.0,0.0,0.7,0.08284724036337891,0.1625862299144979,0.26701215212856105
lots of time tomorrow I ordered 1500,1893.84,4.38,1896.03,0.0,0.0,0.5,0.08335554792288279,0.16398414130022296,0.26736028910398946
pieces she's a great salesman your,1895.94,4.8,1898.34,0.6249,0.8,0.6,0.08394365397208635,0.16558595482686975,0.2677328720004233
partner and she's cute too real cute,1898.22,5.339,1900.8895,0.7184,0.625,0.7,0.08458683073316021,0.1673181968888346,0.2681027158176865
