text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
days ago I could have asked you to marry,1642.62,4.34,1644.79,0.0,0.0,0.8,-0.015597971918824866,-0.03531724486800819,-0.02814326820039497
me today I can't,1644.179,2.781,1645.5695,0.0,0.0,-0.7,-0.016205581093807493,-0.0354483057878638,-0.028829744112987155
when you first saw me in the travel,1648.399,3.121,1649.9595,0.0,0.25,0.5,-0.019636703643925883,-0.0361581618326604,-0.032693714787322546
this is a letter I was reading just just,1651.52,5.58,1654.31,0.0,0.0,0.3,-0.023051476916993538,-0.03681295137641717,-0.0365182670154374
the last part,1654.44,2.66,1655.77,0.0,0.0,0.2,-0.024200487787031263,-0.03702151493055274,-0.037800467739555504
now I know I cannot give you the divorce,1657.94,4.18,1660.03,0.0,0.0,0.7,-0.027561216129957627,-0.03759704547975759,-0.04153723677709377
you asked for,1660.62,3.779,1662.5095,0.0,0.0,0.2,-0.02952255587817013,-0.03790887963693753,-0.04370873806069378
I was too hurt into prayer to refuse or,1662.12,5.58,1664.91,-0.6808,0.0,0.7,-0.03142483396966396,-0.038194155231650574,-0.04580831193619561
I agreed at the time I realized your,1664.399,4.921,1666.8594999999998,0.2732,0.0,0.4,-0.03297206179537026,-0.03841358630561276,-0.04751126716896622
feeling for me is no longer what it used,1667.7,2.579,1668.9895,-0.1779,0.0,-0.7,-0.034664806547991436,-0.03864063192568442,-0.04936949689189016
we are too many things in common to,1670.279,4.201,1672.3795,0.0,0.1,0.7,-0.03736334733904594,-0.03897481562829057,-0.052321098630847426
break apart now,1671.899,4.38,1674.089,0.0,0.0,-0.7,-0.038726041031126215,-0.03913080697749916,-0.053806460687920235
more than anything I'm thinking of our,1674.48,4.1,1676.53,0.0,0.5,0.7,-0.04067378588745455,-0.03933914053311652,-0.05592344985412424
don't forget that we do have a son,1679.52,3.86,1681.45,0.1695,0.0,0.7,-0.04460555776422515,-0.03970821751617142,-0.06017448227797881
he loves you too and she's loved you a,1683.419,3.901,1685.3695,0.8225,0.7,0.8,-0.04774228814886284,-0.03995440417845722,-0.06354377677654269
lot longer than I have Manina just,1685.399,3.861,1687.3294999999998,0.0,0.0,0.3,-0.04931196641213144,-0.04006185448070044,-0.06522223639801428
loving somebody isn't enough,1687.32,4.44,1689.54,0.5994,0.3,-0.7,-0.05108291983349316,-0.040170662140995836,-0.06710969796632935
we never made each other happy isn't,1689.26,3.94,1691.23,0.5719,0.3375,-0.7,-0.05243722541906583,-0.04024507865493583,-0.0685485768473264
that important,1691.76,5.039,1694.2795,0.2023,0.4,0.7,-0.05488145118996305,-0.04036033240684049,-0.07113532042696408
I can't think like that she's your wife,1693.2,6.26,1696.3300000000002,-0.2755,0.0,-0.7,-0.056525079675926265,-0.04042420727048644,-0.07286732245386211
and I'm not,1696.799,2.661,1698.1295,0.0,0.0,-0.7,-0.05796744397151576,-0.04047133549016561,-0.07438219787599362
what time is the steamer Leaf enabled,1700.34,5.699,1703.1895,0.0,0.0,0.2,-0.06202191866937531,-0.04055975499578534,-0.07861461332517941
kind of cloth,1703.1,5.66,1705.9299999999998,0.0,0.6,0.4,-0.0642163937029945,-0.040580898318026866,-0.08088902619495963
ERS playing they're checking with Rome I,1718.779,3.841,1720.6995,0.2023,0.0,0.4,-0.07600787865279836,-0.040383141410950694,-0.09289967846798143
have to go back in half an hour,1721.34,3.54,1723.11,0.0,-0.0833333333333333,-0.5,-0.0779241495671696,-0.04030262553957936,-0.09481601602265322
everything goes all right we ought to be,1722.62,4.419,1724.8294999999998,0.0,0.2857142857142857,0.7,-0.07928927901964682,-0.040237190430897136,-0.09617477570160742
in New York tomorrow night it's hard for,1724.88,3.72,1726.74,-0.1027,-0.0776515151515151,-0.7,-0.0808041405828515,-0.040156759217499144,-0.09767620100467699
me to imagine after so many years,1727.039,3.481,1728.7795,0.0,0.5,0.5,-0.0824189346211963,-0.04006201316708184,-0.09926916449935946
walking up Fifth Avenue not many people,1728.6,4.86,1731.03,0.0,-0.25,0.2,-0.08419778519377455,-0.03994693953933721,-0.10101482176218474
New York a few let's find out what's,1730.52,4.2,1732.62,0.0,-0.0318181818181818,0.3,-0.08545254925324682,-0.03985905458462178,-0.10224029728142262
been happening in the world while we've,1733.46,2.4,1734.66,0.0,0.0,0.5,-0.08705986228259271,-0.03973840009416345,-0.10380285822859579
autism made a speech in Washington seven,1735.86,5.1,1738.41,0.0,0.0,-0.5,-0.0900064442706835,-0.03949378101500612,-0.10664578781400988
in London well they say I have no idea,1738.5,4.44,1740.72,-0.0258,0.0,0.2,-0.09181600751226651,-0.03932860808703245,-0.10837746302342958
but Russia says no,1740.96,4.8,1743.36,-0.4215,0.0,-0.7,-0.09387856605012694,-0.039126545218033396,-0.11033765202083996
hurricane in the Philippines revolution,1742.94,4.859,1745.3695,0.0,0.0,0.4,-0.09544439006898414,-0.03896336747332321,-0.11181586404476326
in Bolivia playing lost in the,1745.76,4.32,1747.92,-0.128,0.0,-0.7,-0.09742635275268956,-0.03874476168025345,-0.11367438061944185
Mediterranean 32 passengers and across,1747.799,4.021,1749.8095,0.0,0.0,0.6,-0.09889058809102637,-0.038574627262398374,-0.1150382095745219
six don't be alarmed according to,1750.08,3.839,1751.9995,0.2584,0.0,0.3,-0.10058317160441287,-0.03836884045982345,-0.11660475378993587
statistics it's safer to fly than stay,1751.82,3.599,1753.6195,0.4215,0.8,0.5,-0.10183198927069635,-0.03821074822005605,-0.11775358276445243
home David,1753.919,4.88,1756.3590000000002,0.0,0.0,0.7,-0.10393731002822457,-0.03793221401238027,-0.11967657702128727
guitar playing the one remix block,1755.419,3.38,1757.1090000000002,-0.2732,0.0,0.7,-0.10451222539976628,-0.037853533433496005,-0.12019864549397455
and on page three,1762.26,3.2,1763.86,0.0,0.0,0.2,-0.10965731091124065,-0.037099423007003675,-0.12481018884368944
Lawrence David New York,1766.58,5.16,1769.16,0.0,0.1363636363636363,0.6,-0.1136563023747876,-0.036451185217454586,-0.12831555250805457
here you are don't we take the passenger,1769.34,4.8,1771.74,0.0,0.0,0.4,-0.11558925155917717,-0.036118339634854814,-0.1299837572289355
list they did check us once must have,1771.74,3.539,1773.5095,0.0,0.0,-0.7,-0.11690954363359737,-0.03588366245794605,-0.13111305441158555
happened between here and Madrid before,1774.14,3.36,1775.8200000000002,0.0,0.0,0.2,-0.11862665687330082,-0.03556953164437684,-0.13256910391764257
they noticed our absence they left the,1775.279,5.361,1777.9595,0.0,-0.00625,-0.7,-0.12020959633445069,-0.035270988647209726,-0.13389837974866817
cable immediately way down,1777.5,3.14,1779.07,0.0,-0.1555555555555555,-0.7,-0.12102846593256675,-0.03511316754313535,-0.13458102296537527
how many do you want two,1795.98,5.22,1798.59,0.0772,0.5,0.5,-0.13508723895933297,-0.032038144632179036,-0.14571595383171307
one of my agents and one for my music,1798.38,4.5,1800.63,0.0,0.0,0.7,-0.1365168322880169,-0.03168593959296003,-0.14677998309997642
teacher in Florence,1801.2,3.9,1803.15,0.0,0.0,0.4,-0.13827158536733544,-0.031243366678898675,-0.14806687353615527
I know families and the others will find,1802.88,6.679,1806.2195,0.0,0.0,0.4,-0.14039182410697523,-0.030693361778167092,-0.1495926299215537
out soon enough I only need one,1805.1,4.459,1807.3295,0.0,0.0,0.3,-0.14115381740791338,-0.030491576208583757,-0.15013293000722594
as Mark Twain said the reports of my,1827.0,4.26,1829.13,0.0,0.0,0.6,-0.15556996140166718,-0.026243520320210784,-0.15948641405324523
deaths are greatly exaggerated you know,1829.039,4.041,1831.0595,-0.1761,-0.5,-0.7,-0.15679201812084942,-0.02584372053347263,-0.16019704650331024
no David don't say it you thought it too,1833.08,5.92,1836.04,-0.296,0.0,0.4,-0.15990290029115214,-0.024795845139447863,-0.16194161325820483
you know what we're thinking is,1837.559,4.22,1839.669,0.0,0.0,-0.7,-0.16212907870725363,-0.024018555641496513,-0.1631307556830599
impossible why to the world we're dead,1839.0,4.98,1841.49,-0.6486,-0.4333333333333333,0.6,-0.16323295910479713,-0.02362435669310492,-0.16370123124460634
out of millions of people we're the,1841.779,4.441,1843.9995,0.0,0.0,0.5,-0.1647394880981425,-0.02307673355306998,-0.1644585364593016
we're the only ones who have this chance,1843.98,5.22,1846.59,0.3071,0.0,0.8,-0.16627647140045784,-0.02250629297505513,-0.16520504739559877
would we be happier,1846.22,5.02,1848.73,0.5267,0.0,-0.8,-0.1675320158794603,-0.022031263632467372,-0.16579461399470286
you said terribly cruel to the others,1849.2,4.219,1851.3095,-0.8040536782674679,-0.7238203162168849,-0.7,-0.1690281255225151,-0.021454297254161772,-0.16647249757557836
four days they've given us up,1851.24,4.5,1853.49,0.0,0.0,0.7,-0.1702778529528904,-0.02096298905127112,-0.16701747230214622
it's a miracle that we are here we're,1853.419,3.941,1855.3895,0.5859,0.0,-0.7,-0.17135519756024986,-0.02053242138087489,-0.167471183990705
only alive because we wanted to be,1855.74,2.96,1857.22,0.3818,0.05,-0.6,-0.17238330022782525,-0.02011530828710082,-0.16788981777985088
David I'm frightened not too much for,1858.7,5.199,1861.2995,-0.4404,0.2,0.3,-0.17463828729997846,-0.019178382285222617,-0.1687568158806048
myself but what I'd be giving up,1861.86,4.02,1863.87,0.4767,0.0,0.2,-0.17603299717764243,-0.018583115860085115,-0.16925609255839838
wouldn't be very important but you they,1863.899,4.14,1865.969,-0.1039,0.52,0.0,-0.1771566145525062,-0.018094397549779435,-0.16963668533602688
need you I wouldn't be honest if I went,1865.88,3.96,1867.86,-0.4023,0.6,-0.7,-0.1781569840519327,-0.017652176801843267,-0.1699586171964852
back now feeling the way I do you saw,1868.039,3.0,1869.539,0.128,0.0,-0.7,-0.1790356412125808,-0.01725806761670783,-0.1702277606737685
her letters you'll never give me a,1869.84,2.64,1871.16,0.0,0.0,-0.7,-0.17987532765686284,-0.016876320884466518,-0.1704726599869363
divorce we'd live like strangers the,1871.039,4.161,1873.1195,0.3612,0.1363636363636363,-0.7,-0.1808789420082309,-0.01641329018290527,-0.17074903458803598
rest of our lives,1872.48,2.72,1873.84,0.0,0.0,0.6,-0.18124479910467997,-0.016242621310019852,-0.17084523039399785
I was always too busy he was away at,1878.32,5.199,1880.9195,0.0,0.1,-0.7,-0.18474739433980428,-0.014554902753568598,-0.17163436841402313
school next year he goes to college and,1881.0,4.5,1883.25,0.0,0.0,0.4,-0.18586309346706517,-0.013995501255611855,-0.17183190330228373
then he takes my place at the planning,1883.519,3.321,1885.1795,0.0,0.0,-0.5,-0.18677254351526607,-0.013531110503837119,-0.1719723809439176
of a fine life,1885.5,3.539,1887.2695,0.2023,0.4166666666666667,0.7,-0.1877428896915571,-0.013026928281160397,-0.1721013272492772
I was younger when I lost my father,1886.84,4.9,1889.29,-0.3182,0.0,-0.7,-0.18866622766814747,-0.012538464473849553,-0.1722033713263814
perhaps they don't need you but,1889.039,6.02,1892.049,0.0,0.0,-0.7,-0.18990336549532055,-0.011869986087254147,-0.17230741817630368
are you sure that you won't need them,1891.74,8.159,1895.8195,0.3182,0.5,-0.7,-0.19154919526518874,-0.010954096460518566,-0.1723851351124465
I only want you but,1895.059,4.84,1897.479,0.0387,0.0,-0.8,-0.19225692118670734,-0.010550283567172872,-0.17239623928326767
all right I'm selfish this time I'm,1900.2,4.74,1902.57,-0.4767,-0.1071428571428571,0.2,-0.19436346767496146,-0.009309515148996526,-0.17234463942166614
thinking of myself you know you're wrong,1901.88,5.76,1904.76,-0.4767,-0.5,-0.7,-0.19523922644863595,-0.008775155009407462,-0.17228365765459666
I only know that pay you to saved us,1904.94,5.339,1907.6095,0.34,0.0,0.7,-0.19635087236058055,-0.008079615697362586,-0.17217036412435008
from death and is offering is a new life,1907.64,5.82,1910.55,-0.5994,0.1363636363636363,0.7,-0.1974645929081095,-0.007361830083576569,-0.17201412016139617
wonderful happy life,1910.279,6.12,1913.339,0.8126,0.8668927079000844,0.9,-0.198489137471946,-0.006681272371405074,-0.171829934819629
the only question we must answer is,1913.46,5.839,1916.3795,0.0,0.0,0.8,-0.19957032510406095,-0.005939933419358473,-0.17159026724175414
do we love each other,1916.399,7.341,1920.0695,0.6369,0.1875,0.8,-0.20083165680243253,-0.005041536761669593,-0.17124652876284666
you have the slightest doubt about that,1919.299,4.441,1921.5195,-0.3612,0.0,-0.4,-0.20131186494477515,-0.004689023370723425,-0.17109599945310405
sign my name to the cable and send it,1924.26,3.98,1926.25,0.0,0.0,0.4,-0.20281705660050814,-0.0035415849790692176,-0.17054622617799936
oh isn't this perfectly beautiful,1994.039,6.181,1997.1295,-0.7967,0.85,0.9,-0.21283485914449501,0.012335490173309031,-0.15433737202077458
there's not so many Villas like this in,1997.659,3.88,1999.599,0.4144,0.5,0.6,-0.21271664717517705,0.012815501626331341,-0.15359861910218217
is magnifico look I can pick your,2001.539,6.12,2004.599,0.4215,0.0,0.7,-0.2123719521581652,0.01376636052698888,-0.15208672183985858
oranges for breakfast right there you,2005.14,4.32,2007.3,0.0,0.2857142857142857,0.6,-0.21212642184101385,0.014267877856249351,-0.15126243107617393
said you want something secular than,2007.659,5.88,2010.599,0.0772,0.0,0.2,-0.21176940494134397,0.014868439685047585,-0.1502499135621057
peaceful huh Echo you'll have it here,2009.46,6.959,2012.9395,0.4939,0.25,0.4,-0.21147779129493863,0.015286322628998402,-0.14952843841465033
from this direction you can see Florence,2013.539,5.581,2016.3295,0.0,0.0,0.6,-0.21099962309512196,0.015879493545815162,-0.14847937623399488
as they swallow see it on the journey to,2016.419,5.041,2018.9395,0.0,0.0,0.3,-0.2105871912426126,0.016326467136915015,-0.1476686863384649
the South another minute is going to,2019.12,5.12,2021.68,0.0,0.0,0.3,-0.21011335025941058,0.01678672567523027,-0.14681492043203034
break out of those solomio,2021.46,6.18,2024.55,0.0,0.0,0.7,-0.20957302781915765,0.017258814423609957,-0.14591830055947935
and down there flows the Arno just look,2024.24,4.419,2026.4495,0.0,-0.1555555555555555,0.4,-0.20919097007921195,0.01756570170953688,-0.14532360787359638
you want to see inside come on,2034.059,4.22,2036.169,0.0772,0.0,0.7,-0.2069399441236056,0.019067084532349933,-0.14226831085556055
or paintings,2050.399,5.02,2052.909,0.0,0.0,0.4,-0.20196812223393007,0.02138587739501004,-0.13698444159429451
sure it's all yours how many rooms,2052.5,6.159,2055.5795,0.3182,0.5,0.2,-0.20105483376589625,0.021724928908961178,-0.13614218190644872
plenty I mean it's bad more than enough,2055.419,5.521,2058.1795,-0.5423,-0.1281249999999999,-0.7,-0.20013548985069626,0.022046949495022967,-0.1353229737299057
I will show you the kitchen and the wine,2058.659,6.621,2061.9695,0.0,0.0,0.7,-0.1987432171635373,0.022502133248249036,-0.13413072858280672
cellar what vintage,2060.94,4.34,2063.11,0.0,0.0,0.4,-0.1983123643037245,0.02263581722291578,-0.13377248699839356
Anita Nina,2065.579,4.0,2067.579,0.0,0.0,0.2,-0.19657234651094846,0.023145039474111197,-0.13237160904411394
where are you,2083.26,3.44,2084.98,0.0,0.0,0.2,-0.18905809728441905,0.02490824968485822,-0.12697924376796352
oh it's also unreal isn't it we'll get,2086.94,5.82,2089.85,0.0,0.0,0.4,-0.18675978137787436,0.02533989729601159,-0.12549398550235777
used to it do you want to live here yes,2090.579,5.1,2093.1290000000004,0.4588,0.1363636363636363,0.4,-0.18516780491348567,0.025615475186861678,-0.12450128888202766
David Owen definitely I hope that means,2092.76,5.22,2095.3700000000003,0.6808,0.0,0.4,-0.18405985975910943,0.02579688071904234,-0.1238265095419823
good morning Mr Morrison good morning,2108.3,4.72,2110.6600000000003,0.7003,0.7,0.6,-0.1760982803570999,0.02688574901644956,-0.11931394288727572
Jim did you give Mrs Lawrence my message,2110.619,5.601,2113.4195,0.0,0.0,0.2,-0.17459199786081137,0.027054871957017952,-0.11851864573287135
she's expecting you stay,2113.02,3.2,2114.62,0.0,0.0,0.2,-0.17393056111772157,0.027125856800036676,-0.1181746767356514
hello David good morning Charles,2117.099,4.381,2119.2895000000003,0.4404,0.7,0.4,-0.17132366868026666,0.0273870849788189,-0.11684890857987018
how's your mother,2120.22,3.359,2121.8995,0.0,0.0,0.4,-0.16984373728166355,0.027522827517788843,-0.11611663484927591
well she's all right she's a little too,2121.48,4.02,2123.49,0.2732,0.0491071428571428,0.2,-0.16893417603820107,0.027601951343069146,-0.11567360272976918
brave for my benefit I'm afraid she,2123.579,3.601,2125.3795,0.7506,0.1,0.4,-0.16784624843428447,0.027692420987448355,-0.11515052482885889
don't let herself cry she'd feel better,2125.5,4.02,2127.51,0.6656,0.5,0.3,-0.16661020467102047,0.027789845982710615,-0.11456505252423539
I agree with you what is she,2127.18,5.04,2129.7,0.3612,0.0,0.4,-0.16532961749132127,0.027884943086239622,-0.11396812949880397
in dad's room,2129.52,4.86,2131.95,0.0,0.0,0.3,-0.1640037099054272,0.027977332092318924,-0.11336016542773533
from your message I gathered that you,2132.22,4.32,2134.38,0.0,0.0,0.3,-0.16256049068705739,0.028071083732825398,-0.11270977828412965
had something urgent to say well it's,2134.38,3.479,2136.1195,0.4404,0.0,0.3,-0.16152044988243328,0.028134362616585685,-0.1122482646902761
not really urgent,2136.54,3.48,2138.28,-0.2044,-0.1,0.2,-0.16022093573248142,0.028208517794217982,-0.1116798860236354
if it's something disturbing I wish,2137.859,4.381,2140.0495,-0.1531,-0.5,-0.7,-0.15915040814340653,0.028265599501080162,-0.11121844233967809
you'd tell me instead of her I'm old,2140.02,4.26,2142.15,0.0,0.1,-0.7,-0.15787264684998434,0.028329101295547353,-0.11067554533995111
enough to handle I believe you are but,2142.24,3.42,2143.95,0.0,0.0,-0.7,-0.1567718634637379,0.028379851587271993,-0.1102146010143787
this is something between Catherine and,2144.28,3.559,2146.0595000000003,0.0,0.0,0.4,-0.15547523203391259,0.02843503370489574,-0.10967953867448911
morning Catherine to us,2153.94,6.179,2157.0295,0.0,0.0,0.7,-0.14862928963337652,0.02864783705336415,-0.10699099840836705
I asked him to pack David's things but,2156.599,4.841,2159.0195000000003,0.0,0.0,0.3,-0.1473709349233188,0.02867321142024261,-0.10652099654501693
I've changed my mind I don't want to,2160.119,3.421,2161.8295000000003,-0.0572,0.0,-0.7,-0.14558657123624266,0.028702178222132797,-0.10586703894599532
give him away,2161.44,5.0,2163.94,0.0,0.0,-0.7,-0.14424100555472258,0.028718668645353336,-0.10538350344431191
I could finish this later,2167.22,3.78,2169.11,0.0,0.0,0.3,-0.14092731179588736,0.028740077549883523,-0.10422747243729066
let's go in the other room I just met,2171.66,5.14,2174.23,0.0,-0.125,0.4,-0.13762459797032386,0.028734873053250305,-0.1031238505148733
David Junior outside,2174.82,4.259,2176.9495,0.0,0.0,0.2,-0.13586329553763393,0.02872149504438108,-0.10255493162547948
he's a wonderful boy I'm lucky to have,2176.8,5.039,2179.3195,0.7579,0.6666666666666666,0.4,-0.13432500705239647,0.028703863343463122,-0.10206916185786905
him especially now,2179.079,4.381,2181.2695000000003,0.0,0.0,0.8,-0.1330573062377084,0.02868520020192021,-0.1016766111918295
Catherine do you mind if I ask a,2181.839,3.361,2183.5195,0.0,0.0,0.4,-0.13159263640930957,0.028659019696577002,-0.10123180202401513
personal question of course not Charles,2183.46,6.26,2186.59,0.0,0.0,0.2,-0.12959112800872255,0.02861529095203587,-0.10063909931014338
you're my lawyer was your marriage happy,2185.2,4.52,2187.46,0.5719,0.8,0.2,-0.1290235586339109,0.028601227267880492,-0.10047421079103593
for a long time it was,2190.3,4.14,2192.3700000000003,0.0,-0.05,-0.5,-0.1258179082222663,0.028508067773931778,-0.09956940447189573
why well some things come up I don't,2192.28,3.299,2193.9295,0.2732,0.0,-0.7,-0.12479925181205961,0.028473596027118766,-0.09929134157450129
understand,2194.44,3.8,2196.34,0.0,0.0,0.5,-0.1232247146348104,0.028415704250880452,-0.0988705627695875
do you know anyone by the name of Maria,2195.579,6.54,2198.849,0.0,0.0,0.2,-0.12158624418836035,0.028349522617554867,-0.09844439299830966
salvatini or did David ever mention her,2198.24,5.02,2200.75,0.0,0.0,0.2,-0.12034539915262829,0.02829536971631333,-0.0981296341120237
not that I can remember that's what I,2203.26,3.96,2205.24,0.0,0.0,0.3,-0.11741796072989583,0.028153809395373486,-0.09741459873188647
thought you see David had a special,2205.359,4.201,2207.4595,0.4019,0.3571428571428571,0.4,-0.11597327452052231,0.0280767797438956,-0.0970761515556465
account set aside for charity a check,2207.22,4.139,2209.2895,0.4215,0.0,0.6,-0.11478364887301523,0.02800977443948656,-0.09680470204097545
for a very large sum has been drawn,2209.56,4.559,2211.8395,0.0,0.2785714285714286,0.6,-0.11312867354678857,0.027911160109345926,-0.096438069044306
against it payable to this woman,2211.359,5.841,2214.2795,0.0,0.0,-0.7,-0.11154847156535731,0.02781110218855842,-0.09610009108885391
he met in Italy,2214.119,3.081,2215.6595,0.0,0.0,0.4,-0.11065639277054515,0.027752053939226688,-0.0959145699454048
signature is genuine I saw it myself,2220.42,4.26,2222.55,0.0,0.4,0.8,-0.10622311871442688,0.027430804566791294,-0.09505040275875988
as your lawyer I must advise you that,2222.7,4.44,2224.92,0.0,0.0,-0.7,-0.10470760061157856,0.02731019799749811,-0.09477760641141865
you have the right to stop payment,2224.68,3.96,2226.66,-0.296,0.2857142857142857,0.6,-0.10359839291349068,0.027218376817810277,-0.09458545467744438
it's David's money he earned it,2228.64,5.64,2231.46,0.0,0.0,0.8,-0.1005551382680406,0.026950775417251178,-0.09409165850067325
was his wish it should be paid very well,2231.76,4.98,2234.25,0.624,0.2,0.6,-0.09879850865377396,0.026785635973570792,-0.0938295306073567
you asked me if my marriage was happy,2236.74,6.26,2239.87,0.5719,0.8,-0.7,-0.09529073560199412,0.026431733425990776,-0.0933583980065561
no it wasn't not recently,2239.32,3.68,2241.1600000000003,-0.296,0.0,-0.7,-0.09449181235713662,0.026346513179163533,-0.09326116666030577
great deal in the past few years,2244.3,5.52,2247.0600000000004,0.6249,0.1166666666666666,0.7,-0.09087040069209026,0.025937916137577142,-0.09286954466676015
everything that was,2247.599,4.881,2250.0395000000003,0.0,0.0,0.2,-0.08906332876037937,0.025719900870336564,-0.09270545045724932
prison to him,2249.82,2.66,2251.15,-0.5106,0.0,0.4,-0.08839378096436834,0.02563665130191862,-0.09265016781212451
he said perhaps after 18 years people,2252.88,4.68,2255.2200000000003,0.0,0.0,0.2,-0.08595922833097204,0.02532233620882053,-0.0924752057489375
should set each other free,2255.4,3.9,2257.35,0.5106,0.1375,0.5,-0.08469775636635665,0.025152102296244403,-0.09240116367763028
to find out if they still loved each,2257.56,3.18,2259.15,0.5994,0.7,0.7,-0.0836387887673205,0.02500518274597486,-0.09234809942043301
but otherwise marriage would end up,2260.74,4.32,2262.9,0.0,0.0,0.2,-0.08145423781508505,0.024690139263660416,-0.09226585737445675
being a contract nothing more he wanted,2262.78,5.28,2265.42,0.0,0.5,-0.7,-0.08000331616723802,0.024471660086395588,-0.09223235256780513
a divorce yet,2265.06,5.58,2267.85,0.0,0.0,-0.7,-0.07861778189043714,0.024255857086126764,-0.09221683331075908
how must I give it to him but I couldn't,2268.06,5.7,2270.91,0.0,0.0,-0.7,-0.07689269727274663,0.02397698004720944,-0.092221024171073
in my last letter I told him,2270.64,6.06,2273.67,0.0,0.0,-0.5,-0.07535624008809297,0.02371866543242401,-0.09224777900633324
my marriage is my life,2273.76,6.68,2277.1000000000004,0.0,0.0,0.8,-0.07347361736476984,0.023388735497028777,-0.09231181278090897
I couldn't experiment with my life,2276.7,3.74,2278.57,0.0,0.0,-0.7,-0.07267616804878946,0.02324432900465725,-0.09234981666254705
was I selfish Charles to try to hold on,2282.28,4.079,2284.3195,-0.4767,-0.5,-0.7,-0.06961360838769053,0.022662303747707942,-0.09256025528668427
to him you have nothing to approach,2284.5,3.96,2286.48,0.0,0.0,-0.7,-0.06848687115389482,0.0224365473957361,-0.09266511497790941
yourself for Catherine well I'm not so,2286.359,4.341,2288.5295,0.2732,0.0,-0.5,-0.06743063782097682,0.022218853719857243,-0.0927777872475789
maybe I lacked faith in David,2290.92,4.439,2293.1395,0.4215,0.0,-0.7,-0.06510114029231243,0.02171667799706721,-0.09307876517137081
maybe I should have given him his,2293.859,3.921,2295.8195,0.0,0.0,0.2,-0.06377734045116963,0.02141682626415195,-0.09328437877409262
maybe he would have come back to me,2297.82,6.06,2300.8500000000004,0.0,0.0,0.3,-0.06135546307836047,0.020838400251873293,-0.09373217415964857
I was afraid of losing him he was on his,2301.119,5.821,2304.0295,-0.3818,-0.6,-0.7,-0.05986860638979578,0.020462392066294903,-0.09405742717697925
way back yes but was he coming back to,2303.88,4.92,2306.34,0.2144,0.0,0.2,-0.05881015498002573,0.020184124553873573,-0.09431458663945672
fulfill a contract,2306.94,4.8,2309.34,0.4404,0.0,0.6,-0.05746422130223631,0.019816537236799114,-0.09467490200569698
or to insist on the divorce,2308.8,5.819,2311.7095000000004,0.0,0.0,-0.7,-0.056424228568571703,0.01952122966787159,-0.09498072046820566
no I never know,2311.74,4.98,2314.23,-0.296,0.0,-0.7,-0.055340181751442466,0.019202391740752823,-0.09532638107109571
what was that woman's name again Maria,2314.619,4.381,2316.8095000000003,0.0,0.0,0.3,-0.054254172626140976,0.018871193185869235,-0.09570152869061013
salvatini she lives in Florence do you,2316.72,5.639,2319.5395,0.0,0.0,0.4,-0.05313024581236904,0.01851542700214902,-0.0961217589375094
want me to find out more about her no,2319.0,5.339,2321.6695,-0.2878,0.5,0.3,-0.052271269150177345,0.018234209207062358,-0.09646593830554118
not now anyway,2324.339,3.081,2325.8795,0.0,0.0,-0.5,-0.0506189686436875,0.017669308431862294,-0.09718745574064322
I have a lot of time jobs,2328.42,3.8,2330.32,0.0,0.0,0.4,-0.048940384598196364,0.017060985330154058,-0.0980064390820325
I thought you were an engineer,2357.839,4.02,2359.849,0.0,0.0,0.2,-0.03933516244547621,0.012740691438412163,-0.10483815746680275
yes how do you like it,2363.42,4.48,2365.66,0.6369,0.0,0.6,-0.03773843614466132,0.01184513937798284,-0.1064389114935361
you need a compass to find it,2365.68,4.02,2367.69,0.0,0.0,0.2,-0.03720154280730342,0.01152956967217972,-0.10701599461266868
but that's what you want obviously,2367.9,4.32,2370.06,0.1154,0.0,-0.7,-0.03658809064484404,0.011159506597259568,-0.10770108972678036
where's my Nina she's in the house oh,2369.7,3.96,2371.68,0.0,0.0,0.7,-0.03617693206230788,0.010905588037637678,-0.10817629253501904
don't tell her about the piano it's,2372.22,4.619,2374.5295,0.0,0.0,-0.7,-0.035469538452773425,0.010457174923683286,-0.1090254744299619
supposed to be a surprise the surprise I,2373.66,5.28,2376.3,0.4939,0.0,0.4,-0.03504000701959383,0.010177482464509611,-0.1095614891688232
could hear you a mile away,2376.839,5.641,2379.6595,0.0,0.0,0.3,-0.0342456166950248,0.009644685164742666,-0.11059578011620629
crazy Americano,2378.94,3.54,2380.71,-0.34,-0.6,-0.7,-0.03400267391221327,0.009477559897057017,-0.11092372857056976
oh you weren't supposed to be here until,2396.66,6.22,2399.77,0.0,0.0,0.4,-0.03001859238897052,0.0064141316750196044,-0.11721870756334925
tomorrow oh everything's doing an awful,2399.22,6.72,2402.58,-0.4588,-0.7238203162168849,-0.8,-0.02949480352525482,0.005959384143163646,-0.11819733684379082
mess being a woman and unpredictable I,2402.88,5.04,2405.4,-0.3612,-0.1708333333333333,0.4,-0.02898436111161194,0.005502739842651397,-0.11919120149586512
came today,2405.94,5.34,2408.61,0.0,0.0,0.2,-0.028421339211032928,0.004982832170600472,-0.12033627191134985
what's that oh that's Bianca she comes,2407.92,4.86,2410.35,0.0,0.0,0.4,-0.028123957805047093,0.004701053498648372,-0.1209628617076692
from a little village there's no anyone,2411.28,3.96,2413.26,-0.235,-0.1875,-0.7,-0.027638550114625692,0.004230008861458507,-0.12201968865604167
