text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
always welcome here oh thank you very,1244.799,4.161,1246.8795,0.6705,0.5,0.8,0.25479257663528215,0.13448553174593159,0.21794508890825118
much gentlemen everything takes place,1246.52,5.24,1249.14,0.0,0.2,0.6,0.2559053171291538,0.13412854213691994,0.2189664311461119
here political rallies concerts dances,1248.96,6.079,1251.9995,0.0,0.0,0.4,0.2573150766138823,0.13367491176791765,0.22023537331894832
hey hey there it,1251.76,3.279,1253.3995,0.0,0.0,0.5,0.2580057329428038,0.13345193496553437,0.2208470447506622
at Great American institution the,1259.84,5.16,1262.4199999999998,0.6249,0.4,0.4,0.2624487843021504,0.13199979311816049,0.22463005686219545
potbellied stove that one's been in the,1262.679,5.161,1265.2595,0.0,0.0,0.2,0.26383987126025166,0.13153658680365166,0.22576179224829052
same spot for over 100 years and so,1265.0,5.44,1267.72,0.0,0.0,0.4,0.26504028323068723,0.13113261156402273,0.22671856550437705
folks just wouldn't throw it away sit,1267.84,3.76,1269.72,0.0,0.0,0.7,0.266011878875724,0.1308023862666733,0.22747956247891685
around that stove and you'll find out,1270.44,2.88,1271.88,0.0,0.0,0.7,0.2670563547825046,0.1304437980248134,0.2282842832393417
what Grand View is thinking you find out,1271.6,5.64,1274.4199999999998,0.4588,0.5,0.6,0.2682772447109493,0.13001944056327255,0.2292073445783317
what the country is thinking to yeah now,1273.32,4.959,1275.7995,0.296,0.0,0.4,0.26893663140132723,0.1297877107174553,0.22969796711852133
if you want to find out where our,1277.24,2.559,1278.5195,0.0772,0.0,0.2,0.2702283214531617,0.12932811724728094,0.2306428670402437
hide yep I'm right Senator Wilton I want,1279.799,6.48,1283.039,0.2023,0.2857142857142857,0.7,0.27234663866003,0.12855623332297317,0.23214540454247748
you to meet my friend Lawrence,1283.48,8.76,1287.86,0.4939,0.0,0.6,0.2745617450889906,0.12772084551337382,0.2336523197247711
Smith glad see you I'd say yo oh,1286.279,9.601,1291.0795,0.4588,0.5,0.7,0.2760117703481633,0.1271556550358395,0.2346017643645169
yes oh well this is this is Senator well,1292.24,5.919,1295.1995,0.7096,0.0,0.2,0.27782909426465735,0.12642337704622308,0.23574830907735966
you the United States Senator well well,1295.88,4.84,1298.3000000000002,0.7184,0.0,0.5,0.2791657621942652,0.12586534413434758,0.23655917534576282
of course no wonder your face was,1298.159,4.681,1300.4995,-0.296,0.0,0.2,0.28009664664066686,0.12546571371279922,0.23710674563389328
familiar Senator was brought up here in,1300.72,3.959,1302.6995,0.0,0.375,-0.7,0.2810125238019449,0.1250627787992936,0.23763107778451678
Grand View comes back two or three times,1302.84,3.48,1304.58,0.4588,0.25,0.4,0.28178278517739036,0.12471575284190896,0.23806047711525874
a year just to visit pressure in,1304.679,3.961,1306.6595,-0.296,0.0,-0.7,0.28262046169326405,0.12432914096602714,0.23851487913843114
Washington gets pretty strong sometimes,1306.32,5.0,1308.82,0.7579,0.3416666666666667,0.5,0.28347445808974203,0.12392421519891997,0.23896393897853424
easy to lose your perspective issues,1308.64,5.519,1311.3995,0.0516,0.4333333333333333,0.4,0.28447137315137944,0.12343631079810359,0.23946887687087545
become very simple in this room yeah I,1311.32,6.2,1314.4199999999998,0.296,0.0,-0.7,0.2856058462512429,0.12285867360962856,0.24001624429254198
imagine so say there's something in the,1314.159,5.681,1316.9995,0.0,0.0,0.3,0.2865452819989911,0.12235982822348358,0.24044556076252274
local paper about you have it,1317.52,4.44,1319.74,0.0,0.0,0.6,0.2875123152962418,0.1218240987384915,0.24086251911658743
thanks they don't they don't seem to,1321.96,5.52,1324.72,0.4404,0.2,0.2,0.2891833074111827,0.1208349219566352,0.2415147883045045
like you they are under sound tidbits,1324.24,6.64,1327.56,0.3612,0.4,0.7,0.29008377203337915,0.12026147546917944,0.2418245865293424
what about here uhhuh the incident at,1327.48,6.319,1330.6395,0.0,0.0,-0.7,0.29101487913640095,0.11963175616761797,0.24210838642125135
the council meeting as reported to this,1330.88,6.56,1334.16,0.0,0.0,0.2,0.2920197267364919,0.11890156952567107,0.24236566030296877
paper indicates a complete lack of,1333.799,3.641,1335.6195,-0.3182,0.1,-0.8,0.2924176624681475,0.11859564397752997,0.2424515073346307
Grace this is his first day in town yet,1338.32,5.359,1340.9995,0.4215,0.25,0.6,0.29379104222933067,0.11745185194555557,0.2426646283605819
Mr Smith managed to poke his unwelcome,1341.08,5.36,1343.76,-0.4019,0.0,-0.7,0.2944391484676755,0.11685523322799224,0.24271202878339046
prosus into local Affairs oh that's,1343.679,5.441,1346.3995,0.0,0.0,0.3,0.2950233246694717,0.11627865760264532,0.24271887557604352
pretty cute is it if you're really here,1346.44,5.16,1349.02,0.7351,0.3166666666666666,0.7,0.2955692070805578,0.11570037273064113,0.24268905380149627
to sell insurance Mr Smith you would do,1349.12,6.4,1352.32,0.0,0.0,0.2,0.2962087173332226,0.11496390379459177,0.24260048539174334
well to start building Good Will and,1351.6,6.0,1354.6,0.6124,0.7,0.7,0.29661960461982767,0.11444975384199103,0.2425066300183442
confidence where's the slaughter house,1355.52,3.8,1357.42,0.5106,0.0,-0.7,0.2970931005530366,0.11380787295339538,0.24235426636725013
that turns this thing out right down the,1357.6,3.0,1359.1,0.0,0.065079365079365,-0.7,0.2973570613778843,0.11342236566273015,0.2422446992719746
street I'll go with you okay never mind,1359.32,3.239,1360.9395,0.2263,0.5,0.2,0.29763066152762985,0.11299761230786629,0.24210885130378273
I'll handle it myself excuse me what you,1360.6,4.439,1362.8194999999998,0.0772,-0.05,0.4,0.29789371896284506,0.11256066569609163,0.2419530633729877
Sor take it easy Smith they're a tough,1362.559,4.161,1364.6395,0.34,0.0222222222222222,0.3,0.29813251600404994,0.11213494378602322,0.24178612418857365
crew when they want to be yeah well I,1365.039,4.961,1367.5195,0.5574,0.0,0.3,0.2984787145374003,0.11145584390846619,0.24149002227107158
can be tough myself you,1366.72,3.28,1368.36,-0.128,-0.3888888888888889,0.3,0.2985724721900688,0.11125640820342421,0.241396322693737
where's the editor I want to see the,1384.799,4.88,1387.239,0.0772,0.0,-0.7,0.2998321042825818,0.10663191039030895,0.23846922387243316
editor of this imitation,1386.36,3.319,1388.0195,0.0,-0.1333333333333333,-0.7,0.29985004676502747,0.10643488829176447,0.238315989358181
please say that again I want to know,1410.84,6.319,1413.9995,0.3818,0.0,0.7,0.2989762400444257,0.09962598017968331,0.23192457881265424
what's no no the same words in the same,1413.159,8.0,1417.159,0.2235,0.0,0.2,0.29868172824374106,0.09876590569381435,0.2309910544247192
way you can bang the counter if you,1417.159,7.0,1420.659,0.0,0.0,0.5,0.2983096297171055,0.09780535985526986,0.22992142272855545
please where's the editor I want to see,1424.44,5.92,1427.4,0.3818,0.0,0.4,0.29745937936836636,0.09593270004303699,0.22776109603740013
the editor of this imitation,1427.12,6.48,1430.36,0.0,-0.1333333333333333,0.2,0.2970313670436702,0.09510114970886206,0.22677282385675987
newspaper thank,1430.36,3.24,1431.9799999999998,0.3612,0.0,0.6,0.2967831924574513,0.09464368837711476,0.22622214422211664
what is this what what's what's this all,1446.4,4.84,1448.8200000000002,0.0,0.0,0.2,0.2936358380992671,0.08979249297582363,0.22012265325661612
about your voice it's the spitting image,1448.24,5.799,1451.1395,0.0,0.0,0.4,0.29312339004500504,0.0891109943705018,0.21923381821112123
of his never heard the likes of it no,1451.24,5.559,1454.0195,-0.5472,0.0,-0.8,0.29246129682255656,0.0882604715359567,0.21811554637352146
sir never did spit an image of who he,1454.039,5.64,1456.859,0.0,0.0,0.2,0.2917808290388601,0.08741725593249848,0.21699780494203805
used to say the same thing and bang on,1456.799,5.201,1459.3995,0.0,0.0,0.7,0.29114898369602177,0.08665896345518441,0.2159855755547636
the counter too every morning when he,1459.679,4.6,1461.979,0.0,0.0,0.3,0.29048543448000647,0.0858853380615216,0.21494659203376784
came in that was his little,1462.0,4.799,1464.3995,0.0,-0.1875,0.4,0.2898428395976007,0.08515605464748986,0.21396186066260414
joke whose,1464.279,5.52,1467.039,0.296,0.0,0.3,0.2891203349091188,0.08435714102321758,0.21287777292189256
who is he Lou Peterman her husband he's,1475.399,5.441,1478.1194999999998,0.0,0.0,0.2,0.28584533858229005,0.08096288260118041,0.20822311024997753
the editor the editor okay that's that's,1478.679,4.24,1480.799,0.2263,0.5,0.2,0.2849961337343135,0.08013252690403964,0.20707558453045094
a fellow I want to see where is he Lou,1480.84,4.6,1483.14,0.0772,0.0,0.4,0.2842364122029425,0.07940410601414506,0.20606704355770905
got a little tired about 10 years ago,1482.919,5.841,1485.8395,-0.3832,-0.29375,-0.4,0.2833399937565558,0.07856074896194078,0.20489768977556155
almost 11 now he yep just about here I,1485.44,6.0,1488.44,0.296,0.0,0.5,0.2824560843358281,0.07774493616829573,0.20376533425136611
got my new uppers went out on the porch,1488.76,5.12,1491.32,0.0,0.1363636363636363,0.7,0.2814541574534732,0.07683761979992607,0.2025052215918696
to take a bit of a nap and guess he was,1491.44,4.599,1493.7395,0.0,0.0,0.2,0.2805939787811278,0.07607231935577018,0.2014422190406013
more tired than he thought never set,1493.88,4.56,1496.16,-0.4927,0.0499999999999999,-0.7,0.27971679738741223,0.07530394543051926,0.2003752604584669
eyes on such a wonderful funeral,1496.039,5.0,1498.539,0.296,0.5,-0.8,0.2788386267736178,0.07454609360013315,0.19932360706154933
everybody in town came and from out of,1498.44,5.239,1501.0595,0.0,0.0,0.6,0.2778911029197397,0.07374033636754312,0.19820665277195895
town too and lamb Simpson was a paw,1501.039,7.041,1504.5595,0.0,0.0,0.6,0.2765465663329279,0.07261669936130305,0.19665188652787857
Bearer stayed sober all day just out of,1503.679,7.041,1507.1995000000002,0.0,0.1,0.7,0.2755105870345451,0.07176556097213045,0.19547701331456538
respect yes sir your voice is the,1508.08,5.16,1510.66,0.7003,0.0,0.2,0.27412470199585154,0.07064529758845534,0.19393529443134894
image well young man what is it you came,1515.0,7.279,1518.6395,0.2732,0.1,0.4,0.27081131135712067,0.06804278613804916,0.19037977378809443
in to make a complaint I,1519.12,3.159,1520.6995,-0.296,-0.3,-0.7,0.26992991892322754,0.0673666610501434,0.18946325002480988
believe well that's the story about me,1522.36,5.64,1525.1799999999998,0.2732,0.0,0.7,0.26797705870999233,0.06589024002563136,0.18747402739800012
have you seen it yes what's the idea are,1525.2,5.8,1528.1,0.4019,0.0,0.2,0.26667841846791945,0.06492381198763954,0.18618182435356756
the facts incorrect no but is your name,1528.0,5.08,1530.54,-0.1531,0.0,-0.7,0.26557786281943974,0.06411374686243199,0.1851052657331842
spelled wrong well no but well then,1531.0,4.36,1533.18,-0.514,-0.5,0.3,0.2643715709026331,0.06323476337713461,0.18394434617447772
what's your complaint well it's snide,1533.08,4.88,1535.52,-0.0258,-0.3,-0.7,0.2632890719450143,0.062453512195655196,0.1829191830025993
that's what it is snide taking advantage,1535.36,4.16,1537.4399999999998,0.25,0.0,-0.7,0.26239167699340693,0.06181099922837391,0.18208092997771347
of an innocent stranger what kind of,1537.96,4.28,1540.1,0.34,0.55,0.4,0.2611349223431282,0.06091867333843012,0.18092355273741637
hospitality is that anyway those nasty,1539.52,5.279,1542.1595,-0.5574,-0.677444850342918,-0.7,0.2601512742977959,0.060226081950103996,0.18003017634946353
weasly little digs and no decent,1542.24,4.52,1544.5,-0.235,-0.1354166666666666,-0.7,0.2590223501210867,0.0594372125057316,0.17901730215209213
newspaper young man if you want to,1544.799,3.76,1546.679,0.0772,0.1,0.4,0.2579608960395682,0.05870110227369043,0.17807617484615085
attack the policy of this newspaper,1546.76,3.56,1548.54,-0.4767,0.0,-0.7,0.25704650165933474,0.05807116096356958,0.1772734897610145
write us a letter we'll be glad to print,1548.559,4.641,1550.8795,0.4588,0.5,0.7,0.255886890631117,0.05727763200545713,0.17626543004147552
it meantime you can do your,1550.32,5.239,1552.9395,0.0,0.0,0.4,0.2548566315442267,0.056577438788435755,0.17537835577362137
complaining to the acting editor who,1553.2,4.52,1555.46,-0.2023,0.0,0.2,0.2535845518539561,0.05571888712822983,0.17429314998377063
wrote the story okay I'll talk to the,1555.559,3.641,1557.3795,0.2263,0.5,0.2,0.2526074261265388,0.05506372204320195,0.17346645870538252
the acting I'll talk to the acting,1557.72,3.679,1559.5595,0.0,0.0,0.2,0.25148905959023543,0.05431827306338468,0.17252691939839593
acting editor I've got it a three,1559.2,3.359,1560.8795,0.0,0.0,0.4,0.2508074803758393,0.05386620287998524,0.1719575171890944
signal ouch,1562.559,3.521,1564.3195,0.0,0.0,-0.7,0.249015908288269,0.052685657588394885,0.1704710623000678
mou Jiggle It try,1583.48,6.12,1586.54,0.0,0.0,0.7,0.2369459504682926,0.04498221757803379,0.16067716878020805
yeah sometimes they start when you,1591.679,3.681,1593.5195,0.296,0.0,0.3,0.23299280558579194,0.042537611515904517,0.1574875902442471
them they what to tell,1601.12,3.72,1602.9799999999998,0.0,0.0,0.2,0.22752515829756162,0.03920756961016762,0.15303743984092352
you nice very nice lovely beautiful F me,1611.679,7.0,1615.179,0.9341,0.6825,0.8,0.22030716918886362,0.034888888946575956,0.1470330189918549
sweetie you wish to see,1636.72,4.76,1639.1,0.7096,0.0,0.7,0.2056989702732819,0.026356522899820954,0.1341247790905102
me oh yes Miss I just want to thank you,1638.919,4.24,1641.039,0.5994,0.0,0.7,0.20449302028924535,0.025662014755634864,0.13299984253526967
for that very nice story you wrote about,1641.48,4.319,1643.6395,0.4754,0.78,0.8,0.20287131405668968,0.024730035954425036,0.13147036762072592
me I thought you came in to complain me,1643.159,5.4,1645.8590000000002,-0.3612,0.0,-0.7,0.20148344345170546,0.023934147328016082,0.1301456781498044
not at all not at all all right I,1645.799,4.441,1648.0195,0.0,0.2857142857142857,0.4,0.20012929639003119,0.023159041958170694,0.12883868896417802
believe in what the fell says just one,1648.559,3.201,1650.1595,0.0,0.0,0.7,0.19878505847340394,0.022390953724047567,0.12752666662176126
thing worse than being talked about and,1650.24,4.799,1652.6395,-0.4767,-0.4,-0.7,0.19722377504872132,0.021500445968034288,0.12598396567968673
that's not being talked about at,1651.76,5.48,1654.5,0.0,0.0,-0.7,0.19605017303001163,0.020832135447660875,0.12481061254506384
all in that case you won't mind the,1655.039,4.12,1657.099,0.0,0.0,0.4,0.1944075807376269,0.019898223698034356,0.12314798645045331
second story I'm writing about you not,1657.24,3.48,1658.98,0.0,0.0,-0.5,0.19321661168574467,0.019222101491439526,0.12192721407200788
all not at,1660.72,5.4,1663.42,0.0,0.0,-0.7,0.19039879671992457,0.017625549195468458,0.11898580651552865
all no you looking over my shoulder this,1663.72,3.76,1665.6,-0.296,0.0,-0.7,0.1890121751090142,0.016841399533542176,0.11751000896287178
it well um as a matter of fact I was uh,1667.48,6.679,1670.8195,0.296,0.0,0.7,0.18568502660709166,0.014963445482068224,0.11388894283292711
I was just admiring how your hair sweeps,1671.88,4.639,1674.1995000000002,0.3818,0.0,-0.7,0.18352578118816115,0.013747100639733074,0.11147600517970935
up from your,1674.159,5.36,1676.8390000000002,0.0,0.0,0.7,0.18183745699480566,0.012797184213527591,0.10955331210667867
my my real,1679.88,5.799,1682.7795,0.0,0.2,0.2,0.17803229843006108,0.010659382742845298,0.10509883323756744
Sharpie hey now look look here look at,1682.48,6.16,1685.56,0.0,0.0,0.6,0.1762493541016754,0.009658930736768462,0.10295149846384326
this story you wrote about me look it,1685.679,6.48,1688.919,0.0,0.0,0.4,0.1740944271603546,0.00845057465826331,0.10030267646783811
says it says,1688.64,3.519,1690.3995,0.0,0.0,0.2,0.1731444018369578,0.007918093182909161,0.09911581410424727
quote if you're really here to sell,1699.76,4.44,1701.98,0.0,0.2,-0.7,0.16571438397212712,0.003756378365301228,0.08940643409880344
insurance Mr Smith you do well to and so,1701.76,4.799,1704.1595,0.2732,0.0,0.6,0.16431732832177753,0.0029739892536584933,0.08749161262035528
on so on so on so why that why that,1704.2,3.8,1706.1,0.0,0.0,-0.7,0.16307411809580594,0.0022776796008700424,0.08576260614040973
creates suspicious,1706.559,3.0,1708.059,-0.1027,0.0,-0.7,0.16181978416178902,0.001575022980687204,0.08399371886506413
Mr Smith Grand View is already,1708.0,3.44,1709.72,0.4588,0.5,0.4,0.16075691059264968,0.00097949708758149,0.08247527173618345
overcrowded with insurance agents most,1709.559,4.6,1711.859,0.0,0.5,-0.7,0.15938915914506896,0.00021294121834363258,0.08049433639140842
of them starving now a clever man like,1711.44,5.239,1714.0595,0.4019,0.1666666666666666,-0.7,0.1579833868483741,-0.0005752192359895041,0.07842609002904635
you knowing conditions would stay away,1714.159,5.12,1716.719,0.0,0.0,-0.7,0.1562863668651516,-0.0015271533030157824,0.075884735873871
simple a clever man like me doesn't mind,1716.679,4.961,1719.1595,0.6705,0.0833333333333333,0.7,0.15473121401758655,-0.002400055408083291,0.07351189319012229
competition he has ideas he sees,1719.279,4.0,1721.279,0.0,0.0,0.5,0.1533824263255286,-0.0031576145271924143,0.07141903329501775
insurance as a sort of a Long Range,1721.64,3.759,1723.5195,0.0,-0.05,0.3,0.1519586306038938,-0.0039578578885840245,0.06917378620708989
Community Service he doesn't care if he,1723.279,5.64,1726.099,-0.3875,0.0,-0.7,0.150322148512152,-0.0048784275966579915,0.06654635794822873
never sells a policy for 6 months or a,1725.399,5.601,1728.1995,0.0,0.0,0.3,0.14899188251271395,-0.005627426146462,0.0643728002158766
year now wouldn't you like to sort of,1728.919,3.721,1730.7795,-0.2755,0.0,0.2,0.147361015249413,-0.006546598633211449,0.06166067501285221
write a little retraction of that you,1731.0,3.159,1732.5795,0.0,-0.1875,0.2,0.1462253247180543,-0.007187308552432426,0.05974067706841314
know say you were a little Hasty on,1732.64,3.399,1734.3395,0.0,-0.1875,0.2,0.14511663905680705,-0.007813186277846515,0.05784197613517372
further examination this fellow Smith's,1734.159,3.281,1735.7995,0.0,0.0,0.3,0.14419830623215207,-0.008331824762854458,0.05625153678900357
a very Charming fellow wouldn't you like,1736.039,3.961,1738.0195,0.4557,0.8197182302106667,0.8,0.14280440909055947,-0.009119267465903618,0.053807700025534956
like to do,1737.44,2.56,1738.72,0.3612,0.0,0.7,0.14236521462775772,-0.009367402421077281,0.053030433558589274
that no I guess you,1743.399,3.721,1745.2595,-0.296,0.0,-0.5,0.138280736915212,-0.011674021916491573,0.045644657403415986
wouldn't getting sticky in here I think,1748.24,4.439,1750.4595,0.0,0.0,-0.5,0.13505450909705746,-0.013491956844390989,0.039625620097048994
I'll go get a soda you give Panther her,1750.2,5.079,1752.7395,0.0,0.0,0.4,0.13364644051980024,-0.014283410064973481,0.036952305601733106
milk he sis I got a great scoop for you,1752.679,5.12,1755.239,0.6908,0.8,0.7,0.13210760720261233,-0.015146552179604547,0.03400097145490576
who do you think's in town I met him too,1755.279,4.88,1757.719,0.0,0.0,-0.7,0.1305859093455573,-0.015997885961843223,0.031053793491873774
rip snii boy he was over at school and,1757.799,6.521,1761.0595,0.0,0.0,0.4,0.12854461369371936,-0.017135870402124883,0.027058786555482977
hi T oh hello Mr Smith hi I we were just,1760.159,6.081,1763.1995000000002,0.0,0.0,0.3,0.1272421601467449,-0.0178591821167211,0.024486861029589024
going over at the hotel to see you the,1764.32,4.92,1766.78,0.0,0.0,0.4,0.12507251177839493,-0.019058548030565576,0.020166768278785257
committee that is oh we spoke to Mr hoop,1766.24,4.6,1768.54,0.0,0.0,0.6,0.12401052770402998,-0.019642801747455647,0.0180374002988387
Decker and he said it was all right he,1769.24,2.84,1770.66,0.0,0.2857142857142857,0.3,0.12273538658813231,-0.020341641653755124,0.015469085505888795
said you're the greatest guy in the,1770.84,3.439,1772.5594999999998,0.6369,0.8197182302106667,0.7,0.12159673370426818,-0.020963023499707075,0.013165970833277158
world oh well I think he exaggerates a,1772.08,3.92,1774.04,0.128,0.0,-0.5,0.12071183470793398,-0.021444082593831296,0.011370385070739938
little he said if we ask it you do it in,1774.279,3.88,1776.219,0.0,-0.1875,0.2,0.11941364624148579,-0.022146711479127938,0.00872806890071346
a minute do what Bob why coach the,1776.0,4.12,1778.06,0.0,0.0,0.2,0.11832081233134872,-0.022735155266697383,0.006497144415967283
basketball team of course would you Mr,1778.159,4.041,1780.1795000000002,0.0,0.0,0.6,0.11706727757131104,-0.02340648439359682,0.003931888380243191
Smith well I'll leave you too to discuss,1780.12,4.439,1782.3394999999998,0.2263,0.0,0.2,0.11579498752517196,-0.024083625563891764,0.001322655232452218
business would you Mr Smith well yeah,1782.2,4.079,1784.2395,0.5106,0.0,0.3,0.11468027446050069,-0.024673182563008548,-0.0009669773818766538
sure son we'll talk it over I want to,1784.559,3.041,1786.0795,0.3818,0.5,0.4,0.1136047953125714,-0.025238512500249607,-0.0031782518245677804
straighten out some things with your,1786.279,3.841,1788.1995,0.0,0.0,0.4,0.11237067216310821,-0.025882798957825946,-0.005717276921017942
first hey make got too will,1792.919,6.281,1796.0595,0.0,0.25,0.2,0.10784378792293256,-0.02820113283745687,-0.015023425288037927
you I ordered a headache powder I just,1796.32,5.51,1799.075,0.0,0.0,-0.7,0.1061282325713918,-0.029059156027416228,-0.018537038015666536
what I need oh no don't,1799.2,3.92,1801.16,-0.296,0.0,-0.7,0.10494919190062463,-0.029641591259061732,-0.02094424326897275
go I expect to be around here for quite,1803.12,4.96,1805.6,0.0,0.0,0.4,0.10245842675756266,-0.030851108431173065,-0.02600223763676796
a spell you have to get used to me,1805.44,4.959,1807.9195,0.0,0.0,0.4,0.10116832078769021,-0.031465671802933574,-0.028603868056429
perhaps you're right I've gotten used to,1808.08,4.68,1810.42,0.0,0.2857142857142857,0.3,0.09978628993776104,-0.032114374217048575,-0.03137412531284059
some other weird goblins in this,1810.399,6.441,1813.6195,-0.1779,-0.3125,-0.7,0.09803144341330233,-0.03292282922054862,-0.03486270656837649
town goblins huh let me see how's that,1812.76,6.88,1816.2,0.0,0.0,0.3,0.09662740500198613,-0.033556644107197144,-0.03762707116200225
go well you better mind your parents and,1816.84,4.959,1819.3195,0.6124,0.5,0.2,0.09494388299556582,-0.03430037808337852,-0.04090569983821572
your teachers fond and dear and cherish,1819.64,6.0,1822.64,0.7964,0.0,0.8,0.09316884105105001,-0.03506411557391339,-0.04431430685409218
them that loves you dry the orphans tear,1821.799,5.6,1824.599,0.5719,-0.0666666666666666,0.4,0.09212998792061645,-0.03550079240554171,-0.04628357320381346
help the poor and needy ones that,1825.64,3.759,1827.5195,-0.4215,-0.4,0.8,0.09059301660248162,-0.03613209099552702,-0.049158666603080825
clustered all about where the Goblins,1827.399,4.52,1829.659,0.0,0.0,-0.7,0.08947614724559706,-0.036579245570251114,-0.051216677305043985
will get you if you don't watch out,1829.399,4.801,1831.7995,0.0,0.0,0.3,0.08836657350330812,-0.03701333619918642,-0.053233013069014914
that's from a uh poem called the Goblins,1831.919,4.201,1834.0195,0.0,0.0,0.3,0.08722417313819661,-0.037449232013674186,-0.05527744301770014
will get you if you don't watch out,1834.2,4.16,1836.28,0.0,0.0,0.2,0.08606983497847323,-0.037877788567570105,-0.05730835416634572
that's from a poem called Little Orphan,1836.12,4.679,1838.4595,0.0,-0.1875,-0.7,0.0849654930316463,-0.03827607895818431,-0.05921615565200445
Annie my golly that's,1838.36,7.3,1842.01,0.0,0.0,0.6,0.08318494063608434,-0.038892810086998984,-0.06221372146507647
right oh headache powder chocolate,1840.799,14.161,1847.8795,0.0,0.2857142857142857,0.7,0.0802928754425193,-0.03982213371996139,-0.06685154682820621
flavor hey tell me about this new Civ,1854.96,5.079,1857.4995,0.0,0.1363636363636363,0.3,0.07569705878769799,-0.04108893548013893,-0.07351838776703255
Center of yours,1857.399,6.321,1860.5595,0.0,-0.1,0.5,0.07427415411726274,-0.041421793942010024,-0.07537576990313416
why wow just interesting after the way,1860.039,6.201,1863.1395,0.7579,0.3,0.5,0.0730894989473149,-0.041675119849628815,-0.07683692318156722
you shot your great big mouth off this,1863.72,4.76,1866.1,0.6249,0.4,-0.7,0.07174737029736192,-0.041934355166702006,-0.07839144368938476
morning wasn't that stupid not knowing,1866.24,4.36,1868.42,0.4168,-0.677444850342918,0.4,0.07070867445429108,-0.04211356745436604,-0.07951576770072558
anything about it either yes hope it,1868.48,4.76,1870.86,0.6808,0.0,-0.7,0.06962881532745503,-0.04227893813705414,-0.0806067620289327
didn't do any harm only said progress,1870.6,4.24,1872.72,0.6858,0.0,0.7,0.06881439866035154,-0.042388838259308885,-0.08137395701611813
back a few years that's,1873.24,4.679,1875.5795,0.0,-0.1,0.3,0.06757730410968388,-0.04253007633954059,-0.08244196681234522
all a did I'm,1874.84,5.559,1877.6195,0.0,0.0,-0.5,0.06670596009099154,-0.042610058973095236,-0.08311991993328997
sorry maybe I can make up for it you,1877.919,6.081,1880.9595,-0.0772,-0.5,0.3,0.06529979786673085,-0.042703868019386575,-0.08408087606397883
know help in some way come on tell me,1880.399,4.611,1882.7045,0.4019,0.0,0.7,0.06457536363210485,-0.042734726099266755,-0.08451083129838353
why did you do it what but into the,1888.2,6.64,1891.52,0.0,0.0,-0.7,0.06102540940617056,-0.04270402072781425,-0.0859569199728013
meeting I I was just busting with a good,1892.44,5.359,1895.1195,0.4404,0.7,0.8,0.0596298513821163,-0.04260380055734787,-0.08621379560237806
spirit that's all Town looked perfect to,1894.84,4.48,1897.08,0.6597,0.8197182302106667,-0.7,0.05888321298654243,-0.04252829414804245,-0.08627602679218635
me I couldn't imagine anybody wanted to,1897.799,2.48,1899.039,0.0,0.0,0.7,0.05814674378545624,-0.04243828104947204,-0.08628485282075313
it sure there wasn't some other,1900.279,8.161,1904.3595,0.3182,0.1875,0.2,0.05619566295115468,-0.042121413697184446,-0.08604810774155398
reason it was that escaped me at the,1904.08,4.36,1906.26,0.0,0.0,0.3,0.055516380759931476,-0.04198295017150792,-0.08587412841230581
moment hey um some of the fellas have,1909.88,5.32,1912.54,0.0,0.0,0.2,0.05333919856158818,-0.0414328548731473,-0.08498085125586181
got to go home and we thought maybe well,1912.559,4.641,1914.8795,0.2732,0.0,-0.5,0.052555014145288285,-0.041192228483586266,-0.08452810108903866
for a starter uh we figured you'd get,1915.2,4.24,1917.32,0.0,0.0,-0.7,0.05175278133545512,-0.040920947149401324,-0.08398943769272645
could explain the backpass Dilemma it,1917.2,4.199,1919.2995,-0.1779,0.0,-0.7,0.05111405771303471,-0.040685885664088234,-0.0835041417522083
says here that rip Smith used it to,1919.44,6.16,1922.52,0.0,0.0,0.2,0.050098065156707644,-0.040275083086389024,-0.08262500656008909
Perfection do huh the what dilemma quiet,1921.399,7.201,1924.9995,0.4588,0.0,0.3,0.04933560230505826,-0.03993517829526514,-0.0818750937426233
please this is technical talk well sure,1925.6,4.76,1927.98,0.6908,0.25,-0.7,0.04844210991256844,-0.039499813871051635,-0.08089286223443135
I can show you it's very simple thing,1928.6,4.439,1930.8195,0.0,0.0,0.7,0.0476145438745774,-0.03905825959854642,-0.07987828122275803
just get up around anybody got a,1930.36,5.4,1933.06,0.0,0.0,0.3,0.046978028408968475,-0.03869167791754968,-0.07902560676528038
pencil there we are get up around here,1933.039,5.48,1935.779,0.0,0.0,0.2,0.046225296927323814,-0.03822558680523226,-0.07793155159926048
now uh let's see oh we're on the,1935.76,4.799,1938.1595,0.0,0.0,0.2,0.045584206531188706,-0.03779868514124589,-0.07692243670783273
attacking team see I have the ball here,1938.519,5.16,1941.099,-0.4588,0.0,0.7,0.04481591702573524,-0.037247646129955486,-0.07561327910537675
I am right there there's my guard here,1940.559,4.641,1942.8795,0.0,0.2857142857142857,0.6,0.04436321485626629,-0.036901212623015704,-0.07478780964899434
you are right here and there's your,1943.679,4.24,1945.799,0.0,0.2857142857142857,0.6,0.0436417959339509,-0.03631280341539731,-0.07338369674356686
guard over there all right I pass to you,1945.2,4.599,1947.4995,0.0,0.2857142857142857,0.4,0.04323364995757377,-0.03595857014243259,-0.07253807567282883
