text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
captain i'm not a spaniard,1861.76,5.12,1864.32,0.0,0.0,0.4,-0.03420516656267498,0.07667632529044474,-0.06823184329788262
we know that you are an austrian that,1864.88,4.24,1867.0,0.0,0.0,0.3,-0.03307128169697589,0.07597649374015508,-0.06642880443692073
makes you german germany and spain,1866.88,4.88,1869.32,0.0,0.0,0.4,-0.03210196015501868,0.07536126128055512,-0.06487432426588531
are friends please give our regrets to,1869.12,4.48,1871.36,0.4404,-0.1,-0.7,-0.031259184628645416,0.07481303831167688,-0.06351276993486063
colonel gomez but the results of our,1871.76,4.0,1873.76,0.0,0.0,0.4,-0.030279326905835954,0.07415935965269915,-0.061917816568227306
game must be cable tonight to new york,1873.6,4.4,1875.8,0.0,-0.1318181818181818,0.4,-0.029456499723536166,0.073596301778348,-0.060568362615411514
and calcutta we expected you to decline,1875.76,3.919,1877.7195,0.0,-0.1,-0.7,-0.02869083836732096,0.0730602452369849,-0.059304208471074565
we only invited you because you are with,1878.0,2.96,1879.48,0.0,0.0,-0.7,-0.02799599690946166,0.07256324108686596,-0.05814979431686304
the doctor don't you think we've had,1879.679,2.48,1880.919,0.0,0.0,-0.7,-0.02743336557114496,0.07215318526579631,-0.0572099342565311
about enough of this,1880.96,3.439,1882.6795,0.0,0.0,-0.7,-0.026751613225057383,0.0716468363065027,-0.056064859346677653
yes colonel i think the simplest thing,1882.159,5.681,1884.9995,0.4019,0.0,0.5,-0.025864394700594616,0.07097167810034806,-0.05456425137048499
is that you go back to your friends,1884.399,3.441,1886.1195,0.4767,0.0,0.2,-0.025440693478140427,0.07064252021321632,-0.05384337134517245
thank you thank you for promoting me to,1888.799,4.561,1891.0795,0.7579,0.0,0.8,-0.02360106587098367,0.06915950457796316,-0.05068048048848649
rank a full kind of well,1891.44,3.68,1893.28,0.204,0.0499999999999999,0.7,-0.022804430381472764,0.06848829646523395,-0.049293557808767124
i know of course you were only a,1893.36,3.52,1895.12,0.0,0.0,-0.7,-0.02214753273020248,0.06792082989541826,-0.04814169716057458
miserable lieutenant colonel,1895.12,3.84,1897.04,-0.4939,-0.6329482540598431,-0.7,-0.02147098609208058,0.06732270574295707,-0.04694735627417786
but it seems unbearable to me that you,1896.88,3.519,1898.6395,0.0,0.0,-0.7,-0.020914288438118205,0.06681979601018846,-0.04595829642682468
shouldn't have the same rank as these,1898.96,3.439,1900.6795,0.0,-0.4,-0.7,-0.020213350291761262,0.06617233350548715,-0.0447046310019892
have you uh have you seen her,1902.399,7.441,1906.1195,0.0,0.0,-0.7,-0.018393489163386643,0.06441306784473357,-0.04140399501851069
again no this of course is a,1905.6,7.04,1909.12,-0.296,0.0,-0.7,-0.017420108813676238,0.06342270943621235,-0.039609801421347034
cry for help,1909.84,2.8,1911.24,-0.1027,0.0,-0.7,-0.01674526260316611,0.06271454033641438,-0.03835334267058245
supposed to go see arabic,1912.96,8.88,1917.4,0.0,0.0,0.2,-0.014844321098548878,0.060617953972960076,-0.03475498846714703
why because they colonel say so,1916.24,5.6,1919.04,0.0,0.0,-0.7,-0.01435311320166514,0.06005018051542431,-0.033810091495466994
all right all right i'll go and see her,1921.919,5.201,1924.5195,0.0,0.2857142857142857,0.6,-0.012756721480873996,0.058124568643482734,-0.03069277586683411
tomorrow salute,1923.6,3.52,1925.36,0.0,0.0,0.6,-0.012517904854324902,0.057825360015126684,-0.03022000240723964
colonel gomez this will be discussion,1928.399,7.12,1931.959,0.0,0.0,0.2,-0.010698117495327905,0.0554415152982041,-0.02655766459479441
between two colonels the short one,1930.64,7.12,1934.2,0.0,0.0,0.3,-0.010102191745871094,0.054618221220483154,-0.025333849034949167
jada make no statement it will only,1935.519,3.361,1937.1995,-0.296,0.0,0.2,-0.00932186514263611,0.05350559956092219,-0.023711522630761938
cause conflict,1937.76,3.279,1939.3995,-0.3182,0.0,-0.5,-0.008762022462630772,0.052681883644183546,-0.022533010514912796
now get out you should have come out,1938.88,3.6,1940.68,0.0,0.0,-0.7,-0.00844100294585086,0.05219949688725792,-0.021851488379147018
long ago you know,1941.039,4.721,1943.3995,0.0,-0.05,0.4,-0.007770951204579234,0.05116790742278806,-0.02041485644298008
to spain to fight germans and italians,1942.48,6.24,1945.6,-0.3818,0.0,0.2,-0.007240365985351766,0.05032620345067433,-0.01926308643351817
have fought for you there instead i do,1945.76,4.56,1948.04,-0.3182,0.0,-0.7,-0.0066640604611904785,0.04938568806557088,-0.017997100761647476
i am unable to challenge you i am,1948.72,4.48,1950.96,0.0772,-0.5,-0.7,-0.005990874926121236,0.04825034983827777,-0.016497415868905775
leaving paris tonight,1950.32,5.92,1953.28,0.0,0.0,0.4,-0.0054687186909516084,0.04734080454627739,-0.015317763641296167
the fee for your consultation,1953.2,10.64,1958.52,0.0,0.0,-0.4,-0.004330290213066842,0.045262589650911775,-0.012691894872697633
one moment one moment please,1956.24,7.6,1960.04,0.3182,0.0,0.2,-0.004010568077648657,0.04465366906835669,-0.011940140975974274
that is the sober you are now get out,1965.76,3.36,1967.44,0.0,0.1,-0.7,-0.0025204746726603506,0.041651322024887874,-0.008343771327254617
and remember in the future not to throw,1967.76,2.799,1969.1595,0.0,0.0,0.2,-0.0021898254810664426,0.04094489918507843,-0.007523107202714752
money you met evil idiots,1969.12,7.039,1972.6395,-0.6597,-0.6329482540598431,-0.7,-0.0015383805183776865,0.03950536524049518,-0.005879422605681672
get out get out get out,1970.559,9.681,1975.3995,0.0,0.0,-0.7,-0.0010384443832797984,0.03835447059421654,-0.004592130791106935
you if only you were not,1976.159,5.921,1979.1195,0.0,0.0,-1.0,-0.0003877571017328822,0.0367907001594874,-0.002879818979787255
illegal i could have committed,1980.24,3.6,1982.04,-0.3612,-0.5,-0.7,0.000104675467181165,0.0355531378733295,-0.0015537231737865432
magnificent damage,1982.08,8.0,1986.08,0.1779,0.7033897535091694,0.8,0.0007595173384289781,0.033827249163484056,0.00025443440027106596
god bless your eyes and yours,1983.84,8.8,1988.24,0.5994,0.0,0.7,0.0010972195784538855,0.03289801446319116,0.0012087198563171782
the ladies in her room er what's the,1990.08,3.439,1991.7995,0.0,0.0,0.2,0.0016350827852845474,0.031357111696573826,0.0027624630195266504
27. i don't remember her name,1993.519,7.681,1997.3595,0.0,0.0,-0.4,0.0024294548118202683,0.028927010498522115,0.005142774445377067
madhu oh yes yes john madue i don't,1998.159,4.64,2000.479,0.6597,0.0,0.2,0.002851076602917764,0.027551616725948226,0.006453508080803592
think it's a real name,2001.2,3.839,2003.1195,0.0,0.2,0.2,0.003194633202162057,0.026380916852062782,0.0075491442107465485
why don't you think so she vegeta as an,2002.799,3.681,2004.6395,0.0,0.0,0.2,0.00338691283878414,0.025704361886134623,0.008174114329223842
actress oh,2005.039,3.601,2006.8395,0.0,0.0,0.7,0.003658168982285293,0.024721783147510674,0.00907128304198781
i knew an actor called himself gustav,2006.48,4.319,2008.6395,0.0,0.0,0.2,0.0038739544867111234,0.023914954576578728,0.009798843846202016
schmidt his real name was alexander,2008.64,2.96,2010.12,0.0,0.2,0.3,0.004047318890475899,0.023249415425461942,0.010392899325041801
count of zambona nowadays so many things,2011.6,3.919,2013.5595,0.0,0.5,0.4,0.004435856188399378,0.02169667956928303,0.011757858749951843
so much does not actually happen thanks,2015.519,4.0,2017.519,-0.3412,0.1333333333333333,-0.7,0.004858806381442375,0.019898178169670995,0.013303067212000582
but for me it's enough,2018.08,6.16,2021.16,0.0,0.0,0.7,0.005225101341000688,0.01823433098669001,0.014699453162266545
for me too 27 you said yes sir,2019.519,4.721,2021.8795,0.4019,0.0,0.7,0.00529494875472631,0.017904434919476332,0.014972624963521945
i hope i'm not disturbing you no please,2028.48,5.36,2031.16,0.5632,0.25,0.4,0.006122290434642735,0.013618262288208194,0.01841481540579885
won't you sit down,2033.919,2.801,2035.3195,0.0,-0.1555555555555555,0.3,0.006449674387644579,0.01167954646622403,0.019908967447500515
was this here when you moved in i had it,2037.12,4.64,2039.44,0.0,0.0,-0.7,0.006748164807774693,0.009748991908872809,0.0213597033560071
i hate the bed in the daytime,2041.76,6.08,2044.8,-0.5719,-0.6329482540598431,-0.7,0.007098769658691276,0.007223665558346932,0.023203355314906672
were you going out,2049.52,2.8,2050.92,0.0,0.0,0.2,0.007448241898766677,0.0043222603264522486,0.025248796945029503
later nowhere in particular,2052.72,5.119,2055.2795,0.0,0.0833333333333333,0.2,0.007664943226349211,0.0022446934778911744,0.02666739784281527
i don't know anyone except the,2056.48,3.679,2058.3195,0.0,0.0,-0.7,0.007800525913820549,0.0007910232864016989,0.02763783757370545
proprietor the waiter,2057.839,5.76,2060.719,0.0,0.0,0.4,0.007898677283244443,-0.0003590669581637121,0.028392970089096175
the chambermaid and you,2060.159,3.44,2061.879,0.0,0.0,0.4,0.007943353412900202,-0.0009158775934670269,0.028754608577305506
it's time you got out of here come we,2064.639,4.83,2067.054,0.0,0.0,0.7,0.008120966357978703,-0.0034060539668363957,0.030340942217468327
have something to eat,2067.52,3.44,2069.24,0.0,0.0,0.4,0.008185499261507303,-0.00446077660546932,0.030997838807109285
it's good to sit this way you came to me,2070.96,6.32,2074.12,0.4404,0.7,0.7,0.008307554254272913,-0.006820861432874954,0.03243620204647382
out of pity but it means a great deal,2074.399,4.24,2076.519,0.7227,0.35,0.7,0.008356599033249364,-0.007983667673977561,0.03312915148817973
have you thought about what you're going,2077.28,3.599,2079.0795000000003,0.0,0.0,-0.5,0.008401119159898529,-0.009226479809596238,0.033858518549520926
no not yet well,2081.2,5.439,2083.9195,-0.4614,0.0,0.3,0.008463597161246552,-0.01158013435842941,0.03520850901544557
the porter told me that you were an,2084.96,4.23,2087.075,0.0,0.0,0.4,0.008489364512814254,-0.013117404982611236,0.036068557894580605
actress when i asked for your name,2086.639,4.48,2088.879,0.0,0.0,0.3,0.008498888083702826,-0.013997135465058678,0.036553161886001884
you had forgotten it yes,2091.119,6.161,2094.1995,0.2023,0.0,-0.5,0.008505354914030937,-0.016594906966950238,0.03795254924485927
no i had left the slip of paper in my,2094.96,3.84,2096.88,-0.296,0.0,-0.7,0.008496618969101128,-0.01790522294853867,0.038640778482084095
you remember it now yes,2098.8,4.0,2100.8,0.4019,0.0,-0.7,0.008469723798160132,-0.019822915787215758,0.03962713775227479
i'm not a good actress i've only played,2105.04,4.16,2107.12,-0.0015,-0.175,0.7,0.00839199543784647,-0.02291731513582395,0.04116745377983017
small parts,2106.72,5.76,2109.6,0.0,-0.25,0.2,0.008350220449529301,-0.024132099353251585,0.04175516783346491
in italy are you italian,2109.2,6.8,2112.6,0.0,0.0,0.4,0.008291413827095084,-0.025601745764985133,0.04245360987882626
my mother's italian my father's romanian,2112.48,6.56,2115.76,0.0,0.0,0.4,0.008219867061703622,-0.02714973600601078,0.043174575232262286
mother is telling it to me i think have,2116.0,4.72,2118.36,0.0,0.0,0.2,0.00815375972032505,-0.028423203087850762,0.043756503867232434
you done anything else besides small,2119.04,2.48,2120.28,0.0,-0.25,-0.7,0.008100822345403411,-0.029363411221572926,0.044179734814955005
some singing you speak any russian,2121.52,9.52,2126.28,0.0,0.0,0.4,0.007913403013718874,-0.032299839041666514,0.045466961400591754
i sing russian might gypsy songs,2126.64,7.52,2130.4,0.0,0.0,0.7,0.007765984320726697,-0.03431403543553602,0.04632005091284191
i know someone who may help you someone,2131.04,4.64,2133.36,0.4019,0.0,0.5,0.007650971919081449,-0.03575969790153895,0.046917590619625804
very important,2134.16,4.64,2136.48,0.2716,0.52,0.8,0.007521725329179033,-0.03728196339590535,0.047533614518736236
colonel baris morozov he's a doormat to,2135.68,5.6,2138.48,0.0,0.0,-0.7,0.00743464109181417,-0.038256837454496234,0.0479210815758649
share us that,2138.8,5.32,2141.46,0.296,0.0,0.3,0.007298886146906828,-0.03970788853963223,0.04848770849466582
some doormen could do a lot,2141.28,14.09,2148.3250000000003,0.0,0.0,0.6,0.0069597353562066665,-0.043042760203467895,0.04974468026985649
come out of that rain and kiss me you,2157.119,4.321,2159.2795,0.4215,0.0,0.7,0.006346874959983436,-0.04833623090028171,0.05161259744859907
i'm surprised to see you here i forced,2167.28,4.24,2169.4,-0.2732,-0.1,-0.7,0.005709124238731315,-0.05318851708934734,0.053190403217584024
him maurice this is my first night back,2169.76,3.04,2171.28,0.0,0.125,0.3,0.005583674632058547,-0.05408518775534825,0.05346808964231185
thank the stars i'm with you again you,2172.8,4.24,2174.92,0.3612,0.0,0.4,0.005334923332306668,-0.05581671085082577,0.05399215701465815
have a russian soul,2175.44,3.52,2177.2000000000003,0.0,0.0,0.7,0.005175295448296461,-0.05689807785687019,0.05431134371116032
why did you have to be born in that,2177.04,4.079,2179.0795,0.0,0.0,-0.7,0.005041566128996531,-0.05778755536986808,0.05456923404567014
boston ah nato went mad that,2178.96,4.57,2181.245,-0.4939,-0.625,0.4,0.004885151131186455,-0.0588101400784771,0.05486053372003296
neighborhood,2181.119,4.321,2183.2795,0.0,0.0,-0.7,0.004735978205711715,-0.05976861027988929,0.05512854459434948
you have not been around since you sent,2185.44,3.52,2187.2000000000003,0.0,0.0,-0.7,0.004442670091085997,-0.06160919078884306,0.0556296068713425
me this journal why,2186.88,4.239,2188.9995,0.0,0.0,-0.7,0.004305553621347183,-0.062451089350196824,0.05585284113730368
what is the matter with her she's alone,2188.96,3.36,2190.64,-0.2263,0.0,-0.7,0.004179235161113742,-0.06321694384253491,0.056052667846524254
and hates it,2191.119,10.72,2196.4790000000003,-0.4404,0.0,-0.8,0.0037198980752943104,-0.065929505688581,0.05673558862300453
i'm alone and i intend to stay that way,2192.32,9.519,2197.0795000000003,-0.25,0.0,-0.7,0.003671832081091429,-0.06620725355471706,0.056803328987853625
what's the matter of it,2370.8,14.879,2378.2395,0.0258,0.0,-0.5,-0.010850275600452385,-0.13174356011632685,0.05881375957537838
you're alone yes oh please,2402.16,6.88,2405.6,0.4588,0.0,0.4,-0.01169224814679159,-0.13695911485138645,0.05646659958336373
loose it down i'll do it,2405.44,6.8,2408.84,-0.3182,-0.1162393162393162,0.7,-0.011744626083682957,-0.13746862789071593,0.056152118765502634
uh bring another glasses,2409.04,3.2,2410.64,0.0,0.0,0.2,-0.011769060554004465,-0.1377414243697525,0.0559741978521324
this is vodka i don't know if you drink,2413.68,3.2,2415.28,0.0,0.0,-0.5,-0.01181635500276829,-0.13841044922575813,0.05550511757428445
we drank it at the belarus that's right,2416.88,12.719,2423.2395,0.0,0.2857142857142857,0.4,-0.011843179701144641,-0.1394415373184116,0.054666071786795584
salute i haven't heard that for a long,2429.599,4.401,2431.7995,0.0,-0.05,0.2,-0.011792058224019419,-0.14038224565125224,0.05371660458525886
well shall we go on with this so,2443.44,6.08,2446.48,0.2732,0.0,0.3,-0.011499345662802734,-0.14157626099188478,0.0519794007296091
what was it we drank when the first,2446.72,4.24,2448.84,0.0,0.25,0.4,-0.011426952492964514,-0.14171747211292204,0.05168776864370881
night it was the warmest thing i've ever,2449.52,4.319,2451.6795,0.4019,0.0,0.7,-0.01133021537802379,-0.14186837428625937,0.05133247767763391
had where did we drink it,2450.96,4.639,2453.2795,0.0,0.0,0.2,-0.011271015464345713,-0.1419442018685418,0.051130180796314637
and then it'll be strong near the arch,2453.839,3.681,2455.6795,0.5106,0.2666666666666666,0.4,-0.011175801749864631,-0.14204542214877133,0.05082393022388064
or the waiter had a woman tattooed on,2455.599,2.72,2456.9590000000003,0.0,0.0,0.2,-0.0111218721788283,-0.14209321536379205,0.050659303109396515
his arm oh,2457.52,3.12,2459.08,0.0,0.0,0.4,-0.011027643315784385,-0.14216296865709938,0.05038444823105868
now i know it must have been calvados,2458.319,4.081,2460.3595,0.0,0.0,0.7,-0.01096790939962955,-0.14219932922305967,0.05021753998001215
apple brandy from normandy,2460.64,5.439,2463.3595,0.0,0.0,0.7,-0.010819423323181173,-0.1422676930974148,0.049823264603629284
waiter have you calvaroos uh,2462.4,6.719,2465.7595,0.0,0.0,-0.7,-0.010692227715155803,-0.14230531780164052,0.04950522024557375
no sorry no one ever asked for it you,2466.079,4.0,2468.079,0.2755,0.25,-0.7,-0.010562298140081744,-0.14232724844777853,0.04919595417141927
this place is too elegant but,2470.079,5.681,2472.9195,0.2617,0.5,0.4,-0.01026938297046532,-0.14232725751323233,0.04854585548983277
the simplest thing would be to go to,2473.599,4.72,2475.9590000000003,0.0,0.0,0.2,-0.01007069937616904,-0.14229559329729635,0.04813533569124955
that other place again,2475.76,3.39,2477.4550000000004,0.0,-0.125,-0.7,-0.009968806396231322,-0.1422710243646142,0.04793287735624599
i'm through for,2478.319,9.201,2482.9195,0.0,0.0,-0.5,-0.009574066400271428,-0.14213084203697,0.04719254462754151
captain shoe if you please come on,2493.599,4.72,2495.9590000000003,0.3182,0.0,0.3,-0.008494816667563444,-0.1414754246044296,0.04543951496936176
mother roses,2501.68,12.159,2507.7595,0.0,0.0,0.8,-0.007361872886352803,-0.1404906724486988,0.043903912375634735
tonight i love you thank you kevin,2508.96,4.879,2511.3995,0.7717,0.5,0.8,-0.006984350556981494,-0.14011151167715927,0.04344618315465267
mr joke the joke my boy is that man is,2514.0,5.599,2516.7995,0.5267,0.0,0.7,-0.006401135328110387,-0.13948332834708674,0.04278492029699861
great in his intentions but weak in,2517.599,3.361,2519.2795,-0.3182,0.2125,0.2,-0.006124286846232746,-0.1391684866246359,0.04248922059116222
carrying them out,2519.599,4.081,2521.6395,0.0,0.0,0.4,-0.005855712165233399,-0.13885345900111556,0.042212952456271685
there in lies are misery and not sharp,2520.96,5.84,2523.88,-0.7579,0.0625,-0.7,-0.005596201678893415,-0.13854045364953022,0.04195557912941135
god bless your eyes,2523.68,3.12,2525.24,0.5994,0.0,0.7,-0.005436557112132225,-0.1383438340247346,0.04180179513601894
come on that's,2527.68,6.159,2530.7595,0.0,0.0,0.7,-0.004772620899011711,-0.1374944349963892,0.04119795788422967
it that's where you said the last time,2530.8,5.36,2533.48,0.0,0.0,0.2,-0.004436169249536684,-0.13704537270706083,0.04091314345430822
do you still remember perfectly i never,2533.839,3.52,2535.599,0.6369,-0.5,-0.7,-0.004170022288746577,-0.13668166851803984,0.040697572493356045
forget anything,2536.16,3.679,2537.9995,-0.2263,0.0,-0.5,-0.003864291237121632,-0.13625489613150918,0.040460302425060914
do you remember what we drank cavados,2537.359,3.041,2538.8795,0.0,0.0,0.2,-0.003751106821970519,-0.13609451715671975,0.04037522812985797
we'd like to repeat it now,2540.4,3.12,2541.96,0.3612,0.0,0.7,-0.003350313665397729,-0.13551648235447286,0.040085777746947375
we'll see if it has the same taste,2544.0,3.44,2545.72,0.0,0.0,0.2,-0.002851686922490913,-0.13477587296808605,0.039750868502115504
double you're a double coverage then,2548.48,4.48,2550.72,0.0,0.0,0.6,-0.0021731844915687344,-0.13373119413429604,0.039338831598965264
you know you're gradually giving me an,2553.119,3.041,2554.6395,0.34,0.0,0.3,-0.0016295142686750357,-0.13286443162880504,0.039044147206464465
uneasy feeling,2554.56,3.759,2556.4395,-0.2732,0.0,-0.7,-0.0013764966972108438,-0.13245226824821646,0.03891757991804707
do you remember how we were dressed,2556.16,4.32,2558.32,0.0,0.0,0.2,-0.0011099799823849224,-0.13201217617719677,0.03879144781649571
raincoats the lady wabash parade,2558.319,3.841,2560.2395,0.0,-0.25,0.6,-0.0008356832588243578,-0.1315529414448969,0.03866928189408501
it's a pity you have to be here you,2560.48,4.0,2562.48,-0.296,-0.1,-0.7,-0.0005127041243397709,-0.1310040993762507,0.03853531451628972
belong in vaudeville i used to be,2562.16,5.919,2565.1195,0.0,0.0,0.4,-0.00012842598871591984,-0.13033979749513172,0.03838975286273805
circus i told you before,2564.48,3.599,2566.2795,0.0,0.0,0.3,4.171760543914452e-05,-0.13004178376661762,0.03833008100714812
this gentleman has a bad memory he's an,2570.4,4.719,2572.7595,-0.5423,-0.6329482540598431,-0.7,0.001005746274131793,-0.1283087547611383,0.038047002202342035
expert at forgetting just as you're an,2573.599,3.681,2575.4395,0.0,0.0,0.4,0.0014108774863422827,-0.12755810934581704,0.03795582908914662
expert at not forgetting,2575.119,5.761,2577.9995000000004,0.0,0.0,0.7,0.0018011938745005711,-0.12682252032329921,0.03788350093874958
perhaps not after all,2577.28,3.6,2579.0800000000004,0.0,0.0,-0.7,0.0019668803578175163,-0.12650660429563135,0.03785739847432646
does it taste as good,2588.72,6.32,2591.88,0.4404,0.7,0.5,0.003968893925727532,-0.12251759928262429,0.03775935440798635
what another,2597.119,2.641,2598.4395,0.0,0.0,0.2,0.005019798067273526,-0.12029666051761952,0.03787009084734021
would you like to leave,2600.56,7.279,2604.1995,0.3182,0.0,-0.7,0.005954434038311728,-0.11824731299259986,0.03806418234386311
these are what you had the last time are,2612.0,3.839,2613.9195,0.0,0.0,0.2,0.007552749716347143,-0.11457823888336315,0.03860991110119805
they yes he's right,2613.92,5.28,2616.56,0.4019,0.2857142857142857,0.7,0.007990819097460983,-0.1135356697569455,0.038807780559629565
lauren's green you see the lady has a,2615.839,5.921,2618.7995,0.0,-0.2,0.7,0.008363469201214868,-0.11263604909282778,0.03899283275266084
better memory than you have sir,2619.2,5.6,2622.0,0.4404,0.5,0.4,0.008897626594030887,-0.11132585681608123,0.03928529059060464
that's yet to be proven,2621.76,3.04,2623.28,0.0,0.0,0.2,0.00911173669258018,-0.11079377338127477,0.03941162678634995
thank you good night good night,2626.8,9.039,2631.3195,0.8074,0.7,0.7,0.010461693279434648,-0.1073459783240451,0.04033118623997194
i'm afraid the gentleman was right about,2668.24,4.54,2670.51,0.0,-0.1571428571428571,-0.7,0.01706301888120701,-0.08790610125196012,0.0482755030519663
oh dr gunter alvarez,2683.92,8.32,2688.08,0.0,0.0,0.3,0.019956744769552406,-0.07775952353026612,0.053952320157510544
i may always don't you remember,2687.76,4.48,2690.0,0.0,0.0,-0.7,0.020267880394004567,-0.07659659765090511,0.05466053199141509
remember now,2696.319,2.641,2697.6395,0.0,0.0,0.4,0.021493582666782474,-0.0718633823984941,0.05765758360829569
on a kitchen table a temporary field,2700.48,4.639,2702.7995,0.0,0.0,0.3,0.022309207047198503,-0.06857030216813464,0.059847674992380376
at around west a little white cottage in,2705.119,3.761,2706.9995000000004,0.0,-0.09375,0.4,0.02296499439025288,-0.06583310095873865,0.06172961450825359
almond grove,2707.92,4.24,2710.04,0.0,0.0,0.65,0.023434880595244303,-0.06382124489099615,0.0631431326760922
yes yes i remember,2708.88,6.959,2712.3595,0.6597,0.0,0.7,0.02379045733925125,-0.062270187527150314,0.06424766438507673
oh alvarez this is miss madoon,2712.16,3.679,2713.9995,-0.1531,0.0,0.3,0.024040306865071387,-0.061165335650006085,0.06504128772376681
how is the leg now i can bend it,2717.04,3.52,2718.8,0.0,0.0,0.7,0.024763897012734383,-0.05789427139565681,0.06741854851183146
completely,2719.839,2.081,2720.8795,0.0,0.1,0.6,0.02507361200939382,-0.0564610366298222,0.06847069106648726
but it was good enough to take me over,2720.56,3.759,2722.4395,0.5927,0.35,0.7,0.025304415773513105,-0.05537973925012121,0.06926778111510512
the feelings,2721.92,5.199,2724.5195,0.0,0.0,0.4,0.02561005118989222,-0.05393016560914561,0.07033998767005224
it's all right it's all over now those,2724.319,3.76,2726.199,0.0,0.2857142857142857,0.4,0.025855043352674432,-0.052753401892774096,0.07121284413365152
of us who can,2727.119,3.041,2728.6395,0.0,0.0,0.2,0.026208113526402895,-0.051033839899599594,0.07249110938617546
are getting out you're lucky to be here,2728.079,4.881,2730.5195000000003,0.4215,0.3333333333333333,-0.7,0.02647767002186049,-0.04970179935295169,0.07348270949036276
yes where are you staying here,2730.16,7.36,2733.84,0.4019,0.0,0.6,0.02694845354728478,-0.04733431623441477,0.07524582093500133
bed stopped a real bit it's a nice hotel,2732.96,7.84,2736.88,0.2263,0.4,0.6,0.02737332819151862,-0.04515138501954945,0.07686954160946588
just got in this morning how are things,2737.52,4.079,2739.5595,0.0,0.0,0.4,0.027742787999398943,-0.04321606359096386,0.07830516820923458
oh fine the frontiers are guarded by,2741.599,3.52,2743.3590000000004,0.2023,0.4083333333333333,-0.7,0.02825831784479717,-0.0404553881496629,0.08034276310038932
minial words,2744.0,3.359,2745.6795,0.0,0.0,0.5,0.02856820010831434,-0.03876075818208843,0.08158548498237185
enemy will never break through same all,2745.119,3.281,2746.7595,-0.5423,0.0,0.3,0.028711107435929983,-0.03797001785588312,0.08216283120095982
over again,2747.359,4.72,2749.719,0.0,0.0,0.4,0.029098335187757122,-0.035797099307813926,0.08373983456564278
maybe do you like a drink not now,2748.4,6.48,2751.64,0.3612,0.0,0.2,0.029346183316393805,-0.03438230285347251,0.08475821762818155
there are things i have to do but we'll,2752.079,8.001,2756.0795000000003,0.0,0.0,0.4,0.029908114807241176,-0.031101385934434594,0.08709003204452033
meet again,2754.88,10.479,2760.1195,0.0,0.0,0.7,0.0304058869407014,-0.028104568868041094,0.08917767540478727
hardly said the words has been left to,2765.359,8.641,2769.6795,0.0,-0.1458333333333333,-0.7,0.031529404345432485,-0.020987473845635082,0.09393473544161798
tell is it because of that man,2766.8,10.24,2771.92,0.0,0.0,-0.7,0.031781157484742084,-0.019317265180028114,0.09500298595852295
he called you guinta yes i know ready to,2774.0,4.8,2776.4,0.6369,0.2,0.4,0.032270807772949016,-0.01597853484210286,0.09707490572811109
do that is your name gunther,2777.04,5.36,2779.72,0.0,0.0,0.4,0.03262154313749781,-0.013506955025101151,0.0985493684598612
my name is radick but he knew you joan,2778.8,6.08,2781.84,0.0,0.0,-0.7,0.03283996820112866,-0.011930714125263793,0.09946116626109007
names are unimportant never bother,2782.4,7.12,2785.96,-0.068,-0.4,0.4,0.033251815788277794,-0.008873651653796909,0.10116307764423144
yourself about names,2784.88,7.84,2788.8,0.0,0.0,0.45,0.03352577962836071,-0.006772397308836703,0.10228238277426416
what's the matter nothing i'm happy i,2789.52,6.0,2792.52,-0.4401,0.7033897535091694,0.7,0.03387206273399254,-0.004029360758383673,0.10368255849953928
told you i'm in love,2792.72,2.8,2794.12,0.6369,0.5,0.7,0.03401653420589848,-0.002853301398469921,0.10426192105544148
have you been happy often,2796.16,6.8,2799.56,0.5719,0.7033897535091694,-0.7,0.03448714635682029,0.0011255384618350996,0.10612973006041772
have you not often,2799.44,8.32,2803.6,0.0,0.0,0.6,0.03481554829474593,0.0040576332667605014,0.10741569530354854
when was the last time why do you ask me,2802.96,8.24,2807.08,0.0,0.0,-0.7,0.035083610193907794,0.006565323818091005,0.1084549831716336
just to ask something,2807.76,3.44,2809.48,0.0,0.0,0.2,0.035260322690004786,0.008284077389733583,0.10913512236999255
two years ago,2811.52,2.72,2812.88,0.0,0.0,0.2,0.03549904796202819,0.010702741998296475,0.11004786821947359
it didn't last long why not,2814.88,5.199,2817.4795,0.0,-0.025,-0.7,0.0357998628072555,0.013941683885662432,0.11118865582013482
he made terrible scenes he didn't,2818.64,3.92,2820.6,-0.4767,-0.6329482540598431,-0.7,0.035989139566529195,0.01611560321062442,0.1119016394028259
understand i no longer loved him,2820.079,5.601,2822.8795,-0.6537,0.7,-0.7,0.036119691282917414,0.0176907413703446,0.11239156386372032
one never understands that you'd,2822.56,4.08,2824.6,0.0,0.0,-0.7,0.03621385708468804,0.01887205338084509,0.11274416677962144
understand,2825.68,3.2,2827.28,0.0,0.0,0.5,0.03635295408298652,0.020698658709584882,0.11326413657244885
but then i will always love you you're,2826.64,3.36,2828.32,0.7783,0.5,0.7,0.03640441910154793,0.02140290950357958,0.11345635538443093
different everything with us is,2828.88,2.719,2830.2395,0.0,0.0,0.3,0.036495678717188444,0.022695771827809227,0.11379715598084873
he wanted to kill me,2831.599,2.961,2833.0795000000003,-0.6908,0.0,-0.8,0.03662173827571177,0.024591524117035055,0.11426830236768164
