text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
what are you guys trying to prove anyway,1588.5,4.14,1590.57,0.0,0.0,-0.7,0.08965544825018104,-0.12349937222262782,-0.10546181394235749
cutting trap doors digging Pleasant set,1590.24,4.5,1592.49,0.128,0.0666666666666666,0.5,0.08962764652194578,-0.12440851363877607,-0.10572531227759131
you listen to me,1592.64,3.6,1594.44,0.0,0.0,0.4,0.08959582763053921,-0.1253300859957929,-0.10599382985425983
what do you think the chances are of,1594.74,3.24,1596.36,0.2023,0.0,0.7,0.08956102468060093,-0.1262355979729539,-0.10625895039786554
getting out of here and let's say you,1596.24,3.48,1597.98,0.0,0.0,-0.7,0.08952901833764085,-0.12699807193018725,-0.10648309952252057
make it to Switzerland let's say to the,1597.98,3.78,1599.87,0.0,0.0,0.2,0.08948866740530576,-0.12788571657776318,-0.10674500251947272
states so what,1599.72,3.66,1601.55,0.0,0.0,0.4,0.08945011755367682,-0.12867291092173044,-0.10697805135137052
they ship you out the Pacific slap you,1601.76,2.88,1603.2,0.1531,0.0,-0.7,0.08940983478275705,-0.12944428786782872,-0.10720706131886644
in another plane you get shut down again,1603.38,2.88,1604.8200000000002,0.0,-0.1555555555555555,-0.7,0.08936798292508999,-0.1301998601359946,-0.10743193180560434
only this time you wind up in a Japanese,1604.64,3.06,1606.17,0.0,0.0,0.2,0.0893313876927227,-0.13082809848213575,-0.10761927590648832
prison camp,1606.26,4.019,1608.2695,-0.5106,0.0,-0.7,0.08927141706342188,-0.13180247184681537,-0.10791041243928384
that is if you're lucky,1607.7,5.16,1610.28,0.4215,0.3333333333333333,0.2,0.08921055595898339,-0.1327323709921309,-0.10818879668469084
well I'm no escape artist,1610.279,4.38,1612.469,0.1486,0.0,-0.7,0.08914054528485621,-0.1337411220973701,-0.10849123252099405
cigar cookie,1612.86,3.84,1614.78,0.0,0.0,0.4,0.08906247991023261,-0.1348016864062897,-0.1088095297425585
you can be the heroes the guys with,1614.659,4.681,1616.9995,0.5106,0.0,0.6,0.0889835749125332,-0.13581578520547086,-0.10911402093509055
fruit salad on your chest me I'm staying,1616.7,3.54,1618.47,0.0,0.0,0.3,0.08892921740269912,-0.1364851459720821,-0.109314991296355
and I'm gonna make myself as comfortable,1620.24,3.24,1621.86,0.5106,0.4,0.4,0.08879773521003355,-0.13802023968204052,-0.1097755512050138
and if it takes a little trading with,1623.48,3.24,1625.1,0.0,-0.1875,0.4,0.08866424597681653,-0.1394764201116352,-0.1102115303390567
the Enemy to get me some food or a,1625.039,3.301,1626.6895,-0.5423,0.0,-0.7,0.08859604098771962,-0.14018667716316663,-0.11042368800899229
better mattress,1626.72,4.62,1629.03,0.4404,0.5,0.7,0.08849243811926548,-0.14122736299762295,-0.11073377837062262
that's okay by Sefton,1628.34,5.699,1631.1895,0.2263,0.5,0.2,0.08839356972329997,-0.14218194121081135,-0.11101723920854682
why you crud this war is going to be,1631.34,4.079,1633.3795,-0.6833,0.0,-0.7,0.08829017235427047,-0.14314428526944087,-0.11130187855542623
over someday then what do you think,1634.039,3.781,1635.9295,0.0,0.0,0.3,0.08816590793583312,-0.1442573071982275,-0.11162942434565869
we'll do the crowd kisses like you oh,1635.419,5.181,1638.0095,0.7003,0.0,0.7,0.08806154606292593,-0.14515898926833737,-0.11189326927578422
yeah that's enough,1637.82,2.78,1639.21,0.296,0.0,0.5,0.08800011379535648,-0.14567680180156228,-0.11204410699915511
all right break it off down there ready,1641.98,4.9,1644.43,0.3612,0.11005291005291,0.4,0.0877231541035561,-0.14790528011539375,-0.1126866686691055
for the news,1644.48,5.52,1647.24,0.0,0.0,0.2,0.08756769920505421,-0.14908871602236454,-0.11302286171934631
today's Camp news father Mary announces,1646.88,4.98,1649.37,0.0,0.0,0.4,0.08744703015952296,-0.14997788512224328,-0.11327278870638519
that do the local regulations the,1650.0,3.72,1651.86,0.0,0.0,0.2,0.08730297632808254,-0.1510084484187408,-0.11355928276985887
Christmas midnight mass will be held at,1651.86,4.62,1654.1699999999998,0.0,0.0,0.7,0.08716655063949168,-0.15195570494727836,-0.11381932200106128
seven in the morning he also says quote,1653.72,4.92,1656.18,0.0,0.0,0.2,0.08704573559561747,-0.15277285738948007,-0.11404087941564839
all you sack rats better show up for,1656.48,3.96,1658.46,0.4404,0.5,0.7,0.08690639938005094,-0.15369159412658623,-0.1142866607649425
services and no bull from anybody,1658.64,3.36,1660.3200000000002,-0.296,0.0,-0.7,0.08679098523512249,-0.15443449924794725,-0.11448263737955863
Monday afternoon a sailboat race will be,1667.82,4.979,1670.3094999999998,0.0,0.0,0.4,0.08614640621127408,-0.15831784978462518,-0.11545955107012966
held at the Cesspool see Oscar Rudolph,1670.34,4.079,1672.3795,0.0,0.0,0.3,0.08600806061927536,-0.1590989815510426,-0.11564479236195938
for barracks seven if you wish to enter,1672.799,4.921,1675.2595,0.4019,0.0,0.4,0.0858131190905279,-0.1601716455162162,-0.11589193778497085
next Jack cushingham and Larry Blake,1679.279,5.88,1682.219,0.0,0.0,0.3,0.0853312491760727,-0.1626933032964572,-0.1164354118514849
will play Frank Donata and Mike comb for,1682.64,4.32,1684.8000000000002,0.34,0.0,0.4,0.08514904543474332,-0.163602198802823,-0.11661654006914998
the pinochle championship of the camp,1685.159,5.061,1687.6895000000002,0.4404,0.0,0.7,0.08494306511906828,-0.16460224030632306,-0.11680550262180721
that's a fix,1686.96,3.26,1688.59,0.0,0.0,0.6,0.08487846813768715,-0.1649100538313971,-0.11686133114781776
next Tuesday afternoon at two o'clock,1693.679,5.701,1696.5295,0.0,0.0,0.2,0.08430165539669743,-0.16754231464360103,-0.11728766281457034
all men from Texas will meet behind the,1696.62,5.6,1699.4199999999998,0.0,-0.4,0.4,0.08408887377361028,-0.1684630542062926,-0.117412168609748
north latrine,1699.38,2.84,1700.8000000000002,0.0,0.0,-0.7,0.08398685261771033,-0.16889533893556874,-0.11746557214815641
next I want him from the commandant,1704.9,6.06,1707.93,0.0772,0.0,-0.7,0.08345614760928134,-0.17105147253499856,-0.11767683700943399
anybody found throwing rocks at,1708.58,4.3,1710.73,0.0,0.0,-0.7,0.08324648358573908,-0.17186177369533592,-0.11772904864906453
low-flying German aircraft will be,1710.96,5.0,1713.46,0.0,0.0,0.4,0.0830416212464389,-0.17263143732660463,-0.11776257156041536
thrown in the booze,1712.88,3.08,1714.42,0.0,0.0,0.3,0.08296950740833917,-0.17289723395092788,-0.11777019851513094
and a doors covered yeah there was a,1717.02,4.92,1719.48,0.296,0.0,0.2,0.08258910311576263,-0.17425562328808408,-0.11777366030586481
cover okay Steve give him a radio,1719.539,5.061,1722.0695,0.2263,0.5,0.3,0.08239444427629859,-0.1749225657224183,-0.11775093020146964
you can keep it for two days two days,1735.62,3.72,1737.4799999999998,0.0,0.0,0.2,0.08124426877666362,-0.17847627290631152,-0.11724962139424627
we're supposed to have it for a week,1738.2,3.0,1739.7,0.0,0.0,-0.4,0.0810807383655057,-0.17892711517824464,-0.11712291936084038
you're lucky to get it at all the boys,1739.34,3.48,1741.08,0.4215,0.3333333333333333,-0.7,0.08097947731845212,-0.17919931662565558,-0.11703690440453911
are afraid the Jerry's will find it here,1741.2,3.479,1742.9395,0.0,-0.6,-0.7,0.0808435495678384,-0.17955623170638918,-0.11691208851964664
this Barracks is jinxed don't worry,1742.82,3.719,1744.6795,0.3412,0.0,0.3,0.08071693475932323,-0.17987985331818857,-0.11678591417366121
we'll take care of it Jess Amanda got,1744.679,3.0,1746.179,0.4939,0.0,0.7,0.08060829955355045,-0.18015063421638464,-0.11666981585070171
the antenna gone we'll see if we can,1746.539,2.52,1747.799,0.0,0.0,-0.7,0.08049146370444159,-0.1804346604695892,-0.11653663919071999
catch the BBC,1747.679,4.5,1749.929,0.0,0.0,0.4,0.0803387354712229,-0.1807945126980482,-0.11634913904091267
get the antenna get the antenna I get,1749.059,7.22,1752.669,0.0,0.0,0.6,0.080143862595267,-0.18123444620236154,-0.11608692018923543
the antenna get the antenna,1752.179,4.1,1754.229,0.0,0.0,0.5,0.08003376880314032,-0.1814732340429858,-0.1159269055044164
getting anything getting too much trying,1777.58,5.56,1780.36,0.0,0.2,0.2,0.07830960495156421,-0.1841433696743983,-0.11201103004026455
to unscramble if you can't get BBC how,1780.74,4.2,1782.84,0.0,0.0,0.4,0.07816042581475273,-0.18425966154163848,-0.11151056019951092
about a little Guy Lombardo are we,1783.14,5.48,1785.88,0.0,-0.1875,0.3,0.07798164709463723,-0.18436811423334973,-0.1108647098064028
boring you septon hold it quiet,1784.94,3.68,1786.78,-0.3182,-0.5,-0.7,0.07792961122176363,-0.18439294488959476,-0.11066658204456647
five Panzer divisions,1788.659,4.26,1790.7890000000002,0.0,0.0,0.8,0.07770296767716003,-0.18446267250020382,-0.1097450550841669
and nine infantry divisions,1790.7,4.92,1793.16,0.0,0.0,0.3,0.07757302116089122,-0.184472143181881,-0.1091696916036285
of unrunstead's army,1792.919,5.341,1795.5895,0.0,0.0,0.7,0.07744315467245164,-0.18445703192349655,-0.10855636060299256
are pouring into the wide breach crowds,1795.62,4.38,1797.81,0.0,-0.1,0.3,0.07732746051923804,-0.1844210229645888,-0.10797448675856008
have busted through,1798.26,4.2,1800.36,0.0,0.0,0.6,0.07719824354993594,-0.18435324313157053,-0.1072808540101756
a second German wedge,1800.0,6.419,1803.2095,0.0,0.0,0.2,0.07705855944947236,-0.18424384144145847,-0.10647334571645319
is reported 14 miles west of Melody,1802.46,6.0,1805.46,0.0,0.0,0.2,0.07695170872295017,-0.18413247528853416,-0.1058115963785757
where tank columns,1806.419,5.36,1809.099,0.0,0.0,0.2,0.07678526023791503,-0.18390627352059286,-0.10469736702802238
cut the road to Bast Stone,1808.46,3.319,1810.1195,-0.2732,0.0,0.4,0.07673995911938683,-0.1838326902984508,-0.1043751977193767
has driven across Luxembourg,1869.799,6.221,1872.9095,0.0,0.0,0.4,0.0748915980193798,-0.17145476986767727,-0.07723938474033726
the Allied Air Force is grounded by poor,1872.84,4.38,1875.03,-0.4767,-0.4,-0.7,0.07485400839294995,-0.17079059664646595,-0.0761006636706449
visibility,1876.02,3.0,1877.52,0.0,0.0,0.6,0.07481130679776098,-0.16999216642287385,-0.07474744323603548
two of Patton's tank units,1879.02,4.8,1881.42,0.0,0.0,0.4,0.0747473730238225,-0.16870195154056664,-0.07259372038077568
have been diverted toward Bastone,1881.48,4.559,1883.7595,0.0,0.0,0.4,0.07471064361757919,-0.16790508702551787,-0.07128212421180823
and are trying to,1883.82,4.739,1886.1895,0.0,0.0,0.7,0.07467369953665554,-0.16705947480571684,-0.06990451866360506
come on come on static static is right,1886.039,4.681,1888.3795,0.0,0.4285714285714285,0.2,0.074641399593637,-0.16628191662900943,-0.06864986487298712
the radio static patent static and wear,1888.559,3.48,1890.299,0.0,0.5,-0.7,0.07461382300788931,-0.16558847744220545,-0.067540125799475
static looks like it's going to be a,1890.72,4.579,1893.0095,0.3612,0.5,0.3,0.07457597988893848,-0.16459053634841553,-0.06595735403408415
longer one you figure down dude,1892.039,3.26,1893.669,0.0,-0.1555555555555555,0.3,0.07456695689513246,-0.16434443504803267,-0.06556949775709572
whoa very gentlemen am I interrupting,1933.7,5.62,1936.51,-0.296,0.2,0.4,0.07406526702754829,-0.14582303619122755,-0.038345286975720504
someday yeah sure we're just passing out,1936.86,3.539,1938.6295,0.5423,0.5,0.2,0.074041207822099,-0.14478837991552093,-0.036908503731762736
ah you're joking always with the device,1941.74,5.799,1944.6395,0.2263,0.0,-0.7,0.07397133902362749,-0.14180032155992636,-0.0327962408481535
crackers Vice crackers where did he pick,1944.24,5.28,1946.88,0.0,0.0,0.2,0.07394451224994568,-0.14066637311959537,-0.031249382861760697
up his English in a pretzel factory you,1947.539,4.201,1949.6395,0.0,0.0,0.4,0.07391076470811449,-0.13925520675175976,-0.029334368081670913
always think I'm a square I've been to,1949.52,4.32,1951.68,0.0,0.0,-0.7,0.07388525230947712,-0.1382015800420126,-0.027911556934124882
America I've been wrestling there I,1951.74,3.96,1953.72,0.0,0.0,0.4,0.0738592253984214,-0.137139736117696,-0.026483528914433806
wrestled in Milwaukee in Saint Louis,1953.84,5.28,1956.48,0.0,0.0,0.2,0.07382310958136308,-0.1356898701820664,-0.024542922316178235
it's Cincinnati and I will go back the,1955.7,5.16,1958.28,0.0,0.0,0.7,0.07379895203862333,-0.13473623448565836,-0.023272173113166247
way the war is going I will be there,1959.12,6.14,1962.19,-0.5994,0.0,0.4,0.07374467955503519,-0.13264326292380085,-0.020498455467039316
before you you should live so long,1960.86,4.4,1963.06,0.0,0.0431818181818181,0.8,0.0737322464854998,-0.13217363651795622,-0.019878882762563246
that's me in Cincinnati who's the other,1965.36,4.199,1967.4595,0.0,-0.125,0.2,0.07366720891707423,-0.12977744505123998,-0.016733050971522678
wrestler the one with the mustache,1967.94,4.979,1970.4295,0.0,0.0,0.4,0.0736211122003998,-0.12814015307463258,-0.014597942006099773
that's my wife hey look at all that meat,1969.559,6.24,1972.679,0.0,0.0,0.6,0.07358493027085906,-0.12688979236344453,-0.012975022484437795
ain't she The Bitter End oh give it back,1972.919,6.36,1976.099,0.3252,-0.05,-0.7,0.07352769057746629,-0.12497230657048142,-0.010498638156894178
you must not arouse yourself it should I,1975.799,5.76,1978.679,0.0,0.0,-0.7,0.07348262418332058,-0.1235129283731969,-0.008623711642831816
got a deal for you suppose you help us,1979.279,4.081,1981.3195,0.4019,0.0,0.4,0.07343472447765712,-0.12200819106002868,-0.006699163674745746
Escape we'll go home and have everything,1981.559,3.72,1983.419,0.1779,0.0,0.7,0.0733952965996346,-0.12080390109199773,-0.005165077099394185
waiting for you in Madison Square Garden,1983.36,3.72,1985.22,0.0,0.0,0.6,0.07336048945681059,-0.11976541000117205,-0.0038465303326668246
for the heavyweight wrestling,1985.279,4.321,1987.4395,0.0,0.0,0.7,0.0733162982480312,-0.11847885653580476,-0.0022184990881105498
championship for the wild in this corner,1987.08,5.939,1990.0495,0.4404,0.1,0.7,0.07326243310049026,-0.11695663200644826,-0.0002999290937128864
Schultz the Beast of Bavaria versus The,1989.6,6.27,1992.735,0.0,0.0,0.7,0.07320477997869947,-0.11538014261598373,0.001678427144149689
Hunchback of Stalag 17.,1993.019,7.221,1996.6295,0.0,0.0,0.4,0.07311696098602939,-0.11307609940160994,0.004554405557624258
we're on to you,2025.08,3.76,2026.96,0.0,0.0,0.7,0.07223110803609775,-0.09450942082824962,0.027113057804574417
you know everything that's happening in,2027.159,3.541,2028.9295,0.0,0.0,0.6,0.07215932788025266,-0.09327161051845319,0.02858038895875024
Miss Barracks who's tipping you off,2028.84,4.559,2031.1195,-0.1531,0.0,0.5,0.07207721275420798,-0.09189142364834524,0.03021135429864484
tipping me off I do not understand,2030.7,5.219,2033.3095,0.0,0.0,-0.7,0.0719926272908247,-0.0905073989782184,0.031841447044590444
you're wasting your time though come on,2033.399,4.441,2035.6195,-0.4019,0.0,-0.7,0.07190067302538788,-0.08904355869689765,0.033559692673432555
everybody outside let's get it over with,2035.919,4.081,2037.9595,0.0,0.0,0.4,0.071804601853838,-0.08755673586445009,0.03529879413135455
just a second hoffy Schultz says he's,2037.84,3.42,2039.55,0.0,0.0,0.4,0.0717375911036311,-0.08654396046497921,0.036479900272805
our best friend here maybe he can give,2040.0,4.019,2042.0095,0.8126,0.6771996628441759,0.7,0.07163118925049576,-0.08497452637847386,0.03830458960832075
us a little hint come on shell spill it,2041.26,4.56,2043.54,0.0,-0.1875,0.7,0.07156324612965474,-0.08399595687040332,0.03943888572683482
how'd you get the information about,2044.019,4.261,2046.1495,0.0,0.0,0.2,0.07144428209894936,-0.08232424930314795,0.04137055584661475
Manfredi and Johnson about the stove in,2045.82,4.319,2047.9795,0.0,0.0,0.4,0.07135846773899064,-0.08114959103684655,0.04272331834192092
the tunnel,2048.28,3.54,2050.05,0.0,0.0,0.2,0.07125895995124243,-0.07981839152579151,0.04425181915971482
all right Schultz who's giving it to you,2050.139,3.361,2051.8195,0.34,0.2857142857142857,0.4,0.0711718541964813,-0.07867899270296387,0.045556271881291646
which one of us is it which one of yours,2051.82,3.359,2053.4995000000004,0.0,0.0,0.2,0.07108736771977774,-0.07759583718786624,0.04679307382712657
what which one of us is the Informer are,2053.5,3.419,2055.2095,0.0,0.0,0.4,0.07099956108352866,-0.07649203011976047,0.04805019317175039
you trying to say that one-american with,2055.179,3.121,2056.7395,0.0,0.0,0.5,0.07091942822264406,-0.07550336123710785,0.04917339423227597
the torment another man that's the,2056.919,3.901,2058.8695,0.0,0.0,-0.7,0.07080536897258533,-0.0741254771578246,0.05073443250967766
general idea only it's not so General as,2058.3,4.079,2060.3395,0.0,0.0333333333333333,0.4,0.0707249315674468,-0.07317362821840871,0.05180989437453328
far as I'm concerned ah you're talking,2060.82,4.079,2062.8595,0.0,0.1,0.3,0.07058371965893702,-0.07154038622702545,0.05364978578120473
crazy it's no usual you might as well,2062.379,4.201,2064.4795,-0.3612,-0.2375,0.7,0.07049069579489668,-0.07048958885380573,0.054829946848158374
come clean why don't you just tell him,2064.899,2.821,2066.3095,0.4019,0.3666666666666667,-0.7,0.07038346930351745,-0.06930191645171219,0.0561604993712898
it's me because I'm really the,2066.58,3.0,2068.08,0.0,0.2,0.5,0.07027753715538895,-0.06815232099268141,0.05744506718554641
illegitimate son of Hitler and after the,2067.72,3.179,2069.3095,0.0,0.0,0.5,0.07020269110132601,-0.06735375686248238,0.058335485403711404
Germans win the war you're going to make,2069.58,4.799,2071.9795,-0.0258,0.6771996628441759,0.5,0.07003648475888397,-0.06561912523065976,0.06026433369980372
me the collider of zinzonati you are,2070.899,6.061,2073.9295,0.0,0.0,0.5,0.06991187978860502,-0.06435206615573646,0.061668724601465635
American you are the craziest people,2074.379,5.821,2077.2895,-0.0516,0.0,-0.7,0.06969068574233844,-0.0621689921244589,0.06407959188178872
that's why I like you oh I wish I could,2076.96,5.699,2079.8095,0.6369,0.0,0.7,0.06951930520573871,-0.060532272018797635,0.06587989277502765
invite you all to my house for a nice,2080.2,6.36,2083.38,0.5267,0.6,0.7,0.06926826425039838,-0.05821491204397995,0.06841850131345095
German Christmas songs,2082.659,3.901,2084.6095,0.0,0.0,0.7,0.06917955285888967,-0.05741754501618905,0.06928922818004923
those poor suckers man Freddy and,2153.579,5.52,2156.3390000000004,-0.7451425428618382,-0.35,0.7,0.061667424478032154,-0.012988325858316673,0.115759247976174
Johnson they got out of Stalag 17 all,2156.16,5.28,2158.8,0.0,0.0,-0.7,0.061316898322812154,-0.011589979950333873,0.11715870462201983
right only not quite the way they wanted,2159.099,5.041,2161.6195,0.0,0.1428571428571428,0.3,0.060906805805946304,-0.010002628653956213,0.11874247624070083
to go somebody in our outfit was tipping,2161.44,4.98,2163.93,0.0,0.0,0.2,0.06056390260785057,-0.008713885416880911,0.120024483276205
off the Crouch sure enough only who was,2164.14,6.3,2167.29,0.3182,0.1666666666666666,0.2,0.06005410844686074,-0.006859742470541257,0.1218628256671639
it the animal or Harry or hoffy or Price,2166.42,8.22,2170.53,0.0,0.0,0.2,0.05954986930244554,-0.005094986055779721,0.12360573403373666
or Blondie or goofy Joey or Duke it sure,2170.44,7.74,2174.31,0.3182,0.5,0.4,0.05894566507548704,-0.003065913958022092,0.12560129630061262
wasn't me maybe it was Sefton,2174.64,7.439,2178.3595,0.0,0.0,0.3,0.058279068235785186,-0.0009291482005049934,0.12769281473424132
Sergeant J.J Sefton I guess it's about,2178.18,5.52,2180.94,0.0,0.0,0.3,0.05784371824909379,0.0004118455115965827,0.12900004968966783
time I told you a few more things about,2182.079,4.201,2184.1795,0.0,0.15,0.3,0.057285391311078265,0.0020718382861864863,0.1306123591372552
that Sefton guy if I was anything of a,2183.7,4.02,2185.71,0.0,0.0,0.3,0.057016997558426576,0.0028468101253845686,0.1313627853655059
writer I'd send it into the Reader's,2186.28,2.64,2187.6000000000004,0.0,0.0,0.4,0.05668144095209991,0.0037954222683722312,0.13227932848417262
Digest for one of those most,2187.72,4.32,2189.88,0.0,0.5,0.2,0.05627053939361916,0.004927226947586729,0.1333698976777265
unforgettable characters you've ever met,2188.92,5.34,2191.59,0.0,0.6771996628441759,0.8,0.05595795065070022,0.005766917529502629,0.1341768592149035
he was a big time operator always,2192.04,4.92,2194.5,0.0,0.0,0.6,0.055417230725254174,0.007177451853587258,0.13552820717628208
hustling always scrounging take for,2194.26,4.74,2196.63,0.0,0.0,-0.7,0.055014383376653556,0.008194922768358696,0.13649961815227168
instance the horse races every Saturday,2196.96,4.56,2199.24,0.0,0.0,0.6,0.05451253698538856,0.009424052450482452,0.1376692162151033
and Sunday he'd put on horse races he,2199.0,4.14,2201.07,0.0,0.0,0.4,0.054155227601017174,0.010274070978913412,0.13847549915633328
was a sole owner and operator of the,2201.52,4.68,2203.86,0.0,0.0,0.2,0.053601770859620784,0.011550945756254734,0.13968259250445128
Stalag 17 Turf Club he was the presiding,2203.14,5.16,2205.72,0.0,0.0,0.3,0.053226911910583145,0.01238919360469859,0.1404722750604825
Steward the chief handicapper the,2206.2,4.26,2208.33,0.0,0.0,0.4,0.05269288878281237,0.013547579523055795,0.14155981192547548
starter the judge the breeder and his,2208.3,4.92,2210.76,0.0,0.0,0.2,0.0521872157008418,0.014606996902570038,0.14255048753165395
own bookie he was the whole works except,2210.46,5.28,2213.1,0.0,0.4,0.2,0.051692476181156216,0.015609470058801735,0.14348428740676428
that I was a stable boy for five smokes,2213.22,6.8,2216.62,0.296,0.0,0.5,0.05093370730506539,0.017084082509645576,0.14485113235391636
a day give me Aqua Poise 10 on the nose,2215.74,4.28,2217.88,0.0,0.0,0.8,0.05065782046009769,0.01760201458659624,0.1453292137955207
come on come on,2225.54,3.48,2227.28,0.0,0.0,0.7,0.048527211723349964,0.0212955605778481,0.14870520273968513
private Seabiscuit I'll pay you when the,2240.76,3.66,2242.59,-0.1027,0.0,0.4,0.04477564264047501,0.02663014536186842,0.1534526606616654
Red Cross Parcels no credit I have a,2242.5,3.66,2244.33,-0.2924,0.0,-0.7,0.04432656322412609,0.02717998366806703,0.15393081338864562
hard certain sorry it's against the,2244.42,4.58,2246.71,0.1027,-0.1924603174603174,-0.5,0.0437046434536076,0.027912670819901123,0.15456393656693518
rules of racing commission any more bets,2246.16,5.939,2249.1295,0.0,0.5,0.2,0.04306326630261108,0.02863426184941593,0.1551825722240893
ready cookie,2249.0,6.76,2252.38,0.3612,0.2,0.7,0.04218698140439793,0.029566207374326216,0.15597354063691873
ready let him go and they're up and,2252.099,7.401,2255.7995,0.3612,0.2,0.4,0.04124687350757733,0.030499421291760566,0.15675529364656143
running at stalak 17.,2255.76,3.74,2257.63,0.0,0.0,0.6,0.040735860312171794,0.030978785650913474,0.15715230478910241
come on you beauty,2263.82,7.33,2267.485,0.5859,0.0,-0.7,0.03789024325027021,0.03331084923257261,0.15902688963571052
you made me bet on Aqua boys I clocked,2301.32,5.74,2304.19,0.0,0.0,0.7,0.025822622315565483,0.03798665331471339,0.16184475993552885
them this morning he was running like a,2305.2,2.78,2306.59,0.3612,0.0,0.7,0.024949128723980526,0.03805445314308446,0.1617856894124892
why don't I clock you,2307.98,3.96,2309.96,0.0,0.0,-0.7,0.023704428011124334,0.03809717409478337,0.16164969943303598
another one of his Enterprises was The,2312.64,4.8,2315.04,0.0,0.0,0.4,0.021787954870974548,0.03804531153205081,0.16132747741633371
Distillery he ran a bar right in our,2314.74,4.32,2316.9,0.0,0.2857142857142857,0.2,0.021074328858277362,0.03799207635568631,0.1611750203583881
Barracks selling schnapps at two,2317.44,4.2,2319.54,0.0,0.0,0.4,0.02005063642022345,0.03788576788518824,0.16092771380123258
cigarettes a shot the boys called it the,2319.06,4.5,2321.31,0.0,0.0,0.2,0.01935727215527405,0.0377946201373338,0.16074194349188395
flamethrower but it wasn't really that,2321.64,4.02,2323.65,0.0,0.2,0.2,0.018432063249510907,0.03765007310039255,0.16047221815410082
bad we brewed the stuff out of old,2323.56,3.96,2325.54,-0.5423,-0.2999999999999999,-0.7,0.01767773739000656,0.03751365829757713,0.16023464751236846
potato peels and once in a while a,2325.66,3.419,2327.3695,0.0,0.0,0.3,0.016941626282077266,0.037365150356363966,0.15998819582943086
couple of strings off the Red Cross,2327.52,6.079,2330.5595,0.0,0.0,0.4,0.01564431811857113,0.03706822143784099,0.15952047182455578
Parcels just to give it a little flavor,2329.079,4.52,2331.3390000000004,0.0,-0.1875,0.4,0.015324673291319216,0.03698844586750543,0.1593989654753708
it ain't fairy I'm tired,2333.82,5.48,2336.56,0.3412,-0.4,-0.7,0.013157453176267075,0.03638297425617567,0.15851414671256198
ain't you beautiful,2341.2,5.34,2343.87,-0.4847,0.6771996628441759,0.7,0.010048101092380387,0.03533546365862236,0.15707648602510937
she married an orchestral leader so what,2343.42,5.159,2345.9995,0.0,0.25,0.4,0.009126291814479633,0.03498846022977194,0.1566161595057984
there's other women,2346.54,5.24,2349.16,0.0,-0.125,-0.7,0.007745185228323378,0.03444007005348698,0.15589994358805842
not for me,2348.579,3.201,2350.1795,0.0,0.0,-0.7,0.0072964003463547615,0.034254845060727915,0.1556606855885858
Betty forget Betty animals I'll get you,2354.359,5.621,2357.1695,-0.2263,0.0,-0.7,0.004177328007624121,0.03287970434576604,0.15391669310568348
a date with some of those Russian women,2358.3,5.58,2361.09,0.0,0.0,0.4,0.0023965529716910607,0.03203151201360873,0.1528630641227741
you'll get me a date sure,2359.98,7.32,2363.64,0.3182,0.5,0.5,0.0012265209633488625,0.03145165667866135,0.15215023423857862
I'll get you into the Russian compound,2363.88,4.86,2366.31,0.0,0.0,0.7,-8.319655945484682e-06,0.030821581192272504,0.15138152517688502
speaking metal from bollocks they try to,2368.74,5.099,2371.2895,0.0,0.0,-0.7,-0.002337331620849579,0.029586451885928067,0.14988964151286777
get nowhere and they shot him in the leg,2371.619,5.46,2374.349,0.0,0.0,-0.7,-0.003784750126062222,0.028790569550560047,0.14893727080649785
it takes a gimmick animal,2373.839,6.841,2377.2595,0.0,0.0,0.3,-0.005172998475155233,0.028008596868980315,0.14800740325050224
I figured us a little gimmick it did,2377.079,4.681,2379.4195,0.0,-0.1875,0.4,-0.006210275255945093,0.027413201046239313,0.1473028979414048
sometimes I'm so shocked it's,2381.76,4.88,2384.2000000000003,-0.4572,-0.6007009861416039,0.6,-0.008526688928758346,0.026052052751961433,0.1457023696346704
frightening,2384.16,2.48,2385.4,-0.4939,-0.5,-0.7,-0.009112548033473722,0.025701380272923277,0.14529208624038595
instead of brick Kremlin,2387.64,7.64,2391.46,0.0,0.0,0.2,-0.012097273375289364,0.02387890554543984,0.14317172434792058
she'll never forgive me come on animal,2390.4,4.88,2392.84,-0.2057,0.0,-0.7,-0.012782929359050737,0.023452449004837214,0.1426782029877736
what are you serving today nitric acid I,2401.4,5.74,2404.27,0.0,0.0,-0.7,-0.01854287300938994,0.01977583435489223,0.1384582385326149
only work here talk to the management,2405.52,4.079,2407.5595,0.0,0.0,-0.7,-0.020226145641639447,0.01867522234073864,0.13720558007905348
Mr management,2410.68,5.399,2413.3795,0.0,0.0,0.4,-0.02323068162075182,0.016688768994727075,0.13495529891102617
what are you trying to do and bomb us,2413.16,4.959,2415.6395,-0.4939,0.0,-0.8,-0.024406164898326657,0.01590530558344862,0.134071256804437
why we're still alive what'd you expect,2416.079,3.721,2417.9395,0.3818,0.1,0.4,-0.025607328363440353,0.015101766371426963,0.13316647718666957
for two cigarettes eight-year-old bottle,2418.119,3.901,2420.0695,0.0,0.0,0.2,-0.02672400132200738,0.014352459351277803,0.13232444478089253
and bond all the house guarantees is you,2419.8,6.24,2422.92,0.0,0.0,-0.7,-0.02822470410234503,0.013342624559839584,0.13119211402734307
