text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
where do your clients sit they don't,1385.28,3.24,1386.9,0.0,0.0,-0.7,-0.2502667307776386,-0.18752607200325747,-0.0006834304398776895
my name is Irene Bennett what's your,1388.52,3.24,1390.14,0.0,0.0,0.2,-0.2509439687130742,-0.19200467851442665,-0.0006784934255526114
you were recommended to me by the film,1391.76,3.6,1393.56,0.2023,0.0,0.4,-0.2515926371621256,-0.1966564882610148,-0.0006776971129031275
of Hanford Sloan and Elliot oh it's a,1393.5,3.24,1395.12,0.0,0.0,0.7,-0.25186540388406575,-0.19875053996631373,-0.0006789258281165223
very high class firm I used to work for,1395.36,2.16,1396.4399999999998,0.0,0.004,0.4,-0.252084691832344,-0.2005080488484011,-0.0006807768046973592
they don't recommend many clients to me,1397.52,3.42,1399.23,-0.2755,0.5,-0.7,-0.25251290506043833,-0.20417733047054082,-0.0006872238863717241
unless unless what unless they're low,1398.96,4.28,1401.1,-0.2732,0.0,0.3,-0.25277266265168696,-0.20660046483397815,-0.0006935416010568967
a friend of mine is in trouble with the,1403.58,3.9,1405.53,0.128,-0.2,-0.7,-0.2532985970932128,-0.2122167808070528,-0.0007152445515261167
police what did he do what makes you say,1405.5,3.9,1407.45,0.0,0.0,0.2,-0.2534866282339784,-0.21459355055039417,-0.0007277286861107866
he don't look like you've got all the,1407.48,3.84,1409.4,-0.2755,0.0,-0.7,-0.25365236259381,-0.21696993561534403,-0.0007423974548280282
trouble for a woman so what did he do,1409.4,4.8,1411.8000000000002,-0.4019,-0.2,-0.7,-0.25382087958875704,-0.21984071968541433,-0.0007632919891637589
oh a lot of things bad checks took some,1411.32,5.4,1414.02,-0.5423,-0.6549855389257115,-0.7,-0.25394134804227825,-0.22244099638622206,-0.0007855009876108427
jewelry so someone else's car what's he,1414.2,3.479,1415.9395,0.0,0.0,0.2,-0.25401763812953193,-0.22464487724458876,-0.0008070061991438263
I said he was a friend,1417.679,5.821,1420.5895,0.4939,0.0,0.6,-0.25409302620653124,-0.22980444009683806,-0.0008683165750776214
this car and jewelry yours weren't they,1420.679,4.5,1422.929,0.0,0.0,-0.7,-0.25407115026141686,-0.2322996571410265,-0.0009042913815619719
yes so what you've got to worry about,1423.5,3.539,1425.2695,-0.0516,0.0,0.6,-0.2540083398330862,-0.23472525521908388,-0.0009438546872089339
are the bad checks why don't you make,1425.179,2.821,1426.5895,-0.5423,-0.6549855389257115,-0.7,-0.253954617757725,-0.23606114271220924,-0.0009677829533572702
it's too late they were turned over to,1428.0,3.48,1429.74,0.0,-0.3,0.4,-0.2537722491069423,-0.23915291432503724,-0.0010297312178268936
the district attorney what do you want,1429.919,2.581,1431.2095000000002,0.0772,0.0,-0.7,-0.2536607442262483,-0.24054714702614258,-0.0010610122619919933
I'll give you my check to cover them in,1432.5,4.44,1434.72,0.0,0.0,0.4,-0.25332507812731175,-0.24375002464139323,-0.0011420762093925793
your Thief that should clean things up,1434.24,5.28,1436.88,-0.1779,0.3666666666666667,0.7,-0.25306925827716753,-0.24562840531825428,-0.0011965118730321318
money is a great cleanser,1436.94,5.52,1439.7,0.6249,0.7398019156157665,0.4,-0.2526777535359056,-0.24797105492120614,-0.0012729666617228722
and expensive he was worth it maybe to,1439.52,5.72,1442.38,0.2263,-0.1,0.4,-0.252244360719671,-0.2500786795961034,-0.0013514311310272526
you but not to me,1442.46,2.78,1443.85,0.0,0.0,-0.7,-0.2519809014513547,-0.2511842339730878,-0.0013969294678051374
what's wrong I'm a lawyer not a garbage,1446.02,3.399,1447.7195,-0.4767,-0.5,-0.7,-0.2511988168368468,-0.2539180993333776,-0.0015252502110328116
you think you can skip through life with,1449.419,3.061,1450.9495000000002,0.0,0.0,-0.7,-0.25044601353158535,-0.2559982046566203,-0.0016421235885633653
a checkbook opens and closes all the,1450.86,3.66,1452.6899999999998,0.0,0.0,0.2,-0.25000200009204426,-0.25704045248528334,-0.0017088864422303918
doors I'm not that hard up take your,1452.48,4.079,1454.5195,0.0762,-0.2916666666666667,0.2,-0.24950594472053417,-0.25807521786857573,-0.0017819806957860389
business someplace else period that was,1454.52,3.36,1456.2,0.0,0.0,0.3,-0.24902353257826682,-0.25896983106944516,-0.0018517985351817782
a pretty insulting little speech that's,1456.559,3.0,1458.059,0.0,-0.3125,-0.7,-0.2484597328568081,-0.2598960086089075,-0.0019320657323208179
what I had in mind but it didn't take,1457.88,4.14,1459.95,0.0,0.0,-0.7,-0.24785341337807057,-0.2607685084671531,-0.0020170356731768558
you can insult women you're not the type,1459.559,6.061,1462.5895,-0.5106,0.0,-0.7,-0.24695111633076525,-0.2618665208658542,-0.002141342056825447
no no from you they love it,1462.02,5.34,1464.69,0.7259,0.5,0.5,-0.24618590407867263,-0.26263842613781485,-0.002245102072453006
nothing touches you everything bounces,1465.62,3.66,1467.4499999999998,0.0,0.0,0.5,-0.24511603082775835,-0.26351219726635455,-0.002388093708781575
off that chromium finish,1467.36,4.38,1469.55,0.0,0.0,-0.7,-0.2442523974018039,-0.26406787119342107,-0.0025020496117580714
the chromium's wearing thin look I'm,1469.28,4.379,1471.4695,0.0,-0.4,0.2,-0.24342505742825393,-0.2644915986241406,-0.0026101804838549406
tired and I'm bored with this mess will,1471.74,3.36,1473.42,-0.7579,-0.3583333333333333,-0.7,-0.24254685814247565,-0.26483836814136885,-0.002724002255486229
you take my case,1473.659,3.361,1475.3395,0.0,0.0,0.4,-0.241645351028773,-0.26509578447571325,-0.002839954886426725
after what I said,1475.1,5.78,1477.99,0.0,0.0,0.6,-0.2403390921758004,-0.2653119997652031,-0.0030065963599982364
especially after what you said,1477.02,3.86,1478.95,0.0,0.0,0.4,-0.23984822976347286,-0.2653498588453011,-0.0030688478351348168
say please I'll pay my way thanks say,1481.1,5.24,1483.7199999999998,0.5859,0.2,0.7,-0.23727036430341789,-0.2652201131726833,-0.0033930906986405613
I'll take your case Miss uh,1492.62,4.98,1495.11,-0.1531,0.0,-0.5,-0.23023744587203074,-0.2629122168192698,-0.004262974476347058
I'm not very good at remembering names,1497.6,5.66,1500.4299999999998,-0.3865,-0.2692307692307691,0.2,-0.22656438937005993,-0.26095695835981053,-0.004712444836144026
you'll remember my name,1499.36,3.9,1501.31,0.0,0.0,0.7,-0.22593478353961366,-0.2605840979308141,-0.004789290695530649
you busy come on in,1510.98,3.319,1512.6395,0.0,0.1,0.6,-0.2173155848308397,-0.25464181230793714,-0.005838112851921219
smell the air in here,1517.4,4.62,1519.71,0.0,0.0,-0.7,-0.21150046360961183,-0.24997461648483799,-0.006544623515240916
they sell at a drop at a time,1522.02,3.48,1523.76,-0.2732,0.0,0.3,-0.20803744287048517,-0.24701578268326238,-0.0069657017567856215
you gotta have a doctor's prescription,1524.179,3.421,1525.8895,0.0,0.0,0.2,-0.20618123090921547,-0.2453846272798899,-0.007191617532813194
like chloroform it gets in your brain,1525.5,5.52,1528.26,0.3612,0.0,-0.7,-0.20408799493322816,-0.24351194481957247,-0.00744661357434129
what was it a Dame how's things at home,1527.6,4.62,1529.91,0.0,0.0,0.2,-0.2026149854438271,-0.24217492648775713,-0.007626225014404808
how's the lane,1531.02,3.06,1532.55,0.0,0.0,0.3,-0.20023225974012904,-0.23998192365844942,-0.007917103179553919
what's on your mind,1534.08,3.06,1535.61,0.0,0.0,0.2,-0.19743295110946507,-0.23736310978129813,-0.008259444288420072
you remember PA promised to raise my,1537.14,3.48,1538.88,0.3612,0.0,-0.7,-0.19440047731787818,-0.23448181447172717,-0.008631140718381477
salary after I was married has he done,1538.88,3.84,1540.8000000000002,0.0,0.25,-0.7,-0.19260171051672065,-0.2327539804590557,-0.008852075970367145
Elaine's getting pretty sore she says,1542.72,3.9,1544.67,0.1779,0.25,-0.7,-0.1889388601289855,-0.2291995459001831,-0.009303129155570607
she thought she married a banker,1544.46,4.02,1546.47,0.0,0.25,0.4,-0.18721970452757156,-0.2275171901886444,-0.00951540875659482
some Banker,1546.62,5.039,1549.1395,0.0,0.0,-0.5,-0.18465383145527087,-0.2249926796460505,-0.009832981490474393
how can I entertain on 65 a week you're,1548.48,4.92,1550.94,0.3182,0.0,0.2,-0.1829131910619007,-0.22327240112498772,-0.01004895030716395
married or do you have to Entertainer a,1551.659,3.0,1553.159,0.3818,0.25,0.2,-0.1807579570350951,-0.22113553865634422,-0.010316990802488067
after all she comes from a fine,1554.659,3.0,1556.159,0.2023,0.4166666666666667,0.7,-0.17782864891032502,-0.2182222660383043,-0.01068248447691419
Philadelphia family,1556.039,3.12,1557.599,0.0,0.0,0.7,-0.17641703842058085,-0.21681592026914837,-0.010859125426214467
very social,1557.659,3.481,1559.3995000000002,0.0,0.0433333333333333,0.8,-0.17464765620344597,-0.2150518949446266,-0.011081028970047176
take it downtown buy a new dress charger,1559.159,4.861,1561.5895,0.0,0.1363636363636363,0.4,-0.1724898316397384,-0.2129000453532684,-0.011352420747318221
tonight no no that won't do any good,1561.14,5.22,1563.75,-0.1326,0.7,0.7,-0.17035604919646358,-0.21077315380008307,-0.011621661399836924
Elaine's proud,1564.02,3.899,1565.9695,0.4767,0.7398019156157665,-0.7,-0.1681599907045791,-0.20858694821138077,-0.011899709605755962
first time she came into the bank and,1566.36,3.059,1567.8895,0.0,0.25,0.2,-0.1662579278440041,-0.20669704314152676,-0.012141348127677434
saw me behind the cage like I come and,1567.919,3.181,1569.5095,0.3612,-0.4,-0.7,-0.16465198894808822,-0.20510488634931603,-0.012345979392950982
collect she almost cried she censored it,1569.419,3.661,1571.2495,-0.3906,0.0,0.4,-0.16292657300134314,-0.20339870849592012,-0.012566482960577786
you mean she's impatient slow her down,1571.1,3.72,1572.9599999999998,-0.296,-0.2420138888888889,-0.7,-0.16123044429861785,-0.2017267858793576,-0.01278392193116129
Joe you're gonna take over some day the,1573.08,3.479,1574.8194999999998,0.0,0.0,0.4,-0.15938726359818223,-0.19991683660534348,-0.01302100384814274
bank's gonna be yours who else all you,1574.82,3.599,1576.6195,0.0,0.0,0.6,-0.15760441108113502,-0.19817398096018143,-0.01325114023761377
got to do is wait it's the way he treats,1576.559,3.961,1578.5395,0.0,0.0,-0.7,-0.15570490905653378,-0.19632671872704416,-0.01349725050696073
me now in front of everybody go back to,1578.419,3.661,1580.2495,0.0,0.0,-0.7,-0.1540157119316912,-0.1946932903275734,-0.013716937851681925
your cage shut up drive me home do this,1580.52,3.84,1582.44,0.0,0.0,-0.7,-0.15185629328335606,-0.1926193905255673,-0.013998959147194298
do that how do you think I feel Maxie,1582.08,3.9,1584.03,0.0,0.0,0.3,-0.150292588220216,-0.19112856643002954,-0.014204039606681304
don't talk to you like that nobody talks,1584.36,3.299,1586.0095,0.3612,0.0,0.7,-0.14835097298980696,-0.18929149897745076,-0.014459731145113864
to me like that I'm the oldest and I'm a,1585.98,3.24,1587.6,0.3612,0.0,-0.7,-0.14679559645982887,-0.18783202510519592,-0.01466542882578127
married man you don't have to treat me,1587.659,3.0,1589.159,-0.3089,0.25,-0.7,-0.14527554401890477,-0.18641695375628492,-0.014867231682571971
like a servant all right all right I'll,1589.22,2.76,1590.6,0.3612,0.2857142857142857,0.4,-0.14387489302558779,-0.1851235447724168,-0.015053886366259574
talk to him tell him to talk to me like,1590.659,4.38,1592.8490000000002,0.3612,0.0,0.4,-0.14169802832557202,-0.18313483799770192,-0.01534537562865263
he talks to you okay what else,1591.98,5.72,1594.84,0.2263,0.5,-0.5,-0.1397811023651946,-0.1814069350977257,-0.015603526181197185
okay don't go,1609.74,5.16,1612.32,0.2263,0.5,0.3,-0.12339235965164184,-0.1675958596951445,-0.01786229181960512
sure I like you I'm talking to you,1612.08,4.26,1614.21,0.5859,0.5,0.7,-0.12166659217625059,-0.1662415255516914,-0.01810445384943409
No not tonight it's Wednesday my mother,1614.9,4.32,1617.0600000000002,-0.296,0.0,0.2,-0.11908079475175759,-0.164247626660759,-0.0184683817443953
cooks supper on Wednesday I eat at home,1616.34,4.439,1618.5594999999998,0.0,0.0,0.6,-0.11772822324994384,-0.1632215025184677,-0.018659197175343402
I'll buy you a drink five minutes one,1619.22,4.11,1621.275,0.0,0.0,0.7,-0.11529256388531132,-0.1614027369873547,-0.019003462513615357
drink period,1620.779,11.72,1626.639,0.0,0.0,0.2,-0.11053274077456847,-0.15795551893631413,-0.019677959301972327
no no no no no no no no no no no no no,1636.86,4.679,1639.1995,0.8927403511525707,0.0,-1.0,-0.09964607658961894,-0.15059361096380236,-0.02122124040153129
no no no no no no no no no no,1639.32,5.219,1641.9295,0.8927403511525707,0.0,-1.0,-0.09732644293247192,-0.14911677872924592,-0.021548602902300387
that's about it,1663.44,5.4,1666.14,0.0,0.0,0.8,-0.07743868977559223,-0.1376943803283815,-0.024284898715478533
how much I give we'll give it the most,1665.72,6.839,1669.1395,0.0,0.35,0.2,-0.07505609493655478,-0.13646493370770632,-0.024599154926752426
Dominica huh how much you give well I,1668.84,6.06,1671.87,0.2732,0.2,0.4,-0.07290196881782202,-0.13537677386542948,-0.02487974140952657
give a 5 000 more than him yeah and my,1672.559,3.801,1674.4595,0.3535,0.5,0.5,-0.07087190942897414,-0.13437100728479723,-0.02514082607465479
name it goes on top,1674.9,4.92,1677.36,0.2023,0.5,0.4,-0.06861264547431771,-0.13327345698236126,-0.025427265662451123
oh yeah okay okay you coming to the bank,1676.36,5.25,1678.985,0.6124,0.5,0.4,-0.06735355294741792,-0.1326714429088576,-0.025584888442043565
we have to wait for Max but watch you,1746.659,4.081,1748.6995000000002,0.0,0.0,0.4,-0.017207240337234055,-0.1119564500229279,-0.029831707874960894
but we're expecting after then I guess,1750.74,3.24,1752.36,0.0,0.0,-0.4,-0.014748789177991602,-0.11094828348052979,-0.029886939135338866
at our place well why don't you bring,1752.48,3.299,1754.1295,0.2732,0.0,0.4,-0.013565375466346934,-0.11045673095879087,-0.02990649308021011
him here we got a plenty to eat lots of,1753.98,3.6,1755.78,0.0,0.0,0.7,-0.012464422715606396,-0.10999537773488831,-0.029920471130406613
room my friends don't happen to like,1755.779,4.321,1757.9395,0.2477,0.0,-0.7,-0.011028058645640843,-0.10938713350207278,-0.02993247653419704
spaghetti no I'm getting a little tired,1757.58,5.76,1760.46,-0.5868,-0.29375,-0.4,-0.009357349157645582,-0.10866986690724975,-0.02993736219509953
of it myself sure me too,1760.1,6.6,1763.4,0.3182,0.5,0.7,-0.007416217264273895,-0.10782203434875724,-0.029930446126707998
make you feel bad your stomach huh make,1763.34,6.839,1766.7595,-0.5423,-0.6549855389257115,-0.7,-0.005207866680391318,-0.1068366575509517,-0.029905617837659198
you feel sick huh frankly yes you too,1766.7,5.82,1769.61,-0.1531,-0.6549855389257115,-0.7,-0.0033419878750870664,-0.10598513603122653,-0.029870137729582334
well you come here every Wednesday you,1772.52,5.519,1775.2795,0.2732,0.0,0.4,0.0003486198120973387,-0.10424377136944873,-0.029759328787474018
eat your Mama's spaghetti you get sick,1775.039,5.581,1777.8295,-0.5106,-0.6549855389257115,-0.7,0.0020000514297060998,-0.10343757353241646,-0.029691661160054665
or you will go find jobs in some other,1778.039,4.88,1780.479,0.0,-0.125,-0.7,0.0037105826688956615,-0.1025833562132429,-0.029609397914547073
we waited for Max,1784.22,4.459,1786.4495,0.0,0.0,-0.5,0.007546207479209368,-0.10059094226018896,-0.02937844823645994
speed out of bread,1785.899,2.78,1787.289,0.0,0.0,0.3,0.008083513091146317,-0.10030276897393653,-0.029340826664189867
hey PA can I give Maria some wine,1793.1,5.54,1795.87,0.0,0.0,0.4,0.01354926576567612,-0.09723159025197119,-0.028881509800322676
Maria can have anything she wants,1798.64,4.919,1801.0995,0.0,0.2,0.8,0.01685851513215396,-0.09523739173334264,-0.028533115692403122
no no no no no no no,1813.34,4.14,1815.41,0.8089,0.0,-1.0,0.025843558405827617,-0.08922911212830467,-0.027302165494640117
I don't like a man coming late for,1817.48,4.48,1819.72,-0.2755,-0.3,-0.7,0.02853263138051288,-0.0872426891214744,-0.02684873441692256
supper before he's married Max is busy,1819.74,4.4,1821.94,0.0,0.175,0.2,0.02991516448603916,-0.08618462429071273,-0.02659976422297106
changing the record though man,1824.2,3.719,1826.0595,0.0,0.0,0.4,0.03247650273168812,-0.08415566848963457,-0.026109554383862813
sorry I'm late everybody,1834.679,3.901,1836.6295,-0.0772,-0.4,0.3,0.03902841904146562,-0.07853417155072724,-0.02467985358693308
you're looking bigger and better every,1836.62,5.2,1839.22,0.4404,0.25,0.8,0.040630763138486396,-0.07705947040912065,-0.02429078488440308
we're engaged aren't we,1847.22,3.199,1848.8195,0.4019,0.0,0.8,0.04656137278561241,-0.07123586665299964,-0.022712056575537546
is it fun to get kissed you don't,1850.779,3.941,1852.7495,0.7096,0.3,0.4,0.048987570155667015,-0.06868027671635604,-0.022002134610997766
remember not till after you're married,1852.98,3.8,1854.88,0.0,0.25,0.2,0.05030275600163597,-0.06725125864489404,-0.02160151350989094
oh then it's no more fun,1854.72,5.22,1857.33,-0.6364,0.0249999999999999,-0.7,0.0518152630149267,-0.06556910986137117,-0.021126961020953627
oh Max did you what we talked about this,1859.94,5.7,1862.79,0.0,0.0,0.4,0.0551870789738763,-0.06166665945599361,-0.020015389427667767
forgot we'll get it over with right now,1865.64,4.259,1867.7695,0.0,0.2857142857142857,-0.7,0.0582641503799353,-0.05791955851135862,-0.01893610251278938
no no not here why not we're all family,1867.32,5.82,1870.23,0.2235,0.0,-0.7,0.0597850222634559,-0.05600456123129522,-0.018380115819507003
huh how about giving Joe a raise the,1869.899,5.701,1872.7495,0.34,0.0,0.4,0.06134238774525748,-0.05400238322573521,-0.017795575663060535
bank's doing good he works hard,1873.14,4.98,1875.63,0.3612,0.2041666666666666,0.7,0.06312267559981197,-0.05166436135466896,-0.017108729531199574
hello you want the race,1875.6,4.319,1877.7595,0.0772,0.0,0.2,0.0644384926812066,-0.04990375480270923,-0.01658844187915951
well we don't have to talk about it now,1878.12,4.62,1880.43,0.2732,0.0,0.2,0.0660880105895402,-0.04765899652150352,-0.015921194799426826
Paul we talk about it tomorrow no Max is,1879.919,4.681,1882.2595,-0.296,0.0,0.3,0.06721757195421615,-0.04609845829982361,-0.015454728143171243
quite right might as well know we stand,1882.74,3.9,1884.69,0.2732,0.2857142857142857,0.7,0.06871744042696773,-0.04399800339365177,-0.014823452028744478
all right huh,1886.64,5.279,1889.2795,0.0,0.2857142857142857,0.4,0.07154668422410887,-0.03995195819670546,-0.013596148486602441
when the first I get married I make a 15,1889.34,5.459,1892.0695,0.0,0.25,0.8,0.07326430763531742,-0.03744496373726407,-0.012828047498175035
a week I have a four kids,1891.919,4.681,1894.2595,0.0,0.0,-0.5,0.07461111649091251,-0.03545388241741623,-0.012213741496182973
how many kids you got,1894.799,3.661,1896.6295,0.0,0.5,0.2,0.07606703843928739,-0.03327755529951467,-0.01153786688019977
I wouldn't raise a child in a two-room,1896.6,2.15,1897.675,0.0,0.0,-0.7,0.0767087383493093,-0.03231071418408225,-0.011236103926075913
well we all live in a one room,1900.82,5.92,1903.78,0.2732,0.1363636363636363,-0.5,0.08044806957322563,-0.02658959624606477,-0.009430989839408469
back at the barbershop I work seven days,1904.279,4.801,1906.6795,0.0,0.0,0.3,0.0822188448681492,-0.023831990876796313,-0.008548621888517918
a week or 16 hours a day under my feet,1906.74,4.2,1908.84,0.0,0.0,0.7,0.08353588108681956,-0.021762474573257494,-0.00788097364469068
never sit down you're sitting down now,1909.08,3.54,1910.85,0.0,-0.1555555555555555,0.3,0.08475919616476435,-0.019826872166694598,-0.007252189151712173
Pam we're all out of the barbershop all,1910.94,3.3,1912.59,0.0,0.0,0.7,0.08581656741456894,-0.018143988093808693,-0.006702018335087958
Joe wants a few more bucks a week you,1912.62,4.86,1915.05,0.0,0.1666666666666666,0.2,0.0873087777471954,-0.015754344565056887,-0.005915094749284112
promised him I promise you boy don't you,1914.24,6.12,1917.3,0.5859,0.0,0.7,0.08867070062586453,-0.01355925566198074,-0.005186196027345976
remember PA at the wedding,1917.48,6.54,1920.75,0.0,0.0,0.7,0.09075326428495895,-0.010178804096754175,-0.004051987528800096
um wedding all of that Reno,1920.36,5.58,1923.15,0.0,0.0,-0.7,0.09219768786263029,-0.007818759212537635,-0.003251443329637146
I don't even remember even though we get,1924.02,4.1,1926.07,0.0,0.0,0.2,0.0939500139169675,-0.004940482317494825,-0.00226504602401429
when I die you get all of the dollars,1932.679,5.681,1935.5195,-0.5994,0.0,-0.8,0.09957917612215102,0.004394983713517915,0.0010158819865480606
the bank isn't for you,1936.02,5.89,1938.965,0.0,0.0,-0.7,0.10161444006352895,0.007794326538348393,0.0022441123483509543
but Tony for Pietro all of the dollars,1938.36,5.819,1941.2695,0.0,0.0,0.2,0.10297015254120596,0.01006299046984561,0.003074604441618583
when I die,1944.179,5.781,1947.0695,-0.5994,0.0,-0.7,0.10636138840173105,0.015745486745092123,0.00519530545271161
hey answer the telephone,1974.779,20.64,1985.099,0.0,0.0,0.3,0.1276999051745257,0.050662071413566205,0.01998174076325793
Max telephone excuse me,1996.82,4.44,1999.04,0.0772,-0.05,0.4,0.1350462034448049,0.06169581472328186,0.025676288119322963
it's all taken care of,2011.159,4.961,2013.6395,0.4939,0.0,0.7,0.14240867354804934,0.07173939043158364,0.03172517756814804
something new,2014.32,4.079,2016.3595,0.0,0.1363636363636363,0.4,0.14373992705165098,0.07341340145438056,0.03285794687165565
right now my fee is double for evening,2016.12,4.679,2018.4595,0.0,0.1428571428571428,0.7,0.14475864152710766,0.07465995632722625,0.033733248602241285
be right over,2020.799,2.72,2022.159,0.0,0.2857142857142857,0.4,0.146533629931163,0.07675545388042762,0.035276324891571516
Tony if I don't get back in time take,2027.899,4.78,2030.289,0.0,0.0,0.2,0.15034351122210812,0.08088600078679481,0.038668760295912145
Maria to the show sure sure Max where do,2030.76,5.419,2033.4695,0.5574,0.5,0.4,0.1517988753255195,0.08231475956751705,0.039995008796433085
you go Max business power business,2032.679,3.5,2034.429,0.0,0.0,0.7,0.15223395847939536,0.08272425537999607,0.04039488894083515
but I'll get back in time,2037.899,3.561,2039.6795,0.0,0.0,0.4,0.1545815356075836,0.0847828303306275,0.042580434283356956
Prima classes,2064.899,3.321,2066.5595,0.0,0.0,0.7,0.16566046232708465,0.08998395341799759,0.05362478888507204
you didn't waste any time,2086.26,3.379,2087.9495,0.3252,-0.2,0.7,0.17323979355690644,0.08675419418288274,0.06209663787444671
looks like you're gonna afford a lot of,2095.2,3.899,2097.1495,0.3612,0.0,0.4,0.17612933701238373,0.08306758647799967,0.06561195931005531
trouble what is it now I've got cheers,2096.94,3.72,2098.8,0.1027,-0.2,0.4,0.17662297047416847,0.08224968422465143,0.06623293525784817
my lawyers to sit in pick anyone you,2099.099,3.301,2100.7495000000004,0.0,0.0,0.4,0.17719614255310834,0.08122067103732124,0.06696237784893268
like I haven't had any dinner I'm hungry,2100.66,3.54,2102.43,0.3612,0.0,0.5,0.17768156628254572,0.08027866425587968,0.06758758422371022
how about a drink before you eat you,2102.4,3.0,2103.9,0.0,0.0,0.4,0.1780995627079865,0.07941369153859079,0.068131693998261
said you had to see me right away what,2104.2,3.18,2105.79,0.0,0.2857142857142857,-0.7,0.17862783937571552,0.07824689262086199,0.06882736418651333
about you know you don't really talk to,2105.4,4.08,2107.44,0.0,0.2,-0.7,0.17908055955747712,0.07717930436632554,0.06943103234618812
people you cross-examine them I'm a,2107.38,4.199,2109.4795,0.0,0.0,0.4,0.17962914641110525,0.07579857121181982,0.07017237455377807
lawyer me you give facts sympathy you,2109.48,3.42,2111.19,0.3612,0.0,0.4,0.18007978811386396,0.07459005834999434,0.07078992184698561
get from doctors and relatives I don't,2111.579,3.061,2113.1095,0.0,0.0,-0.7,0.1805751451735361,0.07318083436321605,0.07147825328270264
want sympathy from anybody don't worry,2112.9,3.959,2114.8795,0.6377,0.0,0.4,0.1810221514015814,0.07183327678882723,0.07210850369985408
you're not likely to get it thank you so,2114.64,3.3,2116.29,0.3612,0.0,-0.7,0.18137160877886088,0.07072743718504326,0.07260761505255885
look Miss Bennett can we get to the,2117.94,3.96,2119.92,-0.1531,0.0,0.4,0.18224313477727921,0.06775680802003736,0.07387901278437498
point I'm here on an SOS an emergency,2119.5,4.68,2121.84,-0.3818,0.0,-0.8,0.18268775144235255,0.0661163693363228,0.07454366914046362
you said something very important it is,2121.9,4.02,2123.9100000000003,0.2716,0.52,0.7,0.18315429725494736,0.06429704095045721,0.07525402783380386
important well let's have the facts,2124.18,4.08,2126.22,0.4404,0.4,0.2,0.18365911600368784,0.062207570328845545,0.07603895644863153
they're not easy to find words for or,2125.92,3.84,2127.84,-0.3412,-0.2166666666666666,0.4,0.18400311190245314,0.060706734287198034,0.07658442419272546
start looking I'm no good at reading,2128.26,3.78,2130.15,-0.3412,-0.35,-0.7,0.1844792019936988,0.05851865580408158,0.07735494119326514
Minds you're a thoroughly unpleasant,2129.76,4.68,2132.1000000000004,-0.5256,-0.6499999999999999,0.7,0.18486779854905688,0.056629910012345054,0.07799858925422452
young man but a wonderful lawyer the,2132.04,4.44,2134.26,0.7227,0.55,-0.8,0.18528391567009464,0.05449586111959039,0.07870415012443034
facts where's your briefcase,2134.44,4.44,2136.66,0.0,0.0,0.2,0.18572845807836344,0.05207632938961089,0.07947879470724951
I'm waiting for something to put in it,2136.48,4.8,2138.88,0.0,0.0,0.2,0.18612282582836798,0.049796142536485934,0.08018643290486831
well it seems a friend of mine another,2138.88,4.68,2141.2200000000003,0.6486,0.0,0.2,0.18652084454014722,0.04735230771097255,0.08092286072339669
I have many friends as long as your,2143.56,4.08,2145.6,0.4767,0.225,0.2,0.1872165816745706,0.04267866155257294,0.08227451921105623
money holds out why not that's insulting,2145.54,5.1,2148.09,0.3875,-0.6549855389257115,-0.7,0.18758314328168046,0.03997128788021279,0.08302695135026897
maybe I'm hungry that's no excuse what,2147.64,5.58,2150.43,-0.0572,0.025,-0.7,0.18790827467980215,0.03739848587069958,0.08372322936302705
about your friend you and your insults,2150.64,5.16,2153.22,0.1027,0.0,-0.7,0.1882712052075784,0.03429982413448718,0.0845394120801723
why don't you stop trying,2153.22,4.56,2155.5,0.2235,0.0,0.7,0.18854764746206223,0.03174642557055822,0.08519487401380874
it's a girlfriend this time believe it,2157.78,3.839,2159.6995,0.0,0.0,-0.7,0.18900888096067925,0.027005183969389404,0.08637437125579303
or not she's in San Francisco that's my,2159.46,4.2,2161.56,0.0,0.0,0.3,0.1891931629488139,0.024893197282215587,0.08688516347252863
home and she just called it's a long,2161.619,3.841,2163.5395000000003,0.0,-0.05,-0.7,0.18937558334375582,0.022641204535002624,0.08742053945409221
involved mess,2163.66,3.84,2165.58,-0.3612,-0.175,0.3,0.18954879739079517,0.020316729581816156,0.08796356069160724
you'd probably have to go out there San,2165.46,3.84,2167.38,0.0,0.0,0.3,0.1896890170354912,0.018265480645361314,0.08843501416420015
Francisco did she ask you to get hold of,2167.5,4.56,2169.78,0.0,0.0,0.2,0.1898575054590019,0.015532298398111778,0.08905242332197671
me no of course not that was my idea she,2169.3,4.62,2171.61,-0.296,0.0,-0.7,0.18997169706943928,0.013451794807365795,0.08951447867735404
was desperate no because what's the mess,2172.06,3.779,2173.9495,-0.7184,-0.3874999999999999,-0.7,0.1900995538929278,0.010799473798693077,0.09009402312625764
about well I couldn't possibly explain,2173.92,4.08,2175.96,0.2732,0.0,-0.7,0.190193066638296,0.008529295800183512,0.09058192583732412
it it's got to do with trust funds of,2175.839,4.201,2177.9395,0.5106,0.0,0.2,0.19027025658713442,0.006304692392236966,0.09105301666405857
father's estate all sorts of legal,2178.0,4.02,2180.01,0.128,0.2,0.2,0.19033509146288785,0.003991388210622584,0.09153576969301865
