text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
oh no on the corner,1285.559,4.801,1287.9595,-0.296,0.0,-0.7,0.13944859442777424,0.19710835709028618,0.030238285440893742
you should have been here you too Chris,1287.78,4.74,1290.15,0.0,0.0,0.7,0.13807579638208062,0.19635941074093055,0.02863494133763813
you'd have seen something everybody knew,1290.36,4.439,1292.5794999999998,0.0,0.0,0.3,0.13653914692953098,0.19552058192663674,0.026862787197287394
I was out that day nobody believed I was,1292.52,5.58,1295.31,0.0,0.0,-0.7,0.13479399130565053,0.19456755998363778,0.02487896178182261
really innocent but porches were loaded,1294.799,5.821,1297.7095,0.2135,0.5,0.4,0.1332441363569074,0.19372108172574828,0.023142690141948898
so I got out of my car,1298.1,5.579,1300.8895,0.0,0.0,0.2,0.1311660622510546,0.1925862909974658,0.020852119036142494
I walked down the street,1300.62,4.5,1302.87,0.0,-0.1555555555555555,0.3,0.12985761792603417,0.1918720598119838,0.019431731099231977
and with a smile on my face,1305.12,4.74,1307.4899999999998,0.3612,0.3,0.8,0.12676157831105844,0.19018356234990785,0.016137326055421654
I was the Beast,1309.86,3.299,1311.5095,0.0,0.0,0.6,0.12401645285983852,0.18868899141976664,0.013293456660767422
I was the guy who sold effective,1311.659,3.121,1313.2195000000002,0.4767,0.6,0.4,0.12283361898199169,0.18804594025114632,0.012090094518977322
cylinders at the Army Air Force I was,1313.159,3.181,1314.7495,0.0,0.0,0.4,0.12176754997018943,0.18746691913265082,0.011016756234784292
the guy who made 21 planes crash in,1314.78,2.759,1316.1595,-0.4019,0.0,0.5,0.12077853190231588,0.1869302482042707,0.010030442864416136
a kid walking down the street that day,1317.539,3.421,1319.2495,0.0,-0.1555555555555555,0.2,0.11858872091251219,0.18574385156075743,0.007878638363199901
was something,1319.58,3.54,1321.35,0.0,0.0,0.3,0.11708226820332154,0.18492929285241202,0.006423633904338651
but I walked,1320.96,4.98,1323.45,0.0,0.0,0.3,0.11556142138390045,0.18410838260117207,0.0049753563460441935
past the porches past every single one,1323.12,5.34,1325.79,0.0,-0.1904761904761904,0.7,0.11384908250073317,0.18318593419368265,0.0033692056671609585
of them with my head up,1325.94,3.9,1327.89,0.0,0.0,0.8,0.11229622687282625,0.18235115839437396,0.001934764593575014
14 months later I had one of the best,1329.84,3.24,1331.4599999999998,0.6369,0.5,0.7,0.10962060283591743,0.18091695357932433,-0.0004883320524985135
shops in the state again a respected,1331.64,3.6,1333.44,0.4767,0.0,0.6,0.10811684731972956,0.18011330934295905,-0.0018236853054115695
mannequin bigger than ever,1333.08,3.9,1335.03,0.0,0.0,-0.7,0.10689887868867526,0.17946371524366173,-0.002891521409371191
I'm afraid I haven't the courage Joe,1335.24,3.36,1336.92,-0.3875,-0.6,0.6,0.10543888431386556,0.17868663376201166,-0.004155561633801388
well that's the only way to lick him,1336.98,4.62,1339.29,0.2732,0.0,0.7,0.10358907404201631,0.17770463300647146,-0.005732419322672447
with courage you gotta have guts,1338.6,4.62,1340.91,0.4939,0.0,0.3,0.10231229682831569,0.17702854268087034,-0.006804943828606483
every Tuesday night the whole pack of,1341.6,2.819,1343.0095,0.0,0.2,0.3,0.10064247560197037,0.17614647204542216,-0.008188395550298391
them was playing poker up in my office,1343.22,2.88,1344.66,0.2023,0.0,0.7,0.09931761913691388,0.17544838704560653,-0.009270745443723721
we got a standing date,1344.419,3.481,1346.1595000000002,0.0,0.0,-0.7,0.09810459143686663,0.17481061222225822,-0.010250030761049175
all that was a yelled murder trying to,1346.1,4.64,1348.4199999999998,-0.6908,0.0,-0.7,0.09625886598094802,0.1738427595126071,-0.011718943002252229
take my money from me,1347.9,2.84,1349.3200000000002,0.0,0.0,-0.7,0.095518228578074,0.17345527094908872,-0.012301289413123473
the worst thing you did was to move away,1352.46,3.06,1353.99,-0.6249,-0.723652052881731,-0.7,0.09162140368018593,0.17142498197677936,-0.015299869336695159
and it ain't gonna answer you move back,1355.52,5.46,1358.25,0.0,0.0,0.4,0.08798642689077871,0.1695441399649688,-0.0180006221132338
to people start playing cards with your,1358.34,5.04,1360.86,0.2023,0.0,0.0,0.08572059966080521,0.16837818595463,-0.019638621722532033
dad again and smile with him talk with,1360.98,3.24,1362.6,0.3612,0.3,0.7,0.08419339243101753,0.16759512929382708,-0.02072345359452035
play cards with a man you know he can't,1364.22,3.54,1365.99,0.34,0.0,-0.7,0.08117909872609222,0.16605627761860897,-0.02282028041588628
be a criminal,1365.84,3.6,1367.64,-0.5267,-0.4,-0.7,0.07969312315315841,0.16530093849913238,-0.023832755022754438
next time you write him I'd like you to,1367.76,3.539,1369.5295,0.3612,0.0,0.4,0.07797609530961869,0.1644308544376805,-0.024985585704431563
tell him just what I said,1369.44,4.38,1371.63,0.0,0.0,0.2,0.07604786585843062,0.1634572019548125,-0.02625878428179018
but I don't write him,1371.299,5.341,1373.9695,0.0,0.0,-0.7,0.07387582212449396,0.16236481475643813,-0.02766635370878973
well every now and then it is George but,1373.82,4.38,1376.01,0.1406,0.0,-0.7,0.07196010925167604,0.16140519085808044,-0.028884886980472663
because he did murder 21 Pilots That's,1378.2,4.38,1380.39,-0.6908,0.0,0.2,0.06777994476548868,0.15932373703228447,-0.03147127579289481
why what kind of talk is that no thing,1380.539,4.26,1382.669,-0.296,0.6,-0.7,0.06556762149770752,0.15822904448671385,-0.032800998332589267
to say about a man when they took him,1382.58,4.68,1384.9199999999998,0.0,0.0,0.4,0.0633570074020841,0.15713994519730748,-0.0341034425770198
away I followed him I went to see him,1384.799,4.321,1386.9595,0.0,0.0,0.4,0.061331982496680176,0.15614642513277832,-0.035274013091312596
every visiting day,1387.26,5.76,1390.14,0.0,0.0,0.4,0.05813153806669022,0.15458425234691847,-0.03708120331378886
in their life learn the news about Larry,1389.12,6.24,1392.2399999999998,0.0,0.0,0.2,0.05598960634052519,0.1535442109042557,-0.038262094598397814
and I stopped what your father he had,1393.02,5.279,1395.6595,-0.2263,0.0,-0.7,0.05245213505699936,0.1518360477969136,-0.040163649359051624
nothing to do with Larry nothing,1395.36,6.299,1398.5095,0.0,0.0,0.2,0.04945609591275697,0.1503984979628792,-0.04172803260504189
because he's not dead do you hear,1398.299,7.141,1401.8695,0.5334,0.1,0.6,0.045867301631024884,0.14868747166448124,-0.04354806346822532
he's not dead okay please Kate,1401.659,6.681,1404.9995,0.2057,0.3,0.7,0.04246819316963314,0.14707773847667738,-0.045219496163246276
he's not dead,1405.44,2.9,1406.89,0.5334,0.1,0.7,0.040388642626728796,0.14609806097668662,-0.04621766005909901
I think I'll turn in,1410.299,3.081,1411.8395,0.0,0.0,0.2,0.034851384476985596,0.14350696321667586,-0.048789368111875585
there's some cool things in the icebox,1416.48,5.52,1419.24,0.3182,0.35,0.6,0.026349491294100594,0.13956452981155795,-0.05251599851453732
if anybody's still hungry,1419.539,5.421,1422.2495,0.0,0.0,0.4,0.022826619451825545,0.13793888913435587,-0.05398842251544075
and some grape juice,1422.0,2.96,1423.48,0.0,0.0,0.7,0.02137667722340368,0.13727060307834768,-0.054582982110609135
and listen Annie,1428.299,3.841,1430.2195,0.0,0.0,0.4,0.013350335123465912,0.13357443646736228,-0.05775952594529396
but there's no proof that Larry ever,1430.34,3.36,1432.02,-0.4215,0.0,-0.7,0.011185107064783945,0.13257700124210356,-0.058584541656752816
flew one of those planes,1432.14,3.539,1433.9095000000002,0.0,0.0,-0.5,0.00890498984700583,0.13152588447265115,-0.059439265926628924
who flew them pigs,1433.7,3.599,1435.4995,0.0,0.0,0.4,0.006980707956297671,0.13063796358260243,-0.060149578132277275
the man was a fool but don't make a,1435.679,3.061,1437.2095000000002,-0.2382,0.0,-0.7,0.004906163569935026,0.129679607167682,-0.060904242194969684
killer out of him you got no sense look,1437.299,3.601,1439.0995,-0.7579,0.0,-0.7,0.002607970632149216,0.12861631628714254,-0.06172700715478338
what it does to her,1438.74,4.08,1440.78,0.0,0.0,0.5,0.0005605845029479898,0.12766737627740996,-0.062448415120117055
Lala County you've got to appreciate,1440.9,3.96,1442.88,0.4019,0.0,0.7,-0.0020020877491675765,0.12647700008276427,-0.0633362438691769
what he's doing in the shop in the war,1442.82,4.08,1444.86,-0.5994,0.0,0.4,-0.004421550217486568,0.12535010617516706,-0.06415920443442337
I mean just try to see it human and just,1444.86,3.72,1446.7199999999998,0.0,-0.15625,0.4,-0.006696279385235755,0.12428758204839743,-0.06491957938262907
see it human,1446.9,3.24,1448.52,0.0,0.0,0.7,-0.00889854814398484,0.1232557865956962,-0.06564351783944145
all of a sudden the batch of cylinders,1448.58,3.479,1450.3194999999998,0.0,0.0,0.2,-0.01110031271090108,0.12222086310785547,-0.06635537043877901
come out bad something went wrong a,1450.14,4.62,1452.45,-0.765,-0.5999999999999999,-0.7,-0.013706130298539499,0.12099125964719214,-0.0671825588018481
mistake but it ain't murdered,1452.059,4.561,1454.3395,0.6217,0.0,0.3,-0.01601533439551952,0.11989692217704273,-0.06790180135963672
you mustn't feel that way about him you,1454.76,3.899,1456.7095,0.0,0.0,-0.7,-0.018907865671163777,0.11851934185235384,-0.06878452032275133
understand me he didn't have to ship,1456.62,3.84,1458.54,0.0,0.0,0.4,-0.021137923509098364,0.1174516730505097,-0.0694512689515107
them all right so he shipped him he,1458.659,3.361,1460.3395,0.0,0.2857142857142857,0.4,-0.023325913436622325,0.11639904166012921,-0.07009376098012292
believed they'd hold up 100 and some of,1460.46,3.42,1462.17,0.0,0.0,0.4,-0.02554640481766473,0.11532525424309531,-0.07073395164740982
them did the major screaming for the,1462.02,4.019,1464.0295,-0.4391,0.0625,-0.7,-0.027795867468685186,0.11423141096161285,-0.07137029067205092
liver is me homesick so he shook them he,1463.88,3.36,1465.5600000000002,-0.3353,0.0,0.4,-0.02964203177142061,0.11332885389124675,-0.0718833258270413
shouldn't have I don't say it was right,1466.039,3.5,1467.789,0.0,0.2857142857142857,-0.7,-0.03232113827788151,0.11201084893907165,-0.07261295920262476
no he shouldn't it but it wasn't murder,1467.24,5.78,1470.13,0.6712,0.0,0.2,-0.03512110883825476,0.11062224138505791,-0.0733565302022375
it wasn't murder,1469.539,3.481,1471.2795,0.5773,0.0,0.4,-0.036490303322860414,0.10993879930473495,-0.07371300841325547
let's forget about it Joe Annie,1473.059,7.561,1476.8395,-0.2263,0.0,-0.7,-0.043052599901324484,0.10661892805096292,-0.07535526318806804
the day the news came about Larry,1476.6,7.92,1480.56,0.0,0.0,-0.7,-0.04737984628114179,0.10438506695556414,-0.07637650045335295
he was in the cell next to mine your dad,1480.62,6.419,1483.8294999999998,0.0,0.0,0.4,-0.051133770327316974,0.10241440277291362,-0.07722109172048525
and he cried Annie,1484.52,4.38,1486.71,-0.3818,0.0,-0.5,-0.05439932167992467,0.10067267629071774,-0.07792335404532198
cried half a night,1487.039,4.02,1489.049,-0.3818,-0.1666666666666666,-0.7,-0.057019895109243206,0.09925477480026129,-0.07846424706228126
I guess the fathers of those boys cried,1488.9,3.24,1490.52,-0.3818,0.0,-0.7,-0.058652860268461636,0.0983614790029526,-0.0787907533610007
don't talk like that,1492.14,4.44,1494.36,-0.2755,0.0,-0.7,-0.06285714977588133,0.09602414174292391,-0.07959259425880716
I don't understand why you are you gonna,1494.419,5.941,1497.3895,0.0,0.0,-0.7,-0.06611043571626087,0.09417496768626749,-0.08017279972521808
cut it out Chris don't yell at him,1496.58,7.64,1500.4,-0.2732,0.0,-0.7,-0.0692836978735424,0.09233323710815133,-0.08070269187895807
we've had too much of that kind of talk,1500.36,3.86,1502.29,0.0,0.4,-0.7,-0.07124386094897792,0.09117502752153753,-0.08101121861945873
yeah Chris is right too much to talk,1505.46,3.66,1507.29,0.296,0.2428571428571428,0.4,-0.07630271304338888,0.08810436281693686,-0.0817359308100874
now look um why don't you two go driving,1509.12,4.919,1511.5794999999998,0.0,0.0,0.2,-0.080486062949144,0.08546329231108887,-0.08224960591941942
or something uh stopping at a Roadhouse,1511.94,4.08,1513.98,-0.1531,0.0,-0.7,-0.08275980952413899,0.08398295354826917,-0.08249258374269619
what's the matter with you anyway Chris,1514.039,3.481,1515.7795,0.0258,0.0,0.5,-0.08443115202257391,0.0828722701074926,-0.08265347187315711
pretty girl on your hands and all you do,1516.02,3.48,1517.76,0.4939,0.25,0.7,-0.08623673918496715,0.08164900475011,-0.08280925637153627
is sit around here oh why don't you,1517.52,3.36,1519.2,0.0,0.0,-0.7,-0.08752670299340576,0.08075906477245066,-0.08290839209370844
remind your own business he's right,1519.5,3.36,1521.18,0.0,0.4428571428571428,0.3,-0.08926815462408588,0.07953476099134785,-0.08302509037945424
Chris let's go somewhere are there what,1520.88,3.899,1522.8295,0.0,0.0,0.4,-0.09068973084619712,0.07851431628542072,-0.08310481751496578
did I tell you too bad I'm not younger,1522.86,3.96,1524.84,-0.5423,-0.3499999999999999,-0.7,-0.0923856101219825,0.0772700121081788,-0.08318028670175014
myself Annie you're just the right age,1524.779,4.26,1526.909,0.0,0.2857142857142857,0.7,-0.09408751925270367,0.07598899172806237,-0.08323281184431638
well what do you know huh I created you,1526.82,5.479,1529.5594999999998,0.4767,0.0,0.7,-0.09620166875514594,0.07434735104542896,-0.08326242080090783
your competition have a good time,1529.039,7.401,1532.7395,0.4404,0.7,0.3,-0.09863692169739874,0.07237718544905558,-0.08324136596415431
enjoy yourself go to bed,1532.299,4.141,1534.3695,0.4939,0.4,0.7,-0.09984105134579686,0.07136719953659067,-0.08320635648697318
it's long distance somebody wants to,1544.52,3.0,1546.02,0.0,0.075,0.2,-0.107519506053728,0.06415107781559096,-0.08246549141156595
talk to Annie,1546.14,3.779,1548.0295,0.0,0.0,0.4,-0.10866980708469823,0.06290777953871654,-0.08224856613468884
well she went riding with Chris uh she's,1547.52,4.62,1549.83,0.2732,0.0,0.4,-0.10965457850118972,0.061794345678494886,-0.08203139612423006
not interest now,1549.919,5.541,1552.6895000000002,-0.357,0.0,-0.7,-0.11112742148009304,0.060027280666875245,-0.08164174859012974
oh in an hour maybe,1552.14,3.32,1553.8000000000002,0.0,0.0,0.2,-0.11166873210654771,0.05934150061405035,-0.08147551606955959
all right I'll tell her,1560.659,3.201,1562.2595,0.0,0.2857142857142857,0.4,-0.11523792671770043,0.05412804726402535,-0.07994247916710226
that was George calling her,1565.34,3.839,1567.2595,0.0,0.0,0.4,-0.11690146603501934,0.051057471321130504,-0.07882391670442228
from Springfield to,1569.179,3.201,1570.7795,0.0,0.0,0.4,-0.11788150753388182,0.0489016558000106,-0.07794657701876065
what you doing there went to see his,1572.84,5.78,1575.73,0.0,0.0,0.2,-0.11900116514761526,0.045879092569712066,-0.07659236651543312
father I suppose what else,1575.539,3.081,1577.0795,0.0,0.0,0.3,-0.1192551982207239,0.04505721324037764,-0.07619960279611195
and Annie said they hadn't been in touch,1578.72,6.439,1581.9395,0.0,0.0,-0.5,-0.11999345349238236,0.04210537674208406,-0.07470451181917467
that's what I was thinking,1581.9,3.259,1583.5295,0.0,0.0,0.4,-0.12017617295077362,0.041142542719909025,-0.07418873592737682
killer operator four,1586.82,3.26,1588.45,-0.6486,0.0,0.7,-0.12056342248347297,0.038172675028451675,-0.07251280874287441
remember how we used picnic here you,1610.7,4.62,1613.01,0.0,0.0,0.7,-0.11880800035073238,0.023615662341447755,-0.06255692511267492
Larry and I this is where I learned,1612.98,4.439,1615.1995,0.0,0.0,0.7,-0.11838113764253416,0.02234327014718282,-0.061558207449697554
three was a crown and you were too,1615.32,4.5,1617.57,0.0,0.0,0.4,-0.11787383596028196,0.020971013109175346,-0.06045938461383579
are you still,1619.82,3.599,1621.6195,0.0,0.0,0.2,-0.11690200124926979,0.01864005302928738,-0.058542195968580554
the Army wrote some of it off,1621.14,5.399,1623.8395,0.0,0.0,-0.7,-0.11631471096957598,0.017369523553955032,-0.057470840203575596
not enough I'm afraid,1623.419,5.76,1626.2990000000002,0.0,-0.3,-0.7,-0.11562049838817352,0.015968199757339936,-0.0562680470531264
Chris I'm not staying,1626.539,5.721,1629.3995,0.0,0.0,-0.7,-0.11468213122606821,0.014211330778701299,-0.054729295706742793
why what's happened,1629.179,3.081,1630.7195000000002,0.0,0.0,-0.5,-0.11426183697696139,0.013466720476529657,-0.0540669597804503
for one thing Kate doesn't want me here,1633.38,6.179,1636.4695000000002,-0.0572,0.0,-0.7,-0.11229236337151319,0.010247370924009513,-0.05113530803264282
and then ever since I got here you've,1636.98,3.78,1638.87,0.0,0.0,-0.7,-0.11140621837469336,0.008915395755284224,-0.04989078858161028
been a little,1639.559,4.321,1641.7195,0.0,-0.1875,0.2,-0.11030792372362495,0.007343818290669486,-0.048399277342597614
while distant,1640.76,4.98,1643.25,0.0,-0.1,0.2,-0.10969790983302602,0.006504071353229817,-0.04759223007012151
am I embarrassing you by being here,1643.88,4.799,1646.2795,-0.3818,0.0,-0.7,-0.10845054562885524,0.0048510662594800635,-0.04598347334351819
Chris I know anyone you act like it well,1645.74,5.039,1648.2595,0.5574,0.0,0.4,-0.10760763841540406,0.0037774481823746216,-0.04492455198375044
the trouble is I I sort of figured I'm,1650.779,5.101,1653.3295,-0.4019,-0.2,-0.7,-0.10535503209574355,0.0010533640200364692,-0.04218951447528315
working up to this one,1653.12,4.76,1655.5,0.0,0.0,0.3,-0.1043514220292366,-0.00010153432720919845,-0.04100963791003467
I guess you know why I asked you to come,1655.88,5.1,1658.43,0.0,0.0,0.6,-0.1029615935713661,-0.0016494988274413811,-0.03940978665923105
I guess that's why I came,1657.88,5.02,1660.39,0.0,0.0,0.2,-0.10201043017985692,-0.0026777693127257567,-0.0383356561387503
I love you Manny honest I love you a,1660.98,3.24,1662.6,0.9109868344912033,0.5333333333333333,0.8,-0.100918308328191,-0.0038301135079562417,-0.03712136504596334
great deal,1662.9,3.6,1664.7,0.6249,0.8,0.8,-0.0998621159367504,-0.004918028907950799,-0.035964951869487116
I love you,1664.22,3.74,1666.09,0.6369,0.5,0.9,-0.09915355654803204,-0.005634278376424683,-0.035198404454217874
I have no imagination that's all I know,1667.96,4.36,1670.14,-0.296,0.0,-0.7,-0.09704858823744794,-0.007703382423781405,-0.03296145708865496
how to tell you isn't it awful,1670.4,3.3,1672.0500000000002,0.357,-0.723652052881731,-0.7,-0.09603623155588373,-0.008669809515699858,-0.03190549266252711
I didn't want to tell it to you here I,1672.32,3.06,1673.85,-0.0572,0.0,-0.7,-0.0950714365270654,-0.009574974622729054,-0.03091024033817714
wanted some place where we'd never been,1673.7,3.359,1675.3795,0.0,0.0,0.4,-0.09424383999424406,-0.010339785781346315,-0.03006472601754189
a place where we were brand new to each,1675.38,4.1,1677.43,0.0,0.1363636363636363,0.7,-0.09312370408838715,-0.011358798848482503,-0.028931823898376362
other well,1677.059,2.421,1678.2695,0.2732,-0.125,0.4,-0.09266175457353801,-0.01177388509575813,-0.028468307035932346
I kissed Danny,1686.14,6.899,1689.5895,0.3818,0.0,0.7,-0.08627205854750174,-0.01724728773803319,-0.022254044883526926
how long I've been waiting to kiss you,1689.0,4.039,1691.0195,0.4215,-0.05,0.8,-0.08544733531042267,-0.017921824253997,-0.021476122454203234
I'll make you happy so happy,1694.96,4.18,1697.05,0.857,0.8,0.8,-0.08193882209140604,-0.02072303087931162,-0.0182210055174473
not like that you're not,1699.14,7.139,1702.7095000000002,-0.2755,0.0,0.3,-0.07861433119979781,-0.023286310966093536,-0.01521181804909743
you kiss me like Larry's brother no I,1702.32,6.8,1705.72,0.4767,0.0,-0.7,-0.0768391434713686,-0.024623155570045185,-0.013632760161303204
guess we like Chris,1706.279,2.841,1707.6995,0.3612,0.0,0.4,-0.07567092696710255,-0.025491870006349872,-0.012603662452632078
how long have you loving me Chris,1717.679,6.48,1720.919,0.5994,0.2749999999999999,0.7,-0.0679047276548471,-0.03107627729058128,-0.005952486069546274
always episodes for kids you never said,1720.44,6.12,1723.5,0.0,0.0,0.2,-0.06640656107000831,-0.032121056975066835,-0.004705670572442672
anything or showed it,1724.159,5.4,1726.8590000000002,0.0,0.0,0.3,-0.06447142950039043,-0.03345771315682177,-0.0031119628085357585
well Larry's go,1729.559,3.841,1731.4795,0.2732,0.0,0.4,-0.06184245627685359,-0.03525296547011586,-0.000976877964266174
you're funny,1733.4,11.859,1739.3295,0.4404,0.25,0.7,-0.0574867269149499,-0.038184629148633194,0.002484143782387772
yeah there's a long distance call for,1754.52,6.12,1757.58,0.296,-0.05,0.4,-0.04811981811324062,-0.044394607328389596,0.009582903839515409
you ask for operator 4 in Springfield,1757.76,5.34,1760.43,0.0,0.0,0.3,-0.04677925874216542,-0.04528432361382276,0.01055535509959889
spring for you yes,1760.64,5.3,1763.2900000000002,0.4019,0.0,0.8,-0.04547307714210674,-0.04615463020701204,0.011490566810450083
it's George,1763.1,2.84,1764.52,0.0,0.0,0.4,-0.04492389359596889,-0.04652191084506041,0.011879920697242401
operator four please,1785.38,3.6,1787.18,0.3182,0.0,0.4,-0.036377071466525746,-0.05250416667420933,0.017533114742329492
and even speaking you had a call for me,1791.0,4.46,1793.23,0.0,0.0,0.7,-0.03467756303981124,-0.053839198742782146,0.018505725220633262
hello George this is Sam what are you,1797.799,5.76,1800.679,0.0,0.0,0.2,-0.032977074713551435,-0.05532375969649521,0.01935818769259453
doing in Springfield,1801.08,2.479,1802.3195,0.0,0.0,0.2,-0.03266398238190943,-0.05562664220418205,0.019492731154621582
I can't understand you what are you so,1804.14,3.98,1806.13,0.0,0.0,-0.7,-0.03202215919809456,-0.05629616343438387,0.01973197569368047
excited about,1805.64,2.48,1806.88,0.34,0.375,0.8,-0.03190959264081416,-0.05642230818096722,0.01976730443829991
you're not making sense,1809.0,3.62,1810.81,0.0,0.0,-0.7,-0.031391484715608195,-0.0570527636971224,0.01989143104235074
but what did he say to you,1815.48,4.819,1817.8895,0.0,0.0,-0.7,-0.030748971112844574,-0.05805756609289205,0.01986971698519092
no no I won't discuss it with you,1820.6,3.459,1822.3295,0.2235,0.0,0.2,-0.030525451609373467,-0.0586005772436563,0.019706471414976386
anymore on the phone I'll see you in,1822.74,3.26,1824.37,0.0,0.0,0.4,-0.030466536477443087,-0.058827307574961435,0.019595339731130174
Chicago in Chicago,1824.059,14.6,1831.359,0.0,0.0,0.7,-0.03046156006162638,-0.05949361298219273,0.019054586958215495
anything wrong,1840.86,5.4,1843.56,-0.4767,-0.5,0.2,-0.031111439345813553,-0.06023970454684436,0.017587950839429493
no how's George he's all right,1842.36,5.939,1845.3295,-0.296,0.2857142857142857,-0.7,-0.031267755365231034,-0.060303040765339724,0.01732751033914727
went to see my father,1846.26,4.74,1848.63,0.0,0.0,0.7,-0.03159716433901676,-0.060390342063367554,0.016813572352299643
what is it to your dad took sick or,1848.299,4.62,1850.609,-0.5106,-0.7142857142857143,-0.7,-0.031817248650530414,-0.06042331804426357,0.01648888738275152
something no,1851.0,3.84,1852.92,-0.296,0.0,-0.8,-0.032094585235722575,-0.06044332512880564,0.0160951338065511
George is just a little upset that's all,1852.919,4.521,1855.1795,-0.3197,-0.1875,0.2,-0.0323859437375036,-0.060443506637662577,0.015695919743897134
I think I'll turn in now good night Joe,1859.399,5.461,1862.1295,0.4404,0.7,0.7,-0.03339671686559173,-0.06032277066821807,0.014390342171528913
all right Chris,1864.86,2.9,1866.31,0.0,0.2857142857142857,0.4,-0.03407902645922794,-0.0601609706874636,0.01355753594525493
God gave me the spells for you to check,1875.539,6.24,1878.659,0.2732,0.0,0.8,-0.036351475194733834,-0.059284149638176326,0.010958004678518363
I told him about last night,1879.679,5.961,1882.6595,0.0,0.0,0.3,-0.03715061690391549,-0.05887014191677758,0.01009048270404156
sleeping pill that's what he said,1881.779,3.861,1883.7095,0.0,0.0,0.4,-0.037364141233413674,-0.0587507939100284,0.009862053291970364
I hate to take sleeping pills,1885.919,4.081,1887.9595,-0.5719,-0.723652052881731,-0.8,-0.038241424883346094,-0.05822199973504936,0.00893735285148048
I don't like the kind of sleep they give,1888.2,2.88,1889.64,-0.2755,0.6,-0.7,-0.03859307042117244,-0.05799256853997719,0.008572668366733698
no I was better than staying awake all,1891.08,4.459,1893.3095,0.1779,0.5,-0.7,-0.03936756973883568,-0.05745122020641459,0.007780936789592844
I think Rupert's cutting another tooth,1895.64,7.759,1899.5195,-0.128,-0.6,0.4,-0.040688850073781944,-0.05640779135283841,0.006465584258801432
oblivious is no but I think he is,1898.399,5.0,1900.899,-0.1531,0.0,-0.7,-0.040982466691662806,-0.05615409148755055,0.006179267086854032
all these years he don't even write to,1904.22,4.74,1906.59,0.0,0.0,0.2,-0.04218645633405904,-0.055022410807306084,0.005028358371893293
suddenly he goes to see him,1908.96,3.62,1910.77,0.0,0.0,0.5,-0.04305660309400466,-0.05410322893201601,0.004220728622113315
he's a lawyer now Joe what's that got to,1913.399,4.801,1915.7995,0.0,0.0,-0.5,-0.04407772795823695,-0.05289738192642908,0.0033012074583546437
do with it,1916.399,4.5,1918.649,0.0,0.0,0.3,-0.04463981595625846,-0.052165364159751766,0.002809458191975812
lawyers like to dig up things,1918.2,6.599,1921.4995,0.3612,0.0,0.4,-0.04518769241413839,-0.05139746772478511,0.0023411816887357363
we'll let him dig can't scare me,1920.899,7.5,1924.649,0.3875,0.0,0.7,-0.04577386917648496,-0.05050732613482834,0.0018536890340318454
you sure Joe oh sure I'm sure,1924.799,6.48,1928.039,0.7096,0.5,0.6,-0.046379319103659035,-0.04949996165563004,0.0013670422495744416
I got a court paper that says so let him,1928.399,4.38,1930.589,0.0,0.0,0.4,-0.04681534666861454,-0.04870833856252908,0.0010289710160271952
and stop worrying,1932.779,3.321,1934.4395,-0.5574,0.0,-0.7,-0.04743870629826551,-0.0474574910269142,0.0005674923454289053
no not worry,1936.799,3.141,1938.3695,-0.5007,0.0,0.7,-0.04802690623050093,-0.04611145683300365,0.00016182954353472466
Chris is not going to marry Annie I,1945.799,3.421,1947.5095,0.0,0.0,-0.7,-0.0491781029900555,-0.04270676991187869,-0.0004972944296981856
won't have it,1947.48,3.439,1949.1995,0.0,0.0,0.2,-0.04935385375767887,-0.042034792382587324,-0.0005717240657731951
go to sleep,1949.22,4.339,1951.3895,0.0,0.0,-0.7,-0.04956277969133867,-0.04114412198284813,-0.0006445587981447412
she means trouble for us,1953.559,5.801,1956.4595,-0.4019,-0.2,-0.7,-0.04996017534853411,-0.03899550251374754,-0.0007061455145698711
she enjoys both,1956.179,5.961,1959.1595,0.5106,0.0,0.7,-0.05011961737455951,-0.03780154248472354,-0.0006749385726867035
been at all,1980.48,3.96,1982.46,0.0,0.0,0.2,-0.04971715790132411,-0.026031813947610956,0.0017131080946622725
no you're just kidding yourself Tom this,1982.58,3.78,1984.47,-0.2023,0.0,-0.7,-0.04951255726547234,-0.024891112074676886,0.0021175049757161564
baby you'll never do that I'll go to,1984.44,3.3,1986.09,0.0,0.0,-0.7,-0.04932573555126652,-0.02395699227529981,0.002468644632476407
work on it in the morning see what I can,1986.36,3.799,1988.2595,0.0,0.0,0.4,-0.04904421245365809,-0.022685326500631493,0.0029748166010582847
do meantime use the old machine okay,1987.74,5.159,1990.3195,0.2263,0.3,0.2,-0.048742959028676064,-0.021455831292737492,0.003494247250502038
same old joke if you want to know,1990.159,4.181,1992.2495,0.3612,0.05,0.2,-0.04843003593783993,-0.020284393190454685,0.00401587844930739
where's June,1992.899,2.241,1994.0195,0.0,0.0,0.3,-0.048116418669415774,-0.01919339755593927,0.0045245561613550915
right Charlie that's what we used to say,1995.14,6.1,1998.19,0.0,0.2857142857142857,0.7,-0.047273894513683516,-0.016559396890485086,0.005840500572159589
all right you want to know ask Joe okay,1997.58,5.579,2000.3695,0.296,0.3928571428571428,0.5,-0.04677411298122962,-0.015147284311484016,0.006595403767609642
fellas get with it knocking off time,2001.24,4.799,2003.6395,0.0,0.0,0.7,-0.04594521370835337,-0.012982535371435677,0.007816995807821952
