text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
the lady of shalad that's what it said,830.639,4.44,832.859,0.0,0.0,0.4,-0.10784695139373657,-0.049591247206610733,-0.15565842996857915
when Miss McMasters read about you in,833.16,4.16,835.24,-0.1531,0.0,0.3,-0.10639375158981108,-0.0481582105539042,-0.15377815795288036
the Poetry,835.079,5.461,837.8095,0.0,0.0,0.7,-0.10478765901982162,-0.04661269828654309,-0.15169243728935228
yes but aren't you the lady in the tower,837.32,5.86,840.25,0.2144,0.0,0.2,-0.1032270062836728,-0.04514611028078449,-0.1496585175630396
who had to see the world in a mirror my,840.54,5.239,843.1595,0.0,0.0,0.4,-0.1013232491922806,-0.0433999183691133,-0.14716839621481193
I guess I am hitty,847.56,5.82,850.4699999999999,0.0,0.0,0.2,-0.09634491197371474,-0.039027249197421586,-0.14061357493831428
I was watching for seahorses,850.74,5.76,853.62,0.0,0.0,0.4,-0.09411962905919517,-0.03715160524976833,-0.13766496773954323
I saw some just a minute ago oh,853.38,5.88,856.32,0.0,0.0,0.4,-0.09217653245889083,-0.03554888544596586,-0.1350814589679579
they were happy way out there kicking up,856.5,5.04,859.02,0.5719,0.8,0.7,-0.09020210533238918,-0.033951302954507656,-0.1324481841288585
their heels and they had beautiful white,859.26,5.34,861.93,0.5994,0.425,0.7,-0.08804080902482325,-0.03223580935031116,-0.12955660441100286
tossing Mains didn't they and blue blue,861.54,6.02,864.55,0.0,0.0,0.3,-0.08606690610028973,-0.03069742838579349,-0.12690767062742866
eyes like sapphires,864.6,4.739,866.9695,0.3612,0.0,0.7,-0.08422177144972254,-0.029282376395701318,-0.12442473637473593
all the time I knew you were true,869.339,5.401,872.0395000000001,0.4215,0.35,0.8,-0.08029096048603056,-0.026336294576118937,-0.11911377890201867
everything you really believe in is true,872.339,5.461,875.0695000000001,0.4215,0.275,0.8,-0.0779035500065955,-0.024589107463904893,-0.11587418817649303
hidey could I ask you a question you,874.74,5.339,877.4095,0.0,0.0,0.4,-0.0760419543185446,-0.023247274432714165,-0.11334090082653746
don't have to tell if it's a secret I'm,877.8,6.479,881.0395,0.0,-0.4,0.7,-0.07312586105191327,-0.021179465345630394,-0.10936006463217356
sure you could keep a secret oh yes,880.079,5.94,883.049,0.6124,0.0499999999999999,0.7,-0.07149798736732793,-0.020042351929989894,-0.1071311674056806
did you break the spell and get out of,884.279,3.42,885.989,0.0,0.0,-0.7,-0.06910052593812249,-0.01838898536913219,-0.1038398951862158
that boat when you're supposed to be,886.019,3.921,887.9795,0.0,0.0,-0.7,-0.0674675831202673,-0.017276825018217267,-0.10159226403891929
you remember in the poem when sir,893.899,4.421,896.1095,0.0,0.0,0.4,-0.06073021761888852,-0.012799681815624454,-0.09226783311924007
Lancelot saw the lady lying in the boat,896.519,4.68,898.859,-0.5267,0.0,0.6,-0.05843210164539341,-0.011310995406968161,-0.08906828282587345
and said God in his Mercy Grant her,898.32,5.16,900.9,0.7269,0.0,0.7,-0.05672142279746838,-0.010214788416681013,-0.08668020833507224
God must have heard him maybe I'm glad,903.48,6.68,906.82,0.6249,0.5,0.4,-0.05174325731155169,-0.007080158996849521,-0.07969915874147519
God happened to be listening,906.839,3.321,908.4995,0.2732,0.0,0.7,-0.05032816017218511,-0.00620358106380549,-0.0777059425546228
are those pearls a great prize I believe,912.839,5.641,915.6595,0.8126,0.8,0.7,-0.04429373810923972,-0.002533708781537314,-0.06916089533598024
so sir Lancelot gave them to me only,915.66,5.58,918.45,0.0,0.0,0.3,-0.041945437350658275,-0.0011342961399791371,-0.06581500596423427
everybody calls him Bill nowadays Bill,918.48,5.94,921.45,0.0,0.0,0.5,-0.03942598728073928,0.00034988653435606893,-0.062211862388112354
oh yes he's Salon Salat and Robin Hood,921.24,6.959,924.7195,0.4019,0.0,0.5,-0.03668871982103462,0.0019426415173660562,-0.058280938439217514
and Bill all rolled up in one is he a,924.42,6.08,927.46,0.0,0.0,0.3,-0.034403123207091844,0.003257150192386396,-0.054985176302325196
he doesn't quite reach to the sky hidey,931.699,5.021,934.2095,-0.0749,0.0,0.2,-0.02881886811039403,0.006411160106869084,-0.0468782321946762
but he's pretty big,934.44,4.56,936.72,0.6486,0.125,0.4,-0.026761728432350845,0.007552795850353979,-0.04387107188888487
uh will you children be down here on the,936.72,3.6,938.52,0.0,-0.1555555555555555,-0.7,-0.025294563488098495,0.008360444164529674,-0.04171913350293132
beach tomorrow,939.0,4.26,941.13,0.0,0.0,0.7,-0.023179760898698734,0.009515028673834278,-0.038606304395433534
we're going back home tomorrow,940.32,5.459,943.0495,0.0,0.0,0.7,-0.021634677902055678,0.010351448641259475,-0.03632355857859259
this is my real home of course some,943.26,4.5,945.51,0.0,0.2,0.7,-0.019667788279388778,0.011407526927374406,-0.03340679653572208
Gypsy stole me when I was a baby and,945.779,3.18,947.369,0.0,0.0,-0.7,-0.01819256862109473,0.012193232050918885,-0.031210872269468327
took me there,947.76,3.18,949.35,0.0,0.0,0.7,-0.016631431639206676,0.013018731858436345,-0.028879012000560412
Miss McMasters is holding me captive,948.959,4.82,951.369,-0.1531,0.2,-0.7,-0.015052536868603673,0.013847365683552292,-0.02651187776463866
until I can raise The Ransom,950.94,5.28,953.58,0.0,0.0,0.6,-0.013338370713551751,0.014739837320724793,-0.02393154218831888
of course some Prince might come and,953.779,4.3,955.929,0.0,0.0,0.4,-0.011535175673531333,0.015670568206231236,-0.0212049466457727
rescue me and take me to the castle of,956.22,4.38,958.41,0.5106,0.0,0.7,-0.009651851108530654,0.016633716056141046,-0.018343066648723413
my ancestors oh I shouldn't be at all,958.079,5.101,960.6295,0.0,0.0,-0.7,-0.007986451286513156,0.017477713742993332,-0.015799653423082993
surprised maybe the castle isn't there,960.6,4.799,962.9995,0.2263,0.1,0.5,-0.006229186192801887,0.018360307664564677,-0.013102344067296146
anymore oh they built those castles to,963.18,5.219,965.7895,0.0,0.0,0.3,-0.004188459102007615,0.019374777183664347,-0.009951759238342898
last for centuries you know,965.399,6.421,968.6095,0.0,0.0,0.6,-0.0021563280797303303,0.02037346858587587,-0.0067943318255892496
you live in a castle don't you,968.399,4.981,970.8895,0.0,0.1363636363636363,0.3,-0.0005356465228695739,0.021161505147406837,-0.004261287390314194
would you like to come and see it one,971.82,2.54,973.09,0.3612,0.0,0.5,0.0010097020815363796,0.0219057571928172,-0.0018332488114580435
oh yes Kitty oh heavy where are you,974.36,8.32,978.52,0.4019,-0.2,0.7,0.004744512543768354,0.023674649051912612,0.00408857641010248
they're calling you,979.68,5.06,982.21,0.0,0.0,0.3,0.007219289352194389,0.024822600770958665,0.00805664828958612
oh there you are,982.68,4.8,985.08,0.0,0.0,0.7,0.00910905064709788,0.02568566729762068,0.011111761817570525
Mercy Child come along I'm terribly,984.74,4.42,986.95,-0.2732,-0.7100177081847174,-0.7,0.010323954812074222,0.026234152990668128,0.01308778633004661
sorry it's my fault we didn't hear,987.48,4.02,989.49,-0.4588,-0.5,-0.7,0.011953530147610593,0.026961815337248878,0.015753451334051656
that's quite all right it's time to go,989.16,5.4,991.86,0.0,0.2857142857142857,0.4,0.013452733642240665,0.027622933292817307,0.01822173311466799
back with it yes ma'am,991.5,5.459,994.2295,0.4019,0.0,0.7,0.014931173972238192,0.02826686945881695,0.020671274742465832
goodbye lady,996.959,5.18,999.549,0.0,0.0,0.2,0.018176363190297973,0.029651319973694364,0.026104565692892597
hurry up dear,999.6,4.859,1002.0295,0.3818,0.0,0.4,0.019654927912814563,0.030268380175993696,0.02860717077641224
would you like this,1002.139,4.781,1004.5295,0.3612,0.0,0.5,0.02112297954095693,0.03087221928233937,0.03110966996816156
you can hear the ocean in it,1004.459,7.32,1008.119,0.0,0.0,0.7,0.023192210033379786,0.03170789163359053,0.03466824225877021
thank you very much dear goodbye goodbye,1006.92,7.6,1010.72,0.6573,0.26,0.7,0.024663366104414414,0.03229066292409512,0.03722156085509714
all right girls ready it's up forward,1023.0,4.97,1025.485,0.3612,0.2428571428571428,0.7,0.03257251433548535,0.035247923480835885,0.05131941012053505
Y come along dear,1048.38,4.22,1050.49,0.3818,0.0,0.7,0.044311375234772944,0.03898633551645249,0.0737035039242488
wonderful day terrific Queenie you did,1104.14,4.72,1106.5,0.7783,0.5,0.9,0.06366155695541845,0.042507370316510376,0.11752006102601072
it again we did it again I'll say we did,1106.76,3.48,1108.5,0.0,0.0,0.7,0.06418847257365365,0.04252987947905161,0.11893365543152733
we could open tomorrow on Broadway in,1108.86,3.92,1110.82,0.0,0.0,0.8,0.06478637263949684,0.04254838297690085,0.12056104963904272
around two years,1110.24,2.54,1111.51,0.0,0.0,0.2,0.06496145029408133,0.042552332313467396,0.1210425061557892
sometimes you see me shaking when I was,1112.84,4.92,1115.3,-0.1779,0.0,0.3,0.06590082087606432,0.042561571895042796,0.12366628477776183
fishing for that long,1114.98,2.78,1116.37,0.0,-0.05,0.2,0.06615924019131698,0.042560428924214924,0.1244007138228458
you know honey I think we could help,1128.539,3.541,1130.3095,0.4019,0.0,0.7,0.06925832450434656,0.042403119093478034,0.13371856840287372
that second act curtain,1129.98,3.9,1131.93,0.0,0.0,0.4,0.06958695179763774,0.04236857572217265,0.13477212960613125
it's too long a wait when you crossed a,1132.08,4.08,1134.12,0.0,-0.05,-0.7,0.07002080375748464,0.042316833508498235,0.13618629613894465
maybe he needs a line to cover,1136.16,3.379,1137.8495,0.0,0.0,0.2,0.07073271353413581,0.04221569476806268,0.1385692244803827
what do you think,1145.52,5.36,1148.2,0.0,0.0,0.2,0.07253405976741956,0.04185416790579326,0.14501784523753647
what I had in mind was this bill hmm,1151.16,5.06,1153.69,0.0,0.0,-0.5,0.07338781664956641,0.04161785937245141,0.14834183562764908
what would you say to her,1157.4,6.019,1160.4095,0.0,0.0,0.5,0.07433943453638522,0.04129060782631263,0.15232133123339822
adopting a child,1160.28,3.139,1161.8495,0.0,0.0,0.7,0.07453022508960987,0.04121537938522507,0.1531615877259667
I thought it might be wonderful to adopt,1167.66,4.519,1169.9195,0.6597,0.8525200987997787,0.7,0.0755153501585739,0.04076318613212359,0.1577898910286453
don't you think it would be nice,1177.08,5.4,1179.78,0.4215,0.6,0.7,0.07653011249736397,0.040147585082452336,0.16326310948662376
oh sure but,1180.14,4.44,1182.36,0.1655,0.5,0.2,0.07676225034087886,0.03997648755454197,0.1646628710279695
what's the matter with me,1184.58,4.2,1186.6799999999998,0.0258,0.0,-0.7,0.07712065220594752,0.03968176997883142,0.16697720794076418
am I getting too big mom,1186.679,5.601,1189.4795,0.0,0.0,0.4,0.07733292346201177,0.03948570002593223,0.1684574956308051
you need somebody to play with,1188.78,3.5,1190.53,0.34,0.0,0.7,0.07740856835217831,0.03941116567392962,0.16900905119065424
you'd make a wonderful Father Bill,1193.4,4.279,1195.5395,0.5719,0.8525200987997787,0.8,0.0777395807793262,0.0390491120060862,0.17161014916209777
where'd you get this idea all of a,1200.12,2.52,1201.38,0.0,0.0,0.2,0.07806453541467367,0.038614807128672934,0.17458283072694059
I've been thinking about it for a long,1202.64,3.98,1204.63,0.0,-0.05,0.3,0.07821751955719268,0.03836835219961514,0.1762095415716329
you're all the family I mean,1207.34,5.02,1209.85,0.0,-0.3125,0.7,0.0784224605486983,0.03796672162034771,0.17878188741779938
but if you want to give me a little,1210.799,3.131,1212.3645,0.1154,-0.1875,0.4,0.07850354545375615,0.037771171693984626,0.18000346376294948
brother or sister,1212.36,4.439,1214.5794999999998,0.0,0.0,0.5,0.07856561896189916,0.03759801756697228,0.1810702090695038
anything you want's all right with me,1216.799,4.221,1218.9095,0.0,0.2857142857142857,0.7,0.07866202036952746,0.03725765881142843,0.18313058343037708
I love you very much,1221.9,9.779,1226.7895,0.6369,0.38,0.9,0.07875472209223314,0.03663491744839419,0.1867969879965642
are you trying to flirt with me,1231.679,6.74,1235.049,0.0,0.0,0.7,0.0787410884846941,0.03598347305827526,0.19052772558795583
oh go to sleep,1234.679,3.74,1236.549,0.0,0.0,-0.7,0.07872680699668097,0.03586586557092609,0.19119322100133895
maybe Donley's not so nuts at that,1245.679,6.401,1248.8795,0.3556,0.0,0.3,0.07847716881737071,0.03491541427484818,0.19652772273549415
maybe the show will run two years in New,1249.98,4.199,1252.0795,0.0,0.1363636363636363,0.3,0.07837503357162906,0.034675343414733176,0.19787340452163038
maybe three,1254.179,2.901,1255.6295,0.0,0.0,0.2,0.07824436026119415,0.034413182187023224,0.1993481052139566
hey go to the visiting room Miss,1289.179,7.86,1293.1090000000002,-0.1531,0.0,0.4,0.07584569526155335,0.03206012499681112,0.21382696089937123
McMasters want you right this minute too,1292.28,4.759,1294.6595,0.0772,0.2857142857142857,0.6,0.07570997642930473,0.03198468255063905,0.21438587947970594
of course you'll want to know all about,1298.94,5.04,1301.46,0.0772,0.0,0.5,0.07508412350719122,0.03167998217850699,0.21680258387396587
us too and see where did he'd live we,1301.1,4.5,1303.35,0.0,0.1363636363636363,0.2,0.07490157495942258,0.03160323872758347,0.21746438204229618
have an apartment in town when we're,1303.98,4.26,1306.11,0.0,0.0,0.4,0.0746284739525483,0.031497690550016194,0.2184232804070726
working as we are just now yes I know,1305.6,4.98,1308.09,0.4019,0.0,0.3,0.07442787146756949,0.03142687507385651,0.21910574294466556
the papers say your new play is the best,1308.24,4.74,1310.61,0.765,0.5681818181818181,0.8,0.07416701730928978,0.0313428498593694,0.2199678462672795
thing in New York and I don't wonder I,1310.58,4.68,1312.9199999999998,0.0,0.1363636363636363,0.4,0.0739225549985786,0.03127199653841031,0.22075181085456516
never miss a Julie Beck play how sweet,1312.98,5.22,1315.59,0.7044,0.35,0.8,0.07363376356183851,0.03119766990508681,0.22165055796151095
of you to say so hear that bill,1315.26,6.24,1318.38,0.0,0.0,0.4,0.07332502009226842,0.03112893033115327,0.2225813584148288
oh oh sure absolutely I agree then we're,1318.2,5.4,1320.9,0.6222,0.35,0.8,0.07304018001100614,0.03107491632888197,0.2234148738096808
not exactly strangers to you Miss MC,1321.5,5.039,1324.0195,-0.1531,-0.125,0.7,0.07267993005361278,0.0310189878676924,0.22443736806978035
Mahon no not nearly as much as hitty as,1323.6,5.48,1326.34,-0.296,-0.1,0.2,0.07240660483164417,0.03098544870041945,0.22519139954065898
you might say,1326.539,2.541,1327.8095,0.0,0.0,0.4,0.07223121174497912,0.03096785064404807,0.2256660477809568
I was a lot like hitty when I was her,1329.9,3.899,1331.8495,0.3612,0.0,0.6,0.07174004843057383,0.030934399324463072,0.22695974466972835
age that's why I liked her right from,1332.0,4.26,1334.13,0.4215,0.4428571428571428,0.7,0.07145714750832921,0.030925428052626554,0.22768286789483538
the start people thought I was odd but I,1333.799,4.441,1336.0195,-0.1655,-0.1666666666666666,0.5,0.0712197538024549,0.030923552967924966,0.22827817592785532
wasn't as a matter of fact I thought,1336.26,5.94,1339.23,-0.0191,0.0,-0.7,0.07081033304770556,0.03093217864637736,0.22928184803747595
they were odd but we all grew out of it,1338.24,6.74,1341.61,-0.1655,-0.1666666666666666,0.3,0.07050203847528706,0.030948386906136684,0.2300196337733991
Hello Kitty,1353.24,5.46,1355.97,0.0,0.0,0.3,0.06856221005090912,0.03123387378907521,0.2343634646255559
I'm so glad to see you again dear hello,1355.7,5.42,1358.41,0.7089,0.5,0.8,0.0682201140190818,0.031316091802158774,0.2350840602349164
come on over here I've got somebody I,1363.919,4.341,1366.0895,0.0,0.0,0.6,0.06712241886097849,0.03164288528987421,0.23732095943340564
want you to meet,1365.72,2.54,1366.99,0.0772,0.0,0.5,0.06699173410093313,0.03168815277363348,0.23758026523025177
Kitty this is Bill how do you do,1370.84,7.74,1374.7099999999998,0.0,0.0,0.3,0.06585593596441527,0.0321384239417704,0.2397787133868189
hello there young lady how are you fine,1375.2,6.66,1378.53,0.2023,0.2583333333333333,0.4,0.06528446680563087,0.03240361035092355,0.24085086880948653
bilister Lancelot remember,1378.58,6.219,1381.6895,0.0,0.0,0.7,0.06480753307012338,0.03264484837103082,0.2417301585596574
oh oh sure sure one and the same I,1381.86,5.1,1384.41,0.5574,0.3333333333333333,0.4,0.06439398407784694,0.032868792651742404,0.24248201735757308
traded in the old spear in the armor for,1384.799,4.86,1387.229,0.0,0.1,0.4,0.06396283781866828,0.033116978578695964,0.24325611670192
for this model I'll be in my office,1386.96,6.92,1390.42,0.0,0.0,0.4,0.06347180908116641,0.033418091655507985,0.2441264347506027
right down the hall we'll be in later,1389.659,4.221,1391.7695,0.0,0.0433862433862433,0.4,0.06326325771350677,0.0335519788358716,0.24449265374154744
I knew you'd come of course we've wanted,1394.1,6.12,1397.16,0.0,0.0,0.8,0.0624253497363571,0.034125673490557396,0.2459425392187853
to see you for a long time haven't we,1397.94,4.32,1400.1,0.0,-0.05,0.7,0.061965284795461095,0.03446427795008945,0.24672129434180126
bill that's true we'd have come a lot,1400.22,4.56,1402.5,0.4215,0.35,0.6,0.061588237002891,0.034753831764565965,0.24734875937356748
sooner only we've been so busy haven't,1402.26,5.22,1404.87,0.0,0.05,0.3,0.06121466890902801,0.03505116147952247,0.24795985565539333
we bill that's a fact only came up for,1404.78,4.98,1407.27,0.0,0.0,0.4,0.06083519479214199,0.035363608768255485,0.24856888138876854
air and a ham sandwich still that's your,1407.48,4.98,1409.97,0.0,0.0,-0.7,0.060406960152428135,0.03572853612671851,0.24924077101194544
business for you kitty it's easy sir,1409.76,4.86,1412.19,0.4404,0.4333333333333333,0.3,0.060053873961500304,0.03603905474508355,0.2497815501328024
it's really meherable but that's long,1412.46,6.36,1415.64,0.0,0.075,0.4,0.05950354296130954,0.03653999344385705,0.2505987224449522
for hitty oh hidey I'm sorry I've got it,1414.62,5.82,1417.53,-0.0772,-0.5,-0.5,0.059201290181897376,0.036823729089210645,0.2510333166325647
straight now hidey,1418.82,4.26,1420.95,0.2263,0.2,0.3,0.058653115250227476,0.03735354473347301,0.25179392753990476
sometimes I'm Gertrude and sometimes I'm,1420.44,5.3,1423.09,0.0,0.0,0.5,0.0583093693257494,0.03769560438374939,0.25225169667144265
Richard sleeps on a cloud it must be,1426.74,5.34,1429.41,0.0,0.0,0.7,0.057291442499463316,0.03875171466318347,0.25351289527462234
lovely to be Gertrude,1429.74,4.02,1431.75,0.5859,0.5,0.7,0.05691370003519886,0.039159650038246174,0.25394234899846446
I'm pretending to be somebody named,1432.08,4.44,1434.3,0.1027,0.0,-0.7,0.05650165553739012,0.039614282504603214,0.25438526573340486
Janice every night and Bill shows me how,1433.76,4.62,1436.07,0.0,0.0,0.5,0.056215446110950515,0.03993592147724678,0.2546765967055935
to do it that's our work it's called,1436.52,4.08,1438.56,0.0,0.0,0.4,0.05581259529058013,0.04039665457385503,0.25506306125149997
theater it's wonderful work,1438.38,4.26,1440.5100000000002,0.5719,0.8525200987997787,0.8,0.055496979372599405,0.040764088346828334,0.2553458677893358
would you like Bill to explain about it,1440.6,4.319,1442.7595,0.3612,0.0,0.3,0.055132801076708086,0.04119503492478608,0.2556495532448448
oh yes please,1442.64,4.5,1444.89,0.6124,0.0,0.7,0.05478785369479202,0.04161004297748639,0.2559140474866689
anything you want to know just ask the,1444.919,3.781,1446.8095,0.0772,0.0,0.5,0.05447708329577564,0.04198955274365302,0.2561323813190426
old maestro,1447.14,3.539,1448.9095000000002,0.0,0.1,0.7,0.054137150349715474,0.042410716177754125,0.2563488261202562
well let's see now,1448.7,4.62,1451.01,0.2732,0.0,0.3,0.05379724710109361,0.04283809441396218,0.2565411158727602
you've seen shows haven't you like the,1450.679,6.12,1453.739,-0.2755,0.0,0.4,0.053355884917271564,0.043402277486021344,0.25675347789256786
lady skill flower show uh-huh,1453.32,6.18,1456.41,0.0,0.0,0.6,0.05292426575086682,0.04396399464154174,0.2569187822476172
go on dear explain it,1456.799,4.62,1459.109,0.3818,0.0,0.7,0.052488588891747,0.04454090590880094,0.25704139114002666
it's this way see,1459.5,4.5,1461.75,0.0,0.0,0.4,0.05206282753960868,0.04511421893722725,0.25711652053854
you've got a play to put on that's a,1461.419,4.921,1463.8795,0.34,0.0,0.7,0.05171999087875647,0.04558266136876445,0.25714371211490816
story one you can act out on the stage,1464.0,4.919,1466.4595,0.0,0.0,0.7,0.05130526021415237,0.04615737751625668,0.257135447376138
all right and then you hire some actors,1466.34,5.16,1468.9199999999998,0.0,0.2857142857142857,0.5,0.05091046355376762,0.04671259527378255,0.2570842329287288
act as you know to speak the dialogue,1468.919,5.461,1471.6495,0.0,0.0,0.4,0.050473428594864936,0.04733639862474706,0.2569763512325411
and enact the characters in the play,1471.5,4.98,1473.99,0.34,0.0,0.2,0.050099530391163806,0.04787770231024593,0.2568397904048561
well if they're good and the play is,1474.38,4.86,1476.8100000000002,0.7506,0.7,0.7,0.049650176387590526,0.04853749593149828,0.2566195850145114
good you've got to hit if not you've got,1476.48,5.76,1479.36,0.4404,0.7,0.4,0.04924501527840548,0.04914102341534852,0.25636657385521144
a turkey is that all there is to it,1479.24,5.4,1481.94,0.0,0.0,-0.5,0.04883630998817702,0.049758087796463124,0.25605699648432734
I guess that's about it,1482.24,4.799,1484.6395,0.0,0.0,0.2,0.048410088140209646,0.05041041183099611,0.2556737802660152
have I left anybody out a few including,1484.64,5.159,1487.2195000000002,0.0,-0.1,0.2,0.04800417876122557,0.0510399999192639,0.2552493238718155
yourself oh me I'm just kind of head,1487.039,5.161,1489.6195,0.0,0.6,0.3,0.0476279364942488,0.05163084394631653,0.2548020975762104
traffic uh back of the Footlights don't,1489.799,4.201,1491.8995,0.0,0.0,-0.7,0.04727177733195139,0.052196595718982504,0.25432935978253557
you believe in hitty he's a very great,1492.2,3.719,1494.0595,0.659,0.8525200987997787,0.8,0.04693556303703322,0.052736422253462464,0.25383753842929047
director someday you'll come to the,1494.0,3.84,1495.92,0.0,0.0,-0.7,0.046646944190386314,0.053204295004226486,0.2533789478877758
theater and then you'll see how it is I,1495.919,3.661,1497.7495,0.0,0.0,0.7,0.04636405046866146,0.05366689734506759,0.2528958792766503
like it already because it's all,1497.84,3.9,1499.79,0.3612,0.0,0.7,0.046049641161046186,0.05418570423679738,0.2523188798598565
Make-Believe,1499.58,4.44,1501.8,0.0,0.0,0.5,0.04574111881513952,0.05469958813828811,0.2517106808724665
Julie I was supposed to meet Watkins,1501.74,4.799,1504.1395,0.0,0.0,0.3,0.04538356114431635,0.055301105432270646,0.25095383575226166
about the Chicago contracts remember and,1504.02,3.899,1505.9695,0.0,0.0,-0.5,0.045105069535274725,0.05577406034150793,0.25032596382563627
you wanted to speak to miss McMasters,1506.539,4.02,1508.549,-0.1531,0.0,0.2,0.04471436891783194,0.0564441792051135,0.24938887024850245
didn't you yes darling,1507.919,4.861,1510.3495,-0.652,0.0,0.7,0.044442984528117714,0.05691421211632937,0.24869955412086114
Kitty will you show us the way yes it's,1510.559,4.441,1512.7795,0.4019,0.0,0.7,0.04407850701936256,0.057551404013387805,0.24772457952488736
right out here,1512.78,4.92,1515.24,0.0,0.2857142857142857,0.4,0.04371161997213,0.058199716646758305,0.24668654235274276
you remember that shell you gave me,1515.0,5.46,1517.73,0.0,0.0,0.7,0.04334263164653347,0.0588587956785397,0.24558562773289386
well whenever I miss the ocean I put it,1517.7,4.71,1520.055,0.128,0.0,0.6,0.043000252027849746,0.059476735198708414,0.24451332665124775
up to my ear and it sounds just,1520.46,11.64,1526.28,0.0,0.0,0.7,0.04209432968486332,0.0611419386511002,0.2414420792565654
good afternoon I want to look at some,1532.1,3.54,1533.87,0.4939,0.7,0.6,0.0410124584198657,0.06318957498484432,0.23733326026150803
toys lots of them but we gotta step on,1533.9,3.36,1535.5800000000002,0.0,0.0,-0.7,0.04077237500180156,0.06365296429786009,0.23635676741200584
it I haven't got much time this way sir,1535.64,2.54,1536.91,0.0,0.2,0.2,0.040586611095112954,0.06401380578094695,0.23558513168880443
Mr Tweedy take care of this customer,1541.84,5.26,1544.47,0.4939,0.0,0.4,0.03954739690829546,0.06607040070687514,0.23100996498778203
please he's in a great hurry yes what,1544.039,5.041,1546.5595,0.8442,0.8,0.2,0.039265375141896715,0.0666399687647463,0.22969270660704877
can I do for you sir oh well it's like,1547.1,3.72,1548.9599999999998,0.5574,0.0,0.4,0.03894427353663547,0.06729463095985927,0.22815353111793354
this the boss is about to become a,1549.08,5.82,1551.99,0.0,0.0,0.6,0.03854349659488434,0.06812117839131804,0.22617347444327873
father I see it's a girl oh they've made,1550.82,5.76,1553.7,0.0,0.0,-0.7,0.03831959727165039,0.06858761758087933,0.2250387055818959
up their minds what do you mean made up,1554.9,3.3,1556.5500000000002,0.0,-0.3125,-0.7,0.03795017635315341,0.06936474794610781,0.22312143915565066
their minds they know they've seen her,1556.58,3.479,1558.3194999999998,0.0,0.0,0.5,0.037723211809496046,0.06984696469357163,0.22191563722033417
seen her naturally,1558.2,4.14,1560.27,0.0,0.1,0.2,0.03747520377271367,0.07037814531134783,0.22057366817457455
what goes with girls little girls they,1560.059,5.961,1563.0395,0.0,-0.1875,0.6,0.03712704698295747,0.07113152145946397,0.21864663081669933
like dolls don't they invariably,1562.34,8.219,1566.4495,0.3612,0.0,0.4,0.03670495041903572,0.07205738365497083,0.21624220915759268
it's crying sir it's a crying dog ah,1566.02,7.84,1569.94,-0.725532217149554,-0.2,-0.7,0.03628061194009262,0.0730025794155823,0.21374895152971363
very natural don't you think yes but I'm,1570.559,5.521,1573.3195,0.0689,0.13,-0.7,0.03587742006480639,0.07391474527183857,0.2113083493626365
afraid it's a wee bit old for a new baby,1573.86,5.76,1576.74,0.0,-0.1212121212121212,0.3,0.03547721205411227,0.07483445859513706,0.2088157557895161
sir now if I may suggest uh rattles no,1576.08,5.459,1578.8094999999998,-0.296,0.0,-0.7,0.03523900972077673,0.07538896455328553,0.20729854215041738
no no no no you got me wrong you see,1579.62,4.98,1582.11,0.1441,-0.5,0.6,0.03486539202151764,0.0762699177250758,0.2048674101538406
this baby is born wean full-sized,1581.539,6.301,1584.6895,0.0,0.0,-0.7,0.03457886659030089,0.07695525186668016,0.20295974283294574
here uh wrap Lizzy up yes sir,1584.6,6.12,1587.66,0.4019,0.0,0.4,0.034254988020970774,0.07774068957325599,0.2007572489124237
now let's see what else do you got how,1587.84,7.319,1591.4995,0.0,0.0,0.4,0.033846215508126526,0.07874935274854564,0.19790585741621833
old is this child sir how old didn't say,1590.72,7.199,1594.3195,0.0,0.1,-0.7,0.03355322001254489,0.07948507334699442,0.19581155733333352
look it's this way we're sitting in the,1595.159,4.62,1597.469,0.0,0.0,0.3,0.03323339490861165,0.08030122268514625,0.19347582568297672
office the phone rings it's the bride,1597.919,3.301,1599.5695,0.0,0.0,0.4,0.03302451474826817,0.0808420899075722,0.1919215720724294
telling him to come right home she's got,1599.779,3.721,1601.6395,0.0,0.2857142857142857,0.5,0.0328221839192898,0.08137226113567134,0.190393776231589
a kid he staggers out leaving me on the,1601.22,4.439,1603.4395,0.0,0.0,-0.7,0.03264911774849816,0.08183089195160756,0.18906914338717423
ropes can you tie that it's been going,1603.5,4.02,1605.51,0.0,0.0,0.2,0.03245339111999081,0.08235559029884926,0.1875507722503178
on for weeks neither of them spilled a,1605.659,3.721,1607.5195,0.0,0.0,0.4,0.03226689777195048,0.08286180086667513,0.18608344768802368
syllable if I'd known they were going to,1607.52,5.639,1610.3395,0.0,0.0,0.3,0.03201102630777334,0.08356693869277586,0.18403647533449774
adopt somebody oh an adopted child for,1609.38,5.52,1612.14,0.1779,0.0,0.7,0.03185127486570928,0.08401382320113301,0.18273796135993547
sure what'd you think,1613.159,4.26,1615.2890000000002,0.3182,0.5,0.3,0.031578756783060255,0.08478889591017749,0.18048487667223787
uh adopted kids like to play with toys,1614.9,5.399,1617.5995,0.5994,0.0,0.4,0.03138438625054431,0.08535212043536006,0.17884770683802848
