text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
anyone else eat it tilly no,747.36,12.479,753.5995,-0.296,0.0,0.3,0.0535116524843548,-0.12954563519782317,0.0717315673192703
is there any left the kitchen window,750.959,8.88,755.399,0.0,0.0,0.2,0.048473885546361214,-0.1293672108798819,0.06898384879663413
i'll give her another injection every,769.2,5.04,771.72,0.0,0.0,0.2,0.004937551171372159,-0.11985507364846401,0.046408895760949115
six hours until it takes effect,770.56,3.68,772.4,0.0,0.0,0.2,0.0032318301462712024,-0.11923464841667088,0.045577924022439084
if it takes effect it will,776.72,4.72,779.08,0.0,0.0,0.5,-0.012936025667101194,-0.11263923492190296,0.037976717736310214
even when you treat cases like this,780.0,5.12,782.56,0.6369,0.0,0.2,-0.0208934668826088,-0.10899219981285972,0.03445240956143604
immediately 18 of those treated die,781.44,5.199,784.0395000000001,-0.5994,0.0,-0.9,-0.024170978226271966,-0.10743006454955059,0.033051116139620626
i know all the statistics i'm a very,785.12,3.44,786.84,0.0,0.2,0.6,-0.03020079597788312,-0.10447061291832631,0.030557283687602937
good textbook doctor,786.639,4.721,788.9995,0.4404,0.7,-0.7,-0.03469657726491286,-0.10219177158325887,0.028773529050398185
what's the matter grenada i slipped up,788.56,4.32,790.7199999999999,0.0258,0.0,0.7,-0.038183600142844464,-0.10038175409607043,0.02743757935451092
just because lorraine's always had,791.36,2.96,792.84,0.0,0.0,0.4,-0.04236584998542199,-0.09816212597717237,0.025893561805172827
stomach trouble i assume that's what it,792.88,2.16,793.96,-0.4019,-0.2,-0.7,-0.04452476447551401,-0.09699568364156598,0.02512272838716478
was this time,794.32,3.12,795.88,0.0,0.0,0.2,-0.04814514425381866,-0.09500842519494804,0.023872391507905728
a doctor has no right to assume anyone,795.04,3.44,796.76,-0.296,-0.1428571428571428,-0.7,-0.0497706879613522,-0.09410358405492913,0.023328983385624332
can make a mistake,797.44,2.88,798.8800000000001,-0.34,0.0,-0.4,-0.05360029652428021,-0.09194168124362258,0.022095300175929575
not when it comes to a kid's life i,798.48,3.12,800.04,0.0,0.0,0.2,-0.055644395947283515,-0.09077074716164855,0.021464824000454907
should have come straight over this,800.32,4.24,802.44,0.2263,0.2,0.4,-0.059759445167764894,-0.08837892271639672,0.02025869882219879
morning instead of being such a,801.6,6.08,804.64,0.0,0.0,0.2,-0.06339782019301374,-0.08622753748755688,0.0192674233630646
what are you doing well you you were,804.56,4.399,806.7594999999999,0.2732,0.0,-0.5,-0.0667835598471748,-0.08419697239709459,0.01841363894267489
showing a little i didn't want to,807.68,3.599,809.4794999999999,0.0108,-0.1875,0.4,-0.07095898415173907,-0.08165901401561013,0.01746015104008866
protect you to hear you,808.959,4.641,811.2795,0.3818,0.0,-0.7,-0.07361864171769789,-0.08002575760023038,0.01691510327285629
that's a good idea you know you might,811.279,3.761,813.1595,0.4404,0.7,-0.5,-0.07630958142292979,-0.0783627875055664,0.016417309917518944
just as well go home,813.6,6.239,816.7195,0.2732,0.0,0.7,-0.08116527900306217,-0.07534494412355938,0.015669709897821835
it's after one a cup no no i'll stay,815.04,8.4,819.24,0.2235,0.0,0.3,-0.08441625264868813,-0.0733218246760916,0.015290344075302543
okay well i'll be back here at about,819.839,4.481,822.0795,0.4588,0.25,0.2,-0.08789638913527846,-0.07116620971523913,0.01500696822193009
give her another injection thank you,824.32,4.72,826.6800000000001,0.3612,0.0,0.3,-0.09313318805878389,-0.06797873830584095,0.01485940076636977
i'm used to staying up all night he,835.12,5.6,837.92,0.0,0.0,0.4,-0.1039194691952931,-0.06204254244668818,0.015999537621484188
waits about nine o'clock,838.32,5.84,841.24,0.0,0.0,0.3,-0.10658274680341594,-0.06086557100750402,0.016710322750228206
that's when he catches up on you,840.72,3.44,842.44,0.0,0.0,0.2,-0.10748880714252301,-0.06051136819753335,0.01700611711855938
aren't you cold no where'd you wear that,844.24,5.599,847.0395,0.2235,-0.6,0.4,-0.11068937602650682,-0.059494690320095335,0.01832232633652913
ridiculous coat and you got a warmer one,847.6,3.84,849.52,-0.0772,-0.3333333333333333,0.7,-0.11223971113485737,-0.059159100497254306,0.01914703238884339
i thought it was going to rain yesterday,849.839,4.481,852.0795,0.0,0.0,0.2,-0.11371337337623484,-0.05895899436822918,0.02007790019438512
you must be freezing,851.44,4.24,853.5600000000001,-0.1027,0.0,-0.7,-0.11450829389446177,-0.05890786395679758,0.020651983355240093
how much would it cost to buy your,854.32,3.12,855.88,0.0,0.2,0.4,-0.11567057455271941,-0.058918456780552825,0.021602106570274796
walker oh no,855.68,3.519,857.4395,-0.296,0.0,-0.7,-0.11639542721848024,-0.05898519901258422,0.02227426857368993
please now look redeck has just paid me,857.44,3.199,859.0395000000001,0.3182,0.0,0.7,-0.11709262766706556,-0.059101249764852856,0.022990870913431966
for the last two months,859.199,3.601,860.9995,0.0,0.0,0.2,-0.1178834171868682,-0.05930618753419691,0.023904666291280397
i don't need an overcoat i got one it's,860.639,4.961,863.1195,0.0,0.0,0.5,-0.11866151239349272,-0.05960169607602587,0.02493585882404981
very nice of you but,862.8,6.56,866.0799999999999,0.2609,0.78,0.4,-0.11961634332469141,-0.060134193229903474,0.02644648838415401
all right you go home get some sleep,865.6,5.28,868.24,0.0,0.2857142857142857,0.4,-0.12021806162487947,-0.0606043416501021,0.027597686566700325
i'm going home to take a bath but i'm,869.36,3.44,871.08,0.0,0.0,0.2,-0.12089008045845089,-0.06131815848431884,0.029170173755216994
coming back to work,870.88,3.6,872.68,0.0,0.0,0.4,-0.12121022591298729,-0.06176436974137798,0.03008384473814184
what do you think i am a park avenue,872.8,4.159,874.8795,0.0,0.0,0.4,-0.12158290947331674,-0.06242511162283022,0.03137051482979385
good morning lee don't you ever go home,939.04,4.96,941.52,0.4404,0.7,0.5,-0.10373395828621362,-0.0822736478842748,0.07552730915121378
it's really too early to be sure i know,965.279,4.56,967.559,0.3182,0.2666666666666666,-0.7,-0.0870047804625507,-0.07140472444780153,0.08724319433221997
are you worried that's a silly question,971.199,4.801,973.5995,-0.2732,-0.5,0.2,-0.08280641755420196,-0.06583938384563935,0.08882633473521125
how long will a lab report well if you,976.639,4.2,978.739,0.2732,-0.05,0.2,-0.07919218775018178,-0.06002843533405672,0.0897597251281192
went over there now,979.6,3.359,981.2795,0.0,0.0,0.2,-0.07739786621355356,-0.05676908544217884,0.09007100635759639
yourself i could probably let you know,980.839,4.201,982.9395,0.0,0.0,0.6,-0.07622423677541743,-0.0544958198896963,0.0902184096882947
first thing tomorrow morning,982.959,4.721,985.3195,0.0,0.25,0.3,-0.07454106072531355,-0.05103687314857892,0.09035103684200334
can i just go i'll call and tell them,985.04,5.599,987.8395,0.0,0.0,0.3,-0.07275806196945206,-0.04712974265212829,0.0903916784996972
you're coming if you're lying,987.68,2.959,989.1595,-0.5267,0.0,-0.7,-0.07182361515740414,-0.044988084584416256,0.09037269879544571
i it won't say anything,997.839,7.041,1001.3595,0.0,0.0,-0.7,-0.06315738853558635,-0.022552658862530238,0.08894514725140125
to quinata yes,1001.68,6.8,1005.08,0.4019,0.0,0.5,-0.06049865417215067,-0.014936817084104086,0.08808263313596147
no it's none of my business lee but,1004.88,6.959,1008.3595,-0.1531,0.0,-0.7,-0.05814664808369542,-0.007999079060201447,0.08716649968812007
don't you think that you should,1008.48,3.359,1010.1595,0.0,0.0,0.2,-0.05685195107056135,-0.0041154944580651396,0.08660336396956382
i i couldn't she's really a marvelous,1013.04,5.2,1015.64,0.6344,0.870062079435289,0.5,-0.0528913670425292,0.007967316123731864,0.08463488287273502
i know but it's too much of a mess,1018.24,7.599,1022.0395,-0.5023,-0.175,0.3,-0.04822589602614856,0.022390765162810116,0.08187545387395263
anyway thanks,1026.48,2.8,1027.88,0.4404,0.2,-0.7,-0.043923140877309794,0.03563353553709763,0.07895159523137113
i must say you don't look it look what,1032.72,5.839,1035.6395,0.0,0.0,0.3,-0.038129663889339464,0.05298364071196308,0.07451496124824125
oh you've been up all night this is,1036.959,3.12,1038.519,0.0,0.0,-0.7,-0.03595480850156117,0.059265079542642346,0.07271939669655858
rudecky just phoned and told me about,1038.559,3.201,1040.1595,0.0,0.0,0.4,-0.034709254641843656,0.06279013943931684,0.07166233418806557
coming down good morning good morning,1041.76,6.72,1045.12,0.7003,0.4148148148148148,0.4,-0.03091267929134091,0.07315944402778415,0.06832227202562288
good morning,1046.079,2.401,1047.2795,0.4404,0.7,-0.7,-0.029244961544309372,0.0775145616169022,0.06680367910031282
where are you going i think i better get,1049.44,4.08,1051.48,0.4404,0.5,0.7,-0.025973566718110616,0.08565777652825282,0.06374435500491143
some sleep it's,1052.64,14.64,1059.96,0.0,0.0,0.2,-0.0192504885533135,0.10050421642428402,0.05717877231369811
it's catching up with me,1053.52,16.12,1061.58,0.0,0.6,-0.7,-0.017946856435421415,0.10305803720279484,0.05587039745831662
and then you'd rather freeze,1067.28,3.92,1069.24,0.0516,0.0,-0.7,-0.011692576445487858,0.11369078794440357,0.049476631647972884
will you try done,1071.2,2.8,1072.6,0.0,0.0,-0.5,-0.00889980547002987,0.1175232662705906,0.04657440203955501
it's not me but it'll keep you warm,1074.32,3.84,1076.24,0.3291,0.6,0.4,-0.005838408816267276,0.12103908128452948,0.04337134249095349
that's the main thing,1075.919,6.0,1078.919,0.0,0.1666666666666666,0.7,-0.0035605665494756068,0.12317610040848553,0.04097834855778928
if it fits that's not bad,1078.16,6.8,1081.5600000000002,0.431,0.3499999999999999,0.4,-0.0012938986628896944,0.12489637994282875,0.03859254093325334
turn around let's see the front,1081.919,3.041,1083.4395000000002,0.0,0.0,0.3,0.000332297723326911,0.12590094639691804,0.036879817921477986
now leonardo,1087.36,3.28,1089.0,0.0,0.0,0.4,0.0052092963554153555,0.12793701469010513,0.0317496787152343
don't do that i'm sorry,1090.64,7.279,1094.2795,-0.0772,-0.5,-0.7,0.00993472690831627,0.12880895283872543,0.026807594775064243
we still have our date tonight,1098.88,12.14,1104.95,0.0,0.0,0.7,0.019786347927541376,0.1285896156235161,0.016687906296150554
i was mad at you that day,1125.84,3.52,1127.6,-0.4939,-0.625,-0.7,0.042182049933923146,0.1286815937770127,-0.00473322479155235
did i ever apologize for bowling you,1129.76,3.12,1131.32,0.1027,0.0,-0.7,0.04607178842805024,0.12993473654439205,-0.008163661511123724
answered abandon,1131.44,3.92,1133.4,-0.4404,0.0,-0.7,0.04827446635895492,0.13089777178694767,-0.010063410550034955
when the world made you think of that,1132.88,4.08,1134.92,0.0,0.0,0.3,0.04989691706066676,0.13173337557986775,-0.011442486261536862
was that because of the way i talked,1135.36,2.319,1136.5195,0.0,0.0,0.2,0.0516160321847512,0.13274123069992572,-0.012884728973410867
marrying rich it almost makes me see red,1137.679,5.36,1140.3590000000002,0.5574,0.1875,-0.7,0.05579281712167321,0.13574514675003369,-0.016306034168015238
when people talk that way,1140.72,4.079,1142.7595,0.0,0.0,0.2,0.05844076996233827,0.1380710782189664,-0.018413289500086114
my parents made themselves absolutely,1143.039,3.841,1144.9595,0.0,0.2,0.2,0.060892707671949584,0.1404919984598857,-0.020321181505845876
miserable by having an exaggerated idea,1144.799,4.161,1146.8795,-0.5574,-0.75,-0.7,0.06305250409173828,0.14281326102964606,-0.02196686079095657
about the importance of money,1146.88,5.2,1149.48,0.3612,0.0,0.4,0.06600780395215795,0.14624004420807554,-0.024165258992388364
sweetie sure,1148.96,3.12,1150.52,0.6705,0.5,0.7,0.06719947086316716,0.1476943847358681,-0.025034145127487938
by the time i came along i lost most of,1153.2,3.04,1154.72,-0.3182,0.5,-0.7,0.07206967227563177,0.1539963810427972,-0.028479414603524725
which is gracious your hair looks good,1156.24,4.88,1158.68,0.7579,0.7,0.7,0.07674781996880281,0.16046615513660245,-0.03162774848804148
thank you you look very lovely,1161.12,8.96,1165.6,0.7645,0.65,0.7,0.08512952944354234,0.17261405729065712,-0.036871247897295616
something worrying you no i'm very happy,1165.52,7.84,1169.44,0.101,-0.3076923076923077,0.4,0.08989724012371489,0.17960948760207163,-0.03962588553499545
go on about your parents okay they just,1170.08,6.76,1173.46,0.2263,0.5,-0.7,0.09497998940958385,0.18696784626138346,-0.042380796864631955
wasted their lives pretending to be rich,1173.36,6.8,1176.76,0.2023,0.0875,-0.8,0.09922257393081207,0.19295480662570227,-0.044538853595434996
conniving and finagling never working of,1176.84,5.0,1179.34,0.0,0.0,-0.7,0.10258046645533163,0.19758905442024377,-0.04616104797107554
thanks sweetie oh thank you this isn't,1181.84,4.48,1184.08,0.8225,0.2,0.7,0.10883294159529601,0.20599232247690552,-0.04899482414636577
what does you want no thank you,1186.32,7.44,1190.04,-0.2047,0.0,-0.7,0.11682403130138608,0.21634434804315125,-0.052293607644092556
where's his gracious i can't imagine you,1189.76,5.6,1192.56,0.5574,0.0,-0.7,0.12023820536346747,0.220646152142418,-0.05360146605489468
pretending to be rich,1193.76,3.76,1195.64,0.6124,0.375,-0.7,0.12443404202922445,0.22584073872377397,-0.05513096581690675
or pretending anything well i did for a,1195.36,4.319,1197.5195,0.3612,0.0,0.2,0.1270049019239748,0.22897561695983845,-0.056027430583528784
while until i pulled out of it,1197.52,4.56,1199.8,0.0,0.0,-0.7,0.13013296620915724,0.232742868198531,-0.05707803054081522
two more sir no we're fine thank you,1199.679,3.441,1201.3995,-0.1457,0.4583333333333333,0.3,0.13233161762190335,0.23536085113507585,-0.05779082202630924
oh no thank you larry was it very,1203.12,5.039,1205.6395,-0.2755,0.2,-0.7,0.13817290443726027,0.24220126521607874,-0.05958542148429908
no that's because you don't care about,1208.159,4.081,1210.1995000000002,-0.5897,0.0,-0.7,0.1444644386926302,0.2493916819405442,-0.06136412254747043
always got to care about money to a,1212.24,3.439,1213.9595,0.4939,0.0,0.2,0.1496484685301797,0.25518617162045876,-0.06271509244143976
certain extent well as can i take you,1213.6,4.24,1215.7199999999998,0.4939,0.2142857142857142,0.4,0.15207181181975998,0.25785627946009315,-0.06331227733838694
out to dinner when i want to,1215.679,5.201,1218.2795,0.0772,0.0,0.4,0.15558802058763496,0.26168821610761944,-0.06414078458008701
but i care more about other things like,1217.84,6.0,1220.84,0.8201,0.1875,0.2,0.159094808277446,0.2654612619593902,-0.06492306350546108
the kind of work that interests me is,1220.88,4.56,1223.16,0.25,0.6,0.7,0.16226052125856086,0.2688267228460548,-0.06559215283845381
that why you work in the east side,1223.84,4.319,1225.9995,0.0,0.0,0.2,0.16611679809927077,0.2728755651051279,-0.06636034587834423
sure i can learn more there in one day,1225.44,4.16,1227.52,0.3182,0.5,0.7,0.1681722323793284,0.2750113248371372,-0.06674900755652555
than i can learn anyplace else in a,1228.159,2.4,1229.3590000000002,0.0,0.0,0.7,0.17064826023989382,0.2775638708401487,-0.0671981600374162
ready sweetie let's go,1230.559,7.451,1234.2845,0.6908,0.2,0.7,0.17721847379496689,0.2842321164344393,-0.06828993556056946
nothing i was just remembering something,1247.6,4.559,1249.8795,0.0,0.0,0.3,0.19722921993891987,0.30363949700684384,-0.0707204466350377
i wish i could remember where i saw you,1250.559,2.641,1251.8795,0.4019,0.0,0.5,0.19968617475918465,0.30593112039024856,-0.07092394903235444
i don't think you ever did didn't you,1253.2,4.24,1255.32,0.0,0.0,-0.7,0.203843513209291,0.3097634882954028,-0.07121877901558317
ever come into town from long island,1255.36,6.319,1258.5195,0.0,-0.05,0.4,0.20762589183610683,0.3132005272921502,-0.07143133086402036
no hardly ever what were you doing there,1257.44,7.119,1260.9995,-0.296,0.1458333333333333,-0.7,0.2104985565535869,0.3157789456500302,-0.0715559797460693
oh i was sort of a paid companion to,1261.679,5.841,1264.5995,0.0,0.0,-0.7,0.2145709438914583,0.31938612823637585,-0.07167579116984255
somebody who was very rich,1264.559,5.6,1267.359,0.5984,0.4875,0.6,0.21760991869806068,0.32204043711831565,-0.0717195272554495
let's dance all right i'm not very good,1267.52,4.56,1269.8,-0.3865,0.0082417582417582,0.2,0.22023522750652388,0.32430693628638807,-0.07172407446256313
but we don't have to oh i'd like to you,1270.159,3.361,1271.8395,0.5023,0.0,0.7,0.22238157541972353,0.3261411908943876,-0.07170368563097551
wouldn't i haven't danced in ages,1272.08,2.56,1273.36,0.0,0.0,-0.7,0.2239528925648186,0.32747306104851986,-0.07167434762194141
perhaps you'd rather not,1273.52,3.039,1275.0395,0.0,0.0,-0.5,0.22565909651926697,0.32890849885136236,-0.07162806998700176
no not unless you would well i'm just as,1274.64,17.2,1283.24,-0.0258,0.0,0.2,0.23352037969477935,0.33536763865920144,-0.07119840524548385
happy sitting here,1276.559,15.281,1284.1995,0.5719,0.8,0.8,0.23438656817988862,0.33606258900491803,-0.07112659336764404
i'm sorry i stepped on your foot you,1300.32,4.479,1302.5594999999998,-0.0772,-0.5,-0.7,0.24852245796934702,0.34678635933594065,-0.06894045001245575
didn't i'm good it's probably somebody,1302.32,4.64,1304.64,-0.3412,0.7,0.2,0.24980632939236708,0.347681721345198,-0.06860070379712943
this public dancing is quite an,1307.2,12.64,1313.52,0.0,0.0,0.4,0.25447817263009315,0.35073618194209605,-0.06695672952614304
invention get away,1308.559,11.281,1314.1995,0.0,0.0,-0.5,0.25477961257455506,0.3509177811044723,-0.06681843693571302
i'm having a wonderful time,1321.919,19.841,1331.8395,0.5719,0.870062079435289,0.8,0.2595693655095877,0.3529304768770422,-0.0626582355405275
why don't we go out again on saturday,1341.76,6.08,1344.8,0.0,0.0,0.7,0.25901396931584936,0.35094076273072694,-0.05897473694275178
and then spend summer together,1344.48,3.36,1346.16,0.0,0.0,0.7,0.2587380922995468,0.3505539770839753,-0.05856107612800035
and spend sunday again you know be much,1372.96,6.56,1376.24,0.0,0.2,0.4,0.24088919465822028,0.33283869435504665,-0.048340429093798765
simpler if we were married,1376.64,6.159,1379.7195000000002,0.0,0.25,0.7,0.23725938530976692,0.329608175237944,-0.047049772809497833
then we wouldn't have to make dates,1379.52,3.279,1381.1595,0.0,0.0,-0.7,0.23565525380416663,0.3281964961135618,-0.04651050993209964
did you hear what i said,1384.24,5.6,1387.04,0.0,0.0,0.4,0.2284919110017026,0.32198488843865214,-0.04427866483647979
more than anything in the world,1397.84,6.079,1400.8795,0.0,0.5,0.9,0.2081440054334115,0.3048275696381778,-0.038836248656048664
no there's something i have to,1402.4,3.12,1403.96,-0.296,0.0,-0.7,0.20303112413134386,0.3005852175536824,-0.037588107750570775
straighten out first,1403.919,4.64,1406.239,0.0,0.25,-0.7,0.19912807495308116,0.29735958553179725,-0.03665601590410679
let's not talk about it,1405.52,3.039,1407.0395,0.0,0.0,0.3,0.19773387120576089,0.29620979192361696,-0.036326856608020326
i'll propose again tomorrow,1409.679,8.161,1413.7595,0.0,0.0,0.7,0.18558757750239196,0.28623899486038423,-0.03352733846609607
what's in here um brought in nine,1425.52,4.72,1427.88,0.0,0.0,0.5,0.1579327191538998,0.26376217552596887,-0.027430899369718955
pounders afternoon,1428.48,5.12,1431.04,0.0,0.0,0.2,0.15143942967668492,0.2585168484471896,-0.02602638190039905
boy congratulations,1430.24,6.4,1433.44,0.5994,0.0,0.8,0.1464516930537401,0.25449403302654755,-0.024949731599423743
it was a mad house today rat race,1433.6,4.8,1436.0,-0.4939,-0.625,-0.7,0.14108521022368253,0.25017123111755646,-0.02379181696023835
was just kick it little boy swallowed a,1436.64,4.159,1438.7195000000002,0.0,-0.1875,-0.7,0.1353397691648469,0.2455488461412845,-0.022550987590568405
no news from leonardo well maybe she,1441.279,4.0,1443.279,-0.0258,0.0,0.2,0.12562661742693043,0.23774594065245527,-0.020445592898247298
isn't feeling well,1444.0,2.88,1445.44,-0.2924,0.0,-0.7,0.12099738579866873,0.23403159394095943,-0.019436724503066515
she'll be back tomorrow yeah i dropped,1445.279,2.88,1446.719,0.296,0.0,0.3,0.11825223367921098,0.23183017500254616,-0.018836272283716454
by her place on the way from the,1446.88,3.12,1448.44,0.0,0.0,0.2,0.1145540219928134,0.22886576952491985,-0.018024375310948602
hospital she's moved,1448.159,4.961,1450.6395,0.0,0.0,0.2,0.10982337391217864,0.22507577293606262,-0.01698014534690857
gone where too,1450.0,5.52,1452.76,0.0,0.0,-0.5,0.1052620267470902,0.22142329972824615,-0.01596639207489958
long island the landlady said you know,1453.12,3.84,1455.04,0.0,-0.05,0.2,0.10036152276257868,0.21750105008169196,-0.01486866150586069
there's pipes on the blink again we,1455.52,2.96,1457.0,0.0,0.0,-0.7,0.09615575002564186,0.21413613074803634,-0.013918579342317852
ought to send for the plumber,1456.96,4.24,1459.08,0.0,0.0,0.2,0.09170319560386286,0.21057485874075263,-0.012903817344592493
what's the matter with the landlord ah,1458.48,4.88,1460.92,0.0258,0.0,-0.7,0.08777654569487123,0.20743499063174578,-0.01200053753461273
we'll never catch him,1461.2,5.28,1463.84,0.0,0.0,-0.7,0.08157514898386568,0.20247728483479496,-0.010556232130073335
i was after that last night,1463.36,7.919,1467.3194999999998,0.0,0.0,0.4,0.07424637588293508,0.19661938258721454,-0.008817746556639482
didn't you say anything about leaving no,1466.48,8.88,1470.92,-0.296,0.0,-0.7,0.06675016915394977,0.19062790934897983,-0.006998742534889719
did you criticize her again no,1471.279,7.76,1475.159,-0.5859,0.0,-0.7,0.058064758828977464,0.18368482209472364,-0.004830861254955804
i proposed to her as a matter of fact,1475.36,3.679,1477.1995,0.0258,0.0,0.8,0.053946766469693465,0.180391979483972,-0.0037771314325781274
i thought i'd run out to long island,1481.6,4.88,1484.04,0.0,-0.05,0.4,0.04049519419644003,0.1696281729216212,-0.0001960156759350535
was last night the first time he went,1486.48,4.559,1488.7595,0.0,0.125,0.2,0.03158353090929056,0.1624871987639191,0.002318683864128112
out with her,1488.64,5.71,1491.495,0.0,0.0,0.6,0.026576418789888305,0.15846991578088696,0.0037927923390340436
yes long island,1491.039,4.721,1493.3995,0.4019,-0.05,0.4,0.023164708213305865,0.1557300505000892,0.004826293588154756
i don't know i look pretty silly anyway,1495.76,7.039,1499.2795,0.5106,-0.125,0.3,0.013049794904012174,0.14759125008793272,0.008054647806607876
all i could get out of her was that she,1501.2,6.88,1504.64,0.0,0.0,-0.7,0.004434545508671146,0.1406341615417095,0.011047446918376853
was a paid companion to somebody rich,1502.799,8.161,1506.8795,0.5574,0.375,0.2,0.0010224283204806088,0.13787019426638375,0.012311893685068541
i should work if you can get it i can,1508.08,4.959,1510.5594999999998,0.0,0.0,0.4,-0.004327820233118749,0.13352353800935027,0.014407831769032174
just hear the conversation,1510.96,5.68,1513.8,0.0,0.0,0.2,-0.008760607948302357,0.1299075401982405,0.016272238308557653
good evening mr so-and-so i'm dr quinata,1513.039,5.76,1515.919,0.4404,0.7,0.7,-0.011511086004175353,0.1276554353601439,0.017500948273553592
are you by any chance keeping one of my,1516.64,3.36,1518.3200000000002,0.25,0.0,-0.7,-0.014480147734431103,0.12521541852382057,0.018902339022545376
former employees,1518.799,4.801,1521.1995,0.0,0.0,0.2,-0.01782649497033135,0.1224515889163488,0.020595896497206383
mr leonora aims yeah,1520.0,6.96,1523.48,0.296,0.0,0.4,-0.020304591538785083,0.12039303078563651,0.021947159775746808
why don't you forget her you think so,1526.96,7.98,1530.95,0.1695,0.0,-0.7,-0.027292353676139827,0.11450433228006066,0.026435632674555648
good night good night larry,1536.32,4.239,1538.4395,0.7003,0.7,0.6,-0.032426525394494726,0.11001430870137296,0.031032378212278017
nothing more than a wendy analysis which,1540.64,3.76,1542.5200000000002,0.0,0.5,0.2,-0.03437245943563421,0.1082103672471092,0.033577859714261145
which shows absolutely no conception of,1544.4,3.6,1546.2,-0.3597,-0.1,-0.7,-0.035582123884175434,0.10699457889474445,0.03589849864072511
the problem in plain terms of dollars,1546.24,3.52,1548.0,-0.4019,-0.2142857142857142,0.3,-0.03597890915358243,0.10654676878678675,0.03704226413249579
and cents it's the paragraph four this,1548.0,3.76,1549.88,0.0,0.0,0.3,-0.036253796174402074,0.10618405793106704,0.038242994619573714
two is completely ridiculous,1549.76,3.76,1551.64,-0.4201,-0.3333333333333333,-0.8,-0.03638261749498563,0.1059407065472507,0.03937290467083574
if you want me to invest one penny who,1551.76,4.56,1554.04,0.0772,0.0,-0.8,-0.03636022149921935,0.10575608256133359,0.040923058388433436
was that dr quinada is calling to see a,1553.52,4.639,1555.8395,0.0,0.0,0.3,-0.03619517897323945,0.10572705674191793,0.042092660597753004
mrs ames i get rid of him darling get,1558.159,4.0,1560.159,0.5859,0.0,0.5,-0.03528882254924689,0.10602989032694135,0.044926825816026125
rid of yourself,1561.12,5.039,1563.6395,0.0,0.0,-0.7,-0.03404411778683692,0.10664477874399644,0.04723915500444352
send him in of course darling,1562.159,4.0,1564.159,0.5859,0.0,0.7,-0.033819598303128896,0.10676416686307186,0.0475865716507201
if you want me to invest one penny you,1566.559,5.841,1569.4795,0.0772,0.0,-0.8,-0.030951681524523763,0.1083866903755933,0.0511801415205246
will do it my way or not at all,1569.679,6.0,1572.679,0.0,0.0,0.5,-0.02873741929858009,0.10970205669074197,0.0533734712241169
sincerely yours that's all gentlemen,1572.4,4.24,1574.52,0.4767,0.5,0.7,-0.02730020475255527,0.11057021584771373,0.054646991134112685
good night,1575.679,10.161,1580.7595,0.4404,0.7,0.3,-0.021563944136608372,0.11409165554212225,0.05902830120134538
good night,1576.64,9.2,1581.24,0.4404,0.7,0.8,-0.021067805439688253,0.11439868117529879,0.059370007746096735
in here please,1602.96,2.719,1604.3195,0.3182,0.0,0.2,0.011323602177212795,0.13445192415700552,0.07658686778972254
good evening,1609.84,4.0,1611.84,0.4404,0.7,0.7,0.025237104124204796,0.14290990935078907,0.08257213881528662
i'm smith ulrigh would you like a drink,1618.32,7.92,1622.28,0.3612,0.0,0.3,0.04700412340623264,0.15587217906054576,0.0912241108867179
is ms ames here she'll be right now,1626.24,3.28,1627.88,0.0,0.2857142857142857,0.7,0.05977640806177087,0.16331466676472736,0.0960397381835319
i'd rather have something else if you,1629.52,5.12,1632.08,0.0,0.0,-0.7,0.06982727129427804,0.16908334578403858,0.09973558520458674
don't mind scotch that'd be fine,1630.72,5.68,1633.56,0.2023,0.4166666666666667,0.3,0.073461827378232,0.17115000292214824,0.1010555755793578
i might have known that you'll be,1634.64,3.279,1636.2795,0.0,0.0,-0.7,0.08026288377561931,0.1749892000300431,0.10350549648103341
good-looking,1636.4,3.6,1638.2,0.0,0.0,0.7,0.08515937642086496,0.1777305187529733,0.10525495553833085
leonardo was very impressed with you i,1637.919,4.24,1640.039,0.5256,0.870062079435289,0.7,0.0899190521323014,0.1803768353907241,0.10694539244146341
was very much impressed with her,1640.0,3.84,1641.92,0.5233,0.870062079435289,0.8,0.09485780587415453,0.18310340159598093,0.10869003233337382
she started from scratch and learned to,1642.159,4.561,1644.4395000000002,0.0,0.0,0.7,0.10158033365619785,0.18678376895913315,0.11105193395099866
do a good job very quickly,1643.84,5.76,1646.72,0.4404,0.5666666666666667,0.7,0.10776190715230215,0.19013964079308734,0.11321487306041968
soda plain water also she's very,1646.72,3.839,1648.6395,0.0,-0.0071428571428571,0.4,0.11302870676981511,0.19297997917351262,0.11505416293112047
attractive,1649.6,5.28,1652.24,0.4404,0.8,0.7,0.12304364884149448,0.19833945596044292,0.11855116677399029
that always helps yes it does,1650.559,5.84,1653.479,0.6486,0.0,0.8,0.126525329832751,0.20019149657161553,0.11976891649672528
i'm glad you and leonardo are hitting it,1654.88,3.6,1656.68,0.4588,0.5,0.7,0.13558836223098092,0.20498951717607033,0.12294962120070607
off so well together,1656.399,3.201,1657.9995,0.3384,0.0,0.7,0.1393480623508833,0.20697132956663805,0.12427544629695388
there's nothing like a little,1658.48,3.12,1660.04,-0.2755,-0.1875,0.4,0.14518325052179812,0.21003861049159106,0.12634283327225845
extracurricular romance after office,1659.6,3.6,1661.4,0.5574,0.0,0.6,0.14908364778245167,0.2120837129767064,0.12773239844733658
