text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
it might be worth something to me why,1215.32,4.92,1217.78,0.2263,0.3,0.3,0.04730252426409973,0.014246100259114651,0.157608895501643
you're hiding,1219.159,3.241,1220.7795,-0.296,0.0,-0.7,0.04411652413531331,0.011721141297318034,0.15699154439090388
out a little money usually fixes,1220.24,4.799,1222.6395,0.0,-0.21875,0.4,0.04211649085010867,0.010156899551215936,0.1566030259911805
anything clency not around here what's,1222.4,4.84,1224.8200000000002,0.0,0.0,-0.7,0.03975199323060333,0.008325512045066815,0.15614201517567033
so different about here well this,1225.039,4.041,1227.0595,0.2732,0.0,0.3,0.03730517369736267,0.006448195500420735,0.15566230604126577
Waterfront is tight as a two bit color,1227.24,3.96,1229.22,0.0,-0.1785714285714285,-0.7,0.0349310179572716,0.004641527231748211,0.15519354838765073
they don't like strangers too much I'm,1229.08,5.36,1231.76,-0.2755,0.2,0.6,0.0321279436786703,0.002524317678688518,0.15463496210371377
just asking about a job,1231.2,6.52,1234.46,0.0,0.0,0.3,0.0291408483387837,0.00028338598307215985,0.1540323257659297
maybe you can't give me any help let's,1234.44,5.4,1237.14,0.4019,0.0,-0.7,0.02617552874298253,-0.0019293940067368334,0.15342513314323727
just say I won't give any help I don't,1237.72,4.56,1240.0,-0.3089,0.0,-0.7,0.023018938877640522,-0.004276129494275461,0.15276726102692914
get it why all the,1239.84,5.319,1242.4995,0.0,0.0,0.3,0.020273736222756154,-0.006313038826536991,0.15218395649781605
mystery let's talk some more about women,1242.28,4.68,1244.62,0.0,0.5,0.4,0.017959310581792086,-0.00802973069371872,0.15168299553598424
I know a little chick from Detroit look,1245.159,3.961,1247.1395,0.0,-0.1875,0.6,0.015232015735557733,-0.01005462553414405,0.1510804985685174
job you know there's something funny,1249.12,3.4,1250.82,0.4404,0.25,0.6,0.011304160867831543,-0.012980821200469174,0.15018619097666194
about a guy that breaks his neck getting,1251.08,3.44,1252.8,0.0,0.0,-0.7,0.009224504291580093,-0.014538034792155801,0.14969812719792988
a job breaking his,1252.52,5.36,1255.2,0.0,0.0,-0.7,0.00674041994022421,-0.01640835026224962,0.14910002298802466
back maybe I like hard work I thought,1254.52,6.12,1257.58,0.2732,-0.1458333333333333,0.3,0.004321643026713568,-0.018243287918636393,0.14849986429491618
you said you were right Irish all right,1257.88,4.76,1260.2600000000002,0.0,0.1904761904761904,0.4,0.0016575647173639697,-0.02028440218865825,0.14781567636830178
Clancy I got in a little trouble in New,1260.64,3.399,1262.3395,-0.3415,-0.0837121212121212,0.2,-0.00036161116802552857,-0.02184877144956343,0.14727868490828658
Orleans nothing serious when I want to,1262.64,3.039,1264.1595000000002,0.1336,-0.3333333333333333,0.2,-0.0020914562662582405,-0.023203309424664212,0.14680433003294713
lay low for a couple of,1264.039,3.921,1265.9995,-0.2732,0.0,0.6,-0.0038024103165560466,-0.024558282007062317,0.14632061592820222
months they'll check in anything you say,1265.679,5.0,1268.179,0.0,0.0,0.2,-0.005776507196540442,-0.026143692160370727,0.1457422629258656
around here who'll check who are you,1267.96,4.959,1270.4395,0.0,0.0,-0.7,-0.007759772543381999,-0.02776465228386807,0.14513624941841466
about that I at this girl from,1273.0,4.799,1275.3995,0.0,0.0,0.4,-0.011861039110524775,-0.031232898146591314,0.14378456572327258
Alabama she was a muscle dancer in a,1275.6,4.64,1277.9199999999998,0.0,0.0,0.4,-0.013801675608159685,-0.03294599245189046,0.1430861430381786
charity Bazaar buy another beer I'll,1277.799,4.841,1280.2195,0.4215,0.0,0.4,-0.015480934751802195,-0.034478236880820905,0.14244218475012138
tell you all about her buy two beers,1280.24,3.64,1282.06,0.0,0.0,0.4,-0.016759069685019386,-0.03568279966696816,0.1419221147557505
I'll give you your,1282.64,5.12,1285.2,0.0,0.0,-0.5,-0.018797107683670083,-0.0376913271117193,0.14102531125484827
address do gang number 12 report to,1283.88,10.52,1289.14,0.0772,0.0,0.2,-0.021084370559977632,-0.04012483720784103,0.13988304463647708
nerum birth 145 at 8:45,1287.76,6.64,1291.08,0.0,0.0,0.2,-0.022093642299229423,-0.04128603866337651,0.13931367731198588
a.m. hey Max where do I see about a work,1295.96,7.24,1299.58,0.0,0.0,0.2,-0.02552505174388455,-0.04606650555854029,0.13676524611785434
permit over at the end window thanks,1299.48,9.72,1304.34,0.4404,0.2,0.2,-0.026681187623242106,-0.04851054455737133,0.1352999788265168
ship gang number 14 report to pis birth,1303.2,8.88,1307.64,0.0772,0.0,0.5,-0.027132215949126945,-0.05010010091230728,0.13426811629447147
147 at 10:30,1309.2,5.56,1311.98,0.0,0.0,0.2,-0.027262382140646746,-0.05205371039984572,0.132891128016273
a.m. yeah I got a cart in New Orleans I,1312.08,5.079,1314.6195,0.296,0.1363636363636363,0.7,-0.027072292949600126,-0.05316293898735749,0.1320426180329703
want to get a visit's permit funny guy,1314.76,4.159,1316.8395,0.4939,0.25,0.7,-0.026748447862573917,-0.05404816550448281,0.13132250114478658
what's funny about it I need a job try,1317.159,2.961,1318.6395,0.4404,0.25,0.2,-0.02637283596501864,-0.0547331884948942,0.13073429363116362
the government buddy we don't have,1318.919,2.88,1320.3590000000002,0.0,0.0,-0.7,-0.025917283896757983,-0.05535967976577162,0.13016877542238622
anything here now listen Buster maybe,1320.12,3.439,1321.8394999999998,0.0,0.0,0.3,-0.02544781769104584,-0.055876897077216756,0.12967903215071674
you don't hear so good I said there,1321.799,4.0,1323.799,0.5777,0.6938949550187122,-0.7,-0.024714367799694673,-0.05652935008371093,0.12902681691411372
wasn't anything we haven't issued a new,1323.559,3.801,1325.4595,0.0,0.1363636363636363,0.2,-0.023991780562913786,-0.05705328189931467,0.12847054105767494
permit for three months well it's about,1325.799,2.961,1327.2795,0.2732,0.0,0.2,-0.02309624879077766,-0.05759727515819616,0.12785706082955609
time you started those are in good order,1327.36,5.04,1329.88,0.4404,0.6938949550187122,0.7,-0.02163730466074825,-0.058320537883480496,0.12697365619252549
I'm in good standing hey you heard him,1328.76,6.48,1332.0,0.4404,0.6938949550187122,0.6,-0.020299765957619648,-0.05886398034132439,0.12624753648655018
don't start any trouble get,1332.4,5.96,1335.38,0.3089,-0.2,-0.7,-0.017910401754683218,-0.05964657082554922,0.12507883075266155
going I said get,1335.24,7.52,1339.0,0.0,0.0,0.4,-0.01502941671970828,-0.06037343221755084,0.12381213838962554
going man number 50 report to Doc gang,1338.36,11.199,1343.9595,0.0772,0.0,0.3,-0.010603815979467678,-0.06118894125343953,0.12205160111139905
number 12 n birth 145 at 8:45 5 a.m. hey,1342.76,10.919,1348.2195,0.0772,0.0,0.7,-0.006422169199076819,-0.06172951222190525,0.120516230946817
you you from New Orleans yeah ship gang,1349.559,5.081,1352.0995,0.296,0.1363636363636363,0.2,-0.0023582105894697654,-0.062098611936765566,0.11909925372405576
22 report to cash,1354.64,7.56,1358.42,0.0,0.0,0.6,0.00466946903747659,-0.06246032239519627,0.11675321097265615
here forgot your book thanks for,1357.4,4.8,1359.8000000000002,0.4404,0.2,0.3,0.006256034207261089,-0.0625014032997972,0.11623476686033046
nothing you must be half Irish and half,1366.08,4.68,1368.4199999999998,0.0,-0.1111111111111111,0.5,0.01641787845125144,-0.06246880737903444,0.11294610508224723
Congressman to get that permit so easy a,1368.72,4.48,1370.96,0.5777,0.4333333333333333,0.4,0.01945158083385578,-0.06236869325555024,0.11196056645509203
dollar a day paves the way what happens,1370.76,5.12,1373.32,0.0,0.0,0.4,0.022267294822957157,-0.06224077064978823,0.11103815941852924
now Willie allesandro breaks a leg yeah,1373.2,4.44,1375.42,0.296,0.0,0.7,0.024762376958903775,-0.06209951938755908,0.1102119463712799
what's that mean you're just about to,1375.88,4.56,1378.16,0.0,-0.3125,0.2,0.027991458705865935,-0.06187762661495805,0.1091262612191387
no need for you guys to hang around,1385.6,4.84,1388.02,-0.296,0.0,-0.7,0.03914135621410603,-0.06075055661205299,0.10514769275347009
you're not working today or any other,1387.039,3.401,1388.7395,0.0,-0.125,0.2,0.039913816360073885,-0.060649490555073064,0.10485298921753959
day what's the matter with them they're,1391.12,4.799,1393.5195,0.0258,0.0,-0.7,0.044854255481898225,-0.05991827459825247,0.10288004062199003
troublemakers they want a full day's pay,1393.72,4.4,1395.92,-0.5106,0.35,-0.7,0.047193219929558404,-0.05951362008454543,0.10187935634173853
without any Kickback all right marble,1395.919,4.76,1398.2990000000002,0.0,0.2857142857142857,0.3,0.04940423784055863,-0.05908929656087882,0.10088113183497766
heads now shut up and listen to me we,1398.12,4.6,1400.4199999999998,0.0,0.0,-0.7,0.05127953428399874,-0.058692288849265827,0.09998571244661514
need 40 strong backs on this job and I,1400.679,5.801,1403.5795,0.4767,0.4333333333333333,0.7,0.05391110060385451,-0.05806985623355044,0.0986423564635052
mean strong two days work unload today,1402.72,6.48,1405.96,0.5106,0.0604166666666666,0.4,0.05577371740970884,-0.057577659600196715,0.09762270584839805
and load tomorrow oh over time tomorrow,1406.48,4.28,1408.62,0.0,0.0,0.4,0.0577414884769759,-0.05700547690561998,0.09647571295298848
and after 8 hours,1409.2,4.0,1411.2,0.0,0.0,-0.7,0.05954363220189708,-0.056429453365165784,0.09535554138388051
today we don't need any brains on this,1410.76,4.88,1413.2,0.0,0.0,0.3,0.06087369363765141,-0.05596951839356552,0.09448199865184137
job so Dum of you that can't stand hard,1413.2,5.16,1415.78,0.0762,-0.2916666666666667,-0.7,0.06250970909810896,-0.05536000301289378,0.09334843935212485
work shut up makes you feel right at,1415.64,4.8,1418.0400000000002,0.0,0.2857142857142857,-0.7,0.06387480799493117,-0.05481205767126338,0.09234929270334513
home doesn't he now I want guys what,1418.36,5.24,1420.9799999999998,0.0772,0.0,0.2,0.06556488428852257,-0.05408117358177797,0.09104088821690437
will cooperate I speaking of,1420.44,5.04,1422.96,0.0,0.0,0.6,0.06665390886291346,-0.053578334917371004,0.09015422674600741
cooperation you all know Willie,1423.6,3.8,1425.5,0.0,0.0,0.7,0.06799965017327257,-0.052921881068923884,0.0890103303820067
allesandro who got his leg busted this,1425.48,4.36,1427.66,0.0,0.0,-0.7,0.06910399704286287,-0.05235443423929121,0.08803186159943883
morning the fourth leg for Willie this,1427.4,6.04,1430.42,0.0,0.0,0.3,0.07046942224316993,-0.05161836303129355,0.08677397418685269
week now Will's a good guy he's got a,1429.84,5.079,1432.3795,0.4404,0.6938949550187122,0.7,0.0714126754679871,-0.0510891097540439,0.08587573610531445
wife and four,1433.44,4.04,1435.46,0.0,0.0,0.5,0.07286109694568196,-0.050247446810305,0.08445494072330749
kids but now with a busted leg Willie,1434.919,4.841,1437.3395,0.0,0.0,-0.7,0.07372916555101189,-0.049728974614828975,0.08358286324015765
can't work,1437.48,4.319,1439.6395,0.0,0.0,0.3,0.07478074958084013,-0.04909030248853483,0.0825103113566214
so when you come up here to get your,1439.76,4.32,1441.92,0.0,0.0,-0.7,0.0758170583449554,-0.04845335076127868,0.0814410307048234
tags I'm asking all of you who want to,1441.799,4.841,1444.2195,0.0772,0.0,0.4,0.07686124216003636,-0.04780830379713319,0.08035697935840011
work to kick in a little something into,1444.08,4.24,1446.1999999999998,0.0,-0.1875,0.7,0.07776429843730123,-0.04725121579049584,0.07941860201490529
the part we getting up for Willie,1446.64,4.639,1448.9595000000002,0.0,0.0,0.4,0.07903549412641585,-0.04647384112422629,0.07810386734782931
Alexandro don't let me in,1448.32,5.599,1451.1195,0.0,0.0,-0.7,0.08004592467425686,-0.045865243833688826,0.07706888812444637
trouble Joe Hill will be glad to help,1451.279,4.921,1453.7395,0.4588,0.15,0.6,0.08129089508333429,-0.04512732510899848,0.07580674057498994
them you that don't have the,1453.919,5.64,1456.739,0.0,0.0,-0.7,0.08274170797585245,-0.04428319178871569,0.07435296076408435
money what's he mean help he lends you,1456.2,5.68,1459.04,0.4019,-0.3125,0.3,0.08387272968210731,-0.043636328577882896,0.07323155439644043
four bucks for Willie this morning you,1459.559,3.72,1461.419,0.0,0.0,0.4,0.08505822843158778,-0.042968357623949155,0.07206668288978102
give him back five when you get paid,1461.88,4.679,1464.2195000000002,0.0,0.0,0.7,0.08647434613181863,-0.04218334209790649,0.07068855413824601
this afternoon what a 10-cent ret well,1463.279,4.841,1465.6995,0.2732,0.0,-0.7,0.08723154578343724,-0.041769140134956355,0.06995733382779144
it's only cigarette money for the boys,1466.559,2.321,1467.7195,0.0,0.0,0.3,0.08827467418117854,-0.041204644397976393,0.06895616334246962
"it amounts to over 200,000 a year who",1468.88,5.799,1471.7795,0.0,0.0,0.6,0.09040419575202752,-0.04007338032185469,0.06693329697309136
gets the money what are you care you,1471.52,6.92,1474.98,0.4939,0.0,0.6,0.09211301734561159,-0.039185193910473544,0.0653291396981591
want to work yeah sure let's go don't,1474.679,5.281,1477.3195,0.5859,0.5,0.3,0.0933784184665971,-0.03853821978038592,0.06415148294687593
forget poor Willie they'll ride you home,1478.44,3.92,1480.4,-0.6124,-0.4,0.4,0.09506500563216028,-0.037689565599668816,0.06259462242946598
face let's give Willie five bucks this,1484.559,4.641,1486.8795,0.0,0.0,0.4,0.0986851776563491,-0.03591812768020673,0.05929850525729557
time he's had a lot of hard luck you got,1486.919,5.721,1489.7795,0.3818,-0.2916666666666667,-0.7,0.10033593548025203,-0.035132006740437934,0.05781459010730074
Yeah Tim Flynn you know we on here brand,1492.64,5.8,1495.5400000000002,0.296,0.0,0.7,0.10366779091729247,-0.033584423328443185,0.05485264878286082
new where'd you come from how a,1496.679,3.321,1498.3395,0.0,0.1363636363636363,0.2,0.10531125777967858,-0.032839622215137254,0.05340690378603232
socialite would like to try his hand at,1498.44,3.4,1500.14,0.6908,0.0,0.4,0.10637628104789668,-0.03236331092527192,0.05247507952468703
hard work who got you the book the guy,1500.0,3.679,1501.8395,-0.1027,-0.2916666666666667,0.4,0.10738717185240848,-0.031915744652504525,0.051594175292850444
that told me to keep my mouth shut what,1501.84,3.199,1503.4395,0.0,0.0,-0.7,0.10834374722594985,-0.03149623845359775,0.05076370326365983
do you mean told you to keep your mouth,1503.679,3.36,1505.3590000000002,0.0,-0.3125,-0.7,0.10949742431738645,-0.030995414387541154,0.04976601041365831
shut that's what the man said what man,1505.039,3.161,1506.6195,0.0,0.0,0.2,0.11025855465622034,-0.030668029097849256,0.04911006256841217
that's what he told me to keep my mouth,1507.039,2.201,1508.1395,0.0,0.0,-0.7,0.11118002184066081,-0.030274865802357772,0.04831829266108246
about was it Joe,1509.24,6.52,1512.5,0.0,0.0,0.2,0.11384482710109413,-0.02915721067206909,0.04604255084825113
Castro maybe it was Joe Castro's,1511.48,4.28,1513.62,0.0,0.0,-0.7,0.11453421894815449,-0.028872682055090162,0.045457073505119294
boss take this,1516.52,6.6,1519.82,0.0,0.0,0.2,0.11838479074974577,-0.02731756128676494,0.042210143166536665
over come on FN,1518.76,4.36,1520.94,0.0,0.0,0.6,0.1190862887569912,-0.027040389865847066,0.04162268351302771
you know what you're talking about all I,1530.039,3.52,1531.799,0.0,0.0,0.2,0.12597175025939478,-0.024417749136933172,0.03591743280140275
know is I want to go to work Castro's,1531.48,4.559,1533.7595,0.0772,0.0,0.7,0.12722966304459649,-0.02395751104304512,0.034886306906228744
boss huh it's pretty rough work on a,1533.559,6.201,1536.6595,0.4939,0.075,-0.7,0.12909777613852932,-0.02328463595604179,0.0333609107752776
Ducks now to run one of these sure I ran,1536.039,5.401,1538.7395,0.3182,0.5,0.3,0.130442799519841,-0.022807995101035088,0.032266884101403506
one in the Army it's better work than,1539.76,2.84,1541.18,0.4404,0.5,0.4,0.13202607162471552,-0.022255283240552017,0.030983472034188803
boxes hey Kio you better know what,1542.6,5.559,1545.3795,0.4404,0.5,0.3,0.1347624673420057,-0.021321257336375365,0.028776131231462308
you're talking about clir is taking over,1545.6,3.88,1547.54,0.0,0.0,-0.7,0.13617565321707936,-0.020849399305864845,0.02764132708468341
your left today you go on down and,1548.159,3.52,1549.919,0.0,-0.0777777777777777,0.2,0.13773561890644392,-0.020336836452394067,0.02639258377483469
unload with the rest what do you mean,1549.48,4.919,1551.9395,0.0,-0.3125,0.3,0.13906344419124136,-0.019907414992795056,0.025332823999244594
he's taking over that's my job not,1551.679,5.401,1554.3795,0.0,0.0,-0.7,0.14067024423728602,-0.01939622321789518,0.024054180379223626
anymore it ain't what do you think you,1554.399,4.361,1556.5794999999998,0.0,0.0,-0.7,0.14212180385645942,-0.018942388450403795,0.02290252429099799
get off you want to work get on down if,1557.08,3.719,1558.9395,0.0772,-0.1555555555555555,0.4,0.14368157937054638,-0.018463170457900753,0.02166855742400984
you don't beat,1558.76,4.68,1561.1,0.0,0.0,-0.7,0.1451116342208663,-0.018031523053140795,0.020540354835581837
it you and me are going to have a small,1560.799,4.6,1563.099,0.0,-0.25,0.5,0.14643638402567885,-0.017638270326625818,0.01949783871285553
talk later on I'll be busy thinking of,1563.44,3.56,1565.22,0.0,0.05,0.2,0.1478434328380401,-0.017227576980289636,0.018393235134787064
things to say come on Flynn I'll put you,1565.399,4.041,1567.4195,0.0,0.0,0.7,0.14930388640470107,-0.01680894737970675,0.017249549638789736
to work now go on Beat it and let's have,1567.0,4.93,1569.465,0.0,0.0,0.7,0.15066307179404914,-0.016426385599640804,0.016187703246967958
a full day's work for a full day's pay,1569.44,47.599,1593.2395,-0.1027,0.35,0.8,0.1664597033316571,-0.01249492665930803,0.004007340569424266
it's kind of a nice job you turned over,1620.12,3.4,1621.82,0.4215,0.6,0.3,0.18511263958947985,-0.009200579884221186,-0.010068560620750209
to me I don't know how you pulled it,1621.84,3.559,1623.6195,0.0,0.0,-0.7,0.18626259230662187,-0.009051892525206691,-0.010927798169027557
brother but I don't want to see you back,1623.52,3.759,1625.3995,-0.0857,0.0,-0.7,0.1873963878935962,-0.008912105908389268,-0.011774139184590119
here tomorrow better not look too hard,1625.399,3.481,1627.1395,0.4932,0.1041666666666666,-0.7,0.18850101823941212,-0.00878253847350701,-0.012597945138582823
because here's where I'll be maybe,1627.279,3.321,1628.9395,0.0,0.0,0.3,0.18963976443504646,-0.008655940282702144,-0.013446427850106182
you'll need a little smartening up when,1628.88,4.09,1630.9250000000002,0.3415,-0.1875,-0.7,0.19089100546490936,-0.008525157938292201,-0.014377862744258427
I do I'll get a smart boy to do,1630.6,4.199,1632.6995,0.4019,0.2142857142857142,-0.7,0.19200481038574696,-0.008416221654136205,-0.015206249899890544
it lucky I didn't break your neck you,1634.799,5.24,1637.419,0.4215,0.3333333333333333,-0.7,0.19494552721109892,-0.008163563914614078,-0.017390226182256482
want some more get,1638.36,4.039,1640.3795,0.0772,0.5,0.6,0.19677331676855336,-0.008033041844584567,-0.018745497639092987
up you can tell your friend Castro I,1640.039,3.841,1641.9595,0.4939,0.0,0.4,0.1977431922739023,-0.007972351675020941,-0.019464012091307485
don't like being pushed out of a good,1642.399,4.121,1644.4595,0.1999,0.6938949550187122,-0.7,0.1992695421877808,-0.007889230272004099,-0.02059394520553699
job I may have a few things to say to a,1643.88,5.12,1646.44,0.0,-0.2,0.2,0.20047130678520372,-0.007834727037241238,-0.021482911370072584
few people you better take your sority,1646.52,4.92,1648.98,0.4404,0.15,0.4,0.2020026558391984,-0.007779681806498353,-0.02261486293606999
sister home boys I think she's had a,1649.0,4.7,1651.35,0.0,0.0,0.4,0.20342113044205273,-0.007743550046732873,-0.023662621782124277
day so you end up your busy little day,1663.64,4.96,1666.12,0.0,-0.04375,0.7,0.21201480283209875,-0.00786049425279199,-0.02999826129382758
with a street brawl huh I just working,1666.039,4.201,1668.1395,0.0,0.0,-0.7,0.21315414811299718,-0.007923714132725048,-0.03083715568294332
appetite what's your angle Flyn where do,1670.24,6.439,1673.4595,0.0,0.0,0.2,0.21611092093118825,-0.008146516810180807,-0.03301370106643112
you get your drag no drag people like my,1673.48,5.559,1676.2595,0.3107,-0.025,0.5,0.2176401866248643,-0.008297041574400482,-0.034139330661951864
personality you ask a lot of questions,1676.679,3.761,1678.5595,0.0,0.0,0.5,0.21888197261014908,-0.008438111624708935,-0.035053416926124126
but you seem to know more answers than,1679.039,3.24,1680.659,0.0,0.5,0.2,0.22000389734025294,-0.00858074927960228,-0.03587937879502116
any of us I don't know what thing all I,1680.44,3.2,1682.04,0.0,0.0,-0.7,0.22073571638975376,-0.00868184822233385,-0.036418225257246334
did was get myself a job and take care,1682.279,3.681,1684.1195,0.4939,0.0,0.6,0.22182830383716118,-0.008845061295313808,-0.03722286714149696
of some sore head who tried to object,1683.64,4.32,1685.8000000000002,-0.3612,0.0,-0.7,0.22270288294107987,-0.008986668940385936,-0.03786712433853732
be if you're afraid to be seen with me,1687.96,4.199,1690.0595,0.0,-0.5956985510545042,-0.7,0.22488529501139576,-0.009384920588333245,-0.03947565847040922
move on down the bar oh no no I'm not,1690.2,3.319,1691.8595,0.2235,-0.1555555555555555,-0.7,0.225792394049164,-0.009570350825651514,-0.04014468471002573
afraid just,1692.159,3.88,1694.0990000000002,0.0,-0.5956985510545042,-0.7,0.22690809793974467,-0.009815431807602927,-0.0409680169671108
curious they don't pass out soft jobs,1693.519,4.121,1695.5795,0.3182,0.0,0.7,0.2276377077386945,-0.009986268484246092,-0.041506736483657686
down here without some reason the guy,1696.039,3.201,1697.6395,0.0,-0.1555555555555555,-0.7,0.22864218101076556,-0.010235742368886639,-0.04224885229138788
asked me a silly question about a jerk,1697.64,4.12,1699.7,-0.3182,-0.5,-0.7,0.2296342214148088,-0.01049907907396159,-0.042982350683248016
named Castro I never heard of him you,1699.24,4.36,1701.42,0.0,0.0,-0.7,0.23045246117911342,-0.010729552183969858,-0.04358781888330887
sure sure I'm sure so I gave him a silly,1701.76,3.519,1703.5195,0.7184,0.25,0.5,0.2314388775234038,-0.011024116761445601,-0.04431836770097571
answer about Castro's boss and Bingo I'm,1703.6,3.079,1705.1395,0.0,0.0,0.4,0.2321905867189296,-0.011261426147435208,-0.04487560406694748
in a featherbed,1705.279,5.28,1707.919,0.0,0.0,0.7,0.23346087740500018,-0.011689094048953338,-0.04581838949249595
job maybe you would have try it,1706.679,3.88,1708.619,0.0,0.0,0.3,0.2337768677200584,-0.011800910997034425,-0.04605315109040296
yourself now I work hard but I'm,1711.279,6.041,1714.2995,-0.0516,-0.2916666666666667,0.3,0.23628136314154413,-0.012770206611103552,-0.047917755511120055
healthy I'm poor but I'm,1714.64,6.32,1717.8000000000002,-0.0516,0.0499999999999999,0.8,0.23777041047456504,-0.013423093146105188,-0.04903020644786206
alive more double,1717.32,3.64,1719.14,0.3818,0.1999999999999999,-0.7,0.23832918173602216,-0.013684384436085693,-0.04944852795688422
talk maybe you'll wish it,1722.0,4.799,1724.3995,0.4019,0.0,-0.4,0.24046077040482544,-0.014771529145406106,-0.05104941079865045
was why don't you buy another drink,1724.84,3.12,1726.4,0.0,0.0,-0.7,0.2412452562759739,-0.015211070874633487,-0.051640887604877
while your money is still some good to,1726.799,4.161,1728.8795,0.4404,0.6938949550187122,-0.5,0.24219703202946755,-0.015776004403429838,-0.0523604229883157
hi you f i got a little invitation to a,1751.0,4.0,1753.0,0.0,-0.1875,0.3,0.2502618571303336,-0.022349310052102066,-0.058590232248668994
RSVP sure I'll go right home and change,1757.559,4.921,1760.0195,0.3182,0.3928571428571428,0.7,0.2522073566436661,-0.02457987232017882,-0.0601527507551179
this is sort of a come as you are,1760.519,6.121,1763.5795,0.0,0.0,0.4,0.2531258349717291,-0.0257569573384421,-0.06090417100689571
party get in,1762.48,4.16,1764.56,0.4019,0.0,0.7,0.25337078078428255,-0.026086219700840508,-0.061106362825981
have you got a girl for me no this is,1777.159,4.64,1779.479,-0.296,0.0,-0.7,0.25667381568715153,-0.03133481256179078,-0.06393648021988903
dag do I know any of the people giving,1779.6,4.36,1781.78,0.34,0.0,0.2,0.2571129702496348,-0.032179274872631204,-0.0643329987136602
the bodyy you,1781.799,5.24,1784.419,0.0,0.0,0.2,0.25759370414497057,-0.03315752294092294,-0.06477503155819116
will will I like them how could you help,1783.96,6.48,1787.2,0.6369,0.0,0.3,0.25807388212403704,-0.03419887920348583,-0.0652263192794636
it they're a bunch of jelly Good,1787.039,3.401,1788.7395,0.4404,0.6938949550187122,0.8,0.2583280727311356,-0.034779656469643046,-0.06546980582091007
Fellows aren't you going to blindfold me,1792.559,6.171,1795.6445,0.0,0.0,-0.7,0.25936675366372897,-0.037417863737497496,-0.06650741748993814
you've been reading too many comic books,1795.96,9.97,1800.945,0.0,0.375,-0.5,0.26005221901891673,-0.039473926360637616,-0.06724492579148186
Ahead open,1835.039,4.561,1837.3195,0.0,0.0,0.7,0.26219052265986464,-0.05380649411570367,-0.07104380945403299
it you're just in,1839.6,3.76,1841.48,0.0,0.0,0.4,0.26215547787556076,-0.05541806975789744,-0.07135050706447066
him yeah that's the guy,1855.36,4.559,1857.6395,0.296,0.0,0.6,0.2614889184645062,-0.06149677098304606,-0.07232322850059499
FR get your hands up on me Su Mister,1862.44,5.16,1865.02,0.0,0.0,0.7,0.26090743963800456,-0.06414474084831462,-0.07265973811844778
you're all right we don't use the honor,1865.32,4.719,1867.6795,-0.3875,0.2857142857142857,0.4,0.26065585636374805,-0.06507443087620172,-0.07276557609465575
here now is this any way to dress for a,1873.159,8.0,1877.159,0.0,0.0,0.2,0.25957957559509715,-0.06826742060105748,-0.0730800324397298
party look at this boss a water,1876.559,4.6,1878.859,0.4019,0.0,0.4,0.25935710659183414,-0.06881829488974382,-0.07312648363557095
pistol well what do you know it makes a,1882.36,6.559,1885.6395,0.2732,0.0,0.4,0.2583814399677915,-0.07094267699806801,-0.07328336066490324
noise let him go,1886.039,4.321,1888.1995,0.0,0.0,-0.7,0.25797653590201397,-0.07171267721029992,-0.07333121293867964
down who are you the man said sit down,1890.36,6.64,1893.68,0.0,-0.1555555555555555,0.4,0.25704286557749456,-0.07329757167020454,-0.07341375476965267
get some heart just sit still and answer,1893.72,5.319,1896.3795,0.6369,0.0,0.4,0.2565496549938349,-0.07404478205809005,-0.07344482603611156
questions you've been shooting off your,1897.0,4.6,1899.3,0.0,0.0,0.4,0.2559914390706757,-0.07482706033221742,-0.07347161310036812
mouth for two days around here who told,1899.039,5.281,1901.6795,0.0,0.0,0.4,0.2555177811043239,-0.07544368402148076,-0.07348835628443956
you to use my name of the Ducks oh you,1901.6,5.799,1904.4995,0.0,0.0,-0.7,0.25493461496461717,-0.07614953154462639,-0.07350248487604377
must be Castro's boss I'm Castro and I,1904.32,7.64,1908.14,0.0,0.0,0.4,0.2541469231547677,-0.07701935194729505,-0.07351189767433967
don't have any boss not even a wife Mr,1907.399,6.841,1910.8195,0.0,0.0,-0.7,0.2535421864017546,-0.07762870114718759,-0.07351272286899786
Castro we don't want you to entertain,1911.96,4.319,1914.1195,0.2681,0.0,0.4,0.2527684494471278,-0.07834190869829072,-0.07350693760038174
until later tell us a to lay off of me,1914.24,4.52,1916.5,0.0,0.0,-0.7,0.2521905430213463,-0.07883009429786177,-0.0734982876538383
Castro what,1916.279,4.801,1918.6795,0.0,0.0,0.4,0.25164696799897257,-0.0792572011760472,-0.07348720529635473
what's this all about so I shot my mouth,1918.76,4.48,1921.0,0.0,0.0,-0.7,0.2510530832186649,-0.07969058574424877,-0.07347220008787705
off around the Ducks I needed a job I,1921.08,3.36,1922.76,0.0,0.0,0.2,0.25059226558756875,-0.08000429773984404,-0.07345868774946868
heard somebody mention your name and I,1923.24,3.08,1924.78,0.0,0.0,0.6,0.25005237005311404,-0.08034809751260982,-0.07344098899453604
used it all right I'm,1924.44,4.64,1926.76,0.0,0.2857142857142857,0.2,0.24951178743226354,-0.08066791756323269,-0.07342144326318419
sorry get me a beer we're out of beer,1926.32,4.8,1928.72,-0.0772,-0.5,0.4,0.24896560563039208,-0.08096745068325646,-0.0734000274136447
