text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
yes it's very serious,1330.799,3.901,1332.7495,0.2748,-0.4333333333333333,0.7,0.033375996003118115,0.06921865196414974,-0.20252085079395088
and that's fine,1333.02,4.279,1335.1595,0.2023,0.4166666666666667,0.5,0.03307949867330732,0.06895437719338114,-0.20450583112685325
right away,1380.559,3.12,1382.119,0.0,0.2857142857142857,0.7,0.02601418861669343,0.0623686431790121,-0.22915158735085372
but he must be there,1384.26,3.2,1385.86,0.0,0.0,0.5,0.025353086878466803,0.061745647683717514,-0.23006848712969014
Bismillah someone just talked to him I,1387.799,3.961,1389.7795,0.0,0.0,0.3,0.02464604790984593,0.06108047651270234,-0.2308800001823726
heard him your husband left some time,1389.72,4.8,1392.12,0.0,0.0,-0.7,0.024216925102223126,0.060677478071749384,-0.23129329134383592
ago Mrs Cortland,1391.76,5.46,1394.49,0.0,0.0,0.2,0.023777189096328345,0.06026516672237378,-0.23165843645679546
how long ago oh I should say at least,1394.52,4.139,1396.5895,0.0,-0.175,0.2,0.02338331298465209,0.059896477665424885,-0.23193770234561245
half an hour,1397.22,4.459,1399.4495,0.0,-0.1666666666666666,0.2,0.022840292828303785,0.05938924133038076,-0.23225235744658976
that's impossible,1398.659,3.02,1400.169,0.0,-0.6666666666666666,-0.7,0.022702518840144986,0.05926075457879547,-0.23231972186897054
no thank you,1404.12,3.08,1405.66,-0.2755,0.0,-0.7,0.021635869508323944,0.058269125463622146,-0.23268077149351613
who knows what you may do the next time,1422.98,4.92,1425.44,0.0,0.0,0.3,0.01757989484520865,0.05455963804669939,-0.23186882452457902
hello around here,1492.02,5.779,1494.9095,0.0,0.0,0.4,0.001100518748809233,0.04094454550850557,-0.20873298006666796
anybody home,1494.659,3.14,1496.229,0.0,0.0,0.4,0.0007598322680460912,0.04069318649923352,-0.20807319985020742
the door is open it's very observing,1499.58,9.54,1504.35,0.0,0.1,0.4,-0.0013553973246051686,0.03916362325241042,-0.2038926246818822
ah let's see one two three four,1504.2,7.44,1507.92,0.0,0.0,0.2,-0.002294908646565741,0.03850175911376012,-0.20199504411684951
five more in the car six,1509.12,4.98,1511.61,0.0,0.5,0.7,-0.0032719054574013706,0.037825192092525245,-0.19999945092609034
it's funny nobody here but the family,1511.64,4.38,1513.8300000000002,0.2382,0.25,0.4,-0.0038624963211965333,0.03742208332768743,-0.1987833400116951
Hmm this place is certainly uh crawling,1516.02,5.82,1518.93,0.34,0.2142857142857142,-0.7,-0.005226947351374545,0.036507991103966166,-0.1959495812318835
with cortlands isn't it Penningtons this,1519.26,4.74,1521.63,0.0,0.0,0.2,-0.005953491682203076,0.036031212965760215,-0.19442892269874318
is Allison's house she was a Pennington,1521.84,3.78,1523.73,0.0,0.0,0.2,-0.006520515608042631,0.03566399898068734,-0.1932374138268784
they're all Pennington you can always,1524.0,4.02,1526.01,0.0,0.0,0.6,-0.007138007514226128,0.03526902387384854,-0.1919357951089695
fight a Pennington to buy that that open,1525.62,4.62,1527.9299999999998,-0.3818,0.0,0.2,-0.0076594715036959835,0.03493950921345639,-0.19083376281798273
Frank look they're also completely,1528.02,4.019,1530.0295,0.0,0.1,0.2,-0.00823118853849212,0.03458252936774418,-0.18962302953567614
unsophisticated like really,1530.24,4.62,1532.55,0.0772,0.2,-0.5,-0.008919566679659315,0.03415872152628341,-0.18816245537122478
sophisticated people are,1532.039,5.481,1534.7795,0.5574,0.5,0.4,-0.009530253390196974,0.033788306016051435,-0.18686481971551722
it's good oh it's Alice in the pool,1546.039,4.541,1548.3095,0.4404,0.7,0.2,-0.013269447103969826,0.031637651985978475,-0.17891467593435087
which is her bedroom that one over there,1548.659,4.38,1550.8490000000002,0.0,0.0,0.7,-0.013977090557176221,0.031254021234456475,-0.1774155990209667
call her husband yes,1550.58,4.86,1553.01,0.4019,0.0,0.6,-0.014580580735841571,0.030932907693915233,-0.17614010503884045
I don't know his office number I think,1553.039,4.38,1555.229,0.0772,0.0,0.2,-0.015201481304865275,0.030608411971129575,-0.17483120149607068
Manhattan has a phone book oh that's,1555.44,5.3,1558.09,0.0,0.0,0.2,-0.01600376007593118,0.030198063707230563,-0.17314589923438253
right like Boston,1557.419,3.321,1559.0795,0.3612,0.2857142857142857,0.7,-0.016281674350828244,0.030058290595577714,-0.17256385784984193
well hello,1569.36,2.72,1570.7199999999998,0.2732,0.0,0.4,-0.019566418958587586,0.028501257460952813,-0.16577184288129293
you had a forced Landing damage was,1572.179,3.301,1573.8295,-0.7351,-0.3,-0.7,-0.02044814489942682,0.028113926080113538,-0.1639819814882441
negligible,1574.4,2.7,1575.75,0.0,0.0,-0.5,-0.02099350697588836,0.02788103014970772,-0.16288329864620868
you feel all right,1575.48,4.199,1577.5795,0.0,0.2857142857142857,0.7,-0.02151355388723989,0.027663754001448736,-0.16184196281305252
how did you get here I was delivering,1577.1,3.959,1579.0794999999998,0.0,0.0,-0.7,-0.02194030270534353,0.027488997211261197,-0.16099228892411174
Bobby and her equipment for the weekend,1579.679,4.201,1581.7795,0.0,0.0,0.6,-0.02270922954030457,0.027182255776383807,-0.159472904733026
we found the front door open,1581.059,5.521,1583.8195,0.0,0.0,-0.5,-0.023290818029324638,0.026957279102266102,-0.15833408513191632
did you see anybody no why,1583.88,5.34,1586.5500000000002,-0.296,0.0,-0.7,-0.024070031279775635,0.026665475327005757,-0.15682311677978666
a man in a dog suit with thick hard Rim,1586.58,6.14,1589.65,-0.1027,-0.2958333333333334,0.3,-0.024955655864455098,0.026347390901352276,-0.15512759464735512
glasses no I didn't see anyone,1589.22,3.5,1590.97,-0.296,0.0,0.2,-0.025333042747038396,0.026216291066751392,-0.15441247862391141
well if Mr Cortland isn't there give me,1594.14,3.48,1595.88,0.2732,0.0,0.3,-0.026738085410067648,0.02575194989556075,-0.15179117415065219
the name of a doctor,1596.12,3.179,1597.7095,0.0,0.0,0.4,-0.02726205881905963,0.02558851811752991,-0.15083103079849983
I don't care what kind of a doctor a,1597.62,3.179,1599.2095,-0.3875,0.6,-0.7,-0.027691813655570437,0.02545848169054666,-0.15005092727482175
doctor with a little Black Satchel New,1599.299,3.24,1600.919,0.0,-0.0726010101010101,0.5,-0.028181737315326486,0.025314687232127132,-0.14916995473572037
York must have lots of doctors you live,1600.799,4.281,1602.9395,0.0,0.1363636363636363,0.4,-0.028760963327673958,0.02515085695826668,-0.1481402023966331
here I don't,1602.539,7.161,1606.1195,0.0,0.0,-0.7,-0.029672887807092926,0.024906665071034305,-0.14654583773194246
Plaza 5036 thank you,1605.08,4.62,1607.39,0.3612,0.0,0.7,-0.03003730389483099,0.02481384196727859,-0.14591820317361262
hello Barbie oh dick you're here that's,1614.36,5.52,1617.12,-0.5106,0.0,-0.7,-0.03282852257890221,0.024195549133008018,-0.1413034998147492
wonderful Allison is oh hello may I,1617.24,4.58,1619.53,0.5719,0.8400091209286111,0.7,-0.03351969740351257,0.024068459136083367,-0.14021679815611426
speak to the oh what is his name,1619.88,4.2,1621.98,0.0,0.0,0.2,-0.03422214979184483,0.02395019321415497,-0.13913666862205348
Allison's painted Bruce and I found her,1621.82,4.0,1623.82,0.0,0.0,0.3,-0.034749539713818,0.023868721869633125,-0.13834229927324662
on The Landings he's upstairs dear,1624.08,5.06,1626.61,0.3818,0.0,0.6,-0.03554888675142555,0.023757386552621114,-0.13716622769970144
doctor quickly please,1625.82,3.32,1627.48,0.3182,0.3333333333333333,0.7,-0.03579805014923497,0.0237257096904006,-0.13680667554209006
oh hello what is your name,1630.08,7.32,1633.74,0.0,0.0,0.4,-0.037589231268241784,0.023541244904465818,-0.13432451445769902
Ferguson oh Henderson well never mind Dr,1633.799,5.641,1636.6195,0.2732,0.0,-0.7,-0.038411986927564375,0.023482521857623423,-0.13324721771695844
Henderson it's all right,1637.4,3.779,1639.2895,0.0,0.2857142857142857,0.3,-0.039174106114125556,0.02344311455857256,-0.13228629868245034
well why don't you just go back to what,1641.179,3.921,1643.1395,0.2732,0.0,-0.7,-0.04027155997619184,0.023412225128877234,-0.13096737912170536
you were doing,1642.679,2.421,1643.8895,0.0,0.0,0.2,-0.040485128260280945,0.02340981973211042,-0.13071985523508317
oh Bruce Blues let's wait downstairs,1645.679,5.221,1648.2895,0.0,0.0,0.3,-0.041736463588232596,0.023419820109333297,-0.1293315008019356
what downstairs well don't you think I,1648.08,4.02,1650.09,0.2732,0.0,-0.7,-0.04224767322287439,0.023435939258004298,-0.12879556244583265
have to go in don't you think that,1650.9,2.46,1652.13,0.0,0.0,-0.5,-0.04282624636671536,0.023462765548320406,-0.1282115491145724
perhaps I could do some good Mrs,1652.1,2.88,1653.54,0.4404,0.7,0.4,-0.04322572900705188,0.023486672568124853,-0.1278225560387774
Coughlin that man you have mentioned,1653.36,4.74,1655.7299999999998,0.0,0.0,0.4,-0.04384550042319554,0.023532584998741772,-0.12724257406638395
whoever he is is gone he can't harm you,1654.98,5.819,1657.8895,0.431,0.0,0.7,-0.044455766171573236,0.02358842139925521,-0.12670002686809712
they're just the three of us here your,1658.1,4.559,1660.3795,0.0,0.0,0.4,-0.0451582963975031,0.023665974010307164,-0.12611140337196639
husband and I want to help you but,1660.799,4.321,1662.9595,0.25,0.0,0.2,-0.045884871767337035,0.023761390579833494,-0.12554418364771958
doctor he talked to my husband on the,1662.659,5.461,1665.3895,0.0,0.0,0.4,-0.04656788565687629,0.023865450666174338,-0.1250505548452504
phone I heard him,1665.12,6.9,1668.57,0.0,0.0,0.2,-0.04745981058478204,0.024022727534199793,-0.12446542335314781
12 30. I remember the clock striking I,1668.12,5.46,1670.85,0.0,0.5,0.2,-0.048097713219846364,0.024150367389170847,-0.12408944682227212
haven't talked to anybody all morning,1672.02,4.139,1674.0895,0.0,0.0,0.3,-0.04900181636222779,0.02435340734266473,-0.12361921805637187
and at 12 30 I was on my way over to,1673.58,4.92,1676.04,0.0,0.0,-0.7,-0.04954484860654777,0.024488078396843374,-0.12337304912665767
pick up Dr Reinhardt at his office but I,1676.159,4.5,1678.409,0.0,0.0,0.3,-0.05020299751279887,0.024664347229578602,-0.12311217294188095
think he was here I'd tell you he was,1678.5,3.9,1680.45,0.0,0.0,0.2,-0.05076875350681485,0.02482749287327318,-0.12292149703027813
downstairs,1680.659,5.361,1683.3395,0.0,0.0,0.2,-0.05156762792125378,0.025076518018065923,-0.12270651003206953
he was terrifying,1682.4,3.62,1684.21,-0.5719,-0.70358630312813,-0.8,-0.051807807636251146,0.025155724335571176,-0.12265455386806556
what is it,1686.9,5.34,1689.5700000000002,0.0,0.0,0.2,-0.053281452917364816,0.025686698779886264,-0.12246832804832167
don't you believe me of course we,1689.6,4.5,1691.85,0.0,0.0,0.4,-0.053905467797049064,0.025935413267696474,-0.12246029102538837
believe you darling,1692.24,4.86,1694.67,0.5859,0.0,0.8,-0.05467482922464857,0.0262621876345315,-0.12251058594249889
Mrs cotland there is no question here a,1694.1,5.34,1696.77,-0.296,0.0,-0.7,-0.055245947811651826,0.026519431782852015,-0.12259203837114308
believing or not believing,1697.1,4.02,1699.11,0.0,0.0,0.5,-0.05588046352215171,0.026820197742741424,-0.12272777957612921
I think you'd better tell me all about,1699.44,6.26,1702.5700000000002,0.4404,0.5,0.4,-0.05681494804541384,0.02729249979038434,-0.12301691844052282
this than about what went on before this,1701.12,4.58,1703.41,0.0,0.0,0.2,-0.057041126430064086,0.027412169380626322,-0.1231032148098779
I bet you psychoanalyze him here he's,1708.5,4.44,1710.72,0.0,0.0,-0.7,-0.058995592186437136,0.028534842989037218,-0.12408298247075807
been up there almost a half an hour he,1710.96,4.02,1712.97,0.0,-0.1666666666666666,0.3,-0.059591195594934525,0.028909044649987385,-0.1244508168294141
must be very thorough I've heard of,1712.94,4.5,1715.19,0.0,0.2,0.3,-0.06017558581688526,0.02929110933207842,-0.12483577965879643
Reinhardt good reputation,1714.98,5.52,1717.74,0.4404,0.7,0.2,-0.0608424585177859,0.029745455992821357,-0.1252987372072084
tell me Bobby has um has Alison ever,1717.44,5.339,1720.1095,0.0,0.0,0.7,-0.061457557068627086,0.030182226983488297,-0.12574275177617142
needed or I've ever been to a,1720.5,4.14,1722.57,0.0,0.0,0.2,-0.06209123295248322,0.030650369312450285,-0.12621151018731291
psychiatrist before Oh gracious no all,1722.779,3.301,1724.4295,0.34,0.0,-0.7,-0.06256648064120952,0.03101386360811734,-0.12656704449733447
the Penningtons are desperately healthy,1724.64,4.639,1726.9595000000002,0.0258,0.5,-0.8,-0.0632077167581418,0.03152160087766549,-0.12704698384085528
real rocks of Gibraltar,1726.08,3.199,1727.6795,0.0,0.2,0.6,-0.06338901735826981,0.03166883400443919,-0.12718189478696998
after such a brief interview I can't,1733.24,4.12,1735.3,0.0,0.0,-0.7,-0.0652726636708392,0.033299397523722685,-0.1285139059983126
tell her precisely what's your wife is,1735.679,2.701,1737.0295,0.0,0.4,-0.7,-0.06569048007439086,0.033687334825926674,-0.1287799214422512
suffering from,1737.36,3.54,1739.13,-0.4767,0.0,-0.7,-0.06619270016948837,0.034167096439903955,-0.1290782191881654
physically she,1738.38,4.74,1740.75,0.0,0.0,0.4,-0.0665759769774162,0.03454345633095047,-0.12928731468701893
she seems to be in perfect health yes,1740.9,4.2,1743.0,0.7506,0.8400091209286111,0.8,-0.06710221453686953,0.03507518531309437,-0.12954363997699622
but mentally Mrs cotton does had a,1743.12,4.86,1745.55,0.0,-0.1,0.2,-0.06768970861542951,0.035690228421140065,-0.12978049005469613
profound shock and there is a certain,1745.1,5.28,1747.74,-0.128,0.1488095238095238,-0.7,-0.06818638769182729,0.03622874730518774,-0.12993310162452912
amount of tension also a fairly,1747.98,4.679,1750.3195,-0.3182,0.7,0.4,-0.06876167365564397,0.03687497809299988,-0.1300460706823523
well-defined anxiety,1750.38,4.56,1752.66,-0.1779,0.0,0.6,-0.06927419030165215,0.03747224926030366,-0.13008008397848955
of course we must realize that her,1754.94,4.2,1757.04,0.0,0.0,-0.7,-0.07020790615543872,0.03861703361893751,-0.12994866948707726
recent experiences whether imagined or,1756.679,3.36,1758.3590000000002,0.0,0.0,0.3,-0.07048233301370783,0.03896849691511883,-0.12985486758146297
have been of a peculiarly varied nature,1760.039,4.52,1762.299,-0.1027,0.0,0.3,-0.07128258053787861,0.04003626369942939,-0.12941060688152808
oh uh when you go back to see her just,1765.26,5.7,1768.11,0.0,0.0,0.7,-0.0724067674755196,0.04165810547540189,-0.12828268801511353
let her talk reassure,1768.38,4.32,1770.5400000000002,0.34,0.0,-0.7,-0.07285597908103304,0.04235217578922597,-0.1276496845802565
I think that's what she needs most right,1770.96,5.839,1773.8795,0.0,0.3928571428571428,0.7,-0.0734522379647088,0.04332059008449699,-0.12663299795213664
now goodbye goodbye doctor,1772.7,4.099,1774.7495,0.0,0.0,-0.5,-0.0736034595953184,0.04357557293626644,-0.1263411590928947
how could you've been very helpful,1778.22,4.679,1780.5595,0.4754,0.2,0.7,-0.07456802578718397,0.04530572610547107,-0.12412111417641336
sorry we met him in such circumstances,1781.1,4.439,1783.3194999999998,-0.0772,-0.25,-0.7,-0.07499763521913808,0.0461435904227244,-0.12290974911373788
I'm indebted to both we did what we,1782.899,3.9,1784.849,0.0,0.0,0.4,-0.07522748551919363,0.04661213006359126,-0.12219748719846699
could we happened along the door was,1785.539,3.661,1787.3695,0.0,0.0,0.2,-0.07559315802738752,0.04739060292782293,-0.12096263516112597
open what I can't understand is Haskins,1786.799,4.561,1789.0795,0.0,0.0,-0.7,-0.0758317742590538,0.04792312189189429,-0.12008314830246061
absence especially since it's the mains,1789.2,4.68,1791.54,0.0,-0.00625,0.4,-0.07616138194450461,0.04869534924154019,-0.11876109372376449
day off yes it is Thursday isn't it I,1791.36,4.439,1793.5794999999998,0.4019,0.0,0.2,-0.07642205769433451,0.0493406278209799,-0.11761681373698538
came because Ali asked me to stay but of,1793.88,3.24,1795.5,0.0,0.0,0.3,-0.07665692152095278,0.04995239840490853,-0.11650101790894891
course I won't now under the,1795.799,2.88,1797.239,0.0,0.0,0.2,-0.07686055782854864,0.05050970636749063,-0.11546001476562122
circumstances well I'm sure the Vince,1797.12,3.659,1798.9495,0.5267,0.5,-0.7,-0.07705234374155126,0.05106089189199601,-0.11440885002195568
items can find a room for you if I'm not,1798.679,3.801,1800.5795,0.0,0.0,-0.7,-0.07722712593160638,0.05158883026648492,-0.11338308343771625
mistaken they have 16 guests from them,1800.779,4.201,1802.8795,-0.3612,0.0,-0.7,-0.07746028300348226,0.052338086036563834,-0.11189765646618421
yes that would be convenient wouldn't it,1802.48,5.38,1805.17,0.4019,0.0,0.7,-0.0776765224013735,0.053089059963733864,-0.1103766129247046
I'd be right there the party yes oh I do,1804.98,5.699,1807.8295,0.6597,0.2857142857142857,0.8,-0.07790720209424833,0.05396674555050099,-0.10856187557036984
hope Ally will be well enough to come,1807.86,5.16,1810.44,0.6124,0.0,0.7,-0.07811185930796634,0.05483392492679041,-0.10673367613900914
well I think of course we'll find a way,1810.679,4.98,1813.169,0.2732,0.0,0.7,-0.07830223265241637,0.055746106813898036,-0.10477723757293578
out and thank you both again a great big,1813.02,4.86,1815.45,0.765,0.4,0.7,-0.07844248227173198,0.05651269384582937,-0.10310978943327134
kiss for me,1815.659,6.681,1818.9995,0.4215,0.0,0.8,-0.07862577130958959,0.057712526129063565,-0.10046407876977526
poor man I adore him too,1817.88,4.46,1820.11,0.128,-0.4,0.7,-0.07867421640432735,0.058089505448454634,-0.09962537306419741
oh hello has Mr Cortland come in yet no,1830.48,5.419,1833.1895,-0.296,0.0,0.2,-0.07891115044325414,0.06257419290376534,-0.08952243420882064
Madam not yet,1833.059,2.84,1834.479,0.0,0.0,0.2,-0.07889993713534157,0.06301968142067467,-0.08851865767782341
excuse me Mrs cotton but I just wanted,1842.179,4.74,1844.549,0.0387,-0.05,0.2,-0.07858662328366034,0.0665084586240014,-0.08077539850441358
to say that you looked lovely oh thank,1844.1,6.059,1847.1295,0.743,0.5,0.7,-0.07843990759168462,0.06740353389391017,-0.07884169423734318
you Helen that's very sweet,1846.919,5.041,1849.4395,0.5095,0.4549999999999999,0.7,-0.07828483931191786,0.06820449515783099,-0.07713684236297581
it's Mr Compton,1850.159,4.221,1852.2695,0.0,0.0,0.4,-0.07806381185330723,0.0691849546008279,-0.07508764147482223
good evening,1851.96,2.42,1853.17,0.4404,0.7,0.7,-0.07798622085050667,0.06949667046042411,-0.07444573493017323
his items one cocktail and boat right,1855.919,4.62,1858.229,0.0,0.2857142857142857,0.6,-0.07748398693403442,0.07124449159598313,-0.07094413275048367
into dinner bye,1858.32,4.62,1860.63,0.0,0.0,-0.5,-0.077205562078767,0.07207141125043899,-0.06935210010969985
Allison I have no idea you'd feel up to,1860.539,4.441,1862.7595,-0.296,0.0,0.3,-0.07693663337138244,0.07280306897555136,-0.06798244142996225
going out tonight after all you've been,1862.94,4.739,1865.3095,0.0,0.0,0.4,-0.07658703365114758,0.07367670506578794,-0.06639903309427785
through but I had a good rest you know,1864.98,4.38,1867.17,0.5927,0.7,0.4,-0.07631276961327028,0.07431219179453485,-0.0652855118425026
Dr Reinhardt said diversions would be,1867.679,3.5,1869.429,0.0,0.0,0.4,-0.07595772100243071,0.07508137034734881,-0.06398400831045076
good for me,1869.36,4.62,1871.67,0.4404,0.7,0.8,-0.07558133511740103,0.07584154656086728,-0.06275091043469715
oh you look fine dude,1871.179,5.62,1873.989,0.2023,0.4166666666666667,0.7,-0.07516619038821842,0.07662488971009412,-0.06153944314666783
you see I was so sure you wouldn't,1873.98,4.26,1876.11,0.4572,0.5,-0.7,-0.07476336430353799,0.07733817526882614,-0.06049212055543749
I'm about to wind up that deal with,1876.799,3.6,1878.599,0.0,0.0,0.4,-0.07426211776045732,0.07817104300012448,-0.059341125337162515
natwick you know oh yes I know the one,1878.24,3.78,1880.13,0.4019,0.0,0.7,-0.07393832892842925,0.07868095987462018,-0.05867693679111262
you've been working on so long your,1880.399,3.241,1882.0195,0.0,-0.05,0.7,-0.07352230932009754,0.07930762667965595,-0.05790516863119708
dinner clothes are all laid out for you,1882.02,4.32,1884.18,0.0,0.0,-0.7,-0.0730241877038137,0.08002047775890603,-0.0570888941666671
I've simply got to see him tonight he's,1883.64,4.2,1885.74,0.0,0.0,0.8,-0.07264949191425062,0.08053284999436036,-0.05654171651183491
right on the verge,1886.34,3.719,1888.1995,0.0,0.2857142857142857,0.7,-0.07203288515878398,0.08133694080790463,-0.05574661401324392
it's very important to me Allison you,1887.84,3.9,1889.79,0.2716,0.52,0.7,-0.07161713095698076,0.08185467027029836,-0.05527391244849098
would you mind terribly,1892.94,4.08,1894.98,-0.5574,-0.70358630312813,-0.7,-0.07016611758249165,0.08353323898094055,-0.05393495010674371
would it be all right if if you dropped,1894.679,3.901,1896.6295,0.0,0.2857142857142857,0.2,-0.06967428452916442,0.08406368243097011,-0.053567903576223694
me off at the Vance items and then went,1897.02,5.7,1899.87,0.0,0.0,0.2,-0.06866428270442124,0.08510220994219994,-0.05291768334301974
a lot oh no dick no not again honestly,1898.58,8.099,1902.6295,0.2755,0.6,-0.7,-0.06775789881707597,0.0859834560320978,-0.052429035764313035
but you know everybody there oh dick,1902.72,5.699,1905.5695,-0.6652,0.0,-0.7,-0.06674470989707446,0.08691986132911116,-0.0519636502117458
I'll try to come by after dinner no no,1908.419,8.341,1912.5895,0.2235,0.0,-0.7,-0.0641232706264217,0.08914946004225519,-0.051019825185368815
you call up that old boy and put him off,1912.62,7.38,1916.31,0.0,0.1,0.7,-0.06261598183402899,0.09033000303522645,-0.05057653892078328
it'll be a nice pot here we both need a,1916.76,6.0,1919.76,0.4215,0.6,-0.7,-0.06114370721236426,0.09142562609764629,-0.050175843814147615
little fun I'll call him but if he's in,1920.0,4.98,1922.49,0.2508,0.0562499999999999,0.3,-0.05992709541716924,0.09229398078978467,-0.049854000214365646
a bad humor I'm afraid how you talk to,1922.76,3.72,1924.62,-0.34,-0.6499999999999999,-0.7,-0.05894583520103059,0.09297272931904906,-0.04959386671788903
him and you're practically have to,1924.98,4.46,1927.21,0.0,0.0,0.7,-0.05771442665273435,0.09379994284314525,-0.04926044159678146
change like a fireman,1926.48,2.96,1927.96,0.3612,0.0,0.2,-0.05734994646476018,0.09403993131069271,-0.04915941221076174
well hello there,1941.059,5.641,1943.8795,0.2732,0.0,0.5,-0.04875465277974137,0.09920467456324229,-0.04617837679803355
go to the Vance items he had to rush off,1944.12,4.679,1946.4595,0.0,0.0,0.3,-0.04720313993946889,0.10005861413601778,-0.04547967163104071
to a conference you know that housing,1946.7,3.0,1948.2,0.0,0.0,0.3,-0.04613082567798427,0.10063805107112843,-0.04496356340358967
so we were wondering if maybe you could,1949.7,3.54,1951.47,0.0,0.0,0.4,-0.044059771161396345,0.10173456510465823,-0.04388759140489579
stop by here and take me along with you,1951.44,3.54,1953.21,-0.296,0.0,0.7,-0.04292746325607821,0.10232249487542566,-0.04325431513407245
I'd like to but you see I'm not going to,1953.24,3.179,1954.8295,0.1901,0.0,-0.7,-0.04185457874662623,0.10287262826354246,-0.042624789198898255
Vince items,1954.98,3.24,1956.6,0.0,0.0,0.4,-0.04066095719664235,0.10347723216024436,-0.04189229310846009
oh that's all right I could come for you,1956.419,4.081,1958.4595,0.0,0.2857142857142857,0.2,-0.03938443208353667,0.10411570558121844,-0.04107367650541085
and drop you there no no I just thought,1958.22,4.14,1960.29,-0.0547,0.0,-0.7,-0.038105293497246215,0.10474760159976962,-0.04021900675372517
of something better I've got a proposed,1960.5,5.039,1963.0195,0.4404,0.5,0.3,-0.0361572986887778,0.10569584873026817,-0.03885573968941553
to make very honorable I um I have a,1962.36,4.5,1964.61,0.5849,0.2,0.6,-0.03500020530167011,0.10625160461867872,-0.038012892621558894
feeling you don't like those big dull,1965.539,3.181,1967.1295,-0.5122,-0.1458333333333333,-0.7,-0.03313489303245068,0.10713661313350589,-0.03660569332538668
dead parties anymore than I do,1966.86,3.48,1968.6,-0.3818,-0.2,-0.7,-0.03202821941164849,0.10765568660753172,-0.03574401525494753
why don't you come with me,1968.72,3.0,1970.22,0.0,0.0,0.7,-0.03079398633722028,0.10822962424695184,-0.03476067629253767
I'm going to a wedding I think it'll be,1970.34,3.059,1971.8695,0.0,0.0,0.5,-0.029521342805023058,0.10881619771326517,-0.033723099944669155
fun it's a little off the Beaten Track,1971.72,3.839,1973.6395,0.1935,0.0562499999999999,0.7,-0.028138173289683068,0.10944799113327845,-0.032569376429778335
you see it's my brother,1973.399,4.561,1975.6795,0.0,0.0,0.7,-0.02652192244488803,0.11017908794342209,-0.031188435391354134
I didn't know you had a brother oh yes,1975.559,4.081,1977.5995,0.4019,0.0,0.2,-0.024979604541120165,0.11086992590390116,-0.029839220936383613
I've had him for years,1977.96,3.24,1979.58,0.0,0.0,0.7,-0.023367701236141875,0.11158519947991806,-0.028397831962788386
how about it,1979.64,3.419,1981.3495,0.0,0.0,0.7,-0.021909905162372522,0.1122264581374391,-0.027067872118434297
all right just keep right on thinking,1981.2,3.06,1982.73,0.0,0.2857142857142857,0.3,-0.020761275927067658,0.11272811961555414,-0.026002983078632882
about it I'll hold on this end the line,1983.059,3.921,1985.0195,0.0,0.0,0.3,-0.018834962094048932,0.11356263644956902,-0.02418479081702879
As Long as You Lie,1984.26,2.72,1985.62,0.0,-0.05,0.4,-0.018325387714953983,0.11378202027892892,-0.023697245685287017
Mr elk Madam oh,1988.82,3.8,1990.72,0.0,0.0,0.3,-0.01392752883971473,0.11565303203665271,-0.01938118227659711
hello hello,1992.659,4.02,1994.669,0.0,0.0,0.5,-0.010439766759965318,0.11711044153534297,-0.015828418206870826
long dress I see,1994.519,5.101,1997.0695,0.0,-0.05,0.6,-0.00828635277515262,0.1179995876620134,-0.01358130185555586
oh what's all this about your brother,1996.679,4.921,1999.1395,0.0,0.0,-0.7,-0.006410045769632623,0.1187680628947749,-0.011591539190179145
well we run an airline together in China,1999.62,3.539,2001.3895,0.2732,0.0,0.6,-0.004350933070369052,0.11960502022115284,-0.00937501256020329
we're going back there again on Monday,2001.6,4.199,2003.6995,0.0,0.0,0.4,-0.0022163674691454485,0.12046590495401802,-0.007042109578256884
no I mean the wedding oh oh well it's,2003.159,4.14,2005.229,-0.0258,0.15625,-0.7,-0.0007919574256115457,0.12103671528940402,-0.005466014331497621
just the usual conventional wedding you,2005.799,2.821,2007.2095,0.0,-0.1964285714285714,0.7,0.0010651332350265948,0.12177667729344857,-0.003388535969269805
know people meet fall in love and call,2007.299,4.62,2009.609,0.6369,0.5,0.2,0.003333600765891187,0.12267428736247164,-0.0008170033679303001
the clergy shall we go I think I left my,2008.62,6.24,2011.74,0.0,0.0,0.2,0.005364536825054937,0.12347229697721941,0.0015160044100121653
bag in the jungle there the jungle yeah,2011.919,4.98,2014.409,0.296,0.0,-0.7,0.007928857687408017,0.12447264161127342,0.0045020505091265045
I can't call a conservatory a,2014.86,5.22,2017.47,0.0,0.0,0.7,0.010896591262972929,0.12562072283974182,0.00801241962595959
conservatory no no of course you can Mr,2016.899,4.981,2019.3895,0.2235,0.0,0.7,0.012771420695997144,0.12634091131551126,0.010259438095766385
cotton should call Helen we'll be back,2020.08,3.719,2021.9395,0.0,0.0,0.6,0.015277625498085498,0.1272977232955333,0.013297858416176096
around around midnight evening good,2021.88,3.84,2023.8,0.4404,0.7,0.5,0.017116808818088046,0.12799572569301507,0.015552382176617204
night good night Mrs Courtland good,2023.799,4.341,2025.9695,0.7003,0.7,0.4,0.019272167135593005,0.12880939882861248,0.018220682859832645
in evidence of your sincerity do you,2035.32,5.88,2038.26,0.0,0.0,0.4,0.03166921535669765,0.13340592295919904,0.034096224966106724
accept this ring I do the new James,2038.2,5.219,2040.8095,0.3818,0.1363636363636363,0.6,0.034273644521359864,0.1343548982064674,0.03754209088627137
