text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
century his goes back to as far as,1404.6,4.5,1406.85,0.0,0.05,0.3,-0.00752209265934831,0.03282040669806008,-0.13379835149054536
they've been having dogs perhaps you've,1407.12,3.6,1408.9199999999998,0.0,0.0,0.2,-0.006935270257518587,0.032974651502890105,-0.1341163715023181
heard of one of our ancestors Papillon,1409.1,3.42,1410.81,0.0,0.0,0.7,-0.006400403376320529,0.03311504797211495,-0.1344070231067239
the poodle of Marie Antoinette they were,1410.72,2.939,1412.1895,0.0,0.0,-0.7,-0.006010576418906703,0.03321722636597848,-0.13461934003616055
both guillotined in the French,1412.52,3.539,1414.2895,0.0,0.0,0.2,-0.005418085570575715,0.03337223705328326,-0.1349428267340469
Revolution smart move her father belongs,1413.659,4.081,1415.6995000000002,0.4019,0.2142857142857142,0.4,-0.005020916742129438,0.03347591986883284,-0.13516021361639496
to Tsar Nicholas of Russia you don't say,1416.059,3.36,1417.739,0.0,0.0,-0.7,-0.004447366057129679,0.033625275216325405,-0.1354749218585376
the mother to the infant of Spain well,1417.74,3.12,1419.3,0.2732,0.0,0.5,-0.0040091393526589265,0.03373905712505703,-0.13571600857656008
his mother belongs to a Milkman in,1419.419,3.901,1421.3695,0.0,0.0,0.2,-0.0034291928658026615,0.03388913290320079,-0.13603591618152944
Springfield Illinois and his father,1420.86,4.62,1423.1699999999998,0.0,0.0,0.2,-0.002925604584524115,0.034018933659263284,-0.13631450660329386
his father well you've got me there her,1423.32,3.839,1425.2395,0.2732,0.0,0.4,-0.002347919792753733,0.03416717828959651,-0.13663502422487023
twin brothers belong to a cardinal and,1425.48,3.54,1427.25,0.0,0.0,0.5,-0.0017878937878806987,0.034310157597246024,-0.13694671638989547
lived in the Vatican and as Fisher had,1427.159,3.361,1428.8395,0.0,0.0,0.4,-0.001345981230320861,0.03442242693221781,-0.1371933578033914
his art herself she's just become,1429.02,3.36,1430.7,0.0,0.0,0.2,-0.0008296866736667331,0.03455292488311146,-0.13748229430903278
engaged to the dog of his majesty,1430.52,4.32,1432.68,0.4019,0.0,0.3,-0.0002813871624633528,0.03469066597783238,-0.1377900785075323
Francis Joseph the first yeah well,1432.38,3.84,1434.3000000000002,0.5106,0.25,0.7,0.0001663207516667941,0.03480244547361481,-0.1380421237604458
button's brother helps a kid named,1434.84,3.54,1436.61,0.3818,0.0,0.4,0.0008032938526653533,0.034960331314086754,-0.1384018668258276
stinky O'Hara deliver newspapers and his,1436.22,3.66,1438.05,-0.3612,0.0,0.3,0.001199507784147548,0.035057818935395835,-0.138626327533825
sister was making an honest living as a,1438.38,2.88,1439.8200000000002,0.5106,0.6,-0.7,0.0016856021900828414,0.03517662025321441,-0.13890244310447536
watchdog until she was hit by the,1439.88,4.2,1441.98,0.0,0.0,0.7,0.002277410197137038,0.035319999842758104,-0.13923972026999634
Baltimore in Ohio oh really listen if,1441.26,4.38,1443.45,0.0,0.2,0.2,0.0026792810666470164,0.03541653274492495,-0.1394694588427938
your poodle is so classy how come she,1444.08,2.52,1445.34,0.5777,0.1,-0.5,0.003194901102877042,0.03553935410788507,-0.1397650782108104
doesn't know any bearing to go around,1445.64,3.0,1447.14,0.0,0.0,0.7,0.0036848328226639984,0.03565492733050462,-0.14004687269056718
biting a nice little dog if your animal,1446.6,3.48,1448.34,0.4215,0.20625,-0.8,0.00401083124363814,0.03573119305863501,-0.14023487235631246
is so clever it should know better than,1448.64,3.0,1450.14,0.7346,0.3333333333333333,0.7,0.004498883656238951,0.03584438087583109,-0.14051707683284953
to approach a dog of an entirely,1450.08,3.839,1451.9995,0.0,0.0,0.3,0.0050018635895638895,0.035959738301916185,-0.14080886798697811
different class all he did is go up to,1451.64,3.84,1453.5600000000002,0.0,0.0,-0.7,0.00542300912990646,0.036055275083174326,-0.14105394281423173
her and say how did you do that's all he,1453.919,3.12,1455.479,0.0,0.0,0.4,0.005939693161765104,0.036171119217328865,-0.14135557297132906
thrust his ugly ill-bread little face,1455.48,3.179,1457.0695,-0.5106,-0.44375,-0.9,0.00636690355694583,0.03626572178790512,-0.14160578090152975
right at her and for that she bit it,1457.039,3.301,1458.6895,0.0,0.2857142857142857,0.3,0.006801070087908444,0.0363607270556852,-0.14186082680899711
excuse me and she was right absolutely,1458.659,2.88,1460.0990000000002,0.0772,0.1452380952380952,0.5,0.007178018887150632,0.036442250024360565,-0.14208289437555427
there are such things as close,1460.34,3.66,1462.1699999999998,0.0,0.0,0.7,0.007730508716674535,0.03656007611120643,-0.14240944480270756
distinctions how was that class,1461.539,4.441,1463.7595,0.0,0.0,0.2,0.008153443260823142,0.03664893016424114,-0.14266025612346206
distinctions I said I thought that's,1464.0,4.02,1466.01,0.0,0.0,0.2,0.008750620570403654,0.036772403223587935,-0.14301558169966774
what you said two kinds of blood you,1465.98,3.72,1467.84,0.0,0.0,0.2,0.00923480514456567,0.03687080143032989,-0.1433046519210095
mean blue blood and the kind we have the,1468.02,2.88,1469.46,0.5267,0.0958333333333333,0.4,0.009662372544941282,0.036956415623321616,-0.14356061599465392
kinds you get at the five and ten Cent,1469.7,3.54,1471.47,0.0,0.0,0.2,0.01019149756807713,0.03706070192921903,-0.1438782417864755
Store huh precisely you must admit,1470.9,3.42,1472.61,0.2023,0.4,0.3,0.010490922332613645,0.03711889934412002,-0.14405838836374987
there's a slight difference between,1473.24,3.059,1474.7695,0.0,-0.1666666666666666,0.2,0.011056782745302184,0.03722726664660577,-0.1443995979669289
stinky oh something or other than the,1474.32,4.02,1476.33,-0.3612,-0.125,-0.7,0.011464595556130257,0.03730405356149653,-0.14464609715068133
Emperor of Austria that is the low bread,1476.299,3.721,1478.1595,-0.2732,0.0,0.2,0.011941544834680762,0.03739245973432119,-0.14493497840568045
and the hybrid and if the low bread has,1478.34,3.36,1480.02,-0.2732,0.0,0.3,0.012425290723361477,0.03748058231861395,-0.14522859235777577
the impertinence to come just Tastefully,1480.02,3.539,1481.7895,0.0,0.0,0.4,0.01288417527327265,0.03756273624272984,-0.14550765356809708
close or can you expect butter to be,1481.7,3.0,1483.2,0.0,0.0,0.2,0.013249123121443678,0.037627069954263015,-0.14572993876300144
is that so it is,1484.7,3.62,1486.51,0.0,0.0,0.2,0.01410262969460422,0.03777405014276167,-0.1462509015949702
okay now you bite me,1496.7,4.28,1498.84,0.2263,0.5,-0.7,0.017246241921081276,0.03827310054662933,-0.14817951825613132
I would have horse whipped him then and,1530.96,3.78,1532.85,0.0,0.0,-0.7,0.025628985273469844,0.0392724337115664,-0.1533122754389908
there the revolting little fit in where,1532.88,3.6,1534.68,0.2975,0.10625,-0.7,0.02606820278141307,0.039311269344642526,-0.15357709010450224
you saw him ears like a bat and the rest,1534.74,3.48,1536.48,0.3612,0.0,0.4,0.026499053060661054,0.03934803960956117,-0.1538361519335174
of him like a pluck Chuck perhaps,1536.48,3.9,1538.43,0.3612,0.0,0.3,0.026964503619371225,0.03938628495232414,-0.15411517612992706
there's more to him than meets the eye,1538.22,4.14,1540.29,0.0,0.5,0.7,0.027407210229473854,0.03942123468690782,-0.1543797012743347
so it would seem from what happened in,1540.38,3.779,1542.2695,0.0,0.0,0.2,0.02787700871239262,0.039456799076115004,-0.15465943298459983
the mountain what what happened in the,1542.36,4.26,1544.49,0.0,0.0,0.2,0.028402349472019497,0.03949470590210874,-0.15497096272121128
mountain a conflagration of the wildest,1544.159,4.14,1546.229,0.0,0.0,0.7,0.02881255411769442,0.03952293539090988,-0.1552132253342595
passages please remember the arch,1546.62,4.46,1548.85,0.3182,0.0,0.4,0.02942878933581704,0.039563081729262886,-0.15557543055807385
duchess's heart go on what happened,1548.299,5.88,1551.239,0.6369,0.0,-0.8,0.02998836605213433,0.03959717941114401,-0.15590241430143986
oh go on or I shall fling myself from,1551.08,5.079,1553.6195,0.0,0.0,0.6,0.030543952667679487,0.039628809151263225,-0.1562251412383823
this balcony all right it's your heart,1554.179,3.781,1556.0695,0.6369,0.2857142857142857,0.4,0.0311136804459296,0.039658936907390765,-0.15655396893874532
well it seems that that little horror,1556.159,3.301,1557.8095,-0.3197,-0.1875,-0.7,0.03151702482750763,0.03967885115752816,-0.15678540322392967
found out that the emperor was going to,1557.96,3.66,1559.79,0.0,0.0,-0.7,0.03197482885920562,0.03970003044400219,-0.15704665145308289
the turtle so being an American of,1559.46,3.36,1561.14,0.0,0.0,0.2,0.03228610319884073,0.03971356506610652,-0.15722337751479662
course you know they'll do anything in,1561.62,3.3,1563.27,0.0,0.0,0.4,0.03277593123490956,0.039733442152941105,-0.15749993585816807
their bad Pursuit Of The Almighty dollar,1562.82,10.799,1568.2195,-0.5423,-0.6999999999999998,-0.7,0.033908048385865516,0.03977271725984312,-0.15813148201022703
God the only only lady,1589.659,4.781,1592.0495,0.2732,0.0,0.8,0.03924044150765045,0.0398316082845353,-0.16093092453236413
joining in,1632.539,2.601,1633.8395,0.0,0.0,0.7,0.048128370226010186,0.0394608960468208,-0.16465604028231848
again loosen up your pipes,1635.6,5.059,1638.1295,0.0,0.0,0.3,0.04900806992370141,0.039392002075469626,-0.16493739325810358
and brother you can bet,1638.299,8.221,1642.4095,0.0,0.0,0.7,0.04987974510528824,0.0393179919384526,-0.16519724346624895
it's as pretty as a barber shop quartet,1640.659,8.861,1645.0895,0.4939,0.25,-0.7,0.05042253309459069,0.03926901630712763,-0.16534911384685919
but it always comes back,1671.5,26.91,1684.955,0.0,0.0,0.7,0.05822535699611968,0.038320231379594755,-0.16653242011812794
give the birds a break,1752.779,5.52,1755.539,0.0,0.0,0.4,0.07083859377178374,0.03584048495000271,-0.16268159265658827
I'll hustle up a song,1755.419,6.561,1758.6995000000002,0.0,0.0,0.7,0.07136877375284822,0.03571191903838989,-0.16230134836080212
and let the friendly Mountain,1758.299,6.641,1761.6195,0.4939,0.375,0.7,0.07185604288593446,0.0355921289116819,-0.16193266241743287
sing along,1761.98,7.579,1765.7695,0.0,0.0,0.8,0.07254433981497709,0.03542028666096918,-0.1613796180978686
s joining in,1841.299,6.221,1844.4095,0.0,0.0,0.7,0.0846776905119158,0.031945070638157054,-0.14381891010445466
when your Melody,1845.179,6.781,1848.5695,0.0,0.0,0.6,0.08527293808914121,0.03175687049896188,-0.14248134681030702
goes rolling around the sky well you'll,1847.52,8.69,1851.865,0.2732,0.0,0.4,0.08574126911460772,0.031607979229093926,-0.14139019808498565
feel that you're a pretty nifty guy,1851.96,10.409,1857.1645,0.7096,0.25,0.8,0.08648845926836898,0.03136905494957302,-0.13957637420620045
here they are hot,1884.12,5.76,1887.0,0.0,0.25,0.7,0.09056052208915602,0.03004534345590044,-0.1279578752888587
just wanted to let the place over,1887.299,5.221,1889.9095,0.0,0.0,-0.7,0.09094557951576376,0.02991907624405824,-0.12669288154249841
it's very nice too come on buttons you,1889.88,4.2,1891.98,0.4754,0.78,0.2,0.09121831446827142,0.029829611728279214,-0.12577797708659647
are the man come on now visitors while,1892.52,3.899,1894.4695,0.0,0.0,0.7,0.091544831287828,0.029722494116334063,-0.12466165549088518
our Emperors in Residence oh is he in,1894.08,4.74,1896.45,0.0,0.0,0.4,0.09180349180808196,0.02963764371163362,-0.12376082104354405
there now it's the hunting season well,1896.419,4.021,1898.4295,0.2732,0.0,0.4,0.0920610528620323,0.029553172479684753,-0.12284909043770441
when he hunts doesn't he uh come out,1898.82,3.359,1900.4995,0.0,0.0,0.2,0.09232935575607687,0.029465211176778354,-0.12188348115740048
here once in a while every morning early,1900.44,4.2,1902.54,0.0,0.1,0.4,0.09259280348569618,0.029378887797885955,-0.12091937209042243
four o'clock through this gate through,1902.179,4.141,1904.2495,0.0,0.0,0.2,0.09281272949123057,0.029306870146828274,-0.12010224265409675
this gate down that road through this,1904.64,3.6,1906.44,0.0,-0.1555555555555555,0.2,0.09309349026375395,0.029215004681205053,-0.11904259626533832
Gorge and up that mountain down that,1906.32,3.78,1908.21,0.0,-0.1555555555555555,0.4,0.09331949877334328,0.029141124893227423,-0.1181759791128359
road through that Gorge and up that,1908.24,4.52,1910.5,0.0,0.0,0.4,0.09361077298967801,0.02904601943771714,-0.11704092162442359
mountain huh,1910.1,2.66,1911.43,0.0,0.0,0.2,0.09372869945513711,0.029007553748691003,-0.11657548441944388
with your very kind permission I shall,1934.539,6.221,1937.6495,0.5709,0.78,0.8,0.09696795207297051,0.027965680709127486,-0.10236586924779267
we're almost there so here is odd I,1938.12,3.84,1940.04,-0.3744,-0.1666666666666666,0.4,0.09725517578438357,0.027875269305268346,-0.10096356064054837
think you better take our goggles off,1940.76,2.88,1942.2,0.4404,0.5,-0.4,0.09751355458871122,0.0277943066175466,-0.0996807778199415
Johanna they give it a headache oh she's,1941.96,3.78,1943.85,0.0,0.0,-0.7,0.09771019384704226,0.02773293701391237,-0.09869079531413472
perfectly all right father,1943.64,4.62,1945.95,0.6369,0.6428571428571428,0.7,0.09795954558432651,0.027655438859559713,-0.09741813899066173
her nose is dry and hot she's running a,1945.74,4.14,1947.81,0.0,0.0916666666666666,0.3,0.09817954494299484,0.02758737684070746,-0.09627902373385441
temperature I told you she should have,1948.26,4.2,1950.36,0.0,0.0,0.4,0.09847985524043514,0.027494967956033546,-0.0946990737234124
worn a blanket how can I help being,1949.88,3.899,1951.8295,0.128,0.0,0.3,0.09865223444284366,0.02744219718523582,-0.09377895852726365
aesthetical if she should come down with,1952.46,3.24,1954.08,0.0,-0.1555555555555555,0.2,0.09891526465386336,0.027362076138865186,-0.09235611751881803
a cold or distemper heaven forbid now,1953.779,5.28,1956.419,0.25,-0.6,-0.7,0.09918740571109505,0.02727971246170343,-0.09085967142235643
relax breathe in this heavenly air,1955.7,6.66,1959.03,0.8248,0.0,0.7,0.09948971435000312,0.0271888865451903,-0.08916784639789818
yes it'll do a good this little it's,1959.059,6.801,1962.4595,0.6808,0.25625,0.5,0.09988442862551028,0.027071418602398777,-0.08691123393087154
like a vast oxygen tent,1962.36,3.5,1964.11,0.3612,0.0,0.7,0.10007343805313218,0.0270156416349535,-0.085811195147806
it's the voice,1970.76,2.659,1972.0895,0.0,0.0,0.4,0.10097853962327275,0.02675315573371492,-0.08036342306171834
I find outrageous a small world isn't it,2024.779,6.101,2027.8295,-0.4588,-0.625,-0.7,0.10691148589324329,0.02530709074737149,-0.03605804984266099
are you following me no you this is the,2028.12,4.08,2030.16,-0.296,0.0,-0.7,0.10714515321126653,0.025263549998411773,-0.03395732062580399
same objectionable American isn't it,2030.88,2.58,2032.17,0.0,0.0,-0.7,0.10734578450862503,0.025227214210313202,-0.03212888960860144
I'll take care of him you got your head,2032.2,2.88,2033.64,0.4939,0.0,0.4,0.10749198798760237,0.025201361066854916,-0.030781910002474974
is out in the car all right so I'll give,2033.46,3.12,2035.02,0.0,0.2857142857142857,0.4,0.10762883612887693,0.025177649537514734,-0.02950986629478672
her some Brandy,2035.08,3.36,2036.76,0.0,0.0,0.6,0.107800827254554,0.025148529676743386,-0.02789555990728461
if you don't find I should like to ask,2036.58,3.18,2038.17,0.3612,0.0,0.2,0.1079397450750279,0.025125573322314104,-0.026578863006809214
you a few questions there you look,2038.44,2.82,2039.85,0.0,-0.2,0.2,0.10810473446918327,0.025098976046059533,-0.02500000858543576
mighty Sweden I'd like a piece of candy,2039.76,3.36,2041.44,0.3612,0.4,0.7,0.10826035584118861,0.025074565641877836,-0.023495668317155202
all wrapped up in tissue paper exactly,2041.26,3.419,2042.9695,0.0,0.25,0.2,0.10840957120106727,0.0250517888660208,-0.02203930411950658
why you're here dressed like this well,2043.12,2.88,2044.56,0.596,0.0,-0.7,0.10856423482269514,0.025028842363896447,-0.020515194630177216
if I want to make a deal with the Sultan,2044.679,2.88,2046.119,0.0772,0.0,0.4,0.10871533898699856,0.025007086736919707,-0.019011683886851732
of Morocco I'd come dressed as a derby,2046.0,3.3,2047.65,0.0,0.0,0.5,0.10886325220009063,0.024986436711187783,-0.017525915050996196
oh you're here on business well they,2047.559,3.12,2049.119,0.2732,0.0,0.2,0.10900473204520594,0.024967293716895746,-0.016091664101570397
don't exactly pay my expenses to come up,2049.3,3.18,2050.8900000000003,0.0762,0.25,-0.7,0.10917472165313222,0.024945095238809358,-0.01435126277045709
here in yodel ah yes I've heard of that,2050.679,3.781,2052.5695,0.4019,0.0,0.4,0.10933534838968048,0.02492493925648389,-0.012689341673175217
peculiar object you're pedaling and you,2052.48,3.06,2054.01,0.1531,0.0,0.2,0.10947266837460115,0.02490835142640213,-0.011255022741324727
wish to sell it to the emperor that's,2054.46,2.76,2055.84,0.4019,0.0,0.2,0.1096465223516542,0.02488821751354515,-0.009420994560134413
right Carlos and you're here at his,2055.54,3.42,2057.25,0.0,0.2857142857142857,0.4,0.10978002136725808,0.024873426501469984,-0.00799879809897866
Majesty's request let's not get,2057.22,3.84,2059.14,0.0,0.0,-0.7,0.10995834858842016,0.024854593675147377,-0.006079999428831473
technical where do you stay down in the,2058.96,3.24,2060.58,0.0,-0.0777777777777777,0.2,0.11009374275557259,0.0248410141080627,-0.004608459665172718
village at the Golden Fiddle Inn,2061.06,2.52,2062.32,0.0,0.3,0.7,0.11025679829062324,0.024825499869308716,-0.0028192421959627734
incidentally they have a very attractive,2062.2,4.139,2064.2695,0.4927,0.808772608719152,0.7,0.11043877852848608,0.024809289220837583,-0.0008001189146781829
upstairs made there a redhead now,2063.58,4.38,2065.77,0.0,0.0,0.4,0.1105783380197237,0.024797661792836753,0.0007644210495027365
exactly how will you manage to see his,2066.339,3.421,2068.0495,0.0,0.25,0.3,0.11078950839975726,0.02478142399409247,0.0031586611151178945
majesty I can't see him he's going to,2067.96,3.48,2069.7,0.0,0.0,0.4,0.11094177619704335,0.024770748887324442,0.004905418657115662
see me or he'll hear me or rather he's,2069.76,3.78,2071.65,0.0,0.0,0.7,0.11112099177511474,0.02475931786106341,0.006983454524480723
going to hear my machine go on well,2071.44,3.6,2073.24,0.2732,0.0,0.4,0.11126649148012122,0.024750928145608475,0.008689215063157783
every morning he goes out shooting deer,2073.54,3.18,2075.13,0.0,0.0,0.6,0.1114381106823869,0.024741887927998064,0.010729106028413567
he goes out his gate down that gorging,2075.04,3.0,2076.54,0.0,-0.1555555555555555,0.4,0.11156472626165806,0.024735678531600018,0.012258831963929113
up that mountain now One of These Fine,2076.72,2.939,2078.1895,0.2023,0.4166666666666667,0.7,0.11171078980292512,0.024728857588863038,0.014056096897428138
mornings I shall hide behind a tree or,2078.04,3.42,2079.75,-0.1779,-0.4,0.2,0.11184644622765977,0.024722717650164774,0.015763229822652044
something get my machine set up and,2079.659,2.391,2080.8545,0.0,0.0,0.4,0.11194071264931121,0.024718486155280692,0.016975092723218174
and then well once he hears it it'll be,2085.02,4.54,2087.29,0.2732,0.0,0.3,0.11245191944883473,0.024693292997244688,0.024079787681475038
a sense he'll say how come that,2087.7,3.479,2089.4395,0.0,0.0,0.2,0.11260446705588996,0.02468369325205036,0.02646317948688357
beautiful dog gone band is up here,2089.56,3.119,2091.1195,0.5994,0.808772608719152,0.7,0.11271597252743089,0.02467541500578439,0.028327305266893758
playing in these little bitty old,2091.179,3.601,2092.9795,0.2023,-0.04375,0.4,0.11283074034931714,0.024665250890398383,0.030391208529989302
doggone Hills of mine the emperor that's,2092.679,3.66,2094.509,0.0,0.0,0.4,0.1129177292317696,0.024655962200267296,0.03208750593165286
what he'll say yes and I shall pop out,2094.78,3.6,2096.5800000000004,0.4019,0.0,0.7,0.11302404259894448,0.024641823153427618,0.03438168204351189
from behind my tree and I shall say amp,2096.339,3.78,2098.229,0.0,-0.4,0.5,0.1130985829949454,0.02462910373811852,0.03620506310309213
that's no van that's a phonograph come,2098.38,3.719,2100.2395,-0.296,0.0,0.2,0.11317645927663697,0.024611611889462905,0.038422725537167336
on over here and see for yourself very,2100.119,3.901,2102.0695,0.0,0.2,0.7,0.11323411618275214,0.024593583636457143,0.04043474445124904
clever only it won't work why won't it,2102.099,3.601,2103.8995,0.4588,0.0833333333333333,-0.7,0.11327837486725835,0.024573339330416798,0.04243920564399879
because the emperor will not hear that,2104.02,3.48,2105.76,0.0,0.0,-0.7,0.11330884555955915,0.024550277997702773,0.04446800885741699
loose and apparatus because you will not,2105.7,3.84,2107.62,-0.3182,-0.0769230769230769,0.4,0.113323867141278,0.02452451312479994,0.046485794409084596
be hiding behind any trees because no,2107.5,3.599,2109.2995,-0.5267,-0.4,-0.7,0.11332349724540496,0.024498744778002953,0.04829765570857083
Tradesmen can be allowed to presume on,2109.54,3.12,2111.1,0.0,0.0,0.2,0.11330771633455797,0.024468297425295275,0.050228231064836246
the Emperor of Austria and because it'll,2111.099,2.641,2112.4195,0.0,0.0,0.4,0.11328563100423247,0.02444402116354599,0.051634602544733135
go straight to your tail pack your,2112.66,2.28,2113.8,0.2263,0.2,0.3,0.11325264984573927,0.024416753475023964,0.053097752163160636
things and leave immediately you and,2113.74,2.58,2115.03,-0.0516,0.0,0.4,0.11321449439837447,0.024390779100697764,0.05439385617221037
that dog of yours who's going to make us,2114.94,3.419,2116.6495,0.0,0.0,0.4,0.11315124511943112,0.024354058855829558,0.056088884602849234
the police like fun there well I'm an,2116.32,4.2,2118.42,0.7845,0.3,-0.7,0.1130645976495409,0.024310484427989026,0.057926023002186015
American citizen he's an american dog I,2118.359,4.381,2120.5495,0.0,0.0,0.6,0.1129352085035908,0.024253076399474452,0.060112034032142735
have a passport and he has a dog license,2120.52,4.079,2122.5595,0.0,0.0,0.2,0.11278683569122297,0.024193612897359985,0.06214998093899237
and if you don't leave voluntarily,2122.74,3.18,2124.33,0.0382,0.0,0.5,0.11263420453229382,0.024136772687200495,0.06392329498235459
there's Randalls who come and take you,2124.599,2.821,2126.0095,0.0,0.0,-0.7,0.1124697676457581,0.024078817793148886,0.06558549021679365
and your dog by the nape of your necks,2125.92,2.939,2127.3895,0.0,0.0,-0.7,0.1123199101088593,0.02402814496628099,0.06693600773067776
and throw you on the train you try,2127.42,2.52,2128.6800000000003,0.0,0.0,0.7,0.1121674240439914,0.023978184445646776,0.06818595721062533
anything like that with me and you're,2128.859,2.041,2129.8795,0.3612,0.0,0.5,0.11201474836008388,0.023929452664619953,0.06933611486416937
going to get into a pack of trouble,2129.94,2.7,2131.29,-0.4019,-0.2,0.7,0.11182142938434113,0.023869242068471953,0.07067373252517584
don't you forget that Teddy Roosevelt,2130.9,4.679,2133.2395,0.1695,0.0,-0.7,0.11152908319018194,0.023780687518236303,0.07249501991670136
still carries a big stick you start a,2132.64,3.84,2134.56,0.0,0.0,0.4,0.11131405861640165,0.023717076810582837,0.0737098572542275
fight with me and he'll have the United,2135.579,2.76,2136.9590000000003,0.0516,0.0,0.4,0.11088722458093696,0.023593738397562666,0.07587625159055107
States Army here so fast it'll make your,2136.48,4.02,2138.49,0.0,0.2,0.7,0.11058976395050704,0.023509610359793723,0.07723030170676046
head swim Johanna get in the car showers,2138.339,3.961,2140.3195,0.0,0.0,0.4,0.11020795957507992,0.02340335194448944,0.07881799400971916
I'll explain to you twice the Army and,2140.5,3.48,2142.24,0.0,0.0,0.6,0.10977550689100342,0.02328488992870961,0.08044777485070942
the Navy and the Marines you understand,2142.3,3.66,2144.13,0.0,0.0,0.8,0.10931741782245159,0.02316116826175692,0.08201337667240843
and don't forget we're building a little,2143.98,4.379,2146.1695,0.1695,-0.1875,0.4,0.10878594501894885,0.023019456566332343,0.08365857247989084
something called the Panama Canal what's,2145.96,3.899,2147.9095,0.0,0.0,0.4,0.10830125763006825,0.02289161901627913,0.08502456788176375
he talking about you'll find out soon,2148.359,2.581,2149.6495,0.0,0.0,0.7,0.10778708917230058,0.02275721165894436,0.08635477719653481
enough and we won't lit your ships,2149.859,2.401,2151.0595,0.0,0.0,0.3,0.10734835800204001,0.022643357285904213,0.08740570110558785
through not one of them you'll have to,2150.94,2.7,2152.29,0.0,0.0,0.2,0.1069490321084767,0.022540306697334794,0.08830258755741853
go all the way down around South America,2152.26,3.0,2153.76,0.0,-0.1555555555555555,0.6,0.10645154743280513,0.02241260032317753,0.08934873269979186
or else you have to go all the way up,2153.64,3.66,2155.47,0.0,0.0,0.7,0.10584434775192497,0.022257613459049003,0.09053017588928323
north where it's so cold this train out,2155.26,4.26,2157.3900000000003,0.0,-0.6,-0.7,0.10512531895677533,0.022075156301654426,0.09180997103859213
of here you your apparatus and that dog,2157.3,4.38,2159.49,0.0,0.0,0.3,0.10429273983070701,0.021865109339088036,0.09315145371382937
especially that dog we'll fix you in,2159.52,3.72,2161.38,0.0,0.0,0.2,0.10350127170237156,0.02166645709016292,0.09430516606967279
Washington what we'll do to your,2161.68,3.78,2163.57,0.0,0.0,0.4,0.1025334717721173,0.021424663928765256,0.09557706070828881
Ambassador we'll boycott your product,2163.24,4.8,2165.64,-0.3182,0.0,-0.7,0.10156925221717647,0.02118472220739816,0.09671553156645415
the Blue Danube forbidden by act of,2165.46,5.84,2168.38,-0.4215,0.0,0.2,0.10022052250179585,0.020850285447815052,0.0981284998389224
Congress foreign,2168.04,3.26,2169.67,0.0,-0.125,0.2,0.09955748104999991,0.020686261157880047,0.09875708531559087
possibilities,2190.3,3.0,2191.8,0.0,0.0,0.7,0.08560440541720003,0.017247000874781867,0.10607199894404162
what's the matter with you with me,2199.48,3.84,2201.4,0.0258,0.0,0.4,0.0781981076340409,0.015409455617516376,0.10734374426311329
nothing it's your hair is odd what's,2201.339,3.841,2203.2595,-0.3182,-0.1666666666666666,0.4,0.07668037316406474,0.015030914932445516,0.10746681374572314
wrong now the empress Veterinary is in,2203.32,3.66,2205.15,-0.4767,-0.5,0.2,0.07511119744934516,0.014638747459047606,0.10755221490492937
there with her she's had a nervous,2205.18,4.98,2207.67,-0.2732,0.0,-0.7,0.07297965964522152,0.014104678190038892,0.10760473094474894
breakdown and never,2206.98,6.48,2210.22,0.0,0.0,-0.7,0.07077783403650938,0.013551282803948647,0.10758776763570357
no a complete collapse they were bathing,2210.16,4.86,2212.59,-0.6597,-0.05,-0.7,0.06869232192404993,0.013025444035042,0.10750995551911485
her at the kennels and she was perfectly,2213.46,3.96,2215.44,0.6369,0.808772608719152,0.5,0.06613639174951846,0.01237867811624106,0.10733879695322916
alright till she saw another dog a small,2215.02,4.98,2217.51,0.25,-0.25,0.4,0.06424829131536196,0.011899206921204851,0.10716237938669619
dachshund she began screaming then they,2217.42,4.14,2219.49,-0.3818,0.0,-0.7,0.06241822308399558,0.011433053888013408,0.1069533616512662
tested her with another dog a tiny,2220.0,4.14,2222.07,0.0,0.0,0.3,0.0599995478130943,0.010814767756871414,0.10662298654480286
Chihuahua the same Hysteria and when,2221.56,3.9,2223.51,-0.4404,0.0,0.6,0.058633399446029466,0.010464402937661621,0.10641051665604939
they brought in the emperor's dog to,2224.14,3.479,2225.8795,0.0,0.0,0.2,0.056361104882009336,0.009879783275221776,0.1060179090846377
calmer down she broke loose jumped,2225.46,3.42,2227.17,-0.3818,-0.1162393162393162,0.4,0.055111210207610756,0.009557196733872765,0.10578191609913924
through a window and ran a mug,2227.619,3.061,2229.1495,0.0,0.0,0.3,0.0531776774568309,0.009056724699107975,0.10539004429892325
apparently she can't stand the side of,2228.88,3.66,2230.71,0.0,0.05,-0.7,0.05163991916602579,0.008657418720817689,0.10505598167677664
another dog has he ever been told about,2230.68,3.48,2232.42,0.0,0.0,0.2,0.04994164986334689,0.008215094642184633,0.10466486567462806
this not yet we hope the veterinary will,2232.54,3.42,2234.25,-0.3412,0.0,-0.5,0.048109457608740205,0.007736284581774066,0.10421773700982734
be able to do something not,2234.16,4.52,2236.42,0.0,0.5,-0.7,0.04591789845533455,0.0071613270104552065,0.10364993572146564
inconsiderate ungrateful black animal,2235.96,6.44,2239.18,-0.7096,-0.1666666666666666,-0.7,0.043102238309850674,0.006418977218801108,0.1028700674239269
