text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
morning Mary how's the parking situation,1025.28,3.899,1027.2295,0.0,0.0,0.4,-0.008842410901223072,0.042003846876481454,-0.042955304042619574
pretty good you won't have any trouble,1027.199,2.471,1028.4345,0.8104,0.25,0.7,-0.009464803594876395,0.04193093409034214,-0.04317891136242398
this early,1029.179,1.921,1030.1395,0.0,0.1,0.2,-0.010311442384777558,0.04184373359835974,-0.04348592309321449
if you're selling mackerel I don't want,1032.9,3.659,1034.7295,-0.0572,0.0,-0.7,-0.012397981736726385,0.041698297376118965,-0.04425871108811295
any I've been waiting around to tell you,1034.699,4.021,1036.7095000000002,0.0,0.0,0.7,-0.013213975244953647,0.04167394909137384,-0.04456833773613009
how sorry I am about last night all,1036.559,3.961,1038.5395,-0.0772,-0.25,-0.7,-0.013924535658615907,0.041671029564421154,-0.0448420321479359
right you're sorry now if you're pardon,1038.72,3.479,1040.4595,0.25,-0.1071428571428571,0.2,-0.014626023782346956,0.04168749189404053,-0.04511647613226486
me my behavior was inexcusable I,1040.52,3.24,1042.14,0.0,0.0,-0.7,-0.015203831292663438,0.04171775307178461,-0.04534614156846918
couldn't sleep all night thinking about,1042.199,3.301,1043.8495,0.0,0.0,-0.7,-0.01575772211520371,0.041763198708074906,-0.04556979942908513
it perhaps you better go home now and,1043.76,3.78,1045.65,0.4404,0.5,-0.7,-0.016304955023839773,0.04182649765702689,-0.045794626654482105
try to get some sleep this is to tell,1045.5,4.559,1047.7795,0.0,0.0,0.3,-0.016905489392702408,0.041921002828075676,-0.04604651534330719
you how sorry I am and this is to ask,1047.54,3.44,1049.26,-0.0772,-0.5,0.4,-0.017293898204647395,0.04199875898061164,-0.046212803730287175
you to forgive me,1050.059,2.161,1051.1395,0.2732,0.0,0.7,-0.01775345566115549,0.04211112555099968,-0.04641361511993734
Paxton you didn't have to do this oh I,1052.22,3.48,1053.96,0.0,0.0,0.4,-0.01837474487208048,0.042307026843228616,-0.046693702873290256
insist I'll feel much better if you,1054.08,4.14,1056.15,0.4404,0.5,0.7,-0.01880244345376475,0.04248043465708125,-0.04689389456989874
accept these slight tokens of my genuine,1055.7,4.38,1057.89,0.3818,0.1166666666666666,0.3,-0.019109309966399268,0.04263070237334245,-0.04704237220598429
repentance,1058.22,5.4,1060.92,0.0,0.0,0.4,-0.01957653264220814,0.042917074871618395,-0.0472789890589405
well all right and thank you forgiving,1060.08,6.599,1063.3795,0.7579,0.2857142857142857,0.7,-0.01989547569949927,0.043170948925815605,-0.04745096797446572
forgiven I feel much better already,1063.62,6.179,1066.7095,0.6705,0.5,0.7,-0.020245398120156598,0.04354238691033665,-0.04765584362955161
now miss if you could,1066.679,3.991,1068.6745,-0.1531,0.0,-0.7,-0.020409679000464368,0.04377515750150891,-0.047761979284390785
then couldn't you just once put my call,1071.9,4.639,1074.2195000000002,0.0,0.0,-0.7,-0.02071552389508539,0.04447875453482806,-0.04800429468227609
through to the president,1073.88,2.659,1075.2095000000002,0.0,0.0,0.4,-0.020746985397337728,0.044610705779351494,-0.04803890256731787
grab the male sex but may I say,1079.58,5.18,1082.1699999999998,0.0,0.0,0.2,-0.020788718890758992,0.045579946643943985,-0.04821131127400303
what you are the most underhanded,1081.799,2.961,1083.2795,0.0,0.5,-0.7,-0.020768343714117118,0.0457397872804414,-0.048227658559364804
into encounter,1084.86,2.72,1086.2199999999998,0.0,0.0,0.2,-0.020681642950486957,0.0461683004059525,-0.04825672146189793
good morning Mary hello Hilda,1093.1,6.34,1096.27,0.4404,0.7,0.5,-0.020072429916316838,0.04765529985999277,-0.048207388314434545
I know that isn't a hangover no I'm just,1097.1,3.54,1098.87,0.2235,0.0,0.4,-0.01984869929871035,0.048036968217203845,-0.04815931470632349
a little upset about something I'll be,1099.44,2.4,1100.64,-0.3197,-0.1875,0.4,-0.019683602608932853,0.048294196220669945,-0.04811874925833597
all right do you think you could handle,1100.64,2.82,1102.0500000000002,0.0,0.2857142857142857,-0.4,-0.01954531398167945,0.04849716076582905,-0.04808199883491079
the board for a few minutes oh I think,1101.84,2.699,1103.1895,0.0,-0.2,0.3,-0.019429478990584545,0.04865971458515572,-0.04804947725533343
there won't be any action it's much too,1104.539,5.181,1107.1295,0.0,0.15,-0.7,-0.01900409791487406,0.049209422857009286,-0.047918134211547
early I'll be right back,1106.58,3.14,1108.15,0.0,0.1285714285714285,0.4,-0.018888395765178024,0.0493481571029768,-0.04787946475021829
White House,1116.78,2.6,1118.08,0.0,0.0,0.6,-0.017683998524154566,0.05059239367574634,-0.047410062120687005
well I'm sorry madam but the egg rolling,1120.26,3.779,1122.1495,0.1027,-0.5,0.3,-0.01717045273539759,0.05103243118765405,-0.04717247319656471
is only on Easter Sunday,1122.0,4.64,1124.32,0.0,0.0,0.6,-0.016897228288306518,0.0512468102480416,-0.04703591780010375
you're welcome,1124.039,2.601,1125.3395,0.4588,0.7939555434742438,0.7,-0.016769640638509786,0.051342227140346634,-0.046969513590655904
Mr President,1135.1,6.88,1138.54,0.0,0.0,-0.7,-0.01523701050382097,0.052220940621136996,-0.045991936466095534
oh oh I'm terribly sorry sir,1137.419,8.181,1141.5095,-0.5994,-0.5,0.7,-0.01494322118762829,0.05231338318693444,-0.04574534699590253
they started about 10 minutes ago,1141.98,3.62,1143.79,0.0,0.0,0.2,-0.014735781997596203,0.05235439999497888,-0.045550242663500315
thank you Mr President I'll try that,1146.36,5.04,1148.88,0.3612,0.0,0.6,-0.01433937057765258,0.05234545094479964,-0.04509844172833466
all right sir,1151.4,2.779,1152.7895,0.0,0.2857142857142857,0.5,-0.014107173819986807,0.052237610254289454,-0.044737763200768145
because said hi Pastor president,1154.46,3.3,1156.11,0.0,0.0,0.2,-0.013966603165969992,0.0520721161675101,-0.04442333725241427
now don't you worry about me I'll be all,1156.14,2.58,1157.43,0.3412,0.0,0.7,-0.013926471979864925,0.0519865849466734,-0.04429649872335744
let's go tonight again Mr President,1158.72,3.319,1160.3795,0.0,0.0,0.7,-0.013871546713972678,0.05175326345629028,-0.04400968879598796
Dr Andrews yes right away sir,1162.32,4.28,1164.46,0.4019,0.2857142857142857,0.6,-0.013880644116172288,0.05133027960943293,-0.04360617127767029
will you please tell Dr Andrews the,1167.72,3.3,1169.37,0.3182,0.0,0.2,-0.014035578001882057,0.05065820455212229,-0.04311247143597613
president wants to see him immediately,1169.4,4.92,1171.86,0.0,0.2,0.7,-0.014179491227720963,0.050245713321130155,-0.042859582233087744
Dr Andrews is the president sick oh it's,1171.02,5.22,1173.63,-0.5106,-0.6797230822563693,0.4,-0.014310242553649745,0.04992200072157521,-0.04267907513636757
nothing serious just a cold,1174.32,3.84,1176.24,0.0572,-0.4666666666666667,0.3,-0.014548126493064084,0.04939709712871555,-0.04241210594752151
did you ever try standing on your head,1176.24,5.299,1178.8895,0.0,0.0,0.3,-0.014846989602311095,0.048804611503308074,-0.042140533119019184
only in slacks,1178.16,3.379,1179.8495,0.0,0.0,0.2,-0.014970079241800702,0.04857474016106858,-0.042042083382828284
did you just take the president's call,1185.24,4.08,1187.28,0.0,0.0,0.4,-0.0162061741314615,0.0465104762495135,-0.04128204572340833
to Dr Andrew no sir it was our new girl,1187.34,4.699,1189.6895,-0.296,0.1363636363636363,0.4,-0.01672110962167475,0.04572836326751861,-0.041037406990399636
Miss Peppertree,1189.32,2.719,1190.6795,-0.1531,0.0,0.5,-0.016949782797052504,0.045390394840058225,-0.04093730192969839
Tim's daughter yes sir fine I'm Harvey,1195.799,4.801,1198.1995,0.5423,0.4166666666666667,0.5,-0.019029236670240916,0.042495364343787145,-0.04018763269352754
Elwood secretary to the president yes I,1198.799,4.021,1200.8095,0.4019,0.0,0.6,-0.019899730813398367,0.041350152831873085,-0.039933100335466536
know Mr Elwood,1200.6,4.38,1202.79,0.0,0.0,0.4,-0.02061373022696478,0.040431334033494734,-0.039742363679484465
I've seen you many times with the,1202.82,4.02,1204.83,0.0,0.5,0.2,-0.021396442067358003,0.03944084450583318,-0.03954829405779839
president's compliments,1204.98,3.78,1206.87,0.4019,0.0,0.7,-0.02222560196406276,0.03840692967971159,-0.039356867891485015
it's for your hiccups,1206.84,3.36,1208.52,0.0,0.0,0.3,-0.022929176651814195,0.03753980368685291,-0.039204117310885855
you just breathe into the bag a couple,1208.76,2.76,1210.14,0.0,0.0,0.3,-0.02364776711363685,0.036662304850762745,-0.039056070707847966
of times the President says when,1210.2,2.88,1211.64,0.0,0.0,0.3,-0.02433702606695993,0.035827286051925505,-0.038920785889168405
everything else fails this is absolutely,1211.52,4.56,1213.8,-0.4215,-0.15,-0.7,-0.025368675046453733,0.034587888157985344,-0.03872918286279385
sure fire thank you Mr hellwood,1213.08,4.38,1215.27,0.34,0.5,0.7,-0.02609635078915335,0.03372015657108333,-0.03860106540565062
please thank the president tell him I,1216.08,2.64,1217.4,0.5859,0.0,0.4,-0.027186173592267736,0.03242911296969482,-0.03841888527694953
think it's off,1217.46,2.88,1218.9,0.0,0.0,-0.7,-0.02797798394557726,0.0314966963549377,-0.03829316191730921
oh yes of course now give him your exact,1220.34,3.959,1222.3194999999998,0.4019,0.25,0.7,-0.029854655782853377,0.02930236672788917,-0.03801499751901027
of The Suite,1224.299,4.321,1226.4595,0.0,0.0,0.4,-0.032251464227380455,0.026525088198107567,-0.03769511441967032
Mary what in the world are you doing oh,1240.559,5.281,1243.1995,0.0,0.0,-0.7,-0.043081000512030565,0.01416615997203339,-0.036625795267656
it's a hiccup cure yes please,1243.5,4.74,1245.87,0.6124,0.0,0.7,-0.04494077549794613,0.012058428860377734,-0.03649354426187493
it worked for you Mary,1245.84,5.0,1248.34,0.0,0.0,0.7,-0.04668495765355296,0.01008272386790907,-0.03638177298083525
it's the president,1248.24,2.6,1249.54,0.0,0.0,0.6,-0.047539833691337484,0.009114488306262455,-0.03633124718269796
yes Mr President,1253.7,4.26,1255.8300000000002,0.4019,0.0,0.7,-0.05208696555001369,0.003961719894377625,-0.03610876183805665
oh they're all gone now thank you how's,1255.799,4.021,1257.8095,0.3612,0.0,-0.7,-0.05353631133795824,0.0023171256906984227,-0.03605410799273955
oh that's a shame if I were you I'd take,1259.82,5.04,1262.34,-0.4767,0.0,-0.7,-0.05687515561224686,-0.001478608868254743,-0.03595827903426799
some Irish moss into aspirin,1262.52,4.32,1264.68,0.0,0.0,-0.5,-0.05860723399510077,-0.003452753938955222,-0.035925326096661186
that's right Mr President my grandmother,1264.86,3.3,1266.51,0.0,0.2857142857142857,0.6,-0.05996340851171943,-0.005001413504603483,-0.03590768462323395
always made us take it and it worked,1266.84,2.82,1268.25,0.0,0.0,0.8,-0.06125308738485178,-0.006476856463192468,-0.03589768151016902
like a charm,1268.16,3.72,1270.02,0.6369,0.0,0.7,-0.06256420838727852,-0.007979834718862667,-0.035894416205030116
don't mention it Mr President,1269.66,6.08,1272.7,0.0,0.0,-0.7,-0.0645456704174643,-0.010257662192773041,-0.03590304549643255
Senator Ellis yes right away,1271.88,3.86,1273.8100000000002,0.4019,0.2857142857142857,0.4,-0.06536433029674077,-0.011201242817015029,-0.03591150526048223
see the president's nice Irish moss Mary,1277.52,5.039,1280.0395,0.4215,0.3,0.4,-0.06992308315608765,-0.0164866752127124,-0.03601399460907147
I've been working that board for 15,1281.059,3.24,1282.679,0.0,0.0,0.2,-0.07182938534193305,-0.018715005068650994,-0.036086562387591864
years and I never got that chummy with a,1282.559,3.901,1284.5095,0.0,0.0,0.4,-0.0731399464360613,-0.020254211878583072,-0.03614743987210897
vice president you can stay on the board,1284.299,4.921,1286.7595,0.0,0.0,-0.7,-0.07473613735653,-0.022137684322441557,-0.03623436598635652
your probation's over oh thanks hockey,1286.46,5.19,1289.055,0.4404,0.2,0.4,-0.07634588824905092,-0.02404790354429639,-0.03633707603105664
that's wonderful,1289.22,3.78,1291.11,0.5719,0.7939555434742438,0.8,-0.07776917650362146,-0.02574675797816986,-0.036441289463133665
White House,1293.0,3.84,1294.92,0.0,0.0,0.6,-0.08035799179946203,-0.02886371207129148,-0.03666591814704472
Philip you promised not to call me here,1294.98,4.079,1297.0195,0.3612,0.0,-0.7,-0.0817538423675332,-0.030560593082813017,-0.0368075552568253
I know Mary but I have to find out what,1296.84,3.42,1298.55,0.0,0.0,0.2,-0.08275639970137631,-0.03178725418728426,-0.03691897443086882
time to pick you up for justice,1299.059,3.24,1300.679,0.5267,0.0,0.7,-0.08412863271643513,-0.033477953482045346,-0.03708560588943656
Peabody's party I don't want you to call,1300.26,4.02,1302.27,0.3565,0.0,-0.7,-0.0851361733981966,-0.03472872925303865,-0.03721910308228116
for me White House,1302.299,3.841,1304.2195,0.0,0.0,0.6,-0.08634866165994194,-0.03624554843575482,-0.03739330971262647
I know you take me every year but if I,1304.28,3.18,1305.87,0.0,0.0,-0.7,-0.08735525310434143,-0.03751534181089654,-0.03755007623408698
go with you tonight we'll be right back,1306.14,3.06,1307.67,0.0,0.1428571428571428,0.7,-0.08843117703123174,-0.03888425241608246,-0.03773088115195785
where we started from,1307.46,4.459,1309.6895,0.0,0.0,0.3,-0.08960991059530153,-0.04039926679701025,-0.037946129372252745
hold on a minute,1309.2,2.719,1310.5595,0.0,0.0,0.3,-0.09010810149259736,-0.04104484450490534,-0.03804294711899226
White House,1312.38,2.6,1313.68,0.0,0.0,0.6,-0.09184516959561752,-0.04332335126131419,-0.038410777902675726
right I beg your pardon sir this is,1315.74,6.84,1319.16,0.3182,0.2857142857142857,-0.7,-0.09469367992639549,-0.04717306591106383,-0.03913644267430585
French Embassy you will permit ETS to,1318.94,6.76,1322.3200000000002,0.0,0.0,0.4,-0.09620959989810399,-0.04929689838778055,-0.03960240587794399
speak with the president no no Mr Paxton,1322.58,5.28,1325.22,0.2235,0.0,-0.7,-0.09751318546310589,-0.05117894218326647,-0.04006146118720995
I will not,1325.7,3.42,1327.41,0.0,0.0,-0.8,-0.09843929003988122,-0.052555326352327965,-0.0404284475782507
go Phillip,1327.86,3.24,1329.4799999999998,0.0,0.0,0.4,-0.09926661384573957,-0.05381916689870003,-0.04079166384365789
Oh I thought I disconnected you,1329.12,3.6,1330.9199999999998,0.0,0.0,-0.7,-0.09981374641139514,-0.05467634208050139,-0.04105382134056885
now look Philip if we show up together,1331.1,2.819,1332.5095,0.0,0.0,0.6,-0.10038989112946263,-0.055600901928202426,-0.04135233520920576
tonight everybody's going to start,1332.72,3.72,1334.58,0.0,0.0,0.7,-0.10109548940475303,-0.0567702497143998,-0.04175572667647145
playing The Wedding March again,1333.919,5.361,1336.5995,0.2023,0.0,0.7,-0.1017333675197672,-0.057871449406551236,-0.04216523026878941
hold it Philip,1336.44,2.84,1337.86,0.0,0.0,0.4,-0.10210564690143535,-0.05853851750666397,-0.04242895325618694
White House,1339.38,2.6,1340.68,0.0,0.0,0.4,-0.10286442971790126,-0.059972695068707345,-0.04304186418000338
General who of what army,1342.02,3.62,1343.83,0.0,0.05,0.2,-0.10358685548084469,-0.06147611354429957,-0.043764504123200945
Mr Paxton I said no,1345.679,3.98,1347.669,-0.296,0.0,-0.7,-0.10428084355021332,-0.06316096467476914,-0.04470053056370561
Philip White House now you know I want,1349.94,3.66,1351.77,0.0772,0.0,0.4,-0.10478508018814464,-0.064772643389231,-0.04576908665944938
to go to Justice Peabody's party I've,1351.86,3.66,1353.6899999999998,0.7269,0.0,-0.7,-0.10493355210778978,-0.0654574725930379,-0.04629420970718107
been to everyone since I was a baby but,1353.6,3.6,1355.4,0.0,0.0,0.4,-0.1050175739947402,-0.06602896250414858,-0.04677526051386856
under the circumstances I can't go with,1355.52,3.48,1357.26,0.0,0.0,-0.7,-0.10505787890430153,-0.06660991504979473,-0.047311889718385396
you and I'd rather not go alone so I'm,1357.2,3.839,1359.1195,0.1877,0.0,0.3,-0.10504583034646775,-0.0671491372613003,-0.04786112131251591
afraid I'll just have to stay home,1359.0,3.9,1360.95,0.0,-0.6,-0.7,-0.10498372028323387,-0.06764013297651902,-0.04841304679159686
I haven't time to argue with you now,1361.039,4.861,1363.4695,0.2584,0.0,-0.7,-0.10481827425545032,-0.06825275655719472,-0.04918882817236742
goodbye Mary have you been talking to,1362.9,5.94,1365.87,0.0,0.0,-0.5,-0.10457632545693814,-0.06877002598404473,-0.04994280143998134
the president again no why well you're,1365.9,6.259,1369.0295,-0.4614,0.0,-0.7,-0.10413575075741409,-0.06935502556132847,-0.050952730932296166
still cut in on his line,1368.84,3.319,1370.4995,-0.2732,0.0,-0.7,-0.10388456420132323,-0.06959108387400838,-0.051427900473829044
listen young fella if you as much as,1373.539,4.061,1375.5695,0.0,0.15,-0.7,-0.10280055957494183,-0.07023598124876786,-0.05308230715773114
make one move towards the president's,1376.1,2.939,1377.5694999999998,0.0,0.0,0.4,-0.10228291784545895,-0.07042072324002605,-0.05373773757216357
car you'll be up to your ears and secret,1377.6,3.9,1379.55,0.0,-0.4,0.3,-0.10172178373768881,-0.07056632200347955,-0.054386078421104565
servicemen look I only want to talk to,1379.039,4.861,1381.4695,0.0772,0.0,-0.7,-0.10113286273664594,-0.07067290029070578,-0.05501238559082957
him ever try using a telephone I had,1381.5,4.34,1383.67,0.0,0.0,-0.7,-0.10040442671357132,-0.07075441260058937,-0.05572612498249305
soil I've been doing for a day,1383.9,5.04,1386.42,0.0,0.0,0.4,-0.09941621552754222,-0.0707971676560291,-0.05660874202819385
Miss Leo please tell this man how many,1390.559,4.141,1392.6295,0.1779,0.5,0.2,-0.09688098116413653,-0.0706651305643304,-0.0585437736391122
times I've tried to call the president,1393.2,4.08,1395.24,0.0,0.0,-0.7,-0.09569557549241997,-0.07052059528641921,-0.059324851121561356
you know this man is Peppertree I guess,1394.7,4.44,1396.92,0.0,0.0,0.2,-0.0948970185528302,-0.0704012917106946,-0.05981496843483011
so in a way I mean I've met him but it's,1397.28,3.0,1398.78,0.0,-0.3125,0.2,-0.09398124387429348,-0.07024603993593086,-0.0603448508381694
a friend of yours you better get him,1399.14,3.32,1400.8000000000002,0.7269,0.5,0.6,-0.09295001865331565,-0.0700507699792963,-0.060903758862826785
I'll get him away before he winds up in,1403.299,4.561,1405.5795,0.0,0.0,0.5,-0.09036449793725218,-0.06948407319182019,-0.06214861315409845
you can get out here Mr Paxton,1415.22,5.4,1417.92,0.0,0.0,0.4,-0.08283621647323569,-0.06742501167367125,-0.06473025279016692
you think I'm a little crack don't you,1417.44,4.619,1419.7495,0.0,-0.1875,-0.8,-0.08162689965450343,-0.06705691168537069,-0.06501979094862964
know if I could talk to you for just,1420.62,2.939,1422.0894999999998,0.0,0.0,0.4,-0.08004877832579807,-0.06656581705611904,-0.06534993869143572
five minutes I convince you have a,1422.059,2.701,1423.4095,0.25,0.0,0.4,-0.07914364212714331,-0.06627930165383662,-0.06551543757817595
legitimate reason for seeing the,1423.559,3.48,1425.299,0.0,0.0,0.4,-0.07783005332609154,-0.06585796685724453,-0.06572524022760438
president look Mr Paxton what I think of,1424.76,3.72,1426.62,0.0,0.0,0.3,-0.0768995861940079,-0.06555596595400398,-0.06585235800597565
you or your complaint is of absolutely,1427.039,2.76,1428.419,-0.296,-0.0499999999999999,-0.7,-0.07561706689992675,-0.06513543587177788,-0.06599869328545285
no importance,1428.48,2.46,1429.71,-0.2755,0.0,-0.5,-0.07468619132678286,-0.06482744788684687,-0.06608411561910532
if you're on that White House,1429.799,2.581,1431.0895,0.0,0.0,0.4,-0.07368217565931885,-0.06449295940436275,-0.06615677969960505
switchboard you must know your way,1430.94,3.479,1432.6795,0.0,0.0,0.2,-0.07251346754340206,-0.06410094683481864,-0.06621627174123329
around maybe you can tell me how I go,1432.38,5.72,1435.24,0.0,0.0,0.2,-0.07060690955002157,-0.06345629363450608,-0.06625863901021299
about getting to the president I,1434.419,5.821,1437.3295,0.0,0.0,0.4,-0.06903006759104732,-0.06291927253852919,-0.06624597204963621
maybe I can,1438.1,3.4,1439.8,0.0,0.0,0.2,-0.06714322198968854,-0.06227331184527326,-0.06617835826597256
how would you like to talk to the,1440.24,3.54,1442.01,0.3612,0.0,0.2,-0.0654363125835487,-0.06168681127466787,-0.06607140804121217
president's secretary I know soap I've,1441.5,4.32,1443.66,0.0,0.0,0.2,-0.06415114543991655,-0.06124444196112402,-0.06596402199770394
already talked to three oh this is Mr,1443.78,3.72,1445.64,0.0,0.0,0.2,-0.06259775434405085,-0.06070941634426888,-0.06580520206343604
Elwood his Executive Administrative,1445.82,3.479,1447.5594999999998,0.0,0.0,0.4,-0.061081136023396945,-0.06018725199226568,-0.0656211439046076
Assistant why he can arrange for you to,1447.5,3.9,1449.45,0.0,0.0,0.3,-0.05957810810087247,-0.05967049370459766,-0.06541202108014205
speak to the president like that,1449.299,4.981,1451.7895,0.3612,0.0,0.4,-0.057706706724299034,-0.05902886540490175,-0.06511659437118451
oh that's great how soon can you arrange,1451.4,5.88,1454.34,0.6249,0.7939555434742438,0.7,-0.055654115375374694,-0.05832844275490025,-0.06475060281725635
for him to do like that like that but,1454.28,4.98,1456.77,0.3612,0.0,0.3,-0.05368851140030769,-0.0576620668848213,-0.06436164275887342
first you have to do me a favor,1457.28,3.54,1459.05,0.4019,0.25,0.4,-0.0518371838063618,-0.05703930359998873,-0.063963046090674
I might have known,1459.26,4.38,1461.45,0.0,0.0,-0.6,-0.049882886212990314,-0.056388025946676336,-0.06351040594755301
kind of a favor oh it's nothing much all,1460.82,4.32,1462.98,0.4019,0.4,0.4,-0.04863492499905759,-0.055975899498478233,-0.06320514167042554
you have to do is take me to a party,1463.64,3.72,1465.5,0.4019,0.0,0.7,-0.04657742562095584,-0.055303679124188605,-0.06267575054734865
tonight what kind of a party,1465.14,4.32,1467.3000000000002,0.4019,0.6,0.7,-0.04510728718271429,-0.054829483679556645,-0.062278556773467504
it's a very nice party you don't have to,1467.36,4.14,1469.4299999999998,0.7245,0.78,0.7,-0.043368339893907225,-0.05427589993407975,-0.061789467005923214
act as if you're getting a tooth pulled,1469.46,4.14,1471.53,0.0,0.0,-0.7,-0.04165588577959309,-0.0537392429006214,-0.061288448320367186
well well don't rush me I've got to,1471.5,3.78,1473.39,0.4939,0.0,0.3,-0.04014183877203431,-0.05327242664440858,-0.060830280583562366
figure out all the angles there are no,1473.6,2.579,1474.8895,-0.296,0.0,-0.7,-0.038923722397712135,-0.05290248199489526,-0.06045179185256194
what time do I pick you up and where 8,1477.679,4.98,1480.169,0.0,0.0,0.4,-0.034659725698270964,-0.05165186448790773,-0.05906262244296355
30 327 Walnut now where do you live I'll,1480.08,4.979,1482.5694999999998,0.0,0.1363636363636363,0.2,-0.03273765059248063,-0.05111350353392982,-0.05840635733326381
drop you off I'll tell Puritan but don't,1482.659,4.14,1484.729,-0.1406,0.0,-0.7,-0.03101970395293372,-0.05064738906113035,-0.057805401672003376
bother I'll walk according to our,1485.059,3.901,1487.0095,-0.34,0.0,0.3,-0.029218577861066686,-0.05017531763198324,-0.057161742915053285
agreement our date doesn't begin until 8,1486.799,3.831,1488.7145,0.4939,0.0,0.7,-0.027881723457275537,-0.04983677988379424,-0.05667556754426092
come in dad,1498.98,4.92,1501.44,0.0,0.0,0.7,-0.018238351531062943,-0.04776348198358488,-0.052994942806554785
there's a young man downstairs he says,1501.32,4.5,1503.57,0.0,0.1,0.4,-0.016694000516272275,-0.047505543691867005,-0.05238387709048062
he's taking you to the party that's good,1503.9,4.74,1506.27,0.6808,0.7,0.7,-0.01477042616656894,-0.04722008681425756,-0.051617444877688844
I'm all ready but it's not Philip since,1505.82,4.5,1508.07,0.1901,0.2,0.4,-0.013510258000026577,-0.04705644512149868,-0.051112806954993414
when is Philip The Only Living member of,1508.64,3.3,1510.2900000000002,0.0,0.0,0.3,-0.011980507135196288,-0.046883367971732724,-0.050497567417503886
the male sex,1510.32,3.91,1512.275,0.0,0.0,0.3,-0.010635173524627783,-0.046754473747293926,-0.04995392168003
good night Dad don't wait up for me,1511.94,10.69,1517.285,0.4404,0.7,0.7,-0.0073315354047886186,-0.0465311266935581,-0.04860754818955273
Miss Peppertree,1523.46,4.86,1525.89,-0.1531,0.0,0.5,-0.0019502971209407179,-0.046451013098462175,-0.04637321133639872
yes I'm lieutenant Thomas Farrington I,1525.62,4.32,1527.78,0.4019,0.0,0.6,-0.0008155739537613104,-0.046478507924648346,-0.04589435746299317
am escorting you to Justice Peabody's,1528.32,3.42,1530.03,0.5267,0.0,0.7,0.0005140396973983937,-0.04652998560097541,-0.04532936395187711
party hopefully there must be some,1529.94,4.32,1532.1,0.6597,0.0,0.7,0.0017173188089983373,-0.04659420455804635,-0.04481419656921668
mistake no Miss Peppertree I'm an evil,1531.74,4.319,1533.8995,-0.7473,-0.6797230822563693,-0.7,0.0027481427833786266,-0.04666228757972519,-0.0443697669529841
eight at the White House and I'm here at,1534.26,3.48,1536.0,0.0,0.0,0.4,0.00393387168624031,-0.04675517670819744,-0.04385480648576119
the president's request I don't,1536.059,3.62,1537.869,0.0,0.0,-0.7,0.004973385532662837,-0.04684910438201348,-0.04339986387753842
understand man,1537.74,5.46,1540.47,0.0,0.0,0.4,0.006396279401928925,-0.04699592676485994,-0.04277152345811376
oh yes I do well I'm afraid there's been,1539.679,5.62,1542.489,0.5859,-0.6,-0.7,0.007482203647996782,-0.047121580469505,-0.042287354212537216
a misunderstanding Lieutenant you see I,1543.2,3.719,1545.0595,-0.4215,0.0,-0.7,0.00884191080298153,-0.04729459891259382,-0.04167508312298081
got on the president's phone by mistake,1545.299,3.0,1546.799,-0.34,0.0,-0.7,0.00974789957797657,-0.047419000465851055,-0.04126318131022899
and he thinks I'm staying home alone,1546.919,3.541,1548.6895000000002,-0.25,0.0,-0.7,0.010719915218424251,-0.047560027746157925,-0.04081756521978396
tonight but I've already made other,1548.299,4.801,1550.6995,0.0,-0.125,0.3,0.011739300334755676,-0.047715721429375496,-0.04034592165521152
arrangements Miss Peppertree in my,1550.46,4.62,1552.77,-0.1531,0.0,0.4,0.012774595874627514,-0.04788126758276823,-0.03986216922003423
position a presidential request is an,1553.1,3.78,1554.99,0.0,0.0,0.2,0.013868457102640532,-0.04806336313777069,-0.0393455802079085
order and I've been ordered to take you,1555.08,3.0,1556.58,0.0,0.0,-0.7,0.01464187991706362,-0.04819597712310891,-0.03897676702939021
to the party,1556.88,3.48,1558.62,0.4019,0.0,0.7,0.015622286471088898,-0.04836791905061323,-0.03850482249321932
am I to inform the president that you,1558.08,4.979,1560.5694999999998,0.0,0.0,0.4,0.016547028703779228,-0.04853323109851517,-0.038054938835285636
refuse oh no no that would be terrible I,1560.36,5.4,1563.06,-0.5286,-0.6797230822563693,-0.8,0.0177116467402612,-0.04874437089160899,-0.03748149636457369
mean I'm not refusing it,1563.059,4.561,1565.3395,0.3089,-0.3125,0.4,0.01876169723592074,-0.048936080634115184,-0.036957585365383495
well to tell you the truth Lieutenant I,1565.76,3.36,1567.44,0.5267,0.0,0.4,0.019716330577076672,-0.04911013801448859,-0.03647534290329645
was going to the party tonight to prove,1567.62,3.36,1569.3,0.4019,0.0,0.4,0.020551641520307664,-0.04926124541888749,-0.03604853861503685
something this just spoils everything,1569.12,4.439,1571.3394999999998,0.0,0.0,-0.8,0.021457117656694617,-0.049422697463030185,-0.03558057903715871
well as long as I'm on orders miss you,1570.98,4.199,1573.0795,0.128,-0.05,0.4,0.022221274916323547,-0.049556176948791504,-0.03518120593786805
just order and I'll help you prove,1573.559,3.181,1575.1495,0.4019,0.0,0.4,0.023120703634924866,-0.049708914564772375,-0.03470572952400235
anything you want,1575.179,3.12,1576.739,0.0772,0.0,0.8,0.023804475293776325,-0.04982116526060609,-0.034340221351740974
oh Dad I'd like to have you meet,1576.74,4.2,1578.84,0.3612,0.0,0.7,0.0246994650852016,-0.049962601302241005,-0.033856363065780284
